time,rms,crest_factor,total_fft_energy
90.38374990,0.14430351,2.66887612,4.22955048
90.38624990,0.14991705,2.56894194,4.59734435
90.38874990,0.14271119,2.69865436,4.12062236
90.39124990,0.13396711,2.87479664,3.59568607
90.39374990,0.13707629,2.80959019,3.77810060
90.39624990,0.13735583,2.80387217,3.79438138
90.39874990,0.13035792,2.95439038,3.40070066
90.40124990,0.13193715,2.91902754,3.49624713
90.40374990,0.13295255,2.89673415,3.54959346
90.40624990,0.13107192,2.93829671,3.43718222
90.40874990,0.13077197,2.94503611,3.42176576
90.41124990,0.13288900,2.89811942,3.53477737
90.41374990,0.13769301,2.79700604,3.81643222
90.41624990,0.13615800,2.82853882,3.74115881
90.41874990,0.13143628,2.93015130,3.46880883
90.42124990,0.15742453,2.51291997,5.13713933
90.42374990,0.15897553,2.48840337,5.24625307
90.42624990,0.13479867,2.93471177,3.66102564
90.42874990,0.14019429,2.82176416,3.97757263
90.43124990,0.14518779,2.72471412,4.26013520
90.43374990,0.13761488,2.87465454,3.79921519
90.43624990,0.13230768,2.98996417,3.50170511
90.43874990,0.13364745,2.95999094,3.58366101
90.44124990,0.13581096,2.91283730,3.70660950
90.44374990,0.13211771,2.99426346,3.49743430
90.44624990,0.13202642,2.99633388,3.49195355
90.44874990,0.13615587,2.90545846,3.72783912
90.45124990,0.13506223,2.92898490,3.66707900
90.45374990,0.13325925,2.96861372,3.55700492
90.45624990,0.13685658,2.89058248,3.76249001
90.45874990,0.14422399,2.74292247,4.20941192
90.46124990,0.14223761,2.78122816,4.08016052
90.46374990,0.13735511,2.88009109,3.77374272
90.46624990,0.15641585,2.52912495,4.97872164
90.46874990,0.15730430,2.51484054,5.03473759
90.47124990,0.13163217,2.57196688,3.46630017
90.47374990,0.13497610,2.50824828,3.70714278
90.47624990,0.13587673,2.49162293,3.79512260
90.47874990,0.12848622,2.63494065,3.34646190
90.48124990,0.12380060,2.73466823,3.08212653
90.48374990,0.12431565,2.72333840,3.10583830
90.48624990,0.12637181,2.67902755,3.21996964
90.48874990,0.12517209,2.70470506,3.15639969
90.49124990,0.12301429,2.75214827,3.03442716
90.49374990,0.13099000,2.58457568,3.47200307
90.49624990,0.13181298,2.56843890,3.51047051
90.49874990,0.12830636,2.63863430,3.30519426
90.50124990,0.13101754,2.58403241,3.45860063
90.50374990,0.13582287,2.49261088,3.71059618
90.50624990,0.13186210,2.56748211,3.48403840
90.50874990,0.12373285,2.73616573,3.07882896
90.51124990,0.14306468,2.36643709,4.22164571
90.51374990,0.14368026,2.35629839,4.27622832
90.51624990,0.12427861,2.58943578,3.13402202
90.51874990,0.12841579,2.50601170,3.31190923
90.52124990,0.12809123,2.51236153,3.29029948
90.52374990,0.12265939,2.62361865,3.01821117
90.52624990,0.12327994,2.61041234,3.05084272
90.52874990,0.12320918,2.61191158,3.05179130
90.53124990,0.12939903,2.48696969,3.39594167
90.53374990,0.12862010,2.50203100,3.35057598
90.53624990,0.12514432,2.57152282,3.14636414
90.53874990,0.13723290,2.34500234,3.84750771
90.54124990,0.13816416,2.32919647,3.88968341
90.54374990,0.13120395,2.45275755,3.46098322
90.54624990,0.13397567,2.40201430,3.64394791
90.54874990,0.14111671,2.28046319,4.04385449
90.55124990,0.13823792,2.32795375,3.85294864
90.55374990,0.13368385,2.40725771,3.58240900
90.55624990,0.14489789,2.22095350,4.22245142
90.55874990,0.14524834,2.21559479,4.24285785
90.56124990,0.12748539,2.01441088,3.25914294
90.56374990,0.13026235,1.97146732,3.42954465
90.56624990,0.12831481,2.00138981,3.36763642
90.56874990,0.12284457,2.09051127,3.06513155
90.57124990,0.12243820,2.09744970,3.03953122
90.57374990,0.12202287,2.10458872,3.02288844
90.57624990,0.12625119,2.03410331,3.26527876
90.57874990,0.12759336,2.01270634,3.34835339
90.58124990,0.11998359,2.14035901,2.90802036
90.58374990,0.14032979,2.33805972,4.12803374
90.58624990,0.14120822,2.32351517,4.16866940
90.58874990,0.12958975,2.53183170,3.40912735
90.59124990,0.13628572,2.40743809,3.83392116
90.59374990,0.14437355,2.27257294,4.24369163
90.59624990,0.14097079,2.32742857,4.00755845
90.59874990,0.13296039,2.46764795,3.57775705
90.60124990,0.14625312,2.24336707,4.30835208
90.60374990,0.14709370,2.23054722,4.39546955
90.60624990,0.13913772,2.35809123,3.92381315
90.60874990,0.14040540,2.33680060,3.95032675
90.61124990,0.13927168,2.35582301,3.89527826
90.61374990,0.13618050,2.40929826,3.75421004
90.61624990,0.13764407,2.38368010,3.85172555
90.61874990,0.13845297,2.36975370,3.87139384
90.62124990,0.14366245,2.28382173,4.21665111
90.62374990,0.14478600,2.26609910,4.30435665
90.62624990,0.13859980,2.36724320,3.88699357
90.62874990,0.15832889,2.22444431,5.23135497
90.63124990,0.15914286,2.21306684,5.27267016
90.63374990,0.14168472,2.48575706,4.04673701
90.63624990,0.14795934,2.38034177,4.49781544
90.63874990,0.15618804,2.25493444,4.97798936
90.64124990,0.14955927,2.35487773,4.50550365
90.64374990,0.14137691,2.49116914,4.02238013
90.64624990,0.14644609,2.40493820,4.30124341
90.64874990,0.14637308,2.40613771,4.29963063
90.65124990,0.13365341,2.63512768,3.59607916
90.65374990,0.13435282,2.62140974,3.63482503
90.65624990,0.13135713,2.68119286,3.50959398
90.65874990,0.13000800,2.70901624,3.43321880
90.66124990,0.12997802,2.70964108,3.42945492
90.66374990,0.13008973,2.70731438,3.43446298
90.66624990,0.13378175,2.63259963,3.66775967
90.66874990,0.13396192,2.62905902,3.70988157
90.67124990,0.12766312,2.75877484,3.31347649
90.67374990,0.15001019,2.40901850,4.73719674
90.67624990,0.15101776,2.39294583,4.78062402
90.67874990,0.13016778,2.77624240,3.42958727
90.68124990,0.13570082,2.66304443,3.81958223
90.68374990,0.14192567,2.54624358,4.12916441
90.68624990,0.13445058,2.68780783,3.64113350
90.68874990,0.12490879,2.89312950,3.15887373
90.69124990,0.12965357,2.78725313,3.38165945
90.69374990,0.12938443,2.79305094,3.37205301
90.69624990,0.12416812,2.91038726,3.10424366
90.69874990,0.12563862,2.87632359,3.16157498
90.70124990,0.12609842,2.86583547,3.18375121
90.70374990,0.12447981,2.90309993,3.13743062
90.70624990,0.12424527,2.90858002,3.12799271
90.70874990,0.12567909,2.87539737,3.16446516
90.71124990,0.13242804,2.72885794,3.56090654
90.71374990,0.13225471,2.73243447,3.56155582
90.71624990,0.12715490,2.84202438,3.25584232
90.71874990,0.14932512,2.42007051,4.62540072
90.72124990,0.15062963,2.39911175,4.69479960
90.72374990,0.13028300,2.74872092,3.42150307
90.72624990,0.13354187,2.68164294,3.63503807
90.72874990,0.13747264,2.60496640,3.82983708
90.73124990,0.13118278,2.72986742,3.45267365
90.73374990,0.12605607,2.84089141,3.18108886
90.73624990,0.12698570,2.82009396,3.23104916
90.73874990,0.12841981,2.78860092,3.30625517
90.74124990,0.12308014,2.90958075,3.03617521
90.74374990,0.12452183,2.87589420,3.11589928
90.74624990,0.12584120,2.84574213,3.17842981
90.74874990,0.12510161,2.86256598,3.13303286
90.75124990,0.12414653,2.88458820,3.09009406
90.75374990,0.12566642,2.84970006,3.17229877
90.75624990,0.13102015,2.73325584,3.50087428
90.75874990,0.12970116,2.76105159,3.42675623
90.76124990,0.12278004,2.91669232,3.02207832
90.76374990,0.14838969,2.51587779,4.57245310
90.76624990,0.14944415,2.49812601,4.63525950
90.76874990,0.12913114,2.89109458,3.36806042
90.77124990,0.13407399,2.78450973,3.67054386
90.77374990,0.13527333,2.75982201,3.71794652
90.77624990,0.13133112,2.84266467,3.47369233
90.77874990,0.12769500,2.92360958,3.27495495
90.78124990,0.12902591,2.89345238,3.33117864
90.78374990,0.12954681,2.88181788,3.35917006
90.78624990,0.12880163,2.89849064,3.32049927
90.78874990,0.12765085,2.92462080,3.25929928
90.79124990,0.13208478,2.82644466,3.50430571
90.79374990,0.13142707,2.84058925,3.49040089
90.79624990,0.12940914,2.88488385,3.37286297
90.79874990,0.13167713,2.83519486,3.47188900
90.80124990,0.13811874,2.70296646,3.84609037
90.80374990,0.13647028,2.73561637,3.75849805
90.80624990,0.13143770,2.84035961,3.46048163
90.80874990,0.15404801,2.42346740,4.89216753
90.81124990,0.15618199,2.39035459,5.03291588
90.81374990,0.13650687,2.65631777,3.76262260
90.81624990,0.13831602,2.62157348,3.86904369
90.81874990,0.13881391,2.61217054,3.87860171
90.82124990,0.13477165,2.69051841,3.64411773
90.82374990,0.13061778,2.77608157,3.41599173
90.82624990,0.13294760,2.72743256,3.55168023
90.82874990,0.13130589,2.76153350,3.48695515
90.83124990,0.13533827,2.67925405,3.83712851
90.83374990,0.13282812,2.72988597,3.75423267
90.83624990,0.13285906,2.72925027,3.85824721
90.83874990,0.13914220,2.60600753,4.41922521
90.84124990,0.13724287,2.64207246,4.35533472
90.84374990,0.13761174,2.63499044,4.39024747
90.84624990,0.13924333,2.60411478,4.65261837
90.84874990,0.14170928,2.55879933,4.74132607
90.85124990,0.13534284,2.67916364,4.14462079
90.85374990,0.13536656,2.67869411,4.11867763
90.85624990,0.15466592,2.34444425,5.02861868
90.85874990,0.13264985,2.52826992,3.56775078
90.86124990,0.13274605,2.52643772,3.57236529
90.86374990,0.13358097,2.51064676,3.59954041
90.86624990,0.13210689,2.53866115,3.51488938
90.86874990,0.12875841,2.60468135,3.32220043
90.87124990,0.12796578,2.62081498,3.27882121
90.87374990,0.12839866,2.61197924,3.30405864
90.87624990,0.13055179,2.56890107,3.42169886
90.87874990,0.13048606,2.57019523,3.41731320
90.88124990,0.12570435,2.66796374,3.16286384
90.88374990,0.13144222,2.55149855,3.50240241
90.88624990,0.13186881,2.54324459,3.54335882
90.88874990,0.12446719,2.69448222,3.11983667
90.89124990,0.12449974,2.69377782,3.11151516
90.89374990,0.13023262,2.57519683,3.44841540
90.89624990,0.12861775,2.60753002,3.35938108
90.89874990,0.12280454,2.73096276,3.02065357
90.90124990,0.14793668,2.49812820,4.54103054
90.90374990,0.15022054,2.46014817,4.68535643
90.90624990,0.13126780,2.81534989,3.47643235
90.90874990,0.13621321,2.71313478,3.75415797
90.91124990,0.13922961,2.65435489,3.92153914
90.91374990,0.13468977,2.74382233,3.65201130
90.91624990,0.13416884,2.75447552,3.61974301
90.91874990,0.13566885,2.72402091,3.70353155
90.92124990,0.13557159,2.72597526,3.69749414
90.92374990,0.13503471,2.73681327,3.66407206
90.92624990,0.13128566,2.81496686,3.44957405
90.92874990,0.13313204,2.77592684,3.55727247
90.93124990,0.13231044,2.79316427,3.51469629
90.93374990,0.12666768,2.91759336,3.21979477
90.93624990,0.12704022,2.90903767,3.24672607
90.93874990,0.13224390,2.79456978,3.59359373
90.94124990,0.13150883,2.81018996,3.55471119
90.94374990,0.12507575,2.95472771,3.14197843
90.94624990,0.15018973,2.49466492,4.70170102
90.94874990,0.15181633,2.46793640,4.79965886
90.95124990,0.12842243,2.91750469,3.31938286
90.95374990,0.13219982,2.83414195,3.58106957
90.95624990,0.13414312,2.79308433,3.66971575
90.95874990,0.12875920,2.90987389,3.33868170
90.96124990,0.12396892,3.02231433,3.09328851
90.96374990,0.12432514,3.01365470,3.09229196
90.96624990,0.12610810,2.97104675,3.18078170
90.96874990,0.12449974,3.00942823,3.10547861
90.97124990,0.12369572,3.02898962,3.06564911
90.97374990,0.12873159,2.91049816,3.32159922
90.97624990,0.12816013,2.92347596,3.31302962
90.97874990,0.12620365,2.96879717,3.20656384
90.98124990,0.12894997,2.90556912,3.32574993
90.98374990,0.13562887,2.76248737,3.71166596
90.98624990,0.13462030,2.78318377,3.67287553
90.98874990,0.12952907,2.89257885,3.37189616
90.99124990,0.14988483,2.49973954,4.63812011
90.99374990,0.15095395,2.48203531,4.70625241
90.99624990,0.12652643,2.77200230,3.21176271
90.99874990,0.12981123,2.70185847,3.41465378
91.00124990,0.13189979,2.65907591,3.53454118
91.00374990,0.12603314,2.78285190,3.19813185
91.00624990,0.12503555,2.80505472,3.14302419
91.00874990,0.12441552,2.81903382,3.10741606
91.01124990,0.12823678,2.73503088,3.32413876
91.01374990,0.12717090,2.75795458,3.27648742
91.01624990,0.12409945,2.82621368,3.09472965
91.01874990,0.13709696,2.55827371,3.79098962
91.02124990,0.13918415,2.51991016,3.90949197
91.02374990,0.13581439,2.58243296,3.70607340
91.02624990,0.13717717,2.55677784,3.77273425
91.02874990,0.14299080,2.45282601,4.10359736
91.03124990,0.14036504,2.49871018,3.95704600
91.03374990,0.13387099,2.61992201,3.59503401
91.03624990,0.14625352,2.39810681,4.36952371
91.03874990,0.14630494,2.39726401,4.37313813
91.04124990,0.12445110,2.14765698,3.10402216
91.04374990,0.12785210,2.09052693,3.30215345
91.04624990,0.12787291,2.09018678,3.31974925
91.04874990,0.12276006,2.17724118,3.03329172
91.05124990,0.12083603,2.21190868,2.93009435
91.05374990,0.12023273,2.22300758,2.89903742
91.05624990,0.12341098,2.16575760,3.06701012
91.05874990,0.12363166,2.16189174,3.08138583
91.06124990,0.11870551,2.25160784,2.82288721
91.06374990,0.13165294,2.03017314,3.56257621
91.06624990,0.13307166,2.00852874,3.64592684
91.06874990,0.12011352,2.22521378,2.90412733
91.07124990,0.12118454,2.20554744,2.97774968
91.07374990,0.12835870,2.08227610,3.36208952
91.07624990,0.12641129,2.11435431,3.24100780
91.07874990,0.11979837,2.23106767,2.87948967
91.08124990,0.13488194,2.05505136,3.67169489
91.08374990,0.13597263,2.03856695,3.73481843
91.08624990,0.12495230,2.21836093,3.12796308
91.08874990,0.12684800,2.18520842,3.22553024
91.09124990,0.12612406,2.19775125,3.19256592
91.09374990,0.12080973,2.29442860,2.92768627
91.09624990,0.12169124,2.27780823,2.97462128
91.09874990,0.12187081,2.27445209,2.98208608
91.10124990,0.12716828,2.17970475,3.27436919
91.10374990,0.12709239,2.18100643,3.26864652
91.10624990,0.12202811,2.27152005,2.98353684
91.10874990,0.13763396,2.08260293,3.87306017
91.11124990,0.13979410,2.05042194,3.99659508
91.11374990,0.12883603,2.22481926,3.33910319
91.11624990,0.13035124,2.19895793,3.42558867
91.11874990,0.13784117,2.07947223,3.83954708
91.12124990,0.13418236,2.13617409,3.62452369
91.12374990,0.12606382,2.27374421,3.17962305
91.12624990,0.13788655,2.07878790,3.87077439
91.12874990,0.13824171,2.07344720,3.89658577
91.13124990,0.12571771,2.28000400,3.17555846
91.13374990,0.12816527,2.23646306,3.30882752
91.13624990,0.12572901,2.27979921,3.18298207
91.13874990,0.12389140,2.31361413,3.07941645
91.14124990,0.12603086,2.27433888,3.20319443
91.14374990,0.12647058,2.26643127,3.23057423
91.14624990,0.13167850,2.17679331,3.53621699
91.14874990,0.13159518,2.17817158,3.52240634
91.15124990,0.12515623,2.29023263,3.13909097
91.15374990,0.14651531,2.32520473,4.40864443
91.15624990,0.14914187,2.28425515,4.56577179
91.15874990,0.13610999,2.50296162,3.73058044
91.16124990,0.13707441,2.48535143,3.80268503
91.16374990,0.14366421,2.37134970,4.17866174
91.16624990,0.14103795,2.41550649,4.00695814
91.16874990,0.13324760,2.55672971,3.55801268
91.17124990,0.14398031,2.36614351,4.18916158
91.17374990,0.14428088,2.36121442,4.21694613
91.17624990,0.13453010,2.53235581,3.63395944
91.17874990,0.13718883,2.48327869,3.77000455
91.18124990,0.13530726,2.51781075,3.67199647
91.18374990,0.13203197,2.58026970,3.49492290
91.18624990,0.13325205,2.55664421,3.57026238
91.18874990,0.13391581,2.54397212,3.60400132
91.19124990,0.13833642,2.46267819,3.87244036
91.19374990,0.13809735,2.46694158,3.86922432
91.19624990,0.13140325,2.59261543,3.46414944
91.19874990,0.15497202,2.38470023,4.98939502
91.20124990,0.15818449,2.33627074,5.20886954
91.20374990,0.14010906,2.63767250,3.97764373
91.20624990,0.14172861,2.60753146,4.07380873
91.20874990,0.14940850,2.47349917,4.50703210
91.21124990,0.14753529,2.50490443,4.38302871
91.21374990,0.14097822,2.62141069,3.98595007
91.21624990,0.14702700,2.51356417,4.33734580
91.21874990,0.14700879,2.51387558,4.33641168
91.22124990,0.13795011,2.67895258,3.80734820
91.22374990,0.13937006,2.65165853,3.90423145
91.22624990,0.13792679,2.67940562,3.83397735
91.22874990,0.13491239,2.73927263,3.65134920
91.23124990,0.13551950,2.72700102,3.69406845
91.23374990,0.13603553,2.71665641,3.72377286
91.23624990,0.13971673,2.64507916,3.95570937
91.23874990,0.13931361,2.65273303,3.93940997
91.24124990,0.13275509,2.78378641,3.53339311
91.24374990,0.15738849,2.41295392,5.14269634
91.24624990,0.16010417,2.37202548,5.32642269
91.24874990,0.13873933,2.73730012,3.88661017
91.25124990,0.13985520,2.71545990,3.97582918
91.25374990,0.14743803,2.57580201,4.41218703
91.25624990,0.14394335,2.63833782,4.18197271
91.25874990,0.13559485,2.80077873,3.68962809
91.26124990,0.13926580,2.72695215,3.89983681
91.26374990,0.13833620,2.74527697,3.85140598
91.26624990,0.13250518,2.86608554,3.51518793
91.26874990,0.13417676,2.83037976,3.60272729
91.27124990,0.13275491,2.86069399,3.52791411
91.27374990,0.13084974,2.90234568,3.42986378
91.27624990,0.13132164,2.89191610,3.46622031
91.27874990,0.13248432,2.86653679,3.52366417
91.28124990,0.13803018,2.75136329,3.86679657
91.28374990,0.13766926,2.75857646,3.85502879
91.28624990,0.13246400,2.86697656,3.52053528
91.28874990,0.15750498,2.44682190,5.13985693
91.29124990,0.16076783,2.39716262,5.35114466
91.29374990,0.13827982,2.78700553,3.84973364
91.29624990,0.14068358,2.73938603,4.02819030
91.29874990,0.14754490,2.61199553,4.43601372
91.30124990,0.14408619,2.67469518,4.20381386
91.30374990,0.13542155,2.84582936,3.68826764
91.30624990,0.14169561,2.71982055,4.03340133
91.30874990,0.14068717,2.73931616,3.98314648
91.31124990,0.13686994,2.81571414,3.75578449
91.31374990,0.13927007,2.76718915,3.88223456
91.31624990,0.13848478,2.78288072,3.83650806
91.31874990,0.13686512,2.81581325,3.75169939
91.32124990,0.13688323,2.81544067,3.75968271
91.32374990,0.13745869,2.80365420,3.78635420
91.32624990,0.13804647,2.79171658,3.82349182
91.32874990,0.14147285,2.72410308,4.01971934
91.33124990,0.13641604,2.82508304,3.74897185
91.33374990,0.13613567,2.83090121,3.73852571
91.33624990,0.16248590,2.44310329,5.57278718
91.33874990,0.14005522,2.83438083,4.34314316
91.34124990,0.13730131,2.89123117,4.12108639
91.34374990,0.14138749,2.80767293,4.63327596
91.34624990,0.14459250,2.74543857,4.77599546
91.34874990,0.13664583,2.90510019,4.14783760
91.35124990,0.13624862,2.91356969,4.13868411
91.35374990,0.14036611,2.82810314,4.19929617
91.35624990,0.13320010,2.98025180,3.65956729
91.35874990,0.13342810,2.97515928,3.65910609
91.36124990,0.13446865,2.95213678,3.67706491
91.36374990,0.13229051,3.00074316,3.50821826
91.36624990,0.13233185,2.99980564,3.51061231
91.36874990,0.13233264,2.99978772,3.51049203
91.37124990,0.13309815,2.98253461,3.55146103
91.37374990,0.13635619,2.91127104,3.75031237
91.37624990,0.13601571,2.91855863,3.74588826
91.37874990,0.13131003,3.02314938,3.46315335
91.38124990,0.15868454,2.55527306,5.23996573
91.38374990,0.16090938,2.51994230,5.39267664
91.38624990,0.13664924,2.96732240,3.77382243
91.38874990,0.14064017,2.88311904,4.02359538
91.39124990,0.14707726,2.75693431,4.37780793
91.39374990,0.14270578,2.84138688,4.09583915
91.39624990,0.13606198,2.98012958,3.71293385
91.39874990,0.13824914,2.93298274,3.82975043
91.40124990,0.13846569,2.92839576,3.84180348
91.40374990,0.13410508,3.02361667,3.59770129
91.40624990,0.13525131,2.99799192,3.66288991
91.40874990,0.13633181,2.97423125,3.72117090
91.41124990,0.13432663,3.01862952,3.61731684
91.41374990,0.13402245,3.02548067,3.60078184
91.41624990,0.13587070,2.98432504,3.69299060
91.41874990,0.14139946,2.86763715,4.03600354
91.42124990,0.14080393,2.87976579,4.01015535
91.42374990,0.13708297,2.95793374,3.76968488
91.42624990,0.16250373,2.49521864,5.46228142
91.42874990,0.16441140,2.46626655,5.58618891
91.43124990,0.13953805,2.83627612,3.91349432
91.43374990,0.14193255,2.78842616,4.10415688
91.43624990,0.14592339,2.71216592,4.34696752
91.43874990,0.14035196,2.81982848,3.98186813
91.44124990,0.13457926,2.94078328,3.63934349
91.44374990,0.13493322,2.93306900,3.65158801
91.44624990,0.13476861,2.93665144,3.64213168
91.44874990,0.13193189,2.99979371,3.48667931
91.45124990,0.13228943,2.99168604,3.50730474
91.45374990,0.13430160,2.94686324,3.61498248
91.45624990,0.13378675,2.95820363,3.58666217
91.45874990,0.13266901,2.98312641,3.52598765
91.46124990,0.13362130,2.96186631,3.57312135
91.46374990,0.13880459,2.85126339,3.89129361
91.46624990,0.13725447,2.88346476,3.81302835
91.46874990,0.13168490,3.00542015,3.47920261
91.47124990,0.15496898,2.55385581,4.98158192
91.47374990,0.15640785,2.53036170,5.07317520
91.47624990,0.13172465,2.79383496,3.49488839
91.47874990,0.13430119,2.74023587,3.67409452
91.48124990,0.13619443,2.70214377,3.77080608
91.48374990,0.13132773,2.80227903,3.47265350
91.48624990,0.12561686,2.92967796,3.16420421
91.48874990,0.12810008,2.87288617,3.29036168
91.49124990,0.12752398,2.88586470,3.26065766
91.49374990,0.12590456,2.92298349,3.17099891
91.49624990,0.12584093,2.92446138,3.16779582
91.49874990,0.12677866,2.90283041,3.21991809
91.50124990,0.12544433,2.93370725,3.16546966
91.50374990,0.12283145,2.99611320,3.03129197
91.50624990,0.12391206,2.96998481,3.07474578
91.50874990,0.12920089,2.84840878,3.39618464
91.51124990,0.12824445,2.86965206,3.34841935
91.51374990,0.12261131,3.00149249,3.01636603
91.51624990,0.14906297,2.55775150,4.61531213
91.51874990,0.15092606,2.52617758,4.72595275
91.52124990,0.12961489,2.94152960,3.39146598
91.52374990,0.13295631,2.86760387,3.60061670
91.52624990,0.13551760,2.81340604,3.72565331
91.52874990,0.13106470,2.90899084,3.45737993
91.53124990,0.12861080,2.96449455,3.32026948
91.53374990,0.12933904,2.94780318,3.35214488
91.53624990,0.13039642,2.92389955,3.41198779
91.53874990,0.12740191,2.99262420,3.26233304
91.54124990,0.12694491,3.00339759,3.23642688
91.54374990,0.12966178,2.94046576,3.37018389
91.54624990,0.12856879,2.96546327,3.31403246
91.54874990,0.12763826,2.98708255,3.26725532
91.55124990,0.12920042,2.95096594,3.34067185
91.55374990,0.13551334,2.81349447,3.72570376
91.55624990,0.13397982,2.84569737,3.65416602
91.55874990,0.12868618,2.96275821,3.32995252
91.56124990,0.15334744,2.48628889,4.90662792
91.56374990,0.15504687,2.45903729,5.00669600
91.56624990,0.13193410,2.84355877,3.51340952
91.56874990,0.13505780,2.77779116,3.73927240
91.57124990,0.13662652,2.74589706,3.80473901
91.57374990,0.13192294,2.84379920,3.50594546
91.57624990,0.12756582,2.94093167,3.26874127
91.57874990,0.13039782,2.87706008,3.40495300
91.58124990,0.12962712,2.89416572,3.36479413
91.58374990,0.12877028,2.91342341,3.31696448
91.58624990,0.12811068,2.92842382,3.28364467
91.58874990,0.12927121,2.90213388,3.35052642
91.59124990,0.12832644,2.92350016,3.31748191
91.59374990,0.12541767,2.99130377,3.16293793
91.59624990,0.12594024,2.97889174,3.17393437
91.59874990,0.13128450,2.85762872,3.49595117
91.60124990,0.13019186,2.88161140,3.45137382
91.60374990,0.12360221,3.03523988,3.07111921
91.60624990,0.14765742,2.54076189,4.55503291
91.60874990,0.14894278,2.51883551,4.63275929
91.61124990,0.12457498,2.91888779,3.12975739
91.61374990,0.12897215,2.81937132,3.39953777
91.61624990,0.13269730,2.74022430,3.59231183
91.61874990,0.12761285,2.84940248,3.28749785
91.62124990,0.12418958,2.92794589,3.09983876
91.62374990,0.12576467,2.89127593,3.16928710
91.62624990,0.12679376,2.86780962,3.22625325
91.62874990,0.12340995,2.94644296,3.06308330
91.63124990,0.12347540,2.94488122,3.06670859
91.63374990,0.12611327,2.88328397,3.19129626
91.63624990,0.12516137,2.90521248,3.13634162
91.63874990,0.12414642,2.92896374,3.08763088
91.64124990,0.12533291,2.90123610,3.14623915
91.64374990,0.13035914,2.78937382,3.44587863
91.64624990,0.12991729,2.79886061,3.43227183
91.64874990,0.12444754,2.92187682,3.11028425
91.65124990,0.15175036,2.58453076,4.80644026
91.65374990,0.15339876,2.55675771,4.91308453
91.65624990,0.13095251,2.99500525,3.45939746
91.65874990,0.13778240,2.84654249,3.86688981
91.66124990,0.14382447,2.72695928,4.20357396
91.66374990,0.13875839,2.82652083,3.88020629
91.66624990,0.13362764,2.93504738,3.58204775
91.66874990,0.13765552,2.84916633,3.80034027
91.67124990,0.13680936,2.86678818,3.75339327
91.67374990,0.13555072,2.89340744,3.67760210
91.67624990,0.13533613,2.89799523,3.66612531
91.67874990,0.13601161,2.88360280,3.70974703
91.68124990,0.13472200,2.91120571,3.65091357
91.68374990,0.13218539,2.96707128,3.50822945
91.68624990,0.13290990,2.95089742,3.53768949
91.68874990,0.13852015,2.83138200,3.90736092
91.69124990,0.13821243,2.83768586,3.89888676
91.69374990,0.13353994,2.93697498,3.58390817
91.69624990,0.15899757,2.47111049,5.24179362
91.69874990,0.16127002,2.43629008,5.38153453
91.70124990,0.13621179,2.88448280,3.72139292
91.70374990,0.13957566,2.81496466,3.96608343
91.70624990,0.14642181,2.68334714,4.37888812
91.70874990,0.13888493,2.82896462,3.89436908
91.71124990,0.13176765,2.98176803,3.47864095
91.71374990,0.13425909,2.92643542,3.62114148
91.71624990,0.13398686,2.93238131,3.60601317
91.71874990,0.12946034,3.03491057,3.35266285
91.72124990,0.13094534,3.00049287,3.43414883
91.72374990,0.13141084,2.98986421,3.45813063
91.72624990,0.12976106,3.02787724,3.37149820
91.72874990,0.12911557,3.04301446,3.34568957
91.73124990,0.12985305,3.02573218,3.38001087
91.73374990,0.13535810,2.90267485,3.71856505
91.73624990,0.13457356,2.91959699,3.69712829
91.73874990,0.12865991,3.05379173,3.33280889
91.74124990,0.15217984,2.58181738,4.83055930
91.74374990,0.15437565,2.54509411,4.96814438
91.74624990,0.12732034,2.90780212,3.25539937
91.74874990,0.13279663,2.78788964,3.60657476
91.75124990,0.14132102,2.61972598,4.10472076
91.75374990,0.13716852,2.69903293,3.83213197
91.75624990,0.12911734,2.86733252,3.36377100
91.75874990,0.13739895,2.69450632,3.78297546
91.76124990,0.13687352,2.70484994,3.75556680
91.76374990,0.13508068,2.74074974,3.65265988
91.76624990,0.13647627,2.71272324,3.72668566
91.76874990,0.13683585,2.70559472,3.75033038
91.77124990,0.13503006,2.74177716,3.65762023
91.77374990,0.13476366,2.74719708,3.64052083
91.77624990,0.13553294,2.73160420,3.67737502
91.77874990,0.14072803,2.63076482,4.00138257
91.78124990,0.14067727,2.63171407,4.00655902
91.78374990,0.13546478,2.73297859,3.67902481
91.78624990,0.15814075,2.34109389,5.16384265
91.78874990,0.16093102,2.30050332,5.35681383
91.79124990,0.13856600,2.67039092,3.86283495
91.79374990,0.14213865,2.60327067,4.08055224
91.79624990,0.15116502,2.44782400,4.63852285
91.79874990,0.14447844,2.56111131,4.21208181
91.80124990,0.13566592,2.72747480,3.68218343
91.80374990,0.13952492,2.65203788,3.93599163
91.80624990,0.13947861,2.65291835,3.93334179
91.80874990,0.13119426,2.82043871,3.44288413
91.81124990,0.13312747,2.77948179,3.55806774
91.81374990,0.13361405,2.76935973,3.61153975
91.81624990,0.13255232,2.79154207,3.54520339
91.81874990,0.13227318,2.79743314,3.53796660
91.82124990,0.13226141,2.79768208,3.53752529
91.82374990,0.13234948,2.79582030,3.54367789
91.82624990,0.13594219,2.72193180,3.73379634
91.82874990,0.13165740,2.81051717,3.47086624
91.83124990,0.13153794,2.81306957,3.46490216
91.83374990,0.15920610,2.52859948,5.25251213
91.83624990,0.13956200,2.88451349,4.14652347
