time,rms,total_fft_energy
27.77874990,5.27548170,5566.14160156
27.78124990,4.84879827,4702.16845703
27.78374990,5.03819370,5076.67871094
27.78624990,4.95032787,4901.14941406
27.78874990,5.54429913,6147.85058594
27.79124990,6.10555840,7455.56884766
27.79374990,6.02401066,7257.74121094
27.79624990,5.88651514,6930.21240234
27.79874990,5.91282177,6992.29296875
27.80124990,5.85633516,6859.33203125
27.80374990,5.90128040,6965.02246094
27.80624990,5.94124889,7059.68798828
27.80874990,5.93035269,7033.81640625
27.81124990,5.62721920,6333.11962891
27.81374990,5.40844631,5850.25878906
27.81624990,5.30460739,5627.77148438
27.81874990,5.29453325,5606.41650391
27.82124990,5.09480810,5191.41406250
27.82374990,5.32171679,5664.13330078
27.82624990,5.85313129,6851.82910156
27.82874990,6.05923414,7342.86425781
27.83124990,5.95533419,7093.20068359
27.83374990,5.77987385,6681.38916016
27.83624990,5.83806944,6816.61132812
27.83874990,5.21625042,5441.85449219
27.84124990,4.86442614,4732.52832031
27.84374990,4.74993944,4512.38476562
27.84624990,4.82442760,4655.02001953
27.84874990,4.84604311,4696.82666016
27.85124990,4.75489855,4521.81201172
27.85374990,4.66491652,4352.28906250
27.85624990,4.67861462,4377.88671875
27.85874990,5.11193800,5226.38183594
27.86124990,5.11833763,5239.47656250
27.86374990,5.15449190,5313.75732422
27.86624990,5.31669474,5653.44824219
27.86874990,5.31188059,5643.21533203
27.87124990,5.29289198,5602.94042969
27.87374990,5.07328701,5147.64746094
27.87624990,4.73417473,4482.48144531
27.87874990,4.49601269,4042.82568359
27.88124990,4.80428839,4616.23730469
27.88374990,5.49373960,6036.23535156
27.88624990,5.76477098,6646.51660156
27.88874990,5.68797159,6470.60351562
27.89124990,5.46008158,5962.49755859
27.89374990,5.46487379,5972.96923828
27.89624990,5.48896885,6025.75585938
27.89874990,5.49841738,6046.51904297
27.90124990,5.50584555,6062.86718750
27.90374990,5.48742723,6022.37207031
27.90624990,5.43309975,5903.71484375
27.90874990,5.02648544,5053.11132812
27.91124990,5.04158735,5083.52050781
27.91374990,4.99459505,4989.19628906
27.91624990,4.87441778,4751.98974609
27.91874990,5.24090385,5493.41406250
27.92124990,5.61619711,6308.33447266
27.92374990,5.58915854,6247.73876953
27.92624990,5.39704275,5825.61425781
27.92874990,5.46588421,5975.17822266
27.93124990,5.28947639,5595.71240234
27.93374990,4.83868933,4682.58251953
27.93624990,4.51214218,4071.88574219
27.93874990,4.59803534,4228.38574219
27.94124990,4.66768694,4357.46044922
27.94374990,4.71533060,4446.86865234
27.94624990,4.60782862,4246.41699219
27.94874990,4.51671505,4080.14306641
27.95124990,4.86421442,4732.11572266
27.95374990,5.04545641,5091.32666016
27.95624990,5.06695223,5134.80078125
27.95874990,5.12607718,5255.33398438
27.96124990,5.17866278,5363.70898438
27.96374990,5.16812181,5341.89697266
27.96624990,5.13760519,5278.99804688
27.96874990,4.88809633,4778.69726562
27.97124990,4.49238348,4036.30175781
27.97374990,4.51003122,4068.07641602
27.97624990,5.06931353,5139.58789062
27.97874990,5.28328419,5582.61816406
27.98124990,5.19834995,5404.56835938
27.98374990,4.95811367,4916.57763672
27.98624990,4.93800354,4876.77587891
27.98874990,4.91991377,4841.11035156
27.99124990,5.13356972,5270.70800781
27.99374990,5.07665110,5154.47753906
27.99624990,5.27692461,5569.18701172
27.99874990,5.42008257,5875.45898438
28.00124990,5.11998081,5242.84082031
28.00374990,4.97040987,4940.99511719
28.00624990,4.98001289,4960.10595703
28.00874990,5.18819046,5383.46386719
28.01124990,5.17925978,5364.94628906
28.01374990,5.19168186,5390.71240234
28.01624990,5.23250723,5475.82568359
28.01874990,5.13403225,5271.65771484
28.02124990,5.10202551,5206.13281250
28.02374990,5.04293823,5086.24462891
28.02624990,4.57900286,4193.45312500
28.02874990,4.20438385,3535.36840820
28.03124990,4.51144791,4070.63256836
28.03374990,4.90328693,4808.44433594
28.03624990,4.97068262,4941.53662109
28.03874990,4.96132565,4922.94970703
28.04124990,4.69159889,4402.21972656
28.04374990,4.77267647,4555.68750000
28.04624990,4.92169857,4844.62353516
28.04874990,4.76316357,4537.54492188
28.05124990,4.89080954,4784.00341797
28.05374990,5.10131931,5204.69140625
28.05624990,5.09870863,5199.36621094
28.05874990,4.82289982,4652.07226562
28.06124990,4.79277277,4594.13378906
28.06374990,5.02372026,5047.55273438
28.06624990,5.12805033,5259.38037109
28.06874990,5.09939098,5200.75781250
28.07124990,5.12261820,5248.24316406
28.07374990,5.18354082,5373.81884766
28.07624990,5.04676151,5093.96044922
28.07874990,5.05726242,5115.18017578
28.08124990,4.87717915,4757.37500000
28.08374990,4.38070822,3838.12109375
28.08624990,4.32902193,3748.08593750
28.08874990,4.72882128,4472.35058594
28.09124990,4.77981091,4569.31787109
28.09374990,4.69905615,4416.22509766
28.09624990,4.38924599,3853.09619141
28.09874990,4.40167665,3874.95141602
28.10124990,4.30796766,3711.71728516
28.10374990,4.47610140,4007.09692383
28.10624990,4.45314264,3966.09570312
28.10874990,4.83117962,4668.05908203
28.11124990,5.07846260,5158.15673828
28.11374990,4.86502028,4733.68457031
28.11624990,4.72754288,4469.93261719
28.11874990,4.76143646,4534.25537109
28.12124990,5.02734423,5054.83789062
28.12374990,5.00126648,5002.53320312
28.12624990,5.01374340,5027.52490234
28.12874990,5.11678839,5236.30468750
28.13124990,5.03797483,5076.23828125
28.13374990,5.03304100,5066.29980469
28.13624990,5.00149298,5002.98632812
28.13874990,4.72039652,4456.42871094
28.14124990,4.51779652,4082.09716797
28.14374990,4.87162113,4746.53857422
28.14624990,5.31973457,5659.91503906
28.14874990,5.40523195,5843.30664062
28.15124990,5.40701389,5847.16015625
28.15374990,5.16546488,5336.40576172
28.15624990,5.20245981,5413.11718750
28.15874990,5.15302038,5310.72363281
28.16124990,4.96853590,4937.27001953
28.16374990,5.02435827,5048.83496094
28.16624990,5.17508888,5356.30908203
28.16874990,5.17657471,5359.38476562
28.17124990,4.88541460,4773.45507812
28.17374990,4.86346245,4730.65332031
28.17624990,5.19269896,5392.82470703
28.17874990,5.24282074,5497.43359375
28.18124990,5.25043392,5513.41210938
28.18374990,5.30986595,5638.93505859
28.18624990,5.36782694,5762.71289062
28.18874990,5.23558712,5482.27490234
28.19124990,5.25602531,5525.16064453
28.19374990,5.08099270,5163.29687500
28.19624990,4.57794380,4191.51367188
28.19874990,4.51416349,4075.53442383
28.20124990,4.94651461,4893.60156250
28.20374990,5.01937199,5038.81884766
28.20624990,4.97983646,4959.75439453
28.20874990,4.70267105,4423.02294922
28.21124990,4.62843466,4284.48095703
28.21374990,4.61231709,4254.69335938
28.21624990,4.87288427,4749.00000000
28.21874990,4.83441353,4674.31103516
28.22124990,5.09210110,5185.89843750
28.22374990,5.26025009,5534.04687500
28.22624990,4.93251610,4865.94287109
28.22874990,4.76552057,4542.03759766
28.23124990,4.77517462,4560.45849609
28.23374990,4.75316906,4518.52343750
28.23624990,5.00862885,5017.27246094
28.23874990,5.05345392,5107.47949219
28.24124990,5.06517029,5131.18945312
28.24374990,5.06286335,5126.51757812
28.24624990,5.04630089,5093.03027344
28.24874990,4.97446728,4949.06542969
28.25124990,4.57222366,4181.04541016
28.25374990,4.61838293,4265.89257812
28.25624990,4.61134195,4252.89501953
28.25874990,4.90172195,4805.37597656
28.26124990,5.48476362,6016.52636719
28.26374990,5.59585047,6262.70898438
28.26624990,5.21934366,5448.30957031
28.26874990,5.30938244,5637.90820312
28.27124990,5.06348515,5127.77636719
28.27374990,4.96992731,4940.03564453
28.27624990,5.11962509,5242.11230469
28.27874990,5.12323618,5249.50927734
28.28124990,5.16420746,5333.80761719
28.28374990,5.12311745,5249.26660156
28.28624990,4.75725174,4526.28857422
28.28874990,4.77456379,4559.29248047
28.29124990,4.92099762,4843.24365234
28.29374990,4.81034231,4627.87792969
28.29624990,4.94829893,4897.13183594
28.29874990,5.46508884,5973.43945312
28.30124990,5.56979132,6204.51464844
28.30374990,5.34441996,5712.56542969
28.30624990,5.38735056,5804.70947266
28.30874990,5.11785507,5238.48828125
28.31124990,4.63092279,4289.08886719
28.31374990,4.61437988,4258.50000000
28.31624990,4.65444183,4332.76562500
28.31874990,4.70797300,4433.00195312
28.32124990,4.74312925,4499.45507812
28.32374990,4.60608912,4243.21093750
28.32624990,4.44405413,3949.92333984
28.32874990,4.60237646,4236.37353516
28.33124990,4.62556887,4279.17773438
28.33374990,4.66219616,4347.21484375
28.33624990,5.03608418,5072.42871094
28.33874990,5.10280848,5207.73046875
28.34124990,4.93123770,4863.42089844
28.34374990,4.91987371,4841.03125000
28.34624990,4.76896048,4548.59667969
28.34874990,4.28095961,3665.32275391
28.35124990,4.24504471,3604.08105469
28.35374990,4.31323051,3720.79150391
28.35624990,4.51788950,4082.26538086
28.35874990,4.59312439,4219.35839844
28.36124990,4.41886425,3905.27197266
28.36374990,4.24827194,3609.56298828
28.36624990,4.41014814,3889.88085938
28.36874990,4.58273983,4200.30078125
28.37124990,4.54752064,4135.98828125
28.37374990,4.96761322,4935.43554688
28.37624990,5.13468599,5273.00048828
28.37874990,4.98284674,4965.75244141
28.38124990,4.90872478,4819.11572266
28.38374990,4.89248419,4787.27978516
28.38624990,4.60085821,4233.57910156
28.38874990,4.64976597,4324.06494141
28.39124990,4.69249916,4403.90917969
28.39374990,4.79839754,4604.92382812
28.39624990,4.93762016,4876.01855469
28.39874990,4.83450413,4674.48583984
28.40124990,4.66800737,4358.05810547
28.40374990,4.70162296,4421.05126953
28.40624990,4.69290400,4404.66992188
28.40874990,4.59426308,4221.45068359
28.41124990,5.06087160,5122.48437500
28.41374990,5.37546539,5779.12597656
28.41624990,5.18737841,5381.77832031
28.41874990,4.96895266,4938.09765625
28.42124990,5.04284906,5086.06494141
28.42374990,4.65904236,4341.33496094
28.42624990,4.67060804,4362.91601562
28.42874990,4.67021132,4362.17480469
28.43124990,4.66652298,4355.28710938
28.43374990,4.73061943,4475.75244141
28.43624990,4.63968325,4305.33251953
28.43874990,4.45612526,3971.41015625
28.44124990,4.47471619,4004.61718750
28.44374990,4.46198797,3981.86718750
28.44624990,4.32453489,3740.32031250
28.44874990,4.93526173,4871.36181641
28.45124990,5.33048487,5682.81347656
28.45374990,5.26194715,5537.61767578
28.45624990,5.15477419,5314.33886719
28.45874990,5.22609138,5462.40625000
28.46124990,4.77276087,4555.84960938
28.46374990,4.54338932,4128.47753906
28.46624990,4.62196159,4272.50585938
28.46874990,4.53652716,4116.01562500
28.47124990,4.51280165,4073.07568359
28.47374990,4.48378134,4020.85888672
28.47624990,4.26280022,3634.29345703
28.47874990,4.32494211,3741.02514648
28.48124990,4.33764887,3763.03955078
28.48374990,4.28509188,3672.40234375
28.48624990,4.73879957,4491.24462891
28.48874990,5.07299948,5147.06494141
28.49124990,5.03981161,5079.94042969
28.49374990,5.04722214,5094.89013672
28.49624990,5.08241272,5166.18408203
28.49874990,4.50789499,4064.22363281
28.50124990,4.13644457,3422.03491211
28.50374990,4.37004948,3819.46655273
28.50624990,4.26759577,3642.47534180
28.50874990,4.33772659,3763.17407227
28.51124990,4.37363148,3825.72998047
28.51374990,4.20648003,3538.89453125
28.51624990,4.14462185,3435.57836914
28.51874990,4.58983755,4213.32128906
28.52124990,4.60200071,4235.68261719
28.52374990,4.64290762,4311.31787109
28.52624990,4.99465609,4989.31738281
28.52874990,5.02618837,5052.51416016
28.53124990,4.99433565,4988.67773438
28.53374990,4.97319317,4946.53027344
28.53624990,4.56593180,4169.54687500
28.53874990,4.41874361,3905.05859375
28.54124990,4.54032087,4122.90234375
28.54374990,4.48398447,4021.22314453
28.54624990,4.77228069,4554.93261719
28.54874990,4.84035921,4685.81591797
28.55124990,4.73314333,4480.52880859
28.55374990,4.60309553,4237.69775391
28.55624990,4.83907747,4683.33447266
28.55874990,4.98011398,4960.30712891
28.56124990,4.94867706,4897.88134766
28.56374990,5.05952072,5119.75000000
28.56624990,5.16434813,5334.09765625
28.56874990,4.78259706,4574.64697266
28.57124990,4.71272326,4441.95214844
28.57374990,4.73218012,4478.70605469
28.57624990,4.64389753,4313.15673828
28.57874990,4.59461832,4222.10351562
28.58124990,4.86404657,4731.79003906
28.58374990,5.42250299,5880.70800781
28.58624990,5.61560440,6307.00292969
28.58874990,5.43177986,5900.84667969
28.59124990,5.39668226,5824.83642578
28.59374990,5.35749197,5740.54443359
28.59624990,5.14944124,5303.34912109
28.59874990,5.15068483,5305.91113281
28.60124990,5.15516806,5315.15136719
28.60374990,5.06324196,5127.28320312
28.60624990,4.82015562,4646.78027344
28.60874990,4.52421379,4093.70214844
28.61124990,4.53565693,4114.43652344
28.61374990,4.42106771,3909.16845703
28.61624990,4.29690599,3692.68017578
28.61874990,4.58293724,4200.66308594
28.62124990,4.90507174,4811.94628906
28.62374990,4.91257572,4826.68017578
28.62624990,4.69213963,4403.23486328
28.62874990,4.72726202,4469.40136719
28.63124990,4.54926252,4139.15722656
28.63374990,4.11567497,3387.75634766
28.63624990,4.00529480,3208.47705078
28.63874990,4.07285309,3317.62597656
28.64124990,4.24199724,3598.90820312
28.64374990,4.29255581,3685.20727539
28.64624990,4.16211319,3464.63671875
28.64874990,4.13880920,3425.94824219
28.65124990,4.28498602,3672.22143555
28.65374990,4.53674412,4116.40966797
28.65624990,4.55373287,4147.29687500
28.65874990,4.57179785,4180.26757812
28.66124990,4.67196131,4365.44482422
28.66374990,4.67418289,4369.59667969
28.66624990,4.64845705,4321.63037109
28.66874990,4.44282198,3947.73315430
28.67124990,4.15248823,3448.63183594
28.67374990,4.09658289,3356.39843750
28.67624990,4.41600752,3900.22460938
28.67874990,4.72939491,4473.43505859
28.68124990,4.69199371,4402.96093750
28.68374990,4.51507807,4077.18554688
28.68624990,4.45801497,3974.78002930
28.68874990,4.48495245,4022.95996094
28.69124990,4.28009987,3663.85131836
28.69374990,4.61041737,4251.18945312
28.69624990,4.63172388,4290.57324219
28.69874990,4.75585747,4523.63623047
28.70124990,4.90355682,4808.97412109
28.70374990,4.75814295,4527.98486328
28.70624990,4.75233603,4516.93994141
28.70874990,4.76168728,4534.73291016
28.71124990,4.94845343,4897.43798828
28.71374990,5.08731842,5176.16162109
28.71624990,5.08631420,5174.11865234
28.71874990,5.03640270,5073.07080078
28.72124990,5.07135963,5143.73779297
28.72374990,5.05125570,5103.03662109
28.72624990,4.74168968,4496.72412109
28.72874990,4.44640970,3954.11157227
28.73124990,4.40865231,3887.24267578
28.73374990,4.41099691,3891.37915039
28.73624990,4.74995136,4512.40722656
28.73874990,4.95454979,4909.51269531
28.74124990,4.91380548,4829.09667969
28.74374990,4.57460880,4185.40869141
28.74624990,4.62030315,4269.43994141
28.74874990,4.53267860,4109.03515625
28.75124990,4.83215237,4669.93945312
28.75374990,4.74652624,4505.90234375
28.75624990,5.15887594,5322.80029297
28.75874990,5.45329046,5947.67578125
28.76124990,5.20839024,5425.46630859
28.76374990,5.07626057,5153.68408203
28.76624990,5.10015059,5202.30712891
28.76874990,5.29286194,5602.87695312
28.77124990,5.32285500,5666.55712891
28.77374990,5.33953333,5702.12304688
28.77624990,5.33080530,5683.49658203
28.77874990,5.27680349,5568.93066406
28.78124990,5.25455141,5522.06250000
28.78374990,5.19875860,5405.41796875
28.78624990,4.80527258,4618.12939453
28.78874990,4.53506327,4113.35937500
28.79124990,4.76265669,4536.58007812
28.79374990,5.09398460,5189.73632812
28.79624990,5.12363005,5250.31689453
28.79874990,5.05677748,5114.19970703
28.80124990,4.55628300,4151.94287109
28.80374990,4.61214113,4254.36914062
28.80624990,4.28225851,3667.54760742
28.80874990,4.15579367,3454.12402344
28.81124990,4.14345646,3433.64624023
28.81374990,4.35962343,3801.26318359
28.81624990,4.48593998,4024.73144531
28.81874990,4.24687195,3607.18481445
28.82124990,4.13913727,3426.49169922
28.82374990,4.35005856,3784.60180664
28.82624990,4.95227909,4905.01416016
28.82874990,4.92358541,4848.33886719
28.83124990,5.07769871,5156.60546875
28.83374990,5.39048243,5811.45996094
28.83624990,5.40248489,5837.36865234
28.83874990,5.37954855,5787.90917969
28.84124990,5.19191837,5391.20312500
28.84374990,4.96599436,4932.22021484
28.84624990,5.21282387,5434.70654297
28.84874990,5.22280645,5455.54150391
28.85124990,5.61386490,6303.09570312
28.85374990,5.85131836,6847.58544922
28.85624990,5.74392414,6598.53271484
28.85874990,5.63296127,6346.05078125
28.86124990,5.67325640,6437.16796875
28.86374990,5.62246466,6322.42187500
28.86624990,5.57252026,6210.59619141
28.86874990,5.55584002,6173.47167969
28.87124990,5.53570461,6128.80468750
28.87374990,5.37431097,5776.64355469
28.87624990,4.82115650,4648.70996094
28.87874990,4.83531380,4676.05224609
28.88124990,4.68376017,4387.52148438
28.88374990,4.33805704,3763.74804688
28.88624990,4.57641172,4188.70898438
28.88874990,4.85636997,4716.86572266
28.89124990,4.88671589,4775.99902344
28.89374990,4.78691483,4582.91064453
28.89624990,4.47751045,4009.61962891
28.89874990,4.59431028,4221.53759766
28.90124990,4.60888529,4248.36474609
28.90374990,4.31831884,3729.57543945
28.90624990,4.67648172,4373.89648438
28.90874990,5.00859690,5017.20800781
28.91124990,5.08726120,5176.04541016
28.91374990,4.94796896,4896.47998047
28.91624990,4.91918945,4839.68505859
28.91874990,5.03830671,5076.90722656
28.92124990,5.14695501,5298.22851562
28.92374990,5.19375753,5395.02343750
28.92624990,5.21930933,5448.23779297
28.92874990,5.20470524,5417.79101562
28.93124990,5.19537401,5398.38281250
28.93374990,5.17992115,5366.31738281
28.93624990,4.94504309,4890.69042969
28.93874990,4.75665379,4525.15136719
28.94124990,5.09373713,5189.23144531
28.94374990,5.56508350,6194.03076172
28.94624990,5.66446257,6417.22705078
28.94874990,5.53609037,6129.65869141
28.95124990,5.13009691,5263.57910156
28.95374990,5.13757467,5278.93457031
28.95624990,4.91854715,4838.42187500
28.95874990,4.61989880,4268.69287109
28.96124990,4.46845579,3993.41992188
28.96374990,4.47851992,4011.42822266
28.96624990,4.47301102,4001.56542969
28.96874990,4.33913517,3765.61889648
28.97124990,4.19850254,3525.48486328
28.97374990,4.19731283,3523.48681641
28.97624990,4.34834433,3781.61962891
28.97874990,4.37983370,3836.58813477
28.98124990,5.01636505,5032.78369141
28.98374990,5.48655224,6020.45117188
28.98624990,5.52058220,6095.36572266
28.98874990,5.56664944,6197.51708984
28.99124990,5.33249855,5687.10839844
28.99374990,4.78945923,4587.78369141
28.99624990,4.76003361,4531.58398438
28.99874990,4.86781549,4739.12597656
29.00124990,4.79397106,4596.43212891
29.00374990,4.77164888,4553.72607422
29.00624990,4.66764116,4357.37500000
29.00874990,4.51651716,4079.78540039
29.01124990,4.61665297,4262.69726562
29.01374990,4.61337709,4256.64941406
29.01624990,4.64619589,4317.42724609
29.01874990,5.05758667,5115.83593750
29.02124990,5.24052382,5492.61767578
29.02374990,5.17715120,5360.57861328
29.02624990,5.11056137,5223.56738281
29.02874990,5.11936712,5241.58447266
29.03124990,4.55597019,4151.37255859
29.03374990,4.37916374,3835.41503906
29.03624990,4.34438372,3774.73413086
29.03874990,4.32841682,3747.03857422
29.04124990,4.38523436,3846.05664062
29.04374990,4.40045118,3872.79418945
29.04624990,4.24932909,3611.35961914
29.04874990,4.25866795,3627.25073242
29.05124990,4.90870571,4819.07812500
29.05374990,4.88932419,4781.09814453
29.05624990,5.01349497,5027.02587891
29.05874990,5.35333824,5731.64550781
29.06124990,5.33499432,5692.43261719
29.06374990,5.32891130,5679.45898438
29.06624990,5.28526497,5586.80468750
29.06874990,4.92568588,4852.47607422
29.07124990,5.00902462,5018.06591797
29.07374990,5.00917149,5018.36035156
29.07624990,5.04914284,5098.76855469
29.07874990,5.17536116,5356.87255859
29.08124990,5.12585974,5254.88769531
29.08374990,4.81489897,4636.65087891
29.08624990,4.90264845,4807.19238281
29.08874990,5.29118109,5599.31933594
29.09124990,5.13336277,5270.28271484
29.09374990,5.22306681,5456.08496094
29.09624990,5.51451445,6081.97460938
29.09874990,5.47504759,5995.22949219
29.10124990,4.89893246,4799.90771484
29.10374990,4.89064169,4783.67529297
29.10624990,4.85604429,4716.23291016
29.10874990,4.84942293,4703.37988281
29.11124990,4.79139519,4591.49414062
29.11374990,5.01678419,5033.62451172
29.11624990,5.20212364,5412.41796875
29.11874990,5.18267775,5372.02929688
29.12124990,4.92318392,4847.54785156
29.12374990,4.96068096,4921.67138672
29.12624990,5.27846098,5572.43066406
29.12874990,5.16373110,5332.82421875
29.13124990,5.20051336,5409.06787109
29.13374990,5.44564009,5930.99902344
29.13624990,5.40048456,5833.04638672
29.13874990,4.90072775,4803.42675781
29.14124990,4.90066910,4803.31152344
29.14374990,4.87892771,4760.78710938
29.14624990,4.89240074,4787.11718750
29.14874990,4.82055521,4647.55029297
29.15124990,5.16893435,5343.57666016
29.15374990,5.43534565,5908.59667969
29.15624990,5.36497402,5756.58886719
29.15874990,5.04361486,5087.61035156
29.16124990,5.03287649,5065.96875000
29.16374990,4.82562828,4657.33789062
29.16624990,4.89368486,4789.63037109
29.16874990,5.01779652,5035.65625000
29.17124990,5.03310251,5066.42480469
29.17374990,5.11989784,5242.67041016
29.17624990,4.72879839,4472.30712891
29.17874990,4.67992115,4380.33251953
29.18124990,4.66678381,4355.77392578
29.18374990,4.48539352,4023.75097656
29.18624990,4.65337229,4330.77441406
29.18874990,4.73167229,4477.74414062
29.19124990,5.36372137,5753.90087891
29.19374990,5.69804096,6493.53417969
29.19624990,5.39391565,5818.86523438
29.19874990,5.46783161,5979.43652344
29.20124990,5.23473120,5480.48242188
29.20374990,5.03405333,5068.33886719
29.20624990,5.19942570,5406.80566406
29.20874990,5.18661690,5380.19921875
29.21124990,5.18649054,5379.93652344
29.21374990,5.20806408,5424.78613281
29.21624990,4.92920637,4859.41455078
29.21874990,4.80595875,4619.44775391
29.22124990,4.87615347,4755.37451172
29.22374990,4.74861288,4509.86425781
29.22624990,4.80953026,4626.31591797
29.22874990,5.34606600,5716.08447266
29.23124990,5.56459856,6192.95117188
29.23374990,5.46001959,5962.36279297
29.23624990,5.34187937,5707.13476562
29.23874990,5.32047653,5661.49414062
29.24124990,4.71972179,4455.15478516
29.24374990,4.59328318,4219.64990234
29.24624990,4.58775187,4209.49316406
29.24874990,4.60093546,4233.72119141
29.25124990,4.66877651,4359.49414062
29.25374990,4.56674671,4171.03515625
29.25624990,4.36609888,3812.56396484
29.25874990,4.47666788,4008.11132812
29.26124990,5.01421356,5028.46728516
29.26374990,4.98168850,4963.44384766
29.26624990,5.09365320,5189.06054688
29.26874990,5.41822720,5871.43652344
29.27124990,5.37514544,5778.43798828
29.27374990,5.37549639,5779.19189453
29.27624990,5.29314518,5603.47705078
29.27874990,4.84586859,4696.48828125
29.28124990,4.92911434,4859.23388672
29.28374990,4.92787695,4856.79394531
29.28624990,5.29430294,5605.92822266
29.28874990,5.57903671,6225.13085938
29.29124990,5.55638409,6174.68017578
29.29374990,5.26338100,5540.63574219
29.29624990,5.32424927,5669.52587891
29.29874990,5.51386213,6080.53515625
29.30124990,5.45696974,5955.70361328
29.30374990,5.45224571,5945.39648438
29.30624990,5.46413517,5971.35449219
29.30874990,5.42790174,5892.42382812
29.31124990,4.93135309,4863.64892578
29.31374990,4.96315384,4926.57958984
29.31624990,4.97924519,4958.57714844
29.31874990,4.60828161,4247.25195312
29.32124990,4.75368595,4519.50634766
29.32374990,5.31083202,5640.98681641
29.32624990,5.44016838,5919.08691406
29.32874990,5.35518074,5735.59179688
29.33124990,5.10706139,5216.41552734
29.33374990,5.14871883,5301.86132812
29.33624990,4.78570509,4580.59472656
29.33874990,4.80172729,4611.31738281
29.34124990,4.77365208,4557.55029297
29.34374990,5.10956573,5221.53271484
29.34624990,5.31479645,5649.41162109
29.34874990,5.06846428,5137.86621094
29.35124990,5.00194645,5003.89355469
29.35374990,5.10956192,5221.52441406
29.35624990,5.55279112,6166.69824219
29.35874990,5.52281094,6100.28759766
29.36124990,5.54314852,6145.29882812
29.36374990,5.66091871,6409.20019531
29.36624990,5.55114508,6163.04199219
29.36874990,5.55509567,6171.81738281
29.37124990,5.41895914,5873.02343750
29.37374990,5.02635670,5052.85253906
29.37624990,5.00738621,5014.78320312
29.37874990,5.14309120,5290.27783203
29.38124990,5.73294163,6573.32421875
29.38374990,6.03349304,7280.60791016
29.38624990,5.96398592,7113.82617188
29.38874990,5.75623035,6626.83789062
29.39124990,5.77592945,6672.27246094
29.39374990,5.60154772,6275.46679688
29.39624990,5.43842983,5915.30371094
29.39874990,5.40111876,5834.41699219
29.40124990,5.37112665,5769.80029297
29.40374990,5.27433920,5563.73095703
29.40624990,4.78453302,4578.35156250
29.40874990,4.76142979,4534.24267578
29.41124990,4.73780680,4489.36279297
29.41374990,4.57338381,4183.16796875
29.41624990,4.81420612,4635.31542969
29.41874990,5.12239885,5247.79345703
29.42124990,5.16217422,5329.60888672
29.42374990,5.04923058,5098.94580078
29.42624990,4.96648741,4933.19970703
29.42874990,4.89524078,4792.67626953
29.43124990,4.34121561,3769.23071289
29.43374990,4.17572641,3487.33837891
29.43624990,4.22599506,3571.80712891
29.43874990,4.45220613,3964.42773438
29.44124990,4.57909155,4193.61621094
29.44374990,4.41907120,3905.63818359
29.44624990,4.38879013,3852.29541016
29.44874990,4.51134300,4070.44311523
29.45124990,4.72013474,4455.93408203
29.45374990,4.77719593,4564.32031250
29.45624990,4.77692223,4563.79736328
29.45874990,4.83226871,4670.16357422
29.46124990,4.84773445,4700.10546875
29.46374990,4.83058023,4666.90136719
29.46624990,4.62777185,4283.25488281
29.46874990,4.30461264,3705.93847656
29.47124990,4.25512552,3621.21850586
29.47374990,4.58188391,4198.73193359
29.47624990,4.83589840,4677.18310547
29.47874990,4.83537960,4676.17968750
29.48124990,4.66468430,4351.85644531
29.48374990,4.48423004,4021.66357422
29.48624990,4.55252028,4145.08789062
29.48874990,4.75565434,4523.24951172
29.49124990,4.61862278,4266.33544922
29.49374990,4.90647364,4814.69628906
29.49624990,5.14135122,5286.69824219
29.49874990,5.09167004,5185.02148438
29.50124990,4.89823246,4798.53564453
29.50374990,4.86898613,4741.40527344
29.50624990,5.09451103,5190.80859375
29.50874990,5.18566942,5378.23339844
29.51124990,5.18908024,5385.31054688
29.51374990,5.19005537,5387.33496094
29.51624990,5.17180681,5349.51708984
29.51874990,5.15089464,5306.34277344
29.52124990,5.12030602,5243.50683594
29.52374990,4.81110716,4629.35009766
29.52624990,4.49144268,4034.61157227
29.52874990,4.73676443,4487.38769531
29.53124990,5.17853785,5363.45117188
29.53374990,5.24210787,5495.93847656
29.53624990,5.15866327,5322.36083984
29.53874990,4.72332573,4461.96093750
29.54124990,4.75829697,4528.27783203
29.54374990,4.54582691,4132.90820312
29.54624990,4.41477585,3898.04907227
29.54874990,4.34569979,3777.02099609
29.55124990,4.45070076,3961.74755859
29.55374990,4.53052044,4105.12304688
29.55624990,4.28153753,3666.31225586
29.55874990,4.12474251,3402.70043945
29.56124990,4.26619864,3640.08984375
29.56374990,4.69689178,4412.15820312
29.56624990,4.66777039,4357.61669922
29.56874990,5.05120373,5102.93212891
29.57124990,5.32983971,5681.43847656
29.57374990,5.31195307,5643.36914062
29.57624990,5.31576633,5651.47460938
29.57874990,5.08660650,5174.71289062
29.58124990,4.67851114,4377.69335938
29.58374990,4.76573706,4542.44970703
29.58624990,4.75394106,4519.99121094
29.58874990,4.75228548,4516.84375000
29.59124990,4.81004047,4627.29785156
29.59374990,4.71955585,4454.84179688
29.59624990,4.53002501,4104.22558594
29.59874990,4.62106848,4270.85449219
29.60124990,4.79660559,4601.48535156
29.60374990,4.69135380,4401.76074219
29.60624990,5.08548546,5172.43212891
29.60874990,5.32185507,5664.42822266
29.61124990,5.19333839,5394.15283203
29.61374990,4.84408331,4693.02929688
29.61624990,4.88331270,4769.34863281
