time,rms,crest_factor,total_fft_energy
4.32374990,0.00875456,2.53526774,0.01632301
4.32624990,0.00919434,2.41400326,0.01764002
4.32874990,0.01009172,2.19934484,0.02061726
4.33124990,0.01095023,2.02691271,0.02407887
4.33374990,0.01140648,1.94583730,0.02605091
4.33624990,0.01159666,1.91392758,0.02718870
4.33874990,0.01159737,1.91380972,0.02726804
4.34124990,0.01153781,1.92368995,0.02714253
4.34374990,0.01176143,1.88711486,0.02809663
4.34624990,0.01215501,1.82600911,0.02955478
4.34874990,0.01251784,1.77308181,0.03157657
4.35124990,0.01258087,1.76419985,0.03188704
4.35374990,0.01211050,1.83272057,0.02933291
4.35624990,0.01110150,1.74976896,0.02538937
4.35874990,0.01028553,1.85766648,0.02249939
4.36124990,0.01009793,1.89217862,0.02259407
4.36374990,0.01005973,1.89936343,0.02260409
4.36624990,0.01004722,1.90172910,0.02177619
4.36874990,0.01029412,1.85611609,0.02227095
4.37124990,0.01056527,1.80848160,0.02267205
4.37374990,0.01074029,1.77901022,0.02319616
4.37624990,0.01050828,1.81828917,0.02232462
4.37874990,0.00967265,1.97537201,0.01982156
4.38124990,0.00867813,1.66241417,0.01710488
4.38374990,0.00821792,1.73982810,0.01603218
4.38624990,0.00838029,1.70611833,0.01641160
4.38874990,0.00864118,1.65460705,0.01683396
4.39124990,0.00891995,1.60289688,0.01722747
4.39374990,0.00878262,1.62796117,0.01598073
4.39624990,0.00825156,1.63291383,0.01377691
4.39874990,0.00775322,1.62062725,0.01205404
4.40124990,0.00771209,1.62927020,0.01213199
4.40374990,0.00787366,1.59583747,0.01277225
4.40624990,0.00806754,1.55748552,0.01353427
4.40874990,0.00823424,1.52595527,0.01418963
4.41124990,0.00824426,1.52410066,0.01423987
4.41374990,0.00835546,1.50381705,0.01446076
4.41624990,0.00850881,1.47671369,0.01485374
4.41874990,0.00862537,1.45675900,0.01521500
4.42124990,0.00847977,1.48177081,0.01478969
4.42374990,0.00804977,1.51771601,0.01360803
4.42624990,0.00775644,1.57511294,0.01327725
4.42874990,0.01927922,4.10316272,0.07834567
4.43124990,0.01928516,4.10189998,0.07854432
4.43374990,0.02417894,3.27168175,0.13450676
4.43624990,0.02621360,3.01773854,0.15847978
4.43874990,0.02840743,2.78468618,0.17375398
4.44124990,0.03379752,2.44092341,0.25582840
4.44374990,0.03468501,2.37846702,0.26379313
4.44624990,0.03631247,2.27186819,0.30094654
4.44874990,0.03658043,2.25522637,0.30849416
4.45124990,0.03706889,2.22550944,0.30412407
4.45374990,0.04001821,2.06149026,0.36798572
4.45624990,0.04219465,1.95515685,0.38792345
4.45874990,0.04337909,1.90177225,0.42885349
4.46124990,0.04350124,1.89643248,0.42835846
4.46374990,0.04348038,1.89734205,0.42489644
4.46624990,0.04361167,1.89163009,0.43106973
4.46874990,0.04353669,1.89488828,0.42358637
4.47124990,0.04358394,1.89283378,0.42914000
4.47374990,0.04359139,1.89251042,0.42576728
4.47624990,0.04382887,1.88225614,0.43422537
4.47874990,0.04190601,1.96862355,0.37017096
4.48124990,0.04422293,1.86548366,0.42948697
4.48374990,0.04336759,1.90227673,0.41679625
4.48624990,0.04258505,1.93723269,0.39696192
4.48874990,0.04178549,1.97430137,0.37893167
4.49124990,0.03916811,1.73113203,0.30853756
4.49374990,0.04070563,1.66574412,0.34531727
4.49624990,0.04000597,1.69487600,0.33450671
4.49874990,0.04015448,1.68860779,0.33807339
4.50124990,0.03972473,1.70687526,0.32990065
4.50374990,0.03671772,1.72156204,0.27274809
4.50624990,0.03417023,1.84990956,0.23772781
4.50874990,0.03279990,1.92719593,0.21710088
4.51124990,0.03371098,1.87511114,0.23648157
4.51374990,0.03508976,1.80143245,0.25835819
4.51624990,0.03596571,1.75755804,0.27542943
4.51874990,0.03672346,1.72129298,0.29065477
4.52124990,0.03661858,1.72622286,0.28491200
4.52374990,0.03709628,1.70399393,0.28747042
4.52624990,0.03840053,1.64611887,0.29849057
4.52874990,0.03807828,1.66004932,0.29337976
4.53124990,0.03612305,1.69021021,0.26829048
4.53374990,0.03417181,1.78672250,0.25083501
4.53624990,0.03401352,1.79503758,0.24923487
4.53874990,0.03372692,1.81029116,0.23534520
4.54124990,0.03187440,1.91550435,0.20588582
4.54374990,0.02899550,1.71323401,0.16827227
4.54624990,0.02856053,1.73932563,0.16316712
4.54874990,0.02901891,1.71185158,0.16860744
4.55124990,0.02896076,1.71528910,0.16793966
4.55374990,0.02906615,1.70906935,0.16898246
4.55624990,0.02904083,1.71055925,0.16867857
4.55874990,0.02894738,1.71608191,0.16762285
4.56124990,0.02772294,1.79187561,0.15570848
4.56374990,0.02616117,1.89884760,0.14293134
4.56624990,0.02535727,1.95904653,0.14493921
4.56874990,0.02424395,2.04900897,0.13987558
4.57124990,0.02420809,2.05204429,0.13817260
4.57374990,0.02428598,2.04546318,0.13087056
4.57624990,0.02408358,2.06265271,0.11808800
4.57874990,0.02331097,2.00980295,0.11091821
4.58124990,0.02547880,2.22350419,0.13856998
4.58374990,0.02912853,2.18508016,0.19024379
4.58624990,0.02970872,2.14240673,0.19899030
4.58874990,0.02927824,2.17390672,0.19127565
4.59124990,0.02963270,2.14790320,0.19019357
4.59374990,0.03174722,2.00484248,0.20948032
4.59624990,0.03462333,1.94223117,0.24468536
4.59874990,0.03574123,1.88148234,0.25826887
4.60124990,0.03741004,1.79755201,0.28328724
4.60374990,0.03742901,1.79664113,0.28177128
4.60624990,0.03745062,1.79560472,0.28297100
4.60874990,0.03756030,1.79036123,0.28492895
4.61124990,0.03762281,1.78738657,0.28463489
4.61374990,0.03756137,1.79031030,0.28603267
4.61624990,0.03708023,1.81354065,0.27839711
4.61874990,0.03708214,1.81344698,0.27922272
4.62124990,0.03730832,1.80245325,0.28266467
4.62374990,0.03687841,1.82346522,0.27454133
4.62624990,0.03542254,1.89840993,0.25794819
4.62874990,0.03455825,1.94588839,0.24436432
4.63124990,0.03217833,2.08980720,0.22208966
4.63374990,0.02896143,2.32193275,0.18233844
4.63624990,0.02779918,2.41901047,0.17864143
4.63874990,0.02757639,2.43855306,0.17701903
4.64124990,0.02727948,2.46509439,0.16337322
4.64374990,0.02460250,2.73331968,0.13434465
4.64624990,0.01949547,2.69078216,0.07799424
4.64874990,0.01573650,3.15028846,0.05413781
4.65124990,0.01127835,2.03290816,0.02817048
4.65374990,0.01134897,2.02025806,0.02836223
4.65624990,0.01163568,1.97047806,0.03009517
4.65874990,0.01158148,1.97969922,0.02747741
4.66124990,0.01156102,1.98320335,0.02736656
4.66374990,0.01129778,2.02941194,0.02593410
4.66624990,0.01248028,1.91399962,0.03120402
4.66874990,0.01295781,1.84346330,0.03391116
4.67124990,0.01232609,1.93794232,0.03091803
4.67374990,0.01233491,1.93655571,0.03253951
4.67624990,0.01443059,2.41208620,0.04711124
4.67874990,0.01475288,2.35939295,0.04867964
4.68124990,0.01587675,2.19237764,0.05854533
4.68374990,0.01644079,2.11716304,0.06143937
4.68624990,0.01684937,2.06582441,0.06683651
4.68874990,0.01736205,2.00482308,0.07190355
4.69124990,0.01738935,2.00167530,0.06710124
4.69374990,0.01823165,1.90919816,0.07529618
4.69624990,0.01862541,1.86883528,0.07582750
4.69874990,0.01870871,1.86051493,0.07387394
4.70124990,0.01876377,1.85505542,0.07407498
4.70374990,0.01854965,1.87646860,0.07118321
4.70624990,0.01832065,1.89992350,0.06881380
4.70874990,0.01792487,1.94187346,0.06543017
4.71124990,0.01774394,1.96167388,0.06364783
4.71374990,0.01823913,1.90841468,0.06795726
4.71624990,0.01901378,1.83066393,0.07337693
4.71874990,0.01890231,1.84145870,0.07236420
4.72124990,0.01920645,1.81229875,0.07511097
4.72374990,0.01991589,1.74774212,0.08008380
4.72624990,0.02231190,2.54923963,0.10187670
4.72874990,0.02289354,2.48447209,0.10742737
4.73124990,0.02210599,2.57298404,0.09844744
4.73374990,0.02184592,2.60361470,0.09597216
4.73624990,0.02750117,2.78249015,0.15748903
4.73874990,0.03017680,2.53578050,0.19125317
4.74124990,0.03280447,2.33266167,0.23305320
4.74374990,0.03243344,2.35934676,0.22538297
4.74624990,0.03252304,2.35284669,0.21876351
4.74874990,0.03461387,2.21072482,0.24703656
4.75124990,0.03567810,2.14478180,0.25625218
4.75374990,0.03688770,2.07445122,0.27693838
4.75624990,0.03690496,2.07348118,0.27704273
4.75874990,0.03761512,2.03433421,0.29350143
4.76124990,0.03765174,2.03235574,0.29375085
4.76374990,0.03741354,2.04529535,0.29394839
4.76624990,0.03664278,2.08831691,0.28188604
4.76874990,0.03723753,2.05496247,0.28658526
4.77124990,0.03735259,2.04863258,0.28922650
4.77374990,0.03691504,2.07291475,0.27710941
4.77624990,0.03465500,2.20810086,0.25144663
4.77874990,0.03374973,2.26732879,0.23612469
4.78124990,0.03382724,2.26213361,0.23486446
4.78374990,0.03369434,2.27105587,0.23350347
4.78624990,0.02902711,2.05500578,0.16964218
4.78874990,0.02592698,2.30072642,0.14190095
4.79124990,0.02239097,2.43504253,0.11347961
4.79374990,0.02221948,2.45383615,0.11024417
4.79624990,0.02177427,2.50400891,0.10302001
4.79874990,0.01847527,2.28273307,0.07074045
4.80124990,0.01677501,2.51410385,0.05638970
4.80374990,0.01603540,2.24270993,0.05711100
4.80624990,0.01643157,2.18863723,0.06073575
4.80874990,0.01639015,2.19416776,0.07446551
4.81124990,0.01636320,2.19778200,0.07548389
4.81374990,0.01790345,2.00870474,0.07773036
4.81624990,0.01949029,1.84516246,0.08738282
4.81874990,0.02251893,2.66218093,0.10174256
4.82124990,0.02216189,2.70507045,0.09878987
4.82374990,0.02221072,2.69912292,0.09928776
4.82624990,0.02363770,2.53617982,0.11230544
4.82874990,0.02649585,2.26259826,0.14569720
4.83124990,0.02669139,2.24602217,0.14757933
4.83374990,0.02688498,2.22984938,0.14671232
4.83624990,0.03183110,2.39445295,0.20893767
4.83874990,0.03515917,2.16780061,0.25223063
4.84124990,0.03560435,2.14069539,0.26085404
4.84374990,0.03569315,2.13536952,0.26272638
4.84624990,0.03654360,2.08567501,0.27107232
4.84874990,0.03847041,1.98121280,0.29862531
4.85124990,0.03989153,1.91063258,0.31866308
4.85374990,0.04226461,1.80335435,0.35910104
4.85624990,0.04339390,1.75642364,0.37815776
4.85874990,0.04283485,1.77934728,0.36728986
4.86124990,0.04339954,1.75619509,0.37773544
4.86374990,0.04739712,1.92405381,0.45202084
4.86624990,0.05081582,1.79461056,0.52522450
4.86874990,0.05120159,1.78108943,0.53368055
4.87124990,0.05123251,1.78001444,0.53477946
4.87374990,0.05205220,1.75198375,0.54955373
4.87624990,0.05457498,1.67099664,0.59762597
4.87874990,0.05470831,1.66692417,0.60044903
4.88124990,0.05638214,1.61743780,0.63777471
4.88374990,0.05627198,1.62060411,0.63508699
4.88624990,0.05368217,1.69878747,0.58789047
4.88874990,0.05164112,1.76593016,0.54843594
4.89124990,0.05171600,1.76337301,0.54942083
4.89374990,0.05166721,1.76503828,0.54916318
4.89624990,0.05108668,1.78509568,0.53227923
4.89874990,0.04956426,1.83992680,0.49774520
4.90124990,0.04823142,1.89077170,0.46624690
4.90374990,0.04553563,2.00270863,0.41677816
4.90624990,0.04445857,2.05122675,0.39854541
4.90874990,0.04481176,2.03505980,0.40897003
4.91124990,0.04427585,2.05969159,0.39802143
4.91374990,0.04051095,2.19515128,0.32930632
4.91624990,0.03567143,2.29269194,0.25762973
4.91874990,0.03269257,2.50159602,0.21654683
4.92124990,0.03257419,2.51068742,0.21602780
4.92374990,0.03185674,2.56723082,0.20641770
4.92624990,0.02836784,2.24179256,0.16169904
4.92874990,0.02582879,2.46216768,0.13490493
4.93124990,0.02297934,2.16985649,0.10640368
4.93374990,0.02527250,1.97296943,0.13434812
4.93624990,0.02619472,1.90350876,0.14440106
4.93874990,0.02606744,1.91280288,0.14210394
4.94124990,0.02532034,1.96924227,0.13423351
4.94374990,0.02631577,1.89475247,0.14025259
4.94624990,0.02910761,1.93219761,0.17534896
4.94874990,0.02898612,1.94029636,0.17483102
4.95124990,0.02899814,1.93949189,0.17603492
4.95374990,0.03036015,1.85248270,0.20018317
4.95624990,0.03304660,1.84174223,0.22963401
4.95874990,0.03331287,1.82702124,0.23440651
4.96124990,0.03329620,1.82793593,0.23428308
4.96374990,0.03199376,1.90234973,0.20809277
4.96624990,0.03371657,1.80514559,0.24147992
4.96874990,0.03350105,1.81675822,0.23748469
4.97124990,0.03357759,1.81261719,0.24171724
4.97374990,0.03401281,1.78942321,0.25702201
4.97624990,0.03284147,1.85324591,0.22813540
4.97874990,0.03256463,1.86900093,0.23075645
4.98124990,0.03222458,1.88872358,0.22581586
4.98374990,0.03399810,1.99386175,0.23265038
4.98624990,0.03553600,1.90757292,0.26832523
4.98874990,0.03557069,1.90571218,0.26861363
4.99124990,0.03585431,1.89063782,0.27557185
4.99374990,0.03767509,1.79926582,0.31048798
4.99624990,0.03584492,1.89113301,0.26847269
4.99874990,0.03736356,1.81426780,0.30184547
5.00124990,0.03755874,1.80483980,0.30267828
5.00374990,0.03639833,1.86237981,0.27448358
5.00624990,0.03380912,2.00500633,0.24781518
5.00874990,0.03302107,2.05285640,0.23289290
5.01124990,0.03321130,2.04109778,0.23328637
5.01374990,0.03360071,2.01744266,0.24561077
5.01624990,0.03145323,2.15518431,0.21036326
5.01874990,0.03182416,2.13006394,0.21022373
5.02124990,0.03917279,2.62176887,0.33020715
5.02374990,0.03889869,2.64024332,0.31982828
5.02624990,0.03990584,2.57360801,0.36322650
5.02874990,0.04054289,2.53316924,0.37454821
5.03124990,0.04325441,2.37437055,0.38729318
5.03374990,0.04063778,2.52725406,0.35564697
5.03624990,0.03925526,2.61626070,0.32203575
5.03874990,0.03954576,2.59704232,0.32369469
5.04124990,0.03921135,2.61919048,0.31804345
5.04374990,0.03677001,2.79309128,0.27261548
5.04624990,0.03662358,2.80425930,0.27040220
5.04874990,0.03580777,2.86814875,0.25743046
5.05124990,0.03600600,2.85235828,0.26182638
5.05374990,0.03597994,2.85442430,0.26188991
5.05624990,0.03595769,2.85619051,0.26139875
5.05874990,0.03603258,2.85025399,0.26306375
5.06124990,0.03672532,2.79649000,0.27209268
5.06374990,0.03669925,2.79847719,0.27164679
5.06624990,0.03701994,2.77423503,0.27604340
5.06874990,0.03728222,2.75471795,0.27933285
5.07124990,0.03031348,2.41662999,0.19010318
5.07374990,0.03526669,2.46369311,0.25405094
5.07624990,0.03633565,2.39121369,0.26763818
5.07874990,0.03561369,2.43968844,0.26007215
5.08124990,0.03169386,2.74142411,0.20408649
5.08374990,0.03757365,2.43204041,0.28284169
5.08624990,0.03730707,2.44941852,0.27899554
5.08874990,0.03931282,2.32444879,0.32034275
5.09124990,0.04001596,2.28360443,0.33420200
5.09374990,0.04001861,2.28345345,0.33214783
5.09624990,0.03986461,2.29227431,0.33214493
5.09874990,0.03920675,2.33073747,0.31644340
5.10124990,0.03935555,2.32192476,0.31382302
5.10374990,0.03946738,2.31534599,0.31413493
5.10624990,0.04025349,2.27012943,0.32874385
5.10874990,0.04669683,2.27934469,0.44356983
5.11124990,0.04907775,2.16876603,0.51305273
5.11374990,0.04995136,2.13083622,0.54690414
5.11624990,0.05006968,2.12580093,0.54771280
5.11874990,0.05089727,2.09123533,0.54733185
5.12124990,0.05577854,1.92597940,0.62695913
5.12374990,0.05232750,2.05299935,0.54878116
5.12624990,0.05445992,1.97261252,0.61359787
5.12874990,0.05454799,1.96942791,0.61504880
5.13124990,0.05514907,1.94796281,0.63686673
5.13374990,0.05133930,2.09251656,0.56281057
5.13624990,0.05120753,2.09790118,0.54768436
5.13874990,0.05053517,2.12581304,0.56435764
5.14124990,0.04996288,2.15016281,0.56208859
5.14374990,0.05004045,2.14682981,0.55659283
5.14624990,0.05047462,2.12836331,0.57686298
5.14874990,0.05141754,2.08933224,0.58212147
5.15124990,0.05118411,2.09886087,0.56138221
5.15374990,0.05127371,2.09519305,0.56472838
5.15624990,0.05186087,2.07147176,0.57299465
5.15874990,0.04616660,2.32697087,0.44475777
5.16124990,0.04287609,2.50555343,0.41127108
5.16374990,0.04151681,2.58758632,0.38696521
5.16624990,0.04136017,2.59738613,0.36702354
5.16874990,0.03989444,2.69281464,0.34471610
5.17124990,0.03251314,2.85102510,0.21372046
5.17374990,0.03299164,2.80967452,0.21877558
5.17624990,0.02605747,1.91930458,0.13926486
5.17874990,0.02785575,1.79540031,0.15920027
5.18124990,0.02742088,1.82387387,0.16618123
5.18374990,0.02747428,1.82032865,0.16664424
5.18624990,0.03093115,2.13510228,0.22093345
5.18874990,0.02914952,2.26560086,0.20695569
5.19124990,0.02914799,2.26571949,0.20635419
5.19374990,0.03061935,2.15684388,0.23050795
5.19624990,0.02999907,2.20144029,0.23845189
5.19874990,0.02835218,2.32931532,0.21010241
5.20124990,0.02810261,2.35000092,0.19666050
5.20374990,0.02879342,2.29362038,0.21548035
5.20624990,0.02956147,2.23402834,0.19698623
5.20874990,0.03031448,2.17853532,0.21992245
5.21124990,0.03150008,2.09653937,0.24131234
5.21374990,0.03254761,2.02906327,0.23945356
5.21624990,0.03298859,2.00193989,0.24772034
5.21874990,0.03319309,1.98960614,0.26001731
5.22124990,0.03430426,1.92515939,0.26234922
5.22374990,0.03386140,1.95033776,0.25143241
5.22624990,0.03437325,1.92129539,0.26580718
5.22874990,0.03523697,1.87420124,0.25898301
5.23124990,0.03573472,1.84809543,0.26806100
5.23374990,0.03581999,1.84369576,0.27355001
5.23624990,0.03298002,1.76740630,0.22359215
5.23874990,0.03290572,1.77139704,0.22031638
5.24124990,0.03534698,1.64905470,0.25917730
5.24374990,0.03639248,1.61250671,0.27273265
5.24624990,0.03637802,1.61314784,0.26963033
5.24874990,0.03947577,1.73713495,0.31533163
5.25124990,0.04689962,2.42143172,0.44312636
5.25374990,0.04673355,2.43003604,0.43978396
5.25624990,0.04489905,2.52932373,0.40381787
5.25874990,0.04498505,2.52448783,0.40709739
5.26124990,0.04498056,2.52473995,0.41074777
5.26374990,0.04546732,2.49771114,0.41903503
5.26624990,0.04605132,2.46603609,0.44557191
5.26874990,0.04699852,2.41633601,0.46227928
5.27124990,0.05052066,2.24787688,0.51121869
5.27374990,0.05280401,2.15067431,0.56914864
5.27624990,0.05452330,2.08285666,0.60763426
5.27874990,0.05337065,2.12784025,0.57748307
5.28124990,0.05298887,2.14317141,0.56861640
5.28374990,0.05284676,2.14893438,0.57149890
5.28624990,0.05264425,2.15720080,0.56654503
5.28874990,0.05269810,2.15499644,0.56408091
5.29124990,0.05965033,2.30800977,0.76355525
5.29374990,0.06464786,2.12959161,0.88785156
5.29624990,0.06774786,2.03214590,1.01007539
5.29874990,0.06771951,2.03299658,1.00269871
5.30124990,0.07367634,2.34077075,1.08759494
5.30374990,0.07539671,2.28736007,1.15951037
5.30624990,0.07617644,2.26394687,1.18473518
5.30874990,0.07785613,2.21510403,1.21515833
5.31124990,0.07738611,2.22855790,1.20514199
5.31374990,0.07698436,2.24018774,1.20533149
