time,rms,crest_factor,total_fft_energy
1.47374990,0.00644223,1.71865058,0.00834059
1.47624990,0.00720950,2.23933835,0.01063022
1.47874990,0.00793365,2.05041859,0.01291081
1.48124990,0.00816987,1.99113312,0.01377340
1.48374990,0.00849789,1.91427619,0.01502060
1.48624990,0.00877011,1.85485707,0.01637308
1.48874990,0.00892672,1.82231484,0.01719932
1.49124990,0.00895134,1.81730360,0.01744898
1.49374990,0.00939911,1.73072786,0.01859787
1.49624990,0.00973704,1.67066191,0.01907996
1.49874990,0.01119917,2.24213615,0.02581206
1.50124990,0.01203005,2.08727927,0.02976953
1.50374990,0.01218121,2.06137797,0.03074871
1.50624990,0.01216931,2.06339428,0.03067686
1.50874990,0.01218182,2.06127437,0.03001533
1.51124990,0.01254419,2.00172910,0.03173969
1.51374990,0.01304806,1.92443041,0.03436556
1.51624990,0.01361648,1.84409438,0.03903515
1.51874990,0.01376677,1.82396271,0.04059474
1.52124990,0.01382111,1.81679189,0.04125989
1.52374990,0.01382467,1.81632410,0.04065314
1.52624990,0.01371132,1.83133858,0.03816003
1.52874990,0.01408069,1.78329908,0.04031647
1.53124990,0.01458832,1.72124495,0.04339426
1.53374990,0.01463314,1.71597341,0.04529117
1.53624990,0.01454120,1.72682310,0.04567243
1.53874990,0.01444554,1.73825837,0.04581773
1.54124990,0.01457426,1.72290592,0.04615216
1.54374990,0.01437651,1.74660438,0.04317708
1.54624990,0.01411940,1.77840959,0.04092292
1.54874990,0.01296817,1.70648478,0.03377447
1.55124990,0.01227897,1.80226753,0.03016264
1.55374990,0.01217717,1.81733327,0.02965814
1.55624990,0.01217286,1.81797783,0.02963761
1.55874990,0.01201971,1.84114068,0.02894330
1.56124990,0.01175773,1.88216397,0.02770603
1.56374990,0.01177040,1.88013818,0.02776343
1.56624990,0.01158114,1.91086321,0.02689961
1.56874990,0.01186312,1.86544432,0.02818003
1.57124990,0.01195166,1.85162454,0.02857788
1.57374990,0.01189686,1.86015364,0.02839520
1.57624990,0.01148911,1.92617093,0.02655814
1.57874990,0.01053220,2.10117456,0.02282589
1.58124990,0.00934143,1.95756351,0.01873629
1.58374990,0.00897656,2.03713186,0.01778530
1.58624990,0.00894404,2.04453835,0.01772275
1.58874990,0.00909310,2.01102346,0.01784863
1.59124990,0.00899104,2.03385146,0.01684593
1.59374990,0.00890215,2.05416083,0.01606059
1.59624990,0.00885123,2.06597748,0.01574718
1.59874990,0.00887990,2.05930624,0.01587647
1.60124990,0.00878510,2.08153033,0.01574731
1.60374990,0.00877498,2.08393043,0.01622947
1.60624990,0.00871890,2.09733252,0.01634158
1.60874990,0.00871286,2.09878857,0.01628277
1.61124990,0.00845193,2.16358211,0.01489666
1.61374990,0.00740001,2.45235872,0.01100681
1.61624990,0.00623250,2.52341188,0.00804282
1.61874990,0.00514906,1.67617684,0.00569188
1.62124990,0.00478408,1.53395202,0.00524778
1.62374990,0.00487768,1.50451842,0.00576647
1.62624990,0.00519290,1.62264574,0.00669594
1.62874990,0.00531451,1.61907879,0.00702584
1.63124990,0.00580486,1.92977641,0.00857834
1.63374990,0.00584276,1.91725971,0.00870016
1.63624990,0.00592421,1.89089832,0.00900561
1.63874990,0.00571729,1.95933245,0.00830885
1.64124990,0.00560401,1.99894056,0.00732813
1.64374990,0.00580058,1.93120010,0.00742089
1.64624990,0.00651878,2.11092309,0.00858913
1.64874990,0.00713470,1.92869236,0.01029116
1.65124990,0.00748290,1.83894672,0.01123728
1.65374990,0.00754560,1.82366459,0.01144095
1.65624990,0.00752296,1.82915335,0.01138241
1.65874990,0.00752305,1.82913245,0.01135899
1.66124990,0.00761523,1.80699060,0.01165724
1.66374990,0.00770658,1.78557033,0.01191233
1.66624990,0.00769503,1.78825198,0.01187024
1.66874990,0.00770985,1.78481490,0.01192952
1.67124990,0.00787298,1.74783176,0.01241116
1.67374990,0.00842700,1.74301590,0.01479639
1.67624990,0.00887025,1.68857627,0.01690773
1.67874990,0.00931837,1.65227016,0.02028295
1.68124990,0.00908521,1.69467316,0.02057274
1.68374990,0.00903758,1.70360338,0.02054401
1.68624990,0.00963416,1.70921869,0.02207191
1.68874990,0.01068515,1.94695882,0.02484686
1.69124990,0.01179442,1.93283482,0.02882934
1.69374990,0.01264692,1.80254675,0.03201067
1.69624990,0.01258321,1.81167311,0.03213565
1.69874990,0.01222538,1.86469917,0.03063504
1.70124990,0.01216023,1.87468952,0.03038665
1.70374990,0.01258384,1.81158215,0.03227707
1.70624990,0.01314480,1.73427203,0.03468164
1.70874990,0.01355377,1.68194219,0.03685278
1.71124990,0.01349019,1.68986878,0.03648924
1.71374990,0.01344171,1.69596399,0.03629751
1.71624990,0.01375422,1.65743034,0.03798253
1.71874990,0.01417734,1.60796436,0.04026455
1.72124990,0.01449272,1.57297275,0.04278909
1.72374990,0.01430876,1.59319581,0.04269661
1.72624990,0.01393137,1.63635400,0.04189597
1.72874990,0.01350167,1.68843230,0.04086313
1.73124990,0.01349199,1.68964389,0.04085012
1.73374990,0.01356732,1.68026212,0.04014464
1.73624990,0.01318706,1.72871363,0.03645248
1.73874990,0.01257438,1.81294545,0.03208413
1.74124990,0.01165507,1.92148745,0.02728331
1.74374990,0.01081945,1.57496460,0.02443265
1.74624990,0.01063997,1.60153238,0.02456262
1.74874990,0.01063090,1.60289796,0.02483166
1.75124990,0.01042647,1.63432614,0.02355233
1.75374990,0.00974475,1.74866018,0.01981770
1.75624990,0.00898036,1.73102509,0.01645360
1.75874990,0.00840515,1.84948756,0.01423953
1.76124990,0.00845770,1.83799745,0.01444523
1.76374990,0.00846339,1.83676106,0.01451809
1.76624990,0.00799636,1.94403689,0.01323183
1.76874990,0.00788813,1.93786662,0.01290975
1.77124990,0.00804209,2.09078271,0.01334430
1.77374990,0.00856774,1.96833185,0.01500284
1.77624990,0.00869764,1.93893384,0.01532317
1.77874990,0.00869481,1.93956510,0.01531794
1.78124990,0.00863815,1.95228713,0.01507138
1.78374990,0.00864540,1.95065101,0.01509773
1.78624990,0.00863242,1.95358205,0.01504667
1.78874990,0.00845663,1.99419323,0.01442773
1.79124990,0.00830384,2.03088626,0.01384524
1.79374990,0.00792687,2.12746579,0.01268753
1.79624990,0.00770814,2.18783775,0.01197624
1.79874990,0.00782957,2.15390613,0.01256165
1.80124990,0.00809800,2.08250729,0.01366517
1.80374990,0.00825469,2.04297745,0.01436639
1.80624990,0.00827851,2.03709958,0.01465702
1.80874990,0.00822142,2.05124565,0.01464069
1.81124990,0.00809554,2.08314082,0.01444198
1.81374990,0.00813809,2.07224785,0.01447700
1.81624990,0.00806956,2.08984642,0.01397053
1.81874990,0.00754373,2.23551745,0.01202819
1.82124990,0.00672947,2.50601605,0.00940262
1.82374990,0.00568880,1.66343469,0.00659744
1.82624990,0.00543870,1.73992805,0.00594216
1.82874990,0.00577067,1.63983705,0.00670693
1.83124990,0.00620073,1.75014429,0.00773302
1.83374990,0.00636960,1.70374675,0.00818817
1.83624990,0.00675954,1.90374661,0.00926821
1.83874990,0.00714054,1.80216853,0.01043751
1.84124990,0.00784728,1.95282220,0.01283881
1.84374990,0.00805693,1.90200788,0.01371883
1.84624990,0.00802815,1.90882615,0.01383906
1.84874990,0.00877261,1.94680648,0.01603546
1.85124990,0.00977123,2.19476968,0.01931445
1.85374990,0.01095630,2.14015173,0.02419150
1.85624990,0.01149595,2.03968813,0.02647776
1.85874990,0.01149864,2.03921034,0.02652203
1.86124990,0.01151741,2.03588712,0.02660822
1.86374990,0.01175393,1.99491909,0.02763452
1.86624990,0.01204790,1.94624411,0.02916073
1.86874990,0.01216541,1.92744451,0.02994517
1.87124990,0.01219677,1.92248812,0.03067122
1.87374990,0.01217341,1.92617804,0.03090001
1.87624990,0.01217349,1.92616433,0.03089869
1.87874990,0.01207517,1.94184891,0.02995755
1.88124990,0.01203032,1.94908815,0.02907598
1.88374990,0.01210014,1.93784131,0.02948079
1.88624990,0.01180164,1.98685447,0.02816164
1.88874990,0.01145128,2.04764461,0.02701874
1.89124990,0.01113552,2.10570684,0.02576107
1.89374990,0.01144363,2.04901302,0.02687874
1.89624990,0.01187674,1.97429215,0.02861284
1.89874990,0.01135186,2.06557713,0.02581767
1.90124990,0.01031176,2.27392253,0.02146994
1.90374990,0.00918633,1.73594361,0.01736585
1.90624990,0.00937766,1.92342988,0.01802411
1.90874990,0.01022089,1.78345834,0.02102415
1.91124990,0.01079921,1.68794963,0.02339725
1.91374990,0.01081258,1.68586380,0.02395447
1.91624990,0.01060539,1.71879890,0.02375926
1.91874990,0.01038831,1.75471513,0.02359601
1.92124990,0.01026354,1.77604771,0.02334029
1.92374990,0.01038665,1.75499641,0.02356512
1.92624990,0.01062901,1.71497835,0.02401035
1.92874990,0.01078761,1.68976592,0.02398477
1.93124990,0.01077433,1.69184873,0.02348039
1.93374990,0.01063490,1.71402903,0.02265162
1.93624990,0.01089655,1.67287234,0.02398528
1.93874990,0.01120376,1.62700094,0.02559895
1.94124990,0.01130454,1.61249665,0.02611887
1.94374990,0.01088126,1.67522221,0.02400640
1.94624990,0.01045713,1.74316794,0.02197113
1.94874990,0.01035282,1.76073071,0.02149187
1.95124990,0.01037143,1.75757116,0.02155469
1.95374990,0.01019313,1.78831475,0.02082306
1.95624990,0.00953136,1.91247846,0.01843530
1.95874990,0.00877529,1.83060267,0.01583488
1.96124990,0.00806753,1.45382422,0.01396133
1.96374990,0.00768600,1.52599048,0.01302679
1.96624990,0.00761948,1.53931287,0.01291302
1.96874990,0.00777273,1.50896303,0.01321563
1.97124990,0.00800639,1.46492486,0.01335562
1.97374990,0.00784959,1.49418934,0.01260619
1.97624990,0.00751923,1.55983628,0.01135497
1.97874990,0.00726778,1.61380351,0.01059214
1.98124990,0.00704859,1.66398747,0.00993808
1.98374990,0.00686621,1.70818750,0.00944664
1.98624990,0.00639199,1.83491584,0.00837840
1.98874990,0.00586989,1.99812456,0.00742452
1.99124990,0.00568809,1.71840943,0.00805976
1.99374990,0.00561908,1.73951573,0.00821655
1.99624990,0.00561457,1.74091239,0.00821388
1.99874990,0.00598843,1.63222669,0.00862031
2.00124990,0.00700961,2.39759282,0.01023132
2.00374990,0.00809804,2.36398383,0.01345311
2.00624990,0.00852399,2.24585428,0.01472200
2.00874990,0.00877625,2.18130119,0.01640979
2.01124990,0.00886009,2.16066076,0.01701727
2.01374990,0.00943524,2.02895117,0.01855848
2.01624990,0.00978556,1.95631522,0.01967756
2.01874990,0.01092618,2.10402779,0.02403859
2.02124990,0.01078875,2.13082890,0.02401185
2.02374990,0.01076662,2.13520887,0.02393045
2.02624990,0.01152049,1.99548725,0.02868943
2.02874990,0.01148228,2.00212814,0.02848446
2.03124990,0.01187706,1.93557961,0.02889838
2.03374990,0.01304118,1.90270846,0.03569744
2.03624990,0.01578646,2.52797360,0.05095300
2.03874990,0.01817945,2.22310748,0.07100269
2.04124990,0.01900886,2.12610649,0.07781652
2.04374990,0.01941972,2.08112498,0.08335943
2.04624990,0.01999498,2.02125066,0.08724596
2.04874990,0.02119655,1.90667195,0.09373616
2.05124990,0.02353449,2.07031908,0.11500373
2.05374990,0.02732897,2.37884663,0.15007636
2.05624990,0.02897870,2.24342150,0.17095536
2.05874990,0.02955436,2.19972421,0.17745478
2.06124990,0.02953259,2.20134511,0.17609157
2.06374990,0.03055769,2.12749833,0.18889692
2.06624990,0.03222398,2.01748583,0.20820091
2.06874990,0.03351073,1.94001859,0.22676479
2.07124990,0.03398340,1.91303468,0.23373496
2.07374990,0.03397958,1.91324983,0.23337713
2.07624990,0.03402084,1.91092961,0.23386682
2.07874990,0.03501397,1.85672832,0.24576629
2.08124990,0.03571701,1.82018134,0.25581906
2.08374990,0.03594307,1.80873318,0.26169793
2.08624990,0.03488905,1.86337620,0.25182213
2.08874990,0.03370847,1.92863790,0.24211615
2.09124990,0.03345434,1.94328825,0.23988119
2.09374990,0.03346472,1.94268557,0.23994697
2.09624990,0.03347745,1.94194682,0.23474350
2.09874990,0.03276861,1.98395452,0.21882540
2.10124990,0.03097043,2.09914535,0.19473045
2.10374990,0.02735498,1.73757171,0.15014346
2.10624990,0.02544381,1.86808668,0.13463998
2.10874990,0.02483055,1.91422457,0.13128528
2.11124990,0.02489699,1.90911619,0.13262225
2.11374990,0.02339287,2.03186859,0.11547751
2.11624990,0.02094932,2.24917242,0.08844034
2.11874990,0.01862013,1.99089562,0.07202797
2.12124990,0.01777500,2.08555448,0.06574925
2.12374990,0.01789956,2.07104151,0.06573528
2.12624990,0.01784981,2.07681347,0.06575256
2.12874990,0.01707229,2.03467342,0.05965507
2.13124990,0.01521612,2.01462152,0.05089551
2.13374990,0.01358898,2.12159087,0.04435161
2.13624990,0.01512374,2.07076315,0.05098504
2.13874990,0.01659289,1.88741513,0.05778618
2.14124990,0.01638997,1.91078272,0.05484882
2.14374990,0.01591729,1.96752579,0.05078938
2.14624990,0.01572674,1.99136438,0.04955861
2.14874990,0.01585500,1.97525542,0.05043334
2.15124990,0.01609692,1.94556921,0.05205515
2.15374990,0.01633931,1.91670789,0.05426882
2.15624990,0.01645131,1.90365908,0.05509677
2.15874990,0.01614793,1.93942348,0.05248425
2.16124990,0.01612593,1.94207013,0.05218831
2.16374990,0.01729705,1.81057955,0.06016870
2.16624990,0.02016900,2.34879319,0.08348068
2.16874990,0.02012335,2.35412180,0.08307963
2.17124990,0.02038610,2.32377940,0.08606714
2.17374990,0.02060204,2.29942278,0.08935902
2.17624990,0.02016385,2.34939361,0.08806415
2.17874990,0.02197376,2.20916843,0.10203485
2.18124990,0.02327223,2.08590885,0.11033843
2.18374990,0.03854286,3.56511405,0.31143416
2.18624990,0.04012895,3.42420346,0.33753539
2.18874990,0.04039188,3.40191308,0.34039361
2.19124990,0.06029408,3.33009644,0.75644743
2.19374990,0.06503434,3.08737081,0.86383375
2.19624990,0.06712728,2.99111044,0.95414449
2.19874990,0.06711160,2.99180931,0.95434017
2.20124990,0.07492241,2.67990747,1.13245323
2.20374990,0.07641765,2.62747049,1.17801681
2.20624990,0.07683250,2.61328370,1.20227751
2.20874990,0.07907648,2.53912549,1.28470213
2.21124990,0.07942679,2.52792692,1.28525967
2.21374990,0.08035664,2.49867477,1.34363534
2.21624990,0.08258891,2.43113908,1.40818511
2.21874990,0.08717963,2.30311973,1.64429894
2.22124990,0.08809863,2.27909452,1.68883592
2.22374990,0.08803566,2.28072490,1.70326283
2.22624990,0.09570081,2.09805026,1.97302588
2.22874990,0.09622707,2.08657614,1.92087677
2.23124990,0.10680889,1.96730445,2.43413478
2.23374990,0.10473713,2.00621881,2.28029806
2.23624990,0.10474825,2.00600600,2.36412482
2.23874990,0.10765091,1.95191661,2.49062682
2.24124990,0.10538569,1.99387233,2.37364240
2.24374990,0.10790954,1.94723846,2.48799942
2.24624990,0.10704702,1.96292814,2.42869069
2.24874990,0.10991630,1.91168736,2.54350047
2.25124990,0.11587501,1.91680621,2.76633013
2.25374990,0.12432502,1.78652654,3.20013250
2.25624990,0.13218355,1.68031458,3.52471423
2.25874990,0.13428817,1.65397994,3.65682058
2.26124990,0.13595030,1.63375839,3.74549743
2.26374990,0.14047181,1.58117091,4.05482744
2.26624990,0.14314019,1.55169518,4.21263084
2.26874990,0.14111638,1.57394874,4.06193865
2.27124990,0.14192227,1.56501120,4.11364809
2.27374990,0.14447075,1.53740427,4.20733445
2.27624990,0.14829160,1.51599839,4.42124045
2.27874990,0.15474832,1.45274488,4.79273249
2.28124990,0.15001126,1.49861966,4.52145719
2.28374990,0.15545166,1.44617192,4.86575104
2.28624990,0.16127194,1.39397980,5.21366250
2.28874990,0.17102134,1.63819050,5.92383402
2.29124990,0.19250866,2.24564680,7.55094185
2.29374990,0.19711096,2.19321373,7.96767874
2.29624990,0.19762468,2.18751252,7.95995090
2.29874990,0.21874477,1.98484038,9.58818365
2.30124990,0.26932818,2.73626646,14.65837179
2.30374990,0.32118057,2.52496480,21.08988897
2.30624990,0.33632916,2.41123794,23.38542735
2.30874990,0.33497330,2.42099785,23.06855647
2.31124990,0.33817896,2.39804876,23.16383168
2.31374990,0.35083366,2.31155023,24.77408511
2.31624990,0.37490395,2.16313976,28.33446326
2.31874990,0.37726176,2.14962054,28.86782592
2.32124990,0.37918836,2.13869864,29.08171592
2.32374990,0.38431868,2.11014886,29.64729387
2.32624990,0.38177128,2.12422902,29.15174625
2.32874990,0.38204640,2.12269933,29.19471243
2.33124990,0.42476680,1.97619199,36.58970360
2.33374990,0.46586548,1.89021194,44.43325670
2.33624990,0.47752956,1.84404184,47.16796615
2.33874990,0.47388361,1.85822948,46.07066402
2.34124990,0.50266064,1.75184693,50.73402056
2.34374990,0.58368610,2.31065002,69.75728613
2.34624990,0.61822761,2.18154977,79.22675521
2.34874990,0.61453572,2.19465566,78.02861372
2.35124990,0.59622796,2.26204471,72.35454110
2.35374990,0.58485394,2.30603610,68.51417765
2.35624990,0.57446857,2.34772513,66.27639099
2.35874990,0.57541694,2.34385573,66.42202408
2.36124990,0.58385621,2.30997682,68.30225661
2.36374990,0.57683258,2.33810353,66.65233983
2.36624990,0.58506794,2.30519261,68.49802583
2.36874990,0.64728886,2.08360498,84.76379993
2.37124990,0.70553439,1.91159256,102.15923441
2.37374990,0.70750520,1.90626770,104.53024812
2.37624990,0.71332878,1.89070501,105.47426470
2.37874990,0.75634896,1.78316409,115.45474589
2.38124990,0.78442383,1.71934387,124.39441475
2.38374990,0.78845491,1.71055349,127.93364839
2.38624990,0.78510192,1.71785886,129.71161998
2.38874990,0.78625258,1.71534482,130.44727238
2.39124990,0.78517607,1.71769664,130.02948302
2.39374990,0.73149122,1.73629413,111.56162194
2.39624990,0.71032739,1.78802611,101.83246856
2.39874990,0.76565977,1.71829464,118.40477698
2.40124990,0.88790679,2.29230008,159.69600204
2.40374990,0.97165394,2.09472602,194.61482621
2.40624990,1.01420070,2.00685013,216.14188539
2.40874990,1.01435879,2.00653735,216.11969229
2.41124990,1.02787010,1.98016150,219.87793637
2.41374990,1.07317627,1.89656522,234.71397035
2.41624990,1.08038366,1.88391298,233.83051502
2.41874990,1.05015317,1.93814470,222.28623557
2.42124990,1.04753020,1.94299773,225.73157495
2.42374990,1.16296171,1.97057195,290.72155714
2.42624990,1.28423254,1.92514919,363.14279364
2.42874990,1.25889828,1.96389119,341.69262305
2.43124990,1.36639813,1.96569090,380.48386538
2.43374990,1.53377053,2.12376036,473.00144111
2.43624990,1.65298311,1.97059548,557.35639450
2.43874990,1.68202906,1.93656645,584.41824042
2.44124990,1.67410612,1.94573152,581.70156502
2.44374990,1.68432476,1.93392695,585.63360410
2.44624990,1.69839986,1.91789998,587.21381091
2.44874990,1.67392765,1.94593897,564.68745554
2.45124990,1.63388888,1.99362459,537.32591409
2.45374990,1.75669139,1.95801922,637.30602924
2.45624990,1.93511493,1.99233245,811.03674055
2.45874990,1.93491559,1.99253771,810.42147461
2.46124990,2.07243225,1.86032247,881.78066434
2.46374990,2.23705658,1.79547103,1007.78311044
