time,rms,crest_factor,total_fft_energy
1.47874990,0.00766639,2.24754510,0.01271859
1.48124990,0.00788280,2.18584393,0.01396653
1.48374990,0.00787701,2.18745045,0.01400856
1.48624990,0.00801326,2.15025669,0.01416954
1.48874990,0.00833809,2.06648780,0.01465020
1.49124990,0.00859469,2.00479114,0.01493742
1.49374990,0.00821200,2.09821911,0.01362604
1.49624990,0.00729694,1.94955761,0.01090707
1.49874990,0.00671761,1.69224261,0.00948838
1.50124990,0.00639848,1.76777843,0.00879540
1.50374990,0.00693377,1.73573115,0.00997638
1.50624990,0.00701918,1.71460938,0.00991287
1.50874990,0.00688737,1.74742283,0.00950618
1.51124990,0.00679665,1.77074904,0.00924230
1.51374990,0.00699542,1.72043363,0.00980744
1.51624990,0.00706404,1.70372237,0.01001189
1.51874990,0.00712353,1.68949363,0.01019933
1.52124990,0.00707335,1.70147907,0.01004248
1.52374990,0.00708944,1.69761624,0.01010158
1.52624990,0.00688276,1.74859509,0.00964131
1.52874990,0.00664773,1.81041626,0.00925159
1.53124990,0.00635985,1.89236582,0.00882609
1.53374990,0.00636647,1.89039726,0.00879361
1.53624990,0.00667251,1.80369098,0.00915886
1.53874990,0.00667842,1.80209504,0.00897705
1.54124990,0.00666583,1.80550020,0.00931956
1.54374990,0.00656853,1.83224503,0.00930714
1.54624990,0.00652461,1.84457898,0.00929046
1.54874990,0.00651219,1.84809746,0.00898696
1.55124990,0.00634452,1.89693684,0.00826013
1.55374990,0.00575664,1.97398591,0.00689369
1.55624990,0.00553515,2.05297263,0.00628687
1.55874990,0.00553355,2.05356862,0.00628903
1.56124990,0.00549579,2.06767627,0.00623366
1.56374990,0.00529122,2.14761700,0.00574188
1.56624990,0.00540168,2.10369931,0.00594421
1.56874990,0.00539134,2.10773496,0.00591951
1.57124990,0.00552672,2.05610495,0.00615465
1.57374990,0.00563325,2.01722090,0.00643302
1.57624990,0.00575295,1.97525183,0.00669183
1.57874990,0.00602852,1.88496032,0.00748900
1.58124990,0.00618060,1.83857822,0.00788080
1.58374990,0.00633466,1.79386450,0.00855241
1.58624990,0.00582585,1.95053494,0.00760386
1.58874990,0.00527978,2.11401120,0.00684967
1.59124990,0.00513714,1.89594387,0.00660455
1.59374990,0.00628536,2.64741546,0.00859545
1.59624990,0.00788269,2.70358030,0.01277271
1.59874990,0.00938460,2.51130833,0.01775641
1.60124990,0.01076743,2.19725103,0.02414404
1.60374990,0.01135705,2.08317721,0.02747719
1.60624990,0.01142876,2.07010582,0.02801629
1.60874990,0.01143053,2.06978438,0.02794502
1.61124990,0.01167500,2.02644496,0.02859051
1.61374990,0.01199392,1.97256061,0.02970631
1.61624990,0.01272096,1.85982283,0.03285924
1.61874990,0.01344251,1.75999365,0.03627608
1.62124990,0.01450340,1.72074597,0.04216902
1.62374990,0.01497907,1.66610271,0.04500701
1.62624990,0.01531536,1.62951915,0.04730813
1.62874990,0.01525466,1.63600352,0.04690458
1.63124990,0.01519543,1.64238018,0.04631274
1.63374990,0.01520834,1.64098594,0.04644163
1.63624990,0.01535652,1.62515113,0.04723845
1.63874990,0.01550282,1.60981534,0.04831319
1.64124990,0.01559631,1.60016497,0.04890683
1.64374990,0.01518948,1.64302382,0.04617429
1.64624990,0.01443540,1.72885247,0.04191753
1.64874990,0.01344795,1.85579705,0.03686068
1.65124990,0.01237331,2.01697539,0.03275272
1.65374990,0.01183873,2.10805285,0.03129586
1.65624990,0.01176814,2.12069778,0.03126875
1.65874990,0.01183136,2.10936595,0.03108702
1.66124990,0.01173358,2.12694512,0.02928402
1.66374990,0.01144907,2.17979973,0.02703239
1.66624990,0.01062472,2.34892568,0.02276936
1.66874990,0.00978639,2.55014005,0.01936990
1.67124990,0.00808592,2.18312252,0.01426726
1.67374990,0.00711882,2.15965921,0.01243457
1.67624990,0.00625324,1.97816149,0.01153072
1.67874990,0.00612531,2.01947675,0.01165261
1.68124990,0.00613221,2.01720496,0.01130341
1.68374990,0.00601205,2.05751983,0.01019284
1.68624990,0.00568047,2.17762136,0.00837053
1.68874990,0.00578744,2.13737422,0.00777156
1.69124990,0.00564821,1.96087154,0.00653600
1.69374990,0.00657681,2.42058441,0.00884431
1.69624990,0.00744165,2.13927310,0.01131857
1.69874990,0.00781992,2.03579214,0.01275096
1.70124990,0.00785042,2.02788096,0.01288310
1.70374990,0.00783961,2.03067795,0.01272868
1.70624990,0.00803916,1.98027146,0.01325698
1.70874990,0.00816833,1.94895638,0.01358359
1.71124990,0.00832057,1.91329853,0.01405831
1.71374990,0.00854489,1.86306999,0.01471252
1.71624990,0.00872928,1.82371552,0.01533366
1.71874990,0.00886280,1.79624080,0.01576074
1.72124990,0.00890842,1.78704305,0.01592420
1.72374990,0.00888173,1.79241321,0.01585033
1.72624990,0.00892452,1.78381950,0.01603086
1.72874990,0.00899181,1.77046872,0.01637882
1.73124990,0.00925631,1.71987811,0.01749252
1.73374990,0.00950183,1.67543767,0.01861720
1.73624990,0.00976188,1.63080579,0.01984517
1.73874990,0.00977650,1.62836643,0.01991235
1.74124990,0.00958613,1.66070480,0.01902646
1.74374990,0.00896615,1.76297212,0.01640995
1.74624990,0.00824042,1.37498441,0.01365724
1.74874990,0.00792771,1.42922112,0.01261374
1.75124990,0.00803386,1.41033739,0.01305657
1.75374990,0.00832016,1.36180692,0.01418202
1.75624990,0.00828814,1.36706800,0.01406272
1.75874990,0.00827106,1.36989045,0.01399596
1.76124990,0.00802005,1.41276590,0.01311026
1.76374990,0.00769835,1.47180193,0.01194404
1.76624990,0.00748207,1.51434809,0.01126525
1.76874990,0.00729118,1.55399345,0.01065927
1.77124990,0.00752998,1.50471128,0.01139797
1.77374990,0.00784947,1.44346756,0.01251231
1.77624990,0.00814447,1.39118260,0.01385885
1.77874990,0.00812266,1.39491944,0.01409616
1.78124990,0.00787539,1.43871690,0.01355729
1.78374990,0.00832543,1.92512695,0.01480875
1.78624990,0.00945659,2.40844249,0.01834684
1.78874990,0.01017980,2.23733948,0.02097879
1.79124990,0.01064583,2.13939706,0.02274843
1.79374990,0.01076061,2.11657640,0.02320105
1.79624990,0.01084413,2.10027440,0.02353084
1.79874990,0.01082851,2.10330433,0.02347117
1.80124990,0.01079630,2.10957952,0.02349814
1.80374990,0.01057941,2.15282897,0.02271323
1.80624990,0.01046877,2.17558036,0.02236749
1.80874990,0.01058326,2.15204647,0.02279112
1.81124990,0.01088398,2.09258602,0.02390083
1.81374990,0.01108864,2.05396355,0.02471260
1.81624990,0.01111178,2.04968672,0.02480163
1.81874990,0.01120756,2.03216932,0.02521538
1.82124990,0.01102941,2.06499324,0.02455320
1.82374990,0.01089216,2.09101340,0.02397461
1.82624990,0.01062729,2.14312951,0.02330344
1.82874990,0.01084869,2.09939243,0.02461946
1.83124990,0.01096582,2.07696871,0.02534784
1.83374990,0.01082255,2.10446317,0.02464554
1.83624990,0.00968344,2.09715338,0.01927746
1.83874990,0.00863330,1.80025178,0.01512480
1.84124990,0.00790535,1.76393705,0.01250587
1.84374990,0.00767629,1.81657251,0.01183353
1.84624990,0.00758977,1.83728090,0.01165549
1.84874990,0.00763516,1.82635941,0.01198817
1.85124990,0.00782211,1.78270817,0.01309165
1.85374990,0.00821362,1.69773314,0.01475100
1.85624990,0.00851996,1.63669103,0.01617349
1.85874990,0.00826802,1.68656261,0.01509021
1.86124990,0.00775473,1.79819763,0.01271221
1.86374990,0.00747251,1.86611264,0.01147047
1.86624990,0.00728980,1.91288273,0.01069519
1.86874990,0.00697602,1.99892423,0.00982638
1.87124990,0.00689437,2.02259747,0.00956136
1.87374990,0.00675595,2.06403691,0.00941866
1.87624990,0.00686402,2.03154094,0.00972447
1.87874990,0.00656184,2.12509704,0.00876760
1.88124990,0.00653444,2.13400813,0.00869293
1.88374990,0.00589519,1.91678376,0.00697648
1.88624990,0.00573037,1.97191603,0.00658345
1.88874990,0.00561083,2.01392862,0.00630060
1.89124990,0.00564549,2.00156369,0.00639607
1.89374990,0.00567272,1.99195409,0.00646704
1.89624990,0.00566019,1.99636655,0.00643472
1.89874990,0.00557312,2.02755350,0.00622691
1.90124990,0.00517805,2.18225318,0.00537410
1.90374990,0.00455523,2.37216728,0.00421872
1.90624990,0.00386195,2.10406614,0.00323153
1.90874990,0.00370002,2.19614980,0.00304261
1.91124990,0.00370818,2.19131925,0.00294952
1.91374990,0.00359231,2.26199841,0.00268087
1.91624990,0.00384231,2.11482425,0.00296748
1.91874990,0.00425795,2.02712324,0.00368170
1.92124990,0.00488684,2.19582805,0.00495246
1.92374990,0.00500621,2.14346944,0.00538897
1.92624990,0.00490408,2.18810517,0.00544863
1.92874990,0.00495870,2.16400412,0.00552850
1.93124990,0.00502561,2.13519519,0.00563204
1.93374990,0.00545478,2.05371423,0.00640078
1.93624990,0.00575062,1.94806115,0.00689337
1.93874990,0.00609729,1.83730134,0.00761757
1.94124990,0.00640091,1.75015268,0.00819623
1.94374990,0.00709579,1.96743044,0.01034960
1.94624990,0.00796995,2.06302653,0.01329498
1.94874990,0.00873324,1.88271719,0.01682072
1.95124990,0.00894297,1.83856325,0.01811233
1.95374990,0.00897470,1.83206461,0.01875032
1.95624990,0.00905233,1.81635261,0.01875845
1.95874990,0.00931603,1.76493837,0.01913923
1.96124990,0.00990427,1.66011384,0.02094129
1.96374990,0.01090459,1.88180608,0.02417563
1.96624990,0.01177285,1.77632813,0.02798898
1.96874990,0.01255872,1.70207791,0.03156381
1.97124990,0.01306126,1.63658922,0.03426042
1.97374990,0.01341253,1.59372707,0.03614110
1.97624990,0.01351571,1.58156075,0.03683446
1.97874990,0.01346215,1.58785342,0.03676078
1.98124990,0.01333348,1.60317675,0.03628915
1.98374990,0.01311205,1.63024963,0.03544854
1.98624990,0.01297321,1.64769716,0.03503875
1.98874990,0.01285292,1.66311726,0.03465738
1.99124990,0.01271940,1.68057607,0.03429350
1.99374990,0.01247326,1.71373892,0.03340107
1.99624990,0.01226193,1.74327519,0.03260685
1.99874990,0.01235848,1.72965644,0.03298805
2.00124990,0.01280988,1.66870596,0.03470051
2.00374990,0.01320986,1.61817967,0.03619098
2.00624990,0.01334977,1.60122045,0.03629432
2.00874990,0.01317312,1.62269230,0.03495260
2.01124990,0.01272652,1.67963534,0.03247781
2.01374990,0.01187410,1.80021432,0.02831797
2.01624990,0.01091607,1.95820681,0.02447488
2.01874990,0.00981398,1.96700245,0.02080849
2.02124990,0.00886249,1.98385723,0.01818326
2.02374990,0.00822744,2.13698549,0.01708382
2.02624990,0.00810929,2.16811978,0.01692922
2.02874990,0.00808468,2.17472071,0.01697709
2.03124990,0.00810365,2.16962984,0.01649105
2.03374990,0.00808324,2.17510823,0.01604512
2.03624990,0.00809182,2.17280097,0.01571352
2.03874990,0.00802833,2.18998385,0.01511344
2.04124990,0.00797781,2.20385400,0.01474446
2.04374990,0.00776360,2.26466112,0.01339681
2.04624990,0.00721870,2.43560850,0.01127733
2.04874990,0.00611460,2.87246253,0.00760829
2.05124990,0.00488118,3.07956585,0.00500189
2.05374990,0.00403148,2.50964434,0.00375313
2.05624990,0.00387470,2.27311127,0.00439610
2.05874990,0.00393818,2.23647165,0.00481028
2.06124990,0.00396813,2.21958791,0.00507262
2.06374990,0.00395970,2.22431182,0.00502441
2.06624990,0.00403081,2.18507586,0.00484737
2.06874990,0.00403125,2.18483441,0.00483273
2.07124990,0.00392448,2.24427379,0.00444382
2.07374990,0.00399874,2.20259736,0.00469326
2.07624990,0.00393551,2.23798508,0.00453288
2.07874990,0.00390451,2.25575771,0.00437722
2.08124990,0.00389531,2.26108159,0.00399479
2.08374990,0.00405418,2.17247603,0.00397164
2.08624990,0.00411172,2.14207598,0.00383407
2.08874990,0.00412054,2.13749110,0.00379347
2.09124990,0.00412459,2.13539156,0.00378278
2.09374990,0.00427353,2.06096937,0.00385140
2.09624990,0.00459733,1.91581092,0.00431090
2.09874990,0.00505680,2.01100121,0.00514119
2.10124990,0.00535426,1.89927782,0.00597055
2.10374990,0.00502965,2.02185770,0.00553618
2.10624990,0.00462881,2.19694243,0.00507842
2.10874990,0.00452666,2.24651906,0.00502356
2.11124990,0.00456453,2.22788177,0.00503938
2.11374990,0.00456889,2.22575285,0.00502838
2.11624990,0.00455576,2.23217159,0.00476100
2.11874990,0.00468852,2.16896601,0.00483040
2.12124990,0.00637265,3.02991793,0.00955249
2.12374990,0.00641778,3.00861018,0.00963111
2.12624990,0.00678449,2.84599126,0.01184864
2.12874990,0.00690533,2.79618650,0.01206634
2.13124990,0.01011684,3.29092645,0.02068038
2.13374990,0.01005280,3.31189060,0.02037118
2.13624990,0.01057859,3.14727990,0.02243346
2.13874990,0.01057556,3.14818195,0.02242067
2.14124990,0.01089429,3.05607565,0.02375197
2.14374990,0.01084010,3.07135326,0.02358718
2.14624990,0.01071987,3.10580074,0.02305605
2.14874990,0.01048505,3.17535881,0.02241237
2.15124990,0.01029212,3.23488012,0.02184869
2.15374990,0.01029475,3.23405385,0.02185148
2.15624990,0.01036142,3.21324594,0.02198415
2.15874990,0.01073950,3.10012545,0.02321300
2.16124990,0.01085795,3.06630606,0.02363074
2.16374990,0.01099862,3.02708791,0.02420051
2.16624990,0.01097791,3.03279827,0.02413662
2.16874990,0.01092869,3.04645583,0.02394402
2.17124990,0.01034198,3.21928441,0.02204074
2.17374990,0.01038395,3.20627249,0.02220117
2.17624990,0.01030530,3.23074370,0.02324189
2.17874990,0.01022474,3.25619880,0.02298890
2.18124990,0.00702137,2.18899380,0.01003973
2.18374990,0.00706158,2.17653089,0.01026300
2.18624990,0.00669530,1.88979997,0.00919892
2.18874990,0.00672046,1.88272526,0.00921107
2.19124990,0.00669510,1.88985904,0.00994261
2.19374990,0.00670182,1.88796193,0.01009971
2.19624990,0.00680925,1.85817646,0.01021335
2.19874990,0.00717925,1.76241034,0.01181599
2.20124990,0.00802158,2.06767739,0.01374319
2.20374990,0.00870086,1.90625274,0.01689984
2.20624990,0.00940993,1.79255529,0.01949496
2.20874990,0.00897846,1.87869755,0.01708397
2.21124990,0.00901420,1.87124999,0.01725909
2.21374990,0.00983109,1.95796908,0.01943428
2.21624990,0.01105046,2.04317723,0.02552358
2.21874990,0.01180923,1.91189751,0.02917670
2.22124990,0.01166974,1.93475107,0.02830245
2.22374990,0.01161042,1.94463639,0.02795819
2.22624990,0.01177232,1.91789309,0.02790728
2.22874990,0.01202933,1.87691608,0.02900552
2.23124990,0.01328199,1.90126201,0.03551745
2.23374990,0.01344498,1.87821310,0.03642677
2.23624990,0.01361514,1.85473884,0.03888141
2.23874990,0.01371400,1.84136836,0.03966073
2.24124990,0.01364575,1.85057914,0.03943928
2.24374990,0.01378818,1.83146268,0.03996716
2.24624990,0.01477268,1.70940726,0.04384542
2.24874990,0.01612037,1.90192986,0.05345741
2.25124990,0.01649700,1.85850849,0.05642315
2.25374990,0.01638370,1.87136089,0.05849086
2.25624990,0.01594923,1.92233849,0.05668935
2.25874990,0.01690477,1.81367857,0.06047083
2.26124990,0.01813235,1.69089015,0.06738395
2.26374990,0.01807989,1.69579654,0.06538769
2.26624990,0.01791311,1.71158525,0.06582548
2.26874990,0.01796448,1.70669169,0.06620037
2.27124990,0.01790364,1.71249067,0.06609030
2.27374990,0.01831313,1.67419847,0.06935412
2.27624990,0.01826505,1.67860554,0.06887201
2.27874990,0.01818377,1.68610911,0.06931214
2.28124990,0.01769324,1.73285462,0.06514631
2.28374990,0.01755377,1.74662314,0.06510387
2.28624990,0.01723812,1.77860542,0.06199227
2.28874990,0.01756846,1.74516311,0.06349341
2.29124990,0.01757692,1.74432310,0.06354290
2.29374990,0.01768069,1.73408461,0.06454509
2.29624990,0.01684316,1.82031233,0.05980600
2.29874990,0.01549236,1.97531124,0.04968962
2.30124990,0.01588144,1.92691709,0.05833330
2.30374990,0.01581893,1.93453238,0.05757837
2.30624990,0.01664721,1.83827995,0.06711960
2.30874990,0.01571264,1.94761809,0.06171588
2.31124990,0.01414453,1.95534390,0.04672615
2.31374990,0.01361115,2.03196803,0.04454232
2.31624990,0.01354718,2.04156198,0.03968177
2.31874990,0.01302411,2.12355516,0.03552351
2.32124990,0.01314317,2.10431832,0.03578050
2.32374990,0.01318361,2.09786365,0.03671541
2.32624990,0.01367698,2.02218788,0.04003157
2.32874990,0.01357133,2.03792910,0.04013844
2.33124990,0.01354364,2.04209696,0.03994984
2.33374990,0.01371017,2.01729247,0.04028227
2.33624990,0.01428377,1.93628276,0.04242893
2.33874990,0.01377255,2.00815511,0.03888947
2.34124990,0.01580892,2.28429926,0.05020523
2.34374990,0.01656727,2.17973711,0.05489947
2.34624990,0.01799254,2.00707060,0.06543599
2.34874990,0.02253827,2.71749847,0.10489905
2.35124990,0.02244159,2.72920569,0.10972515
2.35374990,0.02527243,2.42349915,0.14741678
2.35624990,0.02508239,2.44186072,0.15397157
2.35874990,0.02519429,2.43101566,0.15670126
2.36124990,0.02521206,2.42930191,0.15594103
2.36374990,0.02652112,2.30939387,0.16283131
2.36624990,0.02691173,2.27587380,0.15818006
2.36874990,0.02685133,2.28099321,0.15823657
2.37124990,0.03101441,2.25572350,0.21889580
2.37374990,0.03480208,2.09534823,0.26139456
2.37624990,0.05272813,3.38027356,0.66682564
2.37874990,0.07138382,3.01476622,1.15821983
2.38124990,0.07194309,2.99133018,1.15723745
2.38374990,0.09254935,2.81519875,2.00156592
2.38624990,0.09805015,2.65726077,2.13855207
2.38874990,0.10203423,2.55350398,2.20073139
2.39124990,0.10297786,2.53010522,2.25069756
2.39374990,0.11782230,2.21133707,2.81403602
2.39624990,0.11767628,2.21408111,2.80248590
2.39874990,0.11929314,2.18407222,2.93524756
2.40124990,0.12668284,2.05667018,3.27597065
2.40374990,0.12867588,2.02481478,3.48961508
2.40624990,0.12915767,2.01726170,3.51171375
2.40874990,0.13659108,1.90748046,3.78518189
2.41124990,0.15483688,2.10632019,4.94293927
2.41374990,0.15710744,2.07587907,5.03607116
2.41624990,0.15808906,2.06298937,5.06678685
2.41874990,0.18578693,2.34949232,7.21561118
2.42124990,0.22735597,2.59606860,10.75318429
2.42374990,0.26543635,2.32430054,15.34482892
2.42624990,0.26301629,2.34568687,15.36466475
2.42874990,0.27239599,2.26491534,15.47940039
2.43124990,0.30787661,2.08898776,19.15552546
2.43374990,0.35417429,2.32985263,25.49968873
2.43624990,0.39355806,2.09670179,32.28900127
2.43874990,0.40299829,2.04758656,34.23338563
2.44124990,0.40421132,2.04144180,34.04676118
2.44374990,0.41593190,1.98391586,35.14220983
2.44624990,0.46672302,2.02918801,43.65105246
2.44874990,0.49624451,1.90847199,49.55946584
2.45124990,0.49464906,1.91462763,49.19905663
2.45374990,0.50244052,1.88493705,50.50604574
2.45624990,0.52093483,1.81801771,54.46693092
2.45874990,0.52712340,1.79667371,55.82067140
2.46124990,0.52440385,1.80599123,55.06928501
2.46374990,0.54539171,1.73649274,59.82410203
2.46624990,0.56227480,1.68435212,63.96683712
