time,rms,total_fft_energy
1.96624990,0.00354852,0.00251840
1.96874990,0.00350937,0.00246313
1.97124990,0.00354816,0.00251789
1.97374990,0.00353151,0.00249431
1.97624990,0.00351476,0.00247071
1.97874990,0.00372401,0.00277364
1.98124990,0.00404500,0.00327240
1.98374990,0.00482234,0.00465100
1.98624990,0.00555617,0.00617421
1.98874990,0.00617197,0.00761863
1.99124990,0.00630290,0.00794531
1.99374990,0.00621679,0.00772969
1.99624990,0.00624340,0.00779600
1.99874990,0.00665890,0.00886818
2.00124990,0.00713360,0.01017765
2.00374990,0.00780890,0.01219578
2.00624990,0.00791342,0.01252444
2.00874990,0.00798653,0.01275695
2.01124990,0.00795885,0.01266865
2.01374990,0.00802550,0.01288172
2.01624990,0.00813346,0.01323063
2.01874990,0.00821414,0.01349442
2.02124990,0.00819055,0.01341702
2.02374990,0.00829006,0.01374503
2.02624990,0.00845492,0.01429712
2.02874990,0.00869490,0.01512026
2.03124990,0.00880060,0.01549012
2.03374990,0.00853907,0.01458314
2.03624990,0.00810652,0.01314314
2.03874990,0.00756207,0.01143698
2.04124990,0.00731065,0.01068913
2.04374990,0.00728852,0.01062452
2.04624990,0.00724382,0.01049459
2.04874990,0.00685346,0.00939398
2.05124990,0.00643249,0.00827539
2.05374990,0.00574982,0.00661208
2.05624990,0.00571024,0.00652136
2.05874990,0.00567593,0.00644323
2.06124990,0.00567802,0.00644799
2.06374990,0.00558352,0.00623514
2.06624990,0.00541635,0.00586736
2.06874990,0.00531753,0.00565523
2.07124990,0.00539537,0.00582201
2.07374990,0.00529943,0.00561680
2.07624990,0.00516467,0.00533475
2.07874990,0.00467298,0.00436735
2.08124990,0.00424132,0.00359776
2.08374990,0.00380172,0.00289061
2.08624990,0.00363736,0.00264608
2.08874990,0.00361075,0.00260751
2.09124990,0.00376923,0.00284142
2.09374990,0.00402571,0.00324127
2.09624990,0.00430338,0.00370381
2.09874990,0.00470296,0.00442357
2.10124990,0.00509868,0.00519931
2.10374990,0.00513776,0.00527932
2.10624990,0.00502178,0.00504366
2.10874990,0.00502506,0.00505025
2.11124990,0.00553688,0.00613140
2.11374990,0.00653263,0.00853506
2.11624990,0.00674808,0.00910731
2.11874990,0.00672261,0.00903869
2.12124990,0.00701623,0.00984548
2.12374990,0.00723456,0.01046776
2.12624990,0.00718276,0.01031840
2.12874990,0.00715605,0.01024180
2.13124990,0.00729435,0.01064149
2.13374990,0.00752415,0.01132256
2.13624990,0.00810601,0.01314148
2.13874990,0.00868555,0.01508775
2.14124990,0.00954706,0.01822927
2.14374990,0.00993510,0.01974124
2.14624990,0.00992469,0.01969988
2.14874990,0.00970549,0.01883929
2.15124990,0.00944996,0.01786033
2.15374990,0.00944239,0.01783174
2.15624990,0.00947289,0.01794712
2.15874990,0.00965897,0.01865914
2.16124990,0.00975928,0.01904872
2.16374990,0.00952748,0.01815457
2.16624990,0.00948528,0.01799409
2.16874990,0.00956466,0.01829653
2.17124990,0.00932013,0.01737298
2.17374990,0.00913016,0.01667198
2.17624990,0.00928741,0.01725121
2.17874990,0.00940251,0.01768143
2.18124990,0.00945111,0.01786471
2.18374990,0.00933789,0.01743923
2.18624990,0.00883024,0.01559461
2.18874990,0.00830804,0.01380472
2.19124990,0.00754148,0.01137480
2.19374990,0.00712951,0.01016598
2.19624990,0.00703251,0.00989125
2.19874990,0.00706133,0.00997249
2.20124990,0.00703862,0.00990843
2.20374990,0.00694517,0.00964709
2.20624990,0.00702108,0.00985912
2.20874990,0.00702045,0.00985735
2.21124990,0.00672822,0.00905378
2.21374990,0.00617040,0.00761476
2.21624990,0.00606935,0.00736740
2.21874990,0.00634628,0.00805505
2.22124990,0.00692767,0.00959851
2.22374990,0.00787834,0.01241364
2.22624990,0.00848000,0.01438209
2.22874990,0.00888686,0.01579524
2.23124990,0.00897214,0.01609986
2.23374990,0.00892231,0.01592151
2.23624990,0.00892797,0.01594174
2.23874990,0.00895222,0.01602845
2.24124990,0.00887935,0.01576857
2.24374990,0.00875185,0.01531897
2.24624990,0.00879760,0.01547954
2.24874990,0.00881384,0.01553675
2.25124990,0.00881726,0.01554882
2.25374990,0.00878929,0.01545031
2.25624990,0.00874332,0.01528914
2.25874990,0.00852881,0.01454812
2.26124990,0.00833453,0.01389288
2.26374990,0.00838881,0.01407444
2.26624990,0.00839489,0.01409483
2.26874990,0.00813342,0.01323051
2.27124990,0.00764967,0.01170350
2.27374990,0.00669130,0.00895470
2.27624990,0.00565082,0.00638635
2.27874990,0.00513352,0.00527061
2.28124990,0.00536338,0.00575318
2.28374990,0.00566005,0.00640723
2.28624990,0.00587510,0.00690336
2.28874990,0.00577621,0.00667291
2.29124990,0.00544969,0.00593981
2.29374990,0.00535064,0.00572587
2.29624990,0.00515478,0.00531435
2.29874990,0.00518835,0.00538379
2.30124990,0.00567147,0.00643311
2.30374990,0.00598688,0.00716854
2.30624990,0.00631068,0.00796493
2.30874990,0.00641117,0.00822063
2.31124990,0.00640980,0.00821710
2.31374990,0.00631140,0.00796674
2.31624990,0.00624413,0.00779782
2.31874990,0.00619655,0.00767944
2.32124990,0.00616064,0.00759070
2.32374990,0.00613953,0.00753877
2.32624990,0.00612279,0.00749772
2.32874990,0.00579511,0.00671666
2.33124990,0.00519888,0.00540568
2.33374990,0.00489751,0.00479712
2.33624990,0.00463246,0.00429195
2.33874990,0.00462313,0.00427467
2.34124990,0.00466561,0.00435358
2.34374990,0.00465272,0.00432955
2.34624990,0.00461448,0.00425869
2.34874990,0.00459739,0.00422720
2.35124990,0.00434587,0.00377731
2.35374990,0.00432221,0.00373629
2.35624990,0.00378862,0.00287073
2.35874990,0.00351629,0.00247285
2.36124990,0.00408005,0.00332935
2.36374990,0.00493383,0.00486853
2.36624990,0.00595445,0.00709109
2.36874990,0.00643445,0.00828044
2.37124990,0.00677046,0.00916782
2.37374990,0.00675479,0.00912544
2.37624990,0.00675714,0.00913179
2.37874990,0.00701536,0.00984305
2.38124990,0.00744901,0.01109756
2.38374990,0.00808217,0.01306430
2.38624990,0.00819493,0.01343136
2.38874990,0.00821930,0.01351137
2.39124990,0.00829750,0.01376972
2.39374990,0.00844022,0.01424745
2.39624990,0.00856229,0.01466258
2.39874990,0.00854493,0.01460316
2.40124990,0.00836778,0.01400394
2.40374990,0.00813050,0.01322100
2.40624990,0.00808989,0.01308926
2.40874990,0.00809054,0.01309137
2.41124990,0.00784865,0.01232028
2.41374990,0.00740965,0.01098058
2.41624990,0.00698789,0.00976612
2.41874990,0.00682284,0.00931023
2.42124990,0.00670166,0.00898245
2.42374990,0.00684913,0.00938210
2.42624990,0.00704446,0.00992488
2.42874990,0.00694569,0.00964853
2.43124990,0.00667560,0.00891272
2.43374990,0.00595545,0.00709348
2.43624990,0.00582074,0.00677620
2.43874990,0.00577992,0.00668150
2.44124990,0.00581241,0.00675681
2.44374990,0.00584136,0.00682429
2.44624990,0.00598911,0.00717388
2.44874990,0.00632948,0.00801246
2.45124990,0.00691542,0.00956460
2.45374990,0.00733946,0.01077354
2.45624990,0.00794333,0.01261930
2.45874990,0.00822932,0.01354434
2.46124990,0.00840255,0.01412058
2.46374990,0.00848497,0.01439893
2.46624990,0.00818648,0.01340370
2.46874990,0.00797718,0.01272708
2.47124990,0.00792570,0.01256335
2.47374990,0.00796390,0.01268474
2.47624990,0.00778477,0.01212054
2.47874990,0.00764044,0.01167526
2.48124990,0.00761621,0.01160134
2.48374990,0.00759744,0.01154423
2.48624990,0.00758536,0.01150753
2.48874990,0.00761065,0.01158439
2.49124990,0.00749123,0.01122372
2.49374990,0.00729576,0.01064562
2.49624990,0.00703282,0.00989211
2.49874990,0.00670769,0.00899863
2.50124990,0.00623364,0.00777164
2.50374990,0.00592984,0.00703260
2.50624990,0.00516817,0.00534200
2.50874990,0.00469159,0.00440221
2.51124990,0.00434268,0.00377177
2.51374990,0.00409465,0.00335324
2.51624990,0.00448710,0.00402681
2.51874990,0.00491737,0.00483611
2.52124990,0.00520857,0.00542583
2.52374990,0.00547195,0.00598845
2.52624990,0.00545554,0.00595259
2.52874990,0.00544025,0.00591927
2.53124990,0.00553647,0.00613049
2.53374990,0.00570694,0.00651383
2.53624990,0.00601756,0.00724222
2.53874990,0.00620695,0.00770524
2.54124990,0.00645962,0.00834533
2.54374990,0.00693458,0.00961768
2.54624990,0.00728354,0.01060999
2.54874990,0.00752968,0.01133920
2.55124990,0.00742610,0.01102939
2.55374990,0.00733835,0.01077027
2.55624990,0.00733943,0.01077345
2.55874990,0.00766653,0.01175514
2.56124990,0.00790127,0.01248603
2.56374990,0.00819242,0.01342315
2.56624990,0.00821715,0.01350430
2.56874990,0.00814343,0.01326309
2.57124990,0.00809686,0.01311184
2.57374990,0.00794022,0.01260942
2.57624990,0.00807307,0.01303490
2.57874990,0.00835096,0.01394769
2.58124990,0.00843219,0.01422035
2.58374990,0.00839934,0.01410978
2.58624990,0.00822998,0.01354651
2.58874990,0.00810808,0.01314818
2.59124990,0.00792385,0.01255749
2.59374990,0.00750201,0.01125603
2.59624990,0.00717331,0.01029127
2.59874990,0.00703096,0.00988687
2.60124990,0.00750089,0.01125267
2.60374990,0.00809487,0.01310539
2.60624990,0.00866102,0.01500267
2.60874990,0.00895801,0.01604918
2.61124990,0.00891772,0.01590514
2.61374990,0.00869883,0.01513393
2.61624990,0.00847004,0.01434831
2.61874990,0.00830046,0.01377954
2.62124990,0.00806146,0.01299742
2.62374990,0.00788081,0.01242143
2.62624990,0.00774085,0.01198416
2.62874990,0.00743793,0.01106455
2.63124990,0.00708690,0.01004482
2.63374990,0.00691313,0.00955828
2.63624990,0.00684520,0.00937135
2.63874990,0.00681339,0.00928445
2.64124990,0.00683548,0.00934474
2.64374990,0.00717155,0.01028623
2.64624990,0.00753782,0.01136375
2.64874990,0.00757593,0.01147895
2.65124990,0.00723306,0.01046342
2.65374990,0.00648106,0.00840083
2.65624990,0.00563468,0.00634991
2.65874990,0.00492312,0.00484741
2.66124990,0.00538797,0.00580604
2.66374990,0.00655850,0.00860278
2.66624990,0.00760132,0.01155601
2.66874990,0.00795040,0.01264177
2.67124990,0.00833377,0.01389036
2.67374990,0.00859302,0.01476801
2.67624990,0.00870179,0.01514423
2.67874990,0.00870411,0.01515232
2.68124990,0.00870955,0.01517126
2.68374990,0.00894629,0.01600721
2.68624990,0.00911901,0.01663128
2.68874990,0.00912227,0.01664317
2.69124990,0.00908593,0.01651083
2.69374990,0.00910479,0.01657943
2.69624990,0.00939070,0.01763704
2.69874990,0.00944896,0.01785658
2.70124990,0.00941806,0.01773996
2.70374990,0.00942231,0.01775597
2.70624990,0.00967188,0.01870906
2.70874990,0.00982044,0.01928820
2.71124990,0.00972939,0.01893222
2.71374990,0.00906997,0.01645286
2.71624990,0.00842143,0.01418408
2.71874990,0.00831752,0.01383623
2.72124990,0.00820384,0.01346060
2.72374990,0.00837768,0.01403709
2.72624990,0.00847467,0.01436401
2.72874990,0.00855462,0.01463631
2.73124990,0.00852641,0.01453992
2.73374990,0.00827945,0.01370984
2.73624990,0.00809234,0.01309721
2.73874990,0.00807528,0.01304203
2.74124990,0.00809070,0.01309188
2.74374990,0.00783892,0.01228974
2.74624990,0.00723672,0.01047402
2.74874990,0.00701872,0.00985248
2.75124990,0.00695679,0.00967939
2.75374990,0.00699034,0.00977297
2.75624990,0.00682867,0.00932615
2.75874990,0.00700134,0.00980374
2.76124990,0.00763025,0.01164416
2.76374990,0.00841906,0.01417613
2.76624990,0.00873376,0.01525572
2.76874990,0.00850441,0.01446501
2.77124990,0.00822854,0.01354177
2.77374990,0.00803477,0.01291149
2.77624990,0.00815032,0.01328556
2.77874990,0.00845888,0.01431051
2.78124990,0.00876314,0.01535851
2.78374990,0.00889888,0.01583803
2.78624990,0.00890979,0.01587688
2.78874990,0.00901571,0.01625660
2.79124990,0.00908003,0.01648938
2.79374990,0.00916323,0.01679296
2.79624990,0.00916737,0.01680815
2.79874990,0.00921414,0.01698009
2.80124990,0.00930371,0.01731181
2.80374990,0.00935771,0.01751334
2.80624990,0.00922044,0.01700331
2.80874990,0.00880947,0.01552135
2.81124990,0.00789415,0.01246351
2.81374990,0.00685506,0.00939836
2.81624990,0.00621730,0.00773095
2.81874990,0.00631191,0.00796805
2.82124990,0.00637923,0.00813892
2.82374990,0.00608663,0.00740942
2.82624990,0.00562983,0.00633901
2.82874990,0.00507695,0.00515508
2.83124990,0.00458309,0.00420093
2.83374990,0.00443823,0.00393958
2.83624990,0.00496491,0.00493006
2.83874990,0.00498911,0.00497823
2.84124990,0.00511838,0.00523956
2.84374990,0.00522827,0.00546696
2.84624990,0.00510096,0.00520395
2.84874990,0.00500631,0.00501263
2.85124990,0.00486379,0.00473130
2.85374990,0.00535816,0.00574197
2.85624990,0.00675223,0.00911853
2.85874990,0.00760487,0.01156681
2.86124990,0.00839930,0.01410966
2.86374990,0.00879273,0.01546241
2.86624990,0.00893283,0.01595909
2.86874990,0.00897796,0.01612075
2.87124990,0.00892880,0.01594468
2.87374990,0.00895427,0.01603580
2.87624990,0.00905276,0.01639050
2.87874990,0.00909323,0.01653738
2.88124990,0.00906576,0.01643761
2.88374990,0.00903962,0.01634295
2.88624990,0.00875041,0.01531393
2.88874990,0.00862622,0.01488234
2.89124990,0.00852434,0.01453286
2.89374990,0.00850322,0.01446094
2.89624990,0.00861980,0.01486018
2.89874990,0.00860869,0.01482190
2.90124990,0.00861982,0.01486026
2.90374990,0.00832128,0.01384873
2.90624990,0.00749801,0.01124402
2.90874990,0.00663507,0.00880484
2.91124990,0.00559538,0.00626165
2.91374990,0.00508343,0.00516824
2.91624990,0.00487745,0.00475789
2.91874990,0.00497781,0.00495573
2.92124990,0.00519776,0.00540334
2.92374990,0.00556926,0.00620332
2.92624990,0.00591922,0.00700743
2.92874990,0.00618389,0.00764810
2.93124990,0.00632923,0.00801182
2.93374990,0.00628009,0.00788790
2.93624990,0.00647463,0.00838416
2.93874990,0.00705016,0.00994096
2.94124990,0.00755452,0.01141415
2.94374990,0.00776381,0.01205536
2.94624990,0.00792497,0.01256104
2.94874990,0.00804702,0.01295089
2.95124990,0.00817458,0.01336474
2.95374990,0.00809126,0.01309369
2.95624990,0.00786108,0.01235932
2.95874990,0.00793473,0.01259199
2.96124990,0.00807899,0.01305400
2.96374990,0.00809754,0.01311403
2.96624990,0.00807039,0.01302623
2.96874990,0.00788250,0.01242676
2.97124990,0.00780966,0.01219816
2.97374990,0.00759432,0.01153474
2.97624990,0.00723466,0.01046807
2.97874990,0.00691530,0.00956426
2.98124990,0.00687609,0.00945611
2.98374990,0.00712210,0.01014487
2.98624990,0.00753516,0.01135574
2.98874990,0.00743705,0.01106196
2.99124990,0.00717936,0.01030863
2.99374990,0.00671606,0.00902108
2.99624990,0.00642733,0.00826211
2.99874990,0.00639133,0.00816982
3.00124990,0.00625822,0.00783306
3.00374990,0.00623741,0.00778107
3.00624990,0.00621994,0.00773752
3.00874990,0.00613112,0.00751813
3.01124990,0.00596754,0.00712231
3.01374990,0.00585139,0.00684775
3.01624990,0.00583361,0.00680621
3.01874990,0.00584705,0.00683761
3.02124990,0.00575027,0.00661313
3.02374990,0.00559006,0.00624975
3.02624990,0.00554463,0.00614858
3.02874990,0.00556114,0.00618526
3.03124990,0.00562479,0.00632765
3.03374990,0.00594353,0.00706511
3.03624990,0.00589773,0.00695664
3.03874990,0.00605284,0.00732737
3.04124990,0.00616305,0.00759663
3.04374990,0.00625461,0.00782402
3.04624990,0.00622674,0.00775445
3.04874990,0.00609897,0.00743948
3.05124990,0.00599520,0.00718848
3.05374990,0.00608325,0.00740119
3.05624990,0.00633560,0.00802796
3.05874990,0.00691730,0.00956982
3.06124990,0.00788581,0.01243720
3.06374990,0.00872840,0.01523700
3.06624990,0.00903306,0.01631924
3.06874990,0.00904782,0.01637262
3.07124990,0.00920754,0.01695574
3.07374990,0.00965100,0.01862837
3.07624990,0.00998353,0.01993416
3.07874990,0.01000668,0.02002674
3.08124990,0.00990806,0.01963394
3.08374990,0.00960405,0.01844754
3.08624990,0.00919008,0.01689149
3.08874990,0.00878280,0.01542753
3.09124990,0.00870859,0.01516790
3.09374990,0.00896039,0.01605771
3.09624990,0.00897504,0.01611029
3.09874990,0.00907131,0.01645772
3.10124990,0.00932340,0.01738515
3.10374990,0.01018538,0.02074841
3.10624990,0.01053347,0.02219082
3.10874990,0.01050254,0.02206068
3.11124990,0.00982910,0.01932225
3.11374990,0.00907335,0.01646514
3.11624990,0.00921888,0.01699754
3.11874990,0.00981879,0.01928173
3.12124990,0.01061972,0.02255568
3.12374990,0.01061413,0.02253197
3.12624990,0.01050396,0.02206662
3.12874990,0.01047091,0.02192800
3.13124990,0.01051687,0.02212090
3.13374990,0.01049196,0.02201624
3.13624990,0.01050659,0.02207769
3.13874990,0.01048538,0.02198865
3.14124990,0.01027163,0.02110129
3.14374990,0.01000392,0.02001567
3.14624990,0.00994395,0.01977641
3.14874990,0.00989102,0.01956646
3.15124990,0.00979915,0.01920466
3.15374990,0.00914785,0.01673665
3.15624990,0.00863362,0.01490789
3.15874990,0.00818976,0.01341444
3.16124990,0.00818667,0.01340430
3.16374990,0.00829016,0.01374535
3.16624990,0.00785050,0.01232607
3.16874990,0.00705199,0.00994612
3.17124990,0.00553250,0.00612171
3.17374990,0.00489377,0.00478981
3.17624990,0.00457652,0.00418890
3.17874990,0.00460714,0.00424515
3.18124990,0.00453068,0.00410540
3.18374990,0.00455785,0.00415480
3.18624990,0.00449242,0.00403636
3.18874990,0.00455569,0.00415086
3.19124990,0.00472091,0.00445739
3.19374990,0.00498653,0.00497310
3.19624990,0.00535768,0.00574096
3.19874990,0.00533434,0.00569105
3.20124990,0.00506280,0.00512639
3.20374990,0.00449387,0.00403897
3.20624990,0.00442458,0.00391538
3.20874990,0.00444893,0.00395860
3.21124990,0.00437552,0.00382904
3.21374990,0.00421594,0.00355483
3.21624990,0.00409737,0.00335768
3.21874990,0.00412548,0.00340391
3.22124990,0.00413420,0.00341833
3.22374990,0.00416848,0.00347524
3.22624990,0.00417786,0.00349091
3.22874990,0.00438586,0.00384716
3.23124990,0.00465386,0.00433168
3.23374990,0.00478138,0.00457232
3.23624990,0.00509152,0.00518471
