time,rms,crest_factor,total_fft_energy
1.47874990,0.00681278,1.94944099,0.00939654
1.48124990,0.00662866,2.00358772,0.00882869
1.48374990,0.00646675,2.05375331,0.00837881
1.48624990,0.00642839,2.06600814,0.00827145
1.48874990,0.00642443,2.06728331,0.00825783
1.49124990,0.00596218,2.22755809,0.00724146
1.49374990,0.00517075,2.12803416,0.00564340
1.49624990,0.00454783,2.17648602,0.00480740
1.49874990,0.00445010,2.22428857,0.00477198
1.50124990,0.00435110,2.27489722,0.00450854
1.50374990,0.00375227,2.60893161,0.00330596
1.50624990,0.00305848,3.17952502,0.00208254
1.50874990,0.00217455,3.36357625,0.00109186
1.51124990,0.00195950,3.04998087,0.00077713
1.51374990,0.00231345,2.61498696,0.00119832
1.51624990,0.00247386,2.44542291,0.00138265
1.51874990,0.00247207,2.44720050,0.00137983
1.52124990,0.00244726,2.47200131,0.00134038
1.52374990,0.00242869,2.49091024,0.00130362
1.52624990,0.00252947,2.39166774,0.00142706
1.52874990,0.00285203,2.12117187,0.00189615
1.53124990,0.00316326,1.98337179,0.00242784
1.53374990,0.00330185,1.90012470,0.00272811
1.53624990,0.00326427,1.92200080,0.00274081
1.53874990,0.00343184,1.82815282,0.00282695
1.54124990,0.00403108,2.36047666,0.00349181
1.54374990,0.00433529,2.19483992,0.00383856
1.54624990,0.00446042,2.13326613,0.00402833
1.54874990,0.00448210,2.12295060,0.00404751
1.55124990,0.00452122,2.10458089,0.00411713
1.55374990,0.00489262,1.94481888,0.00479190
1.55624990,0.00539091,1.88998358,0.00589936
1.55874990,0.00579579,1.75795419,0.00697360
1.56124990,0.00584155,1.74418028,0.00747607
1.56374990,0.00569681,1.78849735,0.00740947
1.56624990,0.00576579,1.76709935,0.00749772
1.56874990,0.00622203,1.70760369,0.00830089
1.57124990,0.00740217,2.42258801,0.01111335
1.57374990,0.00872222,2.36654304,0.01528184
1.57624990,0.00986361,2.11603301,0.01974902
1.57874990,0.01026361,2.03356522,0.02154897
1.58124990,0.01018313,2.04963668,0.02112058
1.58374990,0.01026110,2.03406143,0.02120848
1.58624990,0.01048366,1.99088015,0.02200522
1.58874990,0.01067693,1.95484147,0.02280437
1.59124990,0.01062811,1.96382127,0.02260235
1.59374990,0.01070963,1.94887380,0.02295895
1.59624990,0.01078142,1.93589582,0.02325790
1.59874990,0.01112523,1.87607103,0.02493791
1.60124990,0.01115060,1.87180246,0.02505098
1.60374990,0.01101252,1.89527122,0.02432329
1.60624990,0.01080330,1.93197502,0.02358197
1.60874990,0.01060508,1.96808687,0.02268291
1.61124990,0.01053502,1.98117562,0.02279142
1.61374990,0.01052830,1.98243985,0.02278882
1.61624990,0.01046602,1.99423553,0.02237857
1.61874990,0.01019971,2.04630554,0.02124033
1.62124990,0.00940877,2.21832558,0.01774819
1.62374990,0.00820000,2.54533000,0.01398765
1.62624990,0.00674231,2.08284454,0.00981227
1.62874990,0.00599513,2.07458313,0.00893330
1.63124990,0.00601474,2.06781900,0.00918883
1.63374990,0.00586318,2.12127119,0.00858101
1.63624990,0.00553540,2.24688195,0.00763948
1.63874990,0.00504090,2.46729221,0.00596093
1.64124990,0.00471027,2.64047982,0.00510478
1.64374990,0.00435462,2.85613830,0.00394673
1.64624990,0.00416045,2.98943331,0.00364546
1.64874990,0.00313013,1.70002261,0.00201927
1.65124990,0.00289516,1.59702448,0.00183937
1.65374990,0.00303942,1.70232408,0.00212913
1.65624990,0.00302936,1.70797755,0.00211256
1.65874990,0.00384356,2.84631405,0.00348245
1.66124990,0.00398097,2.74807045,0.00375303
1.66374990,0.00443934,2.46432411,0.00491134
1.66624990,0.00449108,2.43593593,0.00504979
1.66874990,0.00448738,2.43794506,0.00503149
1.67124990,0.00448340,2.44010733,0.00485796
1.67374990,0.00453197,2.41395724,0.00475932
1.67624990,0.00484564,2.25769572,0.00526537
1.67874990,0.00508960,2.14947606,0.00554390
1.68124990,0.00596912,2.40267997,0.00757567
1.68374990,0.00668203,2.14633693,0.00909664
1.68624990,0.00726863,1.97312325,0.01099390
1.68874990,0.00739128,1.94038153,0.01128308
1.69124990,0.00743447,1.92910745,0.01134180
1.69374990,0.00765186,1.87430119,0.01204532
1.69624990,0.00823263,1.74207958,0.01365772
1.69874990,0.00881321,1.62731811,0.01596338
1.70124990,0.00902765,1.58866260,0.01668455
1.70374990,0.00905001,1.58473861,0.01679440
1.70624990,0.00901976,1.59005357,0.01668228
1.70874990,0.00869258,1.64990048,0.01516729
1.71124990,0.00859547,1.66854164,0.01491566
1.71374990,0.00863337,1.66121617,0.01511194
1.71624990,0.00874616,1.63979279,0.01583216
1.71874990,0.00917922,1.56243003,0.01788804
1.72124990,0.00944078,1.51914258,0.01920267
1.72374990,0.00951348,1.50753357,0.01963905
1.72624990,0.00956451,1.49949107,0.01989985
1.72874990,0.00946879,1.51464881,0.01937194
1.73124990,0.00905463,1.57860383,0.01748087
1.73374990,0.00858584,1.66479589,0.01547436
1.73624990,0.00804373,1.77699527,0.01325797
1.73874990,0.00811777,1.76078765,0.01323624
1.74124990,0.00892399,1.91762947,0.01596826
1.74374990,0.00946530,1.80796188,0.01797675
1.74624990,0.01016666,2.15428135,0.02087694
1.74874990,0.01059782,2.06663797,0.02274818
1.75124990,0.01092426,2.00488267,0.02434979
1.75374990,0.01090165,2.00903940,0.02423338
1.75624990,0.01101323,1.98868491,0.02448449
1.75874990,0.01129721,1.93869516,0.02566414
1.76124990,0.01182455,1.85223550,0.02796734
1.76374990,0.01185555,1.84739178,0.02811491
1.76624990,0.01178917,1.85779382,0.02779828
1.76874990,0.01145166,1.91254763,0.02638258
1.77124990,0.01128986,1.93995697,0.02593688
1.77374990,0.01129216,1.93956232,0.02639872
1.77624990,0.01120226,1.95512795,0.02673096
1.77874990,0.01116477,1.96169263,0.02688295
1.78124990,0.01110755,1.97179876,0.02676404
1.78374990,0.01115937,1.96264181,0.02688717
1.78624990,0.01144702,1.91332269,0.02749319
1.78874990,0.01148739,1.90659930,0.02700485
1.79124990,0.01085760,2.01719085,0.02372271
1.79374990,0.01018462,2.15048224,0.02075713
1.79624990,0.00893029,2.18699532,0.01640717
1.79874990,0.00778961,2.02383526,0.01309993
1.80124990,0.00713140,2.21063036,0.01232171
1.80374990,0.00705968,2.23308896,0.01249465
1.80624990,0.00689638,2.28596366,0.01165297
1.80874990,0.00642025,2.45549432,0.00990684
1.81124990,0.00537904,2.12834747,0.00665340
1.81374990,0.00494855,2.31349881,0.00554932
1.81624990,0.00491603,2.32880028,0.00545435
1.81874990,0.00491626,2.32869328,0.00545394
1.82124990,0.00528525,2.16611514,0.00603934
1.82374990,0.00675717,2.93096246,0.00938435
1.82624990,0.00896327,3.01739364,0.01609340
1.82874990,0.00997175,2.71223362,0.02022357
1.83124990,0.01015311,2.66378690,0.02133537
1.83374990,0.01013764,2.66785125,0.02128860
1.83624990,0.01068747,2.53060110,0.02333160
1.83874990,0.01179986,2.29203696,0.02801562
1.84124990,0.01274455,2.12214052,0.03252640
1.84374990,0.01292872,2.09190980,0.03353879
1.84624990,0.01292861,2.09192702,0.03353737
1.84874990,0.01310427,2.06388637,0.03437763
1.85124990,0.01333865,2.02762045,0.03570272
1.85374990,0.01351283,2.00148450,0.03680490
1.85624990,0.01356336,1.99402769,0.03729763
1.85874990,0.01357948,1.99166027,0.03755584
1.86124990,0.01357757,1.99194132,0.03766518
1.86374990,0.01360485,1.98794738,0.03775923
1.86624990,0.01370014,1.97412037,0.03811552
1.86874990,0.01390843,1.94455621,0.03901023
1.87124990,0.01392642,1.94204379,0.03883623
1.87374990,0.01327950,2.03665246,0.03572026
1.87624990,0.01184165,2.03151641,0.02928115
1.87874990,0.01123394,2.14141353,0.02695708
1.88124990,0.01114925,2.15767992,0.02670286
1.88374990,0.01120296,2.14733636,0.02625645
1.88624990,0.01037427,2.31886412,0.02185041
1.88874990,0.00887103,2.45716089,0.01591269
1.89124990,0.00743524,1.61708747,0.01121713
1.89374990,0.00712691,1.68704649,0.01049297
1.89624990,0.00712881,1.68659634,0.01048975
1.89874990,0.00680683,1.76637626,0.00936748
1.90124990,0.00628862,1.74043853,0.00793348
1.90374990,0.00600656,1.82216704,0.00721596
1.90624990,0.00612312,1.78747862,0.00750207
1.90874990,0.00607515,1.80159476,0.00739021
1.91124990,0.00611824,1.78890468,0.00750087
1.91374990,0.00610254,1.79350885,0.00746097
1.91624990,0.00590611,1.85315880,0.00698071
1.91874990,0.00540907,2.02344274,0.00590164
1.92124990,0.00497306,2.04654708,0.00528656
1.92374990,0.00501822,2.02812810,0.00574343
1.92624990,0.00499001,2.03959337,0.00564870
1.92874990,0.00444622,1.88305529,0.00433170
1.93124990,0.00418952,1.99843423,0.00365061
1.93374990,0.00387237,1.98930961,0.00301612
1.93624990,0.00388505,1.98281451,0.00302108
1.93874990,0.00391526,1.96751381,0.00307739
1.94124990,0.00402538,1.91369174,0.00325683
1.94374990,0.00433838,1.78493788,0.00383907
1.94624990,0.00440845,1.75656731,0.00398136
1.94874990,0.00450500,1.71891871,0.00421368
1.95124990,0.00448660,1.72596813,0.00418711
1.95374990,0.00442545,1.74981739,0.00410533
1.95624990,0.00409002,1.89332710,0.00364170
1.95874990,0.00409706,1.89007083,0.00364051
1.96124990,0.00402947,1.92177582,0.00344288
1.96374990,0.00391985,1.97551793,0.00313706
1.96624990,0.00395844,1.95626158,0.00315387
1.96874990,0.00406883,1.90318434,0.00332494
1.97124990,0.00390340,1.98384559,0.00305571
1.97374990,0.00357961,2.16328836,0.00259145
1.97624990,0.00379233,2.04194926,0.00298248
1.97874990,0.00477843,2.72850329,0.00501613
1.98124990,0.00584131,2.67010904,0.00760632
1.98374990,0.00677206,2.35228785,0.01053407
1.98624990,0.00691841,2.30252990,0.01114090
1.98874990,0.00700054,2.27551575,0.01096528
1.99124990,0.00794416,2.20346667,0.01317402
1.99374990,0.00928040,2.45785135,0.01728251
1.99624990,0.01091635,2.37773354,0.02462154
1.99874990,0.01167766,2.22271925,0.02894549
2.00124990,0.01212302,2.14106394,0.03189212
2.00374990,0.01220672,2.12638370,0.03252062
2.00624990,0.01226136,2.11690665,0.03311108
2.00874990,0.01225896,2.11732135,0.03306344
2.01124990,0.01232960,2.10519050,0.03284121
2.01374990,0.01251747,2.07359579,0.03306048
2.01624990,0.01300024,1.99659114,0.03442058
2.01874990,0.01345415,1.92923063,0.03641613
2.02124990,0.01378159,1.88339366,0.03798709
2.02374990,0.01410769,1.83985916,0.03997943
2.02624990,0.01419008,1.82917658,0.04045902
2.02874990,0.01404528,1.84803414,0.03955854
2.03124990,0.01370514,1.89389962,0.03767757
2.03374990,0.01323511,1.96115973,0.03508642
2.03624990,0.01315307,1.97339226,0.03473501
2.03874990,0.01310254,1.98100281,0.03443958
2.04124990,0.01252210,2.07282918,0.03138229
2.04374990,0.01143636,2.26961843,0.02662369
2.04624990,0.00990076,1.92422457,0.02073121
2.04874990,0.00894121,1.84824040,0.01819086
2.05124990,0.00831108,1.98837026,0.01697728
2.05374990,0.00814791,2.02818949,0.01689403
2.05624990,0.00828684,1.99418703,0.01709742
2.05874990,0.00875733,1.88704782,0.01778826
2.06124990,0.00922138,1.79208506,0.01835846
2.06374990,0.00914301,1.80744616,0.01719844
2.06624990,0.00837089,1.92990158,0.01420928
2.06874990,0.00761678,1.87013827,0.01161189
2.07124990,0.00717819,1.98440352,0.01032728
2.07374990,0.00653758,2.17885310,0.00864254
2.07624990,0.00621875,2.29056165,0.00797930
2.07874990,0.00587405,2.42497632,0.00748354
2.08124990,0.00573383,2.48427919,0.00761605
2.08374990,0.00596841,2.38663756,0.00856370
2.08624990,0.00596363,2.38855178,0.00862039
2.08874990,0.00595920,2.39032488,0.00856703
2.09124990,0.00626014,2.27541839,0.00881220
2.09374990,0.00675099,2.10997828,0.00958345
2.09624990,0.00711666,2.00156188,0.01039497
2.09874990,0.00765070,1.86184627,0.01171380
2.10124990,0.00795918,1.78968612,0.01279933
2.10374990,0.00794554,1.79275756,0.01275082
2.10624990,0.00794059,1.79387492,0.01273714
2.10874990,0.00854026,2.21782009,0.01476575
2.11124990,0.00906842,2.17466959,0.01653314
2.11374990,0.00951172,2.07331837,0.01832679
2.11624990,0.00971111,2.03074878,0.01908367
2.11874990,0.00965987,2.04152197,0.01903011
2.12124990,0.00957322,2.05999979,0.01873333
2.12374990,0.00964834,2.04396064,0.01890907
2.12624990,0.00990927,1.99013873,0.01987463
2.12874990,0.01001193,1.96973199,0.02009127
2.13124990,0.01013294,1.94620930,0.02080579
2.13374990,0.01001637,1.96885929,0.02031387
2.13624990,0.01007902,1.95662243,0.02075318
2.13874990,0.01009729,1.95308157,0.02086120
2.14124990,0.00990957,1.99007834,0.01988996
2.14374990,0.00960182,2.05386287,0.01863984
2.14624990,0.00929950,2.12063308,0.01732845
2.14874990,0.00888068,2.22064297,0.01607941
2.15124990,0.00863016,2.28510618,0.01522420
2.15374990,0.00880683,2.23926447,0.01612750
2.15624990,0.00862612,2.28617535,0.01544838
2.15874990,0.00754587,2.61346095,0.01145303
2.16124990,0.00614221,2.51826231,0.00800699
2.16374990,0.00510975,1.97780364,0.00572718
2.16624990,0.00487415,2.07340378,0.00605285
2.16874990,0.00526806,1.91836894,0.00711432
2.17124990,0.00542614,1.86248116,0.00766512
2.17374990,0.00529933,1.90705044,0.00728553
2.17624990,0.00480906,1.85874654,0.00554555
2.17874990,0.00520789,2.15242279,0.00608795
2.18124990,0.00604756,2.66475729,0.00731939
2.18374990,0.00670911,2.40200139,0.00933011
2.18624990,0.00702791,2.29304119,0.01041413
2.18874990,0.00700280,2.30126157,0.01047752
2.19124990,0.00714196,2.25642361,0.01076886
2.19374990,0.00758305,2.12517279,0.01176376
2.19624990,0.00783748,2.05618093,0.01245384
2.19874990,0.00806038,1.99932032,0.01300765
2.20124990,0.00815497,1.97613044,0.01333405
2.20374990,0.00808680,1.99278851,0.01328424
2.20624990,0.00806541,1.99807417,0.01329556
2.20874990,0.00803704,2.00512700,0.01327904
2.21124990,0.00810748,1.98770563,0.01340426
2.21374990,0.00841805,1.91437222,0.01419009
2.21624990,0.00851639,1.89226602,0.01462410
2.21874990,0.00832088,1.93672797,0.01405971
2.22124990,0.00821770,1.96104590,0.01409016
2.22374990,0.00821258,1.96226771,0.01407950
2.22624990,0.00833109,1.93435576,0.01417741
2.22874990,0.00798141,2.01910144,0.01294766
2.23124990,0.00714248,1.86379367,0.01024429
2.23374990,0.00673682,1.74105190,0.00919103
2.23624990,0.00695794,1.89243297,0.00977865
2.23874990,0.00782004,2.04294482,0.01226922
2.24124990,0.00846255,1.89058689,0.01477967
2.24374990,0.00828835,1.93032298,0.01486035
2.24624990,0.00803135,1.99209210,0.01446047
2.24874990,0.00796951,2.00754930,0.01432770
2.25124990,0.00813959,1.96560218,0.01468598
2.25374990,0.00830137,1.92729422,0.01504521
2.25624990,0.00856304,1.86840042,0.01558442
2.25874990,0.00872930,1.83281366,0.01583266
2.26124990,0.00911922,1.75444737,0.01689538
2.26374990,0.00916878,1.74496466,0.01684396
2.26624990,0.00954584,1.67603725,0.01876022
2.26874990,0.01008595,1.58628487,0.02144195
2.27124990,0.01032955,1.54887597,0.02333946
2.27374990,0.01042124,1.53524746,0.02393464
2.27624990,0.01033869,1.54750693,0.02332934
2.27874990,0.01040148,1.53816463,0.02313917
2.28124990,0.01052574,1.52000597,0.02308002
2.28374990,0.01083101,1.47716434,0.02419552
2.28624990,0.01069314,1.49621119,0.02372660
2.28874990,0.01044516,1.53173235,0.02278807
2.29124990,0.01013795,1.48329797,0.02178753
2.29374990,0.01003968,1.49781712,0.02148469
2.29624990,0.01004415,1.49715096,0.02156640
2.29874990,0.01001003,1.50225405,0.02139350
2.30124990,0.00989562,1.51962274,0.02077111
2.30374990,0.00971608,1.54770275,0.01991218
2.30624990,0.00949007,1.58456265,0.01849810
2.30874990,0.00958177,1.56939777,0.01868226
2.31124990,0.00955247,1.57421145,0.01832659
2.31374990,0.00982470,1.55427092,0.02028976
2.31624990,0.00977433,1.56227999,0.02132149
2.31874990,0.00941220,1.62238733,0.02200673
2.32124990,0.00925735,1.64952591,0.02310476
2.32374990,0.00913757,1.67114965,0.02332501
2.32624990,0.00917916,1.66357724,0.02326392
2.32874990,0.00940347,1.62389422,0.02231855
2.33124990,0.01000933,1.71065850,0.02268649
2.33374990,0.01037634,1.78910470,0.02242060
2.33624990,0.01082016,1.71572032,0.02353239
2.33874990,0.01058204,1.75432766,0.02246660
2.34124990,0.01030765,1.80102743,0.02156204
2.34374990,0.01031297,1.80009920,0.02158110
2.34624990,0.01080162,1.71866468,0.02340281
2.34874990,0.01137935,1.63140858,0.02614611
2.35124990,0.01165532,1.59277983,0.02783759
2.35374990,0.01177059,1.57718164,0.02898782
2.35624990,0.01177732,1.57628059,0.02884202
2.35874990,0.01202569,1.54372558,0.02919257
2.36124990,0.01263696,1.69143632,0.03229849
2.36374990,0.01286272,1.66174867,0.03425217
2.36624990,0.01316052,1.62414630,0.03801140
2.36874990,0.01322887,1.61575474,0.03996662
2.37124990,0.01325834,1.61216316,0.04204233
2.37374990,0.01328843,1.60851273,0.04252109
2.37624990,0.01329679,1.60750173,0.04132138
2.37874990,0.01323704,1.61475688,0.03928086
2.38124990,0.01335365,1.60065639,0.03711376
2.38374990,0.01306819,1.63562151,0.03458681
2.38624990,0.01275906,1.67524894,0.03263234
2.38874990,0.01277438,1.67324013,0.03293620
2.39124990,0.01280812,1.66883265,0.03336261
2.39374990,0.01279726,1.67024874,0.03329380
2.39624990,0.01251953,1.70730175,0.03170156
2.39874990,0.01204539,1.77450586,0.02918929
2.40124990,0.01169352,1.82790187,0.02738006
2.40374990,0.01153610,1.85284566,0.02664602
2.40624990,0.01162091,1.83932247,0.02704267
2.40874990,0.01126386,1.89762816,0.02538699
2.41124990,0.01024985,1.83872169,0.02122308
2.41374990,0.00942805,1.99899632,0.01866223
2.41624990,0.00855038,2.20418691,0.01674173
2.41874990,0.00826275,2.28091465,0.01688581
2.42124990,0.00803300,2.34615134,0.01691052
2.42374990,0.00799566,2.35710603,0.01695416
2.42624990,0.00807088,2.33513776,0.01617894
2.42874990,0.00796623,2.36581460,0.01463413
2.43124990,0.00697783,1.99498742,0.01054708
2.43374990,0.00648474,1.84081447,0.00850561
2.43624990,0.00616812,1.33359309,0.00777953
2.43874990,0.00607135,1.35484908,0.00757038
2.44124990,0.00621867,1.32939179,0.00845590
2.44374990,0.00622726,1.32755743,0.00881317
2.44624990,0.00613430,1.34767615,0.00957344
2.44874990,0.00585273,1.41251118,0.00928107
2.45124990,0.00581584,1.42147095,0.00946557
2.45374990,0.00587036,1.40826734,0.00929536
2.45624990,0.00572414,1.44424214,0.00814692
2.45874990,0.00555657,1.48779728,0.00743071
2.46124990,0.00558601,1.47995379,0.00694069
2.46374990,0.00569858,1.45071983,0.00714916
2.46624990,0.00575464,1.43658650,0.00722558
2.46874990,0.00577281,1.43206513,0.00725995
