time,rms,crest_factor,total_fft_energy
96.22284775,0.17151729,2.20431576,6.89595067
96.22533819,0.14939087,1.87574386,4.94610244
96.22782862,0.14680054,1.90884180,4.67659118
96.23031905,0.13477091,2.07922477,3.77352724
96.23280949,0.12909717,2.17060542,3.45375813
96.23529992,0.12560385,2.23097472,3.20899001
96.23779035,0.12883382,2.17504223,3.38723304
96.24028078,0.12735935,2.20022322,3.33971009
96.24277122,0.14866305,2.32733289,4.76169479
96.24526165,0.14889763,2.32366618,4.78117548
96.24775208,0.14600949,2.36962955,4.43904109
96.25024251,0.16196877,2.39934220,5.43904538
96.25273295,0.19083800,2.52920238,7.51552559
96.25522338,0.20115629,2.39946722,8.83694853
96.25771381,0.19654465,2.45576721,8.60555579
96.26020424,0.21173826,2.27954984,9.46379554
96.26269468,0.21249225,2.27146131,9.35212451
96.26518511,0.21102974,2.28720331,9.18815130
96.26767554,0.21420702,2.25327775,9.48674530
96.27016598,0.21499448,2.24502475,9.58793541
96.27265641,0.21469491,2.24815724,9.54596169
96.27514684,0.22258342,2.16848097,10.06729640
96.27763727,0.23030249,2.09579985,10.66871064
96.28012771,0.23139018,2.08594815,10.73585477
96.28261814,0.23171881,2.08298978,10.76939202
96.28510857,0.23247342,2.07622839,10.82244111
96.28759900,0.23685125,2.03785249,11.26101606
96.29008944,0.23793307,2.02858695,11.35818407
96.29257987,0.23340795,2.06791548,10.91167147
96.29507030,0.23718592,2.03497715,11.29773979
96.29756074,0.26042432,1.86422081,14.03831726
96.30005117,0.25650500,1.89270556,14.41841399
96.30254160,0.24212134,2.00514518,13.26111808
96.30503203,0.26372255,2.14533984,15.06027613
96.30752247,0.31130248,2.37968789,19.81919482
96.31001290,0.31364810,2.36189140,19.68826270
96.31250333,0.33067100,2.24030154,22.06000585
96.31499376,0.44395625,2.99652145,41.44458310
96.31748420,0.51249762,2.59576702,58.14600432
96.31997463,0.51446787,2.58582605,59.59014709
96.32246506,0.52642353,2.52709907,60.50114329
96.32495549,0.56717465,2.34552870,66.73714485
96.32744593,0.57883494,2.29827937,67.59851585
96.32993636,0.57851097,2.29956644,67.40635497
96.33242679,0.58873638,2.25962663,70.50148143
96.33491723,0.63824803,2.08433766,83.36475026
96.33740766,0.73326650,2.22596758,109.02246136
96.33989809,0.83788682,2.16792575,149.05722883
96.34238852,0.84167237,2.15817519,152.06878958
96.34487896,0.85612386,2.12174490,163.11750137
96.34736939,0.85387214,2.12734009,162.62638487
96.34985982,0.86477538,2.10051819,175.16189269
96.35235025,0.86961274,2.08883373,177.56745128
96.35484069,0.90970858,1.99676739,199.64114937
96.35733112,0.89875247,2.02110869,194.50332368
96.35982155,0.89450331,2.03070955,189.41134592
96.36231198,0.95933943,1.89346582,211.32498669
96.36480242,1.05679568,2.25905040,240.72844157
96.36729285,1.26192754,2.61979242,338.80074618
96.36978328,1.65482659,2.89635455,550.93469418
96.37227372,1.83397638,2.61342761,706.79167611
96.37476415,1.96784435,2.43564208,830.78429173
96.37725458,1.97105996,2.43166855,850.99058194
96.37974501,1.97518694,2.42658779,849.60663553
96.38223545,2.10974574,2.27182092,919.08069710
96.38472588,2.12641280,2.25401414,929.11101045
96.38721631,2.24329828,2.13657031,1022.02821213
96.38970674,2.32441227,2.06201136,1087.49319558
96.39219718,2.38844081,2.00673364,1146.37763700
96.39468761,2.41431582,1.98522682,1167.73841299
96.39717804,2.41626342,1.98362665,1169.40307219
96.39966848,2.41903219,1.98135624,1178.37613792
96.40215891,2.43111585,1.97150807,1191.38345073
96.40464934,2.41455950,1.98502646,1181.50734544
96.40713977,2.43745057,1.96638429,1202.21670476
96.40963021,2.48393710,1.92958369,1236.75787111
96.41212064,2.45931020,1.94890604,1216.39226406
96.41461107,2.40982303,1.98892800,1165.48278183
96.41710150,2.35796294,2.03267169,1120.20383812
96.41959194,2.16821894,1.65517032,953.11435761
96.42208237,2.03150894,1.76655469,858.23050297
96.42457280,1.89170469,1.89710988,769.79636920
96.42706323,1.89368362,1.89512736,791.32600691
96.42955367,1.89995366,1.88887325,799.48672726
96.43204410,1.75787237,2.04154278,667.69225308
96.43453453,1.72102476,2.08525277,629.18200024
96.43702497,1.52257043,2.14936956,480.86739051
96.43951540,1.34352163,1.85919572,361.73605751
96.44200583,1.23831018,1.97551772,313.21452136
96.44449626,1.18211103,2.06943649,290.65781042
96.44698670,1.17590912,2.08035099,286.04307557
96.44947713,1.15985044,2.10915445,275.68712484
96.45196756,1.12862110,2.16751547,257.54705417
96.45445799,1.12602983,2.17250347,257.01085422
96.45694843,1.07243577,2.28107246,238.22124152
96.45943886,0.96131645,2.54474343,202.53952727
96.46192929,0.95646544,2.55764987,202.30769472
96.46441973,0.93317365,2.62148819,187.91119754
96.46691016,0.75667509,3.18171987,121.04350695
96.46940059,0.53202917,2.11646936,56.81660524
96.47189102,0.46867930,1.95832544,44.49051602
96.47438146,0.45976214,1.99630748,42.88069219
96.47687189,0.41719398,2.19999958,34.91255191
96.47936232,0.36687456,2.50174496,27.47371255
96.48185275,0.30411600,2.95315681,20.17646333
96.48434319,0.29948085,2.99886366,19.84924805
96.48683362,0.30505935,2.94402464,19.91006183
96.48932405,0.27014066,3.32457260,15.12529339
96.49181448,0.18592870,2.93263813,7.04796133
96.49430492,0.14259558,1.88982923,4.63695311
96.49679535,0.13929178,1.93465326,4.93814597
96.49928578,0.14227911,1.89403276,5.39970473
96.50177622,0.14233445,1.89329635,5.41834519
96.50426665,0.13777359,1.95597199,4.90696581
96.50675708,0.13477896,1.99943144,4.59494412
96.50924751,0.12336483,2.18442562,3.70317663
96.51173795,0.12543547,2.14836591,3.47662297
96.51422838,0.12912000,2.08706073,3.57122979
96.51671881,0.13266362,2.03131269,3.71552956
96.51920924,0.13151294,2.04908572,3.69885166
96.52169968,0.13153531,2.04873721,3.68794566
96.52419011,0.13062529,2.06301002,3.59152558
96.52668054,0.13078848,2.06043600,3.61682889
96.52917098,0.12885741,2.09131379,3.54686728
96.53166141,0.13269597,2.03081744,3.67444993
96.53415184,0.13206653,2.04049652,3.54606678
96.53664227,0.11791734,1.79058017,2.79820424
96.53913271,0.10847742,1.80780881,2.36736948
96.54162314,0.10080079,1.92973227,2.08103964
96.54411357,0.09763578,1.99228750,1.98668154
96.54660400,0.09172587,2.12065077,1.98259069
96.54909444,0.08773102,2.21721501,1.96648406
96.55158487,0.08902706,2.18493723,2.11501518
96.55407530,0.08997503,2.16191683,2.10087087
96.55656573,0.09069588,2.14473404,2.09377841
96.55905617,0.09374940,2.07487761,2.13062452
96.56154660,0.08644314,2.25024831,1.67035065
96.56403703,0.08635392,2.25257322,1.63240027
96.56652747,0.07648410,1.86180558,1.18491756
96.56901790,0.07654640,1.86029037,1.19096696
96.57150833,0.07672372,1.85599106,1.19028387
96.57399876,0.07680973,1.85391267,1.19114011
96.57648920,0.07653788,1.86049744,1.18610538
96.57897963,0.07799561,1.82572494,1.29055176
96.58147006,0.07361449,1.84558635,1.17130634
96.58396049,0.07372677,1.84277578,1.33221404
96.58645093,0.07696713,1.76519383,1.49604086
96.58894136,0.07637041,1.77898620,1.43662381
96.59143179,0.07455373,1.82233536,1.32965732
96.59392222,0.07588217,1.79043247,1.32328076
96.59641266,0.07361984,1.84545218,1.26958946
96.59890309,0.07279988,1.86623793,1.25991176
96.60139352,0.07112581,1.91016322,1.23983519
96.60388396,0.07104225,1.91240993,1.16113823
96.60637439,0.07058301,1.92485271,1.09968993
96.60886482,0.06978212,1.94694426,1.00618593
96.61135525,0.07465745,1.81980364,1.18253818
96.61384569,0.07211312,1.74116992,1.10482115
96.61633612,0.07440995,1.68742491,1.19159439
96.61882655,0.07540703,1.66511259,1.22194366
96.62131698,0.08068418,1.62400646,1.32070691
96.62380742,0.08104610,1.61675437,1.33113893
96.62629785,0.08115389,1.61460690,1.32845853
96.62878828,0.07815143,1.67663764,1.24173122
96.63127872,0.07968329,1.64440537,1.28681914
96.63376915,0.09419345,2.64749775,1.98812383
96.63625958,0.11554318,2.75326873,3.13991554
96.63875001,0.12911864,2.46379176,4.10073052
96.64124045,0.14702549,2.16371618,5.46660432
96.64373088,0.15626264,2.03581252,6.31736533
96.64622131,0.16324086,1.94878553,7.01651965
96.64871174,0.16943533,1.87753893,7.73070652
96.65120218,0.17107046,1.85959306,8.02490162
96.65369261,0.17873606,1.77983907,8.97491752
96.65618304,0.19276256,1.69354680,10.67115688
96.65867347,0.19251347,1.69573808,10.62710950
96.66116391,0.19198392,1.70041543,11.25593637
96.66365434,0.19241299,1.69662363,11.25332090
96.66614477,0.26127561,3.05535937,15.84520516
96.66863521,0.31848651,2.56359065,21.13958465
96.67112564,0.37744367,2.42499270,28.63540863
96.67361607,0.43149865,2.16913856,37.59362264
96.67610650,0.47645912,1.96445050,46.95053224
96.67859694,0.48255417,1.93963790,48.65199777
96.68108737,0.49320496,1.89775131,52.34289146
96.68357780,0.49004296,1.90999653,52.25098257
96.68606823,0.54924000,2.10103362,62.43760752
96.68855867,0.56146982,2.05526935,67.83319997
96.69104910,0.60811755,1.89761291,83.11405190
96.69353953,0.73807884,2.55604719,131.24174235
96.69602997,0.84556952,2.23111676,179.04406892
96.69852040,0.88867992,2.12288395,208.13609465
96.70101083,0.90935930,2.07460829,209.53415098
96.70350126,0.92262564,2.04477771,209.06265499
96.70599170,1.17295035,2.77545100,301.59155069
96.70848213,1.26336101,2.57682975,329.17591072
96.71097256,1.65673326,2.89383125,574.78224468
96.71346299,1.67291059,2.86584741,579.71936237
96.71595343,1.79532839,2.67043429,710.05890852
96.71844386,1.78705152,2.68280261,701.12635844
96.72093429,1.78108333,2.69179234,701.23983430
96.72342472,1.76890109,2.71033044,691.89132571
96.72591516,1.75965578,2.72457064,693.71780235
96.72840559,1.80886624,2.65044832,731.29968634
96.73089602,1.85567766,2.58358798,742.80571571
96.73338646,1.85568298,2.58358057,742.73814295
96.73587689,1.84052406,2.60485944,722.03208453
96.73836732,1.87078753,2.56272099,742.52101426
96.74085775,1.85805165,2.58028699,741.17629226
96.74334819,1.97508267,2.42739535,831.50092718
96.74583862,2.29124062,2.40767150,1062.76887095
96.74832905,2.52799030,2.18218983,1312.07163174
96.75081948,2.57386885,2.14329286,1347.14688137
96.75330992,2.64136396,2.08852503,1402.63835195
96.75580035,2.67413989,2.06292676,1437.96188509
96.75829078,2.90740180,1.89804718,1691.66390321
96.76078122,2.78329026,1.98268426,1551.05550563
96.76327165,2.78319820,1.98274984,1550.94586690
96.76576208,2.70718992,2.03841842,1491.23117778
96.76825251,2.72878472,2.02228697,1515.39823660
96.77074295,2.75039945,2.00639431,1550.37927975
96.77323338,2.76402596,1.99650288,1569.15339319
96.77572381,2.76709054,1.99429173,1576.29605068
96.77821424,2.73441388,2.01812382,1535.63750686
96.78070468,2.70198110,2.04234804,1476.87810340
96.78319511,2.70344463,2.04124239,1478.22041848
96.78568554,2.70394390,2.04086549,1478.31342303
96.78817597,2.68155339,2.05790637,1455.92265993
96.79066641,2.68069938,2.05856197,1448.74789396
96.79315684,2.56188892,2.15403008,1328.63618405
96.79564727,2.24597577,2.45701039,1021.97516825
96.79813771,1.95627849,2.82085901,829.00314428
96.80062814,1.88552717,2.92670712,792.24649273
96.80311857,1.78215672,3.09646494,682.35167084
96.80560900,1.57246361,3.50938855,518.33506142
96.80809944,0.97494727,3.05302201,191.70453632
96.81058987,0.71247673,2.34039781,105.39905336
96.81308030,0.67433244,2.47278474,96.77555392
96.81557073,0.64554071,2.58307332,86.40839101
96.81806117,0.54391660,3.06568872,59.84480562
96.82055160,0.39643225,3.10377329,32.01951056
96.82304203,0.29118470,2.43660676,18.38994338
96.82553246,0.25130048,2.04860938,14.93823176
96.82802290,0.24902552,2.06732435,14.86152393
96.83051333,0.23752470,2.16742310,12.83735909
96.83300376,0.22020207,2.33792777,10.62233326
96.83549420,0.18814642,2.20923481,7.47884974
96.83798463,0.16742301,2.30960935,5.63731463
96.84047506,0.15333594,1.76868213,4.91151976
96.84296549,0.15748682,2.00147307,5.47555015
96.84545593,0.15926599,1.97911454,6.27928438
96.84794636,0.17010669,1.85298787,7.57930628
96.85043679,0.17457555,1.80555432,8.23573604
96.85292722,0.17599528,1.79098918,8.12271397
96.85541766,0.17426685,1.80875270,7.67709064
96.85790809,0.17296845,1.82233022,7.70141108
96.86039852,0.17280875,1.82401430,7.72172798
96.86288896,0.17400545,1.81146991,7.76061641
96.86537939,0.17636109,1.78727429,7.83501975
96.86786982,0.18542553,1.69990418,8.03294870
96.87036025,0.19134766,1.64729283,8.00057758
96.87285069,0.18665741,1.68868533,7.36458430
96.87534112,0.18339056,1.71876693,6.75714102
96.87783155,0.18853837,1.67183808,7.17752819
96.88032198,0.20434854,1.80798168,8.51689898
96.88281242,0.22039044,1.67638127,10.17142170
96.88530285,0.23895721,1.74468870,12.42493084
96.88779328,0.23658009,1.76221912,12.33455196
96.89028371,0.23027636,1.81045921,12.16560531
96.89277415,0.22200810,1.87788620,12.29183598
96.89526458,0.21642842,1.92629950,12.76457933
96.89775501,0.21145842,1.97157417,13.70519830
96.90024545,0.20902060,1.99456874,14.37072546
96.90273588,0.21085483,1.97721792,14.72214301
96.90522631,0.21328811,1.95466097,15.31494698
96.90771674,0.21368405,1.95103913,15.46334705
96.91020718,0.21406526,1.94756472,15.18114839
96.91269761,0.21554308,1.93421173,14.10679270
96.91518804,0.21297720,1.95751452,12.86204327
96.91767847,0.20716074,2.01247566,11.43904842
96.92016891,0.20316066,2.05209981,10.22562256
96.92265934,0.21744034,1.91733494,10.67811127
96.92514977,0.26358476,2.65682133,14.05446202
96.92764021,0.38730093,3.32654669,31.29460769
96.93013064,0.41061293,3.13768644,35.92186344
96.93262107,0.49089064,2.62456546,56.72721651
96.93511150,0.49174303,2.62001599,59.26208309
96.93760194,0.59800815,2.54641149,92.69350396
96.94009237,0.59859680,2.54390736,92.35608720
96.94258280,0.81112335,3.02405335,181.15686162
96.94507323,0.81136539,3.02315126,182.29428418
96.94756367,0.87291770,2.80997885,228.36717712
96.95005410,0.90705665,2.70421950,246.73801424
96.95254453,0.91610858,2.67749952,242.82220881
96.95503496,0.92756544,2.64442829,252.89420338
96.95752540,0.95119745,2.57872884,248.41083001
96.96001583,1.24888105,2.89838285,363.55703673
96.96250626,2.08044539,3.57815110,865.97381593
96.96499670,2.46787231,3.01642347,1251.46973970
96.96748713,2.68550987,2.77196819,1504.27127701
96.96997756,2.75212297,2.70487475,1617.33863204
96.97246799,2.78428878,2.67362638,1683.13696543
96.97495843,2.86312278,2.60001003,1737.14430029
96.97744886,2.85526833,2.60716230,1734.71418190
96.97993929,3.27742936,2.27133742,2213.84403169
96.98242972,3.30963785,2.24923338,2238.91574963
96.98492016,3.58878964,2.07427815,2660.90818737
96.98741059,3.58226098,2.07805852,2656.47747164
96.98990102,3.58547234,2.07619729,2671.56818707
96.99239145,3.58840058,2.07450305,2773.33934014
96.99488189,3.59061870,2.07322151,2766.81744534
96.99737232,3.58144061,2.07853452,2816.74025118
96.99986275,3.62014788,2.05631046,2893.17623425
97.00235319,3.61839695,2.05730550,2882.63006213
97.00484362,3.61681272,2.05820664,2877.28052631
97.00733405,3.66070882,2.03352637,2994.54744885
97.00982448,3.61999252,2.05639871,3068.63321921
97.01231492,3.21741133,2.24747784,2344.69052132
97.01480535,3.00504042,2.40631061,2404.56913484
97.01729578,2.81226178,2.57126158,2113.69622715
97.01978621,2.76894411,2.61148668,2118.13077880
97.02227665,2.81901653,2.56510048,2185.16603171
97.02476708,2.74076364,2.63833793,1927.94070029
97.02725751,2.73737683,2.64160219,1927.01082456
97.02974795,2.21686561,2.80635529,1198.04476647
97.03223838,2.21827859,2.80456772,1199.00256679
97.03472881,1.73222598,1.76135077,678.00775407
97.03721924,1.74428360,1.74917516,723.94432089
97.03970968,1.86057366,1.63984776,771.88921204
97.04220011,1.87074865,1.63092864,781.94053908
97.04469054,1.87810488,1.62454056,785.37999597
97.04718097,1.87279646,1.62914531,757.75126394
97.04967141,1.81462816,1.68136790,710.36620707
97.05216184,1.83810512,1.65989285,706.95641583
97.05465227,1.85297855,1.64656928,720.69364016
97.05714270,1.75886013,1.73467890,628.04988170
97.05963314,1.65401749,1.84463439,550.93803591
97.06212357,1.64893029,1.85032537,546.07294908
97.06461400,1.51309784,2.01643111,473.42954969
97.06710444,1.51598193,2.01259494,477.31745339
97.06959487,1.47755929,2.06493072,446.99674507
97.07208530,1.31086391,2.27055976,350.36110172
97.07457573,1.29766592,2.29365263,339.88332601
97.07706617,1.29058298,2.30624059,335.64355314
97.07955660,1.27793658,2.32906303,331.32534061
97.08204703,1.15588720,2.57498729,275.61390441
97.08453746,1.14934706,2.58963976,270.59158248
97.08702790,1.10000141,2.70581004,244.80420357
97.08951833,0.87581780,3.06291006,155.55839013
97.09200876,0.63868573,2.48102140,88.76348711
97.09449920,0.60345863,2.62585186,84.19296190
97.09698963,0.58703106,2.69933409,78.07000696
97.09948006,0.46803845,2.88032766,47.64967254
97.10197049,0.35815916,3.19977374,26.62150180
97.10446093,0.25059047,2.77285472,12.80177882
