time,rms,total_fft_energy
1.94500000,5.02104568,5042.18017578
1.94750000,5.00778198,5015.57666016
1.95000000,4.91167116,4824.90283203
1.95250000,4.45951748,3977.45898438
1.95500000,4.09518290,3354.10449219
1.95750000,3.81246257,2906.97412109
1.96000000,3.73439050,2789.13452148
1.96250000,3.69946146,2737.20312500
1.96500000,3.56274676,2538.63305664
1.96750000,3.09686899,1918.11950684
1.97000000,2.54744077,1297.89086914
1.97250000,1.86400664,694.90417480
1.97500000,1.44718981,418.87170410
1.97750000,1.29247332,334.09747314
1.98000000,1.29254389,334.13391113
1.98250000,1.28874660,332.17358398
1.98500000,1.28855324,332.07391357
1.98750000,1.28307641,329.25701904
1.99000000,1.24786603,311.43389893
1.99250000,1.10522437,244.30418396
1.99500000,0.83036703,137.90188599
1.99750000,0.54112417,58.56307602
2.00000000,0.24189329,11.70247269
2.00250000,0.13690847,3.74878597
2.00500000,0.10787783,2.32752538
2.00750000,0.10822815,2.34266639
2.01000000,0.10848318,2.35372019
2.01250000,0.10773912,2.32154369
2.01500000,0.10259154,2.10500503
2.01750000,0.10436095,2.17824125
2.02000000,0.10717764,2.29740906
2.02250000,0.09954991,1.98203695
2.02500000,0.08592284,1.47654676
2.02750000,0.07499968,1.12499022
2.03000000,0.07818802,1.22267330
2.03250000,0.08560908,1.46578288
2.03500000,0.09022866,1.62824225
2.03750000,0.09557445,1.82689500
2.04000000,0.09812511,1.92570746
2.04250000,0.09766209,1.90757680
2.04500000,0.09467189,1.79255354
2.04750000,0.09430555,1.77870750
2.05000000,0.09283525,1.72367692
2.05250000,0.09164373,1.67971468
2.05500000,0.09251995,1.71198845
2.05750000,0.09391880,1.76414800
2.06000000,0.09365112,1.75410616
2.06250000,0.09198221,1.69214535
2.06500000,0.09177736,1.68461680
2.06750000,0.08734795,1.52593303
2.07000000,0.08301513,1.37830234
2.07250000,0.08123871,1.31994557
2.07500000,0.08045992,1.29475975
2.07750000,0.08040220,1.29290283
2.08000000,0.07607369,1.15744138
2.08250000,0.06952177,0.96665537
2.08500000,0.06472515,0.83786899
2.08750000,0.05726293,0.65580851
2.09000000,0.05180643,0.53678125
2.09250000,0.05335358,0.56932086
2.09500000,0.05330433,0.56827027
2.09750000,0.05362292,0.57508343
2.10000000,0.05648391,0.63808650
2.10250000,0.05512690,0.60779506
2.10500000,0.05330807,0.56835014
2.10750000,0.05091482,0.51846373
2.11000000,0.05231659,0.54740524
2.11250000,0.05513448,0.60796225
2.11500000,0.05775975,0.66723776
2.11750000,0.05763111,0.66426903
2.12000000,0.05786899,0.66976398
2.12250000,0.05820211,0.67749709
2.12500000,0.05685331,0.64645970
2.12750000,0.05482871,0.60123754
2.13000000,0.05864394,0.68782240
2.13250000,0.05635492,0.63517535
2.13500000,0.05858430,0.68642390
2.13750000,0.05709701,0.65201366
2.14000000,0.05917411,0.70031494
2.14250000,0.05867529,0.68855774
2.14500000,0.06298625,0.79345369
2.14750000,0.06268995,0.78600585
2.15000000,0.06210032,0.77129006
2.15250000,0.06146061,0.75548142
2.15500000,0.06421251,0.82464921
2.15750000,0.06356002,0.80797529
2.16000000,0.06238694,0.77842599
2.16250000,0.06027418,0.72659528
2.16500000,0.06006914,0.72166038
2.16750000,0.06006540,0.72157031
2.17000000,0.06075031,0.73812002
2.17250000,0.06030800,0.72741097
2.17500000,0.06118126,0.74862933
2.17750000,0.06273389,0.78710818
2.18000000,0.06023293,0.72560120
2.18250000,0.06609416,0.87368757
2.18500000,0.06465079,0.83594501
2.18750000,0.07087113,1.00454342
2.19000000,0.07774571,1.20887923
2.19250000,0.07866100,1.23751068
2.19500000,0.07743270,1.19916451
2.19750000,0.07843488,1.23040605
2.20000000,0.07735844,1.19686556
2.20250000,0.07723178,1.19294953
2.20500000,0.07463807,1.11416829
2.20750000,0.07675953,1.17840517
2.21000000,0.07672141,1.17723489
2.21250000,0.08403213,1.41227984
2.21500000,0.08549832,1.46199238
2.21750000,0.08551846,1.46268153
2.22000000,0.09307647,1.73264599
2.22250000,0.10061333,2.02460861
2.22500000,0.11988425,2.87444615
2.22750000,0.13721955,3.76584077
2.23000000,0.13722049,3.76589203
2.23250000,0.18328884,6.71895981
2.23500000,0.18486539,6.83504200
2.23750000,0.19693445,7.75663567
2.24000000,0.22096178,9.76482201
2.24250000,0.28224674,15.93264389
2.24500000,0.29495728,17.39996147
2.24750000,0.31754518,20.16698837
2.25000000,0.31743941,20.15355301
2.25250000,0.31917369,20.37437057
2.25500000,0.43060935,37.08488083
2.25750000,0.44622353,39.82308197
2.26000000,0.48498547,47.04217911
2.26250000,0.48462504,46.97228241
2.26500000,0.64994276,84.48510742
2.26750000,0.78175694,122.22879028
2.27000000,0.78790265,124.15812683
2.27250000,0.79054987,124.99382019
2.27500000,0.80513912,129.64979553
2.27750000,0.85321999,145.59687805
2.28000000,0.87030393,151.48577881
2.28250000,0.86157614,148.46269226
2.28500000,0.92448890,170.93595886
2.28750000,0.92218149,170.08375549
2.29000000,0.91613466,167.86054993
2.29250000,1.16879940,273.21838379
2.29500000,1.49750352,448.50335693
2.29750000,1.85765040,690.17297363
2.30000000,2.00564504,804.52239990
2.30250000,2.08204865,866.98522949
2.30500000,2.07490587,861.04681396
2.30750000,2.22000170,985.68151855
2.31000000,2.44891310,1199.43505859
2.31250000,2.66482520,1420.25866699
2.31500000,2.77039075,1535.01293945
2.31750000,2.76458049,1528.58093262
2.32000000,2.77278590,1537.66833496
2.32250000,2.77444792,1539.51220703
2.32500000,2.78950214,1556.26452637
2.32750000,2.79504704,1562.45751953
2.33000000,2.79492426,1562.32031250
2.33250000,2.79638052,1563.94885254
2.33500000,2.77615499,1541.40734863
2.33750000,2.77699780,1542.34350586
2.34000000,2.77699924,1542.34484863
2.34250000,2.67482281,1430.93554688
2.34500000,2.50546861,1255.47473145
2.34750000,2.24911046,1011.69946289
2.35000000,2.11841702,897.53814697
2.35250000,2.04309916,834.85076904
2.35500000,2.03018665,824.33142090
2.35750000,1.86668468,696.90234375
2.36000000,1.54253566,475.88323975
2.36250000,1.13010156,255.42588806
2.36500000,0.71843785,103.23059082
2.36750000,0.60038769,72.09307098
2.37000000,0.55177951,60.89212799
2.37250000,0.53814507,57.92002869
2.37500000,0.42195177,35.60865784
2.37750000,0.25219193,12.72015190
2.38000000,0.18674631,6.97483730
2.38250000,0.16364548,5.35596800
2.38500000,0.16215730,5.25899839
2.38750000,0.14271681,4.07361698
2.39000000,0.14251490,4.06209898
2.39250000,0.13978347,3.90788412
2.39500000,0.11350655,2.57674718
2.39750000,0.10584404,2.24059176
2.40000000,0.10725009,2.30051637
2.40250000,0.11619281,2.70015383
2.40500000,0.11158128,2.49007654
2.40750000,0.11223893,2.51951551
2.41000000,0.11231054,2.52273107
2.41250000,0.10076682,2.03079057
2.41500000,0.09960479,1.98422289
2.41750000,0.09712474,1.88664305
2.42000000,0.09512686,1.80982399
2.42250000,0.09561160,1.82831573
2.42500000,0.09626216,1.85328102
2.42750000,0.09210410,1.69663298
2.43000000,0.09142053,1.67154264
2.43250000,0.09080599,1.64914536
2.43500000,0.09344894,1.74654114
2.43750000,0.09343036,1.74584615
2.44000000,0.09294096,1.72760427
2.44250000,0.09409846,1.77090394
2.44500000,0.09378518,1.75913215
2.44750000,0.08608775,1.48222017
2.45000000,0.07982793,1.27449942
2.45250000,0.07066607,0.99873865
2.45500000,0.06921127,0.95803988
2.45750000,0.06924192,0.95888859
2.46000000,0.07131059,1.01703990
2.46250000,0.07025572,0.98717320
2.46500000,0.06744708,0.90982169
2.46750000,0.06513222,0.84844106
2.47000000,0.06548273,0.85759759
2.47250000,0.06673040,0.89058924
2.47500000,0.06724636,0.90441453
2.47750000,0.06733254,0.90673435
2.48000000,0.06713218,0.90134591
2.48250000,0.06745041,0.90991163
2.48500000,0.06755185,0.91265047
2.48750000,0.06776382,0.91838694
2.49000000,0.06789112,0.92184091
2.49250000,0.06784629,0.92062390
2.49500000,0.06751852,0.91175020
2.49750000,0.06681863,0.89294600
2.50000000,0.06558946,0.86039543
2.50250000,0.06129384,0.75138700
2.50500000,0.06358775,0.80868018
2.50750000,0.06421754,0.82477838
2.51000000,0.06469748,0.83715290
2.51250000,0.06398493,0.81881428
2.51500000,0.06285448,0.79013729
2.51750000,0.06466557,0.83632731
2.52000000,0.06223540,0.77464902
2.52250000,0.06124464,0.75018132
2.52500000,0.06236306,0.77783018
2.52750000,0.06131555,0.75191927
2.53000000,0.06533851,0.85382432
2.53250000,0.06395723,0.81810540
2.53500000,0.06423572,0.82524568
2.53750000,0.06586877,0.86773872
2.54000000,0.06649579,0.88433802
2.54250000,0.06523849,0.85121214
2.54500000,0.06673066,0.89059621
2.54750000,0.06481358,0.84016019
2.55000000,0.06766340,0.91566712
2.55250000,0.06813721,0.92853606
2.55500000,0.06556706,0.85980803
2.55750000,0.06527657,0.85220611
2.56000000,0.06514721,0.84883201
2.56250000,0.06501549,0.84540260
2.56500000,0.06798289,0.92433465
2.56750000,0.06716470,0.90221941
2.57000000,0.06847745,0.93783224
2.57250000,0.06849214,0.93823463
2.57500000,0.06666614,0.88887489
2.57750000,0.06655885,0.88601613
2.58000000,0.06397154,0.81847161
2.58250000,0.06335190,0.80269265
2.58500000,0.05944736,0.70679784
2.58750000,0.06241859,0.77921599
2.59000000,0.06569762,0.86323547
2.59250000,0.06701277,0.89814222
2.59500000,0.06676403,0.89148706
2.59750000,0.06892951,0.95025545
2.60000000,0.07081980,1.00308871
2.60250000,0.06985803,0.97602880
2.60500000,0.07080951,1.00279713
2.60750000,0.07123357,1.01484430
2.61000000,0.06869806,0.94388455
2.61250000,0.07063166,0.99776632
2.61500000,0.07116565,1.01290989
2.61750000,0.07231369,1.04585385
2.62000000,0.07357060,1.08252668
2.62250000,0.07268911,1.05674136
2.62500000,0.07265952,1.05588114
2.62750000,0.07292157,1.06351113
2.63000000,0.07309629,1.06861341
2.63250000,0.07272683,1.05783832
2.63500000,0.07322250,1.07230687
2.63750000,0.06941170,0.96359682
2.64000000,0.06639697,0.88171136
2.64250000,0.06539162,0.85521293
2.64500000,0.06434454,0.82804406
2.64750000,0.06274976,0.78750634
2.65000000,0.06425516,0.82574493
2.65250000,0.06538366,0.85500455
2.65500000,0.06656858,0.88627529
2.65750000,0.07508197,1.12746048
2.66000000,0.07944728,1.26237392
2.66250000,0.07838527,1.22885013
2.66500000,0.07541770,1.13756609
2.66750000,0.07694259,1.18403244
2.67000000,0.07461402,1.11345029
2.67250000,0.07823884,1.22426343
2.67500000,0.07774051,1.20871758
2.67750000,0.07982138,1.27429032
2.68000000,0.07958934,1.26689267
2.68250000,0.07992841,1.27770996
2.68500000,0.08522057,1.45250916
2.68750000,0.09137528,1.66988826
2.69000000,0.09107519,1.65893805
2.69250000,0.09487087,1.80009651
2.69500000,0.10281469,2.11417222
2.69750000,0.10411721,2.16807866
2.70000000,0.10275808,2.11184454
2.70250000,0.10450962,2.18445206
2.70500000,0.10441207,2.18037629
2.70750000,0.09715634,1.88787103
2.71000000,0.09696115,1.88029277
2.71250000,0.09647273,1.86139774
2.71500000,0.10075182,2.03018570
2.71750000,0.10144023,2.05802393
2.72000000,0.13027178,3.39414740
2.72250000,0.12867732,3.31157017
2.72500000,0.13458352,3.62254429
2.72750000,0.14451905,4.17715120
2.73000000,0.17433158,6.07830000
2.73250000,0.17704293,6.26883936
2.73500000,0.24309774,11.81930161
2.73750000,0.25596666,13.10378647
2.74000000,0.26041478,13.56317139
2.74250000,0.30231434,18.27879143
2.74500000,0.39336541,30.94726944
2.74750000,0.40552920,32.89078522
2.75000000,0.45059246,40.60671234
2.75250000,0.45791987,41.93811798
2.75500000,0.46336171,42.94081116
2.75750000,0.46984112,44.15013885
2.76000000,0.48038360,46.15368271
2.76250000,0.52253342,54.60823059
2.76500000,0.53571051,57.39715195
2.76750000,0.53505802,57.25741959
2.77000000,0.52957296,56.08951187
2.77250000,0.59145415,69.96360016
2.77500000,0.60882312,74.13311768
2.77750000,0.64096570,82.16739655
2.78000000,0.64239460,82.53417206
2.78250000,0.64587134,83.42995453
2.78500000,0.64081967,82.12997437
2.78750000,0.64995182,84.48746490
2.79000000,0.64865583,84.15087891
2.79250000,0.64826953,84.05068207
2.79500000,0.63034219,79.46624756
2.79750000,0.64101464,82.17995453
2.80000000,0.75864488,115.10841370
2.80250000,0.92052591,169.47358704
2.80500000,1.00862265,203.46392822
2.80750000,1.00593984,202.38296509
2.81000000,1.05453432,222.40853882
2.81250000,1.10428166,243.88760376
2.81500000,1.14482605,262.12530518
2.81750000,1.18940449,282.93664551
2.82000000,1.18962479,283.04144287
2.82250000,1.16004205,269.13952637
2.82500000,1.16241717,270.24270630
2.82750000,1.15276754,265.77459717
2.83000000,1.15267217,265.73065186
2.83250000,1.15430057,266.48196411
2.83500000,1.14621544,262.76196289
2.83750000,1.13822937,259.11322021
2.84000000,1.13871741,259.33551025
2.84250000,1.13080835,255.74552917
2.84500000,1.11459255,248.46331787
2.84750000,1.10543573,244.39764404
2.85000000,1.01020730,204.10372925
2.85250000,0.86111003,148.30210876
2.85500000,0.75251770,113.25657654
2.85750000,0.75207961,113.12474060
2.86000000,0.67451048,90.99288177
2.86250000,0.55253029,61.05794525
2.86500000,0.44681653,39.92900467
2.86750000,0.31100339,19.34461975
2.87000000,0.30924150,19.12606239
2.87250000,0.30942088,19.14825821
2.87500000,0.26110473,13.63513756
2.87750000,0.21932152,9.62038612
2.88000000,0.19472057,7.58322048
2.88250000,0.17104663,5.85139036
2.88500000,0.16017619,5.13128281
2.88750000,0.15678294,4.91617775
2.89000000,0.15087484,4.55264282
2.89250000,0.12965778,3.36222792
2.89500000,0.10563491,2.23174667
2.89750000,0.08838549,1.56239891
2.90000000,0.07417271,1.10031796
2.90250000,0.07542924,1.13791406
2.90500000,0.07596485,1.15413165
2.90750000,0.07629418,1.16416049
2.91000000,0.07590117,1.15219748
2.91250000,0.07613454,1.15929353
2.91500000,0.07305139,1.06730115
2.91750000,0.06556658,0.85979521
2.92000000,0.06538799,0.85511792
2.92250000,0.06587241,0.86783481
2.92500000,0.06634495,0.88033032
2.92750000,0.05948259,0.70763564
2.93000000,0.05022459,0.50450182
2.93250000,0.04374246,0.38268059
2.93500000,0.04395013,0.38632280
2.93750000,0.04629694,0.42868122
2.94000000,0.04701785,0.44213566
2.94250000,0.04832234,0.46700978
2.94500000,0.04852283,0.47089306
2.94750000,0.05088344,0.51782483
2.95000000,0.05098253,0.51984358
2.95250000,0.04940399,0.48815078
2.95500000,0.05126638,0.52564836
2.95750000,0.05050270,0.51010442
2.96000000,0.05026724,0.50535905
2.96250000,0.05001104,0.50022089
2.96500000,0.05882963,0.69218510
2.96750000,0.06929185,0.96027207
2.97000000,0.07930112,1.25773335
2.97250000,0.07830331,1.22628200
2.97500000,0.07561892,1.14364398
2.97750000,0.07623588,1.16238213
2.98000000,0.07686753,1.18172336
2.98250000,0.08053973,1.29732943
2.98500000,0.08957355,1.60468435
2.98750000,0.09021307,1.62767959
2.99000000,0.09110476,1.66001558
2.99250000,0.09133021,1.66824150
2.99500000,0.09355812,1.75062430
2.99750000,0.09566547,1.83037627
3.00000000,0.10163059,2.06575537
3.00250000,0.10817577,2.34039927
3.00500000,0.10939915,2.39363480
3.00750000,0.11246625,2.52973175
3.01000000,0.12859678,3.30742693
3.01250000,0.14925197,4.45523024
3.01500000,0.14919391,4.45176411
3.01750000,0.14993815,4.49628973
3.02000000,0.20076197,8.06107426
3.02250000,0.21789603,9.49573612
3.02500000,0.30879903,19.07136917
3.02750000,0.31823313,20.25446320
3.03000000,0.33866024,22.93815231
3.03250000,0.49098316,48.21289062
3.03500000,0.51145226,52.31668472
3.03750000,0.59789670,71.49609375
3.04000000,0.61797059,76.37751770
3.04250000,0.74081820,109.76232910
3.04500000,0.94739187,179.51026917
3.04750000,0.96747214,187.20046997
3.05000000,0.96684426,186.95756531
3.05250000,1.06250870,225.78494263
3.05500000,1.10969663,246.28532410
3.05750000,1.12152779,251.56491089
3.06000000,1.12032843,251.02714539
3.06250000,1.12922657,255.03053284
3.06500000,1.12897170,254.91543579
3.06750000,1.13009882,255.42468262
3.07000000,1.24669218,310.84829712
3.07250000,1.26142895,318.24063110
3.07500000,1.36149740,370.73501587
3.07750000,1.36260605,371.33905029
3.08000000,1.36190403,370.95654297
3.08250000,1.33200932,354.84973145
3.08500000,1.32367730,350.42434692
3.08750000,1.28829813,331.94241333
3.09000000,1.28700912,331.27850342
3.09250000,1.26716328,321.14056396
3.09500000,1.14255154,261.08483887
3.09750000,1.17107701,274.28427124
3.10000000,1.18294907,279.87371826
3.10250000,1.10039926,242.17568970
3.10500000,1.05327868,221.87921143
3.10750000,1.04046726,216.51443481
3.11000000,1.03990877,216.28205872
3.11250000,1.02745330,211.13204956
3.11500000,1.02734721,211.08847046
3.11750000,1.02528691,210.24263000
3.12000000,0.86866188,150.91470337
3.12250000,0.84319645,142.19604492
3.12500000,0.63295197,80.12564850
3.12750000,0.62575448,78.31373596
3.13000000,0.61762547,76.29225159
3.13250000,0.57982296,67.23893738
3.13500000,0.58030975,67.35187531
3.13750000,0.57735068,66.66676331
3.14000000,0.55872440,62.43458557
3.14250000,0.44305527,39.25959778
3.14500000,0.38412902,29.51102066
3.14750000,0.20607442,8.49333191
3.15000000,0.12244354,2.99848413
3.15250000,0.09261880,1.71564841
3.15500000,0.08389645,1.40772295
