time,rms,crest_factor,total_fft_energy
1.47874990,0.01062312,1.48694508,0.02683705
1.48124990,0.01008522,1.56625259,0.02665678
1.48374990,0.00979324,1.61294887,0.02634702
1.48624990,0.00973854,1.62200930,0.02633841
1.48874990,0.00986590,1.60107016,0.02609063
1.49124990,0.00995336,1.58700175,0.02482867
1.49374990,0.01007091,1.56847818,0.02334460
1.49624990,0.01000988,1.57804044,0.02123517
1.49874990,0.01010782,1.59012012,0.02071864
1.50124990,0.01039870,1.54563986,0.02163919
1.50374990,0.01064073,1.51048363,0.02283194
1.50624990,0.01084425,1.48213469,0.02380413
1.50874990,0.01102204,1.45822795,0.02470388
1.51124990,0.01142153,1.40722360,0.02684110
1.51374990,0.01176879,1.36570080,0.02939796
1.51624990,0.01164651,1.38003993,0.02973776
1.51874990,0.01119272,1.43599089,0.02858511
1.52124990,0.01139625,1.58543817,0.02930859
1.52374990,0.01249604,2.22787303,0.03358856
1.52624990,0.01361152,2.04529633,0.03864782
1.52874990,0.01458998,1.90813193,0.04332215
1.53124990,0.01484483,1.87537321,0.04455974
1.53374990,0.01484092,1.87586732,0.04431460
1.53624990,0.01479323,1.88191431,0.04394869
1.53874990,0.01471062,1.89248242,0.04336602
1.54124990,0.01460272,1.90646636,0.04269302
1.54374990,0.01432629,1.94325230,0.04113913
1.54624990,0.01396844,1.99303566,0.03938337
1.54874990,0.01353100,2.05746720,0.03731955
1.55124990,0.01336845,2.08248538,0.03659353
1.55374990,0.01334452,2.08621873,0.03649211
1.55624990,0.01335429,2.08469351,0.03653329
1.55874990,0.01340632,2.07660185,0.03676541
1.56124990,0.01327392,2.09731500,0.03618614
1.56374990,0.01295858,2.14835228,0.03499597
1.56624990,0.01289693,2.15862135,0.03487940
1.56874990,0.01288200,2.16112335,0.03472707
1.57124990,0.01223999,2.27447960,0.03087589
1.57374990,0.01054075,2.62972067,0.02235149
1.57624990,0.00852906,2.96480250,0.01478341
1.57874990,0.00645246,2.05341893,0.00947349
1.58124990,0.00582175,2.20348554,0.00878654
1.58374990,0.00578988,2.21561454,0.00910750
1.58624990,0.00578396,2.21788245,0.00903325
1.58874990,0.00585438,2.19120320,0.00883396
1.59124990,0.00630201,2.03556288,0.00949086
1.59374990,0.00695610,1.89829057,0.01062259
1.59624990,0.00799855,2.21742862,0.01316386
1.59874990,0.00844013,2.10141337,0.01427605
1.60124990,0.00866107,2.04780844,0.01528310
1.60374990,0.00855668,2.07279052,0.01517073
1.60624990,0.00825860,2.14760509,0.01460786
1.60874990,0.00804097,2.20572989,0.01400792
1.61124990,0.00855727,2.07264682,0.01542950
1.61374990,0.00954600,2.02658017,0.01866362
1.61624990,0.01024650,1.88803211,0.02104594
1.61874990,0.01071426,1.80560527,0.02315804
1.62124990,0.01071372,1.80569751,0.02312513
1.62374990,0.01071270,1.80586808,0.02308321
1.62624990,0.01085986,1.78139772,0.02379487
1.62874990,0.01107932,1.74611092,0.02464360
1.63124990,0.01129132,1.71332756,0.02610132
1.63374990,0.01144596,1.69017916,0.02700535
1.63624990,0.01148070,1.68506478,0.02739061
1.63874990,0.01144275,1.69065403,0.02709766
1.64124990,0.01119885,1.72747407,0.02538765
1.64374990,0.01087627,1.77870946,0.02395258
1.64624990,0.01012963,1.90981608,0.02062287
1.64874990,0.00972172,1.98994936,0.01944387
1.65124990,0.00930772,2.07845996,0.01808467
1.65374990,0.00926568,2.08789095,0.01798034
1.65624990,0.00927603,2.08556072,0.01796531
1.65874990,0.00903476,2.14125581,0.01665053
1.66124990,0.00826558,2.34051784,0.01381001
1.66374990,0.00721145,2.32631938,0.01040249
1.66624990,0.00649448,2.18429051,0.00847677
1.66874990,0.00602570,1.78410209,0.00733216
1.67124990,0.00608386,1.76704848,0.00744884
1.67374990,0.00609501,1.76381344,0.00745570
1.67624990,0.00586583,1.83272710,0.00689131
1.67874990,0.00540929,1.98740962,0.00587205
1.68124990,0.00485173,1.89918177,0.00483720
1.68374990,0.00444891,2.07114276,0.00426655
1.68624990,0.00441380,2.08761922,0.00440465
1.68874990,0.00441296,2.08801458,0.00439975
1.69124990,0.00438603,2.10083410,0.00419338
1.69374990,0.00449142,2.05154060,0.00418733
1.69624990,0.00525790,2.33204606,0.00553131
1.69874990,0.00570140,2.15064268,0.00659643
1.70124990,0.00582348,2.10555511,0.00690099
1.70374990,0.00564291,2.17293474,0.00640996
1.70624990,0.00567388,2.16107161,0.00645623
1.70874990,0.00577091,2.12473822,0.00667202
1.71124990,0.00577171,2.12444326,0.00667388
1.71374990,0.00557641,2.19884437,0.00622221
1.71624990,0.00523361,2.34287136,0.00562774
1.71874990,0.00488288,2.51115301,0.00512320
1.72124990,0.00486469,2.52054383,0.00534466
1.72374990,0.00522261,2.34780269,0.00647723
1.72624990,0.00525038,2.33538521,0.00656911
1.72874990,0.00521327,2.35200992,0.00641547
1.73124990,0.00524776,2.33655320,0.00633746
1.73374990,0.00528346,2.32076332,0.00632597
1.73624990,0.00527556,2.32424194,0.00631883
1.73874990,0.00527669,2.32374260,0.00631324
1.74124990,0.00541997,2.26231405,0.00640494
1.74374990,0.00553815,2.21403684,0.00624426
1.74624990,0.00574909,2.44735662,0.00693682
1.74874990,0.00648668,2.57355427,0.00916795
1.75124990,0.00716478,2.32998505,0.01212567
1.75374990,0.00752463,2.21855581,0.01379252
1.75624990,0.00749246,2.22808369,0.01338612
1.75874990,0.00742794,2.24743627,0.01273050
1.76124990,0.00765030,2.18211253,0.01266363
1.76374990,0.00777882,2.14606070,0.01271623
1.76624990,0.00797625,2.09294066,0.01316711
1.76874990,0.00827032,2.01852098,0.01395056
1.77124990,0.00851719,1.96001594,0.01465030
1.77374990,0.00855177,1.95209032,0.01475673
1.77624990,0.00862675,1.93512343,0.01498295
1.77874990,0.00862248,1.93608046,0.01502447
1.78124990,0.00859955,1.94124424,0.01492192
1.78374990,0.00862919,1.93457449,0.01505821
1.78624990,0.00860569,1.93985839,0.01497699
1.78874990,0.00860414,1.94020881,0.01495356
1.79124990,0.00857082,1.94775180,0.01498852
1.79374990,0.00842141,1.98230767,0.01433866
1.79624990,0.00781292,2.13669467,0.01294099
1.79874990,0.00687008,2.13739418,0.01046230
1.80124990,0.00648783,1.64209449,0.00967505
1.80374990,0.00631619,1.68671858,0.00932379
1.80624990,0.00652842,1.63188543,0.00941095
1.80874990,0.00657890,1.61936233,0.00930664
1.81124990,0.00626556,1.70034808,0.00825260
1.81374990,0.00623049,1.70991737,0.00814853
1.81624990,0.00608995,1.74937770,0.00773251
1.81874990,0.00598125,1.78117240,0.00744134
1.82124990,0.00594408,1.79230802,0.00734034
1.82374990,0.00597481,1.78309117,0.00742140
1.82624990,0.00591607,1.80079378,0.00725154
1.82874990,0.00592206,1.79897260,0.00725550
1.83124990,0.00622715,1.71083472,0.00785996
1.83374990,0.00660741,1.63197163,0.00875032
1.83624990,0.00721032,1.79026247,0.01051582
1.83874990,0.00742662,1.73811999,0.01115820
1.84124990,0.00755420,1.70876493,0.01196865
1.84374990,0.00757139,1.70488631,0.01223086
1.84624990,0.00767053,1.68285073,0.01285620
1.84874990,0.00776765,1.66181045,0.01330498
1.85124990,0.00740013,1.74434107,0.01162868
1.85374990,0.00719058,1.79517541,0.01080177
1.85624990,0.00703576,1.83467948,0.01010499
1.85874990,0.00718866,1.79565445,0.01037555
1.86124990,0.00737420,1.75047461,0.01087772
1.86374990,0.00746942,1.72815975,0.01116405
1.86624990,0.00754827,1.71010869,0.01139902
1.86874990,0.00730045,1.76816013,0.01067719
1.87124990,0.00702205,1.83825938,0.00991793
1.87374990,0.00667766,1.93306694,0.00914184
1.87624990,0.00675750,1.91022704,0.00965696
1.87874990,0.00706962,1.82589023,0.01079251
1.88124990,0.00713032,1.81034877,0.01100059
1.88374990,0.00690953,1.86819648,0.01024615
1.88624990,0.00630488,1.51994321,0.00835560
1.88874990,0.00606698,1.57954294,0.00750629
1.89124990,0.00590485,1.62291309,0.00704960
1.89374990,0.00619369,1.62154499,0.00774519
1.89624990,0.00670394,1.89999657,0.00952985
1.89874990,0.00744908,2.09144459,0.01241597
1.90124990,0.00783582,1.98822210,0.01410853
1.90374990,0.00788112,1.97679253,0.01458076
1.90624990,0.00784562,1.98573690,0.01422642
1.90874990,0.00763671,2.04005998,0.01306776
1.91124990,0.00742801,2.09737894,0.01205782
1.91374990,0.00723038,2.15470716,0.01106285
1.91624990,0.00702262,2.21845048,0.01019500
1.91874990,0.00704101,2.21265664,0.01008556
1.92124990,0.00724498,2.15036449,0.01057752
1.92374990,0.00760105,2.04963009,0.01156054
1.92624990,0.00778991,1.99993754,0.01216281
1.92874990,0.00801785,1.94308194,0.01290582
1.93124990,0.00793889,1.96240785,0.01264223
1.93374990,0.00780946,1.99493294,0.01221079
1.93624990,0.00778936,2.00007991,0.01213671
1.93874990,0.00786552,1.98071303,0.01237666
1.94124990,0.00796491,1.95599823,0.01269782
1.94374990,0.00771713,2.01880077,0.01192883
1.94624990,0.00718786,2.16745153,0.01040979
1.94874990,0.00628866,2.01846427,0.00835754
1.95124990,0.00584255,2.17258293,0.00771640
1.95374990,0.00584322,2.17233554,0.00809353
1.95624990,0.00584158,2.17294406,0.00804365
1.95874990,0.00584059,2.17331280,0.00802261
1.96124990,0.00601245,2.11119095,0.00818927
1.96374990,0.00626907,2.02477142,0.00836053
1.96624990,0.00636305,1.99486459,0.00844209
1.96874990,0.00632614,2.00650359,0.00818746
1.97124990,0.00606610,2.09251739,0.00748214
1.97374990,0.00567087,2.23835595,0.00645285
1.97624990,0.00525308,2.41637585,0.00560248
1.97874990,0.00465782,1.76902920,0.00440780
1.98124990,0.00453105,1.81852347,0.00420285
1.98374990,0.00447670,1.84060294,0.00411448
1.98624990,0.00451823,1.82368573,0.00423389
1.98874990,0.00467480,1.76260499,0.00454289
1.99124990,0.00452199,1.82216977,0.00421436
1.99374990,0.00472515,1.74382462,0.00463379
1.99624990,0.00475582,1.73257811,0.00471395
1.99874990,0.00476205,1.73031072,0.00471482
2.00124990,0.00470474,1.75139006,0.00466279
2.00374990,0.00478212,1.72304849,0.00478681
2.00624990,0.00482498,1.70774451,0.00479557
2.00874990,0.00482515,1.70768266,0.00479484
2.01124990,0.00460899,1.78777452,0.00430384
2.01374990,0.00426949,1.82523521,0.00365919
2.01624990,0.00428653,1.81797908,0.00369036
2.01874990,0.00432692,1.80101072,0.00376428
2.02124990,0.00450848,1.72848065,0.00413700
2.02374990,0.00463859,1.67999805,0.00451421
2.02624990,0.00456412,1.70740905,0.00449342
2.02874990,0.00433639,1.79707728,0.00435163
2.03124990,0.00413368,1.88520221,0.00411789
2.03374990,0.00428113,1.82027309,0.00423976
2.03624990,0.00457581,1.70304784,0.00451184
2.03874990,0.00459988,1.70495657,0.00427595
2.04124990,0.00461910,1.69786091,0.00428678
2.04374990,0.00445170,1.76170807,0.00412294
2.04624990,0.00474082,1.68008111,0.00487310
2.04874990,0.00528188,1.98564460,0.00626344
2.05124990,0.00580154,1.85918855,0.00780834
2.05374990,0.00598874,1.80107176,0.00839114
2.05624990,0.00597087,1.80646390,0.00830543
2.05874990,0.00606128,1.77951835,0.00830843
2.06124990,0.00638953,1.68810009,0.00877363
2.06374990,0.00664375,1.62350424,0.00924452
2.06624990,0.00666710,1.61781764,0.00929031
2.06874990,0.00662798,1.62736678,0.00925657
2.07124990,0.00649932,1.65958275,0.00909505
2.07374990,0.00636636,1.69424381,0.00905692
2.07624990,0.00639709,1.68610334,0.00906984
2.07874990,0.00650567,1.65796229,0.00918029
2.08124990,0.00687793,1.56822774,0.00987037
2.08374990,0.00756238,1.98882387,0.01146051
2.08624990,0.00834170,2.10426060,0.01434223
2.08874990,0.00882933,1.98804572,0.01657715
2.09124990,0.00906272,1.93684831,0.01834170
2.09374990,0.00898359,1.95390885,0.01842749
2.09624990,0.00909819,1.92929707,0.01867957
2.09874990,0.00937790,1.87175210,0.01947863
2.10124990,0.00980525,1.79017466,0.02074242
2.10374990,0.01010354,1.73732256,0.02167975
2.10624990,0.01041092,1.68602796,0.02249251
2.10874990,0.01045605,1.67875107,0.02233562
2.11124990,0.01026361,1.71022802,0.02124639
2.11374990,0.01010996,1.73621881,0.02054195
2.11624990,0.01018860,1.72281799,0.02090547
2.11874990,0.01026940,1.70926382,0.02130676
2.12124990,0.01043125,1.68274317,0.02219588
2.12374990,0.01046086,1.67797992,0.02228097
2.12624990,0.01047585,1.67557921,0.02213145
2.12874990,0.01050841,1.67038674,0.02223467
2.13124990,0.01029676,1.70472092,0.02124057
2.13374990,0.00979082,1.79281337,0.01978842
2.13624990,0.00904207,1.85158069,0.01764884
2.13874990,0.00841149,1.99038623,0.01666466
2.14124990,0.00807150,2.07422622,0.01612171
2.14374990,0.00810222,2.06636223,0.01604756
2.14624990,0.00786808,2.12785197,0.01442517
2.14874990,0.00715861,2.33873656,0.01130185
2.15124990,0.00612270,2.27233768,0.00818246
2.15374990,0.00538642,2.11831465,0.00610779
2.15624990,0.00478301,1.71938096,0.00486104
2.15874990,0.00471807,1.74304819,0.00470374
2.16124990,0.00471025,1.74594181,0.00469388
2.16374990,0.00466298,1.76364320,0.00466460
2.16624990,0.00469824,1.83384841,0.00473383
2.16874990,0.00538962,2.44404525,0.00592807
2.17124990,0.00643651,2.75835353,0.00857693
2.17374990,0.00679211,2.61393818,0.00943640
2.17624990,0.00685513,2.58991045,0.00997473
2.17874990,0.00669660,2.65121977,0.00962299
2.18124990,0.00673860,2.63469669,0.00968472
2.18374990,0.00675436,2.62854734,0.00971909
2.18624990,0.00674465,2.63233332,0.00970479
2.18874990,0.00672448,2.64022815,0.00967291
2.19124990,0.00672195,2.64122419,0.00965339
2.19374990,0.00669098,2.65344764,0.00953965
2.19624990,0.00660440,2.68823174,0.00919034
2.19874990,0.00661111,2.68550323,0.00917974
2.20124990,0.00662660,2.67922738,0.00919094
2.20374990,0.00672337,2.64066619,0.00942289
2.20624990,0.00684344,2.59433379,0.00962579
2.20874990,0.00713084,2.48977230,0.01040361
2.21124990,0.00761649,2.33101711,0.01161843
2.21374990,0.00785828,2.25929287,0.01247497
2.21624990,0.00772361,2.29868635,0.01214441
2.21874990,0.00714019,2.48651293,0.01087057
2.22124990,0.00604250,1.98436944,0.00839734
2.22374990,0.00584200,2.05247321,0.00805189
2.22624990,0.00638782,2.02191071,0.00911020
2.22874990,0.00666066,1.93908548,0.00940439
2.23124990,0.00669624,1.92878299,0.00926377
2.23374990,0.00659407,1.95866888,0.00884892
2.23624990,0.00650516,1.98543968,0.00860452
2.23874990,0.00650026,1.98693436,0.00858289
2.24124990,0.00654539,1.97323398,0.00871476
2.24374990,0.00667511,1.93488976,0.00897836
2.24624990,0.00707529,1.82545042,0.01021181
2.24874990,0.00744771,1.73416933,0.01126584
2.25124990,0.00751712,1.71815628,0.01175430
2.25374990,0.00735012,1.75719539,0.01138756
2.25624990,0.00727859,1.77446285,0.01126323
2.25874990,0.00706463,1.82820644,0.01074970
2.26124990,0.00672898,1.91939883,0.01006667
2.26374990,0.00682417,1.89262564,0.01028322
2.26624990,0.00714416,1.80785265,0.01091123
2.26874990,0.00745492,1.73249352,0.01163510
2.27124990,0.00748044,1.72658109,0.01134749
2.27374990,0.00733686,1.76037164,0.01094166
2.27624990,0.00675994,1.63166930,0.00918717
2.27874990,0.00649161,1.69911286,0.00870400
2.28124990,0.00643617,1.71375088,0.00856106
2.28374990,0.00646807,1.70529804,0.00873939
2.28624990,0.00647515,1.70343200,0.00876397
2.28874990,0.00667201,1.65317215,0.00954272
2.29124990,0.00675676,1.63243765,0.00991205
2.29374990,0.00712575,1.66151898,0.01216450
2.29624990,0.00681422,1.73747914,0.01196050
2.29874990,0.00640926,1.84726003,0.01209302
2.30124990,0.00665611,1.77875281,0.01251404
2.30374990,0.00786932,2.38657472,0.01435009
2.30624990,0.00857854,2.18926593,0.01611013
2.30874990,0.00879009,2.13657726,0.01583898
2.31124990,0.00868433,2.16259860,0.01550104
2.31374990,0.00838901,2.23872719,0.01418053
2.31624990,0.00801929,2.34194118,0.01322108
2.31874990,0.00789241,2.37959260,0.01284136
2.32124990,0.00797124,2.35606071,0.01373808
2.32374990,0.00802098,2.34144890,0.01418738
2.32624990,0.00814357,2.30620278,0.01488660
2.32874990,0.00813942,2.30737667,0.01492979
2.33124990,0.00809436,2.32022168,0.01424265
2.33374990,0.00834667,2.25008495,0.01484045
2.33624990,0.00867806,2.16415970,0.01555960
2.33874990,0.00878447,2.13794512,0.01587432
2.34124990,0.00871840,2.15414732,0.01573326
2.34374990,0.00830675,2.26089667,0.01475644
2.34624990,0.00825222,2.27583814,0.01501280
2.34874990,0.00825884,2.27401347,0.01524086
2.35124990,0.00806378,2.32902251,0.01438148
2.35374990,0.00703578,2.25815323,0.01074595
2.35624990,0.00609286,1.80346877,0.00778372
2.35874990,0.00561392,1.90892041,0.00647776
2.36124990,0.00560497,1.91196941,0.00635175
2.36374990,0.00571367,1.87559473,0.00654319
2.36624990,0.00592139,1.80979948,0.00702069
2.36874990,0.00604655,1.77233969,0.00755376
2.37124990,0.00632654,1.78636853,0.00870948
2.37374990,0.00651854,1.73375206,0.00989107
2.37624990,0.00637087,1.77393842,0.00998236
2.37874990,0.00638685,1.76950149,0.00991706
2.38124990,0.00648954,1.74149896,0.00967785
2.38374990,0.00613155,1.84317682,0.00828494
2.38624990,0.00566352,1.99549452,0.00689433
2.38874990,0.00593904,2.09631696,0.00764726
2.39124990,0.00617271,2.01696080,0.00835378
2.39374990,0.00634561,1.96200434,0.00911162
2.39624990,0.00631960,1.97007792,0.00908541
2.39874990,0.00645774,1.92793463,0.00922891
2.40124990,0.00658148,1.89168704,0.00947016
2.40374990,0.00661160,1.88306923,0.00952239
2.40624990,0.00673946,1.84734365,0.00975207
2.40874990,0.00708548,1.75713069,0.01042700
2.41124990,0.00736216,1.69109348,0.01108910
2.41374990,0.00788545,1.73135558,0.01244742
2.41624990,0.00809645,1.68623505,0.01348312
2.41874990,0.00804472,1.69707629,0.01370877
2.42124990,0.00763806,1.78743282,0.01301682
2.42374990,0.00742399,1.83897244,0.01258459
2.42624990,0.00768756,1.77592159,0.01300671
2.42874990,0.00794825,1.71767529,0.01338953
2.43124990,0.00808083,1.68949355,0.01331760
2.43374990,0.00821399,1.66210488,0.01360410
2.43624990,0.00820987,1.66293849,0.01359677
2.43874990,0.00775805,1.75978669,0.01258730
2.44124990,0.00757514,1.80227750,0.01238394
2.44374990,0.00756626,1.80439339,0.01308555
2.44624990,0.00769698,1.77374890,0.01368703
2.44874990,0.00758215,1.80061305,0.01307275
2.45124990,0.00737138,1.85209690,0.01211217
2.45374990,0.00734785,1.85802892,0.01139449
2.45624990,0.00746181,1.82965167,0.01142920
2.45874990,0.00749547,1.82143417,0.01126074
2.46124990,0.00754709,1.80897594,0.01170069
2.46374990,0.00725008,1.48625815,0.01156687
2.46624990,0.00692081,1.54510166,0.01140762
2.46874990,0.00669980,1.59606995,0.01144594
