time,rms,crest_factor,total_fft_energy
36.46874990,0.04841356,2.06497864,0.47632206
36.47124990,0.05249836,2.40644981,0.56839626
36.47374990,0.05305200,2.38133665,0.58262048
36.47624990,0.05306795,2.38062094,0.60110824
36.47874990,0.05488817,2.30167399,0.63771827
36.48124990,0.05858009,2.15661433,0.68708797
36.48374990,0.05963541,2.11845053,0.71626235
36.48624990,0.05994490,2.10751315,0.73249836
36.48874990,0.06102719,2.07013749,0.75461991
36.49124990,0.06155407,2.05241766,0.76668582
36.49374990,0.06212842,2.03344393,0.78135406
36.49624990,0.06201786,2.03706911,0.79140653
36.49874990,0.06270607,2.01471198,0.80773270
36.50124990,0.05949682,2.12338539,0.70799030
36.50374990,0.05947662,2.12410623,0.70749447
36.50624990,0.05902083,2.14051001,0.69785557
36.50874990,0.06150004,2.05422098,0.76251773
36.51124990,0.05830782,2.16668481,0.68675541
36.51374990,0.05868654,2.15270259,0.69320242
36.51624990,0.06185026,2.04258926,0.76879377
36.51874990,0.06720243,1.87991235,0.91562606
36.52124990,0.06097687,2.04815901,0.78106424
36.52374990,0.06064619,2.05932674,0.77644116
36.52624990,0.06597712,1.89293387,0.89027005
36.52874990,0.06776261,1.84305650,0.92470532
36.53124990,0.06204250,1.96951725,0.77769073
36.53374990,0.06130534,1.99319958,0.76178663
36.53624990,0.06296085,1.94078978,0.79851382
36.53874990,0.06315945,1.93468695,0.80224646
36.54124990,0.05931555,2.06006304,0.70743238
36.54374990,0.05918789,2.06450642,0.70481404
36.54624990,0.06097185,2.00410129,0.74625037
36.54874990,0.06021264,2.02937078,0.72532877
36.55124990,0.06029819,2.02649162,0.72736496
36.55374990,0.06277338,1.94658578,0.79317756
36.55624990,0.06377724,1.91594641,0.82056333
36.55874990,0.06137214,1.99103007,0.77592177
36.56124990,0.06247881,1.95576331,0.80169943
36.56374990,0.06482067,1.88510502,0.84148796
36.56624990,0.06359084,1.92156256,0.83999004
36.56874990,0.05746354,2.08388820,0.70170923
36.57124990,0.05927109,2.02033722,0.72564023
36.57374990,0.05931466,2.01885306,0.71985145
36.57624990,0.05456427,1.71410284,0.60419332
36.57874990,0.05060755,1.65216368,0.51703444
36.58124990,0.05142357,1.62594605,0.53116845
36.58374990,0.05124020,1.63176469,0.52846471
36.58624990,0.04842081,1.72677742,0.47214448
36.58874990,0.04992498,1.67475175,0.50071989
36.59124990,0.04984580,1.67741226,0.49836867
36.59374990,0.04945072,1.69081377,0.49231409
36.59624990,0.04864149,1.71894294,0.47569180
36.59874990,0.05075202,1.64746061,0.51574012
36.60124990,0.04964306,1.68426269,0.49990954
36.60374990,0.04646138,1.79960131,0.44622857
36.60624990,0.04973171,1.88983808,0.50375454
36.60874990,0.04990930,1.88311347,0.50360846
36.61124990,0.04888286,1.92265499,0.48348664
36.61374990,0.04600187,2.04306640,0.42529474
36.61624990,0.04347260,2.16193343,0.38904528
36.61874990,0.04522751,2.07804650,0.42231200
36.62124990,0.04842923,2.08725802,0.49108752
36.62374990,0.05628737,2.31130436,0.67812281
36.62624990,0.05487317,2.37087186,0.63084870
36.62874990,0.05573963,2.33401699,0.64202388
36.63124990,0.06798688,2.66057034,0.94631832
36.63374990,0.07112174,2.54329952,1.01938188
36.63624990,0.07238161,2.49903073,1.06422224
36.63874990,0.07163961,2.52491438,1.04149153
36.64124990,0.07213663,2.50751759,1.04778456
36.64374990,0.07274200,2.48664968,1.06792580
36.64624990,0.07201504,2.51175128,1.04395508
36.64874990,0.07175722,2.52077593,1.03730143
36.65124990,0.07215916,2.50673488,1.05202725
36.65374990,0.07259976,2.49152182,1.06135093
36.65624990,0.07011062,2.57997831,1.00109873
36.65874990,0.07461017,2.42438639,1.14757052
36.66124990,0.07487754,2.41572960,1.15270411
36.66374990,0.07463240,2.42366413,1.16767627
36.66624990,0.07741280,2.33661462,1.28001214
36.66874990,0.07735187,2.33845509,1.24602032
36.67124990,0.07437544,2.43203760,1.22935606
36.67374990,0.07492805,2.41410111,1.24698575
36.67624990,0.07543010,2.39803316,1.22337499
36.67874990,0.07551729,2.39526458,1.25462648
36.68124990,0.06499442,2.09697368,0.90542588
36.68374990,0.06435838,2.11769774,0.89257658
36.68624990,0.06307853,2.16066519,0.84995223
36.68874990,0.06263747,2.17587968,0.83508835
36.69124990,0.06706800,2.03214041,0.93843664
36.69374990,0.06687353,2.03804980,0.93096644
36.69624990,0.06645315,2.05094257,0.91828330
36.69874990,0.07029357,1.93889119,1.00495598
36.70124990,0.07449239,1.82960424,1.13232847
36.70374990,0.07442681,1.83121627,1.13111630
36.70624990,0.07402195,1.84123208,1.12228099
36.70874990,0.06976137,1.95368272,0.98484252
36.71124990,0.06924372,1.96828819,0.98355094
36.71374990,0.07334442,1.85824064,1.10599524
36.71624990,0.07090451,1.92218513,1.02245666
36.71874990,0.06999650,1.94712006,0.99199239
36.72124990,0.08134416,2.31734449,1.34301043
36.72374990,0.08009177,2.35358056,1.30458985
36.72624990,0.08024149,2.34918919,1.31075700
36.72874990,0.08162919,2.30925288,1.39343348
36.73124990,0.08373572,2.25115929,1.45319740
36.73374990,0.08368557,2.25250831,1.45111183
36.73624990,0.08719124,2.16194224,1.61402665
36.73874990,0.09215167,2.04556726,1.76287272
36.74124990,0.08876321,2.12365487,1.60831540
36.74374990,0.08873581,2.12431085,1.63248868
36.74624990,0.09511734,1.98178831,1.84858250
36.74874990,0.09355868,2.01480443,1.77960239
36.75124990,0.09211135,2.04646267,1.75864145
36.75374990,0.09963027,1.89201968,2.01996439
36.75624990,0.10307738,1.82874679,2.20480515
36.75874990,0.10279802,1.83371658,2.19192854
36.76124990,0.10656541,1.76888955,2.29923309
36.76374990,0.10889821,1.73099656,2.40082912
36.76624990,0.10877511,1.73295558,2.39815716
36.76874990,0.10912257,1.72743767,2.41328126
36.77124990,0.10256853,1.68654754,2.11073670
36.77374990,0.09957917,1.73717757,2.00761192
36.77624990,0.10119253,1.70948099,2.07140420
36.77874990,0.10137077,1.70647513,2.07979003
36.78124990,0.09896000,1.74804674,1.97872254
36.78374990,0.10085574,1.71518948,2.03875267
36.78624990,0.10116355,1.70997068,2.05134170
36.78874990,0.09596057,1.80268514,1.85006481
36.79124990,0.09727599,1.77830838,1.90786240
36.79374990,0.10143749,1.70535272,2.09934606
36.79624990,0.09573701,1.80689479,1.87744766
36.79874990,0.09476801,1.82537012,1.80693994
36.80124990,0.09942159,1.73993097,2.00730980
36.80374990,0.09196497,1.75821460,1.77638415
36.80624990,0.09010898,1.79442895,1.68030820
36.80874990,0.09225894,1.75261245,1.80931502
36.81124990,0.08783018,1.84098639,1.65718108
36.81374990,0.08791990,1.83910769,1.55521431
36.81624990,0.09002278,1.79614725,1.66758313
36.81874990,0.08947862,1.80707035,1.65281976
36.82124990,0.08896470,1.81750915,1.59073865
36.82374990,0.09272627,1.74377939,1.74475461
36.82624990,0.09181662,1.76105542,1.75610949
36.82874990,0.09251778,1.74770899,1.76088391
36.83124990,0.09321241,1.73468499,1.82580180
36.83374990,0.08924310,1.81183943,1.68918671
36.83624990,0.08834779,1.83020030,1.57626006
36.83874990,0.09386725,1.72258341,1.82044406
36.84124990,0.09345662,1.73015212,1.84555136
36.84374990,0.09110063,1.77489619,1.70573299
36.84624990,0.09119412,1.77307652,1.71126009
36.84874990,0.09015875,1.79343834,1.68329496
36.85124990,0.08659877,1.74566258,1.51295237
36.85374990,0.08968926,1.68551102,1.64175821
36.85624990,0.08831480,1.71174290,1.59610658
36.85874990,0.09259702,1.64984791,1.72648253
36.86124990,0.09259972,1.64979988,1.72682848
36.86374990,0.08627655,1.77071295,1.50508118
36.86624990,0.08625600,1.77113473,1.50717589
36.86874990,0.08747140,1.74652516,1.56471076
36.87124990,0.08810729,1.73392012,1.58191085
36.87374990,0.08520779,1.79292284,1.45905481
36.87624990,0.08361004,1.82718499,1.40064722
36.87874990,0.08110360,1.88365256,1.32588940
36.88124990,0.08494790,1.79840821,1.49173756
36.88374990,0.08725925,1.75077151,1.56130377
36.88624990,0.08464593,1.80482397,1.43574746
36.88874990,0.08053497,1.89695228,1.35356369
36.89124990,0.07982561,1.91380942,1.35404689
36.89374990,0.07699670,1.98412399,1.22403986
36.89624990,0.07820547,1.95345663,1.30855773
36.89874990,0.08328568,1.83430095,1.53538740
36.90124990,0.08118319,1.88180586,1.39849553
36.90374990,0.07733367,1.97547854,1.35620806
36.90624990,0.07913878,1.93041902,1.45488215
36.90874990,0.07859329,1.87078473,1.29155898
36.91124990,0.07869734,1.86831120,1.30521191
36.91374990,0.07914584,1.85772382,1.33295484
36.91624990,0.08208554,1.79119396,1.37023204
36.91874990,0.08083285,1.81895245,1.35882830
36.92124990,0.07891437,1.86317305,1.32022270
36.92374990,0.08207835,1.79135085,1.37079922
36.92624990,0.08209579,1.79097036,1.36523699
36.92874990,0.08402971,1.74975155,1.45497036
36.93124990,0.07922939,1.85576498,1.28148672
36.93374990,0.07659384,1.91962064,1.17934738
36.93624990,0.07700405,1.90939461,1.19954538
36.93874990,0.07630780,1.92681647,1.17736714
36.94124990,0.07801257,1.88471060,1.22405647
36.94374990,0.07961065,1.84687748,1.26998752
36.94624990,0.07800748,1.88483365,1.22849612
36.94874990,0.07222746,2.03566791,1.06516690
36.95124990,0.07495954,1.96147300,1.14460525
36.95374990,0.07557854,1.94540822,1.15705892
36.95624990,0.07634292,1.92592994,1.17996751
36.95874990,0.06893813,1.93557942,0.96761850
36.96124990,0.06898359,1.93430389,0.97831806
36.96374990,0.07236632,1.84388575,1.06976656
36.96624990,0.06594993,1.93302350,0.87336630
36.96874990,0.06616950,1.92660907,0.87767161
36.97124990,0.06842371,1.86313727,0.95579288
36.97374990,0.06231040,1.94491261,0.79840906
36.97624990,0.06243168,1.94113434,0.79370858
36.97874990,0.06115316,1.98171730,0.76757464
36.98124990,0.06164072,1.96604256,0.78512360
36.98374990,0.06249839,1.93906248,0.80009366
36.98624990,0.06202055,1.95400191,0.79142268
36.98874990,0.06193755,1.95662041,0.78918223
36.99124990,0.07046103,2.44902356,1.01107295
36.99374990,0.06882271,2.50732235,0.98922387
36.99624990,0.06880392,2.50800726,0.98791346
36.99874990,0.06896698,2.50207750,0.98599159
37.00124990,0.06349746,2.71760047,0.82727745
37.00374990,0.06368903,2.70942629,0.86773831
37.00624990,0.05971095,2.88993449,0.79091735
37.00874990,0.05996882,2.87750746,0.78943930
37.01124990,0.06188174,2.78855626,0.82391002
37.01374990,0.05812175,2.96895260,0.71106570
37.01624990,0.05819467,2.96523248,0.71428091
37.01874990,0.05939745,2.90518718,0.77828525
37.02124990,0.05633891,3.06290470,0.72288100
37.02374990,0.06483267,2.66163229,0.87461997
37.02624990,0.06487207,2.66001578,0.86313421
37.02874990,0.06356087,2.71488913,0.82268360
37.03124990,0.06452037,2.67451540,0.87980165
37.03374990,0.06404810,2.69423634,0.86693635
37.03624990,0.06921024,2.49328303,0.96064288
37.03874990,0.07262596,2.37601978,1.09707196
37.04124990,0.06788512,2.12713112,1.02488239
37.04374990,0.06803097,2.12257068,1.06137910
37.04624990,0.07188018,2.00890641,1.23668221
37.04874990,0.07797110,1.85197528,1.49472917
37.05124990,0.08693212,1.98410810,1.96006203
37.05374990,0.08849535,1.94905978,2.14025699
37.05624990,0.08850882,1.94876305,2.21516129
37.05874990,0.08845482,1.94995289,2.20925446
37.06124990,0.08713990,1.97937717,2.10547624
37.06374990,0.09048484,1.90620581,2.42324308
37.06624990,0.09117548,1.89176660,2.40768669
37.06874990,0.09019300,1.91237374,2.45283962
37.07124990,0.09151795,1.88468739,2.39828857
37.07374990,0.08703947,1.98166093,1.96695405
37.07624990,0.08726477,1.97654485,1.98588218
37.07874990,0.09314026,1.85186006,2.02868906
37.08124990,0.09813655,1.75757886,2.15055699
37.08374990,0.11643829,2.42160723,2.82793957
37.08624990,0.12437768,2.26702896,3.09446081
37.08874990,0.12546679,2.24735016,3.20709206
37.09124990,0.12754280,2.21077012,3.40676530
37.09374990,0.13183718,2.13875779,3.75882666
37.09624990,0.24340140,3.78349773,13.81315670
37.09874990,0.25352791,3.63237585,15.47003960
37.10124990,0.25061879,3.67453955,15.60513693
37.10374990,0.35553095,3.18190205,32.04680886
37.10624990,0.35730866,3.16607117,31.93095617
37.10874990,0.36384628,3.10918294,34.39693348
37.11124990,0.47625832,2.88605467,59.02256485
37.11374990,0.54810316,2.50775340,69.52385401
37.11624990,0.61975397,2.21782774,80.65983117
37.11874990,0.83117691,2.98003439,154.89170980
37.12124990,0.84084903,2.94575563,156.72149771
37.12374990,0.85262575,2.90506798,165.37491671
37.12624990,0.87472434,2.83167585,172.44673700
37.12874990,0.96175645,2.57542934,191.04847643
37.13124990,1.06199386,2.33234473,236.69531432
37.13374990,1.06013566,2.33643285,234.49003620
37.13624990,1.13805078,2.17647211,264.04743034
37.13874990,1.26509373,1.95790693,340.61304297
37.14124990,1.45935602,2.23223414,462.42353023
37.14374990,1.79362489,2.60140830,659.87331281
37.14624990,2.84116842,3.48343346,1835.40088901
37.14874990,3.08480291,3.20831556,2160.80214895
37.15124990,3.22192967,3.07176822,2473.89661462
37.15374990,3.40370851,2.90771702,2682.67358438
37.15624990,3.43336773,2.88259864,2645.04890279
37.15874990,3.98469917,2.48375617,3501.70614713
37.16124990,4.18601792,2.36430454,3699.01146921
37.16374990,4.56919629,2.16603108,4585.33333007
37.16624990,4.62867629,2.13819687,4599.07944965
37.16874990,4.67036255,2.11911196,4718.37221043
37.17124990,4.68691616,2.11162752,4770.00666838
37.17374990,4.81346689,2.05611078,4848.14922150
37.17624990,4.92658820,2.00889962,5151.77579880
37.17874990,4.96129238,1.99484739,5189.84914480
37.18124990,4.94303955,2.00221363,5092.78723225
37.18374990,5.07226488,1.95120353,5483.85356924
37.18624990,5.18527505,1.90867814,5661.11753607
37.18874990,5.17398794,1.91284195,5621.62894402
37.19124990,5.14285672,1.92442094,5542.81649908
37.19374990,5.09772088,1.94145999,5485.34517301
37.19624990,4.71952980,1.91743035,4713.63165530
37.19874990,4.60563154,1.96484882,4591.61786953
37.20124990,4.54156835,1.99256490,4476.26900714
37.20374990,4.40171859,2.05587192,4047.40745254
37.20624990,4.37849278,2.06677734,4004.92374432
37.20874990,3.88351770,2.13245681,3035.32196563
37.21124990,3.65550299,2.26547038,2724.94738571
37.21374990,3.15434332,1.63699734,2035.18634552
37.21624990,3.05388417,1.69084724,1957.35437607
37.21874990,2.93857369,1.75719658,1854.65270673
37.22124990,2.90934090,1.77485273,1789.35908455
37.22374990,2.69121367,1.91870742,1502.20858869
37.22624990,2.47096496,2.08973082,1231.59384685
37.22874990,2.36714320,2.18138540,1127.86972040
37.23124990,2.36231696,2.18584200,1127.76456172
37.23374990,2.07038375,2.49405534,884.69424860
37.23624990,1.71941502,2.83105634,675.10017184
37.23874990,1.66506295,2.92346953,654.11920440
37.24124990,1.60403125,3.03470446,579.57382253
37.24374990,1.39892005,3.47965618,426.83536690
37.24624990,0.88436652,3.14836455,159.46662509
37.24874990,0.63238473,3.73434333,82.13367488
37.25124990,0.35083260,1.81952413,31.32111472
37.25374990,0.32543672,1.96151311,30.33071195
37.25624990,0.32532274,1.96220035,30.25413016
37.25874990,0.31748243,2.01065735,28.08724767
37.26124990,0.28359341,2.01250983,21.69815657
37.26374990,0.25330516,1.80037649,16.75956133
37.26624990,0.23881957,1.90957824,14.42305569
37.26874990,0.23207098,1.96510843,13.33687478
37.27124990,0.23247464,1.96169631,13.41940676
37.27374990,0.23145958,1.97029926,13.82986116
37.27624990,0.22504836,2.02642950,14.07376211
37.27874990,0.22093412,2.06416574,14.27929202
37.28124990,0.22023758,2.07069404,14.36332571
37.28374990,0.22084480,2.06500064,13.95826928
37.28624990,0.21625610,2.10881748,12.48389656
37.28874990,0.20723034,2.20066542,10.63134024
37.29124990,0.18503078,2.46469609,7.84677745
37.29374990,0.15652217,2.84022393,5.28610597
37.29624990,0.12149755,2.71108878,3.02044048
37.29874990,0.09669926,2.07705461,1.88405189
37.30124990,0.08564340,2.07136911,1.49424699
37.30374990,0.08272893,2.14434167,1.42975890
37.30624990,0.08253369,2.14941406,1.45210574
37.30874990,0.08369463,2.11959929,1.53520344
37.31124990,0.08435538,2.10299664,1.58575302
37.31374990,0.08567351,2.07064104,1.69416840
37.31624990,0.08551616,2.07445097,1.74196174
37.31874990,0.08422820,2.10617204,1.77076559
37.32124990,0.08069581,2.19836805,1.76158179
37.32374990,0.07879327,2.25144954,1.75145215
37.32624990,0.07807125,2.27227162,1.75523029
37.32874990,0.07819170,2.26877128,1.74877371
37.33124990,0.07812783,2.27062604,1.67107489
37.33374990,0.07503099,2.36434428,1.49279834
37.33624990,0.06761296,2.62374378,1.17776941
37.33874990,0.05479727,2.83123025,0.74979524
37.34124990,0.04296345,2.67747496,0.46201920
37.34374990,0.03441633,2.05165891,0.28324777
37.34624990,0.03266959,2.16135431,0.25074088
37.34874990,0.03249128,2.17321589,0.24238116
37.35124990,0.03402761,2.07509616,0.25195768
37.35374990,0.03566084,1.98005887,0.26429349
37.35624990,0.03946962,2.13275785,0.31598712
37.35874990,0.03901567,2.15757248,0.31102646
37.36124990,0.03819184,2.20411323,0.31081316
37.36374990,0.03478596,2.41991678,0.27734480
37.36624990,0.03400371,2.47558683,0.27118324
37.36874990,0.03557129,2.36649068,0.28437426
37.37124990,0.03597203,2.34012748,0.28696824
37.37374990,0.03647649,2.30776390,0.28271674
37.37624990,0.03590598,2.34443197,0.26676972
37.37874990,0.03555039,2.36788237,0.26083602
37.38124990,0.03470650,2.42545743,0.24574993
37.38374990,0.03592863,2.34295417,0.26762474
37.38624990,0.03731812,2.25571729,0.29651433
37.38874990,0.03801511,2.21435965,0.31506674
37.39124990,0.03758982,2.23941307,0.32173377
37.39374990,0.03763200,2.23690297,0.32377438
37.39624990,0.03789662,2.22128362,0.32542588
37.39874990,0.03824004,2.20133480,0.32420457
37.40124990,0.03785779,2.22356164,0.29955249
37.40374990,0.03700818,2.27460856,0.27888567
37.40624990,0.03196287,1.89217721,0.20500259
37.40874990,0.02896472,1.70654992,0.17159261
37.41124990,0.02807937,1.76035787,0.16356200
37.41374990,0.02819381,1.75321255,0.16400074
37.41624990,0.02786410,1.77395739,0.15816116
37.41874990,0.02558144,1.76539878,0.13144695
37.42124990,0.02472107,1.82684014,0.12234099
37.42374990,0.02336630,1.93275996,0.10965467
37.42624990,0.02334592,1.93444684,0.10950094
37.42874990,0.02335500,1.93369497,0.10924438
37.43124990,0.02383842,1.89448143,0.11415078
37.43374990,0.02202948,2.05004600,0.09839357
37.43624990,0.02015823,1.91076106,0.08211232
37.43874990,0.01869878,2.05989690,0.07430289
37.44124990,0.01997959,1.92784513,0.08714894
37.44374990,0.02005691,1.92041362,0.09076396
37.44624990,0.01955989,1.96921153,0.08608726
37.44874990,0.01881656,2.04700329,0.07688279
37.45124990,0.01674699,2.13601066,0.05998596
37.45374990,0.01499571,2.38546597,0.04550205
37.45624990,0.01514894,2.36133663,0.04684366
37.45874990,0.01520805,2.35215806,0.04689561
37.46124990,0.01530975,2.33653404,0.04770689
37.46374990,0.01527734,2.34149084,0.04753337
37.46624990,0.01530197,2.33772205,0.04713225
37.46874990,0.01535338,2.32989384,0.04758525
37.47124990,0.01547908,2.31097323,0.04831022
37.47374990,0.01590647,2.24888031,0.05120432
37.47624990,0.01587569,2.25324038,0.05098236
37.47874990,0.01581675,2.26163750,0.05049680
37.48124990,0.01567510,2.28207399,0.04959993
37.48374990,0.01559895,2.29321473,0.04922113
37.48624990,0.01672810,2.13842214,0.05670784
37.48874990,0.01671448,2.14016551,0.05652839
37.49124990,0.01468537,2.34974542,0.04627671
37.49374990,0.01467463,2.35146614,0.04620161
37.49624990,0.01387180,2.48755681,0.04327456
37.49874990,0.01462757,2.35903136,0.04887774
37.50124990,0.01477242,2.33589850,0.05061806
37.50374990,0.01471321,2.34529901,0.05078341
37.50624990,0.01444023,2.38963518,0.04822030
37.50874990,0.01528472,2.25760606,0.05191515
37.51124990,0.01575526,2.19018215,0.05624169
37.51374990,0.01560294,2.21156358,0.05567639
37.51624990,0.01595652,2.16255681,0.06244218
37.51874990,0.01615907,2.13545021,0.06429734
37.52124990,0.01633318,2.11268645,0.06451936
37.52374990,0.01493455,2.31054057,0.05403092
37.52624990,0.01561154,2.21034513,0.05423354
37.52874990,0.01594227,2.16448967,0.05663483
37.53124990,0.01482407,2.32776058,0.04648721
37.53374990,0.01568940,2.19937511,0.05447761
37.53624990,0.01367267,1.82994782,0.04062703
37.53874990,0.01382685,1.80954337,0.04038906
37.54124990,0.01450636,1.72478037,0.04434802
37.54374990,0.01462002,1.71137108,0.04335731
37.54624990,0.01499684,1.66836977,0.04588373
37.54874990,0.01571755,1.88045111,0.05075174
37.55124990,0.01634824,1.80790591,0.05440610
37.55374990,0.01800312,1.87295477,0.06891832
37.55624990,0.01878922,1.79459454,0.07468500
37.55874990,0.01805330,1.86774889,0.07272590
37.56124990,0.01803916,1.86921311,0.07349635
37.56374990,0.01903100,1.77179523,0.07748899
37.56624990,0.01875016,1.79833275,0.07592561
37.56874990,0.01934314,1.74320393,0.07703049
37.57124990,0.02220814,2.29309338,0.10005714
37.57374990,0.02234193,2.27936128,0.10084703
37.57624990,0.02200011,2.31477589,0.10047923
37.57874990,0.02284650,2.22902158,0.10868926
37.58124990,0.02404250,2.11813802,0.12515643
37.58374990,0.02342611,2.17387066,0.12077941
37.58624990,0.02353454,2.16385480,0.12436927
37.58874990,0.02620374,1.99829107,0.14869386
37.59124990,0.02739681,1.91126980,0.15746228
37.59374990,0.02921518,1.79231112,0.18336390
37.59624990,0.03149901,1.76231451,0.20610365
37.59874990,0.03119912,1.77925452,0.20132239
37.60124990,0.03158393,1.75757639,0.20401329
37.60374990,0.03067167,1.80985168,0.18922162
37.60624990,0.03031967,1.83086318,0.18519550
37.60874990,0.03148426,1.76314054,0.19860149
37.61124990,0.03338183,1.66291550,0.22590624
37.61374990,0.03376851,1.64387365,0.23126127
37.61624990,0.03479903,1.59519275,0.24950322
37.61874990,0.03439058,1.61413855,0.24366910
37.62124990,0.03245437,1.71043756,0.21164469
37.62374990,0.03282771,1.69098500,0.21806235
37.62624990,0.03322646,1.67069184,0.22238134
37.62874990,0.03343983,1.66003162,0.23515018
37.63124990,0.03295214,1.68459964,0.23229118
37.63374990,0.03303704,1.68027047,0.23472770
37.63624990,0.03309451,1.67735281,0.23895696
37.63874990,0.03183150,1.74390667,0.21051987
37.64124990,0.03050028,1.82002166,0.18844000
37.64374990,0.03074919,1.80528898,0.19568555
37.64624990,0.02817293,1.89011737,0.16417975
37.64874990,0.02796631,1.90408154,0.16878472
37.65124990,0.02721932,1.95633586,0.16171206
37.65374990,0.02721869,1.95638117,0.16133784
37.65624990,0.02703567,1.96962533,0.15822854
37.65874990,0.02646994,2.01172120,0.14229941
37.66124990,0.02364151,2.13774392,0.11439402
37.66374990,0.02297936,2.19934378,0.10702808
37.66624990,0.02138847,2.36293178,0.09561468
37.66874990,0.02137142,2.36481682,0.09620478
37.67124990,0.02270173,2.22624009,0.10483710
37.67374990,0.02202178,2.29497827,0.09769560
37.67624990,0.02227487,2.26890211,0.10030332
37.67874990,0.02077572,2.43262401,0.08783133
37.68124990,0.02024492,2.49640450,0.08599990
37.68374990,0.02040216,2.47716499,0.08708984
37.68624990,0.02017996,2.50443967,0.08678660
37.68874990,0.02000917,2.52581746,0.08706778
37.69124990,0.02000966,2.52575501,0.08708055
37.69374990,0.01912435,2.25592491,0.09735868
37.69624990,0.01907944,2.26123541,0.09569309
37.69874990,0.01896611,2.27474703,0.10394517
37.70124990,0.01883386,2.29071974,0.10356232
37.70374990,0.01951006,2.21132655,0.10140785
37.70624990,0.02060636,2.09367940,0.11561207
37.70874990,0.02040401,2.11444266,0.10108293
37.71124990,0.02145667,2.01070816,0.11685971
37.71374990,0.02070379,2.08382670,0.10584032
37.71624990,0.02061274,2.09303052,0.10356086
37.71874990,0.02079281,2.07490496,0.10599968
37.72124990,0.01941759,2.22185671,0.08925002
37.72374990,0.02143140,2.01307930,0.11244315
37.72624990,0.02047447,2.10716564,0.09853026
37.72874990,0.02106991,2.04761663,0.10837101
37.73124990,0.02105874,2.04870297,0.10700582
37.73374990,0.02102553,2.05193887,0.09951970
37.73624990,0.02241050,1.92512937,0.11639469
37.73874990,0.02150070,2.00659032,0.10207407
37.74124990,0.02210376,1.95184455,0.11109638
37.74374990,0.01999272,2.03003652,0.09107248
37.74624990,0.02070838,1.95988049,0.09295662
37.74874990,0.02300719,2.03364710,0.11524801
37.75124990,0.02321084,2.01580472,0.11586100
37.75374990,0.02286094,2.04665746,0.11763635
37.75624990,0.02210416,2.11672868,0.10875488
37.75874990,0.02309451,2.02595784,0.11553109
37.76124990,0.02243297,2.08570308,0.10812225
37.76374990,0.02418993,1.93421462,0.12062203
37.76624990,0.02440394,1.91725245,0.12392344
37.76874990,0.02436781,1.92009500,0.12230835
37.77124990,0.02437659,1.91940348,0.12066102
37.77374990,0.02287724,2.04519886,0.10655757
37.77624990,0.02820447,2.63163147,0.15991881
37.77874990,0.02815475,2.63627896,0.15939636
37.78124990,0.03006320,2.46892467,0.18546944
37.78374990,0.03017714,2.45960257,0.18702137
37.78624990,0.02940322,2.52434174,0.18050882
37.78874990,0.02937366,2.52688244,0.18022150
37.79124990,0.03136764,2.36625341,0.20012492
37.79374990,0.03310603,2.24200205,0.22333611
37.79624990,0.03338095,2.22353682,0.22412980
37.79874990,0.03221714,2.30385979,0.21928753
37.80124990,0.03205785,2.31530766,0.21735695
37.80374990,0.03454713,2.14847882,0.24277755
37.80624990,0.03449585,2.15167265,0.24218174
37.80874990,0.03556885,2.08676343,0.25428680
37.81124990,0.03551810,2.08974494,0.25548477
37.81374990,0.03469404,2.13938126,0.24541284
37.81624990,0.03537430,2.09824033,0.25351899
37.81874990,0.03813319,1.94643530,0.29155883
37.82124990,0.03961381,1.87368444,0.31480631
37.82374990,0.03950067,1.87905107,0.31361860
37.82624990,0.03586737,1.80832034,0.27016604
37.82874990,0.04007573,2.06250655,0.33484796
37.83124990,0.04034423,2.04878016,0.33822194
37.83374990,0.04214247,1.96135759,0.37217391
37.83624990,0.04341849,1.90371557,0.38427617
37.83874990,0.04334332,1.90701724,0.38492284
37.84124990,0.04215408,1.96081728,0.36325215
37.84374990,0.04297294,1.92345343,0.37512974
37.84624990,0.04490770,1.84058544,0.41147587
37.84874990,0.04527040,1.82583876,0.41655803
37.85124990,0.04591569,1.80017891,0.43427863
37.85374990,0.04448715,1.85798507,0.40559983
37.85624990,0.04476906,1.84628533,0.40830837
37.85874990,0.04404505,1.87663448,0.39469561
37.86124990,0.04563689,1.81117627,0.41846626
37.86374990,0.04584489,1.80295916,0.42733195
37.86624990,0.04525020,1.82665408,0.41522938
37.86874990,0.04456165,1.85487856,0.40451169
37.87124990,0.04574367,1.80694860,0.42668034
37.87374990,0.04675883,1.76771881,0.44057679
37.87624990,0.04758391,1.73706726,0.45946416
37.87874990,0.04590805,1.46401587,0.42650679
37.88124990,0.04611450,1.45746144,0.42985353
37.88374990,0.04734692,1.58901784,0.45409580
37.88624990,0.04884255,1.54035972,0.48050700
37.88874990,0.04921726,1.52863232,0.49086877
37.89124990,0.04932173,1.52539473,0.49318650
37.89374990,0.04933546,1.52497003,0.49342651
37.89624990,0.05106249,1.73266591,0.53048884
37.89874990,0.05198203,1.70201585,0.54700855
37.90124990,0.05179392,1.70819730,0.54235369
37.90374990,0.05256198,1.68323615,0.56073835
37.90624990,0.05423729,1.63124361,0.59347913
37.90874990,0.05492917,1.61069655,0.61091690
37.91124990,0.05432926,1.62848224,0.59849085
37.91374990,0.05395760,1.63969904,0.58739744
37.91624990,0.05775382,1.60286694,0.68447119
37.91874990,0.05820865,1.59034247,0.69395662
