time,x,y,z
108.33864548,-0.19193245,-0.70984078,8.40864774
108.34113586,-0.20543336,-0.37257475,9.20182997
108.34362623,-0.39950773,-0.64692836,10.16577884
108.34611660,-0.20504622,0.22718398,10.73784825
108.34860697,-0.51520870,-0.11036020,10.66730613
108.35109734,-0.59081420,-0.18306771,9.89009535
108.35358772,-0.23296923,0.25914957,9.32600234
108.35607809,-0.46208484,0.25268919,9.72623959
108.35856846,-0.80351905,0.64021128,11.60666574
108.36105883,-1.03327156,0.02821046,11.13423980
108.36354920,-0.31949477,-0.48907085,10.94267818
108.36603957,0.21931763,-1.05923318,9.43299246
108.36852995,0.07009776,-1.46775742,9.97601034
108.37102032,-0.56981338,0.38679647,8.84427268
108.37351069,-1.15416442,-1.17644362,10.68214055
108.37600106,-1.76622769,-1.14761492,9.41963823
108.37849143,-2.62295081,-3.71825420,10.05456252
108.38098181,-2.03274785,-3.45891233,7.87014562
108.38347218,-1.40810807,-3.71070496,7.85489999
108.38596255,-0.82264842,0.22322678,6.59274035
108.38845292,-0.37950711,0.02506335,6.17228620
108.39094329,0.98245791,0.83106705,4.23621048
108.39343366,1.34190902,3.39866046,3.26135524
108.39592404,0.10721629,2.44389522,5.58982488
108.39841441,-1.29886067,1.02432819,6.83734744
108.40090478,-1.49825109,0.05566226,10.53259150
108.40339515,-1.39676370,-0.57839894,11.54923957
108.40588552,-0.49418928,-1.93068182,13.57273461
108.40837590,1.01934778,-0.49839877,11.48693306
108.41086627,0.88866179,-2.77555139,14.85308522
108.41335664,2.14337015,-0.64366337,12.28059540
108.41584701,1.25623423,-0.51555920,12.69786296
108.41833738,1.16037268,0.80948733,10.60449802
108.42082775,0.22098151,1.26439867,8.83694086
108.42331813,-0.14030583,0.95515416,9.27639738
108.42580850,-1.51853450,-2.20832499,9.47516794
108.42829887,-1.32961387,-1.57207620,11.68107863
108.43078924,-1.31161830,-3.67957564,11.97388211
108.43327961,-0.46292763,-2.03538348,11.80489938
108.43576999,-0.60633380,0.70768558,9.74090735
108.43826036,-0.66727803,1.37318176,8.32490104
108.44075073,-1.07634170,1.39308346,7.06258732
108.44324110,-1.17807407,-0.10123122,8.43458018
108.44573147,-0.63152712,-1.28131932,9.62396265
108.44822184,-0.28549549,-1.17122620,10.49128370
108.45071222,-0.26892644,-0.80871427,11.72156172
108.45320259,0.22554351,0.06253494,11.26378934
108.45569296,0.88960071,-0.53829509,11.06249904
108.45818333,1.06332078,-0.18875945,10.06606039
108.46067370,1.13161413,-0.41781593,9.62452420
108.46316408,0.24393161,-0.28210910,9.02551018
108.46565445,-0.49004272,-0.31381907,9.31317352
108.46814482,-0.89450880,-0.54006477,9.79819136
108.47063519,-1.08295034,-0.33869971,10.01474315
108.47312556,-1.18187449,-0.24315623,9.93339143
108.47561594,-1.43424016,-0.23796979,9.99534860
108.47810631,-1.54542689,-0.09306360,9.80063905
108.48059668,-1.36264396,-0.04541445,9.99466023
108.48308705,-1.06751903,-0.08248151,10.07799198
108.48557742,-0.78648009,-0.19019617,9.99243526
108.48806779,-0.69866011,-0.30186447,9.87294799
108.49055817,-0.65740742,-0.39476732,9.65920374
108.49304854,-0.43013583,-0.48607109,9.71376529
108.49553891,-0.26827240,-0.30049616,9.79818841
108.49802928,-0.15534758,-0.32387267,9.88293683
108.50051965,-0.24359523,-0.06633098,9.89181528
108.50301003,-0.36140896,-0.02732426,9.93354451
108.50550040,-0.24280203,0.07413204,10.00720515
108.50799077,-0.31821298,-0.11167703,10.04350887
108.51048114,-0.37282039,-0.13277930,9.93021068
108.51297151,-0.56414364,-0.26526048,9.97370492
108.51546188,-0.62021480,-0.30026331,10.00731627
108.51795226,-0.33601002,-0.06936137,10.19080906
108.52044263,-0.24574025,-0.21233741,10.26054475
108.52293300,-0.21340452,-0.04194420,9.94545126
108.52542337,-0.44771573,-0.37349546,9.75876617
108.52791374,-0.48602295,-0.33518824,9.69412231
108.53040412,-0.46926352,-0.31842881,9.84735203
108.53289449,-0.47405192,-0.33997664,9.88565922
108.53538486,-0.38786069,-0.24181437,9.92157173
108.53787523,-0.42137951,-0.31364042,9.89284134
108.54036560,-0.43574470,-0.29927522,9.75158310
108.54285597,-0.45010993,-0.32321724,9.78510189
108.54534635,-0.47884035,-0.33039984,9.73242950
108.54783672,-0.39983168,-0.28969839,9.90002441
108.55032709,-0.38307226,-0.29448682,9.90002441
108.55281746,-0.35194764,-0.26096800,9.90241814
108.55530783,-0.38307226,-0.29448682,9.82819843
108.55779821,-0.48841715,-0.35673606,9.73721790
108.56028858,-0.50038815,-0.29209262,9.70848751
108.56277895,-0.48841715,-0.36152446,9.83538055
108.56526932,-0.45010993,-0.29448682,9.85692883
108.56775969,-0.35913026,-0.24899697,9.91199493
108.57025006,-0.42856210,-0.31603462,9.86889935
108.57274044,-0.41898531,-0.27293900,9.74918938
108.57523081,-0.50757074,-0.33518824,9.78270817
108.57772118,-0.48841715,-0.34237084,9.76834297
108.58021155,-0.43813890,-0.31124622,9.90960121
108.58270192,-0.37588966,-0.27772740,9.91678333
108.58519230,-0.36391866,-0.28730419,9.94312000
108.58768267,-0.39025488,-0.25378537,9.83298683
108.59017304,-0.47884035,-0.34237084,9.77552509
108.59266341,-0.51475334,-0.30885202,9.74440098
108.59515378,-0.49081135,-0.36631286,9.82341003
108.59764415,-0.45010993,-0.31364042,9.88805294
108.60013453,-0.35673606,-0.29927522,9.93354321
108.60262490,-0.40222588,-0.30166942,9.87129402
108.60511527,-0.40701428,-0.28969839,9.73482418
108.60760564,-0.48362875,-0.31124622,9.76115990
108.61009601,-0.49799395,-0.33039984,9.70130539
108.61258639,-0.45250413,-0.25617957,9.89044762
108.61507676,-0.39504328,-0.27772740,9.88565922
108.61756713,-0.39504328,-0.27772740,9.88565922
108.62005750,-0.37588966,-0.23702596,9.92157173
108.62254787,-0.40940848,-0.28969839,9.81143856
108.62503824,-0.49559975,-0.34715924,9.73003578
108.62752862,-0.50757074,-0.34955344,9.75876617
108.63001899,-0.49559975,-0.34715924,9.81622696
108.63250936,-0.42137951,-0.31124622,9.90002441
108.63499973,-0.35194764,-0.25378537,9.93354321
108.63749010,-0.43574470,-0.32082301,9.83538055
108.63998048,-0.45489833,-0.25857377,9.71806431
108.64247085,-0.52433020,-0.33518824,9.74679470
108.64496122,-0.49320555,-0.27772740,9.74440098
108.64745159,-0.43095630,-0.28490999,9.86889935
108.64994196,-0.32082301,-0.22744916,9.86889935
108.65243233,-0.38307226,-0.32561144,9.83059216
108.65492271,-0.37588966,-0.31603462,9.75397778
108.65741308,-0.49559975,-0.39025488,9.75158310
108.65990345,-0.48123455,-0.39983168,9.84016895
108.66239382,-0.45968673,-0.33279404,9.93593693
108.66488419,-0.35434186,-0.28730419,9.95509052
108.66737457,-0.36631286,-0.26815060,9.93593693
108.66986494,-0.37110126,-0.25857377,9.78510189
108.67235531,-0.48602295,-0.32800564,9.74679470
108.67484568,-0.53151280,-0.30166942,9.69172859
108.67733605,-0.48602295,-0.30406362,9.83298683
108.67982642,-0.44532153,-0.33279404,9.87608242
108.68231680,-0.35434186,-0.29448682,9.91917801
108.68480717,-0.33758244,-0.38786069,9.82341003
108.68729754,-0.48841715,-0.39983168,9.74440098
108.68978791,-0.46686932,-0.32561144,9.68933392
108.69227828,-0.50996494,-0.34955344,9.84735203
108.69476866,-0.45968673,-0.22744916,9.91438961
108.69725903,-0.38067806,-0.23223756,9.97663879
108.69974940,-0.41659111,-0.30885202,9.90002441
108.70223977,-0.51954174,-0.28490999,9.76834297
108.70473014,-0.55784899,-0.32561144,9.73242950
108.70722051,-0.45489833,-0.28490999,9.90481281
108.70971089,-0.45250413,-0.23702596,9.91917801
108.71220126,-0.45729253,-0.28251579,9.85214043
108.71469163,-0.43335050,-0.27533320,9.78989029
108.71718200,-0.41180268,-0.31124622,9.79707336
108.71967237,-0.43574470,-0.32321724,9.74918938
108.72216275,-0.41659111,-0.30645782,9.77552509
108.72465312,-0.43574470,-0.31124622,9.86889935
108.72714349,-0.45729253,-0.28969839,9.85692883
108.72963386,-0.41180268,-0.25139117,9.89044762
108.73212423,-0.44771573,-0.29688102,9.89523602
108.73461460,-0.41419691,-0.27054480,9.79707336
108.73710498,-0.45010993,-0.32561144,9.78031349
108.73959535,-0.48362875,-0.35194764,9.75876617
108.74208572,-0.49081135,-0.34955344,9.75876617
108.74457609,-0.49320555,-0.34237084,9.80665016
108.74706646,-0.46686932,-0.33758244,9.87129402
108.74955684,-0.44771573,-0.29688102,9.85692883
108.75204721,-0.41180268,-0.27054480,9.89523602
108.75453758,-0.39264908,-0.31603462,9.87368774
108.75702795,-0.40222588,-0.25139117,9.76115990
108.75951832,-0.40222588,-0.25139117,9.76115990
108.76200869,-0.37349546,-0.32321724,9.81383324
108.76449907,-0.44053310,-0.33279404,9.73961258
108.76698944,-0.42616791,-0.28969839,9.74440098
108.76947981,-0.45729253,-0.33997664,9.88087082
108.77197018,-0.46208093,-0.29448682,9.81622696
108.77446055,-0.40940848,-0.24181437,9.88565922
108.77695093,-0.44292730,-0.31842881,9.84495735
108.77944130,-0.36870706,-0.26336220,9.79946709
108.78193167,-0.44292730,-0.35194764,9.72764111
108.78442204,-0.43813890,-0.35913026,9.74918938
108.78691241,-0.46686932,-0.33518824,9.74918938
108.78940278,-0.45250413,-0.34715924,9.84256363
108.79189316,-0.45968673,-0.28490999,9.90481281
108.79438353,-0.38786069,-0.27772740,9.91199493
108.79687390,-0.43095630,-0.27533320,9.92875481
108.79936427,-0.38786069,-0.27772740,9.84016895
108.80185464,-0.42137951,-0.27772740,9.78270817
108.80434502,-0.41180268,-0.33518824,9.79228497
108.80683539,-0.44771573,-0.31842881,9.76115990
108.80932576,-0.43813890,-0.33279404,9.80186176
108.81181613,-0.45250413,-0.33039984,9.92396641
108.81430650,-0.43574470,-0.28730419,9.83538055
108.81679687,-0.44053310,-0.28730419,9.94072533
108.81928725,-0.44532153,-0.28012159,9.80665016
108.82177762,-0.43813890,-0.28251579,9.76115990
108.82426799,-0.46208093,-0.33518824,9.77313137
108.82675836,-0.45010993,-0.31124622,9.70130539
108.82924873,-0.42856210,-0.32800564,9.80665016
108.83173911,-0.42377371,-0.33518824,9.88805294
108.83422948,-0.35913026,-0.24420857,9.85932255
108.83671985,-0.38786069,-0.30166942,9.93354321
108.83921022,-0.40222588,-0.26336220,9.82580376
108.84170059,-0.43813890,-0.28969839,9.75397778
108.84419097,-0.49559975,-0.36631286,9.77791977
108.84668134,-0.50757074,-0.35194764,9.71806431
108.84917171,-0.48123455,-0.33279404,9.79946709
108.85166208,-0.47884035,-0.34476504,9.87847614
108.85415245,-0.39504328,-0.22266077,9.83538055
108.85664282,-0.39743748,-0.27772740,9.90481281
108.85913320,-0.39983168,-0.27054480,9.79946709
108.86162357,-0.43095630,-0.28490999,9.76115990
108.86411394,-0.49320555,-0.35913026,9.80425549
108.86660431,-0.48123455,-0.32561144,9.76115990
108.86909468,-0.47405192,-0.32321724,9.85692883
108.87158506,-0.43813890,-0.33039984,9.89044762
108.87407543,-0.39504328,-0.24420857,9.84256363
108.87656580,-0.40462008,-0.33518824,9.89284134
108.87905617,-0.41180268,-0.26575640,9.77313137
108.88154654,-0.44532153,-0.33039984,9.77552509
108.88403691,-0.47405192,-0.33039984,9.78270817
108.88652729,-0.45250413,-0.29688102,9.78510189
108.88901766,-0.42705866,-0.18541531,9.77996531
108.89150803,-0.27534944,-0.23584886,9.82748310
108.89399840,-0.25633200,-0.18668964,9.70871005
108.89648877,-0.53552930,-0.32333316,9.76476994
108.89897915,-0.59216269,-0.15631281,9.58589889
108.90146952,-0.44601747,-0.22744944,9.63285027
108.90395989,-0.29186525,-0.23981628,9.63808442
108.90645026,-0.33383210,-0.21943309,9.56724557
108.90894063,-0.53471571,-0.23880629,9.73588313
108.91143100,-0.53575307,-0.06398262,9.71102988
108.91392138,-0.38978533,-0.09251440,9.72987930
108.91641175,-0.26277286,-0.20032355,9.74554136
108.91890212,-0.38649631,-0.25208161,9.55071745
108.92139249,-0.63096499,-0.31710303,9.66144287
108.92388286,-0.64749499,-0.21228041,9.65723549
108.92637324,-0.48196449,-0.19905295,9.72327863
108.92886361,-0.28683822,-0.18670243,9.79128668
108.93135398,-0.35937575,-0.19161548,9.66647717
108.93384435,-0.50121644,-0.22947531,9.71383286
108.93633472,-0.51101518,-0.10718136,9.62060098
108.93882509,-0.41396850,-0.22134705,9.62802575
108.94131547,-0.35031084,-0.21367809,9.61870899
108.94380584,-0.48261777,-0.20967850,9.63189017
108.94629621,-0.48278090,-0.38524694,9.74306316
108.94878658,-0.08152120,-0.65464368,9.98490180
108.95127695,0.18482822,-0.00251118,10.41009007
108.95376733,0.77939337,0.38220166,9.89626156
108.95625770,-0.10323280,-0.11346306,9.75475660
108.95874807,-0.16977251,0.84608066,8.20831615
108.96123844,-1.06088059,-0.43645146,7.15909031
108.96372881,-0.97115900,-0.41815445,6.76420603
108.96621918,-0.26258453,0.81670928,6.19028492
108.96870956,-0.48205282,-0.79742825,6.62620664
108.97119993,-0.14480720,0.54177631,7.73128181
108.97369030,0.21687021,-0.14550063,9.01778841
108.97618067,0.84618891,-0.26183759,10.72921203
108.97867104,0.87794942,1.33036124,10.93626229
108.98116142,1.21324657,2.05364798,10.30329754
108.98365179,-1.33098799,0.49135482,8.03185747
108.98614216,-2.40613648,-0.93411265,10.65537861
108.98863253,-2.52138765,-4.48437206,14.79351144
108.99112290,-0.61827696,-2.26381085,16.61905687
108.99361327,0.43175880,-5.31760020,20.83378536
108.99610365,1.24935520,-1.80971935,14.74010866
108.99859402,0.43400462,-1.68381421,12.75631626
109.00108439,-0.35690039,-4.38454468,9.66663169
109.00357476,-1.31398660,-0.75418878,8.80440950
109.00606513,-1.12441860,-1.64765641,9.14186796
109.00855551,-2.27242950,0.14481245,9.03808853
109.01104588,-2.98923894,1.14142337,8.67404566
109.01353625,-2.99344054,1.63566060,8.73577543
109.01602662,-2.74803833,1.78989845,9.01396991
109.01851699,-1.99257153,1.17502645,10.29188095
109.02100736,-1.84983335,0.52540399,10.27450482
109.02349774,-1.42171318,-0.09028024,11.05355946
109.02598811,-1.07940165,-1.21426988,10.74336239
109.02847848,-0.37396295,-1.04747026,10.05096644
109.03096885,0.98283750,-1.64505463,9.71345494
109.03345922,2.50713884,-1.57885750,9.09996752
109.03594960,3.73774886,-1.14586762,8.92921749
109.03843997,4.60245247,-0.49170144,8.66827610
109.04093034,4.51314169,0.36659801,8.66232802
109.04342071,3.54792763,1.18613638,8.47041558
109.04591108,1.81363338,2.05061671,8.23527303
109.04840145,-0.17825787,2.55505220,8.33480522
109.05089183,-2.09578628,2.37413520,9.27711278
109.05338220,-3.05267626,2.26059630,10.24233331
109.05587257,-3.51346169,1.43478847,11.28295264
109.05836294,-3.25577682,0.57628490,11.62631998
109.06085331,-2.66960070,0.06706917,10.96147775
109.06334369,-2.13084871,-0.94141513,10.34276409
109.06583406,-1.57377821,-1.43103282,9.79489440
109.06832443,-1.10463500,-1.93399747,9.51851035
109.07081480,-0.75324760,-2.17582870,9.47569815
109.07330517,-0.47819566,-2.20632202,9.51314142
109.07579554,-0.41081822,-2.06911307,9.48153965
109.07828592,-0.32791855,-1.76081421,9.39815561
109.08077629,-0.37863964,-1.33971249,9.37974524
109.08326666,-0.31252365,-0.76883695,9.36621919
109.08575703,-0.22986223,-0.25498895,9.49056970
109.08824740,-0.18972669,0.22937348,9.64272747
109.09073778,-0.20175520,0.53441080,9.71622962
109.09322815,-0.36313025,0.62496070,9.61340516
109.09571852,-0.54950079,0.55665025,9.59893724
109.09820889,-0.65283444,0.33024491,9.61189956
109.10069926,-0.60901027,0.15078761,9.63932629
109.10318963,-0.48198328,-0.10836845,9.84136496
109.10568001,-0.32515389,-0.27111190,9.87402343
109.10817038,-0.27844417,-0.43349982,9.83781376
109.11066075,-0.25214543,-0.55852700,9.74073612
109.11315112,-0.37175543,-0.67108735,9.58680283
109.11564149,-0.39015686,-0.63619396,9.47551033
109.11813187,-0.39828650,-0.64508129,9.56806092
109.12062224,-0.38199408,-0.57310142,9.57922484
109.12311261,-0.28125251,-0.35570282,9.57925045
109.12560298,-0.35194764,-0.33518824,9.89762974
109.12809335,-0.33758244,-0.26096800,9.75397778
109.13058372,-0.44771573,-0.37349546,9.75876617
109.13307410,-0.48602295,-0.33518824,9.69412231
109.13556447,-0.46926352,-0.31842881,9.84735203
109.13805484,-0.47405192,-0.33997664,9.88565922
109.14054521,-0.38786069,-0.24181437,9.92157173
109.14303558,-0.42137951,-0.31364042,9.89284134
109.14552596,-0.43574470,-0.29927522,9.75158310
109.14801633,-0.45010993,-0.32321724,9.78510189
109.15050670,-0.47884035,-0.33039984,9.73242950
109.15299707,-0.39983168,-0.28969839,9.90002441
109.15548744,-0.38307226,-0.29448682,9.90002441
109.15797781,-0.35194764,-0.26096800,9.90241814
109.16046819,-0.38307226,-0.29448682,9.82819843
109.16295856,-0.48841715,-0.35673606,9.73721790
109.16544893,-0.50038815,-0.29209262,9.70848751
109.16793930,-0.48841715,-0.36152446,9.83538055
109.17042967,-0.45010993,-0.29448682,9.85692883
109.17292005,-0.35913026,-0.24899697,9.91199493
109.17541042,-0.42856210,-0.31603462,9.86889935
109.17790079,-0.41898531,-0.27293900,9.74918938
109.18039116,-0.50757074,-0.33518824,9.78270817
109.18288153,-0.48841715,-0.34237084,9.76834297
109.18537191,-0.43813890,-0.31124622,9.90960121
109.18786228,-0.37588966,-0.27772740,9.91678333
109.19035265,-0.36391866,-0.28730419,9.94312000
109.19284302,-0.39025488,-0.25378537,9.83298683
109.19533339,-0.47884035,-0.34237084,9.77552509
109.19782376,-0.51475334,-0.30885202,9.74440098
109.20031414,-0.49081135,-0.36631286,9.82341003
109.20280451,-0.45010993,-0.31364042,9.88805294
109.20529488,-0.35673606,-0.29927522,9.93354321
109.20778525,-0.40222588,-0.30166942,9.87129402
109.21027562,-0.40701428,-0.28969839,9.73482418
109.21276600,-0.48362875,-0.31124622,9.76115990
109.21525637,-0.49799395,-0.33039984,9.70130539
109.21774674,-0.45250413,-0.25617957,9.89044762
109.22023711,-0.39504328,-0.27772740,9.88565922
109.22272748,-0.39504328,-0.27772740,9.88565922
109.22521785,-0.37588966,-0.23702596,9.92157173
109.22770823,-0.40940848,-0.28969839,9.81143856
109.23019860,-0.49559975,-0.34715924,9.73003578
109.23268897,-0.50757074,-0.34955344,9.75876617
109.23517934,-0.49559975,-0.34715924,9.81622696
109.23766971,-0.42137951,-0.31124622,9.90002441
109.24016009,-0.35194764,-0.25378537,9.93354321
109.24265046,-0.43574470,-0.32082301,9.83538055
109.24514083,-0.45489833,-0.25857377,9.71806431
109.24763120,-0.52433020,-0.33518824,9.74679470
109.25012157,-0.49320555,-0.27772740,9.74440098
109.25261194,-0.43095630,-0.28490999,9.86889935
109.25510232,-0.32082301,-0.22744916,9.86889935
109.25759269,-0.38307226,-0.32561144,9.83059216
109.26008306,-0.37588966,-0.31603462,9.75397778
109.26257343,-0.49559975,-0.39025488,9.75158310
109.26506380,-0.48123455,-0.39983168,9.84016895
109.26755418,-0.45968673,-0.33279404,9.93593693
109.27004455,-0.35434186,-0.28730419,9.95509052
109.27253492,-0.36631286,-0.26815060,9.93593693
109.27502529,-0.37110126,-0.25857377,9.78510189
109.27751566,-0.48602295,-0.32800564,9.74679470
109.28000603,-0.53151280,-0.30166942,9.69172859
109.28249641,-0.48602295,-0.30406362,9.83298683
109.28498678,-0.44532153,-0.33279404,9.87608242
109.28747715,-0.35434186,-0.29448682,9.91917801
109.28996752,-0.33758244,-0.38786069,9.82341003
109.29245789,-0.48841715,-0.39983168,9.74440098
109.29494827,-0.46686932,-0.32561144,9.68933392
109.29743864,-0.50996494,-0.34955344,9.84735203
109.29992901,-0.45968673,-0.22744916,9.91438961
109.30241938,-0.38067806,-0.23223756,9.97663879
109.30490975,-0.41659111,-0.30885202,9.90002441
109.30740012,-0.51954174,-0.28490999,9.76834297
109.30989050,-0.55784899,-0.32561144,9.73242950
109.31238087,-0.54108959,-0.29688102,9.80665016
109.31487124,-0.47884035,-0.26336220,9.89523602
109.31736161,-0.45489833,-0.28490999,9.90481281
109.31985198,-0.45250413,-0.23702596,9.91917801
109.32234236,-0.45729253,-0.28251579,9.85214043
109.32483273,-0.43335050,-0.27533320,9.78989029
109.32732310,-0.41180268,-0.31124622,9.79707336
109.32981347,-0.43574470,-0.32321724,9.74918938
109.33230384,-0.41659111,-0.30645782,9.77552509
109.33479421,-0.43574470,-0.31124622,9.86889935
109.33728459,-0.45729253,-0.28969839,9.85692883
109.33977496,-0.41180268,-0.25139117,9.89044762
109.34226533,-0.44771573,-0.29688102,9.89523602
109.34475570,-0.41419691,-0.27054480,9.79707336
109.34724607,-0.45010993,-0.32561144,9.78031349
109.34973645,-0.48362875,-0.35194764,9.75876617
109.35222682,-0.49081135,-0.34955344,9.75876617
109.35471719,-0.49320555,-0.34237084,9.80665016
109.35720756,-0.46686932,-0.33758244,9.87129402
109.35969793,-0.44771573,-0.29688102,9.85692883
109.36218830,-0.41180268,-0.27054480,9.89523602
109.36467868,-0.39264908,-0.31603462,9.87368774
109.36716905,-0.40222588,-0.25139117,9.76115990
109.36965942,-0.40222588,-0.25139117,9.76115990
109.37214979,-0.37349546,-0.32321724,9.81383324
109.37464016,-0.44053310,-0.33279404,9.73961258
109.37713054,-0.42616791,-0.28969839,9.74440098
109.37962091,-0.45729253,-0.33997664,9.88087082
109.38211128,-0.46208093,-0.29448682,9.81622696
109.38460165,-0.40940848,-0.24181437,9.88565922
109.38709202,-0.44292730,-0.31842881,9.84495735
109.38958239,-0.36870706,-0.26336220,9.79946709
109.39207277,-0.44292730,-0.35194764,9.72764111
109.39456314,-0.43813890,-0.35913026,9.74918938
109.39705351,-0.46686932,-0.33518824,9.74918938
109.39954388,-0.45250413,-0.34715924,9.84256363
109.40203425,-0.45968673,-0.28490999,9.90481281
109.40452463,-0.38786069,-0.27772740,9.91199493
109.40701500,-0.43095630,-0.27533320,9.92875481
109.40950537,-0.38786069,-0.27772740,9.84016895
109.41199574,-0.42137951,-0.27772740,9.78270817
109.41448611,-0.41180268,-0.33518824,9.79228497
109.41697648,-0.29808333,-0.24783579,9.95722651
109.41946686,-0.52222714,-0.19623315,10.07354111
109.42195723,-0.64922686,-0.38102645,10.07317799
109.42444760,-0.54927684,-0.36995063,9.93796645
109.42693797,-0.28939216,-0.22528097,9.94237402
109.42942834,-0.28794512,-0.37564931,10.04338070
109.43191872,-0.45879761,-0.43302615,10.23224803
109.43440909,-0.42417893,-0.44370352,10.27314076
109.43689946,-0.40575478,-0.30005474,10.04712688
109.43938983,-0.30583290,-0.43489514,9.97721455
109.44188020,-0.28066158,-0.41284100,10.05197513
109.44437057,-0.05374711,-0.24444753,9.96923133
109.44686095,-0.38822481,-0.34594345,10.33942618
109.44935132,-0.61650473,-0.46988296,10.25568384
109.45184169,-0.57600739,-0.44726569,10.12605902
109.45433206,-0.43068136,-0.39275070,9.98009152
109.45682243,-0.31089476,-0.33405026,9.93740520
109.45931281,-0.52953766,-0.42781678,10.44780540
109.46180318,-0.53942794,-0.67798860,10.66161080
109.46429355,-0.44711085,-0.43666929,10.26944430
109.46678392,-0.51291713,-0.88298686,9.73448323
109.46927429,-0.63099516,-0.21293706,9.52321274
109.47176466,-0.65826082,0.08643727,10.16698247
109.47425504,-0.54107709,-0.01043887,9.69913248
109.47674541,-0.16921793,0.39420209,9.24312995
109.47923578,0.10455045,-0.08714580,8.96626299
109.48172615,0.10111038,0.22918595,8.91926351
109.48421652,-0.51102287,-0.08494627,9.86035424
109.48670690,-1.30444483,-0.67068668,10.79267155
109.48919727,-1.46786560,-1.19101064,11.22089859
109.49168764,-0.66794758,-1.48125839,11.71321552
109.49417801,0.63822318,-1.56507777,11.74187077
109.49666838,1.76869653,0.11515121,11.65321595
109.49915875,1.62036248,0.52991170,10.49830420
109.50164913,0.93486948,1.52995817,7.80668913
109.50413950,-0.87371829,1.71065309,6.83445671
109.50662987,-1.55389403,0.92512987,7.70889382
109.50912024,-1.26692011,0.52041320,8.98554935
109.51161061,-0.97605835,-0.28176496,11.44871345
109.51410099,-0.54534087,-0.14321546,12.48651402
109.51659136,-0.56771348,-0.77097840,13.09282623
109.51908173,-0.53457075,-1.50330028,12.64314343
109.52157210,0.40315672,-1.28810337,12.22313544
109.52406247,0.70082340,-2.29591990,11.23082840
109.52655285,0.80022519,-1.71906778,9.18809305
109.52904322,-0.06155964,-1.90600790,9.06209725
109.53153359,-1.32769042,-0.96805231,10.53931933
109.53402396,-1.50398972,-0.84503488,10.72712843
109.53651433,-0.94382641,0.59375927,11.35643536
109.53900470,-0.55984862,1.57515952,8.36493189
109.54149508,-0.41453379,0.78242259,5.72302258
109.54398545,-0.40798185,0.13399619,3.45074279
109.54647582,-1.23250756,-0.80883125,4.06045054
109.54896619,-0.79615129,-1.16534283,5.42630038
109.55145656,-1.43439460,-0.28342813,6.67022799
109.55394694,-2.51865848,0.07570953,9.35269395
109.55643731,-1.94949176,0.42140312,8.89156172
109.55892768,-1.93070275,0.82680456,9.27691575
109.56141805,-0.86229769,-0.03010599,8.23854592
109.56390842,-0.80760105,0.36183789,8.46676662
109.56639879,-0.63516924,-0.09132148,9.45659023
109.56888917,0.26095836,-0.83947286,10.69484366
109.57137954,1.16661473,0.58275555,11.08360829
109.57386991,1.78628706,0.61683794,10.67922337
109.57636028,1.78900999,1.14253701,8.94257608
109.57885065,0.45528550,0.67470459,9.03414721
109.58134103,-0.77865070,-0.12599529,9.28319421
109.58383140,-0.61464984,-0.88691431,9.42879355
109.58632177,-0.68203853,-1.14520547,10.16179942
109.58881214,-0.68412950,-1.21491391,10.31905757
109.59130251,-0.67504065,-1.31815462,10.30644149
109.59379288,-0.95810753,-1.04710025,10.57434012
109.59628326,-0.94745179,-1.07694808,11.09113080
109.59877363,-0.78551305,-0.45837824,10.47938372
109.60126400,-0.42973514,-0.40041202,10.37381378
109.60375437,-0.35268839,-0.40291687,10.07019355
109.60624474,-0.48239218,-0.24234264,9.85940555
109.60873512,-0.48274065,-0.17310064,10.04972369
109.61122549,-0.46513368,-0.12974706,10.25933304
109.61371586,-0.37717546,-0.10488491,10.32684160
109.61620623,-0.38984752,-0.25749173,10.16953767
109.61869660,-0.53611835,-0.25604995,9.84226975
109.62118697,-0.68515079,-0.42490918,9.81829736
109.62367735,-0.66724001,-0.36482976,9.91676423
109.62616772,-0.47127447,-0.36140687,10.28383374
109.62865809,-0.32012074,-0.41454182,10.55438816
109.63114846,-0.25392340,-0.42672530,10.37704906
109.63363883,-0.42088992,-0.56846894,10.15201804
109.63612921,-0.49695582,-0.47007268,9.85975271
109.63861958,-0.47434995,-0.36071579,9.91502128
109.64110995,-0.33971985,-0.28319385,10.07191268
109.64360032,-0.21774112,-0.28979803,10.24769580
109.64609069,-0.31093391,-0.33897227,10.16286724
109.64858106,-0.38336910,-0.37589605,10.07807815
109.65107144,-0.50951315,-0.40710398,10.04427445
109.65356181,-0.48466915,-0.25824458,9.99608630
109.65605218,-0.43758083,-0.31180136,10.09443817
109.65854255,-0.49438004,-0.35206620,9.88687345
109.66103292,-0.53795389,-0.39028694,9.72673232
109.66352330,-0.58369940,-0.47511185,9.62517160
109.66601367,-0.41522859,-0.28111343,9.69384971
109.66850404,-0.41180268,-0.31124622,9.87847614
109.67099441,-0.44053310,-0.24899697,9.76594830
109.67348478,-0.48123455,-0.35194764,9.79707336
109.67597515,-0.51235914,-0.32561144,9.77073669
109.67846553,-0.46686932,-0.32082301,9.86650562
109.68095590,-0.42377371,-0.29688102,9.91438961
109.68344627,-0.34476504,-0.25617957,9.94551373
109.68593664,-0.38546649,-0.28012159,9.88087082
