time,rms,crest_factor,total_fft_energy
1.47124990,0.01159329,1.81596899,0.02693924
1.47374990,0.01133392,1.85752509,0.02616764
1.47624990,0.01038638,1.91604413,0.02270975
1.47874990,0.00955060,2.08371884,0.02039423
1.48124990,0.00911934,2.18225810,0.01937444
1.48374990,0.00917226,2.16966832,0.01940314
1.48624990,0.00923747,2.15435144,0.01919806
1.48874990,0.00912635,2.18058331,0.01818651
1.49124990,0.00912871,2.18001950,0.01793558
1.49374990,0.00914927,2.17511985,0.01786224
1.49624990,0.00915810,2.17302366,0.01786469
1.49874990,0.00918012,2.16781097,0.01790685
1.50124990,0.00913824,2.17774657,0.01781092
1.50374990,0.00918847,2.16584035,0.01794020
1.50624990,0.00977786,2.03528895,0.01976644
1.50874990,0.01081556,1.91171685,0.02355939
1.51124990,0.01180302,1.98069436,0.02828724
1.51374990,0.01177017,1.98622259,0.02893820
1.51624990,0.01112523,2.10136527,0.02724100
1.51874990,0.01036832,2.25476979,0.02477233
1.52124990,0.01020300,2.29130315,0.02430026
1.52374990,0.01033148,2.26281002,0.02467719
1.52624990,0.01045869,2.23528695,0.02490860
1.52874990,0.01054848,2.21626032,0.02475435
1.53124990,0.01059961,2.20556915,0.02431568
1.53374990,0.01077107,2.17045969,0.02434852
1.53624990,0.01120698,2.08603772,0.02544095
1.53874990,0.01181249,1.97910655,0.02804452
1.54124990,0.01222619,1.91213955,0.02996168
1.54374990,0.01248662,1.87225790,0.03160235
1.54624990,0.01250710,1.86919210,0.03184466
1.54874990,0.01245096,1.87761987,0.03176583
1.55124990,0.01245361,1.87722102,0.03177590
1.55374990,0.01265625,1.84716505,0.03258505
1.55624990,0.01252152,1.86704003,0.03197476
1.55874990,0.01231727,1.89800023,0.03106797
1.56124990,0.01169054,1.54454988,0.02835947
1.56374990,0.01150505,1.56945283,0.02765860
1.56624990,0.01151701,1.56782287,0.02767612
1.56874990,0.01139038,1.58525209,0.02687427
1.57124990,0.01107280,1.63071981,0.02513197
1.57374990,0.01062014,1.70022468,0.02284892
1.57624990,0.01042015,1.73285752,0.02183125
1.57874990,0.01032476,1.74886704,0.02134610
1.58124990,0.01024354,1.76273256,0.02100040
1.58374990,0.01003157,1.79997983,0.02014054
1.58624990,0.00951748,1.89720602,0.01829092
1.58874990,0.00878320,2.05581530,0.01584277
1.59124990,0.00818453,2.20618952,0.01430283
1.59374990,0.00776647,2.32494621,0.01338275
1.59624990,0.00770850,2.34243147,0.01346826
1.59874990,0.00772379,2.33779390,0.01336981
1.60124990,0.00761756,2.37039520,0.01271151
1.60374990,0.00704395,2.56342388,0.01059469
1.60624990,0.00643647,2.80536245,0.00842507
1.60874990,0.00501854,3.12283807,0.00519781
1.61124990,0.00367532,2.99959534,0.00282515
1.61374990,0.00301480,1.91006401,0.00207576
1.61624990,0.00314454,1.83125763,0.00222277
1.61874990,0.00304436,1.89151655,0.00199024
1.62124990,0.00291610,1.97471296,0.00183032
1.62374990,0.00277165,2.07762781,0.00159759
1.62624990,0.00278048,2.07103546,0.00160672
1.62874990,0.00330140,2.41776262,0.00218044
1.63124990,0.00350145,2.27962943,0.00246800
1.63374990,0.00374295,2.13254533,0.00294089
1.63624990,0.00362373,2.20270462,0.00280934
1.63874990,0.00372505,2.14279306,0.00292668
1.64124990,0.00512246,3.08509494,0.00538157
1.64374990,0.00692366,3.01876326,0.00972227
1.64624990,0.00839083,2.52701567,0.01496703
1.64874990,0.00879313,2.41140221,0.01663021
1.65124990,0.00879338,2.41133174,0.01663726
1.65374990,0.00913392,2.32142982,0.01754176
1.65624990,0.00991016,2.13959866,0.01975265
1.65874990,0.01082367,1.95901892,0.02365416
1.66124990,0.01125033,1.88472428,0.02549554
1.66374990,0.01127353,1.88084531,0.02562284
1.66624990,0.01121290,1.89101480,0.02533903
1.66874990,0.01121367,1.89088580,0.02530864
1.67124990,0.01121482,1.89069148,0.02531493
1.67374990,0.01121531,1.89060962,0.02531250
1.67624990,0.01128093,1.87961161,0.02563714
1.67874990,0.01120705,1.89200176,0.02515144
1.68124990,0.01128795,1.87844268,0.02583768
1.68374990,0.01123474,1.88733991,0.02578389
1.68624990,0.01124912,1.88492606,0.02593318
1.68874990,0.01118929,1.89500612,0.02558284
1.69124990,0.01063745,1.99331246,0.02274089
1.69374990,0.00956053,2.21784516,0.01837173
1.69624990,0.00831067,2.34562029,0.01433072
1.69874990,0.00788340,2.47274788,0.01341443
1.70124990,0.00797405,2.44463689,0.01397912
1.70374990,0.00780918,2.49625014,0.01334000
1.70624990,0.00705512,2.76305233,0.01072140
1.70874990,0.00594188,2.38258915,0.00751093
1.71124990,0.00506427,1.87979499,0.00529328
1.71374990,0.00485741,1.95984958,0.00477142
1.71624990,0.00540039,1.98030138,0.00587240
1.71874990,0.00606394,2.03807803,0.00746586
1.72124990,0.00657768,1.87889753,0.00900097
1.72374990,0.00699230,1.76748669,0.01040223
1.72624990,0.00722282,1.71107579,0.01121552
1.72874990,0.00713480,1.73218331,0.01085121
1.73124990,0.00692019,1.78590422,0.01003344
1.73374990,0.00704139,1.75516434,0.01013373
1.73624990,0.00724588,1.70562906,0.01052136
1.73874990,0.00802680,1.94387412,0.01314048
1.74124990,0.00874673,1.80901141,0.01562032
1.74374990,0.00925847,1.70902190,0.01815150
1.74624990,0.00959120,1.64973440,0.01967092
1.74874990,0.00962075,1.64466748,0.01989714
1.75124990,0.00954768,1.65725432,0.01942117
1.75374990,0.00945342,1.67377796,0.01834519
1.75624990,0.00943121,1.67771987,0.01814299
1.75874990,0.00952747,1.66076929,0.01819344
1.76124990,0.00986320,1.60423961,0.01986334
1.76374990,0.01000449,1.58158336,0.02049586
1.76624990,0.00980841,1.61320049,0.01955514
1.76874990,0.00954376,1.65793471,0.01846488
1.77124990,0.00937280,1.68817646,0.01772747
1.77374990,0.00940676,1.68208110,0.01785962
1.77624990,0.00954119,1.65838206,0.01843019
1.77874990,0.00969538,1.63200739,0.01910494
1.78124990,0.00972850,1.62645121,0.01930008
1.78374990,0.00962604,1.64376299,0.01897556
1.78624990,0.00978922,1.61636255,0.01951213
1.78874990,0.00978042,1.61781732,0.01948059
1.79124990,0.00990084,1.74287412,0.01991875
1.79374990,0.01013169,1.70316330,0.02077243
1.79624990,0.01013404,1.70276865,0.02078096
1.79874990,0.01027404,1.67956608,0.02128102
1.80124990,0.01030098,1.67517232,0.02130711
1.80374990,0.01021871,1.68866015,0.02093931
1.80624990,0.01012660,1.70401902,0.02053388
1.80874990,0.00998248,1.72862152,0.01997039
1.81124990,0.00991748,1.73994969,0.01970201
1.81374990,0.00992810,1.73808986,0.01974193
1.81624990,0.00983683,1.75421614,0.01937099
1.81874990,0.00971875,1.77552945,0.01906430
1.82124990,0.00960545,1.79647223,0.01883302
1.82374990,0.00929569,1.85633651,0.01823227
1.82624990,0.00892334,1.93379597,0.01756753
1.82874990,0.00874947,1.97222553,0.01758162
1.83124990,0.00884557,1.95079933,0.01871412
1.83374990,0.00885945,1.94774158,0.01879976
1.83624990,0.00858682,2.00958314,0.01742145
1.83874990,0.00786321,2.19451330,0.01418228
1.84124990,0.00688463,2.42435808,0.01026252
1.84374990,0.00618959,1.83681681,0.00790743
1.84624990,0.00622917,1.89327351,0.00783148
1.84874990,0.00667127,2.05350102,0.00960809
1.85124990,0.00705303,1.94235172,0.01108321
1.85374990,0.00716142,1.91295511,0.01177195
1.85624990,0.00706196,1.93989688,0.01136141
1.85874990,0.00682348,2.00769596,0.01015712
1.86124990,0.00641314,2.13615611,0.00875514
1.86374990,0.00622538,2.20058293,0.00789909
1.86624990,0.00623498,2.19719680,0.00789567
1.86874990,0.00621980,2.20255710,0.00791789
1.87124990,0.00614715,2.22858812,0.00776815
1.87374990,0.00611199,2.24141032,0.00777123
1.87624990,0.00606412,2.25910124,0.00771258
1.87874990,0.00607578,2.25476613,0.00771987
1.88124990,0.00608681,2.25068107,0.00774289
1.88374990,0.00653313,2.09692429,0.00871256
1.88624990,0.00691055,1.98239949,0.00964361
1.88874990,0.00705336,1.94226199,0.00998068
1.89124990,0.00706255,1.93973274,0.01001024
1.89374990,0.00733385,1.86797701,0.01082690
1.89624990,0.00725844,1.88738351,0.01059870
1.89874990,0.00700389,1.88854404,0.00984017
1.90124990,0.00661797,1.99867159,0.00878895
1.90374990,0.00650654,2.03289908,0.00849142
1.90624990,0.00664403,1.99083287,0.00901963
1.90874990,0.00695540,1.90170904,0.00997500
1.91124990,0.00712126,1.85741650,0.01061351
1.91374990,0.00724639,1.82534296,0.01105426
1.91624990,0.00725863,1.82226489,0.01112155
1.91874990,0.00727324,1.81860504,0.01112242
1.92124990,0.00726955,1.81952862,0.01098064
1.92374990,0.00750878,1.76155758,0.01154804
1.92624990,0.00785717,1.68344961,0.01239634
1.92874990,0.00814092,1.62477211,0.01334762
1.93124990,0.00804179,1.64480031,0.01303684
1.93374990,0.00759403,1.74178165,0.01194041
1.93624990,0.00752324,1.75817249,0.01173950
1.93874990,0.00797052,1.68526112,0.01290746
1.94124990,0.00833803,1.61098154,0.01411017
1.94374990,0.00786040,1.70887140,0.01244549
1.94624990,0.00747883,1.79605628,0.01156157
1.94874990,0.00715115,1.87835650,0.01071353
1.95124990,0.00716694,1.87421830,0.01073658
1.95374990,0.00721076,1.86282841,0.01076215
1.95624990,0.00705825,1.90307859,0.01010366
1.95874990,0.00674428,1.99167426,0.00919968
1.96124990,0.00656043,2.04748967,0.00862570
1.96374990,0.00639633,2.10001649,0.00823453
1.96624990,0.00637131,2.10826353,0.00815911
1.96874990,0.00643596,2.08708595,0.00836100
1.97124990,0.00663488,2.02451394,0.00889571
1.97374990,0.00677170,1.98360895,0.00930006
1.97624990,0.00651680,2.06119780,0.00860545
1.97874990,0.00621952,2.15971721,0.00776475
1.98124990,0.00614988,2.18417253,0.00763380
1.98374990,0.00644381,2.08454508,0.00835313
1.98624990,0.00603208,2.22682645,0.00728539
1.98874990,0.00526497,2.17881113,0.00561001
1.99124990,0.00474305,2.18523415,0.00487529
1.99374990,0.00482421,2.14847104,0.00530939
1.99624990,0.00505481,2.05045623,0.00605596
1.99874990,0.00495938,2.08991068,0.00572915
2.00124990,0.00507264,2.04324950,0.00555805
2.00374990,0.00530177,1.95494365,0.00583212
2.00624990,0.00540097,1.91903703,0.00590812
2.00874990,0.00540863,1.91631952,0.00592174
2.01124990,0.00541474,1.91415652,0.00597744
2.01374990,0.00537442,1.92851725,0.00590699
2.01624990,0.00548419,1.88991843,0.00607123
2.01874990,0.00548339,1.89019407,0.00607063
2.02124990,0.00531657,1.94950398,0.00570841
2.02374990,0.00486693,1.77236178,0.00513191
2.02624990,0.00473616,1.82129818,0.00509793
2.02874990,0.00469222,1.83835319,0.00539077
2.03124990,0.00487012,1.77119979,0.00588247
2.03374990,0.00448537,1.76512170,0.00482875
2.03624990,0.00447223,1.77030949,0.00459619
2.03874990,0.00473692,1.67138765,0.00477951
2.04124990,0.00531670,2.25469157,0.00580277
2.04374990,0.00604677,2.34855832,0.00736632
2.04624990,0.00639642,2.22018116,0.00819130
2.04874990,0.00687266,2.06633161,0.00953824
2.05124990,0.00686836,2.06762548,0.00962141
2.05374990,0.00664292,2.13779391,0.00917784
2.05624990,0.00663159,2.14144606,0.00915440
2.05874990,0.00682279,2.08143582,0.00951978
2.06124990,0.00704740,2.01509886,0.01003648
2.06374990,0.00718053,1.97773720,0.01033210
2.06624990,0.00738272,1.92357256,0.01093112
2.06874990,0.00749876,1.89380763,0.01125950
2.07124990,0.00780738,1.81894511,0.01228565
2.07374990,0.00816830,1.73857424,0.01347194
2.07624990,0.00828807,1.71345202,0.01394701
2.07874990,0.00833654,1.70348929,0.01413291
2.08124990,0.00822925,1.72569733,0.01363504
2.08374990,0.00843413,1.68377834,0.01426254
2.08624990,0.00889235,1.59701324,0.01583985
2.08874990,0.00934360,1.58901577,0.01757254
2.09124990,0.00990234,1.91280792,0.01983412
2.09374990,0.00970764,1.95117178,0.01902194
2.09624990,0.00953274,1.98697046,0.01828207
2.09874990,0.00924493,2.04882828,0.01723821
2.10124990,0.00927128,2.04300504,0.01729683
2.10374990,0.00938928,2.01732986,0.01786426
2.10624990,0.00934503,2.02688363,0.01767887
2.10874990,0.00922818,2.05254713,0.01705184
2.11124990,0.00905536,2.09171992,0.01645927
2.11374990,0.00895282,2.11567764,0.01607739
2.11624990,0.00880726,2.15064286,0.01562003
2.11874990,0.00893640,2.11956540,0.01607823
2.12124990,0.00902731,2.09821988,0.01637751
2.12374990,0.00891199,2.12537054,0.01596254
2.12624990,0.00914129,2.07205783,0.01673280
2.12874990,0.00906250,2.09007314,0.01648638
2.13124990,0.00907853,2.08638129,0.01655842
2.13374990,0.00931816,2.03272719,0.01751138
2.13624990,0.00949249,1.99539692,0.01819959
2.13874990,0.00935961,2.02372534,0.01766377
2.14124990,0.00856039,1.78199608,0.01473881
2.14374990,0.00823567,1.85225732,0.01357329
2.14624990,0.00805812,1.89306906,0.01316158
2.14874990,0.00801795,1.90255459,0.01304258
2.15124990,0.00792946,1.92378491,0.01270098
2.15374990,0.00778499,1.95948540,0.01235464
2.15624990,0.00777528,1.96193375,0.01228016
2.15874990,0.00774144,1.97050858,0.01212030
2.16124990,0.00773779,1.97143806,0.01212522
2.16374990,0.00775509,1.96704247,0.01215699
2.16624990,0.00767525,1.98750235,0.01186403
2.16874990,0.00752549,2.02705394,0.01144989
2.17124990,0.00736391,2.07153177,0.01094644
2.17374990,0.00757848,2.01288262,0.01154219
2.17624990,0.00764830,1.99450678,0.01176260
2.17874990,0.00800281,1.90615345,0.01285387
2.18124990,0.00819647,1.86111705,0.01371701
2.18374990,0.00770409,1.98006336,0.01248021
2.18624990,0.00700879,1.86213494,0.01085395
2.18874990,0.00692879,1.81229913,0.01066483
2.19124990,0.00791436,2.41366651,0.01315054
2.19374990,0.00890731,2.14459883,0.01613126
2.19624990,0.00959379,1.99114475,0.01844404
2.19874990,0.00978580,1.95207418,0.01920467
2.20124990,0.00977815,1.95360136,0.01930369
2.20374990,0.00977924,1.95338500,0.01929075
2.20624990,0.00978246,1.95274111,0.01926462
2.20874990,0.00988438,1.93260627,0.01964583
2.21124990,0.00993004,1.92372039,0.01975722
2.21374990,0.00996426,1.91711379,0.01990450
2.21624990,0.00995981,1.91797018,0.01989117
2.21874990,0.00983572,1.94216667,0.01942378
2.22124990,0.00958371,1.99323871,0.01866498
2.22374990,0.00917344,2.08238340,0.01743173
2.22624990,0.00889184,2.14833166,0.01660285
2.22874990,0.00886668,2.15442823,0.01652974
2.23124990,0.00897190,2.12916059,0.01682491
2.23374990,0.00926392,2.06204545,0.01763069
2.23624990,0.00921695,2.07255176,0.01720280
2.23874990,0.00880831,2.16870472,0.01563678
2.24124990,0.00783399,2.38910622,0.01228776
2.24374990,0.00678338,2.38366105,0.00943533
2.24624990,0.00592203,1.76121627,0.00738202
2.24874990,0.00565014,1.84596800,0.00692144
2.25124990,0.00565087,1.84572851,0.00692261
2.25374990,0.00565880,1.84314224,0.00684649
2.25624990,0.00566422,1.84137809,0.00679855
2.25874990,0.00548617,1.90114138,0.00623777
2.26124990,0.00543986,1.91732550,0.00611313
2.26374990,0.00560302,1.86149289,0.00655336
2.26624990,0.00598132,1.74375880,0.00759639
2.26874990,0.00597248,1.74633910,0.00773717
2.27124990,0.00600315,1.73741730,0.00773857
2.27374990,0.00603909,1.72707844,0.00771698
2.27624990,0.00646023,1.96542310,0.00868157
2.27874990,0.00693146,2.18017032,0.00974750
2.28124990,0.00712976,2.11953431,0.01121084
2.28374990,0.00674139,2.24163780,0.01046429
2.28624990,0.00674933,2.23900066,0.01046640
2.28874990,0.00713104,2.11915270,0.01123342
2.29124990,0.00750188,2.01439757,0.01151917
2.29374990,0.00764895,1.97566375,0.01187809
2.29624990,0.00764862,1.97574894,0.01172849
2.29874990,0.00759608,1.98941624,0.01161130
2.30124990,0.00754742,2.00224267,0.01147596
2.30374990,0.00758892,1.99129230,0.01156852
2.30624990,0.00782928,1.93016041,0.01230950
2.30874990,0.00807496,1.87143380,0.01306565
2.31124990,0.00817941,1.84753701,0.01355762
2.31374990,0.00814164,1.85610890,0.01373173
2.31624990,0.00785309,1.92430850,0.01313339
2.31874990,0.00786272,1.92195027,0.01314229
2.32124990,0.00786514,1.92135956,0.01293478
2.32374990,0.00786997,1.92017996,0.01277938
2.32624990,0.00738080,2.04744150,0.01101295
2.32874990,0.00656949,1.94956093,0.00866413
2.33124990,0.00608247,2.00779054,0.00778461
2.33374990,0.00639792,1.90879422,0.00878428
2.33624990,0.00653463,1.86886308,0.00927522
2.33874990,0.00665957,1.83380056,0.00965371
2.34124990,0.00610651,1.93521921,0.00791381
2.34374990,0.00578018,2.04447538,0.00696447
2.34624990,0.00560175,2.10959908,0.00645339
2.34874990,0.00561176,2.10583689,0.00654347
2.35124990,0.00560406,2.10872789,0.00654668
2.35374990,0.00555816,2.12614346,0.00649290
2.35624990,0.00528786,2.23482571,0.00600625
2.35874990,0.00498672,2.36978133,0.00555686
2.36124990,0.00497174,2.37692221,0.00553334
2.36374990,0.00511345,2.31105144,0.00574664
2.36624990,0.00528241,2.23713063,0.00596718
2.36874990,0.00557306,2.12045848,0.00631535
2.37124990,0.00570514,2.07136763,0.00656281
2.37374990,0.00584337,2.02236865,0.00683861
2.37624990,0.00598812,1.97348192,0.00732147
2.37874990,0.00619049,1.90896825,0.00793246
2.38124990,0.00605541,1.95155224,0.00790501
2.38374990,0.00572822,2.06302024,0.00735019
2.38624990,0.00557315,2.12042524,0.00715070
2.38874990,0.00522339,1.62904154,0.00655068
2.39124990,0.00531965,1.59956440,0.00663782
2.39374990,0.00530640,1.60355859,0.00663118
2.39624990,0.00532397,1.59826508,0.00684585
2.39874990,0.00534093,1.59318895,0.00710096
2.40124990,0.00546295,1.55760607,0.00765036
2.40374990,0.00544157,1.56372465,0.00751423
2.40624990,0.00535935,1.58771365,0.00712970
2.40874990,0.00546797,1.55617513,0.00694244
2.41124990,0.00603065,2.15160808,0.00756166
2.41374990,0.00665765,2.28543842,0.00900427
2.41624990,0.00759399,2.28888302,0.01184624
2.41874990,0.00832773,2.09488612,0.01530273
2.42124990,0.00854703,2.04113663,0.01683738
2.42374990,0.00846337,2.06131111,0.01736089
2.42624990,0.00835529,2.08797747,0.01724531
2.42874990,0.00828357,2.10605443,0.01718271
2.43124990,0.00854451,2.04173662,0.01760950
2.43374990,0.00893846,1.95175082,0.01790939
2.43624990,0.00944134,1.84779319,0.01905289
2.43874990,0.00961758,1.81393368,0.01881068
2.44124990,0.00987688,1.76631186,0.01973106
2.44374990,0.01005189,1.73555820,0.02024487
2.44624990,0.01007292,1.73193566,0.02034700
2.44874990,0.01008698,1.72952075,0.02040039
2.45124990,0.01005891,1.73434800,0.02024211
2.45374990,0.01006434,1.73341228,0.02027386
2.45624990,0.01006957,1.73251247,0.02030948
2.45874990,0.00999502,1.74543314,0.02003664
2.46124990,0.00964747,1.80831381,0.01885734
2.46374990,0.00905665,1.92628057,0.01721522
2.46624990,0.00818297,2.13194609,0.01506285
2.46874990,0.00723954,1.94393050,0.01302208
