time,x,y,z
13.61805912,-0.67452684,-0.13084400,10.19151281
13.62054962,-0.72789841,-0.05589948,10.03524928
13.62304012,-0.85519045,-0.16974058,9.74188050
13.62553062,-1.01446412,-0.20340034,9.62925433
13.62802113,-0.89996039,-0.17517151,9.72983927
13.63051163,-0.82379443,-0.33401443,10.04172868
13.63300213,-0.70541269,-0.31020437,10.07023058
13.63549263,-0.53205050,-0.41909062,10.03326915
13.63798313,-0.38164635,-0.42999133,9.91768098
13.64047363,-0.42330510,-0.51144939,9.80562390
13.64296413,-0.46053302,-0.40439064,9.74612996
13.64545463,-0.42426083,-0.41319756,9.89029442
13.64794513,-0.32532773,-0.28710403,9.99951944
13.65043563,-0.21337139,-0.28318835,10.06372639
13.65292613,-0.29458965,-0.30235043,9.94249605
13.65541664,-0.54510528,-0.36566665,9.81153691
13.65790714,-0.57068514,-0.26019308,9.82555095
13.66039764,-0.48516813,-0.26138640,10.02594149
13.66288814,-0.43574849,-0.24008514,10.07239469
13.66537864,-0.41345061,-0.31041004,10.05597791
13.66786914,-0.49636297,-0.30411897,9.80768213
13.67035964,-0.50038815,-0.37110126,9.80425549
13.67285014,-0.56981999,-0.31364042,9.71806431
13.67534064,-0.48123455,-0.31364042,9.85692883
13.67783114,-0.41419691,-0.26096800,9.88326454
13.68032165,-0.29448682,-0.25378537,9.91917801
13.68281215,-0.41419691,-0.34476504,9.79946709
13.68530265,-0.49320555,-0.35673606,9.72764111
13.68779315,-0.57700258,-0.31124622,9.67018032
13.69028365,-0.45489833,-0.31124622,9.86650562
13.69277415,-0.37828386,-0.24899697,9.91917801
13.69526465,-0.27533320,-0.25139117,9.94551373
13.69775515,-0.42616791,-0.33039984,9.80665016
13.70024565,-0.50757074,-0.36152446,9.72045898
13.70273615,-0.61530983,-0.30885202,9.67018032
13.70522665,-0.45489833,-0.28490999,9.90481281
13.70771716,-0.45250413,-0.23702596,9.91917801
13.71020766,-0.45729253,-0.28251579,9.85214043
13.71269816,-0.43335050,-0.27533320,9.78989029
13.71518866,-0.41180268,-0.31124622,9.79707336
13.71767916,-0.43574470,-0.32321724,9.74918938
13.72016966,-0.41659111,-0.30645782,9.77552509
13.72266016,-0.43574470,-0.31124622,9.86889935
13.72515066,-0.45729253,-0.28969839,9.85692883
13.72764116,-0.41180268,-0.25139117,9.89044762
13.73013166,-0.44771573,-0.29688102,9.89523602
13.73262216,-0.41419691,-0.27054480,9.79707336
13.73511267,-0.45010993,-0.32561144,9.78031349
13.73760317,-0.48362875,-0.35194764,9.75876617
13.74009367,-0.49081135,-0.34955344,9.75876617
13.74258417,-0.49320555,-0.34237084,9.80665016
13.74507467,-0.46686932,-0.33758244,9.87129402
13.74756517,-0.44771573,-0.29688102,9.85692883
13.75005567,-0.41180268,-0.27054480,9.89523602
13.75254617,-0.39264908,-0.31603462,9.87368774
13.75503667,-0.40222588,-0.25139117,9.76115990
13.75752717,-0.40222588,-0.25139117,9.76115990
13.76001768,-0.47003588,-0.53348012,10.16723011
13.76250818,-0.39892923,-0.58688163,10.11747575
13.76499868,-0.41544656,-0.57636155,10.02137376
13.76748918,-0.52411777,-0.58763500,10.02437134
13.76997968,-0.58563039,-0.43175174,9.98899226
13.77247018,-0.52702408,-0.31845374,10.16256600
13.77496068,-0.42295011,-0.38129972,10.19090587
13.77745118,-0.26039412,-0.40095651,10.20727047
13.77994168,-0.42087076,-0.54825035,10.04256466
13.78243218,-0.57577256,-0.53789229,9.92555470
13.78492268,-0.69858164,-0.45472076,9.93241395
13.78741319,-0.67098493,-0.41965645,10.09461617
13.78990369,-0.50728475,-0.37850139,10.19003130
13.79239419,-0.28550854,-0.44269394,10.22940230
13.79488469,-0.38596317,-0.50360929,10.14489701
13.79737519,-0.47108882,-0.49541860,9.95004187
13.79986569,-0.59694052,-0.42192109,9.95603512
13.80235619,-0.57808094,-0.46480608,10.08839797
13.80484669,-0.44828117,-0.41060261,10.15305594
13.80733719,-0.30766672,-0.44804126,10.20394291
13.80982769,-0.40798170,-0.51600154,10.22644301
13.81231819,-0.54891392,-0.46404643,10.01373300
13.81480870,-0.64095401,-0.46105458,10.14116900
13.81729920,-0.59750212,-0.46177286,10.11143640
13.81978970,-0.55093961,-0.88272396,10.09205118
13.82228020,-0.25666604,-0.60570418,10.37578102
13.82477070,-0.33994355,-0.60694957,10.10936723
13.82726120,-0.82663547,-1.27908972,9.96695535
13.82975170,-0.79048584,-0.31623169,10.06849361
13.83224220,-0.76842314,-0.49424823,9.80982428
13.83473270,-0.65423222,-1.57466937,9.39501655
13.83722320,-0.10744504,-0.74807109,10.49188609
13.83971371,0.01128334,-0.65055288,10.42882074
13.84220421,-0.70562607,-0.87678725,10.04330588
13.84469471,-1.30299343,-0.56915280,12.03764807
13.84718521,-1.26107211,0.23308850,10.33156098
13.84967571,-1.03594766,-0.52883266,10.18624352
13.85216621,-0.33392443,0.20086000,9.15848361
13.85465671,0.85612735,-0.49716786,8.01778158
13.85714721,0.35926076,0.20011089,7.63281584
13.85963771,0.00553816,-1.26869564,8.05942617
13.86212821,-0.81928932,-1.38001344,9.87488780
13.86461871,-0.95571702,-0.12773980,11.37630640
13.86710922,-0.80552098,-0.05408728,13.14862065
13.86959972,-0.98564882,2.08854160,13.80223558
13.87209022,0.21330232,4.33732420,10.46623601
13.87458072,0.70443919,2.65175799,9.29983094
13.87707122,1.30213808,2.83618034,6.30248350
13.87956172,2.73801555,2.74518391,3.35832988
13.88205222,3.41321670,0.82071965,4.13336009
13.88454272,1.83881771,1.25439872,4.56218590
13.88703322,1.18234958,1.76337302,2.98710968
13.88952372,-0.27963638,1.45055529,4.11163316
13.89201422,-2.15050705,-0.24316295,8.11739955
13.89450473,-3.02599611,-0.59280888,10.07847097
13.89699523,-3.36624417,-0.35859692,12.46499704
13.89948573,-3.13666874,-1.70743129,13.23388262
13.90197623,-2.80534501,-1.89425772,13.04255494
13.90446673,-1.89093098,-1.81079805,12.64462165
13.90695723,-1.33330742,-1.75977821,11.51466334
13.90944773,-0.26537976,-0.62322515,10.16709494
13.91193823,0.70505694,0.11658099,8.70344729
13.91442873,0.71642169,-0.83894683,8.03286115
13.91691923,0.57240898,-0.67976617,8.87045129
13.91940974,0.31300326,-1.25005640,9.88713519
13.92190024,0.22534142,-1.21024228,10.67836032
13.92439074,0.26794019,-0.34034888,10.89438068
13.92688124,0.09790067,-0.10869105,10.71381121
13.92937174,-0.33093163,-0.00248460,10.57003984
13.93186224,-0.66383950,-0.14685962,10.30448780
13.93435274,-0.74471186,-0.26829059,10.06757480
13.93684324,-0.73039717,-0.67785950,9.99813551
13.93933374,-0.57717533,-0.73992696,9.91453338
13.94182424,-0.50884793,-0.85998003,10.00592404
13.94431474,-0.51092492,-0.79980909,10.08368360
13.94680525,-0.48132939,-0.47422546,10.11814737
13.94929575,-0.59984538,-0.52028318,10.27082718
13.95178625,-0.68660072,-0.41564307,10.10377567
13.95427675,-0.70374146,-0.48602356,10.00644000
13.95676725,-0.60395825,-0.57017259,10.03505168
13.95925775,-0.43800165,-0.54782192,9.98555172
13.96174825,-0.29680293,-0.59874101,10.14654749
13.96423875,-0.25900511,-0.56377399,10.18576272
13.96672925,-0.31747381,-0.50743012,10.16914710
13.96921975,-0.41491334,-0.51177118,10.14181688
13.97171025,-0.57041232,-0.45996461,10.01293980
13.97420076,-0.64104178,-0.41334425,10.01818979
13.97669126,-0.65898638,-0.43420621,10.06684318
13.97918176,-0.62932566,-0.43210633,10.09161802
13.98167226,-0.53593734,-0.42464019,10.17346978
13.98416276,-0.42427455,-0.48392641,10.19175567
13.98665326,-0.42524102,-0.49134034,10.13201980
13.98914376,-0.45968673,-0.33039984,9.77313137
13.99163426,-0.48841715,-0.37349546,9.77313137
13.99412476,-0.50757074,-0.34476504,9.71567059
13.99661526,-0.45968673,-0.32321724,9.82341003
13.99910577,-0.42377371,-0.31842881,9.89523602
14.00159627,-0.33997664,-0.23942018,9.91678333
14.00408677,-0.37349546,-0.30885202,9.93593693
14.00657727,-0.38786069,-0.25378537,9.80186176
14.00906777,-0.44771573,-0.33758244,9.79707336
14.01155827,-0.48362875,-0.32561144,9.75158310
14.01404877,-0.45968673,-0.32082301,9.81383324
14.01653927,-0.44053310,-0.32561144,9.89044762
14.01902977,-0.35673606,-0.24660277,9.88326454
14.02152027,-0.39025488,-0.31364042,9.90002441
14.02401077,-0.39025488,-0.25857377,9.78031349
14.02650128,-0.45968673,-0.34715924,9.79946709
14.02899178,-0.50038815,-0.31603462,9.77313137
14.03148228,-0.49081135,-0.31364042,9.85453415
14.03397278,-0.48841715,-0.30885202,9.91678333
14.03646328,-0.40701428,-0.22984336,9.89044762
14.03895378,-0.43335050,-0.31124622,9.88087082
14.04144428,-0.43095630,-0.25857377,9.73003578
14.04393478,-0.46926352,-0.37110126,9.73003578
14.04642528,-0.48841715,-0.36152446,9.70369911
14.04891578,-0.45010993,-0.36152446,9.78510189
14.05140628,-0.44053310,-0.33758244,9.85692883
14.05389679,-0.36152446,-0.25617957,9.87129402
14.05638729,-0.41180268,-0.31124622,9.87847614
14.05887779,-0.44053310,-0.24899697,9.76594830
14.06136829,-0.48123455,-0.35194764,9.79707336
14.06385879,-0.51235914,-0.32561144,9.77073669
14.06634929,-0.46686932,-0.32082301,9.86650562
14.06883979,-0.42377371,-0.29688102,9.91438961
14.07133029,-0.34476504,-0.25617957,9.94551373
14.07382079,-0.38546649,-0.28012159,9.88087082
14.07631129,-0.38546649,-0.26336220,9.78989029
14.07880180,-0.47165772,-0.31842881,9.78989029
14.08129230,-0.50517654,-0.28251579,9.71567059
14.08378280,-0.49559975,-0.29448682,9.83298683
14.08627330,-0.45250413,-0.28251579,9.83538055
14.08876380,-0.39264908,-0.26336220,9.87368774
14.09125430,-0.40462008,-0.32321724,9.81143856
14.09374480,-0.42856210,-0.31364042,9.74440098
14.09623530,-0.46926352,-0.36152446,9.75876617
14.09872580,-0.46686932,-0.34476504,9.76355457
14.10121630,-0.42137951,-0.32082301,9.89044762
14.10370680,-0.36391866,-0.28730419,9.90720654
14.10619731,-0.37588966,-0.28969839,9.91678333
14.10868781,-0.37349546,-0.27533320,9.83298683
14.11117831,-0.50038815,-0.35913026,9.75876617
14.11366881,-0.52433020,-0.31364042,9.72524738
14.11615931,-0.52433020,-0.33518824,9.82101536
14.11864981,-0.47405192,-0.33279404,9.86171722
14.12114031,-0.33758244,-0.23463176,9.92636013
14.12363081,-0.35194764,-0.33518824,9.89762974
14.12612131,-0.33758244,-0.26096800,9.75397778
14.12861181,-0.44771573,-0.37349546,9.75876617
14.13110231,-0.48602295,-0.33518824,9.69412231
14.13359282,-0.46926352,-0.31842881,9.84735203
14.13608332,-0.47405192,-0.33997664,9.88565922
14.13857382,-0.38786069,-0.24181437,9.92157173
14.14106432,-0.42137951,-0.31364042,9.89284134
14.14355482,-0.43574470,-0.29927522,9.75158310
14.14604532,-0.45010993,-0.32321724,9.78510189
14.14853582,-0.47884035,-0.33039984,9.73242950
14.15102632,-0.39983168,-0.28969839,9.90002441
14.15351682,-0.38307226,-0.29448682,9.90002441
14.15600732,-0.35194764,-0.26096800,9.90241814
14.15849783,-0.38307226,-0.29448682,9.82819843
14.16098833,-0.48841715,-0.35673606,9.73721790
14.16347883,-0.50038815,-0.29209262,9.70848751
14.16596933,-0.48841715,-0.36152446,9.83538055
14.16845983,-0.45010993,-0.29448682,9.85692883
14.17095033,-0.35913026,-0.24899697,9.91199493
14.17344083,-0.42856210,-0.31603462,9.86889935
14.17593133,-0.41898531,-0.27293900,9.74918938
14.17842183,-0.50757074,-0.33518824,9.78270817
14.18091233,-0.48841715,-0.34237084,9.76834297
14.18340283,-0.43813890,-0.31124622,9.90960121
14.18589334,-0.37588966,-0.27772740,9.91678333
14.18838384,-0.36391866,-0.28730419,9.94312000
14.19087434,-0.18330764,-0.15743550,9.72427667
14.19336484,-0.36740894,-0.32586105,9.53610747
14.19585534,-0.62032263,-0.24769696,9.48623522
14.19834584,-0.69422179,-0.35156831,9.64769316
14.20083634,-0.55128820,-0.23941544,9.78359887
14.20332684,-0.31808883,-0.23782305,9.90576718
14.20581734,-0.33738470,-0.34606054,9.75447182
14.20830784,-0.51047642,-0.31347414,9.51895621
14.21079834,-0.66314816,-0.25887281,9.53626152
14.21328885,-0.61391859,-0.24425207,9.54812079
14.21577935,-0.37504605,-0.07427772,9.76502056
14.21826985,-0.21895067,-0.20437620,9.76413361
14.22076035,-0.39164167,-0.23030800,9.62952470
14.22325085,-0.51987139,-0.17564212,9.63978534
14.22574135,-0.61507374,-0.25550943,9.61385043
14.22823185,-0.46022229,-0.11465071,9.54772071
14.23072235,-0.24225788,-0.34189671,9.77927332
14.23321285,-0.45718076,-0.66865504,9.75279318
14.23570335,-0.40318004,-0.57291372,9.53730029
14.23819385,-0.69414621,-0.74461368,9.60995460
14.24068436,-0.26296665,-1.90725254,9.14563216
14.24317486,-0.60951514,-1.26658521,10.65872828
14.24566536,0.74195686,-1.32958921,10.76690363
14.24815586,-0.94962421,0.08675594,10.67376261
14.25064636,0.23511074,-0.38867176,9.08242833
14.25313686,-1.21493020,2.36941366,8.98345428
14.25562736,0.80478735,-2.00534218,6.22021232
14.25811786,-1.56138182,1.32080983,11.03939831
14.26060836,1.22344437,-1.11618873,9.25834073
14.26309886,-1.04896276,-2.12995614,12.65191652
14.26558937,-0.07783180,0.20383369,11.42375373
14.26807987,0.08992516,-2.07564693,12.57547858
14.27057037,0.13525336,0.48686227,9.31492845
14.27306087,-0.23248669,-0.30249583,13.02462878
14.27555137,0.44015942,1.38638381,7.91359235
14.27804187,-1.07097473,-4.17695331,12.70074022
14.28053237,-0.38917688,0.67917813,7.52022871
14.28302287,-0.33569845,-4.20596180,12.62588658
14.28551337,-1.00596066,0.72399735,8.35134345
14.28800387,0.70427471,1.30481599,6.39602910
14.29049437,-1.11881143,3.40723580,6.34267307
14.29298488,0.71479098,2.12827340,1.02580387
14.29547538,-1.65716666,1.16116296,8.45957381
14.29796588,-1.14390030,0.78630101,7.71653145
14.30045638,-2.62542858,-2.04537108,16.07615305
14.30294688,-1.44721075,2.01787904,11.29694772
14.30543738,-1.38135767,-1.29325652,14.79624284
14.30792788,1.20835049,0.86916087,9.06376539
14.31041838,0.94980314,-2.63183149,13.25633305
14.31290888,1.29538159,-1.53427270,11.58061617
14.31539938,0.04940559,-1.37258882,13.77125141
14.31788988,-0.59978815,0.02209091,11.39078167
14.32038039,-2.06697610,0.71737462,8.90530127
14.32287089,-1.66740537,2.22086054,8.49423816
14.32536139,-2.42372937,-0.91487118,7.70788643
14.32785189,-1.48898482,0.94884579,9.74131050
14.33034239,-1.15517058,-1.14528329,10.38578507
14.33283289,-0.60451483,-0.85683342,10.70457819
14.33532339,-0.14224397,-0.64852237,10.05291125
14.33781389,0.15006339,-1.12125565,9.82940721
14.34030439,0.31708959,-1.03058279,9.40495155
14.34279489,0.58056896,-1.08403008,9.54705232
14.34528540,0.58507782,-0.89989374,9.54995041
14.34777590,0.37105698,-0.60984083,9.58717883
14.35026640,-0.02743173,-0.44720800,9.60225199
14.35275690,-0.54547096,-0.18071756,9.46061387
14.35524740,-0.79082631,0.00412764,9.50016421
14.35773790,-0.93736524,0.01457663,9.68921441
14.36022840,-0.82698705,0.05325447,9.76463710
14.36271890,-0.69779918,-0.04904120,9.85674166
14.36520940,-0.59546502,-0.15988277,9.69979530
14.36769990,-0.59332313,-0.30243489,9.58984346
14.37019040,-0.50882607,-0.30841155,9.54453620
14.37268091,-0.34729354,-0.36269106,9.76578823
14.37517141,-0.21644854,-0.35069139,9.73909625
14.37766191,-0.12712646,-0.31999193,9.87474647
14.38015241,-0.22883805,-0.32703128,9.60666376
14.38264291,-0.46413271,-0.33490882,9.49534259
14.38513341,-0.62612295,-0.23465234,9.42611882
14.38762391,-0.66851366,-0.26457953,9.59010026
14.39011441,-0.62514235,-0.20666166,9.71428679
14.39260491,-0.50565099,-0.20220568,9.82512648
14.39509541,-0.48166005,-0.28113454,9.77260365
14.39758591,-0.50038815,-0.37110126,9.80425549
14.40007642,-0.56981999,-0.31364042,9.71806431
14.40256692,-0.48123455,-0.31364042,9.85692883
14.40505742,-0.41419691,-0.26096800,9.88326454
14.40754792,-0.29448682,-0.25378537,9.91917801
14.41003842,-0.41419691,-0.34476504,9.79946709
14.41252892,-0.49320555,-0.35673606,9.72764111
14.41501942,-0.57700258,-0.31124622,9.67018032
14.41750992,-0.45489833,-0.31124622,9.86650562
14.42000042,-0.37828386,-0.24899697,9.91917801
14.42249092,-0.27533320,-0.25139117,9.94551373
14.42498143,-0.42616791,-0.33039984,9.80665016
14.42747193,-0.50757074,-0.36152446,9.72045898
14.42996243,-0.61530983,-0.30885202,9.67018032
14.43245293,-0.46926352,-0.30885202,9.87129402
14.43494343,-0.36391866,-0.24181437,9.93114853
14.43743393,-0.29448682,-0.25139117,9.94312000
14.43992443,-0.30406362,-0.29927522,9.83298683
14.44241493,-0.52193600,-0.35673606,9.73482418
14.44490543,-0.54827219,-0.31124622,9.68694019
14.44739593,-0.54587799,-0.29209262,9.85214043
14.44988643,-0.39983168,-0.25139117,9.87847614
14.45237694,-0.38786069,-0.29209262,9.94072533
14.45486744,-0.40222588,-0.32561144,9.78989029
14.45735794,-0.45489833,-0.28490999,9.90481281
14.45984844,-0.45250413,-0.23702596,9.91917801
14.46233894,-0.45729253,-0.28251579,9.85214043
14.46482944,-0.43335050,-0.27533320,9.78989029
14.46731994,-0.41180268,-0.31124622,9.79707336
14.46981044,-0.43574470,-0.32321724,9.74918938
14.47230094,-0.41659111,-0.30645782,9.77552509
14.47479144,-0.43574470,-0.31124622,9.86889935
14.47728194,-0.45729253,-0.28969839,9.85692883
14.47977245,-0.41180268,-0.25139117,9.89044762
14.48226295,-0.44771573,-0.29688102,9.89523602
14.48475345,-0.41419691,-0.27054480,9.79707336
14.48724395,-0.45010993,-0.32561144,9.78031349
14.48973445,-0.48362875,-0.35194764,9.75876617
14.49222495,-0.49081135,-0.34955344,9.75876617
14.49471545,-0.49320555,-0.34237084,9.80665016
14.49720595,-0.46686932,-0.33758244,9.87129402
14.49969645,-0.44771573,-0.29688102,9.85692883
14.50218695,-0.41180268,-0.27054480,9.89523602
14.50467746,-0.39264908,-0.31603462,9.87368774
14.50716796,-0.40222588,-0.25139117,9.76115990
14.50965846,-0.40222588,-0.25139117,9.76115990
14.51214896,-0.37349546,-0.32321724,9.81383324
14.51463946,-0.44053310,-0.33279404,9.73961258
14.51712996,-0.51317137,-0.30660546,9.81297361
14.51962046,-0.44354743,-0.26825635,9.88463585
14.52211096,-0.39935924,-0.25354295,9.91253273
14.52460146,-0.44776914,-0.20898068,9.89894470
14.52709196,-0.50236430,-0.34596681,10.03670473
14.52958246,-0.36235515,-0.14714554,9.86001366
14.53207297,-0.38533730,-0.31328093,9.84531342
14.53456347,-0.42581115,-0.29222816,9.79520228
14.53705397,-0.50308622,-0.33886250,9.92258003
14.53954447,-0.47641213,-0.30155956,9.88203081
14.54203497,-0.36935932,-0.29923545,10.01534525
14.54452547,-0.39556879,-0.21647563,9.99749797
14.54701597,-0.37348410,-0.28953687,10.12571253
14.54950647,-0.37553293,-0.16140926,9.91703376
14.55199697,-0.29273150,-0.23643849,9.81909259
14.55448747,-0.42682544,-0.23417713,9.82836331
14.55697797,-0.36240219,-0.23268412,9.81584796
14.55946848,-0.44334989,-0.28388204,9.84971511
14.56195898,-0.42291248,-0.29750526,9.93920035
14.56444948,-0.54030655,-0.29124231,9.90618881
14.56693998,-0.41424352,-0.23383786,10.01429225
14.56943048,-0.34445595,-0.36518579,9.89419169
14.57192098,-0.68165212,-1.80038155,10.16283231
14.57441148,0.09323301,0.50109615,9.47707822
14.57690198,-0.40347803,-1.63833186,9.97903191
14.57939248,0.73262951,0.68276529,9.21657233
14.58188298,-0.36739657,-1.27022524,9.67037795
14.58437349,0.63216291,2.15411259,9.99349712
14.58686399,0.36724289,-1.25745633,10.04948403
14.58935449,-0.23998432,0.65578982,9.19723003
14.59184499,0.40181545,-2.62572535,9.08940283
14.59433549,-0.66999040,-2.94791514,8.25245330
14.59682599,-1.35945872,-2.79627764,8.83026689
14.59931649,-0.72703708,-2.96484742,8.50493700
14.60180699,-1.44785351,-0.16989449,10.47653111
14.60429749,-0.56819376,-0.82320400,9.26179796
14.60678799,-1.05136977,1.33132534,10.00126965
14.60927849,-0.23067242,0.67388429,10.10820358
14.61176900,-1.82288178,1.07117321,10.49252313
14.61425950,-0.48957104,2.01235256,11.20414271
14.61675000,-0.93339868,1.51090868,11.09408691
14.61924050,-1.52334212,2.05976527,10.53799005
14.62173100,1.02914203,-1.31007075,8.75210869
14.62422150,0.21669980,-1.78749296,10.70923669
14.62671200,1.39498640,-1.59681270,7.37903498
14.62920250,1.60249767,-4.68230763,9.91270639
14.63169300,0.90096380,1.33049115,7.13986792
14.63418350,-0.16779387,-3.70674113,10.60293035
14.63667400,-0.19230177,2.98716545,8.68762051
14.63916451,-0.18301942,3.01747527,8.77791441
14.64165501,-1.65272281,-2.38997463,11.62978233
14.64414551,-1.63425972,4.52724678,10.95900104
14.64663601,-0.70240379,-2.92192770,9.54187473
14.64912651,-0.73517079,1.09641237,10.98319808
14.65161701,-0.16859868,-0.58867532,9.45374999
14.65410751,-1.17836649,-2.92069217,9.86976739
14.65659801,-1.70015240,1.73790061,10.41060284
14.65908851,-1.28090027,-2.44729149,9.44451742
14.66157901,-1.25471752,2.54844186,10.16882458
14.66406952,-0.75353059,0.09314737,9.11042170
14.66656002,-1.29793498,1.17539146,9.00150039
14.66905052,-1.14340458,-0.26732588,9.34202039
14.67154102,-0.87592904,-0.93617170,9.84342613
14.67403152,-0.36119724,-0.69775212,10.32383157
14.67652202,-0.19470731,-1.01058566,10.40643138
14.67901252,-0.18085545,-0.74371141,10.33756879
14.68150302,0.14788538,-0.50522194,10.18956890
14.68399352,0.21019084,-0.46454189,10.25169219
14.68648402,0.14127777,-0.36008770,9.83951125
14.68897452,-0.18741011,-0.28617449,9.80941167
14.69146503,-0.47726103,-0.33603733,9.84309815
14.69395553,-0.45002327,-0.16666633,9.82226519
14.69644603,-0.44389959,-0.23718840,9.94266508
14.69893653,-0.53244930,-0.12438282,9.85865079
14.70142703,-0.67592466,-0.25509073,9.86594171
14.70391753,-0.43777056,-0.04486094,9.86763972
14.70640803,-0.35291401,-0.28542091,9.80910326
14.70889853,-0.24037708,-0.29299043,9.89577446
14.71138903,-0.46931875,-0.31571101,9.76385878
14.71387953,-0.64886119,-0.38512517,9.99380165
14.71637003,-0.49422869,-0.28255565,9.88542879
14.71886054,-0.31676928,-0.30753307,10.05233408
14.72135104,-0.32665361,-0.40455795,9.92446573
14.72384154,-0.54227420,-0.47187474,9.83424229
14.72633204,-0.60142756,-0.24198233,9.86719594
14.72882254,-0.48203134,-0.39426312,9.89839991
14.73131304,-0.41723321,-0.03376295,9.92312796
14.73380354,-0.47757962,-0.28944066,9.98107171
14.73629404,-0.59650286,-0.05566213,10.01626032
14.73878454,-0.46869975,-0.29850374,9.89148625
14.74127504,-0.33646486,-0.27142524,9.88119321
14.74376555,-0.48841715,-0.37349546,9.77313137
14.74625605,-0.50757074,-0.34476504,9.71567059
14.74874655,-0.45968673,-0.32321724,9.82341003
14.75123705,-0.42377371,-0.31842881,9.89523602
14.75372755,-0.33997664,-0.23942018,9.91678333
14.75621805,-0.37349546,-0.30885202,9.93593693
14.75870855,-0.38786069,-0.25378537,9.80186176
14.76119905,-0.44771573,-0.33758244,9.79707336
14.76368955,-0.48362875,-0.32561144,9.75158310
14.76618005,-0.45968673,-0.32082301,9.81383324
14.76867055,-0.44053310,-0.32561144,9.89044762
14.77116106,-0.35673606,-0.24660277,9.88326454
14.77365156,-0.39025488,-0.31364042,9.90002441
14.77614206,-0.19812481,-0.12624209,9.89069715
14.77863256,-0.39913312,-0.24931945,9.75798694
14.78112306,-0.64337690,-0.19069803,9.69395155
14.78361356,-0.69191413,-0.15274800,9.83564811
14.78610406,-0.48326120,-0.10765431,9.86552725
14.78859456,-0.23082765,-0.09576228,9.91911313
14.79108506,-0.31184307,-0.24527672,9.83611173
14.79357556,-0.49877142,-0.18941496,9.66514054
14.79606606,-0.61735766,-0.27782168,9.73315599
14.79855657,-0.45574136,-0.19594398,9.70713812
14.80104707,-0.28254386,-0.23269159,9.82547654
14.80353757,-0.32019491,-0.26598877,9.86429141
14.80602807,-0.46769746,-0.14446481,9.82820987
14.80851857,-0.63913504,-0.21021963,9.90701300
14.81100907,-0.46117337,-0.02573741,9.75934809
14.81349957,-0.35183993,-0.21143159,9.82998442
14.81599007,-0.37675039,-0.24508150,9.76947692
14.81848057,-0.54016520,-0.22004454,9.80424671
14.82097107,-0.65941918,-0.36201685,9.89061262
14.82346158,-0.76597593,-1.08332023,10.20177421
14.82595208,-0.07165334,-0.00645479,10.16691176
14.82844258,0.28947883,-1.31336947,9.31734221
14.83093308,-0.19593729,0.45274283,10.68456349
14.83342358,0.11455259,-0.48123720,9.76751747
14.83591408,-0.94633833,-1.09224085,10.63318300
14.83840458,-0.63425435,-0.78873896,11.36014588
14.84089508,-1.03323969,-0.85277634,9.80113750
14.84338558,-1.54383597,-1.59227364,9.51362052
14.84587608,-0.80257578,2.10528771,9.17245537
14.84836658,-0.33844526,-0.61681141,9.11341435
14.85085709,1.18913533,4.18577685,7.42329400
14.85334759,2.98307271,0.11375887,9.06783075
14.85583809,1.53331005,3.21469277,6.79547603
14.85832859,1.08378527,-2.82119310,8.78456370
14.86081909,-2.41804933,-2.32027112,11.69550386
14.86330959,-3.71103462,-4.43998843,13.51331004
14.86580009,-4.72518358,-3.05252034,17.21792494
14.86829059,-3.89173792,-1.92763660,14.28117109
14.87078109,-3.53661418,-1.37866678,14.95683142
14.87327159,-0.83325268,-0.24223739,9.88803257
14.87576209,-1.28647681,-2.45177524,8.73295509
14.87825260,0.90441728,-0.18221187,6.86864855
14.88074310,0.40524091,-0.71311294,7.16050499
14.88323360,1.86052989,0.96262506,4.90139265
14.88572410,1.04189863,0.83213419,6.19579930
14.88821460,1.82383943,0.86866662,5.56880811
14.89070510,0.90295136,-0.85491103,6.58329813
14.89319560,0.18994618,-0.55433326,10.17051118
14.89568610,0.84467425,-1.22134129,10.28488395
14.89817660,-0.41669247,-1.38259901,12.47663621
14.90066710,0.43957968,0.42900957,11.72614355
14.90315761,0.19116861,-0.47997974,10.86944831
14.90564811,-0.19144601,1.42644884,10.48120976
14.90813861,-0.31072420,0.56312487,9.37336415
14.91062911,-0.61047258,-0.20409713,9.43991959
14.91311961,-1.09495143,0.21703788,9.59582185
14.91561011,-1.13018133,-1.54082568,9.69236927
14.91810061,-0.92697773,-0.23899703,10.43647795
14.92059111,-0.84687284,0.25445820,10.59718271
14.92308161,-0.57487879,0.00374175,9.72371650
14.92557211,-0.37858470,0.11506607,9.68793353
14.92806261,-0.31132729,0.59083674,9.16874564
14.93055312,-0.48728012,0.15862527,9.36135153
14.93304362,-0.59778796,-0.12962033,9.36428360
14.93553412,-0.62465141,-0.59285243,9.77316405
14.93802462,-0.52459618,-0.71204072,9.95329995
14.94051512,-0.40494234,-0.58632288,10.02802110
14.94300562,-0.30728186,-0.52618954,9.94838711
14.94549612,-0.34076716,-0.34843899,9.81763300
14.94798662,-0.36381353,-0.15114386,9.76225322
14.95047712,-0.41615642,-0.09125156,9.84956362
14.95296762,-0.48221307,-0.01108738,9.89329332
14.95545812,-0.50002978,0.02333710,9.91986614
14.95794863,-0.60911686,-0.02905056,9.86604697
14.96043913,-0.60903933,-0.05038468,9.76509669
14.96292963,-0.61755858,-0.13673451,9.77785336
14.96542013,-0.51709953,-0.22425037,9.77867920
14.96791063,-0.37445748,-0.20958136,9.94838561
