time,rms,crest_factor,total_fft_energy
207.31325692,0.07483675,1.67829142,1.13779037
207.31574726,0.07780837,1.70469303,1.23637243
207.31823759,0.07665120,1.73042795,1.21909982
207.32072793,0.07737112,1.71432684,1.23226563
207.32321827,0.07765023,1.70816482,1.24277160
207.32570861,0.07365929,1.80071496,1.15242282
207.32819895,0.07569223,1.75235134,1.18762192
207.33068929,0.07870941,1.76062315,1.29702546
207.33317963,0.07752423,1.78753943,1.28173778
207.33566997,0.07774538,1.78245475,1.24356088
207.33816031,0.07948620,1.74341724,1.31305220
207.34065065,0.07907800,1.75241683,1.30351594
207.34314098,0.07950549,1.74299434,1.29969312
207.34563132,0.07828181,1.77024037,1.25483641
207.34812166,0.07875468,1.75961110,1.26639250
207.35061200,0.07935651,1.74626664,1.29913155
207.35310234,0.07590732,1.82561591,1.17647341
207.35559268,0.07097084,1.95259938,1.06320698
207.35808302,0.06861713,2.01957751,0.99267670
207.36057336,0.06991012,1.98222543,0.98928998
207.36306370,0.06787667,2.04160890,0.94112643
207.36555404,0.06158760,2.25008975,0.76844067
207.36804438,0.06276762,2.20778841,0.78949827
207.37053471,0.06302695,2.19870414,0.80672370
207.37302505,0.06010463,2.30560637,0.73585344
207.37551539,0.06145611,2.25490386,0.75940887
207.37800573,0.05951900,2.32829216,0.71483778
207.38049607,0.05367821,1.66399155,0.61302727
207.38298641,0.05489539,1.62709656,0.64530541
207.38547675,0.05381845,1.65965554,0.59204694
207.38796709,0.05167552,1.49653045,0.53802018
207.39045743,0.05139996,1.50455338,0.53054950
207.39294777,0.05360639,1.45415544,0.58202642
207.39543811,0.05585996,1.39549016,0.63223110
207.39792844,0.05504315,1.41619846,0.60977916
207.40041878,0.05395122,1.44486120,0.58504092
207.40290912,0.05457172,1.42843278,0.60001814
207.40539946,0.05418264,1.43869017,0.59144292
207.40788980,0.05251169,1.48447007,0.55256763
207.41038014,0.05430657,1.80195370,0.62236807
207.41287048,0.05675654,1.72416996,0.68319874
207.41536082,0.05881862,1.66372357,0.74742614
207.41785116,0.05763222,1.69797253,0.71264178
207.42034150,0.05875814,1.66543597,0.69918586
207.42283184,0.06125865,1.59745482,0.76316556
207.42532217,0.06361009,1.53840251,0.81636623
207.42781251,0.06294531,1.55464999,0.79616357
207.43030285,0.06152540,1.59052883,0.79041194
207.43279319,0.06081932,1.60899420,0.77631644
207.43528353,0.06125654,1.59750997,0.79014293
207.43777387,0.06126174,1.59737419,0.78908723
207.44026421,0.07976129,2.86482667,1.27737184
207.44275455,0.07788815,2.93372324,1.23639147
207.44524489,0.07658505,2.98364074,1.22106397
207.44773523,0.08760452,2.60833890,1.57563513
207.45022557,0.08971493,2.54698166,1.63032995
207.45271590,0.08986237,2.54280253,1.63463177
207.45520624,0.08998791,2.53925521,1.64071720
207.45769658,0.08979455,2.54472319,1.62543502
207.46018692,0.08761875,2.60791523,1.59401412
207.46267726,0.08598300,2.65752855,1.53370219
207.46516760,0.08436650,2.70844796,1.53639448
207.46765794,0.08800141,2.59657509,1.67718150
207.47014828,0.08673598,2.63445776,1.60696034
207.47263862,0.08515133,2.68348445,1.54167504
207.47512896,0.09390227,2.43340531,1.76906361
207.47761929,0.09471614,2.41249563,1.79440293
207.48010963,0.09832673,2.32390788,1.96381568
207.48259997,0.09871431,2.31478355,1.98985959
207.48509031,0.10491171,2.17804364,2.38223239
207.48758065,0.10505268,2.17512076,2.37755404
207.49007099,0.10072759,1.99943598,2.02953989
207.49256133,0.11643644,2.24612697,2.79716122
207.49505167,0.12038491,2.17245678,3.01919578
207.49754201,0.11260853,2.32247964,2.57213471
207.50003235,0.11195604,2.33601530,2.50888354
207.50252269,0.11465432,2.28103951,2.67951602
207.50501302,0.11678266,2.23946787,2.80451884
207.50750336,0.13475062,2.23425588,3.66309626
207.50999370,0.19330101,3.21412962,7.64695056
207.51248404,0.23869462,2.62473101,12.01632659
207.51497438,0.24277336,2.58063387,12.58488755
207.51746472,0.26063814,2.40375090,13.94659660
207.51995506,0.43501465,3.58135276,38.86734910
207.52244540,0.56470682,2.85191969,67.07787271
207.52493574,0.57741070,2.78917330,70.86881289
207.52742608,0.57753388,2.78857841,70.96257809
207.52991642,0.62090330,2.59379923,79.69060771
207.53240675,0.65847393,2.44580452,87.31491985
207.53489709,0.68421762,2.35378109,94.04072182
207.53738743,0.69335763,2.32275297,96.19045239
207.53987777,0.69631451,2.31288947,97.50073772
207.54236811,0.71167955,2.26295458,102.69225886
207.54485845,0.71128297,2.26421631,102.98417708
207.54734879,0.71975269,2.23757206,104.68127068
207.54983913,0.74658940,2.15714086,111.61846193
207.55232947,0.77263506,2.08442327,119.55153239
207.55481981,0.77528842,2.07728953,120.40996348
207.55731015,0.78111112,2.06180461,122.09556885
207.55980048,0.78527543,2.05087086,123.37214279
207.56229082,0.79009460,2.03836162,124.86336542
207.56478116,0.79566512,2.02409087,126.65009021
207.56727150,0.79110438,2.03575982,125.54783913
207.56976184,0.71099491,2.26513366,104.95577894
207.57225218,0.61307510,1.67608858,83.63630664
207.57474252,0.63873558,1.60875361,88.68989348
207.57723286,0.65613551,1.56609139,90.88807354
207.57972320,0.61459191,1.60513579,78.39263665
207.58221354,0.57461743,1.71680047,66.51370599
207.58470388,0.55592328,1.77453169,62.11079003
207.58719421,0.54524930,1.80927048,59.49302100
207.58968455,0.58411127,1.70718362,69.69055550
207.59217489,0.60094273,1.65936810,76.82050768
207.59466523,0.60697451,1.64287822,79.69185510
207.59715557,0.59814832,1.66712028,76.54975041
207.59964591,0.56833734,1.75456570,66.98120008
207.60213625,0.53164502,1.87565982,57.11042245
207.60462659,0.53192029,1.87468917,57.17832345
207.60711693,0.51987321,1.91813153,55.24344653
207.60960727,0.52691867,1.89248410,56.63176386
207.61209760,0.61248427,2.57853514,75.20602860
207.61458794,0.68557071,2.30364596,94.36134874
207.61707828,0.70054887,2.25439263,98.60814715
207.61956862,0.70385673,2.24379782,99.20509001
207.62205896,0.76365312,2.06810155,117.67944844
207.62454930,0.80603545,1.95935824,131.15462669
207.62703964,0.81984250,1.92636048,136.28184526
207.62952998,0.82017499,1.92557955,136.50091768
207.63202032,0.83013264,1.90248175,138.46546165
207.63451066,0.84510679,1.86877234,143.22807737
207.63700100,0.85237179,1.85284428,145.34890427
207.63949133,0.82313166,1.91866293,136.37252237
207.64198167,0.79546461,1.98539593,128.31773267
207.64447201,0.79058401,1.99765261,127.62690794
207.64696235,0.78968451,1.99992805,127.89011327
207.64945269,0.78675800,2.00736719,126.37945361
207.65194303,0.78679629,2.00726951,126.54086076
207.65443337,0.78440989,2.01337619,126.15674806
207.65692371,0.78421400,2.01387913,125.53096715
207.65941405,0.76329029,2.06908462,117.63937389
207.66190439,0.67668421,2.24300256,91.97650658
207.66439473,0.59362868,2.55682461,72.03595961
207.66688506,0.57391037,2.64467154,68.53676671
207.66937540,0.56895844,2.66768943,66.74398381
207.67186574,0.48691248,3.11720169,47.99505155
207.67435608,0.35079557,2.71268296,24.97826150
207.67684642,0.28057288,3.18790768,16.74179010
207.67933676,0.27999641,3.19447111,16.72402559
207.68182710,0.24756568,3.61294202,12.71611516
207.68431744,0.14675579,3.52390981,4.45645834
207.68680778,0.09072740,1.69821740,1.86657235
207.68929812,0.09628082,1.95168783,2.36828736
207.69178846,0.09595996,1.95821380,2.34915333
207.69427879,0.09595399,1.95833564,2.32490866
207.69676913,0.10222234,1.83824897,2.51623351
207.69925947,0.11093107,1.82513788,2.73561835
207.70174981,0.11823147,1.71244165,3.02444690
207.70424015,0.11373303,1.78017327,2.66320415
207.70673049,0.11103875,1.82336796,2.53556619
207.70922083,0.10732115,1.88652930,2.32551297
207.71171117,0.10915572,1.85482256,2.40974203
207.71420151,0.10840595,1.86765112,2.38999666
207.71669185,0.10785927,1.87711717,2.37242300
207.71918219,0.10827481,1.86991317,2.38034085
207.72167252,0.10292886,1.96703320,2.14402769
207.72416286,0.09955505,2.03369385,1.99325256
207.72665320,0.09681790,2.09118855,1.89028635
207.72914354,0.09805496,2.06480627,1.94536948
207.73163388,0.09811118,2.06362297,1.94946858
207.73412422,0.09689278,2.08957255,1.88670569
207.73661456,0.11183632,2.25704168,2.64239684
207.73910490,0.10670830,2.36550705,2.48182743
207.74159524,0.10611505,2.37873176,2.52310698
207.74408558,0.10691901,2.36084524,2.52703323
207.74657591,0.09992966,2.52596922,2.12932823
207.74906625,0.09292346,2.71642104,1.83453139
207.75155659,0.09163013,2.75476258,1.77874551
207.75404693,0.09311087,2.71095347,1.84270543
207.75653727,0.09750029,2.58890769,1.95450639
207.75902761,0.10282156,2.45492520,2.14776493
207.76151795,0.10407344,2.42539542,2.19094228
207.76400829,0.11439317,2.20659359,2.68077078
207.76649863,0.13162203,2.21583474,3.69011551
207.76898897,0.14106229,2.06754524,4.31304932
207.77147931,0.14102179,2.06813893,4.34614665
207.77396964,0.15722917,2.07286081,5.18996331
207.77645998,0.16290344,2.00065881,5.45403298
207.77895032,0.16718847,1.94938196,5.71617604
207.78144066,0.16748221,1.94596308,5.75903428
207.78393100,0.16872159,1.93166863,5.85723808
207.78642134,0.16368915,1.99105558,5.37905645
207.78891168,0.18029920,1.97786952,6.61590455
207.79140202,0.21473479,2.43173517,9.68448178
207.79389236,0.24806202,2.25167065,13.35327830
207.79638270,0.25441289,2.19546253,14.41044315
207.79887304,0.26262496,2.12681219,16.16891744
207.80136337,0.26336375,2.12084605,16.21016199
207.80385371,0.26308780,2.12307061,16.22603034
207.80634405,0.31046316,2.41120927,23.10138772
207.80883439,0.33667803,2.22346450,25.13278224
207.81132473,0.42241499,2.71448940,36.02127897
207.81381507,0.43342811,2.64551606,37.68880559
207.81630541,0.44383975,2.58345725,39.47038189
207.81879575,0.55544471,2.72088939,65.74413824
207.82128609,0.74519835,2.98146345,120.05780971
207.82377643,0.77733938,2.85818745,133.23431683
207.82626677,0.84347370,2.63408529,150.00607115
207.82875710,1.15802419,3.06879754,269.53551598
207.83124744,1.30753933,2.71788520,347.52666674
207.83373778,1.33584202,2.66030094,366.09410350
207.83622812,1.38792746,2.56046652,390.29415358
207.83871846,1.54296206,2.30319453,476.79636600
207.84120880,1.57833641,2.25157436,498.69546430
207.84369914,1.57874940,2.25098536,499.06371843
207.84618948,1.75557085,2.02426567,627.40493419
207.84867982,2.04163650,2.28816720,875.67009807
207.85117016,2.20137931,2.12212664,1046.17850665
207.85366050,2.20987586,2.11396747,1063.21839849
207.85615083,2.21084743,2.11303847,1063.33346231
207.85864117,2.30911686,2.02311358,1118.83160552
207.86113151,2.50022318,1.86847547,1259.05909640
207.86362185,2.58920284,1.80426408,1342.62730958
207.86611219,2.70091488,1.72963824,1467.90416981
207.86860253,2.72953284,1.71150374,1500.89945566
207.87109287,2.72156546,1.71651417,1491.07334272
207.87358321,2.75706532,1.69441240,1535.15440664
207.87607355,2.74918034,1.69927218,1547.45849670
207.87856389,2.63366306,1.77380537,1461.19423384
207.88105422,2.57456583,1.81452174,1419.33758179
207.88354456,2.70953696,1.72413432,1532.36689357
207.88603490,2.88770727,1.65400559,1684.15580013
207.88852524,2.93359500,1.62813339,1729.39567975
207.89101558,2.97639320,1.60472211,1794.77550330
207.89350592,2.97579969,1.60504216,1789.06210300
207.89599626,2.93803089,1.62567521,1734.63807474
207.89848660,2.82007936,1.69367006,1629.59740789
207.90097694,2.71332189,1.76030864,1559.65010348
207.90346728,2.70900523,1.76311360,1558.95443909
207.90595762,2.73076642,1.74906354,1551.94530835
207.90844795,2.68203884,1.78084072,1462.66187311
207.91093829,2.50809400,1.90434807,1260.24623770
207.91342863,2.41777042,1.97549111,1176.58508622
207.91591897,2.28957030,2.08610497,1075.76064863
207.91840931,2.23260919,2.13932828,1036.98327056
207.92089965,2.19193928,2.17902203,1014.91191997
207.92338999,2.14195030,2.22987619,986.18444508
207.92588033,2.13186300,2.24042726,983.34948638
207.92837067,2.13185556,2.24043507,983.35155968
207.93086101,2.11852071,2.25453730,956.19486238
207.93335135,1.92400515,2.48246944,767.72773901
207.93584168,1.60090810,2.38328911,515.29400875
207.93833202,1.35550040,2.11774156,373.16520128
207.94082236,1.20884607,2.37466093,306.23971333
207.94331270,1.20331968,2.38556684,301.48030719
207.94580304,1.03852586,2.76410981,219.33500469
207.94829338,0.81640946,2.44029631,134.26612953
207.95078372,0.76066223,2.61914014,117.67039299
207.95327406,0.75198935,2.64934735,114.19127276
207.95576440,0.64451555,3.09112941,83.85258431
207.95825474,0.46578916,2.74999882,46.98574366
207.96074508,0.36741063,2.18048894,34.21853585
207.96323541,0.33996796,2.35650093,32.55201315
207.96572575,0.33969152,2.35841868,33.61461592
207.96821609,0.32157360,2.49129536,29.34417714
207.97070643,0.28313505,2.82951482,22.18364715
207.97319677,0.22315945,3.03148862,13.53349700
207.97568711,0.17107396,2.56278828,7.17506751
207.97817745,0.14943723,1.95757001,5.14873760
207.98066779,0.13777258,1.67919375,3.96470085
207.98315813,0.13134173,1.76141163,3.62086224
207.98564847,0.12531789,1.84608002,3.18113350
207.98813881,0.12400210,1.86566893,3.41557251
207.99062914,0.13269592,1.88955263,3.90823145
207.99311948,0.13270834,1.88937571,3.97752803
207.99560982,0.13408561,1.86996893,4.02083453
207.99810016,0.13760888,1.82209112,4.06827596
208.00059050,0.14091517,1.77933938,4.23559250
208.00308084,0.13713615,1.82837211,4.13167202
208.00557118,0.13494657,1.85803852,4.04761842
208.00806152,0.13566777,1.84816128,4.14367972
208.01055186,0.13602816,1.84326478,4.12899578
208.01304220,0.13748977,1.82366959,4.01116642
208.01553253,0.14018378,1.78862288,4.14959195
208.01802287,0.14008586,1.78987317,4.15544690
208.02051321,0.13980672,1.79344686,4.17000465
208.02300355,0.13702264,1.82988683,3.97308016
208.02549389,0.12847443,1.95164071,3.48264120
208.02798423,0.11775097,2.12937450,2.80140737
208.03047457,0.11632394,2.15549715,2.78749378
208.03296491,0.11580865,2.16508795,2.75876084
208.03545525,0.11507179,2.17895214,2.74300298
208.03794559,0.10774185,2.32719145,2.39461896
208.04043593,0.09215779,2.15191845,1.94439215
208.04292626,0.09232779,2.14795625,1.94988350
208.04541660,0.09047212,2.19201283,1.82848271
208.04790694,0.08664882,2.28873345,1.69347493
208.05039728,0.07526680,2.25100434,1.21719925
208.05288762,0.07478078,2.26563408,1.22091968
208.05537796,0.07513463,2.25496400,1.20692471
208.05786830,0.07515852,2.25424732,1.20779590
208.06035864,0.07588232,2.23274534,1.18330293
208.06284898,0.07185020,2.35804350,1.09607055
208.06533932,0.06163762,2.24197021,0.81190737
208.06782966,0.06280011,2.20046911,0.82436907
208.07031999,0.06309316,2.19024860,0.83793879
208.07281033,0.05503178,1.98153800,0.61413962
208.07530067,0.05574854,1.95606128,0.62759778
208.07779101,0.05615381,1.94194415,0.64678317
208.08028135,0.05339789,1.64848192,0.59663416
208.08277169,0.05240568,1.67969306,0.57232986
208.08526203,0.05362248,1.64157746,0.58482878
208.08775237,0.05153804,1.48444247,0.53527014
208.09024271,0.05127403,1.49208587,0.52869749
208.09273305,0.05330864,1.43513786,0.57661703
208.09522339,0.05536527,1.38182754,0.62265606
208.09771372,0.05471791,1.39817561,0.60272517
208.10020406,0.05357751,1.42793589,0.57678785
208.10269440,0.05452437,1.40313873,0.59949237
208.10518474,0.05429276,1.40912444,0.59432561
208.10767508,0.05254024,1.45612694,0.55256100
208.11016542,0.05384633,1.69189290,0.60654892
208.11265576,0.05581206,1.63230354,0.65362015
208.11514610,0.05737863,1.58773794,0.70072870
208.11763644,0.05618997,1.62132548,0.66944804
208.12012678,0.05775289,1.57744892,0.67054641
208.12261712,0.06075892,1.49940501,0.75234350
208.12510745,0.06371399,1.61108395,0.82270512
208.12759779,0.06313242,1.62592519,0.80291730
208.13008813,0.06157045,1.66717312,0.78131879
208.13257847,0.06075666,1.68950346,0.75596309
208.13506881,0.06103273,1.68186140,0.76418163
208.13755915,0.05985503,1.71495349,0.73595819
208.14004949,0.06388580,1.60675127,0.81783405
208.14253983,0.06163633,1.66539104,0.77231136
208.14503017,0.06480006,1.78514789,0.87547314
208.14752051,0.06324769,1.82896316,0.82487977
208.15001084,0.06478074,1.78568043,0.84869814
208.15250118,0.06405173,1.80600416,0.83704270
208.15499152,0.06915631,1.72891146,0.96691025
208.15748186,0.06901119,1.73254697,0.96118381
208.15997220,0.06766437,1.76703226,0.93312924
208.16246254,0.06626715,1.80428968,0.89049980
208.16495288,0.06906323,1.73124157,1.03865843
208.16744322,0.06890086,1.73532139,1.03351868
208.16993356,0.06801558,1.75790805,0.94591576
208.17242390,0.06580718,1.81690106,0.89876051
208.17491424,0.06526057,1.83211888,0.86683050
208.17740457,0.06531100,1.83070446,0.87527263
208.17989491,0.06601629,1.81114596,0.89345542
208.18238525,0.06563174,1.82175788,0.87312416
208.18487559,0.06650017,1.79796729,0.93125341
208.18736593,0.06659604,1.79537900,0.93478811
208.18985627,0.06448828,1.85405987,0.84247418
208.19234661,0.06463102,1.84996496,0.85340073
208.19483695,0.06126419,1.95163165,0.79285168
208.19732729,0.06131392,1.95004870,0.78546696
208.19981763,0.06064069,1.97169807,0.74632626
208.20230797,0.05975694,2.00085759,0.71954506
208.20479830,0.05406079,2.07259596,0.59936320
208.20728864,0.05779178,1.93879096,0.69769345
208.20977898,0.05967421,1.87763161,0.73315205
208.21226932,0.06294548,1.78005117,0.86551334
208.21475966,0.06244700,1.70258506,0.92455824
208.21725000,0.06250319,1.70105430,0.93523363
208.21974034,0.09219052,3.36179230,1.78954721
208.22223068,0.09187658,3.37327923,1.75415567
208.22472102,0.09409010,3.29392118,1.93426933
208.22721136,0.11068465,2.80007538,2.56014156
208.22970170,0.11704815,2.64784510,2.94273151
208.23219203,0.12122553,2.55660149,3.17007877
208.23468237,0.12331728,2.51323548,3.12906478
208.23717271,0.13211857,2.34581239,3.72087946
208.23966305,0.14467341,2.14224141,4.35953109
208.24215339,0.15508628,1.99840606,5.28401674
208.24464373,0.15502619,1.99918070,5.30872158
208.24713407,0.16046139,1.93146382,5.90666232
208.24962441,0.16119664,1.92265402,5.96763742
208.25211475,0.16123453,1.92220218,5.95568902
208.25460509,0.16181189,1.91534364,6.00862599
208.25709543,0.16048707,1.93115477,6.08388338
208.25958576,0.15983454,1.93903880,6.05504148
208.26207610,0.17881732,2.07591545,6.90206818
208.26456644,0.18338223,2.02423997,7.18767853
208.26705678,0.23245382,2.74877488,10.83490524
208.26954712,0.23018374,2.77588333,10.77443881
208.27203746,0.23875711,2.67620597,11.64554999
208.27452780,0.23903018,2.67314873,11.97536827
208.27701814,0.24584720,2.59902582,13.35826208
208.27950848,0.26482041,2.41281711,16.63845387
208.28199882,0.26810280,2.38327693,17.79801641
208.28448916,0.28502355,2.24179096,20.64528826
208.28697949,0.28098374,2.27402200,20.76851720
208.28946983,0.27630059,2.31256554,19.84580734
208.29196017,0.27155757,2.35295671,19.77946818
208.29445051,0.27611395,2.31412868,21.29987716
208.29694085,0.27432021,2.32926047,22.19982350
208.29943119,0.27942464,2.28671035,24.11977591
208.30192153,0.29870462,2.13911394,28.30840605
208.30441187,0.37946150,2.76443157,35.94514122
208.30690221,0.40876825,2.56623492,37.77711448
208.30939255,0.54449775,2.95713079,62.42147809
208.31188288,0.62238996,2.58704538,77.70191450
208.31437322,0.72349735,2.29871779,110.20120117
208.31686356,0.78818693,2.11005304,134.78402917
208.31935390,0.82746386,2.00989593,156.25745646
208.32184424,0.83702669,1.98693333,158.00193933
208.32433458,0.86444757,1.92390644,161.71749288
208.32682492,0.91767834,1.81230848,177.79893162
208.32931526,0.93017402,1.78796247,180.45879722
208.33180560,0.97622793,1.70361468,203.15740402
208.33429594,1.13721516,2.32792904,296.86706631
208.33678628,1.19607086,2.21337739,335.07063849
208.33927661,1.21126576,2.18561134,354.97470321
208.34176695,1.21182433,2.18460394,352.89694551
208.34425729,1.30991766,2.02100961,379.51805868
208.34674763,1.33709697,1.97992834,386.90772142
208.34923797,1.42510160,1.85766137,420.89325040
208.35172831,1.44856164,1.82757580,430.78643904
208.35421865,1.45790169,1.81586743,428.89745343
208.35670899,1.66534946,2.19975755,560.77344687
208.35919933,1.89375898,2.29269149,753.97246467
208.36168967,2.22850665,2.43946288,1109.96436996
208.36418001,2.27352184,2.39116209,1216.19328442
208.36667034,2.24776329,2.41856393,1219.77243213
208.36916068,2.39562369,2.26928764,1311.00604481
208.37165102,2.68261913,2.02651176,1510.41940924
208.37414136,2.86571361,1.89703507,1665.48307654
208.37663170,2.91495652,1.86498810,1701.79781757
208.37912204,3.02073675,1.79967990,1833.84609159
208.38161238,3.05821580,1.77762447,1897.08565770
208.38410272,3.02071541,1.79969262,1846.25995525
208.38659306,3.14059967,1.73099401,2077.42363876
208.38908340,3.14638384,1.72781183,2081.21932557
208.39157374,3.14727108,1.72732475,2070.96758901
208.39406407,3.10810315,1.74909228,2024.84403901
208.39655441,3.32789804,1.63886541,2225.85408389
208.39904475,3.34341603,1.63125884,2286.84954318
208.40153509,3.41413295,1.59747059,2377.60553914
208.40402543,3.40246397,1.60294923,2376.64774826
208.40651577,3.35339775,1.62640324,2315.21243284
208.40900611,3.30588099,1.64978020,2264.82087017
208.41149645,3.09106197,1.76443469,2028.56888425
208.41398679,3.06418970,1.77990840,2008.46658022
208.41647713,3.09661946,1.76126807,2076.59755211
208.41896747,2.97700693,1.83203368,1867.92631224
208.42145780,2.71931881,2.00564088,1507.29619427
208.42394814,2.53291336,2.15324261,1292.69340746
208.42643848,2.46001692,2.21704856,1212.65596926
208.42892882,2.32293270,2.34788420,1101.20116262
208.43141916,2.25605628,2.41748268,1044.99758864
208.43390950,2.23131962,2.44428316,1034.06130230
208.43639984,2.02637529,2.69149402,900.14807255
208.43889018,2.01051877,2.71272124,879.12637665
208.44138052,2.01052711,2.71270999,869.21450341
208.44387086,2.01061341,2.71259355,869.39024277
208.44636119,1.59893223,2.21319329,536.17283904
208.44885153,1.48573176,2.38182031,497.95908991
208.45134187,1.28507370,2.75373006,394.66931380
208.45383221,1.28420185,2.75559959,389.56939216
208.45632255,1.14464326,3.09157114,313.82552852
208.45881289,0.82750180,2.42617491,151.25446794
208.46130323,0.76274788,2.63214644,131.53311271
208.46379357,0.63871147,3.14330370,85.49473895
208.46628391,0.46113062,2.81878480,45.87896690
208.46877425,0.43932330,2.95870486,39.36951542
208.47126459,0.43242500,3.00590390,37.73259398
208.47375492,0.32073215,2.08088231,20.98333605
208.47624526,0.28609252,1.72334051,17.07914448
208.47873560,0.27580738,1.78760562,15.53611223
208.48122594,0.25498890,1.87750726,13.06645733
208.48371628,0.23928800,1.87098083,11.49753355
208.48620662,0.23918452,1.87179028,11.48685301
208.48869696,0.21751233,1.80006254,9.69247126
208.49118730,0.20119987,1.94600427,8.50927067
208.49367764,0.19318692,2.02672006,7.99218885
208.49616798,0.18979703,2.06291846,7.89183907
208.49865832,0.18830200,2.07929712,7.69488168
208.50114865,0.18803642,2.08223385,7.66146258
208.50363899,0.18719547,2.09158799,7.55331132
208.50612933,0.18679852,2.09603272,7.54219225
208.50861967,0.18495584,2.11691505,7.50998472
208.51111001,0.18540138,2.11182786,7.87015721
208.51360035,0.18586508,2.10655918,7.91425839
208.51609069,0.17534978,2.23288448,6.94793519
208.51858103,0.15252713,1.78328264,5.20458168
208.52107137,0.14172195,1.91924395,4.19739501
208.52356171,0.14078981,1.93195083,4.16357408
208.52605205,0.14820855,1.83524494,4.52690586
208.52854238,0.14942188,1.82034248,4.58723719
208.53103272,0.14647649,1.85694638,4.34351485
208.53352306,0.13325260,1.95560788,3.55621365
208.53601340,0.12028834,2.16637649,2.95204622
208.53850374,0.12360620,2.10822621,3.16648732
208.54099408,0.13189930,1.97567260,3.66119657
208.54348442,0.12904014,2.01944797,3.49540856
208.54597476,0.13011485,2.00276793,3.49381662
208.54846510,0.13018902,2.00162682,3.49526274
208.55095544,0.12999088,2.00467781,3.59960715
208.55344578,0.13029562,1.99998922,3.65826062
208.55593611,0.12903166,2.01958055,3.55258707
208.55842645,0.12933119,2.01490336,3.54412706
208.56091679,0.12993696,2.00550972,3.56616142
208.56340713,0.12551196,2.07621523,3.37841753
208.56589747,0.11933973,2.18359661,3.14577687
208.56838781,0.12233496,2.13013380,3.25075116
208.57087815,0.12692152,2.05315722,3.31641973
208.57336849,0.13336992,1.95388758,3.59883937
208.57585883,0.13181167,1.85278330,3.56576906
208.57834917,0.12829940,1.90350431,3.43751386
208.58083950,0.12913094,1.89124670,3.60484807
208.58332984,0.12939127,1.88744158,3.63616675
208.58582018,0.13120677,1.86132521,3.87060171
208.58831052,0.13019995,1.87571851,4.01744645
208.59080086,0.12210258,2.00010893,4.16833784
208.59329120,0.11641019,2.09791308,4.19108092
208.59578154,0.11538335,2.11658320,4.06187853
208.59827188,0.11551691,2.11413610,4.08032908
208.60076222,0.12611445,1.93648275,4.32556465
208.60325256,0.12787715,1.90978967,4.33471428
208.60574290,0.13117882,1.86172175,4.80613347
208.60823323,0.20606769,3.45438424,9.36148044
208.61072357,0.20474590,3.47668502,8.90422753
208.61321391,0.22928135,3.10464407,11.45078386
208.61570425,0.32305914,3.17826488,21.48802038
208.61819459,0.33179798,3.09455623,23.52678598
208.62068493,0.33018665,3.10965781,23.60818930
208.62317527,0.37698103,2.72365830,33.61832610
208.62566561,0.38541758,2.66403908,34.67501622
208.62815595,0.40374142,2.54313146,35.76281020
208.63064629,0.40334105,2.54565589,35.74599068
208.63313663,0.40397564,2.54165698,36.36109726
208.63562696,0.43569682,2.35661005,43.32347659
208.63811730,0.56445162,2.85055622,78.42626257
208.64060764,0.56953273,2.82512487,81.16530951
208.64309798,0.71123016,2.67986439,107.66908194
208.64558832,0.99343313,3.12248657,201.76764823
208.64807866,1.13297705,2.73790331,258.59499356
208.65056900,1.13197077,2.74033719,259.09277974
208.65305934,1.17199898,2.64674429,277.42559569
208.65554968,1.33122403,2.33017250,356.79869535
208.65804002,1.37410802,2.25745106,382.07044006
208.66053036,1.37420822,2.25728646,381.62297334
208.66302069,1.37053616,2.26333438,378.73013591
208.66551103,1.49415921,2.07607168,455.02378338
208.66800137,1.50418043,2.06224037,459.50308793
208.67049171,1.60700403,1.93028863,544.18789296
208.67298205,1.67649782,1.85027476,599.50966407
208.67547239,1.72348117,1.79983492,648.22565891
208.67796273,1.72809028,1.79503446,652.95788587
208.68045307,1.74227278,1.78042247,649.97954660
208.68294341,1.87415810,1.65513336,734.27079115
208.68543375,2.03992915,1.80248637,839.60776257
208.68792409,2.03194727,1.80956689,833.31436180
208.69041442,2.03284485,1.80876789,833.56974157
208.69290476,1.99509178,1.84299516,803.11682551
208.69539510,1.87204583,1.96413167,701.90659163
208.69788544,1.81360578,2.02742213,676.70386292
208.70037578,1.82400413,2.01586413,686.88141410
208.70286612,1.81478966,2.02609954,677.91766372
208.70535646,1.70240876,2.15984820,596.07479486
208.70784680,1.67253286,2.19842885,561.97174979
208.71033714,1.67417944,2.19626667,563.47654565
208.71282748,1.67388815,2.19664885,562.64516954
208.71531781,1.54778445,2.37561794,483.66527802
208.71780815,1.54141409,2.38543590,480.43897424
208.72029849,1.44635533,2.54221380,432.45470701
208.72278883,1.36302586,2.69763370,392.38060575
208.72527917,1.30482485,2.81796020,372.14419511
208.72776951,1.29607293,2.83698888,370.02821247
208.73025985,1.27756223,2.87809424,350.63243598
208.73275019,1.07567106,3.41827963,244.37430863
208.73524053,0.69471161,2.00432724,96.59071447
208.73773087,0.62169863,2.05266234,79.55524602
208.74022121,0.61346787,2.08020247,77.93766377
208.74271154,0.58931256,2.16546781,70.30786531
208.74520188,0.58671730,2.17504643,69.86820523
208.74769222,0.51267197,2.12403921,56.69057841
208.75018256,0.47375999,2.29849588,51.29201096
208.75267290,0.40653515,2.21442240,44.98207203
208.75516324,0.40150546,2.24216267,45.01147073
