time,rms,crest_factor,total_fft_energy
166.76027812,0.09319952,2.02037989,1.76870279
166.76276849,0.09237005,2.03852261,1.73706128
166.76525886,0.09292061,2.02644441,1.76598267
166.76774923,0.09154573,2.05687856,1.72599968
166.77023960,0.08992970,2.09384047,1.72797650
166.77272998,0.09063026,2.07765524,1.78076496
166.77522035,0.09063514,2.07754341,1.77769931
166.77771072,0.09925285,1.99803724,2.29294848
166.78020109,0.10095008,1.96444501,2.45622239
166.78269146,0.10025030,1.97815752,2.51236079
166.78518184,0.09857613,2.01175351,2.31702189
166.78767221,0.10693304,2.12561746,2.38911627
166.79016258,0.10489349,2.16694818,2.25215425
166.79265295,0.12849979,2.67590066,3.31768450
166.79514332,0.12739831,2.69903648,3.37225248
166.79763369,0.16892416,2.96379505,6.09297957
166.80012407,0.19965101,2.50765870,8.27064096
166.80261444,0.20139191,2.48598170,8.44629907
166.80510481,0.21331191,2.34706347,9.90338027
166.80759518,0.31040017,3.25662324,20.05923128
166.81008555,0.31176676,3.24234830,20.37004245
166.81257593,0.32140994,3.14506890,21.34063922
166.81506630,0.37728931,2.67926071,31.54720850
166.81755667,0.40477212,2.49734691,35.99474625
166.82004704,0.40488298,2.49666317,35.94272880
166.82253741,0.40909620,2.47095036,36.45502399
166.82502778,0.41159949,2.45592239,37.58964404
166.82751816,0.41147524,2.45666401,37.64359297
166.83000853,0.60554680,3.28444831,89.43758450
166.83249890,0.60557957,3.28427056,89.48416825
166.83498927,0.86508481,3.19484295,151.14860021
166.83747964,1.14270446,2.92866210,272.89302448
166.83997002,1.48354585,2.85218001,460.23000745
166.84246039,1.49290153,2.83430604,474.67071804
166.84495076,1.54454444,2.73953907,497.88301478
166.84744113,1.78394236,2.37190389,638.00932171
166.84993150,2.01209723,2.10294998,815.89900331
166.85242187,2.07970016,2.03459129,878.60481659
166.85491225,2.07822736,2.03603316,876.00740625
166.85740262,2.10465501,2.01046718,890.72328855
166.85989299,2.14796651,1.96992821,922.77646715
166.86238336,2.19105974,1.93118414,963.06910572
166.86487373,2.18792056,1.93395496,962.46403019
166.86736411,2.19350172,1.92903419,968.47739975
166.86985448,2.20247121,1.92117826,979.51598172
166.87234485,2.23904014,1.88980079,1024.76260286
166.87483522,2.24752263,1.88266840,1038.64459889
166.87732559,2.25536159,1.87612480,1040.66918085
166.87981597,2.35038918,1.80027200,1119.95933274
166.88230634,2.48936875,1.69976417,1242.77200819
166.88479671,2.53264893,1.67071708,1302.24936192
166.88728708,2.41958351,1.74878851,1203.06594106
166.88977745,2.24993810,1.86204664,1077.04303900
166.89226782,2.26171267,1.85235275,1084.35546077
166.89475820,2.23873366,1.87136583,1031.10107997
166.89724857,2.05007271,2.04358103,860.49677980
166.89973894,1.82355672,2.01142929,665.84275469
166.90222931,1.74745657,2.09902522,623.79363810
166.90471968,1.76268538,2.08089059,635.39236488
166.90721006,1.74100613,2.10680213,616.90675823
166.90970043,1.69842847,2.15961724,586.69891906
166.91219080,1.64445513,2.23049893,543.61634186
166.91468117,1.63989491,2.23670151,542.18524240
166.91717154,1.63778510,2.23958284,538.07220071
166.91966191,1.63237867,2.24700034,540.83282261
166.92215229,1.58433185,2.31514339,516.05493021
166.92464266,1.57206096,2.33321449,515.39310700
166.92713303,1.56036284,2.35070673,504.20646953
166.92962340,1.34187458,2.73345622,362.45210436
166.93211377,1.06252200,3.25832336,231.06130412
166.93460415,0.72784947,1.97240097,122.55448142
166.93709452,0.72783314,1.97244523,122.58569056
166.93958489,0.65322855,2.01796077,94.43522478
166.94207526,0.58308531,2.24500489,72.88162909
166.94456563,0.53497150,2.44691422,59.27905835
166.94705600,0.53502576,2.44666606,59.61329970
166.94954638,0.53493671,2.44707336,59.42770540
166.95203675,0.52918333,2.47367839,57.21842757
166.95452712,0.47711315,2.74364553,46.03433137
166.95701749,0.37861965,2.33615218,29.45249249
166.95950786,0.32363798,2.73303252,23.13379233
166.96199824,0.30396812,2.90988777,21.54836457
166.96448861,0.28839217,3.06704974,18.57659710
166.96697898,0.21251411,3.11412471,9.44960576
166.96946935,0.15262160,3.13884433,4.70853570
166.97195972,0.10962282,1.52303609,2.44233189
166.97445009,0.10804173,1.54532424,2.37535222
166.97694047,0.10727849,1.55631851,2.30459792
166.97943084,0.10100928,1.65291258,2.04724888
166.98192121,0.09599631,1.73922835,1.86140052
166.98441158,0.09604616,1.73832573,1.86297642
166.98690195,0.09731398,1.71567858,1.92484243
166.98939233,0.09790043,1.70540109,1.96327768
166.99188270,0.09863494,1.69270144,2.05284413
166.99437307,0.09739981,1.71416663,2.03005370
166.99686344,0.09673506,1.72594615,2.01586943
166.99935381,0.09654634,1.72931990,1.98797749
167.00184418,0.09453336,1.76614378,1.81487619
167.00433456,0.08774399,1.90280287,1.54095083
167.00682493,0.07967521,1.98348995,1.29868218
167.00931530,0.07933755,1.99193167,1.28956432
167.01180567,0.07972075,1.98235696,1.30428437
167.01429604,0.07857045,1.89666952,1.26692954
167.01678642,0.07859318,1.89916861,1.26772862
167.01927679,0.08228170,1.81403273,1.41394117
167.02176716,0.08168326,1.82732285,1.40108311
167.02425753,0.07555393,1.97556489,1.25533442
167.02674790,0.07477487,1.99614784,1.23811438
167.02923827,0.07448090,2.00402635,1.21704080
167.03172865,0.07475296,1.99673274,1.23066006
167.03421902,0.07558284,1.97480918,1.26705168
167.03670939,0.07416997,2.01242766,1.28713168
167.03919976,0.07328954,2.03660286,1.29085083
167.04169013,0.07188854,2.07629312,1.27327604
167.04418051,0.08429433,2.33532465,1.57243390
167.04667088,0.08541823,2.30459733,1.52648974
167.04916125,0.08676610,2.26879663,1.58839560
167.05165162,0.14556448,3.69791668,4.46368124
167.05414199,0.17448981,3.08490982,6.34032559
167.05663236,0.21076562,2.55395220,9.94026292
167.05912274,0.27877145,2.92839919,17.70631667
167.06161311,0.28210505,2.89379468,18.76737490
167.06410348,0.28506228,2.86377454,20.06828537
167.06659385,0.33583419,2.43082486,25.09631115
167.06908422,0.38365327,2.18165531,30.38627223
167.07157460,0.39722614,2.10711005,32.11413653
167.07406497,0.40976187,2.04264781,33.65827327
167.07655534,0.40993890,2.04176568,33.69256130
167.07904571,0.42927671,1.94978941,37.55311019
167.08153608,0.51096436,2.42677684,54.93465361
167.08402645,0.52355693,2.36840812,58.83804487
167.08651683,0.54057247,2.29385797,64.69831032
167.08900720,0.59506107,2.08381383,75.18614818
167.09149757,0.87165886,3.26829743,152.72290153
167.09398794,0.99245767,2.87049060,201.82582683
167.09647831,1.00869705,2.82427754,210.60250605
167.09896869,1.01042449,2.81944910,212.16597411
167.10145906,1.00604687,2.83171740,211.13544075
167.10394943,1.00161941,2.84423444,211.94462307
167.10643980,1.04427270,2.72806176,240.71555133
167.10893017,1.05783054,2.69309714,260.76843889
167.11142054,1.16895174,2.43708984,335.20233991
167.11391092,1.18385898,2.40640182,353.78156109
167.11640129,1.17700570,2.42041343,334.98735729
167.11889166,1.53646712,2.92578282,496.75326298
167.12138203,2.04082870,2.95216581,835.60194185
167.12387240,2.46975879,2.52528767,1261.16228911
167.12636278,2.77447515,2.24793919,1628.98420994
167.12885315,2.88123816,2.16464279,1795.24548121
167.13134352,2.87239100,2.17131004,1761.00917238
167.13383389,2.98297595,2.09081519,1831.51584988
167.13632426,3.19128116,1.95434094,2062.48968430
167.13881463,3.39266102,1.83833616,2303.10782272
167.14130501,3.46352835,1.80072192,2403.70156981
167.14379538,3.46650331,1.79917654,2407.66793768
167.14628575,3.47486880,1.79484515,2421.64787662
167.14877612,3.47723863,1.79362192,2427.19199036
167.15126649,3.49000556,1.78706060,2440.93153391
167.15375687,3.50064285,1.78163031,2461.94964762
167.15624724,3.48906311,1.78754331,2444.11748868
167.15873761,3.48084139,1.79176547,2443.12981726
167.16122798,3.44507697,1.81036635,2400.30281796
167.16371835,3.43998419,1.81304654,2399.29852942
167.16620872,3.43761435,1.81429642,2393.07445888
167.16869910,3.28745419,1.89716755,2166.05572407
167.17118947,3.00189651,2.07763705,1814.08460337
167.17367984,2.65991581,2.12563138,1453.01901433
167.17617021,2.34157803,2.24989562,1198.44246275
167.17866058,2.20524918,2.38898452,1122.14525963
167.18115096,2.19935293,2.39538915,1104.79804881
167.18364133,2.04372653,2.57779408,922.35245786
167.18613170,1.69497161,3.10819728,606.02573884
167.18862207,1.22003377,3.46135633,305.62571184
167.19111244,0.77412531,2.87540705,123.15285812
167.19360281,0.59481272,2.31262073,83.10645910
167.19609319,0.51417459,2.67530960,72.71292785
167.19858356,0.49414990,2.78372256,65.27767749
167.20107393,0.38702109,3.15907742,39.18723857
167.20356430,0.27578438,2.31289992,19.58792840
167.20605467,0.23650615,2.60489624,13.54883426
167.20854505,0.22773266,2.70525093,12.02510397
167.21103542,0.22332516,2.75864127,12.08521769
167.21352579,0.21815172,2.82406198,11.84043766
167.21601616,0.21901459,2.81293585,11.79817894
167.21850653,0.21874106,2.81645341,11.47428006
167.22099691,0.17170000,2.42737058,6.81741804
167.22348728,0.14573471,2.42049841,4.86341763
167.22597765,0.12254572,2.09834643,3.23342525
167.22846802,0.12393197,2.07487513,3.22617071
167.23095839,0.12690907,2.02620164,3.29623939
167.23344876,0.12749119,2.01695002,3.30696741
167.23593914,0.12614438,2.03848459,3.21712214
167.23842951,0.11327095,1.95905030,2.65757957
167.24091988,0.10522287,2.02468283,2.27978963
167.24341025,0.09393895,1.84006126,1.99959650
167.24590062,0.08677852,1.64012409,1.76125182
167.24839100,0.08953320,1.58966216,1.99137912
167.25088137,0.08835749,1.61081472,1.93420929
167.25337174,0.08374143,1.46492530,1.56792875
167.25586211,0.08711527,1.45013960,1.68051819
167.25835248,0.08484519,1.48893877,1.55787143
167.26084285,0.08729804,1.44710342,1.63432347
167.26333323,0.09091754,1.64233858,1.80085112
167.26582360,0.08948999,1.66853722,1.75030114
167.26831397,0.08771719,1.70225908,1.59472713
167.27080434,0.08642198,1.72777096,1.54872347
167.27329471,0.08390240,1.77965558,1.50521550
167.27578509,0.08521712,1.75219941,1.55267732
167.27827546,0.08333458,1.79178178,1.46710951
167.28076583,0.07945620,1.87924134,1.33810386
167.28325620,0.07951773,1.87778732,1.26811212
167.28574657,0.08203748,1.82011166,1.35524004
167.28823694,0.08279286,1.80350561,1.37855182
167.29072732,0.07852516,1.90152279,1.23821968
167.29321769,0.07890035,1.89248068,1.25193679
167.29570806,0.07883510,1.89404691,1.24968892
167.29819843,0.07948045,1.87866814,1.28993579
167.30068880,0.07994247,1.86781037,1.30156692
167.30317918,0.08164804,1.82879326,1.36796401
167.30566955,0.07950145,1.87817176,1.35244303
167.30815992,0.08263504,1.80694998,1.43218820
167.31065029,0.08320193,1.79463845,1.45558565
167.31314066,0.07649369,1.44661834,1.31361661
167.31563103,0.07699880,1.43712846,1.27754125
167.31812141,0.07970147,1.38839553,1.39574746
167.32061178,0.07767114,1.42468846,1.36763278
167.32310215,0.07942737,1.39318685,1.36755864
167.32559252,0.08211389,1.39579903,1.47639425
167.32808289,0.08084460,1.41771367,1.47907660
167.33057327,0.08159284,1.40471262,1.45708201
167.33306364,0.08360515,1.63140427,1.54202491
167.33555401,0.08068075,1.69053696,1.48024089
167.33804438,0.07893423,1.72794225,1.35338208
167.34053475,0.08251189,1.65301990,1.51923497
167.34302512,0.08213388,1.66062767,1.53826195
167.34551550,0.08285175,1.64623919,1.49168387
167.34800587,0.08506733,1.64935240,1.58437209
167.35049624,0.08463972,1.65768514,1.58932128
167.35298661,0.08313967,1.68759393,1.45832844
167.35547698,0.08763070,1.78178304,1.64332814
167.35796736,0.08524733,1.83159874,1.57935086
167.36045773,0.08222304,1.89896777,1.42420259
167.36294810,0.08493716,1.83828712,1.54871344
167.36543847,0.08314598,1.87788861,1.54315954
167.36792884,0.08057216,1.93787639,1.39604075
167.37041921,0.08239359,1.89503696,1.48625717
167.37290959,0.08085964,1.93098674,1.47086701
167.37539996,0.07965364,1.96022303,1.33334030
167.37789033,0.08648911,1.80530118,1.64146618
167.38038070,0.08549623,1.82626641,1.64661094
167.38287107,0.08210710,1.90164904,1.42308840
167.38536145,0.08556335,1.82483375,1.60434479
167.38785182,0.08531768,1.83008837,1.61640360
167.39034219,0.08506300,1.83556763,1.50456451
167.39283256,0.09138868,1.70851466,1.79707809
167.39532293,0.09017673,1.73147662,1.79997916
167.39781330,0.08720186,1.79054551,1.59461550
167.40030368,0.09032814,1.72857430,1.76460980
167.40279405,0.08897801,1.75480317,1.73485904
167.40528442,0.08421479,1.79421336,1.45736651
167.40777479,0.08870070,1.70347378,1.71210328
167.41026516,0.09027980,1.67367787,1.79657341
167.41275554,0.08979178,1.68277439,1.67958750
167.41524591,0.08966891,1.68508020,1.67228147
167.41773628,0.08921092,1.69373109,1.69430825
167.42022665,0.08737753,1.72926957,1.59913499
167.42271702,0.08866072,1.70424179,1.66934019
167.42520739,0.08663410,1.74410888,1.60855789
167.42769777,0.08053060,1.87093971,1.32371673
167.43018814,0.08056024,1.87025116,1.32499083
167.43267851,0.07988021,1.88617304,1.30619813
167.43516888,0.07824810,1.92551499,1.24823758
167.43765925,0.07817949,1.92720488,1.24493888
167.44014963,0.07489535,2.01171215,1.16503843
167.44264000,0.06775452,2.00792784,0.94920719
167.44513037,0.06791491,2.00318605,0.93016888
167.44762074,0.06446684,2.11032833,0.84916050
167.45011111,0.06173906,2.20356764,0.77490390
167.45260148,0.06271444,2.16929632,0.79133899
167.45509186,0.06247478,2.17761797,0.83203687
167.45758223,0.05641712,1.60375088,0.70801598
167.46007260,0.05492634,1.64727887,0.63474860
167.46256297,0.05235307,1.62978210,0.55707670
167.46505334,0.05203030,1.63989261,0.54618213
167.46754372,0.05389677,1.58310241,0.58646176
167.47003409,0.05592739,1.52562268,0.62694825
167.47252446,0.05538597,1.54053626,0.62587492
167.47501483,0.05441432,1.56804492,0.60822856
167.47750520,0.05477803,1.55763364,0.61785440
167.47999557,0.05418651,1.57463735,0.60244384
167.48248595,0.05252438,1.62446651,0.55354196
167.48497632,0.05508992,1.98571006,0.62889434
167.48746669,0.05870997,1.86327156,0.71589610
167.48995706,0.06221666,1.75825257,0.82479493
167.49244743,0.06130655,1.78435443,0.79849657
167.49493781,0.06130556,1.78438326,0.76707871
167.49742818,0.06216893,1.75960249,0.78781319
167.49991855,0.06784783,2.03453658,0.92322988
167.50240892,0.07052976,1.95717241,1.01488652
167.50489929,0.07433982,1.85686331,1.12296312
167.50738966,0.07620193,1.81148814,1.24871055
167.50988004,0.07538274,1.83117359,1.22582374
167.51237041,0.07457713,1.85095470,1.18175792
167.51486078,0.07479883,1.84546868,1.19126375
167.51735115,0.07305086,1.88962729,1.11110026
167.51984152,0.07392541,1.86727269,1.18496589
167.52233190,0.07272044,1.89821310,1.19199347
167.52482227,0.07583056,1.82035970,1.25073543
167.52731264,0.07666153,1.80062789,1.36929612
167.52980301,0.08079971,1.70840832,1.48035160
167.53229338,0.08553197,1.61388659,1.72358764
167.53478375,0.09368537,2.16636362,2.11851921
167.53727413,0.09136996,2.22126155,1.94964112
167.53976450,0.10029223,2.08233501,2.58129913
167.54225487,0.10674742,1.95641279,2.73304637
167.54474524,0.10623395,1.96586900,2.65198316
167.54723561,0.10808279,1.93224122,2.70729626
167.54972599,0.10377838,2.01238465,2.36032406
167.55221636,0.10142979,2.05898111,2.23265448
167.55470673,0.09769937,2.13759846,2.02710940
167.55719710,0.09595233,2.17651859,1.95828634
167.55968747,0.11003449,2.19023801,2.76705416
167.56217785,0.11007350,2.18946172,2.77535996
167.56466822,0.11243977,2.14338495,2.98047446
167.56715859,0.16098304,3.20113711,5.78005871
167.56964896,0.18380006,2.80374658,7.87655700
167.57213933,0.18586735,2.77256228,7.93324605
167.57462970,0.22291683,2.50641796,12.67692908
167.57712008,0.43118437,3.83215749,43.18491274
167.57961045,0.45770891,3.61008141,51.21490320
167.58210082,0.49001945,3.37204251,60.19187331
167.58459119,0.57655329,2.86593878,85.75329859
167.58708156,0.62842872,2.62936172,93.93897255
167.58957194,0.65943779,2.50571995,95.04158256
167.59206231,0.86902938,2.91878590,173.76823260
167.59455268,0.91516049,2.77165672,185.48668898
167.59704305,1.05306031,2.40870411,265.45610540
167.59953342,1.10802241,2.28922328,295.48089978
167.60202379,1.11516675,2.27455733,291.82498447
167.60451417,1.17949070,2.15051352,333.33817751
167.60700454,1.18179834,2.14631433,331.17270270
167.60949491,1.19209128,2.12778228,340.73591340
167.61198528,1.19776218,2.11770813,338.02420711
167.61447565,1.22169767,2.07621801,360.19754601
167.61696603,1.21639599,2.08526724,353.34089703
167.61945640,1.30266546,1.94716969,420.07756785
167.62194677,1.33738723,1.89661652,454.68835571
167.62443714,1.44021481,1.76120305,544.34748364
167.62692751,1.39220093,1.82194297,500.26356321
167.62941788,1.44029831,1.76110093,486.28597922
167.63190826,1.51080074,1.67891810,542.87766396
167.63439863,1.61376063,1.78752940,565.38233597
167.63688900,1.62002849,1.78061349,604.39269445
167.63937937,1.62304458,1.77730459,620.87863023
167.64186974,1.55474765,1.85537800,525.85777683
167.64436012,1.54408119,1.86819488,545.90447774
167.64685049,1.48006377,1.94900020,487.86669665
167.64934086,1.43937948,2.00408901,445.24174469
167.65183123,1.43521926,2.00989818,443.44209020
167.65432160,1.42672284,2.02186753,413.32289815
167.65681197,1.47761503,1.95223014,452.18824620
167.65930235,1.49960725,1.92360005,460.48482221
167.66179272,1.50444980,1.91740833,473.32937288
167.66428309,1.51624418,1.90249342,480.59177146
167.66677346,1.56651694,1.84143849,498.21642715
167.66926383,1.51763850,1.90074553,468.19162760
167.67175421,1.51037141,1.90989089,456.53711796
167.67424458,1.41546369,2.03795025,405.96538171
167.67673495,1.41640336,2.03659824,406.56538005
167.67922532,1.36261522,2.11699131,372.36681091
167.68171569,1.27287420,2.26624484,327.66947252
167.68420606,1.09763577,1.60577963,246.91319596
167.68669644,1.05925850,1.66395754,236.19533215
167.68918681,1.03566897,1.70185765,223.37195325
167.69167718,0.98406733,1.79109813,195.90086137
167.69416755,0.95984741,1.83629307,186.57403768
167.69665792,0.91861575,1.91871428,169.17766514
167.69914830,0.92116877,1.91339657,170.66085848
167.70163867,0.92069557,1.91437998,170.76850278
167.70412904,0.85116810,2.07075566,145.45357493
167.70661941,0.75578227,2.33210177,115.88627880
167.70910978,0.69166167,2.54829959,100.57717610
167.71160015,0.67591865,2.60765278,97.32676482
167.71409053,0.60731610,2.90221378,76.21781842
167.71658090,0.46228876,2.64624029,42.83981375
167.71907127,0.37370026,3.17648818,28.88937456
167.72156164,0.27586866,2.48714106,17.28420025
167.72405201,0.22953515,2.04333357,14.20560400
167.72654239,0.22264166,2.10659987,13.03995363
167.72903276,0.19639582,1.89240152,9.57064873
167.73152313,0.20340255,1.82721280,9.53963863
167.73401350,0.21666423,1.71537198,9.83933315
167.73650387,0.22445480,1.65583341,10.48665621
167.73899424,0.21947232,1.69342424,9.75435550
167.74148462,0.22238525,1.67124280,10.00908058
167.74397499,0.21759931,1.70800059,9.48035113
167.74646536,0.21691001,1.71342832,9.41950270
167.74895573,0.20600372,1.80414100,8.51316605
167.75144610,0.20065641,1.85221969,8.08985349
167.75393648,0.20072129,1.85162093,8.09395628
167.75642685,0.20041289,1.85447024,8.08164199
167.75891722,0.20041653,1.85443665,8.08775486
167.76140759,0.18331488,2.02743904,7.04512948
167.76389796,0.16704259,2.22494012,6.06569357
167.76638833,0.16672470,2.22918226,6.06574869
167.76887871,0.16509449,2.25119418,5.82694320
167.77136908,0.14280479,2.47083562,4.18723380
167.77385945,0.14344919,2.45973627,4.23920796
167.77634982,0.14526362,2.42901265,4.38107321
167.77884019,0.14567686,2.42212227,4.43193839
167.78133057,0.12435764,2.83735833,3.20328042
167.78382094,0.09637635,2.72131682,1.86968808
167.78631131,0.07983516,2.32743586,1.48460665
167.78880168,0.07822868,2.37523128,1.44429119
167.79129205,0.06640433,2.00801809,0.95891174
167.79378242,0.06700921,1.98989197,0.97106805
167.79627280,0.06261663,2.12948378,0.81668141
167.79876317,0.06360606,2.09635832,0.84630943
167.80125354,0.05743980,1.88839234,0.67974506
167.80374391,0.05597417,1.93783835,0.64069486
167.80623428,0.05829031,1.86083904,0.68903405
167.80872466,0.06125976,1.77063854,0.75108429
167.81121503,0.06448069,1.68219178,0.83786750
167.81370540,0.06161674,1.76038011,0.77009056
167.81619577,0.06229342,1.74125760,0.78470297
167.81868614,0.06424735,1.68830135,0.83083731
167.82117651,0.06391239,1.69714960,0.81933277
167.82366689,0.06188691,1.75269520,0.76679415
167.82615726,0.06006782,1.70515658,0.72168779
167.82864763,0.06046065,1.69407748,0.73112753
167.83113800,0.06312780,1.62250286,0.79917198
167.83362837,0.06517185,1.57161470,0.85363450
167.83611875,0.06898565,2.08678151,0.96153298
167.83860912,0.06890645,2.08918024,0.96026129
167.84109949,0.06958232,2.06888757,0.97474202
167.84358986,0.07066908,2.03707187,1.00325347
167.84608023,0.07169816,2.00783366,1.02908557
167.84857060,0.07234073,1.98999916,1.04848493
167.85106098,0.07200801,1.99919402,1.03898774
167.85355135,0.07383164,1.94981436,1.09696099
167.85604172,0.07429098,1.93775869,1.11082994
167.85853209,0.07460313,1.92965073,1.11928839
167.86102246,0.07511693,1.91645206,1.13504089
167.86351284,0.07566701,1.90251988,1.14757445
167.86600321,0.07469995,1.92714981,1.12129315
167.86849358,0.07211286,1.99628725,1.04374303
167.87098395,0.07565622,1.90279114,1.17230081
167.87347432,0.08147040,1.76699741,1.36909325
167.87596469,0.08429212,1.70784642,1.43769512
167.87845507,0.09977588,2.46254798,2.02749767
167.88094544,0.11931661,2.56622860,2.95171611
167.88343581,0.12402889,2.46872876,3.22339853
167.88592618,0.12070251,2.53676319,3.02553641
167.88841655,0.12379043,2.47348444,3.12592852
167.89090693,0.12457847,2.45783795,3.15427716
167.89339730,0.12337132,2.48188707,3.12513677
167.89588767,0.12385626,2.47216979,3.20535143
167.89837804,0.12271738,2.49511270,3.12896607
167.90086841,0.12294934,2.49040545,3.09405197
167.90335878,0.12738036,2.40377480,3.28470830
167.90584916,0.13323635,2.29812439,3.56100378
167.90833953,0.13407827,2.28369363,3.60967597
167.91082990,0.13315487,2.29953061,3.56536306
167.91332027,0.13301925,2.30187499,3.55638604
167.91581064,0.13865555,2.20830469,3.86270810
167.91830102,0.14251817,2.14845369,4.15161703
167.92079139,0.15485358,1.97731102,4.95894443
167.92328176,0.15474394,1.97871201,4.95077822
167.92577213,0.15467560,1.97958632,5.16152765
167.92826250,0.15351282,1.99458058,5.58164561
167.93075288,0.14534326,1.99229470,5.92878227
167.93324325,0.14173489,2.04301566,6.18671731
167.93573362,0.14151853,2.04613923,6.19572647
167.93822399,0.14228642,2.03509655,5.77390523
167.94071436,0.14122310,2.05041956,5.56948460
167.94320473,0.14503634,1.99651067,6.03212172
167.94569511,0.14798611,1.95671483,6.70492503
167.94818548,0.15948337,1.81565398,8.05290026
167.95067585,0.17884574,2.04715956,10.22480444
167.95316622,0.18198028,2.01189797,10.58966795
167.95565659,0.17882276,2.04742262,9.49577447
167.95814697,0.20279846,2.18090948,10.23338016
167.96063734,0.27021050,2.96760190,15.22796703
167.96312771,0.45797353,3.61142325,43.02908773
167.96561808,0.60418384,2.93168513,76.50903759
167.96810845,0.71988053,2.46051493,114.53492422
167.97059882,1.06218106,3.29965778,263.03920943
167.97308920,1.14626435,3.05761407,316.40566283
167.97557957,1.16535756,3.00751814,337.98507163
167.97806994,1.17101366,2.99299156,337.43927551
167.98056031,1.31015618,2.67512687,381.01588663
167.98305068,1.32393750,2.64728056,381.78504017
167.98554106,1.36038614,2.57635232,391.70144890
167.98803143,1.36135347,2.57452167,389.24329418
167.99052180,1.50492776,2.32890514,464.94490941
167.99301217,1.78597324,2.40958303,638.51302485
167.99550254,2.21045853,2.63599754,1013.14722454
167.99799291,2.36551782,2.46320834,1172.31173783
168.00048329,2.42944345,2.39839426,1263.61722953
168.00297366,2.42894587,2.39888559,1260.73675328
168.00546403,2.51469146,2.31708873,1308.12117355
168.00795440,2.61617370,2.22720810,1398.12248050
168.01044477,2.92442705,2.01723367,1711.71153112
168.01293515,3.08630939,1.91142622,1908.91703968
168.01542552,3.07816458,1.91648385,1899.09436395
168.01791589,3.05872219,1.92866574,1871.82464139
168.02040626,2.95944593,1.99336391,1773.15299625
168.02289663,2.95010071,1.99967841,1779.28475713
168.02538700,2.95927011,1.99348234,1817.30918810
168.02787738,2.97568766,1.98248384,1823.72427906
168.03036775,2.93028279,2.01320252,1731.13873962
168.03285812,2.94122476,2.00571299,1739.49634112
168.03534849,2.92490313,2.01690532,1714.50966909
168.03783886,2.93208113,2.01196776,1723.17928851
168.04032924,2.86560195,2.05864345,1642.69944003
168.04281961,2.69942834,2.18537110,1472.87736571
168.04530998,2.36472337,2.49469041,1173.93635350
168.04780035,2.21213395,2.66677011,1070.10196901
168.05029072,2.14053560,2.75597037,1048.92482725
168.05278109,2.14792629,2.74648750,1043.63606730
168.05527147,2.04892159,2.87919886,911.45200959
168.05776184,1.91706556,3.07723055,774.25659206
168.06025221,1.39214401,3.38418920,394.85371907
168.06274258,0.91095904,1.77955000,171.20518399
168.06523295,0.85047611,1.90610546,153.59535522
168.06772333,0.82970671,1.95381953,143.41202045
168.07021370,0.81979976,1.97743065,137.94891104
168.07270407,0.73606227,2.04521517,110.25949742
168.07519444,0.66566152,2.26151832,88.83733099
168.07768481,0.57450791,2.47350472,67.38077087
168.08017518,0.50239766,2.82853229,53.37871265
168.08266556,0.39464886,2.42115826,40.94672392
168.08515593,0.39250986,2.43435246,40.35726097
168.08764630,0.32928078,2.42605465,26.60182971
168.09013667,0.28862999,2.76774132,20.34532100
168.09262704,0.28675715,2.78581776,20.52921945
168.09511742,0.28249521,2.82784677,20.17298529
168.09760779,0.25502447,3.13245696,15.35253417
168.10009816,0.25296502,3.15795900,15.21693380
168.10258853,0.18202035,2.34472602,7.17712411
168.10507890,0.16054441,2.41772931,5.42982731
168.10756927,0.13509323,2.17410476,3.67035075
168.11005965,0.12394950,2.36956857,3.16603144
168.11255002,0.11831042,2.48251027,2.87927697
168.11504039,0.11878972,2.47249372,2.98367801
168.11753076,0.12516526,2.34655242,3.31010599
168.12002113,0.14100715,2.15267863,4.37268962
168.12251151,0.14095242,2.15351444,4.36934717
168.12500188,0.14237788,2.13195386,4.49551188
168.12749225,0.15125245,2.00686380,5.00346273
168.12998262,0.14720916,2.06198499,4.88276393
168.13247299,0.13174848,2.30395878,4.07954489
168.13496336,0.13014434,2.33235700,4.26162968
168.13745374,0.13481850,2.25149417,4.45356649
168.13994411,0.13592573,2.23315385,4.06186064
168.14243448,0.13670200,2.22047285,4.10281729
168.14492485,0.13622962,2.22817232,4.00461773
168.14741522,0.13624473,2.22792514,4.00622538
168.14990560,0.13464397,2.25441258,3.85991221
168.15239597,0.13083482,2.32004797,3.68796682
168.15488634,0.12468848,2.43441156,3.19832367
168.15737671,0.12500556,2.42823656,3.23793517
168.15986708,0.12549923,2.41868471,3.25279875
168.16235745,0.12684812,2.39296461,3.34156109
168.16484783,0.12792166,2.37288255,3.35397872
168.16733820,0.12664221,2.39685542,3.29963896
168.16982857,0.11556282,2.07399320,2.76615124
168.17231894,0.11100245,2.15920021,2.70436782
168.17480931,0.10977596,2.18332417,2.74018110
168.17729969,0.12303684,2.80599135,3.47120869
168.17979006,0.12273394,2.81291632,3.37701125
168.18228043,0.14217307,2.42831013,4.88451624
168.18477080,0.14779236,2.33598213,5.19511560
168.18726117,0.14541704,2.37413932,4.96244290
168.18975154,0.14297174,2.41474509,4.89831337
168.19224192,0.14248195,2.42304594,4.83887712
168.19473229,0.15421108,2.23875166,5.76378406
168.19722266,0.16962541,2.03531010,6.32215448
168.19971303,0.17151482,2.01288906,6.29451526
168.20220340,0.17140962,2.01412444,6.32101711
