time,x,y,z
128.54383200,0.43677564,-2.32004394,15.25884156
128.54632234,0.92873744,-1.22840650,13.85888819
128.54881267,1.50034679,0.28071586,10.58016333
128.55130301,1.06192844,1.31834811,8.18736893
128.55379335,0.42036515,1.68726413,7.21369795
128.55628369,-0.24015083,1.31294674,7.44274044
128.55877403,-0.68240683,0.39263802,8.82647885
128.56126437,-0.76841308,-0.00072153,9.79957275
128.56375471,-0.70630347,-0.32298876,10.26356454
128.56624505,-0.58713634,-0.55368322,10.53836881
128.56873539,-0.37251064,-0.50122274,10.33469702
128.57122573,-0.12458671,-0.41504519,10.21913713
128.57371607,-0.12199018,-0.37156611,10.00758265
128.57620640,-0.12944832,-0.20228374,9.74277839
128.57869674,-0.36420774,-0.17189145,9.71706956
128.58118708,-0.51354395,-0.08119001,9.70544043
128.58367742,-0.60275183,0.00244136,9.87651400
128.58616776,-0.62068963,0.06020878,9.92961178
128.58865810,-0.62832226,0.03123811,9.98670587
128.59114844,-0.59368743,0.03222849,9.86310407
128.59363878,-0.56386855,-0.09382921,9.77612560
128.59612912,-0.47899498,-0.09512007,9.76145263
128.59861946,-0.36031381,-0.17826561,9.83941556
128.60110980,-0.32462829,-0.10619929,9.87240366
128.60360013,-0.27938823,-0.09369602,9.98145671
128.60609047,-0.39147467,-0.06347271,9.89867519
128.60858081,-0.43742933,-0.03198723,9.77548048
128.61107115,-0.54686492,-0.07313858,9.82139146
128.61356149,-0.56375585,-0.09068448,9.71825227
128.61605183,-0.49655989,-0.03175944,9.95147926
128.61854217,-0.40980831,-0.04075713,9.93580059
128.62103251,-0.38066110,-0.03070441,9.92273500
128.62352285,-0.38789218,-0.00250857,9.98692316
128.62601319,-0.40940848,-0.28969839,9.81143856
128.62850353,-0.49559975,-0.34715924,9.73003578
128.63099386,-0.50757074,-0.34955344,9.75876617
128.63348420,-0.49559975,-0.34715924,9.81622696
128.63597454,-0.42137951,-0.31124622,9.90002441
128.63846488,-0.35194764,-0.25378537,9.93354321
128.64095522,-0.43574470,-0.32082301,9.83538055
128.64344556,-0.45489833,-0.25857377,9.71806431
128.64593590,-0.52433020,-0.33518824,9.74679470
128.64842624,-0.49320555,-0.27772740,9.74440098
128.65091658,-0.43095630,-0.28490999,9.86889935
128.65340692,-0.32082301,-0.22744916,9.86889935
128.65589726,-0.38307226,-0.32561144,9.83059216
128.65838759,-0.37588966,-0.31603462,9.75397778
128.66087793,-0.49559975,-0.39025488,9.75158310
128.66336827,-0.48123455,-0.39983168,9.84016895
128.66585861,-0.45968673,-0.33279404,9.93593693
128.66834895,-0.35434186,-0.28730419,9.95509052
128.67083929,-0.36631286,-0.26815060,9.93593693
128.67332963,-0.37110126,-0.25857377,9.78510189
128.67581997,-0.48602295,-0.32800564,9.74679470
128.67831031,-0.53151280,-0.30166942,9.69172859
128.68080065,-0.48602295,-0.30406362,9.83298683
128.68329098,-0.44532153,-0.33279404,9.87608242
128.68578132,-0.35434186,-0.29448682,9.91917801
128.68827166,-0.33758244,-0.38786069,9.82341003
128.69076200,-0.48841715,-0.39983168,9.74440098
128.69325234,-0.46686932,-0.32561144,9.68933392
128.69574268,-0.50996494,-0.34955344,9.84735203
128.69823302,-0.45968673,-0.22744916,9.91438961
128.70072336,-0.38067806,-0.23223756,9.97663879
128.70321370,-0.41659111,-0.30885202,9.90002441
128.70570404,-0.51954174,-0.28490999,9.76834297
128.70819438,-0.55784899,-0.32561144,9.73242950
128.71068471,-0.54108959,-0.29688102,9.80665016
128.71317505,-0.47884035,-0.26336220,9.89523602
128.71566539,-0.35913026,-0.23942018,9.90002441
128.71815573,-0.39743748,-0.31364042,9.88087082
128.72064607,-0.43335050,-0.32321724,9.72045898
128.72313641,-0.52911860,-0.37110126,9.72524738
128.72562675,-0.52193600,-0.38307226,9.73961258
128.72811709,-0.48123455,-0.31124622,9.84495735
128.73060743,-0.34715924,-0.28730419,9.87368774
128.73309777,-0.37110126,-0.30885202,9.89284134
128.73558811,-0.45489833,-0.28490999,9.90481281
128.73807844,-0.41898531,-0.29688102,9.71806431
128.74056878,-0.45250413,-0.23702596,9.91917801
128.74305912,-0.45729253,-0.28251579,9.85214043
128.74554946,-0.43335050,-0.27533320,9.78989029
128.74803980,-0.41180268,-0.31124622,9.79707336
128.75053014,-0.43574470,-0.32321724,9.74918938
128.75302048,-0.41659111,-0.30645782,9.77552509
128.75551082,-0.43574470,-0.31124622,9.86889935
128.75800116,-0.45729253,-0.28969839,9.85692883
128.76049150,-0.41180268,-0.25139117,9.89044762
128.76298184,-0.44771573,-0.29688102,9.89523602
128.76547217,-0.41419691,-0.27054480,9.79707336
128.76796251,-0.45010993,-0.32561144,9.78031349
128.77045285,-0.48362875,-0.35194764,9.75876617
128.77294319,-0.49081135,-0.34955344,9.75876617
128.77543353,-0.49320555,-0.34237084,9.80665016
128.77792387,-0.46686932,-0.33758244,9.87129402
128.78041421,-0.44771573,-0.29688102,9.85692883
128.78290455,-0.41180268,-0.27054480,9.89523602
128.78539489,-0.39264908,-0.31603462,9.87368774
128.78788523,-0.40222588,-0.25139117,9.76115990
128.79037557,-0.40222588,-0.25139117,9.76115990
128.79286590,-0.37349546,-0.32321724,9.81383324
128.79535624,-0.44053310,-0.33279404,9.73961258
128.79784658,-0.42616791,-0.28969839,9.74440098
128.80033692,-0.45729253,-0.33997664,9.88087082
128.80282726,-0.46208093,-0.29448682,9.81622696
128.80531760,-0.40940848,-0.24181437,9.88565922
128.80780794,-0.44292730,-0.31842881,9.84495735
128.81029828,-0.36870706,-0.26336220,9.79946709
128.81278862,-0.44292730,-0.35194764,9.72764111
128.81527896,-0.43813890,-0.35913026,9.74918938
128.81776929,-0.46686932,-0.33518824,9.74918938
128.82025963,-0.45250413,-0.34715924,9.84256363
128.82274997,-0.45968673,-0.28490999,9.90481281
128.82524031,-0.38786069,-0.27772740,9.91199493
128.82773065,-0.43095630,-0.27533320,9.92875481
128.83022099,-0.38786069,-0.27772740,9.84016895
128.83271133,-0.42137951,-0.27772740,9.78270817
128.83520167,-0.41180268,-0.33518824,9.79228497
128.83769201,-0.44771573,-0.31842881,9.76115990
128.84018235,-0.43813890,-0.33279404,9.80186176
128.84267269,-0.45250413,-0.33039984,9.92396641
128.84516302,-0.43574470,-0.28730419,9.83538055
128.84765336,-0.44053310,-0.28730419,9.94072533
128.85014370,-0.44532153,-0.28012159,9.80665016
128.85263404,-0.43813890,-0.28251579,9.76115990
128.85512438,-0.46208093,-0.33518824,9.77313137
128.85761472,-0.45010993,-0.31124622,9.70130539
128.86010506,-0.42856210,-0.32800564,9.80665016
128.86259540,-0.42377371,-0.33518824,9.88805294
128.86508574,-0.35913026,-0.24420857,9.85932255
128.86757608,-0.38786069,-0.30166942,9.93354321
128.87006642,-0.40222588,-0.26336220,9.82580376
128.87255675,-0.43813890,-0.28969839,9.75397778
128.87504709,-0.49559975,-0.36631286,9.77791977
128.87753743,-0.50757074,-0.35194764,9.71806431
128.88002777,-0.48123455,-0.33279404,9.79946709
128.88251811,-0.47884035,-0.34476504,9.87847614
128.88500845,-0.39504328,-0.22266077,9.83538055
128.88749879,-0.39743748,-0.27772740,9.90481281
128.88998913,-0.39983168,-0.27054480,9.79946709
128.89247947,-0.43095630,-0.28490999,9.76115990
128.89496981,-0.49320555,-0.35913026,9.80425549
128.89746015,-0.48123455,-0.32561144,9.76115990
128.89995048,-0.47405192,-0.32321724,9.85692883
128.90244082,-0.43813890,-0.33039984,9.89044762
128.90493116,-0.39504328,-0.24420857,9.84256363
128.90742150,-0.40462008,-0.33518824,9.89284134
128.90991184,-0.41180268,-0.26575640,9.77313137
128.91240218,-0.44532153,-0.33039984,9.77552509
128.91489252,-0.47405192,-0.33039984,9.78270817
128.91738286,-0.45250413,-0.29688102,9.78510189
128.91987320,-0.44292730,-0.31842881,9.89044762
128.92236354,-0.42377371,-0.31364042,9.89284134
128.92485388,-0.37349546,-0.25617957,9.90481281
128.92734421,-0.43574470,-0.36152446,9.91438961
128.92983455,-0.39504328,-0.25857377,9.78031349
128.93232489,-0.46447513,-0.35913026,9.79707336
128.93481523,-0.51050183,-0.19175390,9.69786136
128.93730557,-0.35025302,-0.29429765,9.74806762
128.93979591,-0.43752304,-0.30310679,9.93431283
128.94228625,-0.25436094,-0.32509563,9.88108058
128.94477659,-0.26345948,-0.28756657,9.91614911
128.94726693,-0.23493427,-0.34447793,9.63872767
128.94975727,-0.38255118,-0.32119833,9.72096232
128.95224760,-0.37245804,-0.32185230,9.69699227
128.95473794,-0.48369895,-0.23489818,10.03918146
128.95722828,-0.72856399,-0.35957740,10.06899746
128.95971862,-0.64617496,-0.37025139,10.07533919
128.96220896,-0.45912627,-0.18345125,9.85540461
128.96469930,-0.34081346,-0.38625773,9.88643267
128.96718964,-0.41528195,-0.31984046,9.87411094
128.96967998,-0.41447261,-0.52282814,9.94892064
128.97217032,-0.37343573,-0.41101679,10.03715233
128.97466066,-0.28570236,-0.37955707,9.80171381
128.97715100,-0.41123625,-0.32534446,9.88356398
128.97964133,-0.23759580,-0.24789102,9.60513720
128.98213167,-0.36716696,0.03011681,9.69481250
128.98462201,-0.42502630,-0.11588162,9.56830447
128.98711235,-0.59127089,-0.46121431,9.61286573
128.98960269,-1.04418494,-0.91902738,9.71477784
128.99209303,-1.30489498,-1.54439209,10.40829801
128.99458337,-0.76321955,-1.14490394,11.69001136
128.99707371,-0.48545532,-0.04718692,11.11900006
128.99956405,0.43203401,1.20087927,10.73013382
129.00205439,0.74726729,1.54316744,8.99681878
129.00454473,0.38842934,1.12145490,7.25169448
129.00703506,-0.25834934,-0.46659628,7.41945817
129.00952540,-0.46478591,-1.11227885,8.20063754
129.01201574,-0.51722219,-0.91126004,9.33603714
129.01450608,-0.56430179,-0.86539450,10.44390176
129.01699642,-0.53460214,-0.69294952,10.88745951
129.01948676,-0.48153705,-0.45742770,10.63313407
129.02197710,-0.42102940,-0.47508364,10.33217420
129.02446744,-0.56679688,-0.38924220,9.97798271
129.02695778,-0.56250553,-0.33424933,9.74895814
129.02944812,-0.49884119,-0.06421894,9.72444085
129.03193846,-0.46483657,-0.20021944,9.85200396
129.03442879,-0.50255425,-0.13878328,10.00044117
129.03691913,-0.48237942,-0.36291740,9.95090912
129.03940947,-0.47139130,-0.34101382,9.82560431
129.04189981,-0.49791287,-0.47958282,9.59218960
129.04439015,-0.62183277,-0.43854513,9.59971359
129.04688049,-0.49022236,-0.36138577,9.62799837
129.04937083,-0.56757896,-0.29918094,9.97333454
129.05186117,-0.61494638,-0.28972420,9.97861830
129.05435151,-0.60760816,-0.39355057,10.02500934
129.05684185,-0.48178225,-0.23213934,9.80504674
129.05933219,-0.43189765,-0.39664972,9.88081466
129.06182252,-0.52650158,-0.33981592,9.88984429
129.06431286,-0.45163861,-0.33919328,9.93931370
129.06680320,-0.40653005,-0.17983428,9.92894818
129.06929354,-0.25026351,-0.18453257,9.85589686
129.07178388,-0.38194207,-0.21582879,9.91592945
129.07427422,-0.32901113,-0.23143482,9.66939100
129.07676456,-0.43498171,-0.28987620,9.81789291
129.07925490,-0.53636487,-0.39308779,9.67524500
129.08174524,-0.56732724,-0.43024206,9.80190046
129.08423558,-0.45883305,-0.32613923,9.84739691
129.08672591,-0.33909066,-0.33311253,10.01737650
129.08921625,-0.41180268,-0.31124622,9.87847614
129.09170659,-0.44053310,-0.24899697,9.76594830
129.09419693,-0.48123455,-0.35194764,9.79707336
129.09668727,-0.51235914,-0.32561144,9.77073669
129.09917761,-0.46686932,-0.32082301,9.86650562
129.10166795,-0.42377371,-0.29688102,9.91438961
129.10415829,-0.34476504,-0.25617957,9.94551373
129.10664863,-0.38546649,-0.28012159,9.88087082
129.10913897,-0.38546649,-0.26336220,9.78989029
129.11162931,-0.47165772,-0.31842881,9.78989029
129.11411964,-0.50517654,-0.28251579,9.71567059
129.11660998,-0.49559975,-0.29448682,9.83298683
129.11910032,-0.45250413,-0.28251579,9.83538055
129.12159066,-0.39264908,-0.26336220,9.87368774
129.12408100,-0.40462008,-0.32321724,9.81143856
129.12657134,-0.42856210,-0.31364042,9.74440098
129.12906168,-0.46926352,-0.36152446,9.75876617
129.13155202,-0.46686932,-0.34476504,9.76355457
129.13404236,-0.42137951,-0.32082301,9.89044762
129.13653270,-0.36391866,-0.28730419,9.90720654
129.13902304,-0.37588966,-0.28969839,9.91678333
129.14151337,-0.37349546,-0.27533320,9.83298683
129.14400371,-0.50038815,-0.35913026,9.75876617
129.14649405,-0.52433020,-0.31364042,9.72524738
129.14898439,-0.52433020,-0.33518824,9.82101536
129.15147473,-0.47405192,-0.33279404,9.86171722
129.15396507,-0.33758244,-0.23463176,9.92636013
129.15645541,-0.35194764,-0.33518824,9.89762974
129.15894575,-0.33758244,-0.26096800,9.75397778
129.16143609,-0.44771573,-0.37349546,9.75876617
129.16392643,-0.48602295,-0.33518824,9.69412231
129.16641677,-0.46926352,-0.31842881,9.84735203
129.16890710,-0.47405192,-0.33997664,9.88565922
129.17139744,-0.38786069,-0.24181437,9.92157173
129.17388778,-0.42137951,-0.31364042,9.89284134
129.17637812,-0.43574470,-0.29927522,9.75158310
129.17886846,-0.45010993,-0.32321724,9.78510189
129.18135880,-0.47884035,-0.33039984,9.73242950
129.18384914,-0.39983168,-0.28969839,9.90002441
129.18633948,-0.38307226,-0.29448682,9.90002441
129.18882982,-0.35194764,-0.26096800,9.90241814
129.19132016,-0.38307226,-0.29448682,9.82819843
129.19381050,-0.48841715,-0.35673606,9.73721790
129.19630083,-0.50038815,-0.29209262,9.70848751
129.19879117,-0.48841715,-0.36152446,9.83538055
129.20128151,-0.45010993,-0.29448682,9.85692883
129.20377185,-0.35913026,-0.24899697,9.91199493
129.20626219,-0.42856210,-0.31603462,9.86889935
129.20875253,-0.41898531,-0.27293900,9.74918938
129.21124287,-0.50757074,-0.33518824,9.78270817
129.21373321,-0.48841715,-0.34237084,9.76834297
129.21622355,-0.43813890,-0.31124622,9.90960121
129.21871389,-0.37588966,-0.27772740,9.91678333
129.22120422,-0.36391866,-0.28730419,9.94312000
129.22369456,-0.39025488,-0.25378537,9.83298683
129.22618490,-0.47884035,-0.34237084,9.77552509
129.22867524,-0.51475334,-0.30885202,9.74440098
129.23116558,-0.49081135,-0.36631286,9.82341003
129.23365592,-0.41172442,-0.41726806,10.62924764
129.23614626,-0.39843572,-0.44336483,10.61533513
129.23863660,-0.58622330,-0.42664617,10.57437057
129.24112694,-0.57956205,-0.34439660,10.42545324
129.24361728,-0.51876512,-0.35849819,10.47500311
129.24610762,-0.48515858,-0.41355528,10.43132894
129.24859795,-0.55376456,-0.36057141,10.57335909
129.25108829,-0.60696384,-0.39655991,10.61478086
129.25357863,-0.56946195,-0.33684272,10.64760903
129.25606897,-0.40284437,-0.25426363,10.66357527
129.25855931,-0.40374963,-0.23971530,10.47272359
129.26104965,-0.50119361,-0.15072990,10.65709595
129.26353999,-0.62332362,-0.01752294,10.53160435
129.26603033,-0.55927349,-1.03354869,10.69726500
129.26852067,-0.25658378,-0.74428477,10.78205330
129.27101101,-0.30395802,-1.30481992,10.67949955
129.27350135,-0.52097621,-1.21233989,10.49983901
129.27599168,-0.42237608,-1.02718818,10.32676158
129.27848202,-0.88028294,-1.39680091,10.68633244
129.28097236,-0.35345204,-0.88408860,11.08709279
129.28346270,-0.53319944,0.08226469,11.50253672
129.28595304,-0.67286041,-0.01570720,10.75571612
129.28844338,-0.40826818,0.98893841,10.29338240
129.29093372,-0.62039843,-0.46498526,8.68043488
129.29342406,-0.24406980,-1.56016822,9.71501908
129.29591440,0.14357017,-0.71868143,9.51608255
129.29840474,-0.98335190,-1.47063971,10.75127144
129.30089508,-1.07471602,-0.87652785,11.05209924
129.30338541,-1.35350456,-0.25209177,11.12311301
129.30587575,-1.08949141,0.04355908,11.03739080
129.30836609,0.04770126,0.21151700,8.89434147
129.31085643,-0.41402681,-0.04682786,6.82643021
129.31334677,-1.20838495,0.23475512,7.02305792
129.31583711,-1.64928054,-0.05765328,6.19756294
129.31832745,-0.80028125,0.47535897,8.44432026
129.32081779,1.09078408,1.95752617,7.73976153
129.32330813,2.58678816,1.97742708,6.14717495
129.32579847,2.12200767,3.21051847,2.33031088
129.32828881,-0.74825944,0.98679144,2.55295042
129.33077914,-3.06831034,0.48840645,3.86053863
129.33326948,-3.22583191,-1.52804276,6.78479828
129.33575982,-1.63888381,-1.79033571,8.87294807
129.33825016,0.67251100,-1.77961728,9.07721723
129.34074050,2.10592933,0.02057006,6.86210859
129.34323084,1.74948420,0.64804725,4.44951863
129.34572118,-0.03604936,-0.11472639,6.48814750
129.34821152,-0.69304653,0.97633169,8.97947139
129.35070186,-1.10553324,-0.19865796,12.80872694
129.35319220,-0.94851521,-0.24307060,14.75716672
129.35568253,-0.06545524,0.40672165,13.33254769
129.35817287,0.28842050,-0.25718048,10.84365329
129.36066321,0.08350630,-0.64909712,9.49287727
129.36315355,-0.02445798,-0.78992135,9.19229506
129.36564389,-0.54362465,-0.79753663,10.28817590
129.36813423,-0.68275785,-0.79853523,11.11807377
129.37062457,-0.56942499,-0.27675031,11.45530493
129.37311491,-0.47069572,-0.47362956,11.57456189
129.37560525,-0.11590440,-0.70424328,11.51304283
129.37809559,0.07961962,-0.63854881,10.95821144
129.38058593,0.00758183,-0.84722168,10.47219555
129.38307626,-0.18542850,-0.83956269,10.11127675
129.38556660,-0.47177351,-0.78440146,10.13084001
129.38805694,-0.57626838,-0.55016263,10.18867089
129.39054728,-0.61856062,-0.40421695,10.36471692
129.39303762,-0.62566390,-0.23523833,10.54027657
129.39552796,-0.76869987,-0.29283298,10.61959418
129.39801830,-0.88459590,-0.33497679,10.52120510
129.40050864,-1.00623758,-0.41109869,10.49629985
129.40299898,-0.89670406,-0.43657863,10.45477851
129.40548932,-0.60935352,-0.36263761,10.54647147
129.40797966,-0.22929798,-0.32084247,10.60674092
129.41046999,-0.01061511,-0.36835172,10.69253656
129.41296033,-0.02364781,-0.35616641,10.49522654
129.41545067,-0.36598240,-0.45084675,10.42389532
129.41794101,-0.70380904,-0.34684718,10.32411817
129.42043135,-0.89476633,-0.31062019,10.46919689
129.42292169,-0.88606811,-0.24884890,10.61197388
129.42541203,-0.65979947,-0.21674576,10.72660267
129.42790237,-0.51026287,-0.33425431,10.63915080
129.43039271,-0.43689901,-0.46051462,10.54806417
129.43288305,-0.56981999,-0.31364042,9.71806431
129.43537339,-0.48123455,-0.31364042,9.85692883
129.43786372,-0.41419691,-0.26096800,9.88326454
129.44035406,-0.29448682,-0.25378537,9.91917801
129.44284440,-0.41419691,-0.34476504,9.79946709
129.44533474,-0.49320555,-0.35673606,9.72764111
129.44782508,-0.57700258,-0.31124622,9.67018032
129.45031542,-0.45489833,-0.31124622,9.86650562
129.45280576,-0.37828386,-0.24899697,9.91917801
129.45529610,-0.27533320,-0.25139117,9.94551373
129.45778644,-0.42616791,-0.33039984,9.80665016
129.46027678,-0.50757074,-0.36152446,9.72045898
129.46276712,-0.45489833,-0.28490999,9.90481281
129.46525745,-0.34164548,-0.17413924,9.49783900
129.46774779,-0.51209511,-0.26842850,9.44328079
129.47023813,-0.66124275,-0.24391179,9.35109431
129.47272847,-0.50042393,-0.22764548,9.36767760
129.47521881,-0.34221313,-0.30507407,9.41374413
129.47770915,-0.36872040,-0.32943682,9.38461341
129.48019949,-0.54334598,-0.29920292,9.52624816
129.48268983,-0.69205022,-0.25658703,9.48345811
129.48518017,-0.48861824,-0.18871368,9.55514939
129.48767051,-0.38297191,-0.20888642,9.54799991
129.49016084,-0.41850740,-0.26286323,9.41480830
129.49265118,-0.58186748,-0.26031047,9.38224580
129.49514152,-0.57230454,-0.25841643,9.34833413
129.49763186,-0.43734651,-0.28888780,9.42325500
129.50012220,-0.33810274,-0.31255891,9.41326603
129.50261254,-0.47588397,-0.33484196,9.48997879
129.50510288,-0.58686546,-0.26228894,9.43681839
129.50759322,-0.47526875,-0.15906788,9.47463389
129.51008356,-0.33026640,-0.24328180,9.47327778
129.51257390,-0.21330429,0.39282351,8.67195189
129.51506424,-0.60895880,0.21862932,9.89713535
129.51755457,-0.49822399,0.64545235,8.90333768
129.52004491,-0.72776261,-0.15745327,10.03664747
129.52253525,-0.50505399,-0.21689725,9.75424686
129.52502559,-1.13752479,-1.26506895,9.39661494
129.52751593,-0.42399960,-0.96544197,9.52958229
129.53000627,-0.87374178,-1.68243891,9.60546708
129.53249661,-0.23776813,-1.42556890,9.91444588
129.53498695,0.18312172,-0.59177184,10.19888606
129.53747729,0.24864458,-0.73627084,9.77936049
129.53996763,-1.12994098,0.58290266,8.67530933
129.54245797,-0.39080993,0.62256881,6.19171499
129.54494830,-0.85809953,0.78913746,5.53905686
129.54743864,-0.51096557,-0.23805402,4.83007041
129.54992898,0.18500048,1.09200855,5.56543548
129.55241932,-0.66409778,-1.80525247,6.96378755
129.55490966,-0.28860780,1.77727738,8.11954485
129.55740000,0.09728438,-1.27967323,9.53986982
129.55989034,0.84217466,0.04368813,11.62373484
129.56238068,1.92195464,0.85338921,11.19098328
129.56487102,3.28402859,-3.70653300,13.97731527
129.56736136,1.82798698,1.68184167,13.63733242
129.56985170,1.29510990,-2.48802280,14.44478602
129.57234203,-2.16295495,-0.39098159,15.64079971
129.57483237,-3.24701933,-2.39075665,17.88459488
129.57732271,-2.87193474,-1.02390136,15.12503072
129.57981305,-2.18277619,-2.60677118,19.33038444
129.58230339,1.25940470,0.84603913,12.16051680
129.58479373,0.30487410,-1.12834770,12.53607117
129.58728407,-0.27246701,1.75697906,7.94621790
129.58977441,-0.10416940,-0.87994946,6.54154662
129.59226475,-2.31264999,-0.54580666,9.59814801
129.59475509,-1.71754972,0.21208250,11.48821898
129.59724543,-1.15356998,-0.87694503,13.26616315
129.59973576,-1.55016332,-0.13163003,13.83502152
129.60222610,-0.09612040,2.08566187,10.91103889
129.60471644,0.04080743,0.80443565,7.63553939
129.60720678,-0.40392562,2.29299909,5.71754003
129.60969712,-0.59420231,0.81066082,5.28028691
129.61218746,-1.25075940,0.29764964,6.44792176
129.61467780,-1.08901783,-1.29326833,8.63142513
129.61716814,-0.59339033,-1.43417029,10.29394689
129.61965848,-0.02022057,-1.82882189,11.28274952
129.62214882,0.36273985,-1.54282386,11.26112246
129.62463916,0.36808794,-1.17689659,10.58778499
129.62712949,0.17442551,-0.91996369,10.21641943
129.62961983,-0.11819661,-0.44151013,9.52670377
129.63211017,-0.36982649,-0.27592278,9.26354184
129.63460051,-0.58537057,-0.01536530,9.06830468
129.63709085,-0.69235713,0.05866397,9.10461380
129.63958119,-0.80389092,0.04134592,9.20774485
129.64207153,-0.77329809,0.03773406,9.30973835
129.64456187,-0.66584292,-0.09349975,9.50548045
129.64705221,-0.49920892,-0.22068867,9.59689495
129.64954255,-0.30243105,-0.24667929,9.55099347
129.65203288,-0.24765860,-0.43154856,9.63650620
129.65452322,-0.18895805,-0.37741335,9.45479215
129.65701356,-0.30287014,-0.42128397,9.46370751
129.65950390,-0.44230782,-0.35340234,9.39781569
129.66199424,-0.56993605,-0.27211107,9.43072577
129.66448458,-0.64320727,-0.22005267,9.48605548
129.66697492,-0.52568219,-0.10668908,9.46767070
129.66946526,-0.45316767,-0.19559917,9.48205839
129.67195560,-0.35966048,-0.24255159,9.35866753
129.67444594,-0.31171813,-0.32412984,9.32368701
129.67693628,-0.41542468,-0.42013773,9.35650208
129.67942661,-0.46694467,-0.37080164,9.36160487
129.68191695,-0.56025112,-0.32830744,9.50106900
129.68440729,-0.64624044,-0.26889605,9.51696340
129.68689763,-0.65312645,-0.20575413,9.52295704
129.68938797,-0.65806054,-0.26420584,9.51036008
129.69187831,-0.39025488,-0.26575640,9.76594830
129.69436865,-0.46208093,-0.37828386,9.77073669
129.69685899,-0.48362875,-0.33518824,9.73721790
129.69934933,-0.46447513,-0.30406362,9.80425549
129.70183967,-0.43813890,-0.32321724,9.89044762
129.70433001,-0.35913026,-0.21787235,9.87129402
129.70682034,-0.35673606,-0.30406362,9.90002441
129.70931068,-0.37110126,-0.28490999,9.80186176
129.71180102,-0.44292730,-0.35913026,9.76115990
129.71429136,-0.48123455,-0.37588966,9.78749657
129.71678170,-0.49320555,-0.35673606,9.79467869
129.71927204,-0.44532153,-0.34715924,9.90241814
129.72176238,-0.38786069,-0.30166942,9.90241814
129.72425272,-0.37349546,-0.28251579,9.91199493
129.72674306,-0.35673606,-0.31364042,9.87129402
129.72923340,-0.44532153,-0.32800564,9.74918938
129.73172374,-0.49081135,-0.32321724,9.75397778
129.73421407,-0.49559975,-0.33039984,9.78031349
129.73670441,-0.50278234,-0.32800564,9.83059216
129.73919475,-0.45968673,-0.28490999,9.91199493
129.74168509,-0.33607010,-0.27021674,10.22902017
129.74417543,-0.35370995,-0.31781071,10.15304996
129.74666577,-0.40806816,-0.30648580,9.96969339
129.74915611,-0.49929790,-0.45347076,9.96993516
129.75164645,-0.56680330,-0.39127833,9.85852178
129.75413679,-0.56219568,-0.38339615,10.01142857
129.75662713,-0.50087743,-0.34312212,10.14698208
129.75911747,-0.35719776,-0.21666872,10.17579115
129.76160780,-0.34539844,-0.31876234,10.23319318
129.76409814,-0.32422240,-0.28149887,10.03148084
129.76658848,-0.42332824,-0.39265759,9.95713846
129.76907882,-0.49807513,-0.40220424,9.90696342
129.77156916,-0.50868241,-0.33248497,9.94861039
129.77405950,-0.50474017,-0.34811519,10.10944154
129.77654984,-0.38715579,-0.20354143,10.15134906
129.77904018,-0.36549349,-0.27340289,10.19141629
129.78153052,-0.34296388,-0.25542232,10.05477039
129.78402086,-0.42744908,-0.34997257,9.98126509
129.78651119,-0.50948606,-0.40775792,9.93229517
129.78900153,-0.55140977,-0.39344973,9.99423708
129.79149187,-0.58319095,-0.41017900,10.11310421
129.79398221,-0.46360119,-0.25704336,10.17838616
129.79647255,-0.42933592,-0.31390839,10.21558922
129.79896289,-0.42042919,-0.30702024,10.02574314
129.80145323,-0.68998487,-0.65773857,9.86919403
129.80394357,-0.61843026,-0.57863845,10.48098961
129.80643391,-0.51970919,0.21381858,9.55801900
129.80892425,-0.86730013,-0.72625298,10.25465008
129.81141459,-1.02159579,-1.01291459,9.84780786
129.81390492,-0.96539421,-0.00251528,10.48932946
129.81639526,-1.15975410,-1.56277678,10.41591281
129.81888560,-1.09101261,0.94565188,9.96559419
129.82137594,-0.61374638,-1.01773122,10.24807770
129.82386628,-0.42755829,0.82781343,9.22033305
129.82635662,-0.46894344,-1.02254135,9.47210367
129.82884696,0.30038755,-0.40901332,9.11158959
129.83133730,-0.43773923,-0.31762030,10.92101966
129.83382764,0.07835709,-0.38188773,11.11452716
129.83631798,-0.27333069,0.05366730,11.30699029
129.83880832,-0.38335030,0.16163482,10.40739423
129.84129865,0.35893210,-1.58784117,7.17310060
129.84378899,-0.90927348,-1.34186128,9.48324976
129.84627933,0.52642240,-1.05264260,7.74431219
129.84876967,-1.52820712,-1.65937638,10.35724173
129.85126001,0.15492438,0.91193500,8.85742166
129.85375035,-0.84242842,0.93136992,8.49691183
129.85624069,0.30660414,1.93747876,7.17570350
129.85873103,-0.08699856,1.26623485,6.62289376
129.86122137,-1.04475239,-0.05669847,9.76111199
129.86371171,-1.50886844,-0.75346512,9.16745936
129.86620205,-1.37614201,-2.36322678,12.63244927
129.86869238,-1.34296606,0.50703003,11.09029316
129.87118272,0.26050261,1.14223238,8.91079651
129.87367306,0.32259627,2.62231928,4.04247750
129.87616340,-1.02354523,0.38926691,5.47782632
129.87865374,-0.77179753,1.34694144,6.35925102
129.88114408,-1.29294279,-1.60895506,10.38560054
129.88363442,-1.16748095,-0.25251864,11.57777946
129.88612476,-0.61907852,-1.28281749,10.61783812
129.88861510,-0.49913309,0.26325594,10.38816002
129.89110544,-0.90433934,-1.47195173,9.11195053
