time,x,y,z
105.02639823,-0.55569656,-0.28159270,10.28510485
105.02888866,-0.00280402,0.38719453,10.21186196
105.03137909,-0.56609329,-3.14473644,8.73989822
105.03386952,-0.36567119,-1.83024245,8.38415289
105.03635995,0.07946196,-1.51117599,9.47948052
105.03885038,-0.49269129,-0.39624246,9.18800139
105.04134081,-0.49663893,-0.23570591,9.84946559
105.04383124,-0.62130157,0.28532638,10.04897148
105.04632167,-0.66132286,0.09920512,10.04483453
105.04881210,-0.47967452,0.28158304,10.15587798
105.05130253,-0.49792566,-0.00051147,10.03890360
105.05379296,-0.38751321,-0.12104602,9.96589542
105.05628339,-0.37937897,-0.31285716,9.92815598
105.05877382,-0.21982814,-0.42524392,9.90936880
105.06126425,-0.20367842,-0.32317744,9.75741853
105.06375468,-0.14780875,-0.30028644,9.91538006
105.06624511,-0.29658937,-0.15936335,9.90997057
105.06873554,-0.54379179,-0.06721367,9.93505396
105.07122597,-0.64200684,-0.16358393,9.86690810
105.07371640,-0.66348698,-0.20462101,9.68998375
105.07620683,-0.71126261,-0.26223259,9.73536622
105.07869726,-0.65320511,-0.32617279,9.79048897
105.08118769,-0.38169317,-0.19007201,9.91256524
105.08367812,-0.26604191,-0.17992727,10.01123779
105.08616855,-0.23048246,-0.18431814,10.04337429
105.08865897,-0.33879318,-0.12099319,9.94071919
105.09114940,-0.36649524,-0.16872780,9.96013314
105.09363983,-0.46348093,-0.12942493,9.89998499
105.09613026,-0.49147394,-0.21659221,10.00101837
105.09862069,-0.55654843,-0.17501435,10.00144816
105.10111112,-0.38709394,-0.10123630,10.08350999
105.10360155,-0.44985243,-0.20317150,9.94975125
105.10609198,-0.40600765,-0.20023793,9.81014232
105.10858241,-0.48362875,-0.31124622,9.76115990
105.11107284,-0.49799395,-0.33039984,9.70130539
105.11356327,-0.47461926,-0.22675526,9.93553199
105.11605370,-0.44635494,-0.26756294,9.94075380
105.11854413,-0.36799502,-0.21635161,9.92225807
105.12103456,-0.34710338,-0.19952552,10.00198332
105.12352499,-0.45102063,-0.27600528,9.88910290
105.12601542,-0.53131545,-0.33052211,9.90215639
105.12850585,-0.48681565,-0.25856333,9.84682212
105.13099628,-0.45556845,-0.30102549,9.92467366
105.13348671,-0.42417358,-0.26707820,9.99680666
105.13597714,-0.38181175,-0.24269233,10.08357635
105.13846757,-0.42496303,-0.29417536,9.90444854
105.14095800,-0.39965952,-0.24982706,9.83498766
105.14344843,-0.51326635,-0.29780549,9.88300733
105.14593886,-0.45317425,-0.25214435,9.92595022
105.14842929,-0.38670517,-0.19311816,9.94101558
105.15091972,-0.24352744,-0.16910375,9.90981041
105.15341015,-0.36889252,-0.23092527,9.87808371
105.15590057,-0.32315749,-0.24330773,9.81368695
105.15839100,-0.49088218,-0.34738689,9.79426989
105.16088143,-0.49226404,-0.37892300,9.87689816
105.16337186,-0.51868597,-0.31929580,10.01754266
105.16586229,-0.30836100,-0.27693569,10.04346733
105.16835272,-0.37192408,-0.79035316,10.14636730
105.17084315,-0.36766836,-1.03450792,9.99575592
105.17333358,-0.11911081,-0.15713925,9.60974752
105.17582401,-0.17330377,-0.89944685,9.70329503
105.17831444,0.26675573,0.10434641,9.29028261
105.18080487,-0.13237486,-0.24067032,9.75595568
105.18329530,0.48997922,1.04898920,10.06698527
105.18578573,0.18303990,-0.76938279,9.69149056
105.18827616,-0.14944298,-0.48395592,9.01440325
105.19076659,0.01563866,-2.70818780,8.63114039
105.19325702,-0.86784563,-2.83992918,8.33783304
105.19574745,-1.06955258,-2.68072289,8.76774019
105.19823788,-0.80900202,-1.95567948,9.17544667
105.20072831,-1.07976703,-0.35980862,10.17534267
105.20321874,-0.81127693,-0.20231535,9.34769266
105.20570917,-0.92375387,1.06039004,9.92097252
105.20819960,-0.82772877,0.75140888,10.30743554
105.21069003,-1.36198299,1.37887504,10.96350237
105.21318046,-0.47900782,1.92748224,11.46776817
105.21567089,-0.98387569,1.65126514,11.16140557
105.21816132,-0.67831702,0.98799473,9.84546552
105.22065175,0.58172802,-1.52155039,9.13245105
105.22314217,0.37256142,-1.81291462,9.53921721
105.22563260,1.23265039,-2.51135092,7.91216178
105.22812303,1.30648146,-2.77595540,9.06680779
105.23061346,0.56082589,-0.18863691,8.10926525
105.23310389,-0.15691872,-1.59746489,9.99105027
105.23559432,-0.25297285,2.89009167,8.52115045
105.23808475,-0.73049975,1.28799346,9.46649011
105.24057518,-1.57188826,-0.24204733,11.66696313
105.24306561,-1.21011141,2.23651740,10.62258762
105.24555604,-0.58335205,-1.60331954,10.05722004
105.24804647,-0.48928476,0.58947969,10.62391989
105.25053690,-0.54408921,-1.33796422,9.50635459
105.25302733,-1.36270968,-1.45669968,10.05111155
105.25551776,-1.56266029,0.42988629,10.19048168
105.25800819,-1.20656181,-0.90473971,9.66050837
105.26049862,-1.04233253,1.73923668,9.89340428
105.26298905,-0.84438524,0.37231237,8.89030854
105.26547948,-1.25896884,0.63398873,8.95512569
105.26796991,-1.07865128,-0.46251277,9.36324668
105.27046034,-0.69379307,-0.81608080,10.04387738
105.27295077,-0.24364899,-0.72225746,10.47337118
105.27544120,-0.08336900,-0.85902744,10.51589444
105.27793163,-0.03817024,-0.67079635,10.26408280
105.28042206,0.01149310,-0.56016246,10.11867742
105.28291249,-0.00836397,-0.40758271,9.99254155
105.28540292,-0.10447835,-0.35134254,9.89507152
105.28789334,-0.26460162,-0.20768325,9.96026429
105.29038377,-0.33074668,-0.23917883,10.07321985
105.29287420,-0.39711368,-0.22503035,9.91046040
105.29536463,-0.55357239,-0.28474496,9.84074318
105.29785506,-0.77086284,-0.23554599,9.69575301
105.30034549,-0.70196688,-0.20743575,9.85346551
105.30283592,-0.42925852,-0.07546397,9.95215123
105.30532635,-0.16831831,-0.17958190,9.99476562
105.30781678,-0.25497569,-0.27623252,9.87342846
105.31030721,-0.53730778,-0.34088233,9.73506163
105.31279764,-0.73663100,-0.33142980,9.73622815
105.31528807,-0.50521230,-0.30569726,9.90221237
105.31777850,-0.33318615,-0.29390733,10.04844820
105.32026893,-0.28419136,-0.35706562,10.01654729
105.32275936,-0.51940523,-0.40290908,9.91325205
105.32524979,-0.57341925,-0.32506115,9.85073283
105.32774022,-0.58174762,-0.26274576,9.79507776
105.33023065,-0.42015022,-0.10982711,9.96777527
105.33272108,-0.43386419,-0.16757038,10.01585418
105.33521151,-0.43384960,-0.06619056,10.01865701
105.33770194,-0.29033372,-0.26091419,9.88654752
105.34019237,-0.52193600,-0.35673606,9.73482418
105.34268280,-0.45489833,-0.28490999,9.90481281
105.34517323,-0.54827219,-0.31124622,9.68694019
105.34766366,-0.45250413,-0.23702596,9.91917801
105.35015409,-0.45729253,-0.28251579,9.85214043
105.35264452,-0.43335050,-0.27533320,9.78989029
105.35513494,-0.41180268,-0.31124622,9.79707336
105.35762537,-0.43574470,-0.32321724,9.74918938
105.36011580,-0.41659111,-0.30645782,9.77552509
105.36260623,-0.43574470,-0.31124622,9.86889935
105.36509666,-0.45729253,-0.28969839,9.85692883
105.36758709,-0.41180268,-0.25139117,9.89044762
105.37007752,-0.44771573,-0.29688102,9.89523602
105.37256795,-0.41419691,-0.27054480,9.79707336
105.37505838,-0.45010993,-0.32561144,9.78031349
105.37754881,-0.48362875,-0.35194764,9.75876617
105.38003924,-0.49081135,-0.34955344,9.75876617
105.38252967,-0.49320555,-0.34237084,9.80665016
105.38502010,-0.46686932,-0.33758244,9.87129402
105.38751053,-0.44771573,-0.29688102,9.85692883
105.39000096,-0.41180268,-0.27054480,9.89523602
105.39249139,-0.39264908,-0.31603462,9.87368774
105.39498182,-0.40222588,-0.25139117,9.76115990
105.39747225,-0.40222588,-0.25139117,9.76115990
105.39996268,-0.37349546,-0.32321724,9.81383324
105.40245311,-0.44053310,-0.33279404,9.73961258
105.40494354,-0.42616791,-0.28969839,9.74440098
105.40743397,-0.45729253,-0.33997664,9.88087082
105.40992440,-0.46208093,-0.29448682,9.81622696
105.41241483,-0.40940848,-0.24181437,9.88565922
105.41490526,-0.44292730,-0.31842881,9.84495735
105.41739569,-0.36870706,-0.26336220,9.79946709
105.41988612,-0.44292730,-0.35194764,9.72764111
105.42237654,-0.43813890,-0.35913026,9.74918938
105.42486697,-0.46686932,-0.33518824,9.74918938
105.42735740,-0.45250413,-0.34715924,9.84256363
105.42984783,-0.45968673,-0.28490999,9.90481281
105.43233826,-0.38786069,-0.27772740,9.91199493
105.43482869,-0.43095630,-0.27533320,9.92875481
105.43731912,-0.38786069,-0.27772740,9.84016895
105.43980955,-0.42137951,-0.27772740,9.78270817
105.44229998,-0.53796989,-0.35650793,10.21405172
105.44479041,-0.56489943,-0.33161830,10.10760358
105.44728084,-0.47280819,-0.38137608,10.14241013
105.44977127,-0.55353284,-0.39791289,10.23923838
105.45226170,-0.55005407,-0.32663976,10.18091832
105.45475213,-0.41968251,-0.20892157,10.21980342
105.45724256,-0.25388943,-0.25235054,10.19415216
105.45973299,-0.27955136,-0.21474064,10.09932991
105.46222342,-0.40086332,-0.37270914,10.17632230
105.46471385,-0.51510034,-0.35439434,10.16066172
105.46720428,-0.43792841,-0.37148116,10.31710916
105.46969471,-0.43318113,-0.41480384,10.33713304
105.47218514,-0.39982648,-0.33198790,10.30022116
105.47467557,-0.51366741,-0.36107797,10.32419685
105.47716600,-0.48305197,-0.23527154,10.08523450
105.47965643,-0.35129895,-0.30916209,10.07542787
105.48214686,-0.47539744,-0.35058511,10.05490221
105.48463729,-0.49454950,-0.40940742,10.08470361
105.48712772,-0.41429029,-0.35466796,10.26166633
105.48961814,-0.17352281,-0.40552445,10.57386046
105.49210857,-0.14746211,-0.46172055,10.59597641
105.49459900,-0.12081265,-0.17345904,10.66124420
105.49708943,-0.27506592,-0.46265124,10.32887609
105.49957986,-0.68664194,-0.98831579,9.95710661
105.50207029,0.07211359,-0.27606672,10.40845654
105.50456072,-0.95318128,-0.92003264,9.67032583
105.50705115,-0.30783105,-0.41769331,10.18960706
105.50954158,-0.12339513,0.19097976,9.48699773
105.51203201,0.19718620,-0.36041248,10.40565543
105.51452244,1.39951964,0.34125398,10.19714813
105.51701287,-0.04679141,0.51612298,11.47165036
105.51950330,-0.28133336,-0.95319962,10.18836985
105.52199373,-0.88833208,-1.00233244,10.24369781
105.52448416,-0.83099562,-2.50502922,11.12225945
105.52697459,-0.26623698,-0.31576865,9.63901353
105.52946502,-0.67907111,-2.16831363,10.68270236
105.53195545,-1.44563708,1.31911918,9.11002062
105.53444588,-2.04845267,-0.67562232,7.51039119
105.53693631,-0.94736442,0.68093356,8.98510819
105.53942674,-1.75011926,1.14396083,8.64706702
105.54191717,0.38801589,-0.11496913,9.75725847
105.54440760,1.05658262,-0.69042452,9.60292138
105.54689803,0.53679164,-1.43764115,10.61131737
105.54938846,1.58543383,-0.08460457,10.61277664
105.55187889,1.45806382,0.41797547,7.97423764
105.55436932,0.16773334,2.27487882,5.85451522
105.55685974,0.70333427,0.80458744,2.49362711
105.55935017,0.40075638,0.58736438,-0.37861205
105.56184060,-0.39309953,-1.06030636,2.43767181
105.56433103,-2.34376250,0.05044994,4.55378043
105.56682146,-2.39725293,-0.69404889,8.29176992
105.56931189,-3.97241142,-0.31406774,12.56893858
105.57180232,-3.38868845,-0.37287204,14.24888004
105.57429275,-1.98837598,-1.38235022,14.94793278
105.57678318,-0.44881300,-0.30180088,12.63860450
105.57927361,-0.23949086,0.08458705,10.46611052
105.58176404,0.25673155,0.41544771,8.53330781
105.58425447,-0.49692550,0.61747025,9.03973099
105.58674490,-0.76235578,0.28681110,9.44499360
105.58923533,-0.75420332,-0.61936817,10.79227495
105.59172576,-0.51352772,-0.17903585,10.71603029
105.59421619,-0.16369684,-0.84270299,10.45453318
105.59670662,-0.04226209,-0.77106365,10.27390068
105.59919705,0.19082498,-0.98256728,10.27438918
105.60168748,0.51570705,-0.88642434,10.44507982
105.60417791,0.47284138,-0.70798173,10.34560282
105.60666834,0.24833037,-0.55187720,10.32117266
105.60915877,-0.11839467,-0.48039432,10.25644278
105.61164920,-0.59156800,-0.29096238,10.04694233
105.61413963,-0.76797416,-0.20533564,10.11566127
105.61663006,-0.69897539,-0.14001122,10.27328625
105.61912049,-0.58302033,-0.14917315,10.28550040
105.62161092,-0.56642300,-0.24360832,10.33952346
105.62410134,-0.55285607,-0.27179231,10.23581171
105.62659177,-0.59250762,-0.38779261,10.17510014
105.62908220,-0.41270792,-0.31401733,10.09925366
105.63157263,-0.41173682,-0.36778746,10.10827480
105.63406306,-0.17091371,-0.42490135,10.12929640
105.63655349,0.05436281,-0.42603006,10.28452998
105.63904392,-0.18196033,-0.48447648,10.26090293
105.64153435,-0.48794332,-0.37348561,10.23401732
105.64402478,-0.73441861,-0.32776148,10.26215928
105.64651521,-0.67255554,-0.20116219,10.19806851
105.64900564,-0.46046221,-0.25942665,10.31297774
105.65149607,-0.28856979,-0.30119926,10.26001291
105.65398650,-0.45968673,-0.32082301,9.81383324
105.65647693,-0.44053310,-0.32561144,9.89044762
105.65896736,-0.35673606,-0.24660277,9.88326454
105.66145779,-0.39025488,-0.31364042,9.90002441
105.66394822,-0.39025488,-0.25857377,9.78031349
105.66643865,-0.45968673,-0.34715924,9.79946709
105.66892908,-0.50038815,-0.31603462,9.77313137
105.67141951,-0.49081135,-0.31364042,9.85453415
105.67390994,-0.48841715,-0.30885202,9.91678333
105.67640037,-0.40701428,-0.22984336,9.89044762
105.67889080,-0.43335050,-0.31124622,9.88087082
105.68138123,-0.43095630,-0.25857377,9.73003578
105.68387166,-0.46926352,-0.37110126,9.73003578
105.68636209,-0.48841715,-0.36152446,9.70369911
105.68885251,-0.45010993,-0.36152446,9.78510189
105.69134294,-0.44053310,-0.33758244,9.85692883
105.69383337,-0.36152446,-0.25617957,9.87129402
105.69632380,-0.41180268,-0.31124622,9.87847614
105.69881423,-0.44053310,-0.24899697,9.76594830
105.70130466,-0.48123455,-0.35194764,9.79707336
105.70379509,-0.51235914,-0.32561144,9.77073669
105.70628552,-0.46686932,-0.32082301,9.86650562
105.70877595,-0.42377371,-0.29688102,9.91438961
105.71126638,-0.34476504,-0.25617957,9.94551373
105.71375681,-0.38546649,-0.28012159,9.88087082
105.71624724,-0.38546649,-0.26336220,9.78989029
105.71873767,-0.47165772,-0.31842881,9.78989029
105.72122810,-0.50517654,-0.28251579,9.71567059
105.72371853,-0.49559975,-0.29448682,9.83298683
105.72620896,-0.45250413,-0.28251579,9.83538055
105.72869939,-0.39264908,-0.26336220,9.87368774
105.73118982,-0.40462008,-0.32321724,9.81143856
105.73368025,-0.42856210,-0.31364042,9.74440098
105.73617068,-0.46926352,-0.36152446,9.75876617
105.73866111,-0.46686932,-0.34476504,9.76355457
105.74115154,-0.78070344,-0.40962056,10.46158455
105.74364197,-0.54452031,-0.25588644,10.54031355
105.74613240,-0.27817934,-0.31498811,10.71558068
105.74862283,-0.14712983,-0.36217012,10.58803907
105.75111326,-0.52448218,-0.45946186,10.44793897
105.75360369,-0.81441054,-0.41274444,10.34694776
105.75609411,-0.78528760,-0.36419609,10.41028186
105.75858454,-0.47994422,-0.40210914,10.57205230
105.76107497,-0.14944555,-0.32387089,10.65380413
105.76356540,-0.32553505,-0.49373754,10.55250876
105.76605583,-0.55225637,-0.28378494,10.36216513
105.76854626,-0.73411750,-0.42617189,10.35799813
105.77103669,-0.52058917,-0.34368034,10.33162529
105.77352712,-0.26030675,-0.42264626,10.60008716
105.77601755,-0.39442872,-0.54270144,10.51721155
105.77850798,-0.55139735,-0.35067729,10.57094841
105.78099841,-0.72886871,-0.38476602,10.52715927
105.78348884,-0.54046220,-0.28076922,10.39205254
105.78597927,-0.28650021,-0.36681479,10.55787321
105.78846970,-0.02682881,0.09047243,10.25431004
105.79096013,-0.52973537,-0.85306897,11.63556157
105.79345056,-0.49915994,0.26604767,10.95118164
105.79594099,-0.92614919,-2.15968042,10.57011448
105.79843142,-0.50002956,-0.62440455,11.69491300
105.80092185,0.12139167,-0.80201982,9.06391446
105.80341228,-0.51204168,-2.43833666,10.45082683
105.80590271,0.74307402,1.13135829,10.25561945
105.80839314,0.12654424,-1.96663393,9.34268714
105.81088357,-0.14744072,0.73411872,8.79249752
105.81337400,0.56577925,0.32097316,7.74291041
105.81586443,0.17777202,0.55045866,5.46498281
105.81835486,-0.26726457,-0.76811644,6.79188428
105.82084529,2.07942605,2.39070305,5.61164151
105.82333571,1.73871357,-0.09073474,7.59739827
105.82582614,3.41231086,4.87875576,4.51511622
105.82831657,2.86398967,2.29254414,3.15769832
105.83080700,-0.37941577,2.99568005,1.26746726
105.83329743,-0.20944972,3.37598060,0.29363492
105.83578786,-2.97062713,-0.18231714,6.24442193
105.83827829,-2.20848311,2.42099569,6.53777969
105.84076872,-3.62144695,-3.13054372,12.52511976
105.84325915,-5.38691007,-1.33547166,12.46808322
105.84574958,-5.55806516,-3.80209310,13.66990174
105.84824001,-3.43875680,-3.47684098,11.63862800
105.85073044,-2.26623480,-2.11245933,10.94752788
105.85322087,1.20068774,-3.38251598,8.28424512
105.85571130,1.09168733,-1.05515105,8.22015911
105.85820173,0.38958991,0.05549151,7.21644186
105.86069216,-2.43372618,1.84961619,7.43280974
105.86318259,-3.16242688,0.83807202,7.81327289
105.86567302,-4.22524493,1.26261288,8.57204543
105.86816345,-2.57772013,-1.46418051,10.87223860
105.87065388,0.34204368,-1.26509228,12.06323349
105.87314431,2.34161234,-1.24230572,12.83689951
105.87563474,3.12073773,-0.58675222,12.32421583
105.87812517,2.90383174,-0.45871807,11.36240091
105.88061560,2.34529520,-0.12996015,10.97792703
105.88310603,1.46430908,0.05383811,10.46164438
105.88559646,0.62909884,-0.14191421,10.73535273
105.88808689,0.04312725,-0.08984066,10.72545331
105.89057731,-0.52941518,-0.45143411,10.73620814
105.89306774,-0.72926813,-0.48803846,10.52196643
105.89555817,-0.87646904,-0.69149071,10.14682386
105.89804860,-0.72307910,-0.68200221,9.91477072
105.90053903,-0.61163013,-0.60616529,9.96120367
105.90302946,-0.45750696,-0.55783344,10.26239101
105.90551989,-0.45423741,-0.31408494,10.47485894
105.90801032,-0.47347746,-0.23071643,10.65790061
105.91050075,-0.60344058,-0.14357742,10.64922842
105.91299118,-0.58899520,-0.14097750,10.59438960
105.91548161,-0.59303356,-0.24437559,10.52236077
105.91797204,-0.51883053,-0.31709427,10.49687740
105.92046247,-0.37515564,-0.39379732,10.55554808
105.92295290,-0.30907667,-0.49310966,10.52714676
105.92544333,-0.26642513,-0.48616337,10.54331976
105.92793376,-0.31498225,-0.55396099,10.46244887
105.93042419,-0.57319369,-0.50698125,10.33938968
105.93291462,-0.62195004,-0.40694633,10.35636252
105.93540505,-0.68240673,-0.41513279,10.48824019
105.93789548,-0.59245704,-0.29248981,10.55989432
105.94038591,-0.45232637,-0.34204542,10.65235587
105.94287634,-0.43843029,-0.41526857,10.55639114
105.94536677,-0.49215464,-0.41822750,10.46049118
105.94785720,-0.52414615,-0.43556064,10.43999898
105.95034763,-0.53983483,-0.37531916,10.52476729
105.95283806,-0.54364741,-0.32594765,10.59018812
105.95532849,-0.45691090,-0.27024730,10.57605566
105.95781891,-0.49038341,-0.32984246,10.53808666
105.96030934,-0.47871360,-0.36509266,10.35382325
105.96279977,-0.52382217,-0.43138166,10.36115738
105.96529020,-0.45095038,-0.45655587,10.38151243
105.96778063,-0.40058902,-0.39538070,10.50148664
105.97027106,-0.34715924,-0.28730419,9.87368774
105.97276149,-0.37110126,-0.30885202,9.89284134
105.97525192,-0.41898531,-0.29688102,9.71806431
105.97774235,-0.49081135,-0.38067806,9.78270817
105.98023278,-0.54348379,-0.32800564,9.72045898
105.98272321,-0.43095630,-0.27533320,9.92157173
105.98521364,-0.33997664,-0.24420857,9.93593693
105.98770407,-0.32321724,-0.25139117,9.93114853
105.99019450,-0.35913026,-0.27533320,9.79707336
105.99268493,-0.52911860,-0.37828386,9.73003578
105.99517536,-0.54587799,-0.31124622,9.70848751
105.99766579,-0.52193600,-0.31842881,9.85214043
106.00015622,-0.41659111,-0.28490999,9.89762974
106.00264665,-0.36631286,-0.26336220,9.93833160
106.00513708,-0.36152446,-0.30406362,9.81143856
106.00762751,-0.49799395,-0.36152446,9.74440098
106.01011794,-0.53151280,-0.31364042,9.67736340
106.01260837,-0.50038815,-0.32082301,9.81143856
106.01509880,-0.39504328,-0.27293900,9.85932255
106.01758923,-0.33518824,-0.26815060,9.93354321
106.02007966,-0.34715924,-0.29688102,9.80425549
106.02257008,-0.49799395,-0.35194764,9.73721790
106.02506051,-0.55066639,-0.29209262,9.67496872
106.02755094,-0.51714754,-0.31603462,9.82580376
106.03004137,-0.43813890,-0.27054480,9.89284134
106.03253180,-0.33758244,-0.28012159,9.98382092
106.03502223,-0.40462008,-0.34476504,9.87847614
106.03751266,-0.50038815,-0.37110126,9.80425549
106.04000309,-0.56981999,-0.31364042,9.71806431
106.04249352,-0.48123455,-0.31364042,9.85692883
106.04498395,-0.41419691,-0.26096800,9.88326454
106.04747438,-0.29448682,-0.25378537,9.91917801
106.04996481,-0.41419691,-0.34476504,9.79946709
106.05245524,-0.49320555,-0.35673606,9.72764111
106.05494567,-0.57700258,-0.31124622,9.67018032
106.05743610,-0.45489833,-0.31124622,9.86650562
106.05992653,-0.37828386,-0.24899697,9.91917801
106.06241696,-0.27533320,-0.25139117,9.94551373
106.06490739,-0.42616791,-0.33039984,9.80665016
106.06739782,-0.50757074,-0.36152446,9.72045898
106.06988825,-0.61530983,-0.30885202,9.67018032
106.07237868,-0.46926352,-0.30885202,9.87129402
106.07486911,-0.36391866,-0.24181437,9.93114853
106.07735954,-0.29448682,-0.25139117,9.94312000
106.07984997,-0.30406362,-0.29927522,9.83298683
106.08234040,-0.52193600,-0.35673606,9.73482418
106.08483083,-0.54827219,-0.31124622,9.68694019
106.08732126,-0.54587799,-0.29209262,9.85214043
106.08981168,-0.39983168,-0.25139117,9.87847614
106.09230211,-0.38786069,-0.29209262,9.94072533
106.09479254,-0.40222588,-0.32561144,9.78989029
106.09728297,-0.55066639,-0.39264908,9.73721790
106.09977340,-0.60812724,-0.35913026,9.73721790
106.10226383,-0.52672440,-0.30406362,9.82819843
106.10475426,-0.33518824,-0.26815060,9.92875481
106.10724469,-0.31842881,-0.28730419,9.97903252
106.10973512,-0.45489833,-0.28490999,9.90481281
106.11222555,-0.45250413,-0.23702596,9.91917801
106.11471598,-0.45729253,-0.28251579,9.85214043
106.11720641,-0.43335050,-0.27533320,9.78989029
106.11969684,-0.41180268,-0.31124622,9.79707336
106.12218727,-0.43574470,-0.32321724,9.74918938
106.12467770,-0.41659111,-0.30645782,9.77552509
106.12716813,-0.43574470,-0.31124622,9.86889935
106.12965856,-0.45729253,-0.28969839,9.85692883
106.13214899,-0.41180268,-0.25139117,9.89044762
106.13463942,-0.44771573,-0.29688102,9.89523602
106.13712985,-0.41419691,-0.27054480,9.79707336
106.13962028,-0.45010993,-0.32561144,9.78031349
106.14211071,-0.48362875,-0.35194764,9.75876617
106.14460114,-0.49081135,-0.34955344,9.75876617
106.14709157,-0.49320555,-0.34237084,9.80665016
106.14958200,-0.46686932,-0.33758244,9.87129402
106.15207243,-0.44771573,-0.29688102,9.85692883
106.15456286,-0.41180268,-0.27054480,9.89523602
106.15705328,-0.39264908,-0.31603462,9.87368774
106.15954371,-0.40222588,-0.25139117,9.76115990
106.16203414,-0.40222588,-0.25139117,9.76115990
106.16452457,-0.37349546,-0.32321724,9.81383324
106.16701500,-0.44053310,-0.33279404,9.73961258
106.16950543,-0.42616791,-0.28969839,9.74440098
106.17199586,-0.45729253,-0.33997664,9.88087082
106.17448629,-0.46208093,-0.29448682,9.81622696
106.17697672,-0.40940848,-0.24181437,9.88565922
106.17946715,-0.44292730,-0.31842881,9.84495735
106.18195758,-0.36870706,-0.26336220,9.79946709
106.18444801,-0.44292730,-0.35194764,9.72764111
106.18693844,-0.43813890,-0.35913026,9.74918938
106.18942887,-0.46686932,-0.33518824,9.74918938
106.19191930,-0.45250413,-0.34715924,9.84256363
106.19440973,-0.45968673,-0.28490999,9.90481281
106.19690016,-0.38786069,-0.27772740,9.91199493
106.19939059,-0.43095630,-0.27533320,9.92875481
106.20188102,-0.38786069,-0.27772740,9.84016895
106.20437145,-0.42137951,-0.27772740,9.78270817
106.20686188,-0.41180268,-0.33518824,9.79228497
106.20935231,-0.44771573,-0.31842881,9.76115990
106.21184274,-0.43813890,-0.33279404,9.80186176
106.21433317,-0.45250413,-0.33039984,9.92396641
106.21682360,-0.43574470,-0.28730419,9.83538055
106.21931403,-0.44053310,-0.28730419,9.94072533
106.22180446,-0.44532153,-0.28012159,9.80665016
106.22429488,-0.43813890,-0.28251579,9.76115990
106.22678531,-0.46208093,-0.33518824,9.77313137
106.22927574,-0.45010993,-0.31124622,9.70130539
106.23176617,-0.42856210,-0.32800564,9.80665016
106.23425660,-0.42377371,-0.33518824,9.88805294
106.23674703,-0.35913026,-0.24420857,9.85932255
106.23923746,-0.38786069,-0.30166942,9.93354321
106.24172789,-0.40222588,-0.26336220,9.82580376
106.24421832,-0.43813890,-0.28969839,9.75397778
106.24670875,-0.49559975,-0.36631286,9.77791977
106.24919918,-0.50757074,-0.35194764,9.71806431
106.25168961,-0.48123455,-0.33279404,9.79946709
106.25418004,-0.47884035,-0.34476504,9.87847614
106.25667047,-0.39504328,-0.22266077,9.83538055
106.25916090,-0.39743748,-0.27772740,9.90481281
106.26165133,-0.39983168,-0.27054480,9.79946709
106.26414176,-0.43095630,-0.28490999,9.76115990
106.26663219,-0.49320555,-0.35913026,9.80425549
106.26912262,-0.48123455,-0.32561144,9.76115990
106.27161305,-0.47405192,-0.32321724,9.85692883
106.27410348,-0.43813890,-0.33039984,9.89044762
106.27659391,-0.39504328,-0.24420857,9.84256363
106.27908434,-0.40462008,-0.33518824,9.89284134
106.28157477,-0.41180268,-0.26575640,9.77313137
106.28406520,-0.44532153,-0.33039984,9.77552509
106.28655563,-0.47405192,-0.33039984,9.78270817
106.28904606,-0.34868560,-0.27721366,10.00187823
106.29153648,-0.42139803,-0.36010686,10.02336011
106.29402691,-0.47464918,-0.40624271,10.01335593
106.29651734,-0.46761444,-0.29092425,9.99151485
106.29900777,-0.48076740,-0.35848278,10.09894313
106.30149820,-0.34714481,-0.18894427,10.01000351
106.30398863,-0.33821058,-0.27242230,10.06586256
106.30647906,-0.35095933,-0.29882932,9.93181830
106.30896949,-0.38996122,-0.35635382,9.94540390
106.31145992,-0.47335761,-0.37026157,9.98733883
106.31395035,-0.43251008,-0.31823982,10.01246040
106.31644078,-0.42605034,-0.27209045,10.08105375
106.31893121,-0.38020818,-0.26420633,10.06827434
106.32142164,-0.35009764,-0.28232088,9.99343298
106.32391207,-0.45552470,-0.37790066,9.93552293
106.32640250,-0.50161611,-0.40384949,9.92261825
106.32889293,-0.58681157,-0.38410666,10.02385110
106.33138336,-0.50548985,-0.28199494,10.17800635
106.33387379,-0.38298301,-0.16907955,10.22111089
106.33636422,-0.28898382,-0.28362072,10.23093547
106.33885465,-0.02793997,-1.12094944,10.07168874
106.34134508,-0.08459133,-0.67012547,10.23634953
106.34383551,-0.41828746,-0.67330659,9.66389606
106.34632594,-1.10394322,-2.40618656,9.30244735
106.34881637,-0.74271820,1.03757567,10.18536751
106.35130680,-0.45236099,-1.57210782,10.07143203
106.35379723,-0.53156606,1.69619728,9.08298549
106.35628766,0.18550950,0.29644358,10.50609072
106.35877808,-0.08106643,1.29124588,8.57557655
106.36126851,-0.89477961,-0.17672932,9.60025149
106.36375894,-0.89452709,-2.30777023,8.72830035
106.36624937,-1.14022392,-1.42490911,11.74671767
106.36873980,-0.43645462,-2.56301722,10.23128567
106.37123023,-0.07657614,-0.75194048,11.86349328
106.37372066,0.63880778,0.17908934,9.30688384
