time,rms,crest_factor,total_fft_energy
40.34624990,0.00590389,1.61797447,0.00717278
40.34874990,0.00595728,1.60347367,0.00719249
40.35124990,0.00627388,1.52255653,0.00797799
40.35374990,0.00670296,2.07473494,0.00922543
40.35624990,0.00669160,2.07825545,0.00974999
40.35874990,0.00634172,2.19291688,0.00919424
40.36124990,0.00661244,2.10313538,0.00968581
40.36374990,0.00691667,2.01062889,0.01010038
40.36624990,0.00766068,2.12390209,0.01190624
40.36874990,0.00776227,2.09610490,0.01207422
40.37124990,0.00759032,2.14359094,0.01189733
40.37374990,0.00741702,2.19367547,0.01149752
40.37624990,0.00737556,2.20600582,0.01142818
40.37874990,0.00747262,2.17735432,0.01165673
40.38124990,0.00758641,2.14469479,0.01182909
40.38374990,0.00758804,2.14423414,0.01180513
40.38624990,0.00750346,2.16840552,0.01144622
40.38874990,0.00746803,2.17869068,0.01132688
40.39124990,0.00753650,2.15889745,0.01157801
40.39374990,0.00743849,2.18734319,0.01126359
40.39624990,0.00749482,2.17090465,0.01151717
40.39874990,0.00746322,2.18009640,0.01148808
40.40124990,0.00721555,2.25492825,0.01101123
40.40374990,0.00658772,2.46982737,0.00952745
40.40624990,0.00642461,2.53253181,0.00923443
40.40874990,0.00670508,2.42659709,0.00973267
40.41124990,0.00662090,2.45745289,0.00890682
40.41374990,0.00675004,2.41043450,0.00929246
40.41624990,0.00601608,1.82739556,0.00767207
40.41874990,0.00576722,1.90624920,0.00754688
40.42124990,0.00564755,1.94664006,0.00739234
40.42374990,0.00567595,1.93690135,0.00737683
40.42624990,0.00560981,1.95973498,0.00707111
40.42874990,0.00551666,1.99282738,0.00677983
40.43124990,0.00543931,2.02116696,0.00655905
40.43374990,0.00543443,2.02298015,0.00648913
40.43624990,0.00567940,1.93572524,0.00689177
40.43874990,0.00623582,1.96086567,0.00797475
40.44124990,0.00663422,1.84311205,0.00893337
40.44374990,0.00709716,1.72288686,0.01009543
40.44624990,0.00721142,1.69558922,0.01041110
40.44874990,0.00721560,1.69460620,0.01042157
40.45124990,0.00719255,1.70003746,0.01035853
40.45374990,0.00714268,1.71190569,0.01022348
40.45624990,0.00701280,1.74361278,0.00988944
40.45874990,0.00676198,1.80828853,0.00929169
40.46124990,0.00699025,1.74923693,0.00989105
40.46374990,0.00725868,1.93540638,0.01060145
40.46624990,0.00765275,1.83574531,0.01177249
40.46874990,0.00787169,1.78468800,0.01240317
40.47124990,0.00785872,1.78763172,0.01240743
40.47374990,0.00802191,1.75126639,0.01297420
40.47624990,0.00890370,1.94078755,0.01600726
40.47874990,0.00967066,1.80199053,0.01965025
40.48124990,0.01038681,1.68488962,0.02343339
40.48374990,0.01040927,1.68125540,0.02369038
40.48624990,0.01031275,1.69699088,0.02268629
40.48874990,0.01026504,1.70487743,0.02154527
40.49124990,0.01010258,1.73229415,0.02048045
40.49374990,0.00994360,1.75998953,0.01994305
40.49624990,0.00985947,1.77500819,0.01976715
40.49874990,0.00985627,1.77558352,0.01989076
40.50124990,0.00991183,1.76563086,0.02024892
40.50374990,0.00991263,1.76548923,0.02044558
40.50624990,0.00991736,1.76464572,0.02047750
40.50874990,0.00991619,1.76485507,0.02030419
40.51124990,0.00978023,1.78938937,0.01946744
40.51374990,0.00974315,1.79619964,0.01908418
40.51624990,0.00954280,1.83390912,0.01907441
40.51874990,0.00940255,1.86126547,0.01905428
40.52124990,0.00943546,1.85477320,0.01906914
40.52374990,0.00962676,1.81791497,0.01922584
40.52624990,0.00936391,1.86894439,0.01759654
40.52874990,0.00931605,1.87854739,0.01823174
40.53124990,0.00875362,1.93126406,0.01727532
40.53374990,0.00882102,1.91650673,0.01810366
40.53624990,0.00880381,1.92025338,0.01760539
40.53874990,0.00851687,1.98494920,0.01561646
40.54124990,0.00857003,1.97263657,0.01517565
40.54374990,0.00860343,1.96497704,0.01485671
40.54624990,0.00869260,1.94482095,0.01513715
40.54874990,0.00906205,1.86553169,0.01657622
40.55124990,0.00905624,1.86672812,0.01672021
40.55374990,0.00905215,1.86757173,0.01683295
40.55624990,0.00904964,1.86809027,0.01682865
40.55874990,0.00910237,1.85726773,0.01684610
40.56124990,0.00887745,1.90432384,0.01587066
40.56374990,0.00836619,2.02069896,0.01402453
40.56624990,0.00808162,2.09185009,0.01306674
40.56874990,0.00806064,2.09729610,0.01300149
40.57124990,0.00809538,2.08829675,0.01317924
40.57374990,0.00767710,2.20207563,0.01194899
40.57624990,0.00700885,2.41202986,0.01034765
40.57874990,0.00620885,1.87566303,0.00846262
40.58124990,0.00625350,1.86226990,0.00855210
40.58374990,0.00656349,1.77431706,0.00919546
40.58624990,0.00664510,1.75252630,0.00912969
40.58874990,0.00657036,1.77246185,0.00877804
40.59124990,0.00618812,1.88194791,0.00768410
40.59374990,0.00595678,1.95503484,0.00710379
40.59624990,0.00574995,2.02535843,0.00664392
40.59874990,0.00513055,2.08238984,0.00543388
40.60124990,0.00518301,2.06131426,0.00575314
40.60374990,0.00529596,2.01735025,0.00622139
40.60624990,0.00526712,2.02839530,0.00610049
40.60874990,0.00537734,1.98681888,0.00602253
40.61124990,0.00547581,1.95109297,0.00613325
40.61374990,0.00568019,1.88088781,0.00654039
40.61624990,0.00557445,1.91656789,0.00640226
40.61874990,0.00564197,1.89363149,0.00675541
40.62124990,0.00584152,1.82894395,0.00777544
40.62374990,0.00613146,1.74245807,0.00880689
40.62624990,0.00625577,1.70783372,0.00936051
40.62874990,0.00602325,1.77376151,0.00835506
40.63124990,0.00611079,1.90411365,0.00766379
40.63374990,0.00677232,2.48446705,0.00953811
40.63624990,0.00769622,2.24944954,0.01232272
40.63874990,0.00801708,2.15942178,0.01398784
40.64124990,0.00801335,2.16042772,0.01392182
40.64374990,0.00807009,2.14523685,0.01345840
40.64624990,0.00812845,2.12983523,0.01357857
40.64874990,0.00817625,2.11738333,0.01363675
40.65124990,0.00812170,2.13160414,0.01369589
40.65374990,0.00807975,2.14267281,0.01389987
40.65624990,0.00808818,2.14043988,0.01400725
40.65874990,0.00799751,2.16470494,0.01360013
40.66124990,0.00793121,2.18280095,0.01321335
40.66374990,0.00776517,2.22947563,0.01244304
40.66624990,0.00805175,2.15012407,0.01315881
40.66874990,0.00834059,2.07566272,0.01399630
40.67124990,0.00890234,1.94468575,0.01592199
40.67374990,0.00894836,1.93468548,0.01607250
40.67624990,0.00899990,1.92360602,0.01626852
40.67874990,0.00902805,1.91760732,0.01632805
40.68124990,0.00867295,1.99612116,0.01542316
40.68374990,0.00781952,2.21397858,0.01292660
40.68624990,0.00704189,2.32156507,0.01104571
40.68874990,0.00703001,2.32549026,0.01101803
40.69124990,0.00723651,2.25912839,0.01119840
40.69374990,0.00713175,2.29231337,0.01059985
40.69624990,0.00714931,2.28668422,0.01067128
40.69874990,0.00719130,2.27333052,0.01080806
40.70124990,0.00751821,2.17448217,0.01253936
40.70374990,0.00759067,2.15372273,0.01299448
40.70624990,0.00758293,2.15592364,0.01303759
40.70874990,0.00785225,2.08197742,0.01370577
40.71124990,0.00871095,1.93702317,0.01562257
40.71374990,0.00925982,1.82220907,0.01748349
40.71624990,0.00936109,1.80249492,0.01754437
40.71874990,0.00909121,1.85600486,0.01697583
40.72124990,0.00836018,2.01829563,0.01493079
40.72374990,0.00810108,2.08284929,0.01460891
40.72624990,0.00797442,2.11593086,0.01478990
40.72874990,0.00789194,2.13804416,0.01496179
40.73124990,0.00786400,2.14564061,0.01515863
40.73374990,0.00786645,2.14497213,0.01496418
40.73624990,0.00765451,2.20436193,0.01366389
40.73874990,0.00743695,2.26884876,0.01212092
40.74124990,0.00749870,2.25016754,0.01167577
40.74374990,0.00800621,2.10752789,0.01293625
40.74624990,0.00867963,1.94401314,0.01506786
40.74874990,0.00948924,1.89296314,0.01818964
40.75124990,0.01003796,1.79145443,0.02039007
40.75374990,0.01037167,1.73381387,0.02199329
40.75624990,0.01054003,1.70611916,0.02292088
40.75874990,0.01033133,1.74058409,0.02280147
40.76124990,0.00964635,1.86418084,0.02070262
40.76374990,0.00941855,1.90926824,0.02008886
40.76624990,0.01011191,1.97630871,0.02234771
40.76874990,0.01119410,1.99311686,0.02599469
40.77124990,0.01247502,1.99352473,0.03158895
40.77374990,0.01327239,1.87375865,0.03523606
40.77624990,0.01358619,1.83048105,0.03701759
40.77874990,0.01361709,1.82632699,0.03718196
40.78124990,0.01362970,1.82463725,0.03719169
40.78374990,0.01379445,1.80284489,0.03814493
40.78624990,0.01403530,1.77190773,0.03946406
40.78874990,0.01419131,1.75242798,0.04043866
40.79124990,0.01418517,1.75318715,0.04040224
40.79374990,0.01392139,1.78640655,0.03879404
40.79624990,0.01346606,1.84681006,0.03641661
40.79874990,0.01285317,1.93487342,0.03335074
40.80124990,0.01222084,2.03498811,0.03106773
40.80374990,0.01187775,2.09376785,0.03009140
40.80624990,0.01174549,2.11734573,0.03031890
40.80874990,0.01173389,2.11943882,0.03069006
40.81124990,0.01171135,2.12351656,0.03036276
40.81374990,0.01149320,2.16382292,0.02887087
40.81624990,0.01058965,2.34845014,0.02367958
40.81874990,0.00934103,2.66236739,0.01793929
40.82124990,0.00752583,2.69530644,0.01140521
40.82374990,0.00603551,2.22064124,0.00760188
40.82624990,0.00528066,2.21527119,0.00636319
40.82874990,0.00548947,2.13100590,0.00736775
40.83124990,0.00560878,2.08567462,0.00778024
40.83374990,0.00525010,2.22816634,0.00670108
40.83624990,0.00464838,2.45872260,0.00518254
40.83874990,0.00402017,2.14649630,0.00382665
40.84124990,0.00368864,2.15153200,0.00319239
40.84374990,0.00383762,2.06801012,0.00347412
40.84624990,0.00403128,1.96866312,0.00394426
40.84874990,0.00410612,1.93278318,0.00419499
40.85124990,0.00412672,1.92313417,0.00420602
40.85374990,0.00441379,1.79805295,0.00451564
40.85624990,0.00485615,1.95905239,0.00513332
40.85874990,0.00525412,1.81066747,0.00576471
40.86124990,0.00564588,1.68502600,0.00648573
40.86374990,0.00618758,1.89445997,0.00767068
40.86624990,0.00653868,1.79273554,0.00858227
40.86874990,0.00655848,1.78732432,0.00863319
40.87124990,0.00653505,1.79373017,0.00860692
40.87374990,0.00659004,1.77876446,0.00875204
40.87624990,0.00657137,1.78381748,0.00871994
40.87874990,0.00633101,1.85154098,0.00815808
40.88124990,0.00625801,1.87313794,0.00824895
40.88374990,0.00628702,1.86449503,0.00852719
40.88624990,0.00633152,1.85139126,0.00909371
40.88874990,0.00639468,1.83310485,0.00972324
40.89124990,0.00630386,1.85951561,0.00975589
40.89374990,0.00609669,1.92270282,0.00955253
40.89624990,0.00631017,1.85765697,0.00985921
40.89874990,0.00673669,1.74004113,0.01053783
40.90124990,0.00732004,1.80026163,0.01149279
40.90374990,0.00768673,1.71438059,0.01200156
40.90624990,0.00811273,1.84943286,0.01331686
40.90874990,0.00802063,1.87067020,0.01316543
40.91124990,0.00776164,1.93309167,0.01256868
40.91374990,0.00775569,1.93457412,0.01255225
40.91624990,0.00859856,2.22298028,0.01503821
40.91874990,0.00936803,2.04038831,0.01763965
40.92124990,0.00975439,1.95957092,0.01904017
40.92374990,0.00971334,1.96785244,0.01895251
40.92624990,0.00972117,1.96626782,0.01897965
40.92874990,0.00974269,1.96192588,0.01900991
40.93124990,0.00979758,1.95093270,0.01928268
40.93374990,0.00985094,1.94036643,0.01951537
40.93624990,0.00979206,1.95203390,0.01946841
40.93874990,0.00977379,1.95568325,0.01968886
40.94124990,0.00988298,1.93407490,0.02034460
40.94374990,0.01041150,1.83589532,0.02310589
40.94624990,0.01098871,1.73946093,0.02605119
40.94874990,0.01152386,1.65868348,0.02901668
40.95124990,0.01136883,1.68130174,0.02812859
40.95374990,0.01099918,1.73780468,0.02558384
40.95624990,0.01084490,1.76252761,0.02413959
40.95874990,0.01153333,1.66107045,0.02660753
40.96124990,0.01227496,1.56071210,0.03041716
40.96374990,0.01268027,1.51082540,0.03251229
40.96624990,0.01243025,1.54121392,0.03114875
40.96874990,0.01218038,1.57283108,0.02986331
40.97124990,0.01206934,1.58730102,0.02926652
40.97374990,0.01206838,1.58742773,0.02926097
40.97624990,0.01206778,1.58750620,0.02925927
40.97874990,0.01209655,1.58372992,0.02938576
40.98124990,0.01212242,1.58035068,0.02949170
40.98374990,0.01213149,1.57916926,0.02953405
40.98624990,0.01212716,1.57973253,0.02952267
40.98874990,0.01206521,1.58784486,0.02929296
40.99124990,0.01197809,1.59939252,0.02901383
40.99374990,0.01151040,1.66437914,0.02727816
40.99624990,0.01087589,1.76148089,0.02492013
40.99874990,0.01030592,1.85889961,0.02294031
41.00124990,0.01061746,1.80435564,0.02399372
41.00374990,0.01084982,1.76571354,0.02442110
41.00624990,0.01060615,1.80627894,0.02290349
41.00874990,0.00984123,1.92060153,0.01944177
41.01124990,0.00931017,1.97427721,0.01742434
41.01374990,0.00883185,1.75336200,0.01562805
41.01624990,0.00847926,1.80038058,0.01447081
41.01874990,0.00800644,1.90670220,0.01297235
41.02124990,0.00770780,1.98057796,0.01231509
41.02374990,0.00776068,1.96708325,0.01264080
41.02624990,0.00779752,1.95778742,0.01282246
41.02874990,0.00785509,1.94343934,0.01305384
41.03124990,0.00781909,1.95238834,0.01290631
41.03374990,0.00771244,1.97938671,0.01248065
41.03624990,0.00770404,1.98154410,0.01234427
41.03874990,0.00774093,1.97210179,0.01239260
41.04124990,0.00785940,1.94237432,0.01256734
41.04374990,0.00798869,1.91093907,0.01287414
41.04624990,0.00784193,1.94670070,0.01232838
41.04874990,0.00744073,2.05166506,0.01112295
41.05124990,0.00664567,1.92878247,0.00895112
41.05374990,0.00625593,2.04894296,0.00815189
41.05624990,0.00604151,2.12166470,0.00778707
41.05874990,0.00585206,2.19034849,0.00711902
41.06124990,0.00530466,2.41637683,0.00566185
41.06374990,0.00481462,2.25356286,0.00488606
41.06624990,0.00453739,1.78869868,0.00482133
41.06874990,0.00453341,1.79026894,0.00482130
41.07124990,0.00474924,1.70891057,0.00498274
41.07374990,0.00554407,2.45475872,0.00637386
41.07624990,0.00624970,2.17760048,0.00782647
41.07874990,0.00658383,2.06708525,0.00908257
41.08124990,0.00659861,2.06245700,0.00935929
41.08374990,0.00654549,2.07919367,0.00935697
41.08624990,0.00654190,2.08033422,0.00930250
41.08874990,0.00652121,2.08693677,0.00900346
41.09124990,0.00645672,2.10778119,0.00864583
41.09374990,0.00647792,2.10088284,0.00841993
41.09624990,0.00678235,2.00658296,0.00924149
41.09874990,0.00693625,1.96206136,0.00965154
41.10124990,0.00735129,1.85128582,0.01099002
41.10374990,0.00740205,1.83859152,0.01116336
41.10624990,0.00745209,1.82624667,0.01140979
41.10874990,0.00742392,1.83317557,0.01130049
41.11124990,0.00741920,1.83434160,0.01104063
41.11374990,0.00756394,1.79924025,0.01176706
41.11624990,0.00789160,1.72453652,0.01299237
41.11874990,0.00841243,1.61776626,0.01522620
41.12124990,0.00840650,1.61890818,0.01520130
41.12374990,0.00783827,1.73310514,0.01273329
41.12624990,0.00732657,1.78994152,0.01095670
41.12874990,0.00724820,1.80929452,0.01056989
41.13124990,0.00763514,1.71760005,0.01222225
41.13374990,0.00782743,1.67540511,0.01296784
41.13624990,0.00791623,1.65661159,0.01349154
41.13874990,0.00789581,1.66089616,0.01337076
41.14124990,0.00782761,1.67536748,0.01293708
41.14374990,0.00769158,1.70499824,0.01238003
41.14624990,0.00744983,1.76032547,0.01139872
41.14874990,0.00732182,1.79110261,0.01104237
41.15124990,0.00694370,1.88863574,0.00967606
41.15374990,0.00720054,1.82126974,0.01072879
41.15624990,0.00761915,1.72120597,0.01217693
41.15874990,0.00826013,1.73050807,0.01490049
41.16124990,0.00832060,1.71793198,0.01514956
41.16374990,0.00800544,1.78556367,0.01345729
41.16624990,0.00776646,1.84050634,0.01248766
41.16874990,0.00810497,2.06246875,0.01328546
41.17124990,0.00882038,1.89815322,0.01652852
41.17374990,0.00921551,1.81676689,0.01830902
41.17624990,0.00919645,1.82053275,0.01819863
41.17874990,0.00890875,1.87932495,0.01682130
41.18124990,0.00847432,1.97566714,0.01467208
41.18374990,0.00857915,1.95152468,0.01494437
41.18624990,0.00877636,1.90767374,0.01544734
41.18874990,0.00904952,1.85009088,0.01665785
41.19124990,0.00931724,1.79693065,0.01777835
41.19374990,0.00946330,1.76919582,0.01854493
41.19624990,0.00946750,1.76841047,0.01873436
41.19874990,0.00945664,1.77044080,0.01863451
41.20124990,0.00944065,1.77344069,0.01835203
41.20374990,0.00929776,1.80069431,0.01741234
41.20624990,0.00900723,1.85877656,0.01632179
41.20874990,0.00845368,1.98049030,0.01450079
41.21124990,0.00830829,2.01514650,0.01414069
41.21374990,0.00829457,2.01848106,0.01402543
41.21624990,0.00804257,2.08172502,0.01301206
41.21874990,0.00712200,2.35080358,0.01021980
41.22124990,0.00613836,1.94899787,0.00773402
41.22374990,0.00561903,1.76578360,0.00669409
41.22624990,0.00575756,1.72329635,0.00695787
41.22874990,0.00617749,1.62073767,0.00773985
41.23124990,0.00615573,1.62646665,0.00763700
41.23374990,0.00576459,1.73682642,0.00669919
41.23624990,0.00535843,1.86847505,0.00577802
41.23874990,0.00497256,2.01347068,0.00507401
41.24124990,0.00463818,2.15862467,0.00446798
41.24374990,0.00462675,2.16395744,0.00444989
41.24624990,0.00482112,2.07671719,0.00478235
41.24874990,0.00500540,2.00025890,0.00505435
41.25124990,0.00498228,2.00954060,0.00501548
41.25374990,0.00483262,2.07177521,0.00469162
41.25624990,0.00479756,2.08691448,0.00462934
41.25874990,0.00528592,1.97965980,0.00569888
41.26124990,0.00585400,1.93397104,0.00700906
41.26374990,0.00669501,2.17536131,0.00965858
41.26624990,0.00679525,2.14327118,0.01015894
41.26874990,0.00682310,2.13452179,0.01012404
41.27124990,0.00723836,2.01206662,0.01099816
41.27374990,0.00826409,2.22806652,0.01366030
41.27624990,0.00882759,2.08584148,0.01606691
41.27874990,0.00873003,2.10915048,0.01606165
41.28124990,0.00873688,2.10749665,0.01605125
41.28374990,0.00898681,2.04888524,0.01670729
41.28624990,0.00955732,1.92658006,0.01839108
41.28874990,0.01027616,1.79181286,0.02126187
41.29124990,0.01034813,1.77935093,0.02164260
41.29374990,0.01021631,1.80230985,0.02126668
41.29624990,0.01041153,1.76851594,0.02200320
41.29874990,0.01078192,1.70776250,0.02336600
41.30124990,0.01121898,1.64123278,0.02529135
41.30374990,0.01141761,1.61267973,0.02611217
41.30624990,0.01137871,1.61819298,0.02609082
41.30874990,0.01113745,1.65324736,0.02519628
41.31124990,0.01092499,1.68539788,0.02443826
41.31374990,0.01057349,1.74142620,0.02316333
41.31624990,0.01071179,1.71894302,0.02362307
41.31874990,0.01089328,1.69030295,0.02404884
41.32124990,0.01066959,1.72574055,0.02285175
41.32374990,0.00987055,1.76346411,0.01965845
41.32624990,0.00922530,1.88680801,0.01752634
41.32874990,0.00912115,1.90835297,0.01722597
41.33124990,0.00920731,1.89049371,0.01731491
41.33374990,0.00901096,1.93168919,0.01635445
41.33624990,0.00838550,2.07577004,0.01408844
41.33874990,0.00743045,1.91003985,0.01127884
41.34124990,0.00721239,1.96778750,0.01077778
41.34374990,0.00720343,1.97023559,0.01071966
41.34624990,0.00700831,2.02508954,0.01010190
41.34874990,0.00629390,2.25495295,0.00802122
41.35124990,0.00543607,1.79630057,0.00592823
41.35374990,0.00516618,1.89014278,0.00555965
41.35624990,0.00585225,2.15931178,0.00743664
41.35874990,0.00625658,2.01976578,0.00884571
41.36124990,0.00621267,2.03404220,0.00869735
41.36374990,0.00598634,2.11094327,0.00773449
41.36624990,0.00597635,2.11447257,0.00736948
41.36874990,0.00646699,2.23198565,0.00844112
41.37124990,0.00685579,2.10540845,0.00984462
41.37374990,0.00700687,2.06001047,0.01055834
41.37624990,0.00700678,2.06003722,0.01056797
41.37874990,0.00698476,2.06653232,0.01022279
41.38124990,0.00687511,2.09949022,0.00966885
41.38374990,0.00682506,2.11488731,0.00945101
41.38624990,0.00682423,2.11514403,0.00943661
41.38874990,0.00682144,2.11600875,0.00943236
