time,rms,total_fft_energy
166.61250000,1.57874668,498.48818970
166.61500000,1.60223448,513.43109131
166.61750000,1.77916992,633.08911133
166.62000000,1.81894493,661.71209717
166.62250000,1.86531734,695.88183594
166.62500000,1.89570570,718.73999023
166.62750000,1.93376565,747.88995361
166.63000000,2.12145662,900.11560059
166.63250000,2.19558954,964.12268066
166.63500000,2.24023199,1003.72796631
166.63750000,2.24183679,1005.16638184
166.64000000,2.15043926,924.87786865
166.64250000,2.25302052,1015.22033691
166.64500000,2.29787159,1056.04284668
166.64750000,2.25547099,1017.42980957
166.65000000,2.17746925,948.27447510
166.65250000,2.17022514,941.97546387
166.65500000,2.16229510,935.10400391
166.65750000,2.01175928,809.43493652
166.66000000,1.96576130,772.84350586
166.66250000,1.96602893,773.05395508
166.66500000,1.94735646,758.43939209
166.66750000,1.78672075,638.47418213
166.67000000,1.74177027,606.75274658
166.67250000,1.69112027,571.97753906
166.67500000,1.65674067,548.95794678
166.67750000,1.60203862,513.30560303
166.68000000,1.34388852,361.20727539
166.68250000,1.17667913,276.91473389
166.68500000,1.07349777,230.47950745
166.68750000,1.07013822,229.03916931
166.69000000,0.95238107,181.40594482
166.69250000,0.67456597,91.00785065
166.69500000,0.43239427,37.39295959
166.69750000,0.30634549,18.76951027
166.70000000,0.26558816,14.10741615
166.70250000,0.26608559,14.16030788
166.70500000,0.26137710,13.66359615
166.70750000,0.22831972,10.42597866
166.71000000,0.17534629,6.14926386
166.71250000,0.13051578,3.40687418
166.71500000,0.10101461,2.04079008
166.71750000,0.09397445,1.76623952
166.72000000,0.09489070,1.80084884
166.72250000,0.10692608,2.28663731
166.72500000,0.11075980,2.45354676
166.72750000,0.11636984,2.70838785
166.73000000,0.11372869,2.58684301
166.73250000,0.11336377,2.57026911
166.73500000,0.11147512,2.48534036
166.73750000,0.11337504,2.57077980
166.74000000,0.11574625,2.67943883
166.74250000,0.11771866,2.77153635
166.74500000,0.11017141,2.42754793
166.74750000,0.10728442,2.30198932
166.75000000,0.10670895,2.27735996
166.75250000,0.10599912,2.24716258
166.75500000,0.09724901,1.89147377
166.75750000,0.10177895,2.07179117
166.76000000,0.10047374,2.01899457
166.76250000,0.09608137,1.84632599
166.76500000,0.09801334,1.92132294
166.76750000,0.09797210,1.91970634
166.77000000,0.09787556,1.91592503
166.77250000,0.08884075,1.57853580
166.77500000,0.08417273,1.41700971
166.77750000,0.07805777,1.21860325
166.78000000,0.08014227,1.28455687
166.78250000,0.07994501,1.27824068
166.78500000,0.08030585,1.28980613
166.78750000,0.07768188,1.20689487
166.79000000,0.07341953,1.07808542
166.79250000,0.06759001,0.91368198
166.79500000,0.06854632,0.93971962
166.79750000,0.06836498,0.93475413
166.80000000,0.06780291,0.91944706
166.80250000,0.06802057,0.92535979
166.80500000,0.06529326,0.85264194
166.80750000,0.05833771,0.68065768
166.81000000,0.05963518,0.71127087
166.81250000,0.06018335,0.72440720
166.81500000,0.05679667,0.64517236
166.81750000,0.05759596,0.66345900
166.82000000,0.05525584,0.61064160
166.82250000,0.04987113,0.49742594
166.82500000,0.05013666,0.50273687
166.82750000,0.04891571,0.47854945
166.83000000,0.04704699,0.44268382
166.83250000,0.04691466,0.44019705
166.83500000,0.04837257,0.46798113
166.83750000,0.04950026,0.49005508
166.84000000,0.05006154,0.50123149
166.84250000,0.04948555,0.48976389
166.84500000,0.05007233,0.50144762
166.84750000,0.04970464,0.49411017
166.85000000,0.04840494,0.46860772
166.85250000,0.04997176,0.49943531
166.85500000,0.05041098,0.50825334
166.85750000,0.05026360,0.50528592
166.86000000,0.04968987,0.49381655
166.86250000,0.05256697,0.55265731
166.86500000,0.05563566,0.61906540
166.86750000,0.05762266,0.66407430
166.87000000,0.05716096,0.65347499
166.87250000,0.05676856,0.64453375
166.87500000,0.05681808,0.64565873
166.87750000,0.05605726,0.62848324
166.88000000,0.05449463,0.59393293
166.88250000,0.05842152,0.68261474
166.88500000,0.05651023,0.63868117
166.88750000,0.05902168,0.69671166
166.89000000,0.05753877,0.66214204
166.89250000,0.05765312,0.66477644
166.89500000,0.05795540,0.67176574
166.89750000,0.05889421,0.69370556
166.90000000,0.05921339,0.70124507
166.90250000,0.05687001,0.64683950
166.90500000,0.05617645,0.63115871
166.90750000,0.06849425,0.93829244
166.91000000,0.07386775,1.09128892
166.91250000,0.07104886,1.00958824
166.91500000,0.07400250,1.09527397
166.91750000,0.07624765,1.16274107
166.92000000,0.07625911,1.16309035
166.92250000,0.07893289,1.24608016
166.92500000,0.07910771,1.25160587
166.92750000,0.07812475,1.22069550
166.93000000,0.09083263,1.65011311
166.93250000,0.08847416,1.56553531
166.93500000,0.09126376,1.66581488
166.93750000,0.08901057,1.58457625
166.94000000,0.10867512,2.36205649
166.94250000,0.11237267,2.52552366
166.94500000,0.12045107,2.90169215
166.94750000,0.13077079,3.42019987
166.95000000,0.16983864,5.76903296
166.95250000,0.17032416,5.80206442
166.95500000,0.27728435,15.37732315
166.95750000,0.27437150,15.05594635
166.96000000,0.28336185,16.05879021
166.96250000,0.29476047,17.37674904
166.96500000,0.42536715,36.18744278
166.96750000,0.48158821,46.38544083
166.97000000,0.49182519,48.37840652
166.97250000,0.56553435,63.96582794
166.97500000,0.58181620,67.70201874
166.97750000,0.58241439,67.84130096
166.98000000,0.67603952,91.40588379
166.98250000,0.67906690,92.22636414
166.98500000,0.70145518,98.40786743
166.98750000,0.86009622,147.95309448
166.99000000,0.91819727,168.61724854
166.99250000,0.92727280,171.96694946
166.99500000,1.03917253,215.97592163
166.99750000,1.17717183,277.14672852
167.00000000,1.31855977,347.71997070
167.00250000,1.42547393,406.39520264
167.00500000,1.42090738,403.79550171
167.00750000,1.45697141,424.55310059
167.01000000,1.57787359,497.93701172
167.01250000,1.63828194,536.79357910
167.01500000,1.61363792,520.76550293
167.01750000,1.62594354,528.73846436
167.02000000,1.70418811,580.85144043
167.02250000,1.68468916,567.63549805
167.02500000,2.06446099,852.39990234
167.02750000,2.09892416,881.09649658
167.03000000,2.18313789,953.21826172
167.03250000,2.20611358,973.38745117
167.03500000,2.20681715,974.00830078
167.03750000,2.15522766,929.00134277
167.04000000,2.17358708,944.89611816
167.04250000,2.17820024,948.91125488
167.04500000,2.12928128,906.76788330
167.04750000,2.08027411,865.50793457
167.05000000,1.99138474,793.12261963
167.05250000,1.92310929,739.66986084
167.05500000,1.91421032,732.84027100
167.05750000,1.88870943,713.44458008
167.06000000,1.78820372,639.53442383
167.06250000,1.73124993,599.44525146
167.06500000,1.72743392,596.80554199
167.06750000,1.70189023,579.28601074
167.07000000,1.62141585,525.79785156
167.07250000,1.61767173,523.37231445
167.07500000,1.08367085,234.86848450
167.07750000,1.01538742,206.20233154
167.08000000,0.74281716,110.35546112
167.08250000,0.66893834,89.49569702
167.08500000,0.64309853,82.71514130
167.08750000,0.62527627,78.19407654
167.09000000,0.45230004,40.91506577
167.09250000,0.40974605,33.57836914
167.09500000,0.39566833,31.31068230
167.09750000,0.23426379,10.97590446
167.10000000,0.23000546,10.58050251
167.10250000,0.16768552,5.62368679
167.10500000,0.16542366,5.47299814
167.10750000,0.14387687,4.14011049
167.11000000,0.13360459,3.57003689
167.11250000,0.13552940,3.67364407
167.11500000,0.13007729,3.38402033
167.11750000,0.11418267,2.60753655
167.12000000,0.10138284,2.05569625
167.12250000,0.10094292,2.03789496
167.12500000,0.10109104,2.04387975
167.12750000,0.09693522,1.87928748
167.13000000,0.08989922,1.61637402
167.13250000,0.08944143,1.59995377
167.13500000,0.08606683,1.48149979
167.13750000,0.08657764,1.49913740
167.14000000,0.08453676,1.42929268
167.14250000,0.07972021,1.27106237
167.14500000,0.08088281,1.30840564
167.14750000,0.07708146,1.18831027
167.15000000,0.07352890,1.08129978
167.15250000,0.06349449,0.80630994
167.15500000,0.06805940,0.92641646
167.15750000,0.06687093,0.89434415
167.16000000,0.06385908,0.81559634
167.16250000,0.05649048,0.63823497
167.16500000,0.05647321,0.63784474
167.16750000,0.05827955,0.67930126
167.17000000,0.05650992,0.63867420
167.17250000,0.05557003,0.61760575
167.17500000,0.05697578,0.64924783
167.17750000,0.05909225,0.69837874
167.18000000,0.06096890,0.74344128
167.18250000,0.05596827,0.62648946
167.18500000,0.05768768,0.66557360
167.18750000,0.05904447,0.69724977
167.19000000,0.05882256,0.69201875
167.19250000,0.05797677,0.67226118
167.19500000,0.05854863,0.68558848
167.19750000,0.05957460,0.70982665
167.20000000,0.06042833,0.73031652
167.20250000,0.06067648,0.73632693
167.20500000,0.06034540,0.72831345
167.20750000,0.06093116,0.74252129
167.21000000,0.06272405,0.78686118
167.21250000,0.06496318,0.84404290
167.21500000,0.06572087,0.86384666
167.21750000,0.06584871,0.86721057
167.22000000,0.06541564,0.85584134
167.22250000,0.06702854,0.89856517
167.22500000,0.06713323,0.90137392
167.22750000,0.06659832,0.88706726
167.23000000,0.06575576,0.86476409
167.23250000,0.06579830,0.86588323
167.23500000,0.06692190,0.89570820
167.23750000,0.06788838,0.92176640
167.24000000,0.06808221,0.92703760
167.24250000,0.06796082,0.92373478
167.24500000,0.06743442,0.90948033
167.24750000,0.06685324,0.89387119
167.25000000,0.06654448,0.88563371
167.25250000,0.06557214,0.85994089
167.25500000,0.06169810,0.76133108
167.25750000,0.06387496,0.81600201
167.26000000,0.06433167,0.82771277
167.26250000,0.06462632,0.83531231
167.26500000,0.06380865,0.81430876
167.26750000,0.06281701,0.78919530
167.27000000,0.06468301,0.83677816
167.27250000,0.06236186,0.77780032
167.27500000,0.06128688,0.75121629
167.27750000,0.06234365,0.77734601
167.28000000,0.06124670,0.75023168
167.28250000,0.06528097,0.85232091
167.28500000,0.06395237,0.81798124
167.28750000,0.06428415,0.82649040
167.29000000,0.06590619,0.86872518
167.29250000,0.06651936,0.88496500
167.29500000,0.06523674,0.85116655
167.29750000,0.06672065,0.89032888
167.30000000,0.06482376,0.84042400
167.30250000,0.06767938,0.91609985
167.30500000,0.06869568,0.94381934
167.30750000,0.06791408,0.92246461
167.31000000,0.06581528,0.86633021
167.31250000,0.06392013,0.81715679
167.31500000,0.06435770,0.82838267
167.31750000,0.06502601,0.84567636
167.32000000,0.06349690,0.80637127
167.32250000,0.06408077,0.82126909
167.32500000,0.06297835,0.79325461
167.32750000,0.06059434,0.73433471
167.33000000,0.06074134,0.73790216
167.33250000,0.05736760,0.65820837
167.33500000,0.05704480,0.65082186
167.33750000,0.05314489,0.56487596
167.34000000,0.05266757,0.55477458
167.34250000,0.05128936,0.52611977
167.34500000,0.05110868,0.52241945
167.34750000,0.04877571,0.47581401
167.35000000,0.04827920,0.46617624
167.35250000,0.04358530,0.37993577
167.35500000,0.04703180,0.44239813
167.35750000,0.04949256,0.48990279
167.36000000,0.05397664,0.58269560
167.36250000,0.05823926,0.67836231
167.36500000,0.06130131,0.75157017
167.36750000,0.06086163,0.74082756
167.37000000,0.06063990,0.73543960
167.37250000,0.06068695,0.73658133
167.37500000,0.06067524,0.73629689
167.37750000,0.06160199,0.75896108
167.38000000,0.06782175,0.91995788
167.38250000,0.06791902,0.92259878
167.38500000,0.06704866,0.89910471
167.38750000,0.16755606,5.61500740
167.39000000,0.46392596,43.04545975
167.39250000,0.57288873,65.64030457
167.39500000,0.58034289,67.35958099
167.39750000,0.76297009,116.42466736
167.40000000,0.96215492,185.14843750
167.40250000,1.17980242,278.38677979
167.40500000,1.18206131,279.45379639
167.40750000,1.19613683,286.14871216
167.41000000,1.20428205,290.05902100
167.41250000,1.27642286,325.85107422
167.41500000,1.32832754,352.89080811
167.41750000,1.33569050,356.81381226
167.42000000,1.33802998,358.06484985
167.42250000,1.43861449,413.92236328
167.42500000,1.57992077,499.22998047
167.42750000,1.62501585,528.13531494
167.43000000,1.74057317,605.91900635
167.43250000,2.33520794,1090.63916016
167.43500000,2.68853164,1445.64062500
167.43750000,2.90956545,1693.11401367
167.44000000,2.93484831,1722.66699219
167.44250000,2.94182920,1730.87170410
167.44500000,2.97721696,1772.76428223
167.44750000,2.99695778,1796.35131836
167.45000000,3.20878482,2059.26000977
167.45250000,3.23055100,2087.29199219
167.45500000,3.39651370,2307.26098633
167.45750000,3.39280605,2302.22631836
167.46000000,3.39714861,2308.12353516
167.46250000,3.37529016,2278.51684570
167.46500000,3.36172438,2260.23828125
167.46750000,3.36302519,2261.98754883
167.47000000,3.36970353,2270.98022461
167.47250000,3.32966995,2217.34033203
167.47500000,3.26549172,2132.68725586
167.47750000,3.24394369,2104.63427734
167.48000000,3.18538213,2029.33178711
167.48250000,2.78194427,1547.84277344
167.48500000,2.44504333,1195.64746094
167.48750000,2.17276645,944.18273926
167.49000000,2.09463549,877.49945068
167.49250000,2.05759645,846.74072266
167.49500000,2.00388455,803.11065674
167.49750000,1.91116595,730.51110840
167.50000000,1.41244769,399.00170898
167.50250000,1.17902136,278.01828003
167.50500000,0.53409451,57.05138779
167.50750000,0.52591288,55.31686783
167.51000000,0.47677717,45.46329117
167.51250000,0.44256714,39.17313385
167.51500000,0.39061379,30.51582527
167.51750000,0.35317448,24.94644356
167.52000000,0.27109942,14.69898033
167.52250000,0.24966244,12.46626759
167.52500000,0.24379395,11.88709736
167.52750000,0.23573907,11.11458206
167.53000000,0.20611705,8.49684715
167.53250000,0.16238716,5.27391863
167.53500000,0.11212517,2.51441050
167.53750000,0.09450986,1.78642273
167.54000000,0.08756573,1.53355122
167.54250000,0.08670180,1.50344026
167.54500000,0.08710688,1.51752162
167.54750000,0.08554652,1.46364117
167.55000000,0.08187920,1.34084058
167.55250000,0.07484251,1.12028039
167.55500000,0.06868621,0.94355911
167.55750000,0.06819542,0.93012327
167.56000000,0.06679789,0.89239156
167.56250000,0.07106568,1.01006615
167.56500000,0.06754420,0.91244388
167.56750000,0.06518040,0.84969693
167.57000000,0.06541093,0.85571790
167.57250000,0.06690839,0.89534664
167.57500000,0.06496765,0.84415925
167.57750000,0.07227527,1.04474306
167.58000000,0.08693288,1.51146531
167.58250000,0.08711101,1.51766551
167.58500000,0.08839837,1.56285429
167.58750000,0.08980071,1.61283350
167.59000000,0.09874054,1.94993877
167.59250000,0.09970754,1.98831892
167.59500000,0.10501035,2.20543432
167.59750000,0.10501689,2.20570946
167.60000000,0.10498977,2.20457029
167.60250000,0.10419503,2.17132092
167.60500000,0.10727108,2.30141711
167.60750000,0.10711888,2.29489088
167.61000000,0.10702135,2.29071403
167.61250000,0.10382155,2.15578270
167.61500000,0.10261141,2.10582018
167.61750000,0.10274915,2.11147761
167.62000000,0.10404343,2.16500711
167.62250000,0.10332830,2.13534737
167.62500000,0.12959775,3.35911560
167.62750000,0.13017674,3.38919640
167.63000000,0.17243207,5.94656372
167.63250000,0.17194153,5.91277838
167.63500000,0.34023196,23.15155792
167.63750000,0.52966434,56.10887146
167.64000000,0.58623099,68.73336029
167.64250000,0.65880096,86.80373383
167.64500000,0.67973548,92.40807343
167.64750000,0.77097356,118.88004303
167.65000000,0.77802092,121.06330109
167.65250000,0.77793354,121.03610992
167.65500000,0.80513942,129.64988708
167.65750000,0.94502109,178.61297607
167.66000000,1.01747108,207.04946899
167.66250000,1.37774241,379.63485718
167.66500000,1.64455521,540.91235352
167.66750000,1.70477700,581.25299072
167.67000000,1.81673717,660.10675049
167.67250000,1.85814333,690.53930664
167.67500000,1.91699553,734.97436523
167.67750000,2.24150133,1004.86560059
167.68000000,2.45189500,1202.35778809
167.68250000,2.49863172,1248.63208008
167.68500000,2.53455925,1284.79809570
167.68750000,2.53209472,1282.30078125
167.69000000,2.51931787,1269.39257812
167.69250000,2.51371455,1263.75207520
167.69500000,2.51892924,1269.00097656
167.69750000,2.49259734,1242.60827637
167.70000000,2.49398851,1243.99584961
167.70250000,2.51486945,1264.91357422
167.70500000,2.50885034,1258.86584473
167.70750000,2.46775579,1217.96374512
167.71000000,2.44600415,1196.58715820
167.71250000,2.27379704,1034.03051758
167.71500000,2.15433407,928.23107910
167.71750000,2.11705709,896.38604736
167.72000000,2.03072143,824.76599121
167.72250000,1.99316061,794.53790283
167.72500000,1.93506169,748.89276123
167.72750000,1.54976535,480.35455322
167.73000000,1.18377900,280.26654053
167.73250000,1.08252680,234.37284851
167.73500000,0.95168465,181.14074707
167.73750000,0.86834633,150.80506897
167.74000000,0.86820495,150.75598145
167.74250000,0.83172143,138.35211182
167.74500000,0.79813981,127.40542603
167.74750000,0.79883093,127.62617493
167.75000000,0.79004127,124.83303070
167.75250000,0.72120833,104.02828217
167.75500000,0.71199387,101.38703918
167.75750000,0.68310511,93.32652283
167.76000000,0.65695196,86.31717682
167.76250000,0.61792964,76.36741638
167.76500000,0.32284009,20.84514427
167.76750000,0.24778068,12.27905369
167.77000000,0.15823254,5.00750780
167.77250000,0.15584227,4.85736322
167.77500000,0.15528487,4.82267809
167.77750000,0.12523763,3.13689256
167.78000000,0.11664522,2.72122121
167.78250000,0.10844871,2.35222435
167.78500000,0.11300936,2.55422330
167.78750000,0.11676954,2.72702551
167.79000000,0.12228206,2.99058008
167.79250000,0.12165016,2.95975208
167.79500000,0.11882601,2.82392406
167.79750000,0.11234999,2.52450418
167.80000000,0.09431180,1.77894306
167.80250000,0.09389337,1.76319301
167.80500000,0.09645388,1.86067009
167.80750000,0.09718511,1.88898921
167.81000000,0.09704809,1.88366640
167.81250000,0.09529882,1.81637299
167.81500000,0.09697796,1.88094473
167.81750000,0.09855918,1.94278252
167.82000000,0.09897117,1.95905817
167.82250000,0.09829254,1.93228471
167.82500000,0.09995159,1.99806392
167.82750000,0.09986345,1.99454176
167.83000000,0.10049161,2.01971269
167.83250000,0.10054789,2.02197576
167.83500000,0.08800253,1.54888916
167.83750000,0.07875790,1.24056125
167.84000000,0.06963608,0.96983671
167.84250000,0.06798796,0.92447269
167.84500000,0.07175524,1.02976298
167.84750000,0.07292202,1.06352425
167.85000000,0.07291418,1.06329536
167.85250000,0.07040787,0.99145365
167.85500000,0.06549990,0.85804737
167.85750000,0.06438579,0.82910597
167.86000000,0.06378543,0.81371635
167.86250000,0.06413981,0.82278287
167.86500000,0.06208820,0.77098882
167.86750000,0.06159437,0.75877321
167.87000000,0.06227033,0.77551889
167.87250000,0.06079551,0.73921871
167.87500000,0.05864837,0.68792617
167.87750000,0.05884587,0.69256729
167.88000000,0.05774355,0.66686344
167.88250000,0.05735005,0.65780574
167.88500000,0.05842796,0.68276536
167.88750000,0.05642194,0.63668716
167.89000000,0.05409204,0.58518982
167.89250000,0.05544739,0.61488259
167.89500000,0.05114453,0.52315265
167.89750000,0.05042121,0.50845969
167.90000000,0.05038552,0.50774014
167.90250000,0.04997215,0.49944308
167.90500000,0.04901218,0.48043880
167.90750000,0.11033612,2.43481183
167.91000000,0.13042305,3.40203476
167.91250000,0.14607266,4.26744413
167.91500000,0.14924160,4.45461130
167.91750000,0.14810522,4.38703108
167.92000000,0.14699422,4.32146025
167.92250000,0.14836754,4.40258551
167.92500000,0.14878558,4.42742968
167.92750000,0.15091066,4.55480623
167.93000000,0.16392694,5.37440872
167.93250000,0.16822803,5.66013384
167.93500000,0.17436385,6.08055067
167.93750000,0.17440668,6.08353806
167.94000000,0.17474115,6.10689354
167.94250000,0.17782107,6.32406664
167.94500000,0.18000248,6.48017883
167.94750000,0.18081881,6.53908825
167.95000000,0.18198116,6.62342930
167.95250000,0.18952551,7.18398476
167.95500000,0.19638030,7.71304560
167.95750000,0.17738286,6.29293537
167.96000000,0.16268410,5.29322338
167.96250000,0.15029341,4.51762199
167.96500000,0.15003145,4.50188684
167.96750000,0.15101986,4.56139946
167.97000000,0.24696663,12.19850349
167.97250000,0.25856632,13.37130928
167.97500000,0.32986978,21.76281166
167.97750000,0.32899839,21.64798737
167.98000000,0.38822529,30.14377594
167.98250000,0.46511444,43.26629257
167.98500000,0.54748017,59.94689941
167.98750000,0.58019286,67.32474518
167.99000000,0.58169258,67.67325592
167.99250000,0.84660554,143.34817505
167.99500000,0.93031645,173.09774780
167.99750000,0.94608605,179.01577759
168.00000000,0.95476800,182.31640625
168.00250000,0.98113263,192.52424622
168.00500000,0.99095261,196.39741516
168.00750000,1.00147331,200.58975220
168.01000000,1.00157773,200.63157654
168.01250000,1.16410446,271.02783203
168.01500000,1.30616438,341.21307373
168.01750000,1.82604659,666.88916016
168.02000000,2.42403913,1175.19311523
168.02250000,2.53327370,1283.49511719
168.02500000,2.70410299,1462.43469238
168.02750000,2.71836185,1477.89807129
168.03000000,2.74231124,1504.05419922
168.03250000,2.77842283,1543.92687988
168.03500000,2.83636785,1608.99645996
168.03750000,2.90441465,1687.12500000
168.04000000,3.07518792,1891.35620117
168.04250000,3.13762522,1968.93847656
168.04500000,3.32674670,2213.44873047
168.04750000,3.32717419,2214.01757812
168.05000000,3.32808828,2215.23413086
168.05250000,3.34093213,2232.36547852
168.05500000,3.33875585,2229.45825195
168.05750000,3.34205770,2233.86987305
168.06000000,3.34511423,2237.95800781
168.06250000,3.29724550,2174.36547852
168.06500000,3.27091503,2139.77685547
168.06750000,3.01906061,1822.94543457
168.07000000,2.56565690,1316.51904297
168.07250000,2.45925236,1209.58447266
168.07500000,2.29145622,1050.15429688
168.07750000,2.30737329,1064.79418945
168.08000000,2.27429008,1034.47900391
168.08250000,2.21495438,981.20452881
168.08500000,2.12546444,903.51989746
168.08750000,2.03171921,825.57666016
168.09000000,1.77461314,629.85040283
168.09250000,1.54862475,479.64770508
168.09500000,1.01722729,206.95028687
168.09750000,1.00095880,200.38372803
168.10000000,0.98998260,196.01310730
168.10250000,0.91806442,168.56843567
168.10500000,0.91515076,167.50016785
168.10750000,0.89038342,158.55653381
168.11000000,0.87890035,154.49316406
168.11250000,0.85901231,147.58042908
168.11500000,0.74804133,111.91316223
168.11750000,0.71785885,103.06426239
168.12000000,0.68395221,93.55812073
168.12250000,0.67429650,90.93515015
168.12500000,0.56217498,63.20814514
168.12750000,0.40783811,33.26638794
168.13000000,0.37541112,28.18670273
168.13250000,0.37541601,28.18743706
168.13500000,0.34447974,23.73325729
168.13750000,0.28516510,16.26382828
168.14000000,0.19319497,7.46485901
168.14250000,0.14518769,4.21589279
168.14500000,0.11142573,2.48313856
168.14750000,0.11208300,2.51251984
168.15000000,0.10607110,2.25021553
168.15250000,0.09615795,1.84926999
168.15500000,0.08433630,1.42252231
168.15750000,0.07915753,1.25318301
168.16000000,0.07698185,1.18524098
168.16250000,0.09467410,1.79263711
168.16500000,0.10189590,2.07655478
168.16750000,0.10618774,2.25516701
168.17000000,0.11965843,2.86362767
168.17250000,0.12893814,3.32500887
168.17500000,0.13434258,3.60958600
168.17750000,0.13462982,3.62503767
168.18000000,0.13297480,3.53645945
168.18250000,0.14500073,4.20504189
168.18500000,0.15235686,4.64252281
168.18750000,0.15057856,4.53478003
168.19000000,0.14880516,4.42859554
168.19250000,0.14796418,4.37867928
168.19500000,0.15173542,4.60472727
168.19750000,0.15715791,4.93972206
168.20000000,0.15801163,4.99353456
168.20250000,0.15680197,4.91737175
168.20500000,0.15826488,5.00955391
168.20750000,0.15788540,4.98556042
168.21000000,0.15793492,4.98868799
168.21250000,0.14797668,4.37941933
168.21500000,0.14110664,3.98221707
168.21750000,0.13690618,3.74866056
168.22000000,0.12814835,3.28439999
168.22250000,0.13492736,3.64107847
168.22500000,0.13002056,3.38106918
168.22750000,0.12940192,3.34897137
168.23000000,0.12893884,3.32504487
168.23250000,0.12033601,2.89615107
168.23500000,0.13096654,3.43044710
168.23750000,0.13400765,3.59160995
168.24000000,0.13690284,3.74847746
168.24250000,0.16563630,5.48707724
168.24500000,0.16321257,5.32766867
168.24750000,0.25519711,13.02511406
168.25000000,0.32154143,20.67777634
168.25250000,0.41493297,34.43387222
168.25500000,0.77421856,119.88287354
168.25750000,1.44348037,416.72711182
168.26000000,1.91209936,731.22485352
168.26250000,2.07896256,864.41705322
168.26500000,2.13217545,909.23449707
168.26750000,2.13471770,911.40393066
168.27000000,2.23341155,997.62536621
168.27250000,2.35463047,1108.85693359
168.27500000,2.60877252,1361.13879395
168.27750000,2.81222177,1581.71826172
168.28000000,2.96656871,1760.10607910
168.28250000,3.03497267,1842.21191406
168.28500000,3.03622937,1843.73779297
168.28750000,3.04719591,1857.08056641
168.29000000,3.06228876,1875.52258301
168.29250000,3.06297183,1876.35937500
168.29500000,3.07409525,1890.01232910
168.29750000,3.07938361,1896.52050781
168.30000000,3.07441878,1890.41003418
168.30250000,3.06890273,1883.63269043
168.30500000,3.00097036,1801.16455078
168.30750000,2.75026917,1512.79602051
168.31000000,2.46425223,1214.50793457
168.31250000,2.34064674,1095.72558594
168.31500000,2.29643941,1054.72668457
168.31750000,2.33372664,1089.25610352
168.32000000,2.25633335,1018.20800781
168.32250000,2.12965322,907.08465576
168.32500000,1.81759310,660.72888184
168.32750000,1.52131891,462.88223267
168.33000000,1.20085776,288.41189575
168.33250000,1.03820455,215.57374573
168.33500000,1.11536586,248.80819702
168.33750000,1.18936157,282.91619873
168.34000000,1.17689407,277.01593018
168.34250000,1.17596626,276.57934570
168.34500000,1.19040430,283.41250610
168.34750000,1.21269667,294.12661743
168.35000000,1.23569727,305.38955688
168.35250000,1.22982526,302.49404907
168.35500000,1.22357893,299.42904663
168.35750000,1.20970964,292.67947388
168.36000000,1.18277192,279.78988647
168.36250000,1.15744770,267.93701172
168.36500000,1.15138614,265.13800049
168.36750000,1.06938660,228.71757507
168.37000000,1.03317487,213.49005127
168.37250000,1.03118885,212.67007446
168.37500000,1.01612818,206.50329590
168.37750000,0.95821428,183.63491821
168.38000000,0.94806147,179.76409912
168.38250000,0.92260498,170.23999023
168.38500000,0.81991762,134.45298767
168.38750000,0.65895879,86.84532928
168.39000000,0.60903758,74.18534851
168.39250000,0.60066926,72.16071320
168.39500000,0.50806320,51.62563705
168.39750000,0.36295456,26.34720230
168.40000000,0.26068178,13.59099770
168.40250000,0.21909809,9.60079384
168.40500000,0.21915878,9.60611439
168.40750000,0.20146342,8.11750126
168.41000000,0.15786855,4.98449612
168.41250000,0.11446961,2.62065840
168.41500000,0.08946729,1.60087895
168.41750000,0.08181013,1.33857954
168.42000000,0.09429522,1.77831769
168.42250000,0.10927341,2.38813543
168.42500000,0.12042834,2.90059710
168.42750000,0.12273821,3.01293373
168.43000000,0.12173987,2.96411943
168.43250000,0.12169547,2.96195769
168.43500000,0.12176385,2.96528673
168.43750000,0.12628916,3.18979049
168.44000000,0.13033417,3.39739895
168.44250000,0.13442107,3.61380458
168.44500000,0.13432886,3.60884809
168.44750000,0.13422541,3.60329270
168.45000000,0.13254428,3.51359725
168.45250000,0.13121895,3.44368267
168.45500000,0.13304260,3.54006720
168.45750000,0.13229243,3.50025773
168.46000000,0.12868755,3.31209660
168.46250000,0.12577522,3.16388083
168.46500000,0.12810348,3.28209996
168.46750000,0.12795964,3.27473402
168.47000000,0.11837771,2.80265617
168.47250000,0.10454333,2.18586159
168.47500000,0.09161323,1.67859685
168.47750000,0.08839238,1.56264246
168.48000000,0.08878569,1.57657969
168.48250000,0.08893581,1.58191574
168.48500000,0.09244514,1.70922065
168.48750000,0.08835254,1.56123424
168.49000000,0.08231728,1.35522676
168.49250000,0.07370830,1.08658266
168.49500000,0.07540462,1.13717151
168.49750000,0.07545626,1.13872945
168.50000000,0.07565407,1.14470756
168.50250000,0.07517815,1.13035107
168.50500000,0.07299822,1.06574798
168.50750000,0.06630649,0.87931013
168.51000000,0.06713297,0.90136719
168.51250000,0.06585062,0.86726093
168.51500000,0.06239659,0.77866697
168.51750000,0.08169408,1.33478463
168.52000000,0.09321660,1.73786688
168.52250000,0.09073921,1.64672065
168.52500000,0.09306969,1.73239362
168.52750000,0.09235489,1.70588541
168.53000000,0.09581103,1.83595061
168.53250000,0.09779427,1.91274393
168.53500000,0.09885815,1.95458674
168.53750000,0.09759047,1.90477979
168.54000000,0.09843737,1.93798304
