time,x,y,z
124.71090727,-0.38067806,-0.23223756,9.97663879
124.71339770,-0.41659111,-0.30885202,9.90002441
124.71588813,-0.51954174,-0.28490999,9.76834297
124.71837857,-0.55784899,-0.32561144,9.73242950
124.72086900,-0.54108959,-0.29688102,9.80665016
124.72335943,-0.47884035,-0.26336220,9.89523602
124.72584987,-0.35913026,-0.23942018,9.90002441
124.72834030,-0.39743748,-0.31364042,9.88087082
124.73083073,-0.43335050,-0.32321724,9.72045898
124.73332116,-0.52911860,-0.37110126,9.72524738
124.73581160,-0.52193600,-0.38307226,9.73961258
124.73830203,-0.48123455,-0.31124622,9.84495735
124.74079246,-0.34715924,-0.28730419,9.87368774
124.74328289,-0.37110126,-0.30885202,9.89284134
124.74577333,-0.41898531,-0.29688102,9.71806431
124.74826376,-0.49081135,-0.38067806,9.78270817
124.75075419,-0.54348379,-0.32800564,9.72045898
124.75324462,-0.43095630,-0.27533320,9.92157173
124.75573506,-0.33997664,-0.24420857,9.93593693
124.75822549,-0.32321724,-0.25139117,9.93114853
124.76071592,-0.35913026,-0.27533320,9.79707336
124.76320636,-0.52911860,-0.37828386,9.73003578
124.76569679,-0.45489833,-0.28490999,9.90481281
124.76818722,-0.54587799,-0.31124622,9.70848751
124.77067765,-0.45250413,-0.23702596,9.91917801
124.77316809,-0.45729253,-0.28251579,9.85214043
124.77565852,-0.43335050,-0.27533320,9.78989029
124.77814895,-0.41180268,-0.31124622,9.79707336
124.78063938,-0.43574470,-0.32321724,9.74918938
124.78312982,-0.41659111,-0.30645782,9.77552509
124.78562025,-0.43574470,-0.31124622,9.86889935
124.78811068,-0.45729253,-0.28969839,9.85692883
124.79060112,-0.41180268,-0.25139117,9.89044762
124.79309155,-0.44771573,-0.29688102,9.89523602
124.79558198,-0.41419691,-0.27054480,9.79707336
124.79807241,-0.45010993,-0.32561144,9.78031349
124.80056285,-0.48362875,-0.35194764,9.75876617
124.80305328,-0.49081135,-0.34955344,9.75876617
124.80554371,-0.49320555,-0.34237084,9.80665016
124.80803414,-0.46686932,-0.33758244,9.87129402
124.81052458,-0.44771573,-0.29688102,9.85692883
124.81301501,-0.41180268,-0.27054480,9.89523602
124.81550544,-0.39264908,-0.31603462,9.87368774
124.81799587,-0.40222588,-0.25139117,9.76115990
124.82048631,-0.40222588,-0.25139117,9.76115990
124.82297674,-0.37349546,-0.32321724,9.81383324
124.82546717,-0.44053310,-0.33279404,9.73961258
124.82795761,-0.42616791,-0.28969839,9.74440098
124.83044804,-0.45729253,-0.33997664,9.88087082
124.83293847,-0.46208093,-0.29448682,9.81622696
124.83542890,-0.40940848,-0.24181437,9.88565922
124.83791934,-0.44292730,-0.31842881,9.84495735
124.84040977,-0.36870706,-0.26336220,9.79946709
124.84290020,-0.44292730,-0.35194764,9.72764111
124.84539063,-0.43813890,-0.35913026,9.74918938
124.84788107,-0.46686932,-0.33518824,9.74918938
124.85037150,-0.45250413,-0.34715924,9.84256363
124.85286193,-0.45968673,-0.28490999,9.90481281
124.85535236,-0.38786069,-0.27772740,9.91199493
124.85784280,-0.43095630,-0.27533320,9.92875481
124.86033323,-0.38786069,-0.27772740,9.84016895
124.86282366,-0.42137951,-0.27772740,9.78270817
124.86531410,-0.41180268,-0.33518824,9.79228497
124.86780453,-0.44771573,-0.31842881,9.76115990
124.87029496,-0.43813890,-0.33279404,9.80186176
124.87278539,-0.45250413,-0.33039984,9.92396641
124.87527583,-0.43574470,-0.28730419,9.83538055
124.87776626,-0.56791468,-0.15182960,9.90891959
124.88025669,-0.51690285,-0.09933245,9.84676106
124.88274712,-0.35367182,-0.11931257,9.87504670
124.88523756,-0.32030579,-0.20822232,9.87434432
124.88772799,-0.41912334,-0.23281355,9.71488295
124.89021842,-0.55149075,-0.21907184,9.74214573
124.89270886,-0.55911452,-0.17669599,9.86689094
124.89519929,-0.34564336,-0.06430284,9.94238036
124.89768972,-0.20834765,-0.16708864,10.09621079
124.90018015,-0.20434921,-0.19814922,9.96755848
124.90267059,-0.40290736,-0.23453708,9.75712519
124.90516102,-0.62065086,-0.28584930,9.75691776
124.90765145,-0.63441101,-0.18271285,9.74294792
124.91014188,-0.43496263,-0.10264941,9.86882539
124.91263232,-0.29997258,-0.16098097,9.95944963
124.91512275,-0.24254113,-0.10046699,9.84235368
124.91761318,-0.40869370,-0.17035745,9.78469829
124.92010361,-0.52567341,-0.17862836,9.78077367
124.92259405,-0.51396192,-0.14528252,9.87673447
124.92508448,-0.45597549,-0.71634042,9.89570103
124.92757491,-0.16138365,-0.48387194,9.99320094
124.93006535,-0.29486293,-0.58719888,9.84492314
124.93255578,-0.56096355,-0.67266111,9.67917241
124.93504621,-0.63559584,0.27166498,9.92570724
124.93753664,-0.57730281,0.01784022,9.66937111
124.94002708,-0.31499537,-0.60052650,9.57914739
124.94251751,0.17309009,-0.64062741,10.52804708
124.94500794,-0.02126401,-0.48921080,10.21589703
124.94749837,-0.20009643,-0.39357346,10.05111390
124.94998881,-0.43051371,0.72090383,9.78896706
124.95247924,-0.10637717,0.52556101,8.74859812
124.95496967,0.12688417,-0.28271327,8.58930996
124.95746011,0.42330492,-0.81559686,9.77130490
124.95995054,-0.22239119,0.00623804,8.87620082
124.96244097,-0.80195609,-1.26564315,9.43596614
124.96493140,-1.16854296,1.00860713,9.60897528
124.96742184,-0.89987934,0.35455178,10.53947517
124.96991227,-0.43256778,0.21171718,10.48825882
124.97240270,0.21107151,0.53675914,10.38895907
124.97489313,-0.03922107,-0.13942371,8.61095105
124.97738357,-0.41065711,-0.68666517,7.80464762
124.97987400,-0.59093844,-0.39524216,8.65004909
124.98236443,-1.17492601,-0.59300798,10.75577220
124.98485486,-0.94494778,-0.20991477,12.10254137
124.98734530,-1.39578851,0.16566711,12.57005764
124.98983573,-1.85088204,0.09521396,12.82507137
124.99232616,-0.85846093,0.09663597,10.66333014
124.99481660,-0.93222999,-0.84824378,11.31934674
124.99730703,-0.41659344,-0.45746085,9.25949370
124.99979746,0.12481349,-0.73438826,10.97011320
125.00228789,0.21741525,-1.57040098,10.97748404
125.00477833,0.17420251,-0.93994808,11.19326656
125.00726876,-0.21193155,-1.76623303,9.40742766
125.00975919,-0.32743570,-2.30322482,9.80026010
125.01224962,0.67049566,-1.69826470,6.66638080
125.01474006,0.39087826,-2.78265907,6.26647962
125.01723049,0.73419334,-2.68632278,6.53869576
125.01972092,-0.29174016,-2.07556787,6.77750208
125.02221135,-1.31789256,-0.42859684,9.10631527
125.02470179,-1.73112248,1.14163022,9.70225483
125.02719222,-2.00993609,1.94228818,10.43514301
125.02968265,-1.95790635,1.80891386,10.39768350
125.03217309,-1.98764534,0.83223497,9.92854527
125.03466352,-1.71530378,0.08230939,10.67175618
125.03715395,-1.18928993,-0.00807824,10.31925437
125.03964438,-0.63360291,-0.67981303,10.28306221
125.04213482,-0.20764252,-0.64352175,10.19054047
125.04462525,0.07723495,-0.64640442,9.64550422
125.04711568,0.36875206,-0.97952144,9.60710510
125.04960611,0.48551354,-0.72408783,9.78853831
125.05209655,0.57489742,-0.74734108,9.93406783
125.05458698,0.56442664,-0.71410184,10.15118433
125.05707741,0.33161388,-0.59805352,10.08850790
125.05956785,0.04350197,-0.47417914,10.01186183
125.06205828,-0.25875540,-0.27554261,9.93756910
125.06454871,-0.38655628,-0.07589167,9.84125091
125.06703914,-0.53207016,-0.04012431,9.86970178
125.06952958,-0.56895065,0.06315032,9.78472779
125.07202001,-0.62413413,-0.02448476,9.80345889
125.07451044,-0.62640888,-0.02952070,9.83764348
125.07700087,-0.56432370,-0.05247133,9.91646717
125.07949131,-0.46716653,-0.10200575,10.03756711
125.08198174,-0.31808081,-0.07951078,9.99140130
125.08447217,-0.30229214,-0.23261873,9.93690787
125.08696260,-0.27557326,-0.25474813,9.77168533
125.08945304,-0.33953227,-0.36116275,9.74102140
125.09194347,-0.42184189,-0.33190640,9.74749160
125.09443390,-0.46932387,-0.25649894,9.86768410
125.09692434,-0.49997464,-0.16176192,9.98194193
125.09941477,-0.43759136,-0.03681944,10.02850537
125.10190520,-0.46551945,-0.09281857,10.02906957
125.10439563,-0.44075530,-0.05259430,9.85307984
125.10688607,-0.45850306,-0.22972786,9.82847001
125.10937650,-0.46814688,-0.25316965,9.75050936
125.11186693,-0.43127553,-0.28267548,9.77183616
125.11435736,-0.43960507,-0.25182893,9.83412097
125.11684780,-0.38407962,-0.15461738,9.84149748
125.11933823,-0.45534391,-0.18987468,9.85053905
125.12182866,-0.45941525,-0.10559266,9.80742699
125.12431910,-0.48123455,-0.35194764,9.79707336
125.12680953,-0.51235914,-0.32561144,9.77073669
125.12929996,-0.46686932,-0.32082301,9.86650562
125.13179039,-0.42377371,-0.29688102,9.91438961
125.13428083,-0.34476504,-0.25617957,9.94551373
125.13677126,-0.38546649,-0.28012159,9.88087082
125.13926169,-0.38546649,-0.26336220,9.78989029
125.14175212,-0.28061496,-0.15606387,9.89442550
125.14424256,-0.41124839,-0.16937572,9.70722502
125.14673299,-0.61053255,-0.16193736,9.74545398
125.14922342,-0.66034456,-0.10952928,9.80150224
125.15171385,-0.43133146,-0.04672585,9.82744065
125.15420429,-0.24467817,-0.15724146,9.82311277
125.15669472,-0.28323393,-0.22893679,9.71586654
125.15918515,-0.50505773,-0.28781212,9.68694859
125.16167559,-0.61426204,-0.24543094,9.75219617
125.16416602,-0.42683427,-0.15134073,9.89761187
125.16665645,-0.20647415,-0.13216092,9.94275041
125.16914688,-0.23488786,-0.19997657,9.93418056
125.17163732,-0.44115819,-0.16211261,9.79446225
125.17412775,-0.72462059,-0.24160931,9.77241176
125.17661818,-0.59287790,-0.09320612,9.72981896
125.17910861,-0.40861818,-0.15373371,9.84581251
125.18159905,-0.32780822,-0.23561125,9.87047371
125.18408948,-0.37179477,-0.12860674,9.86885324
125.18657991,-0.57603222,-0.36951405,9.86048371
125.18907035,-0.74773354,-1.02234530,9.97716267
125.19156078,-0.27908843,-0.34997549,10.08064017
125.19405121,0.18660238,-1.14577547,9.33863759
125.19654164,-0.08652369,0.05315909,10.49397364
125.19903208,0.08472668,-0.23264272,10.20597968
125.20152251,-0.61628422,-1.07434245,10.57666577
125.20401294,-0.72647403,-0.95523313,11.46424829
125.20650337,-0.98746519,-0.91926183,10.04619149
125.20899381,-1.57357400,-1.59471694,9.41942144
125.21148424,-1.05056981,1.51345849,9.17208411
125.21397467,-0.32634426,0.21712188,9.19003664
125.21646510,1.05576123,3.50675605,7.69641657
125.21895554,2.93684004,1.42153229,8.57861295
125.22144597,1.99883457,2.64694097,7.00363549
125.22393640,1.05018164,-1.61541108,7.91855182
125.22642684,-1.91915679,-3.04202135,11.23563400
125.22891727,-3.79527606,-4.34583797,13.67352467
125.23140770,-4.68216281,-3.77377258,17.34992632
125.23389813,-4.12315235,-2.17700558,15.65772673
125.23638857,-3.66542516,-1.56622788,15.13962001
125.23887900,-1.47553940,-0.49167388,10.90890202
125.24136943,-1.27470879,-2.17635948,8.46757611
125.24385986,0.31259653,-0.86174658,6.97859773
125.24635030,0.65946312,-0.45518522,6.89854903
125.24884073,1.73496998,0.75030231,5.16002894
125.25133116,1.48580595,1.12438280,5.55564289
125.25382159,1.80364211,1.04931788,5.31578482
125.25631203,1.14355517,-0.61142794,5.83455091
125.25880246,0.20968496,-0.75605953,9.32089345
125.26129289,0.69811302,-1.20060088,10.52422672
125.26378333,-0.11660523,-1.50823984,12.35006835
125.26627376,0.35513691,0.14688940,12.39613715
125.26876419,0.34802071,-0.20986641,11.09924549
125.27125462,-0.15149732,1.13277659,10.42155013
125.27374506,-0.42127135,0.92086649,9.41112621
125.27623549,-0.68553938,-0.14037294,9.18919511
125.27872592,-1.02370331,0.25496663,9.70065927
125.28121635,-1.06888841,-1.23488010,9.84848681
125.28370679,-0.89426776,-0.54639375,10.41637635
125.28619722,-0.79357946,0.37444918,10.73596658
125.28868765,-0.67445581,0.05748491,9.80757430
125.29117809,-0.48980512,0.07819678,9.48192339
125.29366852,-0.39539520,0.52950680,9.21907611
125.29615895,-0.45566617,0.30429598,9.29477243
125.29864938,-0.51368999,-0.03561622,9.46521593
125.30113982,-0.53746348,-0.46690873,9.72258646
125.30363025,-0.60274178,-0.79422032,9.85188870
125.30612068,-0.51820624,-0.62406563,9.80639756
125.30861111,-0.45826211,-0.63695970,9.86825930
125.31110155,-0.35442766,-0.34390889,9.80805281
125.31359198,-0.27321611,-0.13167649,9.88980748
125.31608241,-0.22597933,0.05816730,9.89555929
125.31857284,-0.39829590,0.01015868,9.84142861
125.32106328,-0.50778159,0.03917096,9.74188917
125.32355371,-0.70450355,-0.07453148,9.74327492
125.32604414,-0.69701068,-0.12868691,9.86628913
125.32853458,-0.61422318,-0.12510652,9.95895105
125.33102501,-0.39534949,-0.15701263,10.02584535
125.33351544,-0.29962701,-0.20585592,10.00728458
125.33600587,-0.19291405,-0.18873763,9.86204006
125.33849631,-0.29228636,-0.27370268,9.81185147
125.34098674,-0.37698701,-0.22269961,9.73372569
125.34347717,-0.41815226,-0.18579874,9.81673932
125.34596760,-0.49327857,-0.21219299,9.83647831
125.34845804,-0.51513501,-0.18251480,9.89763865
125.35094847,-0.55417486,-0.24012395,9.78461557
125.35343890,-0.69244970,-0.25140544,9.72585946
125.35592934,-0.46686932,-0.32561144,9.68933392
125.35841977,-0.50996494,-0.34955344,9.84735203
125.36091020,-0.45968673,-0.22744916,9.91438961
125.36340063,-0.38067806,-0.23223756,9.97663879
125.36589107,-0.41659111,-0.30885202,9.90002441
125.36838150,-0.51954174,-0.28490999,9.76834297
125.37087193,-0.45489833,-0.28490999,9.90481281
125.37336236,-0.45250413,-0.23702596,9.91917801
125.37585280,-0.45729253,-0.28251579,9.85214043
125.37834323,-0.43335050,-0.27533320,9.78989029
125.38083366,-0.41180268,-0.31124622,9.79707336
125.38332409,-0.43574470,-0.32321724,9.74918938
125.38581453,-0.41659111,-0.30645782,9.77552509
125.38830496,-0.43574470,-0.31124622,9.86889935
125.39079539,-0.45729253,-0.28969839,9.85692883
125.39328583,-0.26917934,-0.48838132,10.08819437
125.39577626,-0.47550861,-0.21456002,10.26575243
125.39826669,-0.31370761,-0.62171577,9.74629825
125.40075712,-0.38598513,-0.69649220,9.95769281
125.40324756,-0.32542931,-0.56330689,9.59675239
125.40573799,-0.46588574,-0.55306856,9.85273941
125.40822842,-0.42652641,-0.36927273,9.77166801
125.41071885,-0.45310907,-0.02390140,10.14715612
125.41320929,-0.29088523,-0.22011904,9.95659983
125.41569972,-0.34797508,-0.06894727,10.25982839
125.41819015,-0.27139166,-0.24478416,9.92521695
125.42068059,-0.35044850,-0.20963702,10.25228018
125.42317102,-0.39679292,-0.17185152,9.96422790
125.42566145,-0.50348318,-0.54128906,10.28544863
125.42815188,-0.49966508,-0.34377231,9.91012238
125.43064232,-0.47834826,-0.46382570,9.96739181
125.43313275,-0.51456810,-0.21977257,9.98939026
125.43562318,-0.42753904,-0.45238324,10.03298849
125.43811361,-0.34028192,-0.11916915,10.07477676
125.44060405,-0.24239679,-0.41253688,10.48600699
125.44309448,-0.43089774,-0.48641021,10.73363336
125.44558491,-0.46041606,-0.69481843,10.49346194
125.44807534,-1.11217007,-1.06508972,11.49224429
125.45056578,-0.70950235,-1.69938833,10.69152937
125.45305621,-0.89575769,0.34721304,10.94314399
125.45554664,-0.45559570,-0.78376608,9.92313575
125.45803708,-0.86630682,1.56787256,10.05490522
125.46052751,-0.51172104,-0.30099247,9.64695225
125.46301794,-0.54499061,0.37136525,9.48684288
125.46550837,0.40650109,0.11593634,10.27847190
125.46799881,-0.69275108,-1.80251075,8.66538890
125.47048924,-0.03833760,-1.14551946,10.55786617
125.47297967,-0.69299658,-2.80326536,8.56047366
125.47547010,-0.64391140,-2.87133794,13.82600407
125.47796054,2.10559934,-0.27851675,7.64953025
125.48045097,0.11710858,2.31658732,12.31199795
125.48294140,-0.23294459,2.44822752,5.50263753
125.48543183,-1.15735600,4.25930615,6.92134938
125.48792227,-1.40348043,1.10157420,5.57164552
125.49041270,0.26982994,0.03283837,5.65318496
125.49290313,-0.15066891,2.57668348,7.00204078
125.49539357,1.23298828,1.54255666,6.57586171
125.49788400,0.50371447,1.50350131,7.08934963
125.50037443,1.12188423,1.03008532,9.55000324
125.50286486,0.17861554,-1.10070755,12.59496853
125.50535530,-0.44683994,-0.47012862,15.06077658
125.50784573,-3.83840149,-1.06719493,21.86673865
125.51033616,-5.37263963,2.50567678,19.46450543
125.51282659,-4.69577037,-2.15361972,20.24647042
125.51531703,-3.48334174,-0.38894169,16.73117526
125.51780746,-0.40423977,-1.15356153,10.22091582
125.52029789,0.51723184,-0.75311457,8.04767112
125.52278833,2.19828036,-0.98340095,1.50847834
125.52527876,0.28798291,2.91553600,1.13009781
125.52776919,0.98333713,-1.38872462,0.05384032
125.53025962,-0.10097989,-1.68827406,2.39930539
125.53275006,0.28217480,-1.60226221,4.57858864
125.53524049,0.83652122,-5.07228286,6.82601626
125.53773092,1.22206482,-0.06045905,7.06702889
125.54022135,1.91212250,-0.93455128,7.78921983
125.54271179,1.00191327,-0.25059408,8.44308288
125.54520222,0.29849704,0.16604244,9.50345211
125.54769265,-0.85101468,-1.22278836,11.30572799
125.55018308,-1.41940002,-0.96172371,12.32543260
125.55267352,-1.58607881,-0.83152219,12.33626042
125.55516395,-1.50782921,-1.06788410,12.04461665
125.55765438,-1.34192687,-0.56993700,10.78040926
125.56014482,-1.22133259,-0.81371572,10.30226009
125.56263525,-0.99632178,-0.46101100,9.70964323
125.56512568,-0.93190900,-0.42795859,9.68603092
125.56761611,-0.79537300,-0.34283893,9.65505791
125.57010655,-0.66105894,-0.22940262,9.78359585
125.57259698,-0.47983790,-0.28493098,9.97657545
125.57508741,-0.22554803,-0.19983169,10.09269437
125.57757784,-0.09768599,-0.33540959,10.20341680
125.58006828,-0.00437182,-0.40178727,10.20480755
125.58255871,-0.05718551,-0.46716789,10.14063659
125.58504914,-0.26616918,-0.56315560,10.20710871
125.58753958,-0.40769310,-0.41239969,10.10463492
125.59003001,-0.61568961,-0.34793518,10.19072125
125.59252044,-0.67425432,-0.21013371,10.13963782
125.59501087,-0.58243595,-0.14007316,10.10916911
125.59750131,-0.46765561,-0.23973227,10.10779112
125.59999174,-0.24772837,-0.28513971,10.00762586
125.60248217,-0.10418293,-0.46357109,10.00728773
125.60497260,-0.07821779,-0.51015815,9.99135608
125.60746304,-0.13726213,-0.47520719,10.04462408
125.60995347,-0.33110551,-0.40456963,10.06629943
125.61244390,-0.48902453,-0.20720942,10.05518915
125.61493433,-0.62664527,-0.14375238,10.07447230
125.61742477,-0.60611847,-0.10401718,10.02796479
125.61991520,-0.50695412,-0.25115392,10.05197909
125.62240563,-0.32773292,-0.40440109,10.14132287
125.62489607,-0.49320555,-0.35673606,9.79467869
125.62738650,-0.44532153,-0.34715924,9.90241814
125.62987693,-0.38786069,-0.30166942,9.90241814
125.63236736,-0.37349546,-0.28251579,9.91199493
125.63485780,-0.35673606,-0.31364042,9.87129402
125.63734823,-0.44532153,-0.32800564,9.74918938
125.63983866,-0.49081135,-0.32321724,9.75397778
125.64232909,-0.49559975,-0.33039984,9.78031349
125.64481953,-0.50278234,-0.32800564,9.83059216
125.64730996,-0.45968673,-0.28490999,9.91199493
125.64980039,-0.39264908,-0.31364042,9.92875481
125.65229082,-0.43335050,-0.33039984,9.87129402
125.65478126,-0.45968673,-0.33039984,9.77313137
125.65727169,-0.48841715,-0.37349546,9.77313137
125.65976212,-0.50757074,-0.34476504,9.71567059
125.66225256,-0.45968673,-0.32321724,9.82341003
125.66474299,-0.42377371,-0.31842881,9.89523602
125.66723342,-0.33997664,-0.23942018,9.91678333
125.66972385,-0.37349546,-0.30885202,9.93593693
125.67221429,-0.38786069,-0.25378537,9.80186176
125.67470472,-0.44771573,-0.33758244,9.79707336
125.67719515,-0.48362875,-0.32561144,9.75158310
125.67968558,-0.45968673,-0.32082301,9.81383324
125.68217602,-0.44053310,-0.32561144,9.89044762
125.68466645,-0.35673606,-0.24660277,9.88326454
125.68715688,-0.39025488,-0.31364042,9.90002441
125.68964732,-0.39025488,-0.25857377,9.78031349
125.69213775,-0.45968673,-0.34715924,9.79946709
125.69462818,-0.50038815,-0.31603462,9.77313137
125.69711861,-0.49081135,-0.31364042,9.85453415
125.69960905,-0.48841715,-0.30885202,9.91678333
125.70209948,-0.40701428,-0.22984336,9.89044762
125.70458991,-0.43335050,-0.31124622,9.88087082
125.70708034,-0.43095630,-0.25857377,9.73003578
125.70957078,-0.46926352,-0.37110126,9.73003578
125.71206121,-0.48841715,-0.36152446,9.70369911
125.71455164,-0.45010993,-0.36152446,9.78510189
125.71704207,-0.44053310,-0.33758244,9.85692883
125.71953251,-0.36152446,-0.25617957,9.87129402
125.72202294,-0.41180268,-0.31124622,9.87847614
125.72451337,-0.44053310,-0.24899697,9.76594830
125.72700381,-0.48123455,-0.35194764,9.79707336
125.72949424,-0.51235914,-0.32561144,9.77073669
125.73198467,-0.46686932,-0.32082301,9.86650562
125.73447510,-0.42377371,-0.29688102,9.91438961
125.73696554,-0.34476504,-0.25617957,9.94551373
125.73945597,-0.38546649,-0.28012159,9.88087082
125.74194640,-0.38546649,-0.26336220,9.78989029
125.74443683,-0.47165772,-0.31842881,9.78989029
125.74692727,-0.50517654,-0.28251579,9.71567059
125.74941770,-0.49559975,-0.29448682,9.83298683
125.75190813,-0.45250413,-0.28251579,9.83538055
125.75439857,-0.39264908,-0.26336220,9.87368774
125.75688900,-0.32182256,-0.17958842,10.17246113
125.75937943,-0.38762417,-0.23856664,10.08325420
125.76186986,-0.45112571,-0.31838917,10.09688649
125.76436030,-0.44929701,-0.32498528,10.15230559
125.76685073,-0.35587629,-0.33287642,10.31611482
125.76934116,-0.33332223,-0.29928700,10.31366659
125.77183159,-0.38122205,-0.31089724,10.27957023
125.77432203,-0.49448899,-0.26916628,10.14091561
125.77681246,-0.61333491,-0.32700492,10.02608420
125.77930289,-0.57593512,-0.26406791,9.96134123
125.78179332,-0.52860460,-0.30295755,10.06303465
125.78428376,-0.50130294,-0.25898640,10.09211876
125.78677419,-0.37154001,-0.17394506,10.15639548
125.78926462,-0.33359843,-0.22916088,10.11428300
125.79175506,-0.31602107,-0.18621129,9.98434609
125.79424549,-0.46307256,-0.28164344,9.97245687
125.79673592,-0.47635686,-0.25835640,9.93221392
125.79922635,-0.37150128,-0.24476127,10.05245482
125.80171679,-0.45824260,-0.34425716,10.17584422
125.80420722,-0.53327786,-0.25024305,10.38861392
125.80669765,-0.52550368,-0.31011551,10.55278526
125.80918808,-0.32457153,-0.03513538,10.51808254
125.81167852,-0.17672308,-0.64406476,10.43306461
125.81416895,-0.00981600,-0.70281676,10.24847220
125.81665938,0.05144400,-1.13427983,10.15706064
125.81914982,-0.13001755,-1.89151341,10.18487413
125.82164025,0.14101113,-0.16144192,11.13095524
125.82413068,-0.24405188,-0.59311251,10.58666981
125.82662111,0.34229707,0.44063822,10.91871765
125.82911155,1.06140179,0.68644129,10.64831069
125.83160198,0.59369867,0.62578026,10.54620308
125.83409241,1.03128847,0.68822574,9.97812816
125.83658284,-1.26948497,-2.01575086,11.20206328
125.83907328,-1.33553463,-0.60557885,9.16314208
125.84156371,-0.76208844,-3.54142188,10.07676397
125.84405414,0.41743950,-0.17299925,8.02622925
125.84654457,2.17756948,0.66033088,5.84689804
125.84903501,0.57752484,0.55414013,6.81045853
125.85152544,0.70578711,1.78813126,6.01566840
125.85401587,-0.94009394,0.06200600,8.57612037
125.85650631,-2.02398169,2.77923111,7.74733734
125.85899674,-1.21328714,3.14241155,6.79548141
125.86148717,-2.34490548,3.05513912,5.42371521
125.86397760,-3.23544584,4.30017190,7.28848485
125.86646804,-1.86508963,1.03575329,11.76413490
125.86895847,-2.87291062,2.14075195,15.76530710
125.87144890,-0.80083814,0.43273028,17.39164971
125.87393933,-1.42721483,-0.75587089,15.65095238
125.87642977,-0.99010274,-0.24556869,10.15426369
125.87892020,-1.71439211,-2.95663044,5.83848203
125.88141063,-1.45621344,-1.97778596,3.76267514
125.88390106,-1.40578054,-3.93207298,4.78031409
125.88639150,-0.31564754,-3.35057778,6.36050513
125.88888193,0.61236711,-6.48028320,9.99282179
125.89137236,-0.04465993,-4.06059897,13.85301646
125.89386280,1.46999464,-6.05899115,14.00851993
125.89635323,0.54748350,-2.41816674,15.27704218
125.89884366,0.97247161,0.63895641,10.24453909
125.90133409,1.50167312,2.47776206,6.22845739
125.90382453,1.35486956,3.52452562,1.76071033
125.90631496,-0.08093230,2.63572446,3.18095733
125.90880539,-0.70774134,2.41147855,6.02815564
125.91129582,-2.10987225,-0.13881077,10.27929735
125.91378626,-2.06649924,0.74928218,12.69393026
125.91627669,-1.89402930,-1.01194818,13.19761787
125.91876712,-1.25285222,-1.35822496,12.31260007
125.92125756,-1.07114410,-1.21586256,11.19734175
125.92374799,-0.80052623,-1.33231425,10.00372212
125.92623842,-0.26993352,-1.43668344,9.62491018
125.92872885,0.25323977,-1.11902970,9.46327187
125.93121929,0.52146248,-1.05804378,9.56642744
125.93370972,0.62575041,-0.78103676,9.84958517
125.93620015,0.30728272,-0.49965788,10.07186726
125.93869058,-0.14454698,-0.27411074,10.08377563
125.94118102,-0.62307407,-0.15549948,10.15182338
125.94367145,-0.86515593,-0.04242373,10.07941496
125.94616188,-0.82492565,0.02940116,10.19580695
125.94865231,-0.69955273,-0.06412058,10.23404259
125.95114275,-0.49436001,-0.06781162,10.22750673
125.95363318,-0.36451638,-0.22235315,10.09512109
125.95612361,-0.47215018,-0.32222559,10.07043850
125.95861405,-0.43030835,-0.25124132,10.00159063
125.96110448,-0.42272071,-0.29772986,10.13747194
125.96359491,-0.36390104,-0.21699078,10.22471487
125.96608534,-0.29226903,-0.22740738,10.28193796
125.96857578,-0.33432314,-0.28717302,10.18588368
125.97106621,-0.46374478,-0.26059335,10.03489525
125.97355664,-0.52259337,-0.25553280,9.98366855
125.97604707,-0.52256387,-0.21695327,10.10515861
125.97853751,-0.46331433,-0.19651953,10.18109528
125.98102794,-0.36771080,-0.16262307,10.17576390
125.98351837,-0.39743748,-0.31364042,9.88087082
125.98600881,-0.43335050,-0.32321724,9.72045898
125.98849924,-0.52911860,-0.37110126,9.72524738
125.99098967,-0.52193600,-0.38307226,9.73961258
125.99348010,-0.48123455,-0.31124622,9.84495735
125.99597054,-0.34715924,-0.28730419,9.87368774
125.99846097,-0.45489833,-0.28490999,9.90481281
126.00095140,-0.37110126,-0.30885202,9.89284134
126.00344183,-0.35520355,-0.00813879,9.95824584
126.00593227,-0.43645168,-0.06056677,9.94521822
126.00842270,-0.34704283,-0.01125701,9.99700440
126.01091313,-0.38217309,-0.11892372,9.98712844
126.01340356,-0.48818867,-0.15898216,9.84336998
126.01589400,-0.58352315,-0.14771341,9.85521483
126.01838443,-0.67055099,-0.18163396,9.92002944
126.02087486,-0.56285777,-0.08995132,9.93114265
126.02336530,-0.44026344,-0.09183337,9.94809511
126.02585573,-0.44255648,-0.05217177,9.98421391
126.02834616,-0.40959487,0.00758304,9.82699003
126.03083659,-0.26498530,0.01926188,9.84676316
126.03332703,-0.26843395,-0.05663399,9.81287542
126.03581746,-0.37031598,-0.10613611,9.81447185
126.03830789,-0.47080529,-0.07974213,9.89931013
126.04079832,-0.40191317,-0.04622432,10.04430026
126.04328876,-0.43922392,-0.07356431,10.03235684
126.04577919,-0.46892835,-0.08395225,9.98761516
126.04826962,-0.56142437,-0.14695880,9.97278944
126.05076006,-0.60950614,-0.10183781,9.83585970
126.05325049,-0.39606094,-0.00646652,9.82247581
126.05574092,-0.13133531,-0.50635462,9.82573525
126.05823135,-0.08034205,-0.21197381,9.97466011
126.06072179,-0.13339895,-1.50381988,9.99961038
