time,rms,crest_factor,total_fft_energy
1.45689428,0.16245129,2.46896212,5.49783557
1.45938470,0.18143061,2.21068585,6.84844225
1.46187511,0.18132322,2.21199523,6.84679504
1.46436553,0.18085888,2.21767428,6.77692505
1.46685595,0.18821697,2.13097729,7.14324650
1.46934637,0.19328680,2.07508268,7.48970588
1.47183678,0.19220208,2.08679374,7.38860708
1.47432720,0.19135988,2.09597798,7.32658113
1.47681762,0.19765615,2.02921130,7.87495868
1.47930804,0.19868590,2.01869428,7.99772577
1.48179845,0.19974818,2.00795863,8.04705148
1.48428887,0.20161546,1.98936180,8.30229021
1.48677929,0.20022382,2.00318867,8.16785439
1.48926971,0.19709368,2.03500229,8.20021903
1.49176012,0.21715920,2.63373066,10.76122997
1.49425054,0.28125998,2.84301027,18.78048052
1.49674096,0.31612958,2.52942168,24.34140920
1.49923138,0.32001176,2.49873638,25.00984514
1.50172179,0.34157577,2.34098871,26.01687044
1.50421221,0.47039137,3.09182467,44.71390137
1.50670263,0.51350170,2.83225475,52.75682345
1.50919305,0.53784047,2.70408741,58.16125714
1.51168346,0.53808715,2.70284772,58.20928041
1.51417388,0.57766091,2.51768402,66.88299646
1.51666430,0.57609466,2.52452890,66.71381658
1.51915472,0.57679610,2.52145887,66.90513640
1.52164514,0.61342871,2.37088289,77.42951270
1.52413555,0.61945682,2.34781116,78.75240220
1.52662597,0.62219588,2.33747550,78.15331347
1.52911639,0.62298890,2.33450005,78.37797002
1.53160681,0.62284411,2.33504276,78.64250536
1.53409722,0.62430071,2.32959469,79.27310418
1.53658764,0.64149036,2.26716988,82.74158555
1.53907806,0.64392350,2.25860312,83.20390459
1.54156848,0.64723102,2.24706108,84.01090758
1.54405889,0.62204733,2.33803373,78.87798118
1.54654931,0.63540882,2.28886914,85.46921359
1.54903973,0.69433619,2.09461591,108.47852683
1.55153015,0.68525348,2.12237905,103.49038448
1.55402056,0.61074245,2.17507449,79.16603419
1.55651098,0.61122860,2.17334452,79.38514466
1.55900140,0.59163639,2.24531544,73.33707680
1.56149182,0.72977562,2.62107207,116.70290286
1.56398223,0.70196436,2.72491683,114.08267346
1.56647265,0.77554296,2.46639401,147.60612065
1.56896307,0.84102209,2.27436893,181.20237693
1.57145349,0.83128486,2.30100968,195.57065997
1.57394390,0.84419361,2.26582443,190.84559202
1.57643432,1.09402097,2.86174556,329.47086994
1.57892474,1.29205800,2.42311849,412.87337585
1.58141516,1.32834115,2.35693190,459.77381397
1.58390557,1.48163114,2.11308305,553.71118343
1.58639599,1.53771211,2.03601808,540.34839353
1.58888641,1.67909408,1.86458263,660.53993145
1.59137683,1.70247659,1.83897368,648.84375215
1.59386724,1.71280179,1.82788788,666.68601918
1.59635766,1.75719028,1.78171350,686.34067289
1.59884808,1.79259836,1.74652042,722.26134104
1.60133850,1.88380001,1.66196498,771.08460769
1.60382891,1.88158154,1.66392451,764.92287134
1.60631933,1.90134545,1.64662852,782.22499913
1.60880975,2.02602622,1.55859249,840.30958876
1.61130017,2.06638134,1.52815416,877.14201960
1.61379059,2.08827817,1.51213057,885.48966006
1.61628100,2.06239860,1.53110521,858.07044299
1.61877142,2.03660152,1.55049931,833.26028383
1.62126184,2.03001595,1.55552928,825.70064751
1.62375226,2.02288474,1.56101294,822.12815259
1.62624267,1.89789406,1.66381745,728.59408622
1.62873309,1.76868766,1.78536286,653.15985165
1.63122351,1.74175386,1.81297100,641.57956782
1.63371393,1.61255082,1.95823239,535.70034062
1.63620434,1.55222058,2.03434311,487.29179025
1.63869476,1.39680917,2.26068766,394.21271265
1.64118518,1.36075589,2.32058467,372.02341553
1.64367560,1.34778977,2.34290934,367.63657757
1.64616601,1.27489516,2.47686974,332.04418254
1.64865643,1.18898130,2.65584433,300.84764676
1.65114685,1.03703257,3.04498562,246.88237248
1.65363727,1.03763875,3.04320677,246.54865106
1.65612768,0.97841433,3.22741518,212.36943256
1.65861810,0.67748791,3.89456040,98.45202526
1.66110852,0.33417280,4.13180916,22.92688256
1.66359894,0.13178297,1.81852555,3.69698990
1.66608935,0.12360857,1.93878705,3.40203172
1.66857977,0.11761766,1.80108112,3.05149542
1.67107019,0.12877764,2.01257880,3.72894706
1.67356061,0.12882821,2.01178871,3.73272362
1.67605102,0.12941735,2.00263068,3.68154115
1.67854144,0.13042911,1.98709593,3.71242618
1.68103186,0.12888539,2.01089626,3.66534948
1.68352228,0.12901819,2.00882638,3.71828863
1.68601269,0.12841907,2.01819833,3.76541630
1.68850311,0.12851548,2.01668429,3.75883242
1.69099353,0.13378044,1.93731727,3.82837264
1.69348395,0.13325465,1.94496135,3.74846475
1.69597436,0.13007844,1.99245274,3.52878373
1.69846478,0.12114795,2.13932763,2.97774036
1.70095520,0.11711023,2.21308716,2.77153966
1.70344562,0.11177642,2.31869251,2.51248703
1.70593604,0.11658503,2.22305687,2.76781920
1.70842645,0.11650025,2.22467468,2.80320780
1.71091687,0.11314642,2.29061727,2.71604643
1.71340729,0.10857927,2.38696720,2.58692928
1.71589771,0.10709091,2.42014141,2.46628875
1.71838812,0.10273089,2.52285521,2.24152779
1.72087854,0.08636441,2.10820843,1.56954192
1.72336896,0.08503987,2.14104492,1.46449860
1.72585938,0.08445169,2.15595667,1.44679910
1.72834979,0.10394498,2.80582719,2.16894303
1.73084021,0.13254843,2.84979152,3.56728695
1.73333063,0.15077975,2.50521305,4.77029134
1.73582105,0.15099703,2.50160816,4.81482037
1.73831146,0.15169215,2.49014472,4.89595841
1.74080188,0.15175127,2.48917454,4.82441896
1.74329230,0.15184674,2.48760957,4.79448251
1.74578272,0.15463627,2.44273474,4.96247388
1.74827313,0.16197306,2.33208784,5.65731877
1.75076355,0.16317521,2.31490678,5.87129037
1.75325397,0.16049968,2.35349631,5.86224506
1.75574439,0.15693831,2.40690363,5.74606164
1.75823480,0.15699404,2.40604927,5.74585094
1.76072522,0.15700317,2.40590938,5.75246944
1.76321564,0.16286316,2.31934225,5.86232934
1.76570606,0.16589754,2.27691979,5.92623149
1.76819647,0.18360023,2.05737972,6.94252151
1.77068689,0.20573280,2.04849632,8.54642203
1.77317731,0.21705937,1.94160196,9.43095910
1.77566773,0.22177123,1.90034973,9.90866070
1.77815814,0.21828135,1.93073247,9.97075103
1.78064856,0.21850294,1.92877451,10.94875032
1.78313898,0.21476072,1.96238352,11.70157783
1.78562940,0.23149855,1.82049910,14.25069793
1.78811982,0.23614273,1.78469563,15.46627878
1.79061023,0.23607165,1.78523299,15.45425618
1.79310065,0.23599714,1.78579665,15.34556019
1.79559107,0.23466880,1.79590509,15.83326514
1.79808149,0.23165612,1.81926074,16.70119815
1.80057190,0.23021050,1.83068495,17.62002252
1.80306232,0.25558791,1.94363455,22.06530713
1.80555274,0.26724392,1.85886173,21.96911152
1.80804316,0.30884010,2.25378463,23.82656411
1.81053357,0.41240768,2.96381567,36.46028925
1.81302399,0.50615990,2.62096045,51.35656837
1.81551441,0.59737459,2.38707657,72.87499291
1.81800483,0.66877205,2.13223457,94.03316340
1.82049524,0.73732786,1.96798222,121.41093406
1.82298566,0.73432291,1.97603546,122.17342052
1.82547608,0.74305483,1.95281431,122.75619381
1.82796650,0.77063138,1.88293412,128.52246150
1.83045691,0.81700294,1.77606229,139.12507173
1.83294733,0.81575719,1.77877454,140.22181433
1.83543775,0.89236659,1.86449546,178.26794996
1.83792817,0.99421953,1.98412110,229.87826389
1.84041858,1.02844867,1.91808498,256.35894712
1.84290900,1.04161989,1.89383091,268.34839285
1.84539942,1.08211176,1.82296508,273.92254049
1.84788984,1.13310009,1.74093354,285.12096090
1.85038025,1.18934201,1.65860780,301.37597079
1.85287067,1.24086163,1.58974368,319.72700280
1.85536109,1.26105628,1.56428541,324.62104031
1.85785151,1.33920397,1.59254393,360.26234042
1.86034192,1.55375264,2.40018380,497.68082297
1.86283234,1.83824492,2.49645955,731.95516945
1.86532276,2.00689450,2.28666932,930.19014421
1.86781318,2.01077337,2.28225824,979.00835916
1.87030359,2.01912408,2.27281926,981.84968701
1.87279401,2.23304232,2.05509051,1103.33516640
1.87528443,2.49051115,1.99248647,1278.83766067
1.87777485,2.60281650,1.90651541,1366.94393428
1.88026527,2.71132029,1.83021895,1473.05168905
1.88275568,2.71175223,1.82992743,1473.38212105
1.88524610,2.68686701,1.84687584,1444.43197118
1.88773652,2.67967737,1.85183106,1455.34607654
1.89022694,2.73244583,1.81606886,1530.77138541
1.89271735,2.72772182,1.81921402,1534.37943597
1.89520777,2.71254924,1.82938975,1509.99382437
1.89769819,2.75834873,1.79901465,1533.45054201
1.90018861,2.85825045,1.73613539,1639.38687627
1.90267902,2.90619740,1.70749233,1705.60162936
1.90516944,2.91631375,1.70156924,1734.83142947
1.90765986,2.89205252,1.71584359,1712.99420223
1.91015028,2.84324895,1.74529556,1665.63454858
1.91264069,2.69323168,1.84251129,1526.95373252
1.91513111,2.58220573,1.92173293,1436.77286136
1.91762153,2.56062590,1.93792845,1440.24472056
1.92011195,2.53506878,1.95746554,1396.82737472
1.92260236,2.35193098,2.10988750,1159.56015475
1.92509278,2.07946450,1.78967603,878.53067343
1.92758320,1.93449631,1.92379161,749.40175922
1.93007362,1.75636607,2.11890211,626.22202197
1.93256403,1.75682624,2.11834711,626.47383828
1.93505445,1.75713024,2.11798062,623.46818931
1.93754487,1.71278196,2.17282052,594.01144467
1.94003529,1.60554186,2.31795126,517.33871675
1.94252570,1.60660007,2.31642451,517.66724215
1.94501612,1.60608312,2.31717010,517.36889595
1.94750654,1.48926062,2.49893654,446.74440614
1.94999696,1.23532098,2.33350667,320.94943823
1.95248737,1.05477084,2.73294410,257.53840425
1.95497779,0.99853774,2.88685108,247.13597547
1.95746821,0.95439235,3.02038229,218.65852327
1.95995863,0.70412284,2.99543193,114.54929037
1.96244904,0.52290755,3.46813317,60.35807501
1.96493946,0.33014300,2.51865111,23.27512239
1.96742988,0.32844428,2.53167763,23.23954098
1.96992030,0.31992109,2.59912541,22.24102755
1.97241072,0.30315467,2.74287394,18.71286681
1.97490113,0.26356382,3.15489069,14.26432930
1.97739155,0.18681197,1.78009784,7.35384031
1.97988197,0.19119305,1.73930790,7.55727925
1.98237239,0.17707884,1.80996306,6.34692876
1.98486280,0.16242337,1.92205213,5.27639246
1.98735322,0.16369220,1.90715374,5.35949411
1.98984364,0.16648073,1.87520916,5.63123631
1.99233406,0.15268156,2.01172705,4.93289971
1.99482447,0.14981939,2.05015936,4.79118622
1.99731489,0.14111374,2.17663873,4.44835421
1.99980531,0.14031943,2.18895998,4.41947951
2.00229573,0.14140646,2.17213285,4.78571399
2.00478614,0.14418048,2.13034118,5.01823039
2.00727656,0.14551709,2.11077352,5.16159570
2.00976698,0.14413820,2.13096614,5.00259267
2.01225740,0.14410208,2.13150030,4.99559407
2.01474781,0.14433777,2.12801970,5.03123724
2.01723823,0.14766593,2.08005753,5.34574451
2.01972865,0.13953677,2.20123794,4.79830784
2.02221907,0.12206868,1.83670098,3.48682374
2.02470948,0.11688196,1.91820596,3.16971308
2.02719990,0.11707273,1.91508027,3.14946311
2.02969032,0.12964028,2.37962649,3.77350477
2.03218074,0.12932678,2.38539496,3.77098077
2.03467115,0.13271177,2.32455228,4.02067358
2.03716157,0.12301187,2.50785112,3.26327838
2.03965199,0.11782530,2.61824455,3.21568113
2.04214241,0.11898126,2.59280705,3.14417392
2.04463282,0.11611704,2.65676302,2.95538718
2.04712324,0.11838921,2.60577331,3.04603317
2.04961366,0.11832865,2.60710697,3.04162971
2.05210408,0.11517685,2.67845023,2.87888141
2.05459450,0.11140684,2.76908883,2.82208649
2.05708491,0.10942008,2.81936781,2.73410851
2.05957533,0.10952194,2.81674557,2.70521343
2.06206575,0.10936869,2.82069256,2.69913667
2.06455617,0.10917437,2.82571313,2.76298951
2.06704658,0.10187414,3.02820180,2.50454488
2.06953700,0.10430648,2.95758671,3.05113104
2.07202742,0.10363609,2.97671846,3.05791030
2.07451784,0.10488712,2.94121372,2.87034245
2.07700825,0.10690470,2.88570526,2.89716125
2.07949867,0.09031350,1.90909738,1.73858370
2.08198909,0.08893432,1.93870329,1.66961181
2.08447951,0.08297819,2.07786245,1.39806433
2.08696992,0.08291626,2.07941425,1.39021967
2.08946034,0.08536058,2.01986988,1.46440291
2.09195076,0.08197352,2.10332879,1.36999881
2.09444118,0.08127157,2.12149540,1.34910764
2.09693159,0.08576597,2.07103513,1.68052809
2.09942201,0.08350599,2.12708482,1.62422019
2.10191243,0.16124680,3.82809374,6.31916330
2.10440285,0.16138401,3.82483894,6.33281513
2.10689326,0.18613917,3.31616307,8.90840030
2.10938368,0.20323372,3.03723144,10.24982192
2.11187410,0.20340466,3.03467899,10.08348535
2.11436452,0.22756375,2.71250520,12.53244429
2.11685493,0.23193469,2.66138656,12.47715404
2.11934535,0.23194557,2.66126170,12.47855802
2.12183577,0.23553062,2.62075420,13.30113099
2.12432619,0.29592624,2.72447667,21.67107181
2.12681660,0.35027116,2.40876225,31.25156894
2.12930702,0.39039289,2.16120723,35.67876122
2.13179744,0.39514555,2.13521306,35.33143389
2.13428786,0.41008398,2.05743208,37.09519834
2.13677827,0.65449401,3.48559106,86.12179668
2.13926869,0.95354252,3.25465942,195.56906554
2.14175911,0.95444836,3.25157049,196.23249771
2.14424953,0.98413680,3.15348041,215.99558335
2.14673995,1.34974463,3.06345574,396.36363836
2.14923036,1.41086779,2.93073736,416.31237446
2.15172078,1.72788610,2.60638682,655.33974271
2.15421120,1.72998599,2.60322313,654.97285095
2.15670162,1.73289810,2.59884845,659.78865678
2.15919203,1.89513862,2.37636419,802.27668183
2.16168245,2.11327996,2.13106623,933.97341171
2.16417287,2.24700600,2.00424011,1092.72965877
2.16666329,2.24986716,2.00169132,1100.56218397
2.16915370,2.29213536,1.96477906,1107.09120440
2.17164412,2.32752353,1.93490614,1155.18540249
2.17413454,2.32456240,1.93737090,1136.24747596
2.17662496,2.31689905,1.94377893,1120.72172648
2.17911537,2.32674398,1.93555440,1154.27460510
2.18160579,2.34413971,1.92119076,1187.85956639
2.18409621,2.34396651,1.92133272,1202.19133735
2.18658663,2.32049195,1.94076930,1246.92508257
2.18907704,2.21496205,2.03323554,1108.91399190
2.19156746,2.24955639,2.00196784,1184.11277849
2.19405788,2.35964563,1.90856605,1312.06585204
2.19654830,2.17658396,2.06908607,1050.76954826
2.19903871,2.20408749,2.04326714,1151.67305197
2.20152913,1.97712551,2.11524105,923.21293845
2.20401955,2.08050362,2.01013687,956.81960232
2.20650997,2.12678339,1.96639538,1009.68242926
2.20900038,1.99430718,2.09701749,843.49242920
2.21149080,1.77708017,1.93877483,724.01248575
2.21398122,1.63705105,2.05404388,615.96227399
2.21647164,1.68376439,1.99705772,611.35131490
2.21896205,1.63912699,2.05144245,603.39150749
2.22145247,1.58823576,2.11717603,549.89761453
2.22394289,1.58640281,2.11962223,549.82117176
2.22643331,1.58692614,2.11892324,551.57235996
2.22892372,1.56290902,2.15148459,523.60868960
2.23141414,1.53592684,2.18928050,498.00847494
2.23390456,1.53340754,2.19287735,491.26630644
2.23639498,1.48422897,2.26553635,453.76304570
2.23888540,1.48396312,2.26594221,453.82688871
2.24137581,1.43125277,2.34939261,419.88957186
2.24386623,1.21791640,2.39890691,296.75435301
2.24635665,1.20826450,2.41806996,292.68456866
2.24884707,1.08280551,2.69823902,240.64669040
2.25133748,1.05311399,2.77431323,227.51915481
2.25382790,0.82623627,2.50183377,137.23601477
2.25631832,0.68495941,2.69211092,101.14048453
2.25880874,0.64796113,2.84582925,93.52252446
2.26129915,0.60431255,3.05137917,77.86510062
2.26378957,0.50001991,3.68782658,52.13033255
2.26627999,0.28377584,3.34310942,16.34737070
2.26877041,0.18903528,2.68774025,8.31225882
2.27126082,0.18659894,2.72283299,8.29366633
2.27375124,0.14851083,1.78356511,5.07261211
2.27624166,0.14320420,1.84965754,4.51900906
2.27873208,0.13897230,1.90598221,4.11813733
2.28122249,0.13555871,1.95397791,3.79071910
2.28371291,0.12435368,1.86493169,3.11642265
2.28620333,0.11548985,2.00806483,2.69057301
2.28869375,0.10574259,2.19316662,2.33082270
2.29118416,0.09445818,2.00288524,1.93659249
2.29367458,0.09517006,1.98790349,1.90623914
2.29616500,0.09126994,2.07284981,1.68726818
2.29865542,0.08112916,2.27169791,1.32613568
2.30114583,0.07327473,1.48962799,1.08167319
2.30363625,0.07386651,1.47769388,1.09768030
2.30612667,0.07521457,1.45120940,1.13687478
2.30861709,0.07559144,1.44397425,1.14284901
2.31110750,0.07182517,1.51969153,1.03814917
2.31359792,0.09666131,3.08899777,1.92794328
2.31608834,0.13244932,3.15346271,3.61703028
2.31857876,0.13248063,3.15271741,3.57581493
2.32106918,0.13704538,3.04770574,3.91251196
2.32355959,0.14411252,2.89824908,4.32540533
2.32605001,0.14543891,2.87181741,4.36663328
2.32854043,0.14528398,2.87487982,4.34137331
2.33103085,0.14573560,2.86597087,4.54130916
2.33352126,0.14898486,2.80346587,4.75929705
2.33601168,0.15038977,2.77727662,4.79377202
2.33850210,0.15054862,2.77434613,4.81742965
2.34099252,0.15013299,2.78202660,4.65612349
2.34348293,0.15078224,2.77004760,4.64716624
2.34597335,0.14986917,2.78692393,4.53757856
2.34846377,0.15176754,2.75206399,4.66581834
2.35095419,0.15122450,2.76194643,4.73946845
2.35344460,0.15232724,2.74195207,4.80003896
2.35593502,0.15242469,2.74019906,4.80329675
2.35842544,0.15783846,2.64621170,5.13258703
2.36091586,0.17347711,2.40766046,6.02257713
2.36340627,0.17930053,2.32946311,6.93433367
2.36589669,0.15362674,2.34913357,5.41899214
2.36838711,0.16704003,2.16049859,5.89377191
2.37087753,0.17665444,2.04291353,7.17031252
2.37336794,0.17653754,2.04426622,7.04867699
2.37585836,0.17731754,2.03527374,7.14801748
2.37834878,0.18833884,1.91617263,8.00811829
2.38083920,0.20308269,1.77705808,10.23298024
2.38332961,0.22866042,2.19505898,13.22997703
2.38582003,0.23366812,2.14801703,14.07480650
2.38831045,0.24064785,2.08571610,14.36907968
2.39080087,0.31377674,2.88063003,20.45884098
2.39329128,0.31339726,2.88411805,20.37435283
2.39578170,0.31366814,2.88162740,20.45030015
2.39827212,0.31273106,2.89026202,20.45706416
2.40076254,0.41969516,2.98861563,39.44066291
2.40325295,0.42039767,2.98362150,39.19747548
2.40574337,0.42378053,2.95980453,38.58097518
