time,rms,total_fft_energy
1.96624990,0.00408513,0.00333765
1.96874990,0.00425468,0.00362046
1.97124990,0.00414747,0.00344030
1.97374990,0.00394188,0.00310768
1.97624990,0.00404062,0.00326532
1.97874990,0.00456980,0.00417662
1.98124990,0.00503903,0.00507836
1.98374990,0.00539087,0.00581230
1.98624990,0.00538726,0.00580451
1.98874990,0.00584277,0.00682758
1.99124990,0.00722609,0.01044328
1.99374990,0.00856111,0.01465851
1.99624990,0.00972139,0.01890110
1.99874990,0.01005999,0.02024068
2.00124990,0.01005373,0.02021550
2.00374990,0.00992044,0.01968302
2.00624990,0.00989879,0.01959722
2.00874990,0.00998171,0.01992691
2.01124990,0.01031851,0.02129433
2.01374990,0.01074500,0.02309099
2.01624990,0.01138760,0.02593549
2.01874990,0.01183713,0.02802355
2.02124990,0.01208118,0.02919100
2.02374990,0.01227160,0.03011844
2.02624990,0.01227734,0.03014660
2.02874990,0.01212230,0.02939002
2.03124990,0.01190094,0.02832650
2.03374990,0.01176772,0.02769584
2.03624990,0.01180513,0.02787221
2.03874990,0.01166138,0.02719756
2.04124990,0.01096490,0.02404583
2.04374990,0.00996070,0.01984313
2.04624990,0.00900559,0.01622015
2.04874990,0.00868907,0.01509999
2.05124990,0.00862917,0.01489252
2.05374990,0.00871559,0.01519230
2.05624990,0.00902423,0.01628736
2.05874990,0.00938728,0.01762419
2.06124990,0.00947664,0.01796135
2.06374990,0.00906221,0.01642473
2.06624990,0.00811718,0.01317772
2.06874990,0.00739308,0.01093152
2.07124990,0.00706601,0.00998571
2.07374990,0.00673058,0.00906013
2.07624990,0.00667216,0.00890355
2.07874990,0.00666861,0.00889408
2.08124990,0.00677185,0.00917158
2.08374990,0.00686874,0.00943593
2.08624990,0.00680449,0.00926021
2.08874990,0.00667467,0.00891024
2.09124990,0.00676130,0.00914304
2.09374990,0.00703952,0.00991096
2.09624990,0.00707933,0.01002338
2.09874990,0.00730377,0.01066900
2.10124990,0.00737994,0.01089271
2.10374990,0.00730954,0.01068587
2.10624990,0.00717134,0.01028562
2.10874990,0.00743184,0.01104645
2.11124990,0.00746689,0.01115088
2.11374990,0.00748524,0.01120576
2.11624990,0.00747158,0.01116489
2.11874990,0.00763713,0.01166514
2.12124990,0.00795117,0.01264422
2.12374990,0.00837855,0.01404002
2.12624990,0.00896264,0.01606577
2.12874990,0.00920040,0.01692948
2.13124990,0.00942102,0.01775110
2.13374990,0.00935041,0.01748605
2.13624990,0.00945778,0.01788993
2.13874990,0.00949595,0.01803463
2.14124990,0.00932727,0.01739961
2.14374990,0.00909589,0.01654704
2.14624990,0.00891061,0.01587978
2.14874990,0.00867649,0.01505630
2.15124990,0.00857993,0.01472305
2.15374990,0.00865862,0.01499434
2.15624990,0.00842869,0.01420857
2.15874990,0.00762502,0.01162819
2.16124990,0.00699206,0.00977777
2.16374990,0.00680442,0.00926003
2.16624990,0.00688767,0.00948799
2.16874990,0.00681145,0.00927917
2.17124990,0.00638925,0.00816449
2.17374990,0.00581857,0.00677114
2.17624990,0.00497956,0.00495919
2.17874990,0.00528856,0.00559378
2.18124990,0.00588170,0.00691888
2.18374990,0.00631761,0.00798244
2.18624990,0.00639595,0.00818163
2.18874990,0.00634970,0.00806374
2.19124990,0.00653437,0.00853959
2.19374990,0.00692741,0.00959779
2.19624990,0.00708049,0.01002668
2.19874990,0.00718171,0.01031538
2.20124990,0.00719390,0.01035043
2.20374990,0.00708387,0.01003624
2.20624990,0.00708600,0.01004229
2.20874990,0.00711421,0.01012239
2.21124990,0.00723011,0.01045489
2.21374990,0.00753476,0.01135453
2.21624990,0.00758493,0.01150622
2.21874990,0.00744365,0.01108159
2.22124990,0.00739638,0.01094129
2.22374990,0.00749490,0.01123472
2.22624990,0.00765165,0.01170954
2.22874990,0.00718604,0.01032783
2.23124990,0.00634254,0.00804555
2.23374990,0.00592222,0.00701454
2.23624990,0.00597056,0.00712952
2.23874990,0.00631800,0.00798342
2.24124990,0.00632279,0.00799552
2.24374990,0.00584475,0.00683223
2.24624990,0.00589870,0.00695893
2.24874990,0.00646689,0.00836412
2.25124990,0.00708325,0.01003450
2.25374990,0.00750100,0.01125299
2.25624990,0.00779143,0.01214126
2.25874990,0.00788804,0.01244424
2.26124990,0.00804951,0.01295893
2.26374990,0.00787846,0.01241402
2.26624990,0.00795374,0.01265240
2.26874990,0.00809368,0.01310153
2.27124990,0.00809848,0.01311708
2.27374990,0.00803090,0.01289908
2.27624990,0.00793748,0.01260071
2.27874990,0.00846246,0.01432265
2.28124990,0.00899134,0.01616884
2.28374990,0.00982522,0.01930699
2.28624990,0.01012099,0.02048689
2.28874990,0.01037772,0.02153943
2.29124990,0.01056548,0.02232587
2.29374990,0.01065915,0.02272347
2.29624990,0.01051381,0.02210803
2.29874990,0.01015183,0.02061192
2.30124990,0.00975898,0.01904755
2.30374990,0.00943217,0.01779317
2.30624990,0.00924160,0.01708142
2.30874990,0.00941548,0.01773027
2.31124990,0.00948999,0.01801197
2.31374990,0.00973103,0.01893860
2.31624990,0.00974810,0.01900510
2.31874990,0.00965023,0.01862538
2.32124990,0.00964406,0.01860159
2.32374990,0.00977716,0.01911858
2.32624990,0.00996038,0.01984182
2.32874990,0.01005355,0.02021476
2.33124990,0.01047511,0.02194557
2.33374990,0.01050191,0.02205801
2.33624990,0.01065592,0.02270974
2.33874990,0.01026776,0.02108536
2.34124990,0.00994221,0.01976951
2.34374990,0.00992415,0.01969775
2.34624990,0.01023209,0.02093913
2.34874990,0.01049624,0.02203423
2.35124990,0.01053543,0.02219906
2.35374990,0.01052979,0.02217528
2.35624990,0.01070619,0.02292449
2.35874990,0.01128182,0.02545589
2.36124990,0.01210659,0.02931391
2.36374990,0.01244269,0.03096409
2.36624990,0.01275311,0.03252835
2.36874990,0.01282365,0.03288919
2.37124990,0.01284979,0.03302343
2.37374990,0.01273418,0.03243187
2.37624990,0.01265986,0.03205439
2.37874990,0.01244333,0.03096732
2.38124990,0.01233825,0.03044649
2.38374990,0.01187791,0.02821695
2.38624990,0.01147506,0.02633540
2.38874990,0.01143148,0.02613576
2.39124990,0.01141748,0.02607176
2.39374990,0.01135092,0.02576866
2.39624990,0.01109746,0.02463074
2.39874990,0.01081200,0.02337987
2.40124990,0.01074057,0.02307199
2.40374990,0.01082151,0.02342102
2.40624990,0.01080625,0.02335500
2.40874990,0.01010976,0.02044145
2.41124990,0.00883420,0.01560860
2.41374990,0.00798346,0.01274712
2.41624990,0.00728660,0.01061891
2.41874990,0.00716500,0.01026744
2.42124990,0.00712393,0.01015007
2.42374990,0.00716333,0.01026267
2.42624990,0.00707353,0.01000696
2.42874990,0.00675782,0.00913362
2.43124990,0.00557587,0.00621806
2.43374990,0.00507270,0.00514645
2.43624990,0.00480856,0.00462444
2.43874990,0.00475762,0.00452699
2.44124990,0.00479161,0.00459190
2.44374990,0.00477971,0.00456912
2.44624990,0.00472292,0.00446120
2.44874990,0.00486741,0.00473833
2.45124990,0.00498317,0.00496639
2.45374990,0.00517414,0.00535435
2.45624990,0.00501417,0.00502838
2.45874990,0.00488594,0.00477448
2.46124990,0.00506104,0.00512281
2.46374990,0.00535184,0.00572844
2.46624990,0.00553072,0.00611778
2.46874990,0.00564389,0.00637069
2.47124990,0.00583455,0.00680840
2.47374990,0.00603156,0.00727594
2.47624990,0.00628051,0.00788895
2.47874990,0.00646210,0.00835175
2.48124990,0.00660357,0.00872142
2.48374990,0.00652680,0.00851983
2.48624990,0.00665153,0.00884857
2.48874990,0.00735253,0.01081194
2.49124990,0.00817903,0.01337930
2.49374990,0.00877097,0.01538600
2.49624990,0.00895769,0.01604805
2.49874990,0.00888029,0.01577190
2.50124990,0.00884824,0.01565825
2.50374990,0.00867631,0.01505568
2.50624990,0.00851974,0.01451720
2.50874990,0.00839968,0.01411094
2.51124990,0.00821983,0.01351311
2.51374990,0.00807306,0.01303486
2.51624990,0.00813035,0.01322052
2.51874990,0.00869453,0.01511896
2.52124990,0.00901541,0.01625553
2.52374990,0.00906532,0.01643601
2.52624990,0.00877738,0.01540848
2.52874990,0.00853468,0.01456814
2.53124990,0.00840898,0.01414220
2.53374990,0.00851682,0.01450725
2.53624990,0.00852055,0.01451996
2.53874990,0.00801704,0.01285457
2.54124990,0.00716430,0.01026544
2.54374990,0.00644128,0.00829801
2.54624990,0.00619313,0.00767098
2.54874990,0.00616864,0.00761042
2.55124990,0.00610903,0.00746405
2.55374990,0.00617772,0.00763285
2.55624990,0.00638692,0.00815854
2.55874990,0.00666445,0.00888299
2.56124990,0.00677262,0.00917367
2.56374990,0.00666964,0.00889682
2.56624990,0.00654776,0.00857463
2.56874990,0.00588219,0.00692003
2.57124990,0.00593055,0.00703429
2.57374990,0.00596422,0.00711438
2.57624990,0.00607183,0.00737341
2.57874990,0.00609643,0.00743330
2.58124990,0.00600748,0.00721797
2.58374990,0.00584902,0.00684222
2.58624990,0.00563689,0.00635489
2.58874990,0.00559007,0.00624977
2.59124990,0.00556251,0.00618831
2.59374990,0.00556502,0.00619388
2.59624990,0.00582681,0.00679034
2.59874990,0.00615322,0.00757242
2.60124990,0.00688582,0.00948291
2.60374990,0.00730219,0.01066440
2.60624990,0.00765173,0.01170980
2.60874990,0.00757422,0.01147377
2.61124990,0.00747667,0.01118010
2.61374990,0.00753135,0.01134423
2.61624990,0.00772824,0.01194513
2.61874990,0.00822681,0.01353609
2.62124990,0.00821329,0.01349161
2.62374990,0.00833558,0.01389639
2.62624990,0.00840109,0.01411567
2.62874990,0.00837831,0.01403922
2.63124990,0.00840961,0.01414432
2.63374990,0.00844012,0.01424712
2.63624990,0.00850947,0.01448221
2.63874990,0.00844876,0.01427632
2.64124990,0.00846112,0.01431811
2.64374990,0.00854454,0.01460184
2.64624990,0.00859268,0.01476682
2.64874990,0.00844996,0.01428037
2.65124990,0.00788717,0.01244147
2.65374990,0.00740779,0.01097508
2.65624990,0.00694772,0.00965416
2.65874990,0.00691979,0.00957670
2.66124990,0.00714038,0.01019700
2.66374990,0.00710661,0.01010079
2.66624990,0.00678367,0.00920363
2.66874990,0.00598554,0.00716534
2.67124990,0.00537868,0.00578603
2.67374990,0.00488263,0.00476802
2.67624990,0.00457750,0.00419070
2.67874990,0.00465693,0.00433739
2.68124990,0.00473575,0.00448547
2.68374990,0.00507787,0.00515695
2.68624990,0.00560209,0.00627668
2.68874990,0.00626321,0.00784556
2.69124990,0.00655052,0.00858186
2.69374990,0.00656378,0.00861664
2.69624990,0.00625610,0.00782775
2.69874990,0.00622635,0.00775350
2.70124990,0.00626728,0.00785577
2.70374990,0.00626880,0.00785956
2.70624990,0.00618336,0.00764678
2.70874990,0.00628248,0.00789390
2.71124990,0.00669603,0.00896736
2.71374990,0.00712584,0.01015551
2.71624990,0.00730891,0.01068402
2.71874990,0.00726576,0.01055826
2.72124990,0.00745638,0.01111953
2.72374990,0.00801941,0.01286218
2.72624990,0.00834587,0.01393071
2.72874990,0.00845158,0.01428583
2.73124990,0.00836708,0.01400162
2.73374990,0.00815206,0.01329120
2.73624990,0.00777553,0.01209179
2.73874990,0.00732756,0.01073862
2.74124990,0.00711104,0.01011338
2.74374990,0.00716263,0.01026066
2.74624990,0.00750661,0.01126985
2.74874990,0.00779985,0.01216754
2.75124990,0.00813468,0.01323460
2.75374990,0.00830938,0.01380916
2.75624990,0.00831654,0.01383298
2.75874990,0.00814910,0.01328157
2.76124990,0.00768225,0.01180340
2.76374990,0.00726155,0.01054602
2.76624990,0.00710503,0.01009628
2.76874990,0.00728727,0.01062085
2.77124990,0.00722010,0.01042597
2.77374990,0.00650174,0.00845454
2.77624990,0.00631843,0.00798452
2.77874990,0.00656109,0.00860957
2.78124990,0.00702922,0.00988198
2.78374990,0.00704060,0.00991401
2.78624990,0.00709235,0.01006029
2.78874990,0.00719752,0.01036086
2.79124990,0.00767739,0.01178846
2.79374990,0.00775629,0.01203202
2.79624990,0.00745925,0.01112808
2.79874990,0.00707475,0.01001043
2.80124990,0.00683981,0.00935660
2.80374990,0.00706547,0.00998418
2.80624990,0.00723193,0.01046017
2.80874990,0.00733495,0.01076029
2.81124990,0.00730087,0.01066055
2.81374990,0.00730673,0.01067765
2.81624990,0.00725918,0.01053913
2.81874990,0.00707438,0.01000936
2.82124990,0.00687202,0.00944494
2.82374990,0.00687156,0.00944367
2.82624990,0.00666229,0.00887723
2.82874990,0.00627662,0.00787919
2.83124990,0.00579150,0.00670828
2.83374990,0.00584969,0.00684377
2.83624990,0.00599705,0.00719291
2.83874990,0.00609502,0.00742984
2.84124990,0.00598471,0.00716336
2.84374990,0.00646525,0.00835989
2.84624990,0.00679252,0.00922765
2.84874990,0.00695314,0.00966922
2.85124990,0.00673582,0.00907425
2.85374990,0.00643112,0.00827186
2.85624990,0.00646427,0.00835736
2.85874990,0.00677049,0.00916790
2.86124990,0.00708232,0.01003185
2.86374990,0.00761209,0.01158878
2.86624990,0.00812448,0.01320143
2.86874990,0.00875567,0.01533234
2.87124990,0.00903309,0.01631933
2.87374990,0.00908832,0.01651952
2.87624990,0.00907961,0.01648787
2.87874990,0.00924064,0.01707787
2.88124990,0.00956019,0.01827945
2.88374990,0.00999084,0.01996336
2.88624990,0.01029320,0.02118998
2.88874990,0.01043301,0.02176952
2.89124990,0.01072023,0.02298466
2.89374990,0.01070559,0.02292194
2.89624990,0.01081843,0.02340767
2.89874990,0.01081961,0.02341281
2.90124990,0.01085928,0.02358479
2.90374990,0.01088939,0.02371577
2.90624990,0.01123568,0.02524809
2.90874990,0.01133542,0.02569835
2.91124990,0.01139659,0.02597646
2.91374990,0.01126832,0.02539500
2.91624990,0.01100316,0.02421392
2.91874990,0.01051220,0.02210128
2.92124990,0.01027211,0.02110326
2.92374990,0.01033598,0.02136649
2.92624990,0.01049794,0.02204135
2.92874990,0.01075061,0.02311514
2.93124990,0.01075921,0.02315211
2.93374990,0.01054616,0.02224428
2.93624990,0.01010677,0.02042935
2.93874990,0.00981407,0.01926321
2.94124990,0.00941746,0.01773770
2.94374990,0.00922496,0.01701998
2.94624990,0.00907489,0.01647073
2.94874990,0.00899346,0.01617645
2.95124990,0.00895094,0.01602386
2.95374990,0.00879550,0.01547217
2.95624990,0.00815616,0.01330459
2.95874990,0.00765100,0.01170755
2.96124990,0.00729898,0.01065502
2.96374990,0.00700474,0.00981328
2.96624990,0.00688327,0.00947589
2.96874990,0.00690435,0.00953401
2.97124990,0.00688425,0.00947858
2.97374990,0.00681206,0.00928085
2.97624990,0.00671918,0.00902947
2.97874990,0.00642092,0.00824563
2.98124990,0.00590360,0.00697051
2.98374990,0.00547531,0.00599581
2.98624990,0.00588734,0.00693216
2.98874990,0.00614728,0.00755780
2.99124990,0.00598578,0.00716592
2.99374990,0.00569111,0.00647774
2.99624990,0.00534895,0.00572225
2.99874990,0.00540975,0.00585309
3.00124990,0.00550167,0.00605368
3.00374990,0.00579634,0.00671950
3.00624990,0.00589529,0.00695089
3.00874990,0.00588068,0.00691647
3.01124990,0.00581766,0.00676903
3.01374990,0.00592646,0.00702460
3.01624990,0.00612013,0.00749119
3.01874990,0.00625779,0.00783198
3.02124990,0.00638108,0.00814364
3.02374990,0.00635947,0.00808857
3.02624990,0.00634626,0.00805501
3.02874990,0.00648536,0.00841198
3.03124990,0.00743932,0.01106871
3.03374990,0.00851538,0.01450234
3.03624990,0.00863429,0.01491019
3.03874990,0.00845058,0.01428247
3.04124990,0.00834330,0.01392213
3.04374990,0.00853717,0.01457665
3.04624990,0.00886446,0.01571572
3.04874990,0.00887625,0.01575757
3.05124990,0.00881556,0.01554281
3.05374990,0.00871046,0.01517443
3.05624990,0.00877660,0.01540576
3.05874990,0.00881055,0.01552515
3.06124990,0.00879503,0.01547051
3.06374990,0.00869814,0.01513152
3.06624990,0.00858099,0.01472667
3.06874990,0.00846216,0.01432164
3.07124990,0.00839572,0.01409761
3.07374990,0.00833312,0.01388818
3.07624990,0.00828345,0.01372312
3.07874990,0.00807777,0.01305006
3.08124990,0.00749553,0.01123660
3.08374990,0.00665735,0.00886406
3.08624990,0.00629154,0.00791670
3.08874990,0.00627576,0.00787704
3.09124990,0.00617697,0.00763100
3.09374990,0.00570737,0.00651481
3.09624990,0.00511093,0.00522431
3.09874990,0.00494000,0.00488072
3.10124990,0.00493763,0.00487604
3.10374990,0.00500980,0.00501962
3.10624990,0.00496094,0.00492218
3.10874990,0.00532808,0.00567769
3.11124990,0.00581920,0.00677263
3.11374990,0.00648101,0.00840070
3.11624990,0.00706195,0.00997422
3.11874990,0.00722667,0.01044496
3.12124990,0.00720439,0.01038066
3.12374990,0.00734256,0.01078264
3.12624990,0.00745508,0.01111564
3.12874990,0.00746578,0.01114756
3.13124990,0.00719450,0.01035217
3.13374990,0.00680716,0.00926749
3.13624990,0.00667524,0.00891177
3.13874990,0.00671439,0.00901660
3.14124990,0.00671285,0.00901246
3.14374990,0.00674894,0.00910964
3.14624990,0.00704340,0.00992190
3.14874990,0.00725070,0.01051452
3.15124990,0.00741051,0.01098314
3.15374990,0.00731556,0.01070348
3.15624990,0.00718745,0.01033188
3.15874990,0.00687264,0.00944662
3.16124990,0.00654359,0.00856371
3.16374990,0.00612349,0.00749942
3.16624990,0.00571491,0.00653203
3.16874990,0.00589382,0.00694742
3.17124990,0.00594157,0.00706044
3.17374990,0.00579789,0.00672310
3.17624990,0.00557555,0.00621736
3.17874990,0.00531731,0.00565476
3.18124990,0.00532170,0.00566409
3.18374990,0.00536518,0.00575703
3.18624990,0.00531983,0.00566013
3.18874990,0.00521973,0.00544911
3.19124990,0.00522282,0.00545556
3.19374990,0.00517140,0.00534868
3.19624990,0.00476059,0.00453264
3.19874990,0.00467427,0.00436976
3.20124990,0.00447014,0.00399642
3.20374990,0.00437556,0.00382911
3.20624990,0.00446071,0.00397959
3.20874990,0.00492139,0.00484402
3.21124990,0.00575369,0.00662099
3.21374990,0.00608863,0.00741428
3.21624990,0.00591941,0.00700789
3.21874990,0.00552424,0.00610345
3.22124990,0.00597376,0.00713717
3.22374990,0.00666971,0.00889701
3.22624990,0.00754239,0.01137752
3.22874990,0.00792590,0.01256397
3.23124990,0.00820288,0.01345745
3.23374990,0.00839515,0.01409571
3.23624990,0.00855635,0.01464221
