time,rms,total_fft_energy
89.38874990,6.06066370,7346.32861328
89.39124990,6.20656586,7704.29199219
89.39374990,6.22656870,7754.03222656
89.39624990,6.22600317,7752.62255859
89.39874990,6.22373867,7746.98486328
89.40124990,6.21773195,7732.03808594
89.40374990,5.98682499,7168.41503906
89.40624990,6.02835894,7268.22265625
89.40874990,5.84155369,6824.75000000
89.41124990,5.77640057,6673.36132812
89.41374990,5.77542639,6671.11035156
89.41624990,5.75196362,6617.01708984
89.41874990,5.99999571,7199.99023438
89.42124990,6.01315880,7231.61572266
89.42374990,6.11453247,7477.50048828
89.42624990,6.23555517,7776.43017578
89.42874990,6.21091795,7715.10009766
89.43124990,6.06734419,7362.53320312
89.43374990,6.36503077,8102.72265625
89.43624990,6.16062307,7590.65478516
89.43874990,6.18599749,7653.31298828
89.44124990,6.01707172,7241.03027344
89.44374990,5.99993134,7199.83496094
89.44624990,5.99899101,7197.57861328
89.44874990,6.07090807,7371.18554688
89.45124990,6.10839415,7462.49560547
89.45374990,6.24578571,7801.96777344
89.45624990,6.21638489,7728.68847656
89.45874990,6.36563969,8104.27343750
89.46124990,6.39714527,8184.69433594
89.46374990,6.39195538,8171.41845703
89.46624990,6.48045206,8399.25195312
89.46874990,6.22356033,7746.54003906
89.47124990,6.20542383,7701.45751953
89.47374990,6.08720350,7410.80957031
89.47624990,5.95822811,7100.09716797
89.47874990,5.95581102,7094.33691406
89.48124990,6.05647039,7336.16650391
89.48374990,5.77762365,6676.18701172
89.48624990,6.08455038,7404.35058594
89.48874990,6.06108856,7347.35839844
89.49124990,6.19970655,7687.27148438
89.49374990,6.23776674,7781.94628906
89.49624990,6.23932123,7785.82568359
89.49874990,6.13264465,7521.86572266
89.50124990,6.10847902,7462.70410156
89.50374990,5.96878910,7125.28906250
89.50624990,5.98419571,7162.11914062
89.50874990,5.83893919,6818.64257812
89.51124990,5.81078196,6753.03710938
89.51374990,5.80567694,6741.17675781
89.51624990,5.79795218,6723.24951172
89.51874990,6.14415741,7550.13427734
89.52124990,6.25087786,7814.69433594
89.52374990,6.30720568,7956.16894531
89.52624990,6.47269201,8379.14941406
89.52874990,6.47997189,8398.00683594
89.53124990,6.34865332,8061.07910156
89.53374990,6.58668137,8676.87402344
89.53624990,6.37819099,8136.26416016
89.53874990,6.39367771,8175.82324219
89.54124990,6.25718498,7830.47265625
89.54374990,6.19925928,7686.16308594
89.54624990,6.21284246,7719.88232422
89.54874990,6.26696968,7854.98095703
89.55124990,6.22685003,7754.73144531
89.55374990,6.42823219,8264.43457031
89.55624990,6.40719366,8210.42578125
89.55874990,6.55139256,8584.14941406
89.56124990,6.58352613,8668.56347656
89.56374990,6.55985355,8606.33593750
89.56624990,6.36283779,8097.14111328
89.56874990,6.23464966,7774.17187500
89.57124990,6.10938644,7464.92089844
89.57374990,6.06444073,7355.48828125
89.57624990,5.89657068,6953.90917969
89.57874990,5.87303972,6898.51953125
89.58124990,5.89607954,6952.75000000
89.58374990,5.59219933,6254.53857422
89.58624990,5.84840822,6840.77636719
89.58874990,5.86142063,6871.25048828
89.59124990,5.99282217,7182.78320312
89.59374990,6.09172821,7421.83007812
89.59624990,6.07692289,7385.79833984
89.59874990,5.87617826,6905.89355469
89.60124990,6.10364294,7450.89160156
89.60374990,5.91345930,6993.80078125
89.60624990,5.94307995,7064.04003906
89.60874990,5.82084417,6776.44482422
89.61124990,5.78996468,6704.73876953
89.61374990,5.78705502,6698.00097656
89.61624990,5.74197531,6594.05566406
89.61874990,5.62740421,6333.53564453
89.62124990,6.01292276,7231.04785156
89.62374990,6.05191469,7325.13427734
89.62624990,6.10942173,7465.00732422
89.62874990,6.33555460,8027.85058594
89.63124990,6.30474758,7949.96826172
89.63374990,5.92419100,7019.20800781
89.63624990,6.08825302,7413.36523438
89.63874990,6.32469320,8000.34863281
89.64124990,6.18951368,7662.01611328
89.64374990,6.14223146,7545.40136719
89.64624990,6.13437605,7526.11376953
89.64874990,6.08014584,7393.63476562
89.65124990,5.48468733,6016.35839844
89.65374990,5.81923914,6772.70898438
89.65624990,6.08212233,7398.44238281
89.65874990,6.02638388,7263.46093750
89.66124990,6.17245674,7619.84375000
89.66374990,6.24051237,7788.79882812
89.66624990,5.93375778,7041.89550781
89.66874990,5.79205990,6709.59179688
89.67124990,6.03560925,7285.71582031
89.67374990,5.95341873,7088.63867188
89.67624990,5.96943760,7126.83691406
89.67874990,5.79891205,6725.47607422
89.68124990,5.77518082,6670.54248047
89.68374990,5.76648426,6650.46826172
89.68624990,5.50406408,6058.94433594
89.68874990,5.50002527,6050.05615234
89.69124990,5.51346779,6079.66552734
89.69374990,5.57826853,6223.41601562
89.69624990,5.76320171,6642.89941406
89.69874990,5.78109407,6684.20996094
89.70124990,5.73576212,6579.79394531
89.70374990,5.96771431,7122.72265625
89.70624990,5.77110672,6661.13525391
89.70874990,5.81663656,6766.65283203
89.71124990,5.77855825,6678.34716797
89.71374990,5.68552637,6465.04199219
89.71624990,5.69409752,6484.54980469
89.71874990,5.71708012,6537.00146484
89.72124990,5.38783264,5805.74755859
89.72374990,5.54535341,6150.18945312
89.72624990,5.46482182,5972.85546875
89.72874990,5.61050415,6295.55126953
89.73124990,5.69022131,6475.72314453
89.73374990,5.68697691,6468.34082031
89.73624990,5.69667101,6490.41210938
89.73874990,5.67800379,6447.94531250
89.74124990,5.66038799,6407.99853516
89.74374990,5.74546576,6602.07519531
89.74624990,5.59640360,6263.94628906
89.74874990,5.58684111,6242.55908203
89.75124990,5.58084440,6229.16503906
89.75374990,5.17048502,5346.78271484
89.75624990,5.25784922,5528.99511719
89.75874990,5.20594025,5420.36230469
89.76124990,5.23405027,5479.05664062
89.76374990,5.42327309,5882.37792969
89.76624990,5.43056393,5898.20507812
89.76874990,5.41911364,5873.35888672
89.77124990,5.52580261,6106.89941406
89.77374990,5.36703014,5761.00292969
89.77624990,5.42211771,5879.87255859
89.77874990,5.23849726,5488.37011719
89.78124990,5.14944744,5303.36230469
89.78374990,5.13685226,5277.45019531
89.78624990,5.14081001,5285.58544922
89.78874990,5.32807541,5677.67773438
89.79124990,5.45080280,5942.25048828
89.79374990,5.27210236,5559.01318359
89.79624990,5.44660854,5933.10937500
89.79874990,5.46363640,5970.26416016
89.80124990,5.44795656,5936.04589844
89.80374990,5.72926092,6564.88671875
89.80624990,5.67785788,6447.61328125
89.80874990,5.72253704,6549.48632812
89.81124990,5.72138643,6546.85302734
89.81374990,5.54758453,6155.13916016
89.81624990,5.54757547,6155.11816406
89.81874990,5.54427290,6147.79296875
89.82124990,5.40347099,5839.50000000
89.82374990,5.56026411,6183.30664062
89.82624990,5.50453472,6059.97998047
89.82874990,5.66224957,6412.21386719
89.83124990,5.75026989,6613.12011719
89.83374990,5.76364851,6643.92968750
89.83624990,5.77034044,6659.36572266
89.83874990,5.58636284,6241.48974609
89.84124990,5.46845436,5980.79833984
89.84374990,5.64757252,6379.01562500
89.84624990,5.48121786,6008.74951172
89.84874990,5.46350384,5969.97509766
89.85124990,5.49283791,6034.25390625
89.85374990,5.25582075,5524.73095703
89.85624990,5.33139610,5684.75683594
89.85874990,5.28471994,5585.65332031
89.86124990,5.30424547,5627.00439453
89.86374990,5.47149944,5987.46142578
89.86624990,5.46949625,5983.07812500
89.86874990,5.48295116,6012.55078125
89.87124990,5.67781115,6447.50732422
89.87374990,5.51531267,6083.73486328
89.87624990,5.56634283,6196.83398438
89.87874990,5.41380167,5861.84960938
89.88124990,5.32366228,5668.27636719
89.88374990,5.31706524,5654.23730469
89.88624990,5.40344810,5839.45019531
89.88874990,5.60598850,6285.42089844
89.89124990,5.68021631,6452.97167969
89.89374990,5.54661751,6152.99316406
89.89624990,5.70803022,6516.32275391
89.89874990,5.71127796,6523.73974609
89.90124990,5.69809103,6493.64843750
89.90374990,6.04489231,7308.14453125
89.90624990,5.91445541,6996.15673828
89.90874990,5.95996904,7104.24707031
89.91124990,5.88930941,6936.79296875
89.91374990,5.72861767,6563.41210938
89.91624990,5.73959684,6588.59472656
89.91874990,5.84960651,6843.57910156
89.92124990,5.82246161,6780.21191406
89.92374990,6.04731846,7314.01171875
89.92624990,5.99905968,7197.74365234
89.92874990,6.15583181,7578.85351562
89.93124990,6.18097305,7640.88476562
89.93374990,6.18210888,7643.69384766
89.93624990,6.14640951,7555.66943359
89.93874990,6.09601593,7432.28222656
89.94124990,6.02322769,7255.85400391
89.94374990,5.97303772,7135.43505859
89.94624990,5.78669548,6697.16845703
89.94874990,5.77640057,6673.36035156
89.95124990,5.86420584,6877.78271484
89.95374990,5.83655024,6813.06396484
89.95624990,6.18439865,7649.35644531
89.95874990,6.15422392,7574.89501953
89.96124990,6.22746468,7756.26416016
89.96374990,6.31260157,7969.78759766
89.96624990,6.30553341,7951.95019531
89.96874990,6.19390821,7672.89990234
89.97124990,6.45559740,8334.94726562
89.97374990,6.26201439,7842.56445312
89.97624990,6.27199507,7867.58398438
89.97874990,6.09237432,7423.40576172
89.98124990,6.09585285,7431.88476562
89.98374990,6.10555983,7455.57177734
89.98624990,6.21782494,7732.26953125
89.98874990,6.35117626,8067.48779297
89.99124990,6.45641422,8337.05761719
89.99374990,6.48308420,8406.07617188
89.99624990,6.65016508,8844.93945312
89.99874990,6.67091513,8900.22265625
90.00124990,6.60751677,8731.85546875
90.00374990,6.75006199,9112.66699219
90.00624990,6.43196535,8274.03515625
90.00874990,6.44454002,8306.41796875
90.01124990,6.31007433,7963.40771484
90.01374990,6.23972130,7786.82519531
90.01624990,6.23653221,7778.86669922
90.01874990,6.32156420,7992.43457031
90.02124990,6.20894766,7710.20605469
90.02374990,6.43288517,8276.40234375
90.02624990,6.41814709,8238.52246094
90.02874990,6.56296444,8614.50097656
90.03124990,6.59913921,8709.72851562
90.03374990,6.61686516,8756.58105469
90.03624990,6.57671022,8650.62402344
90.03874990,6.37828255,8136.49804688
90.04124990,6.27155352,7866.47656250
90.04374990,6.26672363,7854.36523438
90.04624990,6.08946037,7416.30566406
90.04874990,6.08372879,7402.35156250
90.05124990,6.12867451,7512.13085938
90.05374990,5.72112083,6546.24511719
90.05624990,5.89669609,6954.20507812
90.05874990,5.86694574,6884.20996094
90.06124990,5.97290230,7135.11181641
90.06374990,6.04222059,7301.68554688
90.06624990,6.03163147,7276.11621094
90.06874990,5.97109032,7130.78369141
90.07124990,5.90903425,6983.33691406
90.07374990,5.65181637,6388.60595703
90.07624990,5.77477551,6669.60546875
90.07874990,5.64822102,6380.48046875
90.08124990,5.58247995,6232.81689453
90.08374990,5.56302071,6189.43945312
90.08624990,5.32322979,5667.35449219
90.08874990,5.16480446,5335.04101562
90.09124990,5.18714905,5381.30322266
90.09374990,5.25173903,5516.15234375
90.09624990,5.41195297,5857.84667969
90.09874990,5.43536806,5908.64550781
90.10124990,5.35749006,5740.54003906
90.10374990,5.14820385,5300.80078125
90.10624990,5.17760944,5361.52783203
90.10874990,5.18325710,5373.23144531
90.11124990,5.28625011,5588.88867188
90.11374990,5.32466221,5670.40527344
90.11624990,5.31571436,5651.36425781
90.11874990,5.16193438,5329.11376953
90.12124990,4.54530382,4131.95703125
90.12374990,4.83804178,4681.33007812
90.12624990,4.84003115,4685.18017578
90.12874990,4.79077959,4590.31347656
90.13124990,5.02071619,5041.51806641
90.13374990,5.03861856,5077.53515625
90.13624990,4.84382439,4692.52685547
90.13874990,5.02191830,5043.93261719
90.14124990,5.23885107,5489.11181641
90.14374990,5.12157631,5246.10888672
90.14624990,5.00505400,5010.11279297
90.14874990,4.94761419,4895.77734375
90.15124990,4.91722536,4835.82080078
90.15374990,4.83080769,4667.34082031
90.15624990,5.27502918,5565.18652344
90.15874990,5.79945612,6726.73828125
90.16124990,5.71809864,6539.33056641
90.16374990,5.66729212,6423.64062500
90.16624990,5.82525682,6786.72314453
90.16874990,5.86827374,6887.32666016
90.17124990,5.93167591,7036.95605469
90.17374990,6.31602287,7978.42871094
90.17624990,6.22029686,7738.41845703
90.17874990,6.26792192,7857.36816406
90.18124990,6.14069128,7541.61865234
90.18374990,6.11534595,7479.49121094
90.18624990,6.15998459,7589.08154297
90.18874990,6.10034990,7442.85351562
90.19124990,6.12251186,7497.03027344
90.19374990,6.13395834,7525.08837891
90.19624990,6.20283747,7695.03857422
90.19874990,6.32011700,7988.77539062
90.20124990,6.32254171,7994.90673828
90.20374990,6.31748247,7982.11718750
90.20624990,6.26628685,7853.27050781
90.20874990,5.83415842,6807.48095703
90.21124990,5.77746391,6675.81787109
90.21374990,5.86657810,6883.34863281
90.21624990,5.71895027,6541.27880859
90.21874990,5.69955158,6496.97802734
90.22124990,5.71375513,6529.39892578
90.22374990,5.26432467,5542.62255859
90.22624990,5.29931974,5616.55761719
90.22874990,5.30434275,5627.21093750
90.23124990,5.48180485,6010.03710938
90.23374990,5.52688932,6109.30078125
90.23624990,5.50745392,6066.40917969
90.23874990,5.66802740,6425.30664062
90.24124990,5.56768179,6199.81542969
90.24374990,5.59161663,6253.23535156
90.24624990,5.50749636,6066.50292969
90.24874990,5.37034750,5768.12597656
90.25124990,5.35391760,5732.88671875
90.25374990,5.38026190,5789.44384766
90.25624990,5.15015364,5304.81689453
90.25874990,5.43512297,5908.11279297
90.26124990,5.34446430,5712.66015625
90.26374990,5.31313181,5645.87402344
90.26624990,5.38962698,5809.61621094
90.26874990,5.36635065,5759.54345703
90.27124990,5.36539173,5757.48535156
90.27374990,5.64821243,6380.45996094
90.27624990,5.59531498,6261.50976562
90.27874990,5.65845537,6403.62304688
90.28124990,5.48566723,6018.50878906
90.28374990,5.43347549,5904.53125000
90.28624990,5.44422579,5927.91894531
90.28874990,5.34181643,5707.00097656
90.29124990,5.46299553,5968.86328125
90.29374990,5.45116186,5943.03271484
90.29624990,5.55524731,6172.15527344
90.29874990,5.70830107,6516.94042969
90.30124990,5.72219324,6548.69921875
90.30374990,5.68763065,6469.82861328
90.30624990,5.99418783,7186.05712891
90.30874990,5.77909803,6679.59472656
90.31124990,5.80753183,6745.48535156
90.31374990,5.73676586,6582.09716797
90.31624990,5.65659666,6399.41699219
90.31874990,5.68712854,6468.68652344
90.32124990,5.88564873,6928.17187500
90.32374990,5.89417362,6948.25683594
90.32624990,6.06487370,7356.53906250
90.32874990,5.98388958,7161.38671875
90.33124990,6.14817381,7560.00878906
90.33374990,6.16380453,7598.49658203
90.33624990,6.13548279,7528.83007812
90.33874990,6.28239059,7893.68603516
90.34124990,6.28202677,7892.77148438
90.34374990,6.26482058,7849.59570312
90.34624990,6.23750162,7781.28466797
90.34874990,6.11719275,7484.00927734
90.35124990,6.17336321,7622.08251953
90.35374990,6.26785612,7857.20410156
90.35624990,5.91263437,6991.84960938
90.35874990,5.95548820,7093.56835938
90.36124990,5.93124866,7035.94189453
90.36374990,6.10494900,7454.08105469
90.36624990,6.18724060,7656.38867188
90.36874990,6.16968155,7612.99365234
90.37124990,6.12755728,7509.39160156
90.37374990,6.04371214,7305.29199219
90.37624990,5.87171793,6895.41503906
90.37874990,5.87895489,6912.42236328
90.38124990,5.67753601,6446.88232422
90.38374990,5.65548992,6396.91308594
90.38624990,5.72684813,6559.35791016
90.38874990,5.64780045,6379.53027344
90.39124990,5.71484089,6531.88183594
90.39374990,5.72080564,6545.52343750
90.39624990,5.78828192,6700.84179688
90.39874990,5.88524151,6927.21386719
90.40124990,5.82804966,6793.23242188
90.40374990,5.75695038,6628.49511719
90.40624990,6.12226343,7496.42138672
90.40874990,6.01074696,7225.81542969
90.41124990,6.04576588,7310.25683594
90.41374990,5.87775278,6909.59521484
90.41624990,5.79232454,6710.20507812
90.41874990,5.80311871,6735.23828125
90.42124990,5.89718866,6955.36718750
90.42374990,5.97595024,7142.39697266
90.42624990,6.08888102,7414.89501953
90.42874990,6.09311628,7425.21289062
90.43124990,6.26475239,7849.42431641
90.43374990,6.28903866,7910.40234375
90.43624990,6.24140882,7791.03710938
90.43874990,6.41435194,8228.78125000
90.44124990,6.27788115,7882.35839844
90.44374990,6.27174377,7866.95410156
90.44624990,6.11693525,7483.37939453
90.44874990,6.00637245,7215.30224609
90.45124990,5.99529982,7188.72363281
90.45374990,6.09164333,7421.62353516
90.45624990,6.02928877,7270.46484375
90.45874990,6.43409300,8279.51074219
90.46124990,6.40595627,8207.25488281
90.46374990,6.48308659,8406.08203125
90.46624990,6.55791140,8601.24023438
90.46874990,6.54925537,8578.54882812
90.47124990,6.39604235,8181.87207031
90.47374990,6.44480467,8307.10156250
90.47624990,6.34338903,8047.71679688
90.47874990,6.29786301,7932.61523438
90.48124990,6.10172224,7446.20312500
90.48374990,6.07173061,7373.18310547
90.48624990,6.10925293,7464.59423828
90.48874990,6.15156364,7568.34716797
90.49124990,6.46812868,8367.33789062
90.49374990,6.55583239,8595.78710938
90.49624990,6.64851522,8840.55078125
90.49874990,6.81949854,9301.11230469
90.50124990,6.83782387,9351.16699219
90.50374990,6.73684931,9077.02734375
90.50624990,6.85072374,9386.48339844
90.50874990,6.53316593,8536.45117188
90.51124990,6.54009199,8554.56152344
90.51374990,6.43948746,8293.39941406
90.51624990,6.36422110,8100.66210938
90.51874990,6.38170099,8145.22070312
90.52124990,6.54174519,8558.88574219
90.52374990,6.51753616,8495.65625000
90.52624990,6.64606524,8834.03710938
90.52874990,6.68599558,8940.50683594
90.53124990,6.87047005,9440.67187500
90.53374990,6.89097929,9497.11914062
90.53624990,6.84439993,9369.16210938
90.53874990,6.72898865,9055.85839844
90.54124990,6.51649570,8492.94335938
90.54374990,6.42767811,8263.00976562
90.54624990,6.39529276,8179.95361328
90.54874990,6.22224760,7743.27343750
90.55124990,6.23283577,7769.64892578
90.55374990,6.27251339,7868.88476562
90.55624990,5.80232096,6733.38574219
90.55874990,5.88075304,6916.65087891
90.56124990,5.85964108,6867.07910156
90.56374990,5.97937393,7150.58203125
90.56624990,6.05571604,7334.33984375
90.56874990,6.03069830,7273.86425781
90.57124990,5.83929157,6819.46533203
90.57374990,5.42990494,5896.77343750
90.57624990,5.72564411,6556.60058594
90.57874990,5.66551638,6419.61474609
90.58124990,5.55112648,6163.00097656
90.58374990,5.59058189,6250.92089844
90.58624990,5.56845427,6201.53613281
90.58874990,5.07149220,5144.00634766
90.59124990,5.15037107,5305.26416016
90.59374990,5.50173521,6053.81835938
90.59624990,5.44761324,5935.29785156
90.59874990,5.56714773,6198.62695312
90.60124990,5.68287754,6459.01904297
90.60374990,5.59017563,6250.01269531
90.60624990,5.33691072,5696.52294922
90.60874990,5.81096220,6753.45605469
90.61124990,5.87445736,6901.85009766
90.61374990,5.76347685,6643.53271484
90.61624990,5.80185223,6732.29882812
90.61874990,5.79262543,6710.90283203
90.62124990,5.64710331,6377.95458984
90.62374990,5.74746418,6606.66894531
90.62624990,5.72037649,6544.54101562
90.62874990,5.89034700,6939.23730469
90.63124990,5.79277945,6711.25878906
90.63374990,5.95255041,7086.57031250
90.63624990,5.99755001,7194.12060547
90.63874990,5.97616100,7142.89990234
90.64124990,5.99550533,7189.21777344
90.64374990,5.97479725,7139.64111328
90.64624990,5.94519234,7069.06201172
90.64874990,5.93131781,7036.10595703
90.65124990,5.81023884,6751.77441406
90.65374990,5.83169651,6801.73730469
90.65624990,5.88113880,6917.55810547
90.65874990,5.55721045,6176.51806641
90.66124990,5.70713997,6514.28955078
90.66374990,5.65061331,6385.88574219
90.66624990,5.72667122,6558.95312500
90.66874990,5.82121944,6777.31933594
90.67124990,5.80147886,6731.43164062
90.67374990,5.68167400,6456.28417969
90.67624990,5.88715792,6931.72558594
90.67874990,5.73336411,6574.29248047
90.68124990,5.80820656,6747.05273438
90.68374990,5.65492058,6395.62500000
90.68624990,5.61130905,6297.35839844
90.68874990,5.62742090,6333.57373047
90.69124990,5.47247887,5989.60449219
90.69374990,5.36788416,5762.83642578
90.69624990,5.37424517,5776.50292969
90.69874990,5.39385653,5818.73779297
90.70124990,5.52365732,6102.15820312
90.70374990,5.51335669,6079.41992188
90.70624990,5.48509645,6017.25683594
90.70874990,5.76610374,6649.59033203
90.71124990,5.59934807,6270.54003906
90.71374990,5.72460032,6554.20947266
90.71624990,5.73227310,6571.79101562
90.71874990,5.65181112,6388.59326172
90.72124990,5.66605854,6420.84423828
90.72374990,5.64148426,6365.26904297
90.72624990,5.18118620,5368.93798828
90.72874990,5.23031378,5471.23583984
90.73124990,5.18328142,5373.28125000
90.73374990,5.33270693,5687.55273438
90.73624990,5.39192104,5814.56250000
90.73874990,5.39085770,5812.26855469
90.74124990,5.54406404,6147.32910156
90.74374990,5.50567627,6062.49462891
90.74624990,5.52402735,6102.97558594
90.74874990,5.43538761,5908.68701172
90.75124990,5.27981472,5575.28906250
90.75374990,5.25226831,5517.26513672
90.75624990,5.26182842,5537.36767578
90.75874990,5.04048443,5081.29687500
90.76124990,5.32868862,5678.98437500
90.76374990,5.20924044,5427.23681641
90.76624990,5.12332106,5249.68359375
90.76874990,5.21283007,5434.71972656
90.77124990,5.19999552,5407.99023438
90.77374990,5.23571825,5482.54931641
90.77624990,5.58532047,6239.16113281
90.77874990,5.52491426,6104.93603516
90.78124990,5.58655167,6241.91162109
90.78374990,5.45181704,5944.46191406
90.78624990,5.39915800,5830.18115234
90.78874990,5.41439342,5863.13183594
90.79124990,5.31486750,5649.56347656
90.79374990,5.39616776,5823.72509766
90.79624990,5.38943291,5809.19726562
90.79874990,5.47647238,5998.35009766
90.80124990,5.62976217,6338.84375000
90.80374990,5.64805841,6380.11230469
90.80624990,5.62425184,6326.44140625
90.80874990,5.87699223,6907.80810547
90.81124990,5.64571428,6374.81835938
90.81374990,5.69777584,6492.92968750
90.81624990,5.69740534,6492.08544922
90.81874990,5.61481047,6305.21923828
90.82124990,5.64718008,6378.12792969
90.82374990,5.77554607,6671.38671875
90.82624990,5.56739235,6199.17187500
90.82874990,5.65336370,6392.10449219
90.83124990,5.62314749,6323.95703125
90.83374990,5.77129221,6661.56250000
90.83624990,5.80781651,6746.14648438
90.83874990,5.79978704,6727.50585938
90.84124990,6.06305504,7352.12792969
90.84374990,5.96690321,7120.78710938
90.84624990,5.97825336,7147.90283203
90.84874990,6.00490332,7211.77294922
90.85124990,5.86798286,6886.64501953
90.85374990,5.87670898,6907.14160156
90.85624990,5.94454241,7067.51660156
90.85874990,5.65955734,6406.11816406
90.86124990,5.72590733,6557.20263672
90.86374990,5.66661692,6422.10937500
90.86624990,5.80209255,6732.85546875
90.86874990,5.88990498,6938.19628906
90.87124990,5.87348747,6899.57080078
90.87374990,5.92456865,7020.10253906
90.87624990,5.94174147,7060.85839844
90.87874990,5.86211443,6872.87646484
90.88124990,5.82436895,6784.65429688
90.88374990,5.61255217,6300.14843750
90.88624990,5.56426239,6192.20312500
90.88874990,5.61266756,6300.40722656
90.89124990,5.45272589,5946.44335938
90.89374990,5.60064268,6273.43994141
90.89624990,5.57298183,6211.62500000
90.89874990,5.56656981,6197.33935547
90.90124990,5.66017437,6407.51464844
90.90374990,5.64478350,6372.71679688
90.90624990,5.64381313,6370.52539062
90.90874990,5.81993914,6774.33789062
90.91124990,5.68107271,6454.91748047
90.91374990,5.79632425,6719.47509766
90.91624990,5.60717201,6288.07617188
90.91874990,5.51285744,6078.31982422
90.92124990,5.53617764,6129.85302734
90.92374990,5.55429554,6170.04003906
90.92624990,5.51633263,6085.98583984
90.92874990,5.53729010,6132.31640625
90.93124990,5.63990688,6361.70947266
90.93374990,5.78378868,6690.44238281
90.93624990,5.79741240,6721.99755859
90.93874990,5.77286863,6665.20214844
90.94124990,6.09515905,7430.19287109
90.94374990,5.87068319,6892.98388672
90.94624990,5.92037153,7010.15917969
90.94874990,5.86680603,6883.88183594
90.95124990,5.76698589,6651.62500000
90.95374990,5.80493546,6739.45556641
90.95624990,5.98249626,7158.05224609
90.95874990,5.86937571,6889.91406250
90.96124990,5.94712210,7073.65283203
90.96374990,5.92212963,7014.32324219
90.96624990,6.07611704,7383.83886719
90.96874990,6.09375763,7426.77636719
90.97124990,6.08765125,7411.89941406
90.97374990,6.32850170,8009.98730469
90.97624990,6.21080923,7714.82958984
90.97874990,6.21545362,7726.37255859
90.98124990,6.21773815,7732.05322266
90.98374990,6.07841921,7389.43652344
90.98624990,6.12130547,7494.07617188
90.98874990,6.21785879,7732.35351562
90.99124990,5.86105919,6870.40234375
90.99374990,5.91379499,6994.59423828
90.99624990,5.88159609,6918.63476562
90.99874990,6.03455496,7283.17089844
91.00124990,6.10668993,7458.33251953
91.00374990,6.08243227,7399.19677734
91.00624990,6.12844276,7511.56152344
91.00874990,5.99826097,7195.82617188
91.01124990,5.92318583,7016.82617188
91.01374990,5.95066309,7082.07910156
91.01624990,5.75210047,6617.33300781
91.01874990,5.77166557,6662.42431641
91.02124990,5.83713436,6814.42675781
91.02374990,5.61149454,6297.77441406
91.02624990,5.67800808,6447.95507812
91.02874990,5.64801407,6380.01269531
91.03124990,5.70683908,6513.60253906
91.03374990,5.78402042,6690.97900391
91.03624990,5.72714758,6560.04394531
91.03874990,5.68260527,6458.40087891
91.04124990,5.91646814,7000.91894531
91.04374990,5.80417347,6737.68554688
91.04624990,5.78155661,6685.27929688
91.04874990,5.65035152,6385.29394531
91.05124990,5.65447950,6394.62841797
91.05374990,5.64599752,6375.45800781
91.05624990,5.32261801,5666.05224609
91.05874990,5.38253546,5794.33691406
91.06124990,5.66726398,6423.57666016
91.06374990,5.55713606,6176.35253906
91.06624990,5.73513365,6578.35156250
91.06874990,5.84715080,6837.83447266
91.07124990,5.75257206,6618.41748047
91.07374990,5.44569588,5931.12109375
91.07624990,5.96294498,7111.34277344
91.07874990,6.02247810,7254.04833984
91.08124990,5.86361217,6876.38916016
91.08374990,5.81891870,6771.96289062
91.08624990,5.81297731,6758.14160156
91.08874990,5.70101786,6500.32031250
91.09124990,5.36667395,5760.23730469
91.09374990,5.83387947,6806.83007812
91.09624990,6.06504393,7356.95117188
91.09874990,5.95004606,7080.60937500
91.10124990,6.03267050,7278.62255859
91.10374990,6.05073166,7322.27001953
91.10624990,6.01886415,7245.34570312
91.10874990,5.98149347,7155.65332031
91.11124990,6.09672499,7434.01123047
91.11374990,6.08158064,7397.12451172
91.11624990,5.97111225,7130.83593750
91.11874990,5.83761311,6815.54492188
91.12124990,5.82620525,6788.93359375
91.12374990,5.80124712,6730.89355469
91.12624990,5.37192869,5771.52392578
91.12874990,5.62650585,6331.51318359
91.13124990,5.65689468,6400.09179688
91.13374990,5.67378521,6438.36816406
91.13624990,5.83594704,6811.65527344
91.13874990,5.83683395,6813.72607422
91.14124990,5.58889627,6247.15234375
91.14374990,5.43384075,5905.32470703
91.14624990,5.39660168,5824.66210938
91.14874990,5.41447306,5863.30371094
91.15124990,5.49279213,6034.15332031
91.15374990,5.52239084,6099.36035156
91.15624990,5.51482105,6082.65039062
91.15874990,5.20294523,5414.12695312
91.16124990,4.79117537,4591.07226562
91.16374990,4.88671541,4775.99804688
91.16624990,4.79258251,4593.77001953
91.16874990,4.78588438,4580.93798828
91.17124990,4.95267344,4905.79443359
91.17374990,4.97199917,4944.15478516
91.17624990,4.60502577,4241.25292969
91.17874990,4.36412239,3809.11279297
91.18124990,4.44227362,3946.75903320
91.18374990,4.39065552,3855.57128906
91.18624990,4.44807243,3957.06982422
91.18874990,4.68229532,4384.77783203
91.19124990,4.67109632,4363.82861328
91.19374990,4.33383703,3756.42846680
91.19624990,4.07224607,3316.63793945
91.19874990,4.06100273,3298.34863281
91.20124990,3.77814150,2854.87060547
91.20374990,3.68583918,2717.08227539
91.20624990,3.74138761,2799.59619141
91.20874990,3.93278456,3093.35913086
91.21124990,3.91929531,3072.17504883
91.21374990,3.83330703,2938.84863281
91.21624990,3.92937732,3088.00097656
91.21874990,3.90564823,3050.81762695
91.22124990,3.89246345,3030.25415039
91.22374990,4.26061630,3630.57006836
91.22624990,4.37331295,3825.17358398
