time,rms,crest_factor,total_fft_energy
1.47874990,0.05705234,2.41794645,0.65505833
1.48124990,0.05951356,2.31795092,0.71974490
1.48374990,0.05872171,2.34920783,0.69840698
1.48624990,0.06175022,2.23399198,0.76290027
1.48874990,0.05392462,2.55819172,0.59986993
1.49124990,0.05912402,2.33322264,0.73370804
1.49374990,0.05864850,2.35214022,0.72013753
1.49624990,0.05814851,2.37236511,0.72142687
1.49874990,0.06076848,2.27008333,0.76911416
1.50124990,0.05355991,2.07460744,0.57527452
1.50374990,0.05500420,2.02013276,0.61035865
1.50624990,0.06182167,2.09535348,0.80030653
1.50874990,0.06243286,2.07484083,0.81379926
1.51124990,0.06177219,2.09703191,0.78392664
1.51374990,0.06128837,2.11358610,0.76947041
1.51624990,0.06480638,1.99885031,0.84365274
1.51874990,0.06496281,1.99403698,0.84815662
1.52124990,0.06458828,2.00560013,0.83725000
1.52374990,0.06433890,2.01337374,0.82977585
1.52624990,0.06343908,2.04193140,0.80519757
1.52874990,0.07146763,2.09159644,1.03427607
1.53124990,0.06946643,2.15185149,0.98565645
1.53374990,0.06958241,2.14826480,0.99207219
1.53624990,0.06717024,2.22541159,0.91865575
1.53874990,0.07057444,2.11806756,0.99845627
1.54124990,0.06896490,2.16750037,0.95506313
1.54374990,0.06777304,2.20561817,0.93009719
1.54624990,0.06779099,2.20503395,0.93035917
1.54874990,0.06406919,2.33312520,0.82304735
1.55124990,0.06619754,2.25811160,0.88342230
1.55374990,0.06733240,2.22005206,0.91349286
1.55624990,0.06078560,2.45915891,0.74146582
1.55874990,0.05909608,2.52946471,0.70500285
1.56124990,0.05947851,2.51320073,0.71187365
1.56374990,0.06237237,2.39659711,0.77839008
1.56624990,0.06107446,2.44752795,0.74608335
1.56874990,0.06066490,2.46405165,0.73765897
1.57124990,0.06027845,2.47984877,0.73004409
1.57374990,0.06032005,2.47813856,0.73047967
1.57624990,0.06231686,2.39873173,0.77777297
1.57874990,0.05962364,2.10661849,0.71111989
1.58124990,0.05954072,2.10955197,0.70923429
1.58374990,0.05986657,2.09806997,0.71748638
1.58624990,0.05961554,2.10690468,0.71136275
1.58874990,0.05989987,2.09690362,0.71801223
1.59124990,0.05653101,2.22186447,0.64717747
1.59374990,0.05736720,2.18947870,0.66629208
1.59624990,0.05772823,2.17578572,0.68359217
1.59874990,0.05766308,2.17824377,0.68180214
1.60124990,0.05433575,2.31163209,0.59477654
1.60374990,0.06135172,2.47864501,0.76005618
1.60624990,0.06150050,2.47264895,0.76181268
1.60874990,0.06149152,2.47300993,0.76227773
1.61124990,0.06111808,2.48812038,0.75120271
1.61374990,0.06625674,2.29514952,0.87834512
1.61624990,0.06418433,2.36925654,0.82899125
1.61874990,0.06491924,2.34243547,0.84935242
1.62124990,0.06500712,2.33926878,0.85061831
1.62374990,0.06645730,2.28822304,0.88855520
1.62624990,0.06433977,2.36353256,0.82923739
1.62874990,0.06294059,2.41607403,0.79278733
1.63124990,0.06291640,2.41700326,0.79215056
1.63374990,0.06264542,2.42745810,0.78614881
1.63624990,0.06342543,2.39760509,0.80970612
1.63874990,0.05929851,2.56446798,0.71019199
1.64124990,0.05939924,2.56011927,0.71532299
1.64374990,0.05939601,2.56025843,0.71525589
1.64624990,0.05981393,2.54236977,0.72322102
1.64874990,0.06191949,2.45591694,0.77163555
1.65124990,0.06179373,2.46091540,0.77634579
1.65374990,0.05684213,2.57163931,0.73205677
1.65624990,0.05964046,2.45097786,0.81557336
1.65874990,0.06077669,2.40515633,0.87467758
1.66124990,0.06077756,2.40512214,0.87438143
1.66374990,0.05810346,2.10856131,0.70879445
1.66624990,0.05796452,2.11361540,0.69309604
1.66874990,0.05837143,2.09888144,0.70120248
1.67124990,0.06121658,2.00133207,0.75216239
1.67374990,0.06257661,1.95783524,0.79546885
1.67624990,0.06338634,1.93282508,0.82103393
1.67874990,0.06162930,1.98792946,0.78229489
1.68124990,0.06291779,1.94721892,0.82273497
1.68374990,0.06275071,1.95240347,0.81241865
1.68624990,0.06335059,1.93391570,0.81330900
1.68874990,0.06400984,1.91399785,0.83731326
1.69124990,0.06432389,1.90465332,0.84615244
1.69374990,0.06426322,1.90645136,0.82920051
1.69624990,0.06354742,1.92792565,0.81737088
1.69874990,0.06203049,1.97507221,0.77717660
1.70124990,0.06300002,1.94467718,0.79420180
1.70374990,0.05833622,2.10014828,0.68840413
1.70624990,0.05562885,2.20235918,0.63527027
1.70874990,0.05451270,2.24745242,0.61813491
1.71124990,0.05451662,2.24729083,0.61731446
1.71374990,0.04883119,1.81112691,0.48808952
1.71624990,0.05050798,1.75100028,0.51364833
1.71874990,0.04952018,1.78592812,0.51021797
1.72124990,0.04618556,1.91487314,0.45615007
1.72374990,0.04734504,2.05385628,0.46005084
1.72624990,0.04625290,2.10235286,0.43261494
1.72874990,0.04418486,2.20075214,0.39372028
1.73124990,0.04378179,2.22101298,0.38704441
1.73374990,0.04508097,2.15700596,0.41107983
1.73624990,0.04389960,2.21505238,0.38833706
1.73874990,0.04485405,2.16791827,0.40673928
1.74124990,0.04512683,2.15481365,0.41224729
1.74374990,0.04711176,2.06402622,0.47422290
1.74624990,0.04799229,2.02615713,0.48877407
1.74874990,0.04995007,1.94674215,0.50252011
1.75124990,0.05667988,2.30740525,0.67751247
1.75374990,0.05949598,2.19818962,0.74035200
1.75624990,0.05978621,2.18751878,0.77427120
1.75874990,0.06024667,2.17079979,0.78452088
1.76124990,0.06545751,1.99798999,0.87240696
1.76374990,0.06511883,2.00838146,0.86378856
1.76624990,0.06703740,1.95090277,0.89995779
1.76874990,0.06734618,1.94195807,0.90797848
1.77124990,0.06721196,1.94583597,0.90485652
1.77374990,0.06373338,2.05204019,0.81900149
1.77624990,0.06520519,2.00572160,0.85626815
1.77874990,0.06419535,2.03727291,0.85542960
1.78124990,0.06346284,2.06078791,0.83837120
1.78374990,0.06321856,2.06875090,0.80883996
1.78624990,0.06263165,2.08813668,0.79186073
1.78874990,0.06301456,2.07544814,0.79594285
1.79124990,0.06311308,2.07220846,0.80363573
1.79374990,0.06181586,2.11569411,0.77417459
1.79624990,0.06132188,2.13273736,0.75676310
1.79874990,0.06366928,2.05410616,0.82106148
1.80124990,0.05878395,1.94791430,0.70567687
1.80374990,0.05679308,2.01619788,0.65358963
1.80624990,0.05676259,2.01728109,0.66813507
1.80874990,0.06207609,1.90697159,0.79049740
1.81124990,0.05836486,2.02822962,0.68963710
1.81374990,0.06326947,1.89039764,0.81629935
1.81624990,0.06047854,1.97763466,0.74064610
1.81874990,0.06081441,1.96671261,0.74119314
1.82124990,0.06174770,1.93698636,0.76262284
1.82374990,0.06435093,1.85862825,0.83296694
1.82624990,0.06294589,1.90011559,0.80005393
1.82874990,0.06266072,1.90876308,0.79450492
1.83124990,0.06249182,1.91392181,0.78736967
1.83374990,0.06190204,1.93215700,0.76928025
1.83624990,0.06209246,1.92623174,0.77444279
1.83874990,0.06078836,1.96755517,0.74186061
1.84124990,0.06017309,1.98767347,0.72863934
1.84374990,0.05979260,2.00032221,0.71854889
1.84624990,0.06168063,1.93909270,0.77110899
1.84874990,0.05714356,2.09305247,0.68710868
1.85124990,0.05539682,2.15904918,0.64222936
1.85374990,0.05611522,2.13140843,0.65362525
1.85624990,0.05565661,2.14897128,0.65252371
1.85874990,0.05015305,2.38478946,0.51599936
1.86124990,0.04862488,2.45973774,0.49356617
1.86374990,0.04412668,1.88391967,0.41391053
1.86624990,0.04316422,1.92592655,0.40761750
1.86874990,0.04180634,1.98848148,0.38110783
1.87124990,0.04033341,2.06109819,0.34584053
1.87374990,0.03589941,2.15064847,0.27899660
1.87624990,0.03606957,2.14050276,0.27260468
1.87874990,0.03831298,2.01516606,0.31029414
1.88124990,0.03923102,1.96800940,0.31518900
1.88374990,0.04269178,1.80847513,0.39485610
1.88624990,0.04453037,1.73380580,0.42756302
1.88874990,0.04579117,1.68606800,0.42699359
1.89124990,0.04577640,1.68661189,0.42665256
1.89374990,0.04664885,1.65506808,0.43738130
1.89624990,0.04428946,1.74323692,0.41369362
1.89874990,0.04629851,1.66759207,0.45092573
1.90124990,0.04647421,1.66128746,0.45292168
1.90374990,0.04727498,1.63314771,0.46733221
1.90624990,0.04836536,1.59632892,0.48035146
1.90874990,0.04857938,1.58929624,0.48434820
1.91124990,0.04806732,1.60622686,0.46636165
1.91374990,0.04559288,1.68779721,0.42914134
1.91624990,0.04557623,1.68841369,0.42711238
1.91874990,0.04546673,1.69248022,0.42213086
1.92124990,0.04644837,1.65671112,0.45004557
1.92374990,0.04636769,1.65959379,0.44662062
1.92624990,0.04651749,1.65424952,0.44103858
1.92874990,0.04465771,1.72314113,0.42739898
1.93124990,0.04409212,1.74524487,0.41375360
1.93374990,0.04068992,1.75567710,0.38056886
1.93624990,0.03966227,1.80116669,0.36469903
1.93874990,0.03810324,1.87486348,0.32957574
1.94124990,0.04038071,1.76912109,0.36480170
1.94374990,0.03864717,1.84847602,0.31619876
1.94624990,0.03974792,1.79728557,0.33719937
1.94874990,0.04105071,1.88802041,0.35453403
1.95124990,0.04020397,1.92778428,0.33810542
1.95374990,0.04290139,2.28226708,0.37230409
1.95624990,0.04446131,2.20219381,0.40521290
1.95874990,0.04301120,2.27644043,0.39180591
1.96124990,0.04354043,2.24877039,0.39800746
1.96374990,0.04303725,2.27506221,0.40667423
1.96624990,0.04356516,2.24749363,0.41332339
1.96874990,0.04516168,2.16804201,0.42474578
1.97124990,0.04714087,2.07701768,0.46644728
1.97374990,0.04875467,2.00826773,0.48663031
1.97624990,0.04842361,2.02199775,0.47765481
1.97874990,0.04945359,1.97988522,0.51451359
1.98124990,0.04958781,1.97452629,0.51298990
1.98374990,0.05037202,1.94378595,0.53799686
1.98624990,0.04962812,1.97292224,0.52358759
1.98874990,0.04919620,1.99024388,0.53507870
1.99124990,0.04753880,2.05963202,0.51446355
1.99374990,0.04948895,1.97847071,0.52455821
1.99624990,0.05087721,1.92448487,0.55782395
1.99874990,0.04803729,2.03825861,0.48172882
2.00124990,0.04828015,2.02800600,0.47792449
2.00374990,0.04320475,1.75392541,0.38594098
2.00624990,0.04090229,1.85265692,0.37878761
2.00874990,0.04104739,1.84610779,0.38720140
2.01124990,0.04068705,1.86245760,0.37711936
2.01374990,0.04049134,1.87145989,0.37594113
2.01624990,0.04031312,1.87973310,0.35463127
2.01874990,0.03909988,1.93806006,0.32418555
2.02124990,0.03703825,1.98045108,0.27504383
2.02374990,0.03825229,1.91759610,0.30281719
2.02624990,0.03873583,1.89365867,0.31126551
2.02874990,0.03816200,1.92213311,0.30065472
2.03124990,0.03760601,1.95055083,0.29145405
2.03374990,0.03660698,2.00378296,0.26947075
2.03624990,0.03713172,1.97546557,0.27879147
2.03874990,0.04092192,1.92268614,0.34046900
2.04124990,0.04291682,1.83331399,0.37859241
2.04374990,0.04057712,1.93902377,0.33584205
2.04624990,0.03767460,2.08840978,0.28435337
2.04874990,0.03787524,2.07734695,0.28986290
2.05124990,0.03879296,2.02820332,0.30520143
2.05374990,0.04014863,1.95971836,0.33772357
2.05624990,0.03968908,1.98240920,0.33862344
2.05874990,0.03944945,1.99445132,0.33772511
2.06124990,0.04312728,1.87864209,0.39017612
2.06374990,0.04503809,1.79893785,0.41067765
2.06624990,0.04501497,1.79986192,0.40868574
2.06874990,0.04474377,1.81077121,0.40280632
2.07124990,0.04362761,1.85709763,0.38427423
2.07374990,0.04145786,1.95429077,0.34521506
2.07624990,0.04181090,1.93778960,0.35053821
2.07874990,0.04119829,1.96660396,0.34020276
2.08124990,0.04174306,1.94093859,0.35507919
2.08374990,0.04515076,1.79444859,0.41844800
2.08624990,0.04569939,1.77290592,0.43047426
2.08874990,0.04219623,1.92009378,0.36481646
2.09124990,0.04097364,1.97738664,0.33605176
2.09374990,0.04552826,1.95029861,0.42384154
2.09624990,0.04525975,1.96186879,0.41985608
2.09874990,0.04695232,1.89114602,0.45907853
2.10124990,0.04631894,1.91700614,0.45770768
2.10374990,0.04611439,1.92550941,0.43813708
2.10624990,0.04585574,1.93637031,0.44060331
2.10874990,0.04620998,1.92152622,0.44618395
2.11124990,0.04297059,2.06638295,0.37669710
2.11374990,0.04099294,2.16607298,0.35148645
2.11624990,0.04083042,2.17469457,0.34335044
2.11874990,0.04237404,2.09547365,0.37642712
2.12124990,0.04278596,2.07529990,0.39213894
2.12374990,0.04484381,1.98006593,0.43803740
2.12624990,0.04421212,2.00835633,0.44105836
2.12874990,0.04449360,1.99565100,0.42953581
2.13124990,0.04603387,1.92887737,0.46705793
2.13374990,0.04303768,2.06316192,0.42563966
2.13624990,0.04183964,2.12223867,0.39467144
2.13874990,0.04193006,2.11766200,0.40213345
2.14124990,0.04080041,2.17629397,0.40282023
2.14374990,0.03566613,1.95023646,0.30220510
2.14624990,0.03545642,1.96177119,0.28914307
2.14874990,0.03345704,2.07900608,0.25836625
2.15124990,0.03428501,2.02879855,0.24831797
2.15374990,0.03355006,2.07324189,0.25075718
2.15624990,0.03548570,1.96015237,0.26827512
2.15874990,0.03497474,1.98878892,0.26664333
2.16124990,0.03684993,1.88758508,0.29755796
2.16374990,0.03681081,1.88959125,0.29633840
2.16624990,0.03816670,1.82246257,0.33216345
2.16874990,0.03798518,1.83117139,0.32869284
2.17124990,0.03736552,1.86153931,0.30585377
2.17374990,0.03606389,1.76182635,0.28279848
2.17624990,0.03801887,1.67123104,0.32044146
2.17874990,0.03892172,1.63246424,0.36323870
2.18124990,0.03788201,1.55729619,0.34377753
2.18374990,0.03796542,1.55387509,0.34416267
2.18624990,0.03779550,1.56086098,0.33890077
2.18874990,0.03768000,1.56564541,0.33295215
2.19124990,0.03763509,1.56751366,0.33130321
2.19374990,0.03762151,1.56807959,0.33197885
2.19624990,0.03838405,1.53692790,0.35369067
2.19874990,0.03901368,1.51212375,0.33879769
2.20124990,0.03802423,1.55147180,0.33066368
2.20374990,0.03751140,1.57268223,0.31941956
2.20624990,0.03626525,1.62672306,0.30894126
2.20874990,0.03633835,1.62345078,0.30879678
2.21124990,0.03695413,1.79149946,0.28664146
2.21374990,0.03750480,1.76519521,0.28833164
2.21624990,0.03648023,1.81477218,0.27115547
2.21874990,0.03459346,1.91375213,0.24116477
2.22124990,0.03478972,1.90295583,0.24990039
2.22374990,0.03262109,2.02946341,0.22359594
2.22624990,0.03037588,2.17946910,0.18763406
2.22874990,0.02942535,2.24987323,0.17776541
2.23124990,0.02880865,2.29803538,0.17044630
2.23374990,0.02982236,2.21992120,0.17800541
2.23624990,0.02980794,2.22099563,0.17781344
2.23874990,0.02980852,2.22095217,0.17772906
2.24124990,0.02980180,2.22145273,0.17774445
2.24374990,0.03307608,2.00154633,0.22406874
2.24624990,0.03224336,2.05323833,0.21421953
2.24874990,0.03108434,2.12979583,0.20305997
2.25124990,0.03074007,2.15364824,0.19773324
2.25374990,0.03202160,2.06745766,0.20619391
2.25624990,0.03144158,2.10559733,0.19993445
2.25874990,0.03137603,2.10999582,0.20077073
2.26124990,0.02976782,2.15873107,0.20226825
2.26374990,0.03136655,2.04870226,0.21994029
2.26624990,0.03065784,2.09606136,0.20273058
2.26874990,0.03104277,2.07007028,0.20996083
2.27124990,0.03125199,2.05621201,0.20244696
2.27374990,0.03242642,1.98173927,0.22304275
2.27624990,0.03630017,2.07944549,0.27253267
2.27874990,0.03521257,2.14367328,0.25070987
2.28124990,0.03450834,2.18742003,0.24094124
2.28374990,0.03292633,2.29251918,0.21692245
2.28624990,0.03537542,2.13380475,0.25285757
2.28874990,0.03604041,2.09443357,0.26292078
2.29124990,0.03603165,2.09494233,0.26306099
2.29374990,0.03488258,2.16395195,0.26531764
2.29624990,0.03688930,2.04623672,0.30067786
2.29874990,0.03653304,2.06619074,0.28800735
2.30124990,0.03656226,2.06453973,0.28609277
2.30374990,0.03571244,2.11366768,0.26360899
2.30624990,0.03589816,2.10273262,0.26190522
2.30874990,0.04226635,2.36766559,0.36285110
2.31124990,0.04084466,2.45007707,0.33656612
2.31374990,0.03959938,2.52712451,0.33257236
2.31624990,0.04119828,2.42904755,0.36128079
2.31874990,0.04089035,2.44733951,0.34998798
2.32124990,0.04047747,2.47230286,0.34192588
2.32374990,0.03989250,2.50855622,0.32935219
2.32624990,0.03620806,2.76382001,0.27243306
2.32874990,0.03645181,2.74533870,0.27312432
2.33124990,0.03785254,2.64374812,0.29611524
2.33374990,0.03828441,2.61392466,0.30797767
2.33624990,0.03603230,2.77730217,0.28428154
2.33874990,0.03537750,2.82870711,0.28129302
2.34124990,0.03609750,2.77228537,0.29950279
2.34374990,0.03487267,2.86965652,0.28868502
2.34624990,0.03300338,3.03219159,0.27394091
2.34874990,0.03336968,2.99890688,0.27039336
2.35124990,0.03371115,2.96853065,0.26497644
2.35374990,0.03456958,2.89481592,0.26376630
2.35624990,0.03600047,2.77975708,0.26854761
2.35874990,0.02835388,1.87336032,0.16946955
2.36124990,0.03038818,1.74795041,0.18794888
2.36374990,0.02995221,1.77339301,0.18394794
2.36624990,0.02785306,1.90704475,0.15965456
2.36874990,0.02784878,1.90733789,0.15941203
2.37124990,0.03156208,2.16545848,0.21383529
2.37374990,0.03116048,2.19336688,0.21365689
2.37624990,0.03332943,2.05063138,0.25868272
2.37874990,0.03548232,1.92620905,0.29704539
2.38124990,0.03560449,1.91959961,0.34631366
2.38374990,0.03515696,1.94403510,0.34915943
2.38624990,0.04214950,2.46698485,0.52585549
2.38874990,0.04604365,2.25833909,0.62615203
2.39124990,0.04835145,2.15054967,0.76087233
2.39374990,0.05195766,2.00128693,0.86690847
2.39624990,0.05243255,1.98316105,0.89317767
2.39874990,0.05220648,1.99174850,0.87923157
2.40124990,0.05258724,1.97732711,0.83131054
2.40374990,0.05188494,2.00409185,0.78465366
2.40624990,0.05518786,1.88414976,0.74717038
2.40874990,0.05893039,1.76449158,0.79591492
2.41124990,0.06140141,1.69348194,0.79197906
2.41374990,0.06698619,1.81077421,0.92152208
2.41624990,0.08287076,2.63735628,1.37646427
2.41874990,0.18438575,3.99500322,7.36896373
2.42124990,0.18763992,3.92571954,7.69247775
2.42374990,0.21730888,3.38974496,11.05549620
2.42624990,0.21983346,3.35081695,11.44380716
2.42874990,0.28644714,2.87419604,16.78781674
2.43124990,0.28818336,2.85687988,17.23677128
2.43374990,0.34122938,2.41276191,24.00742012
2.43624990,0.35629260,2.31075591,27.25099528
2.43874990,0.38954519,2.11350378,33.57998791
2.44124990,0.46651893,2.46578969,51.39381065
2.44374990,0.60546293,2.85445461,89.06752134
2.44624990,0.62043013,2.78559401,90.21030564
2.44874990,0.66630922,2.59379039,109.94803657
2.45124990,0.74000617,2.33547573,127.13679890
2.45374990,0.75689520,2.28336294,126.63026999
2.45624990,0.91813976,2.53362478,187.66734826
2.45874990,1.62879963,3.69436503,544.95610860
2.46124990,1.64902376,3.64905621,553.06383198
