time,rms,crest_factor,total_fft_energy
58.67874990,0.08661185,1.80705892,1.56467636
58.68124990,0.08111725,1.92946275,1.33320076
58.68374990,0.07939600,1.97129228,1.33457839
58.68624990,0.07751476,2.01913452,1.30219350
58.68874990,0.07535915,2.07689085,1.18772978
58.69124990,0.07672679,2.03987054,1.33417174
58.69374990,0.08396282,1.86407178,1.64871943
58.69624990,0.07972537,1.96314822,1.40241816
58.69874990,0.07921364,1.97583038,1.49638126
58.70124990,0.07809390,2.00416066,1.48998954
58.70374990,0.07862427,1.99064126,1.35172895
58.70624990,0.08080746,1.93685983,1.52452964
58.70874990,0.08207235,1.90700910,1.60093750
58.71124990,0.07441713,2.07707709,1.24892382
58.71374990,0.07402495,2.08808154,1.25300171
58.71624990,0.07376357,2.09548051,1.25646623
58.71874990,0.07697838,2.00796801,1.25821332
58.72124990,0.07790163,1.98417048,1.27171430
58.72374990,0.07972602,1.93876627,1.35181825
58.72624990,0.07434773,2.07901591,1.14045872
58.72874990,0.07323033,2.11073914,1.08868753
58.73124990,0.07335595,2.10712459,1.09509207
58.73374990,0.07621045,2.02820127,1.16640605
58.73624990,0.07944307,1.94567150,1.26922174
58.73874990,0.08052056,1.91963550,1.30519647
58.74124990,0.07701195,2.00709268,1.22550504
58.74374990,0.06885325,1.90203674,0.99162711
58.74624990,0.07568496,2.03834413,1.15397742
58.74874990,0.07487567,2.06037557,1.15987887
58.75124990,0.07484793,2.06113899,1.15866101
58.75374990,0.07030735,2.19425118,0.99556409
58.75624990,0.06694265,2.30453975,0.90509503
58.75874990,0.06539169,2.35919887,0.87737551
58.76124990,0.06732571,2.29142767,0.92894752
58.76374990,0.07322067,2.10694590,1.07479810
58.76624990,0.07649639,2.01672250,1.17231050
58.76874990,0.07070138,2.18202243,1.02120477
58.77124990,0.06962085,2.21588770,0.98897838
58.77374990,0.07546209,2.04436416,1.14652052
58.77624990,0.07434340,2.07512690,1.11669101
58.77874990,0.07552124,2.04276300,1.14506300
58.78124990,0.07576372,2.03622518,1.14864400
58.78374990,0.07175424,2.15000540,1.04016341
58.78624990,0.06801608,2.26816930,0.94409973
58.78874990,0.06912216,2.23187477,0.96682361
58.79124990,0.07134476,2.16234501,1.02141829
58.79374990,0.07187820,2.14629746,1.03438161
58.79624990,0.06428075,2.34390507,0.83241890
58.79874990,0.06382596,2.36060641,0.82233486
58.80124990,0.07008877,2.14967361,0.98747103
58.80374990,0.07183864,2.09731112,1.04879077
58.80624990,0.07313440,2.06015212,1.08584801
58.80874990,0.07317782,2.05892951,1.08903612
58.81124990,0.07122098,2.11550004,1.04450499
58.81374990,0.06772275,2.22477661,0.93933663
58.81624990,0.06457026,2.33339580,0.84185562
58.81874990,0.06580177,2.28972541,0.86786371
58.82124990,0.06630567,2.27232432,0.88086657
58.82374990,0.05711108,2.26784533,0.66414196
58.82624990,0.05720259,2.26421708,0.66625874
58.82874990,0.05926942,2.18525990,0.70438361
58.83124990,0.05884720,2.20093890,0.69492670
58.83374990,0.05872910,2.20536477,0.69417884
58.83624990,0.05961006,2.17277244,0.72107029
58.83874990,0.05677279,2.28135857,0.65454791
58.84124990,0.05544005,2.33620065,0.66623409
58.84374990,0.05745797,2.25415345,0.71769542
58.84624990,0.05883582,2.20136442,0.70865989
58.84874990,0.06119843,2.11637919,0.77870965
58.85124990,0.05502914,1.66070018,0.62821744
58.85374990,0.05298369,1.72481198,0.57211242
58.85624990,0.05806353,2.18844913,0.72527676
58.85874990,0.05914029,2.14860452,0.76027350
58.86124990,0.05982650,2.12396006,0.76053463
58.86374990,0.05734380,2.21591694,0.74965814
58.86624990,0.05670741,2.24078458,0.72326636
58.86874990,0.05945369,2.13727831,0.73025347
58.87124990,0.05882044,2.16028782,0.73353780
58.87374990,0.05900565,2.15350725,0.74332529
58.87624990,0.05893397,2.15612654,0.73191396
58.87874990,0.05539253,2.29397497,0.68986873
58.88124990,0.05776705,2.19968118,0.77979529
58.88374990,0.05847955,2.17288067,0.77988705
58.88624990,0.05765173,2.20408127,0.73426916
58.88874990,0.05754231,2.20827233,0.73011057
58.89124990,0.05604697,2.26718916,0.67837260
58.89374990,0.05323096,2.38712739,0.59171009
58.89624990,0.05062585,2.50996451,0.57456715
58.89874990,0.04794283,2.65042940,0.51352443
58.90124990,0.04840375,2.62519117,0.48602695
58.90374990,0.04885160,2.60112433,0.49087756
58.90624990,0.04086069,2.40810421,0.33673602
58.90874990,0.04159428,2.36563299,0.36158267
58.91124990,0.04349105,2.26246126,0.39781330
58.91374990,0.04412561,2.22992511,0.40603645
58.91624990,0.04579065,2.14884044,0.42966667
58.91874990,0.04085312,1.85149175,0.33532022
58.92124990,0.04489245,1.90731314,0.40608409
58.92374990,0.04717180,1.81515153,0.45334858
58.92624990,0.04758018,1.79957196,0.45981940
58.92874990,0.04816658,1.77766316,0.46539949
58.93124990,0.04560358,1.87757097,0.42301698
58.93374990,0.04739807,1.80648613,0.45569096
58.93624990,0.05021237,1.70523636,0.52359611
58.93874990,0.04996270,1.71375757,0.51879223
58.94124990,0.05147862,1.66329145,0.53669067
58.94374990,0.05148451,1.66310142,0.53684749
58.94624990,0.05426471,1.57789378,0.58996870
58.94874990,0.05492185,1.55901431,0.60407852
58.95124990,0.05375429,1.59287655,0.57791087
58.95374990,0.05422918,1.57892772,0.58825909
58.95624990,0.05346955,1.60135926,0.57284720
58.95874990,0.05357848,1.59810357,0.57521892
58.96124990,0.05289680,1.61869829,0.56152816
58.96374990,0.05304501,1.61417548,0.56460433
58.96624990,0.05257592,1.62857751,0.55395871
58.96874990,0.05291314,1.61819834,0.56100263
58.97124990,0.05035765,1.63563471,0.50724378
58.97374990,0.05043602,1.63309294,0.50882705
58.97624990,0.05198252,1.58450790,0.54216857
58.97874990,0.05313025,1.55027913,0.56679665
58.98124990,0.05310168,1.55111312,0.56610589
58.98374990,0.05274364,1.56164246,0.55830724
58.98624990,0.05032017,1.63685295,0.50676516
58.98874990,0.05081865,1.62079692,0.51656925
58.99124990,0.05348279,1.73819726,0.57410795
58.99374990,0.05347811,1.73834905,0.57401344
58.99624990,0.05216683,1.78204471,0.54495947
58.99874990,0.05104972,1.82104090,0.52303912
59.00124990,0.05112615,1.81831859,0.52446998
59.00374990,0.05199971,1.78777203,0.54380093
59.00624990,0.05234201,1.77608057,0.55478499
59.00874990,0.05063783,1.83585344,0.51732153
59.01124990,0.04996562,1.86055195,0.50568517
59.01374990,0.04983505,1.86542682,0.50313880
59.01624990,0.04880791,1.90468356,0.47754315
59.01874990,0.04786448,1.94222570,0.46264349
59.02124990,0.04701277,1.97741241,0.44680664
59.02374990,0.04909400,1.91049470,0.48450893
59.02624990,0.04944342,1.89699288,0.49178980
59.02874990,0.04749751,1.97471020,0.45382522
59.03124990,0.04720555,1.98692370,0.44666998
59.03374990,0.04496862,2.08576175,0.41173478
59.03624990,0.04584952,2.04568814,0.42792705
59.03874990,0.04514484,2.07761985,0.41044930
59.04124990,0.04082566,2.29742330,0.35636847
59.04374990,0.04150420,2.25986350,0.36541706
59.04624990,0.04009349,2.33937774,0.38328396
59.04874990,0.04461357,2.10236105,0.46899671
59.05124990,0.04414410,2.12471922,0.44202202
59.05374990,0.04583744,2.04622725,0.52472091
59.05624990,0.04926646,1.90380690,0.65122545
59.05874990,0.06652775,3.02782492,1.21440866
59.06124990,0.07997531,2.54654569,1.50984586
59.06374990,0.09071329,2.24510417,2.04043441
59.06624990,0.28151628,4.23361407,17.49857112
59.06874990,0.29124981,4.09212726,18.31050035
59.07124990,0.42573387,3.26224111,42.74610348
59.07374990,0.43110223,3.22161760,43.59368191
59.07624990,0.44248557,3.13873856,43.79361688
59.07874990,0.52111861,2.66512559,60.16449656
59.08124990,0.61068823,2.33181563,76.32022102
59.08374990,0.61455927,2.31712780,78.07865606
59.08624990,0.70317850,2.17444778,106.15863338
59.08874990,0.74204301,2.06056108,121.53487441
59.09124990,0.74204395,2.06055846,121.86074350
59.09374990,0.81491698,1.87629534,154.58731110
59.09624990,0.91642342,2.04626817,184.45672862
59.09874990,0.92716400,2.02256350,183.11086297
59.10124990,0.95772402,1.95802551,196.87185776
59.10374990,1.02286942,1.83332108,214.35515636
59.10624990,1.02684847,1.82621694,217.81766062
59.10874990,1.14084753,1.95664794,265.33118701
59.11124990,1.18196487,1.88858148,280.32202125
59.11374990,1.18161987,1.88913288,280.23842244
59.11624990,1.15125355,1.93896206,266.42683198
59.11874990,1.15380691,1.93467116,266.84808393
59.12124990,1.11879960,1.99520714,252.83028270
59.12374990,1.11911650,1.99464217,252.97512108
59.12624990,1.12360296,1.98667771,255.60499406
59.12874990,1.08978297,2.04833167,242.71988641
59.13124990,1.06693252,2.09220069,231.60599553
59.13374990,1.07719704,2.07226429,240.09686725
59.13624990,1.02639910,2.17482357,228.00399692
59.13874990,1.00260789,2.22643068,222.08284684
59.14124990,1.00597267,2.21898371,221.31777557
59.14374990,0.95933138,2.32686744,209.02576000
59.14624990,0.87553220,2.54957721,169.48033963
59.14874990,0.86404945,2.58345973,161.25872303
59.15124990,0.83416484,2.67601420,152.25179055
59.15374990,0.75262221,2.96594618,117.93077402
59.15624990,0.74734536,2.98688807,117.14344377
59.15874990,0.55644901,2.51057926,64.31966454
59.16124990,0.46065014,2.21614768,42.69577788
59.16374990,0.46403177,2.19999753,43.47985810
59.16624990,0.46559529,2.19260971,43.81488547
59.16874990,0.45336596,2.25175427,41.21619263
59.17124990,0.43467636,2.34857205,38.39847144
59.17374990,0.42892522,2.38006230,37.54511646
59.17624990,0.40527157,2.51897446,33.03754577
59.17874990,0.40414105,2.52602091,32.98796351
59.18124990,0.33610699,2.17650447,23.59178788
59.18374990,0.29371433,2.26187441,19.70631892
59.18624990,0.27616776,2.40558464,18.57481782
59.18874990,0.26188882,2.53674411,16.01918687
59.19124990,0.25169131,2.63952267,14.53262421
59.19374990,0.20370421,3.26132158,9.44810792
59.19624990,0.13939097,2.65675421,4.07420097
59.19874990,0.14007693,2.64374404,4.20197965
59.20124990,0.11331343,2.57598254,2.70161626
59.20374990,0.11435467,2.55252719,2.70162291
59.20624990,0.11542544,2.52884824,2.75008119
59.20874990,0.11768946,2.48020011,2.77941063
59.21124990,0.11707480,2.49322147,2.75286412
59.21374990,0.10179005,1.83612637,2.07832178
59.21624990,0.09647533,1.93727653,1.88002485
59.21874990,0.09614604,1.94391153,1.86869633
59.22124990,0.09512022,1.96487561,1.82252989
59.22374990,0.09476352,1.97227165,1.80822668
59.22624990,0.09213132,2.02861950,1.70200475
59.22874990,0.09411336,1.98589649,1.77203845
59.23124990,0.08724446,2.03971227,1.53188451
59.23374990,0.08873816,2.00537844,1.58865311
59.23624990,0.08869518,2.00635018,1.59980583
59.23874990,0.09382192,1.89671659,1.78256727
59.24124990,0.08802243,1.72164142,1.55513782
59.24374990,0.08810872,1.71995534,1.55904494
59.24624990,0.09151278,1.65597711,1.67711943
59.24874990,0.09128580,1.66009465,1.66916785
59.25124990,0.09134795,1.65896527,1.67162553
59.25374990,0.09215891,1.64436691,1.70323432
59.25624990,0.09020770,1.67993501,1.63515351
59.25874990,0.08620522,1.75793378,1.49134058
59.26124990,0.09041967,1.67599664,1.67231282
59.26374990,0.08637648,1.75444841,1.53051049
59.26624990,0.08360270,1.81265770,1.41669674
59.26874990,0.08398897,1.80432100,1.45578177
59.27124990,0.08944124,1.69433114,1.62886729
59.27374990,0.08619269,1.75818941,1.49701449
59.27624990,0.08646669,1.75261799,1.51319923
59.27874990,0.09059660,1.67272358,1.65065329
59.28124990,0.08861085,1.71020901,1.57357686
59.28374990,0.08707060,1.74046190,1.52561420
59.28624990,0.09015649,1.68088923,1.63510483
59.28874990,0.08704367,1.70449066,1.51915312
59.29124990,0.08428205,1.76034074,1.43161779
59.29374990,0.08927299,1.66192625,1.61377658
59.29624990,0.08765699,1.69256455,1.55186755
59.29874990,0.08572048,1.73080140,1.47567627
59.30124990,0.08852641,1.67594182,1.57649712
59.30374990,0.09484225,1.85315543,1.80809982
59.30624990,0.09232138,1.90375657,1.70664468
59.30874990,0.09370742,1.87559781,1.76222078
59.31124990,0.09049712,1.94213285,1.64957779
59.31374990,0.08954517,1.96277966,1.61079101
59.31624990,0.09043612,1.94344295,1.67564301
59.31874990,0.09069101,1.93798088,1.68442502
59.32124990,0.08484031,2.07162664,1.44186910
59.32374990,0.08405861,2.09089153,1.42451950
59.32624990,0.09075912,1.93652639,1.66450620
59.32874990,0.08494162,2.06915584,1.45013134
59.33124990,0.08408992,2.09011299,1.41495080
59.33374990,0.08707176,2.01853542,1.53829280
59.33624990,0.08857056,1.98437770,1.59030125
59.33874990,0.08559840,2.05327949,1.46543689
59.34124990,0.08913953,1.97171142,1.59659864
59.34374990,0.08499167,2.06793726,1.45752993
59.34624990,0.08313014,2.11424436,1.38766179
59.34874990,0.08384053,2.09633032,1.42941461
59.35124990,0.08349656,2.10496625,1.41780140
59.35374990,0.07608082,2.07022174,1.16929823
59.35624990,0.08125121,1.93848389,1.35378226
59.35874990,0.08018949,1.96414982,1.31479037
59.36124990,0.07992732,1.97059234,1.28659751
59.36374990,0.08214699,1.91734554,1.35250397
59.36624990,0.08832599,1.84254604,1.56307778
59.36874990,0.08843781,1.84021627,1.58075886
59.37124990,0.09073551,1.79361646,1.66221183
59.37374990,0.09189184,1.77104625,1.71949686
59.37624990,0.08536654,1.90642249,1.51465244
59.37874990,0.08592491,1.89403400,1.50955963
59.38124990,0.09156952,1.77728017,1.77425099
59.38374990,0.09137673,1.78103001,1.84121187
59.38624990,0.08773868,1.85487978,1.63156157
59.38874990,0.08728725,1.86447286,1.59481592
59.39124990,0.08554482,1.90244952,1.62095562
59.39374990,0.08586701,1.89531106,1.58790747
59.39624990,0.08909529,1.82663642,1.76599207
59.39874990,0.09638271,1.79781914,2.14297165
59.40124990,0.09441397,1.83530766,1.96621724
59.40374990,0.09258467,1.87156995,1.85654286
59.40624990,0.08851341,1.95765464,1.82787256
59.40874990,0.08994159,1.92656899,1.81704088
59.41124990,0.08931980,1.93998052,1.75781327
59.41374990,0.09368615,1.84956562,2.04123181
59.41624990,0.08666675,1.99936747,1.67724415
59.41874990,0.08497947,2.03906531,1.57003905
59.42124990,0.08258709,2.09813277,1.54425544
59.42374990,0.08464108,2.04721721,1.53771193
59.42624990,0.08731750,1.98446674,1.56476489
59.42874990,0.08775504,1.97457244,1.63083654
59.43124990,0.08185115,2.11699739,1.40773382
59.43374990,0.08078121,2.14503695,1.31063050
59.43624990,0.08169749,2.12097912,1.36217860
59.43874990,0.08425415,2.05661896,1.44185568
59.44124990,0.08675161,1.99741177,1.50974875
59.44374990,0.08589606,2.01730648,1.48699018
59.44624990,0.08269052,2.09550835,1.39566686
59.44874990,0.07322795,2.10443781,1.10598596
59.45124990,0.07631577,2.01928989,1.17765129
59.45374990,0.07830240,1.96805809,1.22914373
59.45624990,0.08269493,1.86352029,1.39432523
59.45874990,0.08054959,1.91315282,1.32773832
59.46124990,0.08167826,1.88671590,1.34949914
59.46374990,0.07489832,1.70254714,1.14723702
59.46624990,0.07930629,1.60791686,1.27751569
59.46874990,0.08285267,1.53909245,1.37700384
59.47124990,0.08279725,1.54012265,1.37208031
59.47374990,0.07964957,1.60098690,1.27178382
59.47624990,0.07616077,1.67432537,1.17913352
59.47874990,0.07639584,1.66917355,1.19310364
59.48124990,0.08061138,1.58188474,1.30930389
59.48374990,0.08358120,1.54948431,1.41117464
59.48624990,0.08154413,1.58819232,1.34688258
59.48874990,0.08122567,1.59441910,1.33790694
59.49124990,0.07933018,1.63251569,1.30202075
59.49374990,0.08208541,1.57771960,1.37615169
59.49624990,0.08600007,1.50590284,1.47992269
59.49874990,0.08605964,1.50486057,1.48294608
59.50124990,0.08251722,1.56946333,1.36874806
59.50374990,0.08066593,1.60548265,1.30771373
59.50624990,0.07670838,1.68831307,1.19030114
59.50874990,0.08185091,1.62327333,1.35798084
59.51124990,0.08289437,1.60283981,1.38046047
59.51374990,0.08246132,1.61125721,1.36891834
59.51624990,0.07909556,1.67982115,1.26736998
59.51874990,0.07879881,1.68614724,1.26465554
59.52124990,0.07905971,1.68058281,1.26636734
59.52374990,0.08013799,1.65797011,1.28649199
59.52624990,0.08082384,1.64390102,1.30692583
59.52874990,0.08124097,1.63546041,1.32086189
59.53124990,0.07762391,1.71166843,1.23184424
59.53374990,0.07295161,1.82129498,1.13452714
59.53624990,0.08048741,1.89056290,1.33987564
59.53874990,0.08020841,1.89713909,1.28854125
59.54124990,0.07761959,1.96041357,1.20976386
59.54374990,0.07548740,2.01578682,1.15676537
59.54624990,0.07328885,2.07625711,1.11082696
59.54874990,0.08006910,1.90043973,1.36163998
59.55124990,0.08109318,1.87644016,1.37847110
59.55374990,0.08169410,1.86263774,1.36905411
59.55624990,0.08054526,1.88920494,1.32620710
59.55874990,0.07640687,1.99152920,1.16942726
59.56124990,0.07485089,2.03292835,1.12545431
59.56374990,0.07601239,2.00186443,1.16383345
59.56624990,0.07566178,2.01114108,1.15214936
59.56874990,0.07350965,2.07002069,1.09454812
59.57124990,0.07546280,2.01644381,1.16047537
59.57374990,0.07397216,2.05707792,1.10567781
59.57624990,0.07619922,1.99695614,1.16362740
59.57874990,0.07393534,2.05810242,1.11170065
59.58124990,0.07380312,2.06178961,1.10820306
59.58374990,0.07290011,2.08732903,1.09534387
59.58624990,0.06510910,2.25303096,0.90048665
59.58874990,0.06741617,2.17592922,0.97367629
59.59124990,0.06679379,2.19620439,0.94824246
59.59374990,0.06808558,2.15453573,0.94421621
59.59624990,0.06534234,2.24498876,0.85910765
59.59874990,0.05758566,1.95445595,0.68306598
59.60124990,0.06291145,2.02811312,0.81083112
59.60374990,0.06320856,2.01858007,0.80085347
59.60624990,0.06598094,1.93376350,0.87369912
59.60874990,0.06422103,1.98675634,0.82787899
59.61124990,0.06578805,1.93943328,0.89729239
59.61374990,0.06660642,1.91560409,0.92003061
59.61624990,0.06643227,1.92062577,0.89004770
59.61874990,0.06955584,1.83437574,0.97306234
59.62124990,0.06712894,1.90069332,0.90196174
59.62374990,0.07012272,1.81954623,0.99150180
59.62624990,0.06993539,1.82442012,0.98611422
59.62874990,0.07075485,1.80329030,1.00448855
59.63124990,0.07386037,1.72746942,1.09545808
59.63374990,0.07435207,1.71604548,1.10737622
59.63624990,0.07569084,1.68569327,1.15160746
59.63874990,0.07746686,1.73705014,1.20623888
59.64124990,0.07930301,1.69683109,1.25814390
59.64374990,0.07899183,1.70351565,1.24852385
59.64624990,0.07964554,1.68953370,1.27336519
59.64874990,0.08127423,1.65567630,1.32554363
59.65124990,0.07962739,1.68991873,1.27011598
59.65374990,0.07922070,1.69859417,1.25777513
59.65624990,0.08095328,1.66224042,1.31171487
59.65874990,0.08138698,1.65338267,1.32530842
59.66124990,0.08140393,1.65303832,1.32585101
59.66374990,0.08364608,1.60872830,1.40258863
59.66624990,0.08401786,1.60160970,1.41549847
59.66874990,0.08340457,1.61338669,1.39611008
59.67124990,0.08348214,1.61188757,1.39906373
59.67374990,0.08348994,1.61173687,1.39930586
59.67624990,0.08335535,1.61433924,1.39466430
59.67874990,0.08320794,1.61719931,1.38912126
59.68124990,0.08307925,1.61970439,1.38496901
59.68374990,0.08280678,1.62503382,1.37443063
59.68624990,0.08207897,1.63944321,1.35188623
59.68874990,0.07801424,1.52514869,1.21998363
59.69124990,0.07682491,1.54875965,1.18109764
59.69374990,0.07912131,1.50380875,1.25538486
59.69624990,0.07843836,1.51690215,1.23431134
59.69874990,0.07716957,1.54184253,1.19263300
59.70124990,0.07579877,1.56972637,1.15247899
59.70374990,0.07537369,1.57857898,1.14103711
59.70624990,0.07347400,1.61939345,1.08238347
59.70874990,0.07300000,1.62990856,1.07540603
59.71124990,0.07138377,1.66681192,1.02846748
59.71374990,0.07063810,1.63637719,1.00914040
59.71624990,0.07031520,1.64389191,0.99985487
59.71874990,0.06698256,1.72568183,0.89896654
59.72124990,0.06680727,1.73020976,0.89483588
59.72374990,0.06412721,1.80252005,0.82330513
59.72624990,0.06195763,1.86563923,0.77210318
59.72874990,0.06135621,1.88392631,0.75706870
59.73124990,0.05867519,1.97000793,0.68914835
59.73374990,0.05849834,1.97596365,0.68691808
59.73624990,0.05711023,2.02399093,0.65595068
59.73874990,0.05597895,2.06489376,0.63266078
59.74124990,0.05503992,2.10012258,0.61013056
59.74374990,0.04862069,2.25670240,0.47613300
59.74624990,0.04922829,2.22884922,0.48892742
59.74874990,0.04769786,2.30036362,0.47745463
59.75124990,0.04499910,2.43832476,0.43145909
59.75374990,0.04588967,2.39100493,0.43171164
59.75624990,0.04252160,2.58039250,0.36955478
59.75874990,0.04246478,2.58384556,0.36989243
59.76124990,0.04632162,2.36870881,0.47020629
59.76374990,0.04113490,2.26833059,0.37336209
59.76624990,0.04651081,2.36687085,0.43394488
59.76874990,0.04612864,2.38647995,0.42758445
59.77124990,0.05149332,2.13785149,0.53688096
59.77374990,0.05132300,2.14494607,0.54306385
59.77624990,0.05016352,2.19452462,0.53164366
59.77874990,0.05403816,2.03717289,0.60136857
59.78124990,0.05251298,2.09634001,0.55939185
59.78374990,0.05267260,2.08998745,0.56305862
59.78624990,0.05625570,1.95686962,0.63344825
59.78874990,0.05600180,1.96574163,0.62804287
59.79124990,0.05597314,1.96674800,0.62753342
59.79374990,0.05611345,1.96183033,0.63283108
59.79624990,0.05575601,1.97440717,0.62633247
59.79874990,0.05557850,1.98071310,0.62335072
59.80124990,0.05524534,1.99265798,0.61525307
59.80374990,0.05467794,2.01333600,0.60105336
59.80624990,0.05416976,2.03222353,0.58905454
59.80874990,0.05416935,2.03223919,0.58876369
59.81124990,0.05189170,2.12143883,0.54108791
59.81374990,0.05124196,2.14833833,0.52910925
59.81624990,0.04912479,2.09065638,0.48596431
59.81874990,0.04876926,2.10589746,0.47706453
59.82124990,0.04526007,2.05990971,0.41230771
59.82374990,0.04749062,1.96315935,0.45234082
59.82624990,0.04775624,1.95224017,0.46110712
59.82874990,0.04633766,1.91435053,0.43476797
59.83124990,0.04689251,1.89169922,0.44269897
59.83374990,0.04722176,1.87850934,0.44859595
59.83624990,0.04361648,2.03378474,0.38055246
59.83874990,0.04275711,2.07466146,0.36583665
59.84124990,0.04326487,2.05031281,0.37524734
59.84374990,0.04345796,2.04120321,0.37939384
59.84624990,0.04729987,1.87540723,0.45693219
59.84874990,0.04833220,1.83535025,0.47935304
59.85124990,0.05077275,1.74712871,0.51953306
59.85374990,0.05043708,1.75875604,0.51462115
59.85624990,0.05371149,1.65153714,0.59431398
59.85874990,0.05442409,1.62991292,0.61680141
59.86124990,0.05267621,1.68399595,0.59296871
59.86374990,0.05560129,1.60471567,0.64397649
59.86624990,0.05226518,1.70714519,0.55594200
59.86874990,0.05231290,1.70558811,0.55715270
59.87124990,0.05220250,1.70919496,0.54627220
59.87374990,0.05057344,1.76425131,0.51499504
59.87624990,0.05183208,1.72140992,0.54351348
59.87874990,0.04884361,1.82673360,0.48139548
59.88124990,0.04958879,1.79928278,0.51430961
59.88374990,0.04910972,1.81683501,0.50633375
59.88624990,0.05424077,2.01284214,0.59066845
59.88874990,0.05484416,1.99069723,0.60186305
59.89124990,0.05544238,1.96921757,0.62060109
59.89374990,0.05601012,1.94925686,0.63297462
59.89624990,0.05272348,2.07076858,0.57713660
59.89874990,0.05168889,2.11221633,0.55929932
59.90124990,0.04876267,2.23896907,0.48383357
59.90374990,0.05062704,2.15651774,0.51749935
59.90624990,0.04889741,2.23279953,0.48413859
59.90874990,0.04934802,2.21241123,0.49740865
59.91124990,0.04929044,2.21499592,0.49523892
59.91374990,0.04667790,2.33896784,0.44147889
59.91624990,0.04731006,2.30771440,0.46743327
59.91874990,0.04771348,2.28820255,0.47398796
59.92124990,0.04856166,2.24823684,0.47171457
59.92374990,0.04771264,2.28824308,0.45728152
59.92624990,0.04616559,2.36492420,0.43327777
59.92874990,0.04878651,2.23787503,0.48164145
59.93124990,0.04735378,2.30558409,0.46438791
59.93374990,0.04901838,2.22728917,0.50519853
59.93624990,0.04257326,1.71822536,0.37243342
59.93874990,0.04246915,1.72243765,0.39341584
59.94124990,0.04115718,1.77734374,0.37124503
59.94374990,0.05034990,2.72260137,0.50744275
59.94624990,0.05152667,2.66042238,0.53307893
59.94874990,0.05232549,2.61980739,0.55066044
59.95124990,0.05377260,2.54930401,0.57936085
59.95374990,0.05352319,2.56118321,0.57430420
59.95624990,0.05436870,2.52135313,0.59296895
59.95874990,0.05351225,2.56170661,0.57460154
59.96124990,0.05479043,2.50194614,0.60679654
59.96374990,0.05356344,2.55925865,0.58439532
59.96624990,0.06052258,2.26498451,0.74934589
59.96874990,0.06263144,2.18872029,0.79682245
59.97124990,0.06174983,2.21996891,0.77159665
59.97374990,0.06219362,2.20412810,0.78161331
59.97624990,0.06284021,2.18144867,0.79071385
59.97874990,0.06392690,2.14436643,0.81897865
59.98124990,0.06450113,2.12527592,0.83304399
59.98374990,0.06607916,2.07452249,0.87672081
59.98624990,0.06611400,2.07342914,0.87879331
59.98874990,0.07028350,1.95042500,0.99855011
59.99124990,0.07179974,1.90923665,1.04121333
59.99374990,0.06611747,2.01440548,0.87537926
59.99624990,0.06538497,2.03697283,0.85761952
59.99874990,0.06479780,2.05543078,0.84418205
60.00124990,0.06617571,2.01263264,0.88351599
60.00374990,0.06485434,2.05363909,0.84689936
60.00624990,0.06428717,2.07175693,0.83073991
60.00874990,0.06410606,2.07761008,0.82799291
60.01124990,0.06863169,1.94061080,0.95629810
60.01374990,0.06913844,1.92638712,0.97299508
60.01624990,0.06309033,1.92829497,0.80118162
60.01874990,0.06108982,1.99144096,0.74861263
60.02124990,0.05978357,2.03495336,0.71801919
60.02374990,0.06049537,2.01100965,0.73717099
60.02624990,0.05982962,2.03338699,0.72037909
60.02874990,0.05825050,2.08851031,0.68062309
60.03124990,0.05767112,2.10949190,0.67208704
60.03374990,0.05682093,2.14105554,0.66654503
60.03624990,0.05673483,2.14430464,0.66748866
60.03874990,0.05118288,2.37690333,0.53279474
60.04124990,0.05133385,2.36991300,0.52928386
60.04374990,0.05019442,2.42371100,0.51692426
60.04624990,0.05052215,2.40798876,0.52451810
60.04874990,0.05109526,2.38097944,0.52736039
60.05124990,0.04783900,2.54304553,0.46035300
60.05374990,0.04824435,2.52167911,0.46601561
60.05624990,0.04626874,2.62935117,0.43556384
60.05874990,0.04627843,2.62880057,0.43571488
60.06124990,0.04051441,1.84440884,0.33997777
60.06374990,0.03965130,1.88455727,0.32751826
60.06624990,0.04647694,2.50010678,0.43474164
60.06874990,0.04769063,2.43648102,0.45855343
60.07124990,0.05170625,2.24725871,0.54056205
60.07374990,0.05112100,2.27298599,0.52997655
60.07624990,0.05192075,2.23797443,0.54325403
60.07874990,0.05382854,2.15865632,0.58093002
60.08124990,0.05443175,2.13473408,0.59688996
60.08374990,0.05472438,2.12331903,0.61535390
60.08624990,0.05502722,2.11163357,0.62005645
60.08874990,0.05743112,2.02324653,0.66066050
60.09124990,0.05593831,2.07724043,0.63100157
60.09374990,0.05557768,2.09071908,0.62352015
60.09624990,0.05536165,2.09887724,0.61981977
60.09874990,0.05468712,2.12476563,0.60466765
60.10124990,0.05470225,2.12417812,0.60483611
60.10374990,0.05565573,2.08778727,0.62569068
60.10624990,0.05609046,2.07160583,0.63067893
60.10874990,0.05643773,2.05885873,0.63918590
60.11124990,0.05442233,2.13510375,0.60090515
60.11374990,0.05428767,2.14039957,0.59726374
60.11624990,0.05029386,1.78320565,0.51591312
60.11874990,0.04859768,1.84544369,0.48410861
60.12124990,0.04570754,1.96213347,0.43891035
60.12374990,0.04497006,1.99431105,0.42407681
60.12624990,0.04396218,2.04003278,0.39364254
60.12874990,0.03946135,2.02993278,0.32545401
60.13124990,0.03859039,2.07574713,0.30635318
