time,rms,total_fft_energy
93.73874990,0.00602543,0.00726116
93.74124990,0.00550542,0.00606193
93.74374990,0.00476227,0.00453584
93.74624990,0.00422035,0.00356228
93.74874990,0.00426928,0.00364535
93.75124990,0.00436055,0.00380288
93.75374990,0.00435722,0.00379708
93.75624990,0.00446543,0.00398801
93.75874990,0.00511963,0.00524212
93.76124990,0.00547428,0.00599355
93.76374990,0.00540571,0.00584435
93.76624990,0.00539733,0.00582623
93.76874990,0.00558725,0.00624347
93.77124990,0.00589783,0.00695688
93.77374990,0.00622552,0.00775141
93.77624990,0.00628876,0.00790970
93.77874990,0.00634294,0.00804657
93.78124990,0.00625168,0.00781669
93.78374990,0.00615844,0.00758528
93.78624990,0.00601826,0.00724389
93.78874990,0.00622729,0.00775582
93.79124990,0.00643904,0.00829224
93.79374990,0.00679695,0.00923971
93.79624990,0.00700639,0.00981790
93.79874990,0.00691252,0.00955659
93.80124990,0.00686777,0.00943325
93.80374990,0.00688222,0.00947298
93.80624990,0.00673716,0.00907787
93.80874990,0.00618742,0.00765683
93.81124990,0.00576807,0.00665413
93.81374990,0.00590752,0.00697977
93.81624990,0.00602181,0.00725244
93.81874990,0.00578451,0.00669212
93.82124990,0.00553151,0.00611952
93.82374990,0.00525147,0.00551560
93.82624990,0.00544865,0.00593757
93.82874990,0.00558496,0.00623836
93.83124990,0.00564851,0.00638112
93.83374990,0.00581686,0.00676718
93.83624990,0.00580586,0.00674161
93.83874990,0.00564315,0.00636903
93.84124990,0.00537913,0.00578701
93.84374990,0.00500184,0.00500369
93.84624990,0.00466077,0.00434456
93.84874990,0.00461418,0.00425814
93.85124990,0.00465403,0.00433201
93.85374990,0.00463846,0.00430306
93.85624990,0.00476339,0.00453798
93.85874990,0.00479488,0.00459817
93.86124990,0.00486312,0.00473000
93.86374990,0.00466569,0.00435372
93.86624990,0.00453891,0.00412034
93.86874990,0.00463572,0.00429799
93.87124990,0.00488927,0.00478100
93.87374990,0.00485775,0.00471955
93.87624990,0.00444578,0.00395299
93.87874990,0.00432782,0.00374600
93.88124990,0.00471487,0.00444601
93.88374990,0.00530811,0.00563521
93.88624990,0.00602860,0.00726880
93.88874990,0.00612516,0.00750352
93.89124990,0.00629705,0.00793057
93.89374990,0.00631846,0.00798459
93.89624990,0.00629479,0.00792489
93.89874990,0.00629514,0.00792576
93.90124990,0.00649147,0.00842783
93.90374990,0.00679503,0.00923448
93.90624990,0.00720385,0.01037909
93.90874990,0.00741975,0.01101055
93.91124990,0.00743686,0.01106139
93.91374990,0.00744336,0.01108072
93.91624990,0.00743700,0.01106179
93.91874990,0.00737600,0.01088108
93.92124990,0.00722055,0.01042726
93.92374990,0.00724725,0.01050453
93.92624990,0.00730565,0.01067449
93.92874990,0.00718297,0.01031901
93.93124990,0.00690655,0.00954009
93.93374990,0.00665107,0.00884736
93.93624990,0.00641344,0.00822645
93.93874990,0.00630958,0.00796215
93.94124990,0.00612261,0.00749726
93.94374990,0.00606108,0.00734735
93.94624990,0.00613855,0.00753636
93.94874990,0.00632114,0.00799135
93.95124990,0.00638442,0.00815217
93.95374990,0.00619046,0.00766435
93.95624990,0.00562809,0.00633509
93.95874990,0.00532467,0.00567042
93.96124990,0.00522349,0.00545696
93.96374990,0.00520022,0.00540847
93.96624990,0.00517810,0.00536254
93.96874990,0.00535476,0.00573470
93.97124990,0.00552152,0.00609743
93.97374990,0.00571573,0.00653391
93.97624990,0.00588188,0.00691931
93.97874990,0.00619086,0.00766535
93.98124990,0.00618983,0.00766279
93.98374990,0.00582809,0.00679332
93.98624990,0.00537648,0.00578131
93.98874990,0.00527795,0.00557134
93.99124990,0.00520044,0.00540891
93.99374990,0.00516871,0.00534311
93.99624990,0.00507789,0.00515700
93.99874990,0.00478847,0.00458590
94.00124990,0.00475384,0.00451980
94.00374990,0.00525039,0.00551333
94.00624990,0.00635240,0.00807059
94.00874990,0.00730073,0.01066012
94.01124990,0.00794417,0.01262196
94.01374990,0.00873702,0.01526709
94.01624990,0.00929031,0.01726196
94.01874990,0.00957886,0.01835093
94.02124990,0.00954181,0.01820924
94.02374990,0.00934737,0.01747465
94.02624990,0.00925208,0.01712018
94.02874990,0.00908281,0.01649950
94.03124990,0.00904970,0.01637942
94.03374990,0.00906858,0.01644783
94.03624990,0.00911913,0.01663170
94.03874990,0.00938328,0.01760920
94.04124990,0.00957342,0.01833009
94.04374990,0.00964703,0.01861305
94.04624990,0.00966266,0.01867341
94.04874990,0.00968851,0.01877345
94.05124990,0.00974815,0.01900530
94.05374990,0.00980459,0.01922600
94.05624990,0.00986278,0.01945490
94.05874990,0.00988298,0.01953466
94.06124990,0.01020857,0.02084298
94.06374990,0.00987327,0.01949630
94.06624990,0.00944380,0.01783706
94.06874990,0.00907362,0.01646611
94.07124990,0.00896665,0.01608017
94.07374990,0.00896379,0.01606990
94.07624990,0.00893351,0.01596151
94.07874990,0.00891796,0.01590602
94.08124990,0.00898015,0.01612862
94.08374990,0.00896939,0.01608999
94.08624990,0.00892252,0.01592228
94.08874990,0.00871415,0.01518728
94.09124990,0.00871106,0.01517651
94.09374990,0.00898104,0.01613181
94.09624990,0.00904500,0.01636242
94.09874990,0.00899814,0.01619329
94.10124990,0.00873321,0.01525379
94.10374990,0.00828100,0.01371499
94.10624990,0.00754103,0.01137342
94.10874990,0.00699585,0.00978838
94.11124990,0.00622717,0.00775553
94.11374990,0.00573380,0.00657528
94.11624990,0.00563278,0.00634565
94.11874990,0.00634130,0.00804241
94.12124990,0.00747130,0.01116405
94.12374990,0.00865371,0.01497734
94.12624990,0.00939960,0.01767050
94.12874990,0.00965710,0.01865193
94.13124990,0.00965645,0.01864940
94.13374990,0.00965424,0.01864086
94.13624990,0.00964891,0.01862028
94.13874990,0.00959139,0.01839894
94.14124990,0.00946341,0.01791123
94.14374990,0.00923725,0.01706538
94.14624990,0.00930930,0.01733260
94.14874990,0.00936271,0.01753208
94.15124990,0.00935664,0.01750933
94.15374990,0.00940577,0.01769368
94.15624990,0.00930210,0.01730583
94.15874990,0.00915161,0.01675039
94.16124990,0.00899996,0.01619986
94.16374990,0.00932988,0.01740935
94.16624990,0.00982398,0.01930212
94.16874990,0.00963525,0.01856762
94.17124990,0.00892177,0.01591960
94.17374990,0.00777844,0.01210084
94.17624990,0.00686804,0.00943399
94.17874990,0.00650093,0.00845242
94.18124990,0.00641024,0.00821824
94.18374990,0.00639936,0.00819035
94.18624990,0.00640360,0.00820122
94.18874990,0.00639596,0.00818167
94.19124990,0.00633534,0.00802730
94.19374990,0.00634150,0.00804293
94.19624990,0.00634920,0.00806248
94.19874990,0.00634737,0.00805782
94.20124990,0.00640425,0.00820289
94.20374990,0.00636217,0.00809545
94.20624990,0.00647634,0.00838860
94.20874990,0.00638108,0.00814364
94.21124990,0.00612268,0.00749744
94.21374990,0.00555342,0.00616809
94.21624990,0.00477242,0.00455520
94.21874990,0.00435291,0.00378957
94.22124990,0.00419049,0.00351205
94.22374990,0.00420995,0.00354473
94.22624990,0.00411236,0.00338230
94.22874990,0.00432014,0.00373272
94.23124990,0.00486317,0.00473008
94.23374990,0.00507786,0.00515694
94.23624990,0.00513333,0.00527021
94.23874990,0.00525328,0.00551940
94.24124990,0.00541165,0.00585720
94.24374990,0.00565250,0.00639016
94.24624990,0.00557588,0.00621808
94.24874990,0.00554473,0.00614881
94.25124990,0.00560378,0.00628047
94.25374990,0.00559461,0.00625993
94.25624990,0.00547743,0.00600045
94.25874990,0.00575783,0.00663052
94.26124990,0.00602434,0.00725853
94.26374990,0.00636672,0.00810702
94.26624990,0.00634869,0.00806117
94.26874990,0.00624001,0.00778755
94.27124990,0.00649567,0.00843875
94.27374990,0.00702463,0.00986908
94.27624990,0.00773167,0.01195573
94.27874990,0.00806919,0.01302236
94.28124990,0.00798213,0.01274287
94.28374990,0.00792753,0.01256916
94.28624990,0.00788768,0.01244310
94.28874990,0.00782497,0.01224602
94.29124990,0.00770840,0.01188390
94.29374990,0.00745319,0.01111000
94.29624990,0.00742297,0.01102010
94.29874990,0.00765799,0.01172898
94.30124990,0.00802736,0.01288770
94.30374990,0.00821911,0.01351077
94.30624990,0.00832030,0.01384546
94.30874990,0.00804484,0.01294390
94.31124990,0.00784312,0.01230291
94.31374990,0.00762448,0.01162655
94.31624990,0.00755484,0.01141514
94.31874990,0.00763606,0.01166188
94.32124990,0.00736840,0.01085866
94.32374990,0.00686763,0.00943286
94.32624990,0.00607142,0.00737243
94.32874990,0.00541414,0.00586257
94.33124990,0.00510946,0.00522132
94.33374990,0.00501214,0.00502431
94.33624990,0.00503649,0.00507325
94.33874990,0.00500651,0.00501303
94.34124990,0.00507595,0.00515305
94.34374990,0.00506056,0.00512185
94.34624990,0.00490863,0.00481893
94.34874990,0.00451855,0.00408346
94.35124990,0.00379719,0.00288373
94.35374990,0.00466203,0.00434691
94.35624990,0.00610751,0.00746033
94.35874990,0.00738150,0.01089732
94.36124990,0.00783974,0.01229231
94.36374990,0.00783817,0.01228738
94.36624990,0.00782169,0.01223577
94.36874990,0.00780532,0.01218460
94.37124990,0.00799440,0.01278209
94.37374990,0.00812701,0.01320964
94.37624990,0.00816246,0.01332514
94.37874990,0.00815966,0.01331600
94.38124990,0.00816270,0.01332593
94.38374990,0.00821490,0.01349691
94.38624990,0.00832047,0.01384605
94.38874990,0.00835499,0.01396118
94.39124990,0.00854372,0.01459905
94.39374990,0.00853966,0.01458515
94.39624990,0.00868295,0.01507873
94.39874990,0.00869993,0.01513776
94.40124990,0.00863338,0.01490704
94.40374990,0.00799192,0.01277416
94.40624990,0.00676759,0.00916005
94.40874990,0.00533421,0.00569077
94.41124990,0.00473963,0.00449282
94.41374990,0.00474994,0.00451238
94.41624990,0.00521340,0.00543591
94.41874990,0.00547513,0.00599540
94.42124990,0.00543973,0.00591812
94.42374990,0.00531988,0.00566022
94.42624990,0.00525062,0.00551380
94.42874990,0.00533567,0.00569388
94.43124990,0.00545778,0.00595747
94.43374990,0.00547380,0.00599250
94.43624990,0.00529001,0.00559685
94.43874990,0.00529151,0.00560002
94.44124990,0.00512999,0.00526336
94.44374990,0.00525296,0.00551871
94.44624990,0.00501261,0.00502526
94.44874990,0.00493609,0.00487301
94.45124990,0.00504896,0.00509840
94.45374990,0.00504074,0.00508182
94.45624990,0.00503590,0.00507207
94.45874990,0.00504376,0.00508791
94.46124990,0.00495783,0.00491602
94.46374990,0.00486365,0.00473101
94.46624990,0.00431960,0.00373178
94.46874990,0.00388226,0.00301438
94.47124990,0.00349123,0.00243774
94.47374990,0.00349240,0.00243937
94.47624990,0.00375667,0.00282251
94.47874990,0.00506129,0.00512334
94.48124990,0.00575794,0.00663077
94.48374990,0.00692290,0.00958530
94.48624990,0.00722432,0.01043816
94.48874990,0.00723358,0.01046494
94.49124990,0.00715214,0.01023061
94.49374990,0.00727706,0.01059112
94.49624990,0.00737858,0.01088868
94.49874990,0.00740217,0.01095843
94.50124990,0.00744088,0.01107332
94.50374990,0.00772752,0.01194293
94.50624990,0.00794396,0.01262129
94.50874990,0.00802172,0.01286959
94.51124990,0.00801838,0.01285889
94.51374990,0.00802925,0.01289377
94.51624990,0.00821895,0.01351023
94.51874990,0.00844531,0.01426465
94.52124990,0.00873287,0.01525262
94.52374990,0.00879711,0.01547782
94.52624990,0.00885929,0.01569740
94.52874990,0.00814525,0.01326901
94.53124990,0.00756553,0.01144744
94.53374990,0.00642428,0.00825427
94.53624990,0.00626346,0.00784618
94.53874990,0.00658530,0.00867325
94.54124990,0.00689824,0.00951714
94.54374990,0.00679963,0.00924699
94.54624990,0.00673684,0.00907702
94.54874990,0.00671471,0.00901747
94.55124990,0.00658860,0.00868192
94.55374990,0.00658379,0.00866925
94.55624990,0.00670562,0.00899307
94.55874990,0.00702988,0.00988384
94.56124990,0.00704563,0.00992817
94.56374990,0.00713161,0.01017197
94.56624990,0.00766235,0.01174233
94.56874990,0.00831733,0.01383559
94.57124990,0.00906122,0.01642114
94.57374990,0.00965834,0.01865669
94.57624990,0.01001614,0.02006463
94.57874990,0.01015871,0.02063989
94.58124990,0.01016844,0.02067941
94.58374990,0.01016708,0.02067391
94.58624990,0.01039237,0.02160027
94.58874990,0.01064091,0.02264579
94.59124990,0.01101801,0.02427929
94.59374990,0.01114989,0.02486399
94.59624990,0.01129601,0.02551998
94.59874990,0.01129812,0.02552951
94.60124990,0.01129681,0.02552357
94.60374990,0.01112158,0.02473790
94.60624990,0.01090668,0.02379113
94.60874990,0.01067866,0.02280673
94.61124990,0.01065229,0.02269425
94.61374990,0.01058643,0.02241452
94.61624990,0.01006910,0.02027735
94.61874990,0.00933178,0.01741643
94.62124990,0.00838193,0.01405135
94.62374990,0.00775968,0.01204253
94.62624990,0.00767013,0.01176619
94.62874990,0.00773637,0.01197029
94.63124990,0.00771905,0.01191675
94.63374990,0.00771808,0.01191375
94.63624990,0.00728689,0.01061975
94.63874990,0.00660958,0.00873731
94.64124990,0.00560653,0.00628663
94.64374990,0.00531536,0.00565062
94.64624990,0.00508842,0.00517841
94.64874990,0.00508211,0.00516556
94.65124990,0.00512274,0.00524849
94.65374990,0.00518895,0.00538504
94.65624990,0.00523210,0.00547497
94.65874990,0.00514826,0.00530091
94.66124990,0.00525170,0.00551607
94.66374990,0.00541818,0.00587133
94.66624990,0.00561670,0.00630946
94.66874990,0.00587897,0.00691246
94.67124990,0.00581909,0.00677236
94.67374990,0.00554560,0.00615073
94.67624990,0.00501184,0.00502371
94.67874990,0.00515954,0.00532417
94.68124990,0.00552270,0.00610004
94.68374990,0.00609894,0.00743943
94.68624990,0.00631820,0.00798392
94.68874990,0.00713006,0.01016755
94.69124990,0.00761120,0.01158608
94.69374990,0.00865362,0.01497701
94.69624990,0.00936292,0.01753287
94.69874990,0.01006761,0.02027133
94.70124990,0.01014199,0.02057197
94.70374990,0.01016233,0.02065457
94.70624990,0.01015712,0.02063343
94.70874990,0.01028160,0.02114225
94.71124990,0.01048358,0.02198107
94.71374990,0.01079830,0.02332065
94.71624990,0.01109196,0.02460630
94.71874990,0.01106839,0.02450187
94.72124990,0.01109415,0.02461604
94.72374990,0.01109146,0.02460409
94.72624990,0.01098127,0.02411766
94.72874990,0.01083510,0.02347988
94.73124990,0.01080890,0.02336646
94.73374990,0.01061091,0.02251829
94.73624990,0.01055372,0.02227622
94.73874990,0.01001916,0.02007672
94.74124990,0.00960834,0.01846403
94.74374990,0.00857771,0.01471542
94.74624990,0.00769159,0.01183213
94.74874990,0.00679260,0.00922789
94.75124990,0.00665373,0.00885443
94.75374990,0.00654707,0.00857281
94.75624990,0.00653403,0.00853871
94.75874990,0.00633554,0.00802780
94.76124990,0.00590552,0.00697502
94.76374990,0.00513832,0.00528046
94.76624990,0.00420521,0.00353676
94.76874990,0.00388679,0.00302143
94.77124990,0.00377447,0.00284932
94.77374990,0.00376189,0.00283037
94.77624990,0.00385217,0.00296785
94.77874990,0.00352782,0.00248911
94.78124990,0.00301268,0.00181525
94.78374990,0.00328357,0.00215637
94.78624990,0.00373435,0.00278908
94.78874990,0.00379851,0.00288573
94.79124990,0.00385708,0.00297541
94.79374990,0.00381734,0.00291442
94.79624990,0.00381748,0.00291463
94.79874990,0.00371924,0.00276655
94.80124990,0.00373068,0.00278359
94.80374990,0.00372715,0.00277833
94.80624990,0.00368092,0.00270983
94.80874990,0.00375243,0.00281615
94.81124990,0.00381207,0.00290638
94.81374990,0.00411884,0.00339296
94.81624990,0.00469266,0.00440422
94.81874990,0.00507921,0.00515967
94.82124990,0.00549553,0.00604016
94.82374990,0.00564789,0.00637974
94.82624990,0.00554096,0.00614045
94.82874990,0.00576023,0.00663604
94.83124990,0.00637912,0.00813864
94.83374990,0.00686264,0.00941916
94.83624990,0.00707053,0.00999849
94.83874990,0.00715817,0.01024789
94.84124990,0.00721733,0.01041797
94.84374990,0.00722094,0.01042838
94.84624990,0.00722580,0.01044245
94.84874990,0.00722899,0.01045166
94.85124990,0.00724731,0.01050470
94.85374990,0.00726888,0.01056733
94.85624990,0.00732472,0.01073032
94.85874990,0.00740821,0.01097632
94.86124990,0.00756612,0.01144922
94.86374990,0.00740361,0.01096269
94.86624990,0.00705255,0.00994769
94.86874990,0.00698337,0.00975349
94.87124990,0.00682366,0.00931247
94.87374990,0.00682216,0.00930837
94.87624990,0.00691674,0.00956825
94.87874990,0.00672516,0.00904556
94.88124990,0.00616111,0.00759185
94.88374990,0.00524894,0.00551027
94.88624990,0.00462923,0.00428596
94.88874990,0.00442233,0.00391139
94.89124990,0.00426357,0.00363561
94.89374990,0.00427920,0.00366230
94.89624990,0.00445677,0.00397256
94.89874990,0.00449740,0.00404532
94.90124990,0.00456477,0.00416742
94.90374990,0.00461278,0.00425556
94.90624990,0.00457466,0.00418550
94.90874990,0.00452038,0.00408677
94.91124990,0.00422462,0.00356948
94.91374990,0.00431820,0.00372938
94.91624990,0.00431159,0.00371796
94.91874990,0.00401506,0.00322414
94.92124990,0.00387670,0.00300575
94.92374990,0.00391338,0.00306291
94.92624990,0.00392886,0.00308718
94.92874990,0.00397685,0.00316307
94.93124990,0.00396922,0.00315094
94.93374990,0.00393517,0.00309710
94.93624990,0.00372970,0.00278213
94.93874990,0.00370328,0.00274286
94.94124990,0.00365562,0.00267271
94.94374990,0.00363011,0.00263554
94.94624990,0.00350774,0.00246085
94.94874990,0.00353186,0.00249481
94.95124990,0.00357519,0.00255640
94.95374990,0.00350886,0.00246242
94.95624990,0.00370573,0.00274649
94.95874990,0.00390343,0.00304735
94.96124990,0.00413294,0.00341624
94.96374990,0.00410713,0.00337370
94.96624990,0.00410306,0.00336702
94.96874990,0.00411353,0.00338423
94.97124990,0.00426291,0.00363448
94.97374990,0.00411613,0.00338851
94.97624990,0.00449334,0.00403801
94.97874990,0.00502564,0.00505142
94.98124990,0.00559079,0.00625138
94.98374990,0.00599130,0.00717914
94.98624990,0.00613248,0.00752147
94.98874990,0.00611404,0.00747630
94.99124990,0.00614755,0.00755847
94.99374990,0.00617444,0.00762474
94.99624990,0.00611395,0.00747609
94.99874990,0.00612471,0.00750242
95.00124990,0.00604877,0.00731753
95.00374990,0.00619413,0.00767345
95.00624990,0.00676219,0.00914545
95.00874990,0.00769411,0.01183988
95.01124990,0.00797947,0.01273438
95.01374990,0.00839353,0.01409026
95.01624990,0.00844734,0.01427151
95.01874990,0.00841608,0.01416607
95.02124990,0.00832664,0.01386658
95.02374990,0.00857743,0.01471445
95.02624990,0.00851877,0.01451390
95.02874990,0.00823169,0.01355213
95.03124990,0.00786676,0.01237717
95.03374990,0.00770643,0.01187781
95.03624990,0.00761644,0.01160204
95.03874990,0.00761787,0.01160639
95.04124990,0.00785533,0.01234126
95.04374990,0.00826887,0.01367486
95.04624990,0.00902272,0.01628189
95.04874990,0.00936170,0.01752830
95.05124990,0.00961091,0.01847391
95.05374990,0.00955834,0.01827239
95.05624990,0.00910256,0.01657133
95.05874990,0.00845178,0.01428653
95.06124990,0.00827633,0.01369952
95.06374990,0.00823413,0.01356017
95.06624990,0.00828010,0.01371201
95.06874990,0.00835710,0.01396823
95.07124990,0.00831173,0.01381696
95.07374990,0.00801232,0.01283946
95.07624990,0.00781174,0.01220467
95.07874990,0.00777281,0.01208332
95.08124990,0.00778059,0.01210753
95.08374990,0.00764337,0.01168422
95.08624990,0.00760897,0.01157927
95.08874990,0.00760933,0.01158037
95.09124990,0.00733848,0.01077065
95.09374990,0.00687642,0.00945702
95.09624990,0.00587726,0.00690843
95.09874990,0.00525338,0.00551959
95.10124990,0.00482979,0.00466536
95.10374990,0.00478960,0.00458806
95.10624990,0.00516140,0.00532802
95.10874990,0.00502128,0.00504264
95.11124990,0.00509477,0.00519133
95.11374990,0.00447932,0.00401286
95.11624990,0.00429758,0.00369384
95.11874990,0.00429661,0.00369217
95.12124990,0.00431227,0.00371914
95.12374990,0.00433086,0.00375127
95.12624990,0.00426231,0.00363346
95.12874990,0.00435063,0.00378560
95.13124990,0.00436151,0.00380455
95.13374990,0.00441632,0.00390077
95.13624990,0.00441702,0.00390200
95.13874990,0.00447178,0.00399937
95.14124990,0.00460074,0.00423336
95.14374990,0.00465467,0.00433320
95.14624990,0.00469816,0.00441454
95.14874990,0.00470681,0.00443081
95.15124990,0.00461916,0.00426733
95.15374990,0.00454806,0.00413698
95.15624990,0.00408123,0.00333129
95.15874990,0.00395462,0.00312780
95.16124990,0.00379974,0.00288761
95.16374990,0.00400583,0.00320934
95.16624990,0.00402620,0.00324206
95.16874990,0.00409612,0.00335564
95.17124990,0.00505460,0.00510980
95.17374990,0.00614792,0.00755937
95.17624990,0.00667403,0.00890854
95.17874990,0.00686317,0.00942062
95.18124990,0.00682097,0.00930512
95.18374990,0.00682159,0.00930683
95.18624990,0.00681729,0.00929510
95.18874990,0.00677909,0.00919121
95.19124990,0.00669218,0.00895705
95.19374990,0.00671409,0.00901580
95.19624990,0.00743226,0.01104769
95.19874990,0.00880718,0.01551328
95.20124990,0.01013260,0.02053390
95.20374990,0.01056201,0.02231122
95.20624990,0.01059873,0.02246661
95.20874990,0.01052391,0.02215055
95.21124990,0.01052457,0.02215332
95.21374990,0.01046992,0.02192385
95.21624990,0.01045666,0.02186833
95.21874990,0.01037876,0.02154373
95.22124990,0.01002801,0.02011220
95.22374990,0.00946084,0.01790150
95.22624990,0.00922173,0.01700804
95.22874990,0.00907631,0.01647587
95.23124990,0.00907727,0.01647937
95.23374990,0.00905140,0.01638555
95.23624990,0.00907736,0.01647968
95.23874990,0.00913935,0.01670553
95.24124990,0.00942223,0.01775569
95.24374990,0.00966489,0.01868203
95.24624990,0.00943774,0.01781417
95.24874990,0.00846108,0.01431798
95.25124990,0.00708696,0.01004501
95.25374990,0.00655470,0.00859281
95.25624990,0.00648782,0.00841837
95.25874990,0.00660155,0.00871608
95.26124990,0.00640761,0.00821150
95.26374990,0.00679400,0.00923169
95.26624990,0.00712910,0.01016482
95.26874990,0.00748459,0.01120382
95.27124990,0.00792663,0.01256630
95.27374990,0.00800284,0.01280909
95.27624990,0.00807864,0.01305290
95.27874990,0.00811724,0.01317791
95.28124990,0.00812161,0.01319211
95.28374990,0.00815455,0.01329933
95.28624990,0.00864988,0.01496410
95.28874990,0.00925585,0.01713416
95.29124990,0.00945634,0.01788446
95.29374990,0.00929297,0.01727187
95.29624990,0.00895173,0.01602668
95.29874990,0.00867208,0.01504099
95.30124990,0.00846379,0.01432716
95.30374990,0.00841064,0.01414776
95.30624990,0.00841915,0.01417641
95.30874990,0.00836044,0.01397940
95.31124990,0.00844686,0.01426988
95.31374990,0.00806987,0.01302457
95.31624990,0.00780843,0.01219433
95.31874990,0.00746096,0.01113320
95.32124990,0.00689560,0.00950985
95.32374990,0.00670073,0.00897995
95.32624990,0.00647168,0.00837654
95.32874990,0.00645817,0.00834158
95.33124990,0.00652158,0.00850619
95.33374990,0.00653308,0.00853622
95.33624990,0.00586510,0.00687989
95.33874990,0.00473489,0.00448383
95.34124990,0.00374930,0.00281145
95.34374990,0.00343615,0.00236142
95.34624990,0.00340224,0.00231505
95.34874990,0.00359193,0.00258039
95.35124990,0.00383871,0.00294713
95.35374990,0.00394589,0.00311400
95.35624990,0.00388336,0.00301610
95.35874990,0.00377800,0.00285466
95.36124990,0.00381353,0.00290860
95.36374990,0.00389329,0.00303154
95.36624990,0.00383638,0.00294356
95.36874990,0.00383126,0.00293571
95.37124990,0.00375698,0.00282298
95.37374990,0.00375310,0.00281716
95.37624990,0.00368981,0.00272295
95.37874990,0.00354807,0.00251777
95.38124990,0.00349275,0.00243986
95.38374990,0.00344478,0.00237330
95.38624990,0.00340232,0.00231516
95.38874990,0.00353233,0.00249548
95.39124990,0.00385937,0.00297894
95.39374990,0.00428726,0.00367611
95.39624990,0.00435090,0.00378607
95.39874990,0.00436214,0.00380566
95.40124990,0.00439490,0.00386303
95.40374990,0.00478965,0.00458814
95.40624990,0.00537234,0.00577241
95.40874990,0.00546218,0.00596709
95.41124990,0.00534201,0.00570742
95.41374990,0.00529422,0.00560575
95.41624990,0.00535842,0.00574254
95.41874990,0.00549182,0.00603202
95.42124990,0.00583857,0.00681778
95.42374990,0.00588995,0.00693830
95.42624990,0.00589523,0.00695074
95.42874990,0.00625539,0.00782599
95.43124990,0.00700136,0.00980380
95.43374990,0.00770799,0.01188263
95.43624990,0.00792325,0.01255557
95.43874990,0.00814288,0.01326130
95.44124990,0.00800743,0.01282379
95.44374990,0.00786195,0.01236205
95.44624990,0.00785248,0.01233228
95.44874990,0.00777013,0.01207500
95.45124990,0.00781570,0.01221703
95.45374990,0.00821165,0.01348624
95.45624990,0.00854979,0.01461980
95.45874990,0.00896848,0.01608671
95.46124990,0.00905816,0.01641005
95.46374990,0.00924222,0.01708374
95.46624990,0.00927551,0.01720702
95.46874990,0.00924323,0.01708746
95.47124990,0.00902718,0.01629800
95.47374990,0.00899399,0.01617837
95.47624990,0.00899131,0.01616875
95.47874990,0.00877042,0.01538407
95.48124990,0.00818137,0.01338696
95.48374990,0.00749895,0.01124685
95.48624990,0.00754891,0.01139720
95.48874990,0.00791003,0.01251371
95.49124990,0.00887762,0.01576244
95.49374990,0.00947165,0.01794242
95.49624990,0.00980361,0.01922217
95.49874990,0.00983332,0.01933884
95.50124990,0.00974551,0.01899500
95.50374990,0.00971309,0.01886881
95.50624990,0.01004528,0.02018152
95.50874990,0.01027135,0.02110013
95.51124990,0.01062129,0.02256235
95.51374990,0.01048594,0.02199098
95.51624990,0.01042283,0.02172709
95.51874990,0.01058955,0.02242774
95.52124990,0.01083908,0.02349712
95.52374990,0.01134787,0.02575484
95.52624990,0.01161151,0.02696544
95.52874990,0.01164628,0.02712718
95.53124990,0.01166951,0.02723549
95.53374990,0.01167100,0.02724247
95.53624990,0.01150554,0.02647549
95.53874990,0.01111900,0.02472644
95.54124990,0.01031915,0.02129698
95.54374990,0.00968865,0.01877400
95.54624990,0.00933368,0.01742352
95.54874990,0.00929584,0.01728252
95.55124990,0.00924155,0.01708123
95.55374990,0.00874737,0.01530331
95.55624990,0.00793784,0.01260187
95.55874990,0.00742901,0.01103803
95.56124990,0.00702312,0.00986484
95.56374990,0.00701852,0.00985193
95.56624990,0.00701840,0.00985159
95.56874990,0.00679287,0.00922862
95.57124990,0.00654544,0.00856857
95.57374990,0.00575220,0.00661757
95.57624990,0.00523205,0.00547487
95.57874990,0.00509726,0.00519641
95.58124990,0.00499714,0.00499428
95.58374990,0.00500318,0.00500636
95.58624990,0.00511082,0.00522409
95.58874990,0.00509784,0.00519760
95.59124990,0.00518423,0.00537525
95.59374990,0.00535099,0.00572661
95.59624990,0.00547592,0.00599714
95.59874990,0.00583239,0.00680334
95.60124990,0.00622199,0.00774263
95.60374990,0.00635815,0.00808521
95.60624990,0.00609292,0.00742473
95.60874990,0.00580506,0.00673974
95.61124990,0.00549139,0.00603107
95.61374990,0.00543309,0.00590370
95.61624990,0.00556579,0.00619560
95.61874990,0.00565891,0.00640466
95.62124990,0.00590916,0.00698365
95.62374990,0.00607706,0.00738612
95.62624990,0.00615384,0.00757396
95.62874990,0.00617291,0.00762097
95.63124990,0.00617284,0.00762078
95.63374990,0.00622706,0.00775525
95.63624990,0.00610246,0.00744801
95.63874990,0.00604605,0.00731094
95.64124990,0.00602351,0.00725653
95.64374990,0.00598473,0.00716339
95.64624990,0.00603434,0.00728264
95.64874990,0.00593287,0.00703978
95.65124990,0.00568657,0.00646742
95.65374990,0.00540672,0.00584653
95.65624990,0.00531894,0.00565822
95.65874990,0.00532692,0.00567521
95.66124990,0.00572564,0.00655659
95.66374990,0.00604102,0.00729878
95.66624990,0.00615070,0.00756623
95.66874990,0.00604121,0.00729924
95.67124990,0.00568312,0.00645956
95.67374990,0.00536382,0.00575412
95.67624990,0.00524409,0.00550009
95.67874990,0.00533245,0.00568701
