time,rms,total_fft_energy
1.96124990,0.00617358,0.00762262
1.96374990,0.00611278,0.00747321
1.96624990,0.00611353,0.00747504
1.96874990,0.00610668,0.00745832
1.97124990,0.00619325,0.00767127
1.97374990,0.00603965,0.00729547
1.97624990,0.00560064,0.00627344
1.97874990,0.00523341,0.00547772
1.98124990,0.00533982,0.00570274
1.98374990,0.00591963,0.00700841
1.98624990,0.00570079,0.00649980
1.98874990,0.00536590,0.00575857
1.99124990,0.00516646,0.00533845
1.99374990,0.00517478,0.00535567
1.99624990,0.00508404,0.00516950
1.99874990,0.00489829,0.00479865
2.00124990,0.00524195,0.00549561
2.00374990,0.00567564,0.00644257
2.00624990,0.00589571,0.00695189
2.00874990,0.00597834,0.00714810
2.01124990,0.00598953,0.00717488
2.01374990,0.00603301,0.00727943
2.01624990,0.00624839,0.00780847
2.01874990,0.00632055,0.00798988
2.02124990,0.00629015,0.00791320
2.02374990,0.00614923,0.00756261
2.02624990,0.00618802,0.00765832
2.02874990,0.00623341,0.00777109
2.03124990,0.00619956,0.00768691
2.03374990,0.00564424,0.00637150
2.03624990,0.00554598,0.00615157
2.03874990,0.00565772,0.00640196
2.04124990,0.00610347,0.00745047
2.04374990,0.00658529,0.00867321
2.04624990,0.00679735,0.00924079
2.04874990,0.00686365,0.00942194
2.05124990,0.00644033,0.00829556
2.05374990,0.00600088,0.00720211
2.05624990,0.00590810,0.00698113
2.05874990,0.00604705,0.00731336
2.06124990,0.00620073,0.00768982
2.06374990,0.00619609,0.00767830
2.06624990,0.00607717,0.00738639
2.06874990,0.00592980,0.00703251
2.07124990,0.00587352,0.00689964
2.07374990,0.00584122,0.00682398
2.07624990,0.00577417,0.00666820
2.07874990,0.00576020,0.00663597
2.08124990,0.00598007,0.00715224
2.08374990,0.00675606,0.00912886
2.08624990,0.00765171,0.01170974
2.08874990,0.00831403,0.01382463
2.09124990,0.00892968,0.01594782
2.09374990,0.00880908,0.01551999
2.09624990,0.00872392,0.01522135
2.09874990,0.00869445,0.01511868
2.10124990,0.00883477,0.01561062
2.10374990,0.00888264,0.01578027
2.10624990,0.00877964,0.01541642
2.10874990,0.00866355,0.01501143
2.11124990,0.00854922,0.01461782
2.11374990,0.00851833,0.01451239
2.11624990,0.00851628,0.01450542
2.11874990,0.00869761,0.01512969
2.12124990,0.00887909,0.01576763
2.12374990,0.00893097,0.01595245
2.12624990,0.00906886,0.01644886
2.12874990,0.00909152,0.01653114
2.13124990,0.00895596,0.01604184
2.13374990,0.00886678,0.01572394
2.13624990,0.00858957,0.01475614
2.13874990,0.00805564,0.01297867
2.14124990,0.00704611,0.00992953
2.14374990,0.00675269,0.00911977
2.14624990,0.00681110,0.00927822
2.14874990,0.00679669,0.00923900
2.15124990,0.00677016,0.00916702
2.15374990,0.00664174,0.00882254
2.15624990,0.00664716,0.00883694
2.15874990,0.00660755,0.00873194
2.16124990,0.00661110,0.00874133
2.16374990,0.00665591,0.00886022
2.16624990,0.00660142,0.00871575
2.16874990,0.00651764,0.00849594
2.17124990,0.00643773,0.00828887
2.17374990,0.00660432,0.00872340
2.17624990,0.00662688,0.00878311
2.17874990,0.00664228,0.00882396
2.18124990,0.00654428,0.00856552
2.18374990,0.00596600,0.00711863
2.18624990,0.00565899,0.00640484
2.18874990,0.00623697,0.00777995
2.19124990,0.00751830,0.01130498
2.19374990,0.00837145,0.01401623
2.19624990,0.00868409,0.01508268
2.19874990,0.00865546,0.01498338
2.20124990,0.00852378,0.01453095
2.20374990,0.00856603,0.01467538
2.20624990,0.00859826,0.01478601
2.20874990,0.00875001,0.01531253
2.21124990,0.00879983,0.01548741
2.21374990,0.00880638,0.01551048
2.21624990,0.00878462,0.01543390
2.21874990,0.00868244,0.01507696
2.22124990,0.00850666,0.01447266
2.22374990,0.00827972,0.01371077
2.22624990,0.00821155,0.01348592
2.22874990,0.00830642,0.01379931
2.23124990,0.00841833,0.01417365
2.23374990,0.00844328,0.01425779
2.23624990,0.00814071,0.01325424
2.23874990,0.00746398,0.01114220
2.24124990,0.00645684,0.00833815
2.24374990,0.00561601,0.00630791
2.24624990,0.00515347,0.00531165
2.24874990,0.00513387,0.00527132
2.25124990,0.00519408,0.00539569
2.25374990,0.00511614,0.00523498
2.25624990,0.00505350,0.00510757
2.25874990,0.00478517,0.00457958
2.26124990,0.00473287,0.00448002
2.26374990,0.00489676,0.00479565
2.26624990,0.00519560,0.00539884
2.26874990,0.00514818,0.00530075
2.27124990,0.00520824,0.00542516
2.27374990,0.00525266,0.00551809
2.27624990,0.00564223,0.00636694
2.27874990,0.00596520,0.00711672
2.28124990,0.00602849,0.00726853
2.28374990,0.00597067,0.00712979
2.28624990,0.00620509,0.00770062
2.28874990,0.00678546,0.00920848
2.29124990,0.00707600,0.01001396
2.29374990,0.00711990,0.01013858
2.29624990,0.00704912,0.00993801
2.29874990,0.00699520,0.00978656
2.30124990,0.00695642,0.00967837
2.30374990,0.00698834,0.00976739
2.30624990,0.00714646,0.01021439
2.30874990,0.00725482,0.01052649
2.31124990,0.00724840,0.01050787
2.31374990,0.00710723,0.01010256
2.31624990,0.00694076,0.00963482
2.31874990,0.00704558,0.00992803
2.32124990,0.00707862,0.01002136
2.32374990,0.00710876,0.01010688
2.32624990,0.00673168,0.00906310
2.32874990,0.00624995,0.00781236
2.33124990,0.00613280,0.00752226
2.33374990,0.00623545,0.00777617
2.33624990,0.00604469,0.00730765
2.33874990,0.00555104,0.00616280
2.34124990,0.00475917,0.00452995
2.34374990,0.00433105,0.00375159
2.34624990,0.00421869,0.00355946
2.34874990,0.00425847,0.00362692
2.35124990,0.00436346,0.00380795
2.35374990,0.00450917,0.00406651
2.35624990,0.00454246,0.00412678
2.35874990,0.00457386,0.00418404
2.36124990,0.00482309,0.00465243
2.36374990,0.00515044,0.00530541
2.36624990,0.00520472,0.00541783
2.36874990,0.00526940,0.00555332
2.37124990,0.00522768,0.00546574
2.37374990,0.00519426,0.00539607
2.37624990,0.00516920,0.00534412
2.37874990,0.00519649,0.00540071
2.38124990,0.00507906,0.00515937
2.38374990,0.00502639,0.00505291
2.38624990,0.00519094,0.00538918
2.38874990,0.00542921,0.00589525
2.39124990,0.00560603,0.00628551
2.39374990,0.00565357,0.00639258
2.39624990,0.00560363,0.00628014
2.39874990,0.00556697,0.00619823
2.40124990,0.00550721,0.00606587
2.40374990,0.00536158,0.00574931
2.40624990,0.00513093,0.00526528
2.40874990,0.00522905,0.00546858
2.41124990,0.00568857,0.00647196
2.41374990,0.00607287,0.00737596
2.41624990,0.00661923,0.00876283
2.41874990,0.00691457,0.00956224
2.42124990,0.00691140,0.00955350
2.42374990,0.00690383,0.00953258
2.42624990,0.00714053,0.01019743
2.42874990,0.00742542,0.01102737
2.43124990,0.00791247,0.01252145
2.43374990,0.00831249,0.01381949
2.43624990,0.00867980,0.01506777
2.43874990,0.00864029,0.01493093
2.44124990,0.00870486,0.01515493
2.44374990,0.00873477,0.01525924
2.44624990,0.00873264,0.01525181
2.44874990,0.00873127,0.01524703
2.45124990,0.00882619,0.01558033
2.45374990,0.00884743,0.01565540
2.45624990,0.00886320,0.01571127
2.45874990,0.00870226,0.01514586
2.46124990,0.00828187,0.01371787
2.46374990,0.00778056,0.01210743
2.46624990,0.00723655,0.01047354
2.46874990,0.00689559,0.00950982
2.47124990,0.00724467,0.01049705
2.47374990,0.00749907,0.01124721
2.47624990,0.00757229,0.01146792
2.47874990,0.00733929,0.01077304
2.48124990,0.00680102,0.00925078
2.48374990,0.00625195,0.00781737
2.48624990,0.00566769,0.00642454
2.48874990,0.00528007,0.00557583
2.49124990,0.00501291,0.00502586
2.49374990,0.00501096,0.00502195
2.49624990,0.00520534,0.00541910
2.49874990,0.00521600,0.00544132
2.50124990,0.00505532,0.00511125
2.50374990,0.00534408,0.00571185
2.50624990,0.00589367,0.00694706
2.50874990,0.00629677,0.00792985
2.51124990,0.00642646,0.00825988
2.51374990,0.00642356,0.00825242
2.51624990,0.00643600,0.00828441
2.51874990,0.00646655,0.00836326
2.52124990,0.00622938,0.00776104
2.52374990,0.00616506,0.00760159
2.52624990,0.00612819,0.00751094
2.52874990,0.00647129,0.00837551
2.53124990,0.00650253,0.00845657
2.53374990,0.00646206,0.00835165
2.53624990,0.00640373,0.00820155
2.53874990,0.00652557,0.00851662
2.54124990,0.00657871,0.00865589
2.54374990,0.00650693,0.00846803
2.54624990,0.00637181,0.00811999
2.54874990,0.00650274,0.00845712
2.55124990,0.00658168,0.00866370
2.55374990,0.00638518,0.00815412
2.55624990,0.00590869,0.00698252
2.55874990,0.00546779,0.00597934
2.56124990,0.00526335,0.00554058
2.56374990,0.00531024,0.00563973
2.56624990,0.00529026,0.00559736
2.56874990,0.00512614,0.00525545
2.57124990,0.00487230,0.00474785
2.57374990,0.00451065,0.00406919
2.57624990,0.00400535,0.00320856
2.57874990,0.00328172,0.00215394
2.58124990,0.00323208,0.00208927
2.58374990,0.00318581,0.00202988
2.58624990,0.00323002,0.00208661
2.58874990,0.00348217,0.00242510
2.59124990,0.00387588,0.00300448
2.59374990,0.00495645,0.00491328
2.59624990,0.00540725,0.00584768
2.59874990,0.00557315,0.00621200
2.60124990,0.00545392,0.00594905
2.60374990,0.00536151,0.00574917
2.60624990,0.00532069,0.00566195
2.60874990,0.00533993,0.00570297
2.61124990,0.00535531,0.00573588
2.61374990,0.00561409,0.00630360
2.61624990,0.00564951,0.00638339
2.61874990,0.00567421,0.00643932
2.62124990,0.00575246,0.00661815
2.62374990,0.00602213,0.00725320
2.62624990,0.00634316,0.00804713
2.62874990,0.00657272,0.00864013
2.63124990,0.00664567,0.00883299
2.63374990,0.00664311,0.00882618
2.63624990,0.00657468,0.00864529
2.63874990,0.00633308,0.00802159
2.64124990,0.00606262,0.00735108
2.64374990,0.00545463,0.00595060
2.64624990,0.00534631,0.00571661
2.64874990,0.00542455,0.00588516
2.65124990,0.00629327,0.00792106
2.65374990,0.00669104,0.00895401
2.65624990,0.00674702,0.00910446
2.65874990,0.00674357,0.00909514
2.66124990,0.00698724,0.00976430
2.66374990,0.00705914,0.00996629
2.66624990,0.00752481,0.01132457
2.66874990,0.00786291,0.01236507
2.67124990,0.00806736,0.01301648
2.67374990,0.00806472,0.01300794
2.67624990,0.00796355,0.01268364
2.67874990,0.00776944,0.01207283
2.68124990,0.00771857,0.01191528
2.68374990,0.00784340,0.01230379
2.68624990,0.00792351,0.01255640
2.68874990,0.00791329,0.01252403
2.69124990,0.00787196,0.01239356
2.69374990,0.00773018,0.01195115
2.69624990,0.00751540,0.01129626
2.69874990,0.00725334,0.01052219
2.70124990,0.00651115,0.00847902
2.70374990,0.00628493,0.00790008
2.70624990,0.00633324,0.00802199
2.70874990,0.00641311,0.00822559
2.71124990,0.00612788,0.00751017
2.71374990,0.00577755,0.00667602
2.71624990,0.00517719,0.00536065
2.71874990,0.00462126,0.00427122
2.72124990,0.00420042,0.00352871
2.72374990,0.00394967,0.00311997
2.72624990,0.00373548,0.00279076
2.72874990,0.00374817,0.00280975
2.73124990,0.00378512,0.00286542
2.73374990,0.00357527,0.00255651
2.73624990,0.00340974,0.00232527
2.73874990,0.00343834,0.00236444
2.74124990,0.00342026,0.00233964
2.74374990,0.00345131,0.00238230
2.74624990,0.00347521,0.00241541
2.74874990,0.00345884,0.00239272
2.75124990,0.00350964,0.00246351
2.75374990,0.00320314,0.00205203
2.75624990,0.00297491,0.00177001
2.75874990,0.00280965,0.00157883
2.76124990,0.00284305,0.00161659
2.76374990,0.00286166,0.00163782
2.76624990,0.00279391,0.00156119
2.76874990,0.00281889,0.00158923
2.77124990,0.00273781,0.00149912
2.77374990,0.00257342,0.00132450
2.77624990,0.00275599,0.00151910
2.77874990,0.00294103,0.00172993
2.78124990,0.00318121,0.00202402
2.78374990,0.00355928,0.00253369
2.78624990,0.00405641,0.00329090
2.78874990,0.00461952,0.00426799
2.79124990,0.00486149,0.00472682
2.79374990,0.00484617,0.00469708
2.79624990,0.00507004,0.00514106
2.79874990,0.00557279,0.00621120
2.80124990,0.00611451,0.00747744
2.80374990,0.00623206,0.00776772
2.80624990,0.00625577,0.00782694
2.80874990,0.00643946,0.00829334
2.81124990,0.00670363,0.00898773
2.81374990,0.00679247,0.00922752
2.81624990,0.00680277,0.00925554
2.81874990,0.00680866,0.00927158
2.82124990,0.00682361,0.00931232
2.82374990,0.00685573,0.00940020
2.82624990,0.00682409,0.00931364
2.82874990,0.00681055,0.00927673
2.83124990,0.00667279,0.00890521
2.83374990,0.00647399,0.00838251
2.83624990,0.00658069,0.00866111
2.83874990,0.00650137,0.00845356
2.84124990,0.00670102,0.00898074
2.84374990,0.00672625,0.00904850
2.84624990,0.00664406,0.00882870
2.84874990,0.00623057,0.00776401
2.85124990,0.00587125,0.00689430
2.85374990,0.00599767,0.00719441
2.85624990,0.00604817,0.00731608
2.85874990,0.00599175,0.00718021
2.86124990,0.00572454,0.00655407
2.86374990,0.00580578,0.00674142
2.86624990,0.00584224,0.00682635
2.86874990,0.00595951,0.00710314
2.87124990,0.00615462,0.00757587
2.87374990,0.00616938,0.00761226
2.87624990,0.00618748,0.00765697
2.87874990,0.00613821,0.00753553
2.88124990,0.00619294,0.00767050
2.88374990,0.00640245,0.00819829
2.88624990,0.00643319,0.00827720
2.88874990,0.00646371,0.00835592
2.89124990,0.00613661,0.00753160
2.89374990,0.00606391,0.00735420
2.89624990,0.00604175,0.00730054
2.89874990,0.00631384,0.00797292
2.90124990,0.00685257,0.00939154
2.90374990,0.00730879,0.01068368
2.90624990,0.00734425,0.01078760
2.90874990,0.00730203,0.01066393
2.91124990,0.00726560,0.01055779
2.91374990,0.00716066,0.01025500
2.91624990,0.00714888,0.01022131
2.91874990,0.00733506,0.01076063
2.92124990,0.00736846,0.01085885
2.92374990,0.00757203,0.01146713
2.92624990,0.00765274,0.01171290
2.92874990,0.00769107,0.01183052
2.93124990,0.00765382,0.01171618
2.93374990,0.00758009,0.01149156
2.93624990,0.00777582,0.01209268
2.93874990,0.00790756,0.01250589
2.94124990,0.00827767,0.01370397
2.94374990,0.00846047,0.01431590
2.94624990,0.00861259,0.01483534
2.94874990,0.00848399,0.01439562
2.95124990,0.00799146,0.01277269
2.95374990,0.00737288,0.01087186
2.95624990,0.00736972,0.01086256
2.95874990,0.00736106,0.01083704
2.96124990,0.00742363,0.01102205
2.96374990,0.00740378,0.01096320
2.96624990,0.00736172,0.01083900
2.96874990,0.00708719,0.01004564
2.97124990,0.00702121,0.00985948
2.97374990,0.00678505,0.00920739
2.97624990,0.00661111,0.00874135
2.97874990,0.00654706,0.00857281
2.98124990,0.00653425,0.00853929
2.98374990,0.00649627,0.00844031
2.98624990,0.00595074,0.00708226
2.98874990,0.00564532,0.00637392
2.99124990,0.00521317,0.00543543
2.99374990,0.00496547,0.00493118
2.99624990,0.00454035,0.00412295
2.99874990,0.00435751,0.00379757
3.00124990,0.00421013,0.00354504
3.00374990,0.00420040,0.00352867
3.00624990,0.00406588,0.00330627
3.00874990,0.00396990,0.00315201
3.01124990,0.00399309,0.00318895
3.01374990,0.00391621,0.00306734
3.01624990,0.00391291,0.00306218
3.01874990,0.00390533,0.00305032
3.02124990,0.00362328,0.00262563
3.02374990,0.00378157,0.00286005
3.02624990,0.00480962,0.00462649
3.02874990,0.00550667,0.00606467
3.03124990,0.00599338,0.00718411
3.03374990,0.00588295,0.00692182
3.03624990,0.00594894,0.00707798
3.03874990,0.00639303,0.00817416
3.04124990,0.00713073,0.01016947
3.04374990,0.00739103,0.01092547
3.04624990,0.00744284,0.01107917
3.04874990,0.00746728,0.01115206
3.05124990,0.00753274,0.01134844
3.05374990,0.00765311,0.01171402
3.05624990,0.00779799,0.01216173
3.05874990,0.00800686,0.01282197
3.06124990,0.00803241,0.01290392
3.06374990,0.00810757,0.01314653
3.06624990,0.00810706,0.01314489
3.06874990,0.00813753,0.01324386
3.07124990,0.00817695,0.01337252
3.07374990,0.00815444,0.01329896
3.07624990,0.00758632,0.01151044
3.07874990,0.00716201,0.01025888
3.08124990,0.00681761,0.00929597
3.08374990,0.00693144,0.00960897
3.08624990,0.00700854,0.00982393
3.08874990,0.00689422,0.00950605
3.09124990,0.00673006,0.00905875
3.09374990,0.00664126,0.00882128
3.09624990,0.00666774,0.00889175
3.09874990,0.00663754,0.00881140
3.10124990,0.00657019,0.00863348
3.10374990,0.00654775,0.00857460
3.10624990,0.00636285,0.00809717
3.10874990,0.00623763,0.00778162
3.11124990,0.00616526,0.00760208
3.11374990,0.00617516,0.00762651
3.11624990,0.00636081,0.00809198
3.11874990,0.00655068,0.00858227
3.12124990,0.00681760,0.00929594
3.12374990,0.00694627,0.00965012
3.12624990,0.00699987,0.00979963
3.12874990,0.00694298,0.00964098
3.13124990,0.00693756,0.00962595
3.13374990,0.00693156,0.00960931
3.13624990,0.00664057,0.00881943
3.13874990,0.00615390,0.00757409
3.14124990,0.00541859,0.00587221
3.14374990,0.00521333,0.00543575
3.14624990,0.00518150,0.00536960
3.14874990,0.00518226,0.00537117
3.15124990,0.00519709,0.00540195
3.15374990,0.00523894,0.00548930
3.15624990,0.00521620,0.00544175
3.15874990,0.00502275,0.00504560
3.16124990,0.00517827,0.00536290
3.16374990,0.00533936,0.00570176
3.16624990,0.00549139,0.00603108
3.16874990,0.00519832,0.00540450
3.17124990,0.00477700,0.00456394
3.17374990,0.00446671,0.00399030
3.17624990,0.00433991,0.00376696
3.17874990,0.00431273,0.00371993
3.18124990,0.00423192,0.00358184
3.18374990,0.00405917,0.00329537
3.18624990,0.00406513,0.00330505
3.18874990,0.00404529,0.00327288
3.19124990,0.00401464,0.00322346
3.19374990,0.00412500,0.00340312
3.19624990,0.00409292,0.00335039
3.19874990,0.00409660,0.00335642
3.20124990,0.00422066,0.00356279
3.20374990,0.00441249,0.00389401
3.20624990,0.00470711,0.00443137
3.20874990,0.00479323,0.00459500
3.21124990,0.00457265,0.00418182
3.21374990,0.00423059,0.00357958
3.21624990,0.00381341,0.00290841
3.21874990,0.00395648,0.00313075
3.22124990,0.00438976,0.00385400
3.22374990,0.00485201,0.00470839
3.22624990,0.00519418,0.00539591
3.22874990,0.00524067,0.00549292
3.23124990,0.00528302,0.00558206
3.23374990,0.00538851,0.00580722
3.23624990,0.00546605,0.00597554
