time,rms,crest_factor,total_fft_energy
112.63374990,6.33098975,1.75389172,8118.74949772
112.63624990,6.81699701,1.70482845,9365.72971347
112.63874990,6.62475710,1.75429986,8944.56083430
112.64124990,6.54194748,1.77650623,8797.93801339
112.64374990,6.36111252,1.82700909,8207.39474337
112.64624990,5.85933214,1.98347015,6874.91102167
112.64874990,5.97263198,1.94584405,7206.47491099
112.65124990,6.30973188,1.84188657,8111.35745275
112.65374990,6.30361286,1.84367452,8057.18211443
112.65624990,6.60340105,1.75997344,8752.30127318
112.65874990,6.51397741,1.78413428,8581.51837812
112.66124990,6.24663291,1.86049198,7991.09908559
112.66374990,6.20046662,1.87434449,7805.48268234
112.66624990,5.81687560,1.99794722,6801.42662460
112.66874990,5.94204136,1.95586158,7142.33557253
112.67124990,6.28127064,1.85023240,8092.58117044
112.67374990,6.30341623,1.84373203,8089.62282581
112.67624990,6.67009203,1.74237632,8911.29845401
112.67874990,6.48355653,1.79250545,8562.06053307
112.68124990,6.25095803,1.85920468,8033.73833193
112.68374990,6.15608656,1.88785689,7669.20074065
112.68624990,5.58100284,1.80469673,6268.31636921
112.68874990,5.42204666,1.85760437,5932.95249242
112.69124990,5.88255252,1.73559326,7146.32973430
112.69374990,5.87546359,1.73768731,7123.29842128
112.69624990,6.25670107,1.63180539,7871.92540449
112.69874990,6.42837144,1.58822785,8382.14038786
112.70124990,6.12265202,1.66753206,7689.40451630
112.70374990,6.13072001,1.66533760,7657.43755322
112.70624990,5.83092686,1.75095980,6859.58547443
112.70874990,5.71185599,1.78746077,6544.62930952
112.71124990,6.19522823,1.73599928,7875.58561556
112.71374990,6.19884847,1.73498542,7887.20084382
112.71624990,6.47238962,1.66166013,8400.34085969
112.71874990,6.63850264,1.62008096,9006.23962107
112.72124990,6.33129142,1.69869163,8288.87100053
112.72374990,6.34107387,1.69607104,8178.17458703
112.72624990,5.93167429,1.81313255,7093.36032559
112.72874990,5.79665337,1.85536569,6728.33989838
112.73124990,6.28517870,1.73318656,8049.49877619
112.73374990,6.34234382,1.71756492,8208.14595519
112.73624990,6.55829417,1.66100924,8639.29931919
112.73874990,6.88191614,1.58290032,9587.28726670
112.74124990,6.54200238,1.66514572,8747.23690676
112.74374990,6.55099621,1.66285965,8757.26764107
112.74624990,6.19121188,1.75949191,7751.29160996
112.74874990,5.85898103,1.85926310,6876.68808957
112.75124990,6.33264988,1.76701604,8274.48918320
112.75374990,6.42732422,1.74098794,8548.98182015
112.75624990,6.62375151,1.68935896,8848.49024733
112.75874990,7.04383810,1.64810278,10046.18309749
112.76124990,6.67429404,1.73935536,9080.61322475
112.76374990,6.68836547,1.73569599,9101.20756417
112.76624990,6.40481556,1.81253762,8281.28343380
112.76874990,5.98836574,1.93858719,7179.92126700
112.77124990,6.27897934,1.84886245,8039.56008898
112.77374990,6.50694458,1.78408914,8670.16026454
112.77624990,6.56595236,1.76805564,8727.02659407
112.77874990,6.95501060,1.66915190,9766.86697583
112.78124990,6.65763162,1.74370854,9002.83115204
112.78374990,6.58645329,1.76255241,8879.81914331
112.78624990,6.38741393,1.81747563,8266.35910128
112.78874990,5.98815304,1.93865605,7175.35412449
112.79124990,6.29345463,1.84460997,8084.69847748
112.79374990,6.51860062,1.78089897,8718.11962102
112.79624990,6.60981048,1.75632405,8838.71283802
112.79874990,7.05770802,1.64486390,10044.77948923
112.80124990,6.77290817,1.71403020,9351.54883497
112.80374990,6.67200121,1.73995309,9163.95395671
112.80624990,6.46568239,1.79547470,8491.85865914
112.80874990,5.92537613,1.92666250,7029.02290053
112.81124990,6.04349045,1.88900770,7370.77656830
112.81374990,6.38410907,1.78822133,8285.88180453
112.81624990,6.38473204,1.78804685,8244.56704547
112.81874990,6.71813575,1.69931071,9051.21426714
112.82124990,6.60781649,1.72768115,8853.24235571
112.82374990,6.33748313,1.80137758,8252.27148304
112.82624990,6.27918196,1.81810307,8017.94659800
112.82874990,5.81412699,1.96352780,6794.56959261
112.83124990,5.81962760,1.96167191,6824.67263669
112.83374990,6.24661129,1.82758290,7986.27186850
112.83624990,6.24202789,1.82892486,7937.10325624
112.83874990,6.59123704,1.73202692,8698.66471641
112.84124990,6.45281614,1.76918104,8508.86488572
112.84374990,6.21029139,1.83827123,7967.85300696
112.84624990,6.11580334,1.86667219,7602.22854863
112.84874990,5.58016420,1.82084939,6302.06081225
112.85124990,5.53579646,1.83544295,6189.91724978
112.85374990,5.69930713,1.78278488,6645.52942319
112.85624990,6.04394562,1.68112673,7597.13325705
112.85874990,6.07005266,1.67389628,7596.19040652
112.86124990,6.41000700,1.76090668,8287.96665303
112.86374990,6.38776360,1.76703849,8317.46478120
112.86624990,6.38784171,1.76701688,8317.71656054
112.86874990,6.04696713,1.86662568,7333.76300855
112.87124990,5.85541941,1.92768841,6865.41832637
112.87374990,5.90424038,1.91174874,6988.01453935
112.87624990,6.28605785,1.79562842,8037.83801722
112.87874990,6.29383763,1.79340885,8061.21355830
112.88124990,6.44461610,1.75145020,8332.70342560
112.88374990,6.36763206,1.77262505,8375.13497010
112.88624990,6.38021917,1.76912796,8413.54395847
112.88874990,6.02506468,1.87341128,7295.00607865
112.89124990,5.84431816,1.93135004,6877.36641102
112.89374990,5.93473017,1.90192710,7078.27276641
112.89624990,6.48627117,1.81858281,8672.23150431
112.89874990,6.47847762,1.82077055,8650.82242491
112.90124990,6.62483467,1.78054575,8780.21584297
112.90374990,6.87824796,1.71494562,9701.53442219
112.90624990,6.58486487,1.79135358,9012.53312000
112.90874990,6.60663950,1.78544951,8915.74542014
112.91124990,6.11231967,1.92984364,7561.64275883
112.91374990,5.77981185,2.04086596,6693.67948866
112.91624990,6.18742165,1.90641949,7864.92123737
112.91874990,6.24662405,1.88835139,8030.50473937
112.92124990,6.42007515,1.83733383,8317.12228374
112.92374990,6.80184993,1.73420780,9383.07566954
112.92624990,6.54180283,1.80314533,8700.81042276
112.92874990,6.53573319,1.80481988,8693.66390742
112.93124990,6.25163776,1.88683697,7916.72162977
112.93374990,5.94845277,1.98300662,7094.53214504
112.93624990,6.45598449,1.82711424,8638.55191720
112.93874990,6.51534626,1.81046728,8809.42594447
112.94124990,6.75476487,1.74629635,9181.93252829
112.94374990,7.23740376,1.72943146,10657.62113741
112.94624990,6.79387128,1.84233602,9479.89333922
112.94874990,6.83115016,1.83228204,9538.76655350
112.95124990,6.57091881,1.90484682,8743.08661933
112.95374990,6.17561684,2.02677629,7632.97816867
112.95624990,6.52503088,1.91824284,8686.38272315
112.95874990,6.62503426,1.88928740,8967.66770712
112.96124990,6.70962893,1.86546736,9071.42830273
112.96374990,7.05957437,1.77299552,10073.56474781
112.96624990,6.81962230,1.83537932,9446.22954435
112.96874990,6.75639773,1.85255431,9338.22145631
112.97124990,6.61050816,1.89343897,8864.56014168
112.97374990,6.21520659,2.01386608,7733.40198737
112.97624990,6.51189753,1.92211160,8709.86778912
112.97874990,6.64589234,1.88335789,9109.98016989
112.98124990,6.83220816,1.83199831,9418.84658906
112.98374990,7.35305154,1.70567733,10908.75869346
112.98624990,6.99721143,1.79241880,9996.09600088
112.98874990,6.95246453,1.80395502,9901.10675161
112.99124990,6.71146995,1.86873120,9106.32306676
112.99374990,6.10893254,2.05304825,7481.22580466
112.99624990,6.24610839,2.00795960,7923.97587818
112.99874990,6.45471377,1.94306576,8511.37285103
113.00124990,6.44923590,1.94471616,8428.99270467
113.00374990,6.78176285,1.84936182,9244.25932738
113.00624990,6.61868895,1.89492713,8887.41132101
113.00874990,6.46895187,1.93878908,8578.20003487
113.01124990,6.39221566,1.96206354,8278.67117166
113.01374990,6.02465621,2.08176747,7287.92663813
113.01624990,6.20791694,2.02031268,7842.54193546
113.01874990,6.48928671,1.93271369,8673.40271759
113.02124990,6.59406460,1.90200340,8836.09444851
113.02374990,7.12003993,1.76149761,10166.56538201
113.02624990,6.95411810,1.80352607,9899.50404785
113.02874990,6.82114343,1.83868488,9606.55908895
113.03124990,6.63778874,1.88947461,8926.04556571
113.03374990,6.02093857,2.06980690,7288.11155074
113.03624990,5.99441726,2.07896442,7234.77471877
113.03874990,6.37478707,1.95491710,8284.93252632
113.04124990,6.34876178,1.96293083,8196.84943530
113.04374990,6.63947255,1.87698347,8827.63669024
113.04624990,6.65074268,1.87380280,8966.97910452
113.04874990,6.40783064,1.94483608,8410.61697310
113.05124990,6.41308807,1.94324171,8349.85358476
113.05374990,6.10537426,2.04118203,7522.59946977
113.05624990,6.12197570,2.03564680,7577.03903092
113.05874990,6.45926354,1.92935002,8603.16382066
113.06124990,6.46988401,1.92618294,8579.71164149
113.06374990,6.83208637,1.82406655,9344.02940301
113.06624990,6.73514877,1.85031996,9247.52931932
113.06874990,6.46221430,1.92846904,8599.49327925
113.07124990,6.35319548,1.96156096,8173.63090152
113.07374990,5.71274380,1.81479905,6578.71858963
113.07624990,5.51865471,1.87862488,6142.12769235
113.07874990,6.00163051,1.76333373,7443.43769408
113.08124990,5.99708492,1.76467028,7430.02611806
113.08374990,6.32473896,1.67325128,8045.50990225
113.08624990,6.59756447,1.60405822,8816.02120525
113.08874990,6.24057627,1.69581735,7961.44786458
113.09124990,6.25594452,1.69165144,7968.05924356
113.09374990,5.96071214,1.77543845,7169.51130241
113.09624990,5.79359303,1.82665187,6726.71905852
113.09874990,6.25635245,1.70841557,8046.71436120
113.10124990,6.27425022,1.70354219,8097.30414173
113.10374990,6.48747437,1.64755178,8436.85881779
113.10624990,6.67718675,1.60074150,9109.87203155
113.10874990,6.38627934,1.67365838,8446.22722028
113.11124990,6.38645526,1.67361228,8327.87226695
113.11374990,5.96003369,1.79335395,7177.11018725
113.11624990,5.75253266,1.85804246,6622.31178504
113.11874990,6.13842401,1.74123683,7676.61785220
113.12124990,6.22769477,1.71627711,7911.66367958
113.12374990,6.42166848,1.66443503,8277.77624467
113.12624990,6.74981953,1.58351641,9212.35024733
113.12874990,6.36351987,1.67964431,8283.10381011
113.13124990,6.36890463,1.67822421,8291.34796815
113.13374990,6.04879272,1.76703856,7397.66084869
113.13624990,5.69248967,1.87764064,6497.37046564
113.13874990,6.16354486,1.79823551,7840.66924355
113.14124990,6.23380646,1.77796749,8043.14631429
113.14374990,6.44527583,1.71963241,8377.75091079
113.14624990,6.81677712,1.62591574,9373.12658720
113.14874990,6.43289655,1.72294162,8415.73790840
113.15124990,6.41445215,1.72789585,8382.32806001
113.15374990,6.14356650,1.80408322,7617.32447642
113.15624990,5.73544399,1.93245811,6600.69524582
113.15874990,6.16074409,1.79905302,7809.34162819
113.16124990,6.22722476,1.77984667,7998.87954521
113.16374990,6.44045958,1.72091837,8367.66455959
113.16624990,6.92226004,1.66364740,9653.88145833
113.16874990,6.64816903,1.73223633,8960.40709700
113.17124990,6.56286463,1.75475201,8786.32493574
113.17374990,6.38339941,1.80408575,8245.62399786
113.17624990,5.99562398,1.92076754,7190.65498172
113.17874990,6.25180601,1.84205970,7962.34556876
113.18124990,6.46607987,1.78101727,8547.26495985
113.18374990,6.51485843,1.76768229,8573.12374516
113.18624990,6.87324258,1.67551192,9542.77507537
113.18874990,6.53734460,1.76160209,8702.81106748
113.19124990,6.45591090,1.78382262,8570.57285057
113.19374990,6.23460405,1.84714214,7905.11821107
113.19624990,5.78983725,1.98903690,6706.21173572
113.19874990,6.11492397,1.88329405,7629.18014234
113.20124990,6.35051054,1.81342899,8262.16839367
113.20374990,6.43508020,1.78959695,8364.38172832
113.20624990,6.88176110,1.67343791,9557.23600946
113.20874990,6.63106519,1.73670437,8966.04048526
113.21124990,6.54178258,1.76040701,8812.38019946
113.21374990,6.33779225,1.81706806,8167.70301274
113.21624990,5.80161800,1.93589039,6736.99763972
113.21874990,6.00909737,1.86904885,7339.47416522
113.22124990,6.23503288,1.80132114,7942.94468121
113.22374990,6.26739786,1.79201908,7939.19247520
113.22624990,6.61417960,1.69806344,8790.38605708
113.22874990,6.47668122,1.73411291,8484.30027557
113.23124990,6.23977511,1.79995214,7984.59607461
113.23374990,6.18778262,1.81507613,7785.91049655
113.23624990,5.75881816,1.95027803,6650.31754433
113.23874990,5.89150048,1.90635587,7041.80605578
113.24124990,6.20736958,1.80934877,7904.65866175
113.24374990,6.23339959,1.80179313,7897.72158181
113.24624990,6.58417090,1.70580271,8698.19919892
113.24874990,6.37850539,1.76080380,8249.61961908
113.25124990,6.12708208,1.83305795,7694.31763367
113.25374990,6.04223324,1.85879891,7393.05340240
113.25624990,5.50197516,1.76005970,6083.29218976
113.25874990,5.49596515,1.76198438,6135.83724597
113.26124990,5.87171167,1.64923029,7132.13543478
113.26374990,5.86631714,1.65074688,7069.10084135
113.26624990,6.27358538,1.60454990,7902.97278737
113.26874990,6.25902392,1.60828284,7947.17954138
113.27124990,6.02615100,1.67043288,7445.07842376
113.27374990,5.98718987,1.68130308,7272.85280174
113.27624990,5.62041943,1.79101949,6361.98998789
113.27874990,5.63526147,1.78630234,6408.59291423
113.28124990,6.00105153,1.67741948,7398.21714450
113.28374990,5.99998481,1.67771771,7365.38915606
113.28624990,6.37304370,1.57950914,8139.02917568
113.28874990,6.37408763,1.57925045,8270.31899690
113.29124990,6.07229165,1.65774000,7609.06654424
113.29374990,6.04875190,1.66419138,7456.55097640
113.29624990,5.65717183,1.77938395,6452.26683175
113.29874990,5.58117247,1.80361399,6244.65952088
113.30124990,6.04882006,1.72979073,7456.51950054
113.30374990,6.05094194,1.72918414,7462.67075569
113.30624990,6.31162133,1.65776626,7984.25524265
113.30874990,6.40719472,1.63303806,8332.38977371
113.31124990,6.08414776,1.71974667,7612.10935103
113.31374990,6.09358902,1.71708214,7568.12638145
113.31624990,5.67934666,1.84232333,6508.36272629
113.31874990,5.46621106,1.91415822,6004.28852835
113.32124990,5.91460482,1.76904344,7221.89775485
113.32374990,5.91928658,1.76764425,7236.32298235
113.32624990,6.23444115,1.67828882,7807.73037000
113.32874990,6.49706618,1.61044886,8588.05000311
113.33124990,6.19462237,1.68907679,7896.85140420
113.33374990,6.21416680,1.68376440,7868.39348528
113.33624990,5.82152172,1.79732952,6841.79532858
113.33874990,5.55911181,1.88216989,6189.61395779
113.34124990,5.93225788,1.76377917,7198.13935497
113.34374990,6.01431107,1.73971594,7415.80762319
113.34624990,6.18886163,1.69064902,7705.73174327
113.34874990,6.43794882,1.62523704,8377.00839546
113.35124990,6.02904423,1.72090440,7418.35147483
113.35374990,6.03844936,1.71822402,7432.47749189
113.35624990,5.77287810,1.79726795,6726.70687725
113.35874990,5.51309492,1.88195722,6088.14881550
113.36124990,5.52237231,1.87879559,6141.80576757
113.36374990,5.98735044,1.76546505,7331.34863608
113.36624990,6.02491785,1.75445678,7443.34492245
113.36874990,6.29673090,1.67872157,7988.56430197
113.37124990,6.44707389,1.85325364,8531.76020450
113.37374990,6.48513077,1.84237814,8677.82649717
113.37624990,6.19928090,1.92733050,7743.52390369
113.37874990,5.76188705,2.07363717,6671.61998812
113.38124990,5.73702469,2.08262362,6611.64102252
113.38374990,6.07059058,1.96818793,7510.22215051
113.38624990,6.20556452,1.92537893,7880.90595465
113.38874990,6.28513173,1.90100441,7965.87871530
113.39124990,6.37019485,1.87561973,8311.87357339
113.39374990,6.37606111,1.87389408,8331.02920669
113.39624990,6.19911784,1.92738119,7748.75267522
113.39874990,5.86912477,2.03574870,6957.55945032
113.40124990,5.87758934,2.03281693,6940.82704992
113.40374990,6.32917697,1.88777517,8207.50424455
113.40624990,6.42346601,1.86006482,8458.28358666
113.40874990,6.62399943,1.80375365,8799.65758514
113.41124990,7.13474436,1.70244283,10328.72585936
113.41374990,6.80632639,1.78458888,9527.80275979
113.41624990,6.79086303,1.78865253,9501.10930713
113.41874990,6.49773856,1.86934181,8593.47081060
113.42124990,5.93292369,2.04730332,7041.51495655
113.42374990,6.19615527,1.96032763,7829.84331909
113.42624990,6.37711902,1.90469933,8314.79140993
113.42874990,6.43058591,1.88886277,8343.10684688
113.43124990,6.78896218,1.78915334,9294.36640122
113.43374990,6.58692862,1.84403006,8783.92044257
113.43624990,6.45482773,1.88176894,8529.50094977
113.43874990,6.37373593,1.90571032,8253.21374893
113.44124990,5.96337248,2.03684985,7119.16288822
113.44374990,6.25444636,1.94205748,7998.19898269
113.44624990,6.49057277,1.87140562,8682.45636110
113.44874990,6.58624753,1.84422075,8799.51858683
113.45124990,7.03733014,1.72600888,9970.52922164
113.45374990,6.78697044,1.78967839,9372.52606364
113.45624990,6.68725288,1.81636534,9175.07548986
113.45874990,6.47430281,1.87610847,8487.04072265
113.46124990,5.88038203,1.95689696,6929.43788012
113.46374990,5.98965435,1.92119629,7269.34991743
113.46624990,6.31610352,1.82189884,8154.76388363
113.46874990,6.30661089,1.82464114,8077.75956293
113.47124990,6.60531322,1.74212809,8758.57093201
113.47374990,6.48618623,1.77412447,8512.80919727
113.47624990,6.27159122,1.83482968,8037.16782858
113.47874990,6.21217339,1.85237935,7810.60554400
113.48124990,5.82738632,1.97469347,6824.03957608
113.48374990,5.93780261,1.93797310,7140.66284035
113.48624990,6.27852792,1.83280251,8105.98557144
113.48874990,6.29843995,1.82700824,8096.03434516
113.49124990,6.69616733,1.71849076,8985.62364656
113.49374990,6.53921195,1.75973830,8725.82149261
113.49624990,6.30560848,1.82493121,8216.04850432
113.49874990,6.20288655,1.85515269,7827.89623530
113.50124990,5.64689479,1.86425403,6425.91865022
113.50374990,5.52424349,1.90564489,6134.35332982
113.50624990,5.90200763,1.78367211,7122.27330778
113.50874990,5.89339274,1.78627946,7095.21664773
113.51124990,6.17455591,1.70493984,7647.12021939
113.51374990,6.21232133,1.69457532,7827.04388798
113.51624990,5.85166421,1.79901751,7023.70657337
113.51874990,5.85997351,1.79646655,6984.83194162
113.52124990,5.52580896,1.90510502,6156.70551659
113.52374990,5.40158889,1.94891662,5859.69873465
113.52624990,5.90785852,1.81176875,7173.79900345
113.52874990,5.91363094,1.81000025,7191.40547729
113.53124990,6.19493529,1.72781037,7704.54976107
113.53374990,6.30784363,1.69688313,8108.21998981
113.53624990,5.98992493,1.78694618,7402.14091571
113.53874990,5.98041003,1.78978923,7279.63650752
113.54124990,5.50989480,1.94262756,6126.31162290
113.54374990,5.29764321,2.02045948,5635.85014496
113.54624990,5.72919148,1.86826946,6760.39796859
113.54874990,5.75717469,1.85918859,6837.49793862
113.55124990,6.08074352,1.76025735,7436.32621331
113.55374990,6.46380215,1.66248119,8472.64412333
113.55624990,6.16670405,1.74257584,7784.13774635
113.55874990,6.19074541,1.73580866,7813.02690436
113.56124990,5.91586768,1.81646211,7071.00491333
113.56374990,5.71707783,1.87962274,6542.19117840
113.56624990,6.19878052,1.74299599,7861.76786841
113.56874990,6.28803388,1.71825563,8107.36147919
113.57124990,6.46466448,1.67130864,8404.19283914
113.57374990,6.76123264,1.59799998,9241.92369296
113.57624990,6.36266153,1.69810221,8267.63779482
113.57874990,6.37100186,1.69587921,8279.89754641
113.58124990,6.08427216,1.77579985,7475.03871931
113.58374990,5.75683083,1.87680513,6641.67918796
113.58624990,6.21671678,1.73796716,7921.57266724
113.58874990,6.28750928,1.71839899,8122.15558007
113.59124990,6.51203501,1.65915103,8533.98973226
113.59374990,6.98569881,1.67212208,9848.55580957
113.59624990,6.69571585,1.74453957,9135.99971856
113.59874990,6.68476268,1.74739804,9116.46108291
113.60124990,6.40199966,1.82457699,8280.28352306
113.60374990,5.93760687,1.96728101,7058.31804324
113.60624990,6.19975395,1.88409755,7858.84634319
113.60874990,6.41981029,1.81951502,8469.43047927
113.61124990,6.47886476,1.80293025,8509.27736572
113.61374990,6.87752678,1.69842178,9547.43344176
113.61624990,6.57495289,1.77658174,8771.72849653
113.61874990,6.47473061,1.80408143,8587.98786111
113.62124990,6.29812818,1.85466871,8046.76971107
113.62374990,5.92282528,1.97219075,7018.82468631
113.62624990,6.26163463,1.86547793,7988.71437105
113.62874990,6.47574587,1.80379858,8580.04759749
113.63124990,6.57021305,1.77786339,8713.73267153
113.63374990,7.01055074,1.66619452,9913.47694638
113.63624990,6.75114949,1.73021517,9305.42319904
113.63874990,6.66425019,1.75277652,9151.33645366
113.64124990,6.44781214,1.81161315,8450.41612209
113.64374990,5.89880032,1.91576568,6965.11632523
113.64624990,6.04253599,1.87019477,7384.72589942
113.64874990,6.34975740,1.77970881,8206.37279983
113.65124990,6.34983405,1.77968733,8154.65399083
113.65374990,6.64779608,1.69991965,8871.36815674
113.65624990,6.50030137,1.73849158,8541.45601597
113.65874990,6.25687854,1.80612731,8002.63222134
113.66124990,6.19698328,1.82358394,7779.55554106
113.66374990,5.72608994,1.97354902,6581.76279261
113.66624990,5.80389160,1.94709343,6840.88587755
113.66874990,6.15740304,1.83530608,7822.06978955
113.67124990,6.17677784,1.82954924,7801.76774479
113.67374990,6.60544799,1.71081798,8751.86854977
113.67624990,6.48087415,1.74370293,8554.75599948
113.67874990,6.24704413,1.80897061,8044.56646345
113.68124990,6.15094897,1.83723183,7685.46398268
113.68374990,5.61397391,1.90903872,6346.33944561
113.68624990,5.51463386,1.94342795,6124.10622073
113.68874990,5.90104490,1.81616879,7139.69650123
113.69124990,5.88736097,1.82039009,7093.51853388
113.69374990,6.17676416,1.73509839,7655.16505367
113.69624990,6.21013335,1.72577511,7831.77381940
113.69874990,5.88693460,1.82052193,7111.48453181
113.70124990,5.89583370,1.81777406,7062.30435345
113.70374990,5.59931861,1.91403532,6326.06170138
113.70624990,5.58267316,1.91974225,6275.54367080
113.70874990,6.07784112,1.77048417,7610.90332953
113.71124990,6.06854072,1.77319754,7571.52925139
113.71374990,6.43708001,1.67167745,8304.04831052
113.71624990,6.60680126,1.62873394,8925.64343162
113.71874990,6.29909051,1.70829764,8210.38859992
113.72124990,6.29192759,1.71024242,8073.33574941
113.72374990,5.82024276,1.84884410,6851.59743055
113.72624990,5.58341061,1.92726672,6243.18261538
113.72874990,6.05044778,1.77850002,7503.21327209
113.73124990,6.12769605,1.75607951,7711.27487170
113.73374990,6.33906874,1.69752402,8083.16458272
113.73624990,6.60697642,1.62869076,8843.76899663
113.73874990,6.30248537,1.70737746,8093.82308405
113.74124990,6.32465171,1.70139352,8116.29790606
113.74374990,6.04916694,1.77887659,7379.96766249
113.74624990,5.82649572,1.84685993,6801.48934053
113.74874990,6.26359268,1.71797912,8066.51275712
113.75124990,6.34454739,1.69605818,8292.59311226
113.75374990,6.53584651,1.64641588,8585.87495042
113.75624990,6.85946652,1.59302190,9551.71374673
113.75874990,6.46852840,1.68929928,8605.21490755
113.76124990,6.49936885,1.68128332,8622.63190992
113.76374990,6.12996539,1.78260067,7580.92614417
113.76624990,5.72402296,1.90902106,6562.34676790
113.76874990,6.03419536,1.81089271,7434.77797012
113.77124990,6.19006134,1.76529437,7857.71764630
113.77374990,6.28052348,1.73986778,7980.61940475
113.77624990,6.69576302,1.63196941,9043.32265309
113.77874990,6.39327980,1.70918226,8300.85494973
113.78124990,6.31301445,1.73091326,8154.84097608
113.78374990,6.11092677,1.78815437,7562.36960922
113.78624990,5.74031666,1.90360237,6593.47778806
113.78874990,6.06549689,1.80154744,7512.18966535
113.79124990,6.29343970,1.73629699,8125.18772482
113.79374990,6.38389705,1.71169433,8235.51718586
113.79624990,6.86223586,1.67825181,9494.64580834
113.79874990,6.61043041,1.74218001,8910.43501398
113.80124990,6.51527338,1.76762494,8734.05130686
113.80374990,6.29841315,1.82848591,8054.52130192
113.80624990,5.81264092,1.98129558,6761.70033741
113.80874990,6.01459245,1.91476976,7328.11367492
113.81124990,6.26279638,1.83888459,7982.43414678
113.81374990,6.28328607,1.83288802,7970.89964995
113.81624990,6.59975784,1.74499732,8751.15888319
113.81874990,6.43731902,1.78903045,8390.23633636
113.82124990,6.26337806,1.83871381,8029.11052740
113.82374990,6.18004751,1.86350667,7740.90070630
113.82624990,5.72508578,2.01159601,6576.62624217
113.82874990,5.86686168,1.96298470,6999.87152979
113.83124990,6.15555924,1.87092014,7800.26481125
113.83374990,6.19465257,1.85911310,7813.34404053
113.83624990,6.61856655,1.74003837,8784.88485853
113.83874990,6.46211624,1.78216536,8486.72487221
113.84124990,6.21729389,1.85234283,7950.15566905
113.84374990,6.12129869,1.88139157,7607.28022077
113.84624990,5.55433825,1.90746229,6203.51557569
113.84874990,5.45738175,1.94135049,5997.27890110
113.85124990,5.84417989,1.81286185,6989.30418073
113.85374990,5.82920646,1.81751853,6940.42875959
113.85624990,6.09687784,1.73772397,7457.06557509
113.85874990,6.07526258,1.74390664,7497.91318997
113.86124990,5.80302797,1.82571768,6922.99634733
113.86374990,5.78447472,1.83157353,6804.63298454
113.86624990,5.42960375,1.95128250,5938.88220978
113.86874990,5.31225413,1.99438704,5658.84613488
113.87124990,5.48052684,1.93315188,6078.38617648
113.87374990,5.91813566,1.79020748,7202.61879411
113.87624990,5.89882509,1.79606796,7117.18877177
113.87874990,6.04092335,1.75381976,7357.05119704
113.88124990,6.15333443,1.72178042,7794.98745514
113.88374990,6.12415763,1.72998335,7710.62370169
113.88624990,5.66896078,1.78315844,6452.26803515
113.88874990,5.46568660,1.84947583,5982.26336026
113.89124990,5.49180176,1.84068102,6040.74810708
113.89374990,5.97783438,1.78035382,7291.13608249
113.89624990,6.05909538,1.75647677,7513.40584323
113.89874990,6.19832038,1.71702326,7712.39788584
113.90124990,6.22738026,1.70901082,7947.03278318
113.90374990,6.26933730,1.69757340,8066.33069342
113.90624990,6.01722871,1.76869798,7270.39622138
113.90874990,5.79542862,1.83638881,6755.51957927
113.91124990,5.81859743,1.82907658,6796.79909442
113.91374990,6.30633521,1.74717738,8154.94381148
113.91624990,6.39121857,1.72397269,8389.60149095
113.91874990,6.56455672,1.67845092,8651.18152631
113.92124990,6.84927968,1.60867811,9539.77371545
113.92374990,6.50879042,1.69283162,8720.37573861
113.92624990,6.52514152,1.68858962,8697.34154013
113.92874990,6.15050824,1.79144322,7647.05059308
113.93124990,5.74445471,1.91807349,6604.65975442
113.93374990,6.04472437,1.82279383,7464.11608296
113.93624990,6.20144879,1.77672777,7884.08180500
113.93874990,6.29205287,1.75114331,8003.69207343
113.94124990,6.71189413,1.64160609,9102.01670554
113.94374990,6.39452523,1.72308121,8311.90884123
113.94624990,6.31876961,1.74373920,8183.66677097
113.94874990,6.11441385,1.80201840,7587.93670741
113.95124990,5.73018540,1.92284987,6568.86513141
113.95374990,6.08142750,1.81179275,7562.64605747
113.95624990,6.30099278,1.74865877,8154.44866141
113.95874990,6.39322204,1.72343244,8266.75343217
113.96124990,6.82246059,1.62724714,9402.80078168
113.96374990,6.52251580,1.70207782,8679.97030125
113.96624990,6.42762709,1.72720498,8518.85529287
113.96874990,6.22125936,1.78449874,7879.56808635
113.97124990,5.75972209,1.92749396,6637.82792221
113.97374990,5.97344261,1.85853121,7227.60093478
113.97624990,6.25796034,1.77403322,7970.75497199
113.97874990,6.28058619,1.76764225,7967.00501757
113.98124990,6.61956817,1.67712292,8806.78992478
113.98374990,6.46333188,1.71766354,8453.70516465
113.98624990,6.29661250,1.76314320,8101.68427004
113.98874990,6.21631591,1.78591784,7821.80885245
113.99124990,5.74459554,1.93256939,6615.75460186
113.99374990,5.81200477,1.91015492,6855.41500555
113.99624990,6.18611228,1.79463757,7880.89918569
113.99874990,6.18645440,1.79453832,7825.02240173
114.00124990,6.57292605,1.68902395,8675.41198232
114.00374990,6.45372313,1.72022092,8468.37138717
114.00624990,6.23159279,1.78153963,7994.51145149
114.00874990,6.13891700,1.80843453,7654.93938616
114.01124990,5.62423380,1.80494543,6363.54912983
114.01374990,5.53577928,1.83378610,6172.36830820
114.01624990,5.99083425,1.71159040,7377.06431261
114.01874990,5.97994511,1.71470711,7340.83824827
114.02124990,6.27851522,1.63316549,7914.62712909
114.02374990,6.29852760,1.62797642,8064.70238661
114.02624990,6.00632825,1.70717516,7397.25389438
114.02874990,5.99713571,1.70979196,7289.22729947
