time,rms,crest_factor,total_fft_energy
26.97624990,0.00600094,2.29522986,0.00768295
26.97874990,0.00592028,2.32650044,0.00741415
26.98124990,0.00603796,2.28115685,0.00748953
26.98374990,0.00645298,2.13444271,0.00841757
26.98624990,0.00690915,1.99352028,0.00955655
26.98874990,0.00748726,1.92261577,0.01130897
26.99124990,0.00785237,1.83322162,0.01244132
26.99374990,0.00805576,1.78693613,0.01323406
26.99624990,0.00805557,1.78697874,0.01323309
26.99874990,0.00832806,1.72850878,0.01390977
27.00124990,0.00877260,1.64091839,0.01551543
27.00374990,0.00958842,1.87905392,0.01883808
27.00624990,0.01005895,1.79115672,0.02132008
27.00874990,0.01019450,1.76734086,0.02224942
27.01124990,0.01019473,1.76730105,0.02225252
27.01374990,0.01023657,1.76007873,0.02204389
27.01624990,0.01000776,1.80031986,0.02060956
27.01874990,0.00978984,1.84039367,0.01950091
27.02124990,0.00938148,1.92050319,0.01775542
27.02374990,0.00914353,1.97048285,0.01679702
27.02624990,0.00907567,1.98521589,0.01652074
27.02874990,0.00908997,1.98209275,0.01654890
27.03124990,0.00937768,1.92128173,0.01759044
27.03374990,0.00997022,1.83804089,0.01993523
27.03624990,0.01082719,2.08986301,0.02362940
27.03874990,0.01105957,2.04595204,0.02470281
27.04124990,0.01127384,2.00706657,0.02575558
27.04374990,0.01113635,2.03184630,0.02505668
27.04624990,0.01117132,2.02548663,0.02509194
27.04874990,0.01136149,1.99158311,0.02592475
27.05124990,0.01139734,1.98531875,0.02607521
27.05374990,0.01091297,2.07343682,0.02399228
27.05624990,0.01052476,2.14991623,0.02257104
27.05874990,0.01039175,2.17743341,0.02219688
27.06124990,0.01039948,2.17581559,0.02219472
27.06374990,0.01038017,2.17986245,0.02189641
27.06624990,0.01040822,2.17398765,0.02183717
27.06874990,0.01041187,2.17322654,0.02184361
27.07124990,0.01036215,2.18365340,0.02193232
27.07374990,0.01036651,2.18273603,0.02224639
27.07624990,0.01033726,2.18891170,0.02238829
27.07874990,0.01032864,2.19073803,0.02232539
27.08124990,0.01000153,2.26238929,0.02045423
27.08374990,0.00917852,2.46525127,0.01702158
27.08624990,0.00779914,2.25366837,0.01249140
27.08874990,0.00689166,2.18655567,0.01066340
27.09124990,0.00607942,2.18789495,0.00958078
27.09374990,0.00607349,2.19003129,0.00958053
27.09624990,0.00611439,2.17538262,0.00909976
27.09874990,0.00558269,2.35343081,0.00705811
27.10124990,0.00499946,2.08338700,0.00513247
27.10374990,0.00444298,1.63134922,0.00400783
27.10624990,0.00433760,1.67098344,0.00379606
27.10874990,0.00471081,1.74516000,0.00448554
27.11124990,0.00505824,1.68357307,0.00526633
27.11374990,0.00535429,1.67637551,0.00594942
27.11624990,0.00550736,1.62978110,0.00635840
27.11874990,0.00552936,1.62329618,0.00643104
27.12124990,0.00548751,1.63567838,0.00639090
27.12374990,0.00565057,1.58847707,0.00670775
27.12624990,0.00663218,2.35606118,0.00886946
27.12874990,0.00747182,2.09130343,0.01119805
27.13124990,0.00800932,1.95095714,0.01303964
27.13374990,0.00805336,1.94028856,0.01339794
27.13624990,0.00792094,1.97272516,0.01315169
27.13874990,0.00789821,1.97840281,0.01309822
27.14124990,0.00795786,1.96357241,0.01321926
27.14374990,0.00814595,1.91823442,0.01358694
27.14624990,0.00817798,1.91071964,0.01343585
27.14874990,0.00805934,1.93884747,0.01306052
27.15124990,0.00795222,1.96496374,0.01270788
27.15374990,0.00798810,1.95613984,0.01292243
27.15624990,0.00796236,1.96246299,0.01281656
27.15874990,0.00778985,2.00592240,0.01213756
27.16124990,0.00756328,2.06601215,0.01152448
27.16374990,0.00729224,2.14280289,0.01080021
27.16624990,0.00712106,2.19431269,0.01049325
27.16874990,0.00709790,2.20147350,0.01049585
27.17124990,0.00709403,2.20267252,0.01038797
27.17374990,0.00687460,2.27298050,0.00967790
27.17624990,0.00598747,2.59077507,0.00722483
27.17874990,0.00497837,2.63577237,0.00497418
27.18124990,0.00416540,1.99309983,0.00353048
27.18374990,0.00400489,2.07298069,0.00330068
27.18624990,0.00400004,2.07549646,0.00327107
27.18874990,0.00377930,2.19672063,0.00288016
27.19124990,0.00363492,2.28397179,0.00264949
27.19374990,0.00338583,1.78623969,0.00230544
27.19624990,0.00357125,2.21151617,0.00257661
27.19874990,0.00386901,2.04132079,0.00301623
27.20124990,0.00411929,1.91729321,0.00346055
27.20374990,0.00407376,1.93872242,0.00338381
27.20624990,0.00406987,1.94057393,0.00340088
27.20874990,0.00409793,1.92728807,0.00344662
27.21124990,0.00432796,1.82485290,0.00376780
27.21374990,0.00455915,1.73231369,0.00422515
27.21624990,0.00476087,1.65891659,0.00458117
27.21874990,0.00476648,1.65696386,0.00460040
27.22124990,0.00476513,1.65743267,0.00459807
27.22374990,0.00478018,1.65221328,0.00457188
27.22624990,0.00492484,1.60368395,0.00493736
27.22874990,0.00505505,1.56237490,0.00532722
27.23124990,0.00495574,1.59368231,0.00529962
27.23374990,0.00491584,1.60661786,0.00528220
27.23624990,0.00540217,1.85942850,0.00607357
27.23874990,0.00584364,1.71895353,0.00689730
27.24124990,0.00602321,1.66770888,0.00729819
27.24374990,0.00591408,1.69848084,0.00703091
27.24624990,0.00573253,1.75227245,0.00665040
27.24874990,0.00556947,1.80357527,0.00631444
27.25124990,0.00541994,1.85333149,0.00603617
27.25374990,0.00549192,1.82904350,0.00616864
27.25624990,0.00551634,1.82094496,0.00618523
27.25874990,0.00582143,1.72551366,0.00692938
27.26124990,0.00599886,1.67447847,0.00732067
27.26374990,0.00600164,1.67370271,0.00771743
27.26624990,0.00591142,1.69924550,0.00774587
27.26874990,0.00617640,1.62634551,0.00813619
27.27124990,0.00683632,1.92758034,0.00956891
27.27374990,0.00791538,2.31106410,0.01259535
27.27624990,0.00836866,2.18588884,0.01438850
27.27874990,0.00864029,2.11716980,0.01593579
27.28124990,0.00869184,2.10461232,0.01639250
27.28374990,0.00869139,2.10472159,0.01636569
27.28624990,0.00854073,2.14184884,0.01530115
27.28874990,0.00838216,2.18236747,0.01418557
27.29124990,0.00843984,2.16745358,0.01440032
27.29374990,0.00851962,2.14715656,0.01459339
27.29624990,0.00846193,2.16179645,0.01434556
27.29874990,0.00840872,2.17547542,0.01420942
27.30124990,0.00840300,2.17695576,0.01418312
27.30374990,0.00839139,2.17996695,0.01434947
27.30624990,0.00840381,2.17674668,0.01438536
27.30874990,0.00823951,2.22015046,0.01396666
27.31124990,0.00833974,2.19346975,0.01429030
27.31374990,0.00832997,2.19604190,0.01426778
27.31624990,0.00850246,2.15149074,0.01485327
27.31874990,0.00835579,2.18925612,0.01402919
27.32124990,0.00786783,2.32503226,0.01283443
27.32374990,0.00687603,2.01339489,0.01014867
27.32624990,0.00615135,1.90769164,0.00912025
27.32874990,0.00557902,1.93791242,0.00842991
27.33124990,0.00548313,1.97180474,0.00852554
27.33374990,0.00551871,1.95909038,0.00843458
27.33624990,0.00532687,2.02964725,0.00734459
27.33874990,0.00522516,2.06915383,0.00661021
27.34124990,0.00510874,2.11630732,0.00567333
27.34374990,0.00562575,2.14747628,0.00652725
27.34624990,0.00603262,2.00264228,0.00729399
27.34874990,0.00642233,1.88112053,0.00836200
27.35124990,0.00646179,1.86963263,0.00845768
27.35374990,0.00639514,1.88911732,0.00820340
27.35624990,0.00640332,1.88670572,0.00822598
27.35874990,0.00639266,1.88985129,0.00820084
27.36124990,0.00601736,2.00771859,0.00727187
27.36374990,0.00587207,2.05739497,0.00698179
27.36624990,0.00555072,2.17650736,0.00639893
27.36874990,0.00554888,2.17722570,0.00659633
27.37124990,0.00557242,2.16803063,0.00693469
27.37374990,0.00541004,2.23310097,0.00696088
27.37624990,0.00539913,2.23761505,0.00704386
27.37874990,0.00543818,2.22154504,0.00742906
27.38124990,0.00550474,2.19468585,0.00774209
27.38374990,0.00566341,2.13319832,0.00834500
27.38624990,0.00572627,2.10978115,0.00859633
27.38874990,0.00561642,2.15104354,0.00803176
27.39124990,0.00558641,2.16260149,0.00735659
27.39374990,0.00509531,1.96825737,0.00554403
27.39624990,0.00500040,2.00561597,0.00514384
27.39874990,0.00512593,2.18985527,0.00536509
27.40124990,0.00561624,2.07332552,0.00683616
27.40374990,0.00602309,1.93327557,0.00801954
27.40624990,0.00610653,1.90686002,0.00831920
27.40874990,0.00604589,1.92598360,0.00811644
27.41124990,0.00594733,1.95790184,0.00766837
27.41374990,0.00594990,1.95705791,0.00755350
27.41624990,0.00600788,1.93817146,0.00759667
27.41874990,0.00606417,1.92017802,0.00769831
27.42124990,0.00599809,1.94133230,0.00761549
27.42374990,0.00597635,1.94839429,0.00759665
27.42624990,0.00618651,1.88220772,0.00844182
27.42874990,0.00627557,1.85549521,0.00898206
27.43124990,0.00640546,1.81786891,0.00996847
27.43374990,0.00626827,1.85765749,0.01012435
27.43624990,0.00618700,1.88205644,0.01018199
27.43874990,0.00630517,1.84678593,0.01017285
27.44124990,0.00650075,1.79122300,0.00964872
27.44374990,0.00685562,1.70003984,0.00998549
27.44624990,0.00722741,1.86102933,0.01050983
27.44874990,0.00735478,1.82879936,0.01107853
27.45124990,0.00707536,1.90102382,0.01060870
27.45374990,0.00722456,1.86176362,0.01220119
27.45624990,0.00718466,1.87210288,0.01256472
27.45874990,0.00721074,1.86533097,0.01336146
27.46124990,0.00723319,1.85954215,0.01355968
27.46374990,0.00722924,1.86055807,0.01319317
27.46624990,0.00722839,1.86077636,0.01277869
27.46874990,0.00735618,1.82845213,0.01218740
27.47124990,0.00786026,1.71119289,0.01325599
27.47374990,0.00814658,1.65105095,0.01366841
27.47624990,0.00879131,1.86913583,0.01578164
27.47874990,0.00904064,1.81758918,0.01650946
27.48124990,0.00920947,1.78426849,0.01714391
27.48374990,0.00933547,1.76018627,0.01751660
27.48624990,0.00934108,1.75912782,0.01757383
27.48874990,0.00929324,1.76818407,0.01736648
27.49124990,0.00914542,1.79676450,0.01688291
27.49374990,0.00882649,1.86168785,0.01569874
27.49624990,0.00838126,1.96058243,0.01441042
27.49874990,0.00798150,2.05878003,0.01316438
27.50124990,0.00818086,2.00861143,0.01368768
27.50374990,0.00812795,2.02168656,0.01352765
27.50624990,0.00830543,1.97848482,0.01399531
27.50874990,0.00829324,1.98139114,0.01396287
27.51124990,0.00829683,1.98053409,0.01412265
27.51374990,0.00844887,1.94489340,0.01476302
27.51624990,0.00856717,1.91803833,0.01529707
27.51874990,0.00866405,1.89659181,0.01568822
27.52124990,0.00828422,1.98354875,0.01416447
27.52374990,0.00800120,2.05371122,0.01303053
27.52624990,0.00711526,1.55880136,0.01021003
27.52874990,0.00672190,1.64432185,0.00911236
27.53124990,0.00630587,1.75280562,0.00827429
27.53374990,0.00608474,1.81650426,0.00790710
27.53624990,0.00608995,1.81495238,0.00790963
27.53874990,0.00604206,1.82933553,0.00769419
27.54124990,0.00587260,1.88212438,0.00711466
27.54374990,0.00578987,1.90901605,0.00685794
27.54624990,0.00580940,1.90260004,0.00691104
27.54874990,0.00569970,1.93921984,0.00661760
27.55124990,0.00525487,2.10337488,0.00556176
27.55374990,0.00468773,2.13186645,0.00448508
27.55624990,0.00431722,2.31482968,0.00388706
27.55874990,0.00463485,2.15619221,0.00485316
27.56124990,0.00483680,2.06616593,0.00532350
27.56374990,0.00481702,2.07464784,0.00527389
27.56624990,0.00452437,2.20884243,0.00459168
27.56874990,0.00396042,2.18938365,0.00326067
27.57124990,0.00427508,2.10652559,0.00382096
27.57374990,0.00468890,1.92061657,0.00447223
27.57624990,0.00468325,1.92293120,0.00445457
27.57874990,0.00469037,1.92001184,0.00452682
27.58124990,0.00507992,1.77277973,0.00522240
27.58374990,0.00514810,1.74930131,0.00545008
27.58624990,0.00513098,1.75513730,0.00541274
27.58874990,0.00532828,1.69014829,0.00570754
27.59124990,0.00569590,1.58357734,0.00660035
27.59374990,0.00606996,1.56226446,0.00745866
27.59624990,0.00653931,1.87651866,0.00880557
27.59874990,0.00691059,1.77569979,0.00990481
27.60124990,0.00696392,1.76210051,0.01009789
27.60374990,0.00693187,1.77024720,0.01006361
27.60624990,0.00698218,1.75749391,0.01015075
27.60874990,0.00702998,1.74554354,0.01026636
27.61124990,0.00714821,1.71667265,0.01054031
27.61374990,0.00720908,1.70217751,0.01068906
27.61624990,0.00754269,1.62689118,0.01150911
27.61874990,0.00781155,1.57089646,0.01221679
27.62124990,0.00779272,1.57469179,0.01234553
27.62374990,0.00755115,1.62506701,0.01170518
27.62624990,0.00754791,1.62576480,0.01173752
27.62874990,0.00758294,1.61825436,0.01174337
27.63124990,0.00736735,1.66560908,0.01086696
27.63374990,0.00737415,1.66407294,0.01093258
27.63624990,0.00754132,1.62718608,0.01144658
27.63874990,0.00749433,1.63738785,0.01129020
27.64124990,0.00732293,1.67571309,0.01075905
27.64374990,0.00705701,1.73885600,0.00996282
27.64624990,0.00651131,1.58824238,0.00856255
27.64874990,0.00616478,1.60952782,0.00772210
27.65124990,0.00601406,1.64986405,0.00750620
27.65374990,0.00609946,1.62676466,0.00777657
27.65624990,0.00633907,1.56527552,0.00851675
27.65874990,0.00631672,1.57081321,0.00845412
27.66124990,0.00634046,1.56493219,0.00852718
27.66374990,0.00640734,1.54859578,0.00871775
27.66624990,0.00601119,1.54930140,0.00743490
27.66874990,0.00588714,1.57321644,0.00706167
27.67124990,0.00620097,1.98230071,0.00785678
27.67374990,0.00703880,2.12008825,0.01052027
27.67624990,0.00738547,2.02057311,0.01186335
27.67874990,0.00732632,2.03688733,0.01159905
27.68124990,0.00729324,2.04612493,0.01130041
27.68374990,0.00729882,2.04456198,0.01105696
27.68624990,0.00713446,2.09166276,0.01036666
27.68874990,0.00705601,2.11491760,0.01002801
27.69124990,0.00694688,2.14814281,0.00967162
27.69374990,0.00692407,2.15521820,0.00959697
27.69624990,0.00713898,2.09033770,0.01025751
27.69874990,0.00731368,2.04040611,0.01098178
27.70124990,0.00758247,1.96807654,0.01199620
27.70374990,0.00767171,1.94518414,0.01234456
27.70624990,0.00756300,1.97314419,0.01195109
27.70874990,0.00737108,2.02451649,0.01125396
27.71124990,0.00710057,2.10164590,0.01032367
27.71374990,0.00680697,2.19229527,0.00933528
27.71624990,0.00725450,2.05705257,0.01053952
27.71874990,0.00730285,2.04343323,0.01067717
27.72124990,0.00717084,2.08105043,0.01028778
27.72374990,0.00659283,1.70205365,0.00876351
27.72624990,0.00631949,1.77567352,0.00806622
27.72874990,0.00640060,1.75317191,0.00823777
27.73124990,0.00642413,1.74675010,0.00829001
27.73374990,0.00647356,1.73341326,0.00839948
27.73624990,0.00650490,1.72506089,0.00852590
27.73874990,0.00661700,1.69583693,0.00894989
27.74124990,0.00674739,1.66306531,0.00941484
27.74374990,0.00676393,1.65899826,0.00964298
27.74624990,0.00653011,1.71840171,0.00932450
27.74874990,0.00641771,1.74849609,0.00910917
27.75124990,0.00641741,1.74857831,0.00910858
27.75374990,0.00696324,2.00269087,0.01033693
27.75624990,0.00725609,1.92186471,0.01099880
27.75874990,0.00747781,1.86488080,0.01155465
27.76124990,0.00753597,1.85048825,0.01165610
27.76374990,0.00752543,1.85307853,0.01158913
27.76624990,0.00709779,1.96472689,0.01012318
27.76874990,0.00684701,2.03668857,0.00939503
27.77124990,0.00657334,2.12148103,0.00885185
27.77374990,0.00633819,2.20018777,0.00840198
27.77624990,0.00629850,2.21405444,0.00867689
27.77874990,0.00618102,2.25613479,0.00855267
27.78124990,0.00614474,2.26945658,0.00863306
27.78374990,0.00601959,2.31663991,0.00859044
27.78624990,0.00598013,2.33192726,0.00860305
27.78874990,0.00589070,2.36732755,0.00850527
27.79124990,0.00620723,2.24660758,0.00902124
27.79374990,0.00677642,2.05790298,0.01009164
27.79624990,0.00733394,1.90146383,0.01122804
27.79874990,0.00739882,1.88478845,0.01112483
27.80124990,0.00713273,1.95510248,0.01021733
27.80374990,0.00687601,1.83611175,0.00948671
27.80624990,0.00681012,1.85387474,0.00929817
27.80874990,0.00660478,1.91151301,0.00875602
27.81124990,0.00656812,1.92218231,0.00865419
27.81374990,0.00724521,1.88900430,0.01081172
27.81624990,0.00789454,1.77998810,0.01312581
27.81874990,0.00834918,1.68306277,0.01524167
27.82124990,0.00823349,1.70671236,0.01519073
27.82374990,0.00840392,1.67209971,0.01542559
27.82624990,0.00873500,1.60872256,0.01623521
27.82874990,0.00905563,1.55176337,0.01696509
27.83124990,0.00907697,1.54811523,0.01695252
27.83374990,0.00914334,1.53687799,0.01737752
27.83624990,0.00921171,1.52547031,0.01776664
27.83874990,0.00917769,1.53112468,0.01754007
27.84124990,0.00890423,1.57814826,0.01617156
27.84374990,0.00875186,1.60562351,0.01540065
27.84624990,0.00857009,1.63967852,0.01498314
27.84874990,0.00845309,1.66237442,0.01488773
27.85124990,0.00845268,1.66245491,0.01488499
27.85374990,0.00819201,1.71535304,0.01367598
27.85624990,0.00783133,1.79435487,0.01228035
27.85874990,0.00776852,1.80886480,0.01215501
27.86124990,0.00777328,1.80775570,0.01216856
27.86374990,0.00719843,1.95211977,0.01037598
27.86624990,0.00676020,1.80595102,0.00921715
27.86874990,0.00646116,1.78495147,0.00845083
27.87124990,0.00670928,1.71893957,0.00903135
27.87374990,0.00652133,1.76848249,0.00854114
27.87624990,0.00606785,1.76026200,0.00742851
27.87874990,0.00579696,1.77259479,0.00684053
27.88124990,0.00639115,1.93333116,0.00827284
27.88374990,0.00716939,2.14081753,0.01041474
27.88624990,0.00793151,2.02374655,0.01333743
27.88874990,0.00900978,2.12333541,0.01782337
27.89124990,0.00958852,1.99517630,0.02069238
27.89374990,0.00949540,2.01474250,0.02022298
27.89624990,0.00924856,2.06851408,0.01876508
27.89874990,0.00935806,2.04431104,0.01861432
27.90124990,0.00976008,1.96010597,0.01954280
27.90374990,0.01040698,1.83826457,0.02190252
27.90624990,0.01126580,1.71794690,0.02542441
27.90874990,0.01184036,1.63458176,0.02810268
27.91124990,0.01237575,1.56386816,0.03093538
27.91374990,0.01262906,1.53250109,0.03238309
