time,x,y,z
113.89177630,-0.46208093,-0.29448682,9.81622696
113.89426672,-0.40940848,-0.24181437,9.88565922
113.89675713,-0.44292730,-0.31842881,9.84495735
113.89924755,-0.36870706,-0.26336220,9.79946709
113.90173797,-0.44292730,-0.35194764,9.72764111
113.90422839,-0.43813890,-0.35913026,9.74918938
113.90671881,-0.46686932,-0.33518824,9.74918938
113.90920922,-0.45250413,-0.34715924,9.84256363
113.91169964,-0.45968673,-0.28490999,9.90481281
113.91419006,-0.38786069,-0.27772740,9.91199493
113.91668048,-0.43095630,-0.27533320,9.92875481
113.91917089,-0.38786069,-0.27772740,9.84016895
113.92166131,-0.42137951,-0.27772740,9.78270817
113.92415173,-0.41180268,-0.33518824,9.79228497
113.92664215,-0.44771573,-0.31842881,9.76115990
113.92913256,-0.43813890,-0.33279404,9.80186176
113.93162298,-0.45250413,-0.33039984,9.92396641
113.93411340,-0.43574470,-0.28730419,9.83538055
113.93660382,-0.44053310,-0.28730419,9.94072533
113.93909423,-0.44532153,-0.28012159,9.80665016
113.94158465,-0.43813890,-0.28251579,9.76115990
113.94407507,-0.46208093,-0.33518824,9.77313137
113.94656549,-0.45010993,-0.31124622,9.70130539
113.94905590,-0.42856210,-0.32800564,9.80665016
113.95154632,-0.42377371,-0.33518824,9.88805294
113.95403674,-0.35913026,-0.24420857,9.85932255
113.95652716,-0.38786069,-0.30166942,9.93354321
113.95901757,-0.40222588,-0.26336220,9.82580376
113.96150799,-0.43813890,-0.28969839,9.75397778
113.96399841,-0.49559975,-0.36631286,9.77791977
113.96648883,-0.50757074,-0.35194764,9.71806431
113.96897924,-0.48123455,-0.33279404,9.79946709
113.97146966,-0.47884035,-0.34476504,9.87847614
113.97396008,-0.39504328,-0.22266077,9.83538055
113.97645050,-0.39743748,-0.27772740,9.90481281
113.97894091,-0.39983168,-0.27054480,9.79946709
113.98143133,-0.43095630,-0.28490999,9.76115990
113.98392175,-0.49320555,-0.35913026,9.80425549
113.98641217,-0.48123455,-0.32561144,9.76115990
113.98890258,-0.47405192,-0.32321724,9.85692883
113.99139300,-0.43813890,-0.33039984,9.89044762
113.99388342,-0.39504328,-0.24420857,9.84256363
113.99637384,-0.40462008,-0.33518824,9.89284134
113.99886426,-0.41180268,-0.26575640,9.77313137
114.00135467,-0.44532153,-0.33039984,9.77552509
114.00384509,-0.47405192,-0.33039984,9.78270817
114.00633551,-0.45250413,-0.29688102,9.78510189
114.00882593,-0.44292730,-0.31842881,9.89044762
114.01131634,-0.41542893,-0.19954347,9.55907573
114.01380676,-0.55003639,-0.15423368,9.57832426
114.01629718,-0.59897091,-0.18971060,9.67742123
114.01878760,-0.31175850,-0.13749470,9.50198290
114.02127801,-0.20723555,-0.24394258,9.62741499
114.02376843,-0.34907515,-0.27570677,9.41828495
114.02625885,-0.54806441,-0.21542469,9.49751733
114.02874927,-0.59268773,-0.17817588,9.68246651
114.03123968,-0.28625396,-0.06085399,9.62560754
114.03373010,-0.17714867,-0.12113942,9.75312663
114.03622052,-0.32705632,-0.18734540,9.52372764
114.03871094,-0.58206232,-0.16888811,9.45332317
114.04120135,-0.70116638,-0.22613933,9.55790443
114.04369177,-0.39499501,-0.16276385,9.49640291
114.04618219,-0.23959518,-0.20597422,9.67827648
114.04867261,-0.28155770,-0.24339687,9.58573437
114.05116302,-0.46791289,-0.13623912,9.56151540
114.05365344,-0.55740038,-0.20476849,9.65558137
114.05614386,-0.32627907,-0.10914200,9.50570381
114.05863428,-0.26115366,-0.25195649,9.58287991
114.06112469,-0.03209430,0.51264359,8.67666824
114.06361511,-0.72350528,0.09962777,10.47859843
114.06610553,-0.42161165,0.91806547,9.34373526
114.06859595,-0.91018870,-2.36948924,10.15238223
114.07108636,-0.40559703,-0.52043518,11.20283601
114.07357678,0.41614212,-2.13697821,8.28238048
114.07606720,-1.33530273,-1.18122831,11.22609440
114.07855762,0.37767158,0.82675984,8.52663001
114.08104803,0.90687222,0.03200229,8.64671126
114.08353845,0.11596132,0.88909897,10.11806652
114.08602887,2.31563243,2.58878944,7.73692259
114.08851929,1.00504516,-1.97852975,8.46127612
114.09100971,-1.11645846,0.33248628,10.79738477
114.09350012,1.11017968,-1.50635510,6.59376476
114.09599054,-0.48800509,-0.93278056,11.04486387
114.09848096,0.55252198,3.96208192,6.71431867
114.10097138,0.55651388,0.27335217,9.97639219
114.10346179,-2.81744884,2.64447415,8.21185916
114.10595221,-1.44251310,-3.10651625,12.65288133
114.10844263,-4.16201310,-2.58534861,16.00035130
114.11093305,-1.90102973,-1.60185250,16.80019700
114.11342346,-0.69797786,-1.61469515,18.29041350
114.11591388,-0.69506414,-0.03191756,17.03764429
114.11840430,1.60528093,0.63504652,12.98733393
114.12089472,1.45912441,-1.91303114,11.56593143
114.12338513,0.40608250,-1.15326041,8.47797657
114.12587555,0.90920172,-2.25986682,6.67866079
114.12836597,-0.90488486,-0.94685369,6.21807599
114.13085639,-2.86804956,-1.31193307,7.66586537
114.13334680,-1.52295473,-0.05067200,7.97355759
114.13583722,-2.68394689,-1.01844850,10.04092552
114.13832764,-1.01065166,0.74309578,9.09891722
114.14081806,-0.81649623,-0.61611105,9.66341921
114.14330847,-0.20349766,0.77157088,9.46167901
114.14579889,-0.77425295,0.43913592,9.17790449
114.14828931,-0.75037898,-0.75018846,9.56796183
114.15077973,-0.60208191,-0.37076643,9.32643900
114.15327014,-0.54285847,-1.21087614,9.30117193
114.15576056,-0.36305645,-0.63956395,9.42184842
114.15825098,-0.13991301,-0.88112385,9.71829478
114.16074140,-0.24239436,-0.33386366,9.71736085
114.16323181,-0.27073073,-0.36506175,9.69258765
114.16572223,-0.52057466,-0.37525273,9.60221280
114.16821265,-0.54144066,-0.13401651,9.40781905
114.17070307,-0.44982657,-0.26614142,9.48905721
114.17319349,-0.38923379,-0.06644791,9.49706892
114.17568390,-0.27453638,-0.05786369,9.61033568
114.17817432,-0.37757611,-0.11870981,9.66538452
114.18066474,-0.50245852,-0.03724803,9.50829165
114.18315516,-0.55940880,-0.17945809,9.63087660
114.18564557,-0.55623543,-0.16227133,9.56361540
114.18813599,-0.43093529,-0.15578164,9.63681816
114.19062641,-0.32264206,-0.24697029,9.70705706
114.19311683,-0.21709186,-0.19272388,9.65802812
114.19560724,-0.24877703,-0.27926280,9.60291139
114.19809766,-0.30322939,-0.23054767,9.48067894
114.20058808,-0.46059096,-0.27248439,9.48494860
114.20307850,-0.53614760,-0.20809751,9.43268015
114.20556891,-0.57407404,-0.20538185,9.54714969
114.20805933,-0.45250413,-0.28251579,9.83538055
114.21054975,-0.39264908,-0.26336220,9.87368774
114.21304017,-0.40462008,-0.32321724,9.81143856
114.21553058,-0.42856210,-0.31364042,9.74440098
114.21802100,-0.46926352,-0.36152446,9.75876617
114.22051142,-0.46686932,-0.34476504,9.76355457
114.22300184,-0.42137951,-0.32082301,9.89044762
114.22549225,-0.36391866,-0.28730419,9.90720654
114.22798267,-0.37588966,-0.28969839,9.91678333
114.23047309,-0.37349546,-0.27533320,9.83298683
114.23296351,-0.50038815,-0.35913026,9.75876617
114.23545392,-0.52433020,-0.31364042,9.72524738
114.23794434,-0.52433020,-0.33518824,9.82101536
114.24043476,-0.47405192,-0.33279404,9.86171722
114.24292518,-0.33758244,-0.23463176,9.92636013
114.24541559,-0.35194764,-0.33518824,9.89762974
114.24790601,-0.33758244,-0.26096800,9.75397778
114.25039643,-0.44771573,-0.37349546,9.75876617
114.25288685,-0.48602295,-0.33518824,9.69412231
114.25537726,-0.46926352,-0.31842881,9.84735203
114.25786768,-0.47405192,-0.33997664,9.88565922
114.26035810,-0.38786069,-0.24181437,9.92157173
114.26284852,-0.42137951,-0.31364042,9.89284134
114.26533894,-0.43574470,-0.29927522,9.75158310
114.26782935,-0.45010993,-0.32321724,9.78510189
114.27031977,-0.47884035,-0.33039984,9.73242950
114.27281019,-0.39983168,-0.28969839,9.90002441
114.27530061,-0.38307226,-0.29448682,9.90002441
114.27779102,-0.35194764,-0.26096800,9.90241814
114.28028144,-0.38307226,-0.29448682,9.82819843
114.28277186,-0.48841715,-0.35673606,9.73721790
114.28526228,-0.50038815,-0.29209262,9.70848751
114.28775269,-0.48841715,-0.36152446,9.83538055
114.29024311,-0.45010993,-0.29448682,9.85692883
114.29273353,-0.35913026,-0.24899697,9.91199493
114.29522395,-0.42856210,-0.31603462,9.86889935
114.29771436,-0.41898531,-0.27293900,9.74918938
114.30020478,-0.50757074,-0.33518824,9.78270817
114.30269520,-0.48841715,-0.34237084,9.76834297
114.30518562,-0.43813890,-0.31124622,9.90960121
114.30767603,-0.63019984,-0.49707446,9.35689372
114.31016645,-0.53809868,-0.52982454,9.43981404
114.31265687,-0.35852907,-0.55381413,9.31562208
114.31514729,-0.34255651,-0.63869344,9.26377188
114.31763770,-0.52844436,-0.64890696,9.18320549
114.32012812,-0.62441097,-0.63151351,9.27815167
114.32261854,-0.56744568,-0.55538488,9.38084237
114.32510896,-0.32501025,-0.60070923,9.41136374
114.32759937,-0.27459874,-0.60090571,9.37866775
114.33008979,-0.44758870,-0.63445193,9.16981873
114.33258021,-0.65118946,-0.59600704,9.23486933
114.33507063,-0.66391053,-0.54478199,9.17539908
114.33756104,-0.45916372,-0.53379435,9.34909353
114.34005146,-0.28907330,-0.55440318,9.37566022
114.34254188,-0.42988684,-0.61166189,9.29645867
114.34503230,-0.54602323,-0.52522666,9.40911525
114.34752271,-0.56553830,-0.50801985,9.30687442
114.35001313,-0.48904210,-0.59405844,9.19105679
114.35250355,-0.38820704,-0.62497049,9.24703118
114.35499397,-0.51077382,-0.67090405,9.19369943
114.35748439,-0.59570519,-0.61418869,9.36216161
114.35997480,-0.40167994,-1.10102838,9.23205325
114.36246522,-0.07559135,-1.99939340,9.71744318
114.36495564,0.38323081,-1.05351557,10.84170325
114.36744606,0.52081757,-1.99460299,9.15343748
114.36993647,-0.64413052,-1.24550740,10.06466766
114.37242689,-0.54376329,1.20305980,8.81304490
114.37491731,-1.32846878,-0.13246014,6.80466967
114.37740773,-0.79179007,3.69072812,3.92432314
114.37989814,-0.41292316,1.78896887,1.86195163
114.38238856,-2.22434219,2.61913686,0.54032042
114.38487898,-3.93768629,-0.35314857,6.03290443
114.38736940,-6.20739551,-0.75065286,13.88353781
114.38985981,-6.06961036,-0.49040571,20.14144254
114.39235023,-5.79323722,-1.48953954,24.84518412
114.39484065,-3.63582455,-0.31974485,19.88937858
114.39733107,-2.65733300,-0.94630863,16.05598231
114.39982148,-1.95129146,0.19563603,11.57028825
114.40231190,-0.46204308,1.23548042,9.16446979
114.40480232,0.54445402,1.89074535,10.23823203
114.40729274,1.45588705,2.13553496,10.57519051
114.40978315,2.43899899,0.40501838,11.44639362
114.41227357,2.21746791,-0.09731079,11.08863603
114.41476399,1.99698466,-1.22054536,10.95981383
114.41725441,1.76715752,-2.03295050,12.07310354
114.41974482,1.46404985,-2.85646524,11.84035293
114.42223524,0.60886782,-2.00845582,12.05298563
114.42472566,-0.00894420,-0.80892130,11.25584255
114.42721608,-0.91490107,0.65390613,10.45612284
114.42970649,-1.53775721,2.62544178,9.75415425
114.43219691,-1.87269238,3.50114539,9.43527101
114.43468733,-1.84055566,4.00450184,9.20545218
114.43717775,-1.53035198,3.72857335,9.08268495
114.43966816,-1.16466203,2.73315517,8.92448735
114.44215858,-0.66095030,1.64803567,8.55406965
114.44464900,-0.02549487,0.03323360,8.54147902
114.44713942,0.81563326,-1.11658661,8.79764723
114.44962984,1.52958986,-2.17546004,9.17151658
114.45212025,2.19609742,-2.71899360,9.59639978
114.45461067,2.34112468,-2.76394783,9.70945135
114.45710109,2.19108487,-2.71930942,9.44006223
114.45959151,1.93077781,-2.39034400,9.48760543
114.46208192,1.59786527,-1.95511518,9.34893154
114.46457234,1.39574279,-1.44694681,9.46380269
114.46706276,1.11559660,-1.00777496,9.40626760
114.46955318,0.70841694,-0.64528151,9.41220658
114.47204359,0.19749170,-0.34529786,9.24153745
114.47453401,-0.41395646,-0.17898760,9.12273092
114.47702443,-0.79031489,0.06581020,9.10456141
114.47951485,-0.99652416,0.16430067,9.24547359
114.48200526,-0.97112346,0.18338733,9.29073819
114.48449568,-0.87643163,0.06376125,9.39049238
114.48698610,-0.72275818,-0.13939922,9.30537364
114.48947652,-0.66716451,-0.41395714,9.29490109
114.49196693,-0.52918755,-0.56008350,9.27091388
114.49445735,-0.37279184,-0.72561260,9.41676737
114.49694777,-0.21904264,-0.82133329,9.45161519
114.49943819,-0.15809780,-0.91081285,9.47248970
114.50192860,-0.21625327,-0.97239668,9.29688504
114.50441902,-0.44606320,-0.98672114,9.18325884
114.50690944,-0.60743956,-0.82863211,9.09708623
114.50939986,-0.51714754,-0.31603462,9.82580376
114.51189027,-0.43813890,-0.27054480,9.89284134
114.51438069,-0.33758244,-0.28012159,9.98382092
114.51687111,-0.40462008,-0.34476504,9.87847614
114.51936153,-0.50038815,-0.37110126,9.80425549
114.52185194,-0.45489833,-0.28490999,9.90481281
114.52434236,-0.56981999,-0.31364042,9.71806431
114.52683278,-0.45250413,-0.23702596,9.91917801
114.52932320,-0.45729253,-0.28251579,9.85214043
114.53181362,-0.43335050,-0.27533320,9.78989029
114.53430403,-0.41180268,-0.31124622,9.79707336
114.53679445,-0.43574470,-0.32321724,9.74918938
114.53928487,-0.41659111,-0.30645782,9.77552509
114.54177529,-0.43574470,-0.31124622,9.86889935
114.54426570,-0.45729253,-0.28969839,9.85692883
114.54675612,-0.41180268,-0.25139117,9.89044762
114.54924654,-0.44771573,-0.29688102,9.89523602
114.55173696,-0.41419691,-0.27054480,9.79707336
114.55422737,-0.45010993,-0.32561144,9.78031349
114.55671779,-0.48362875,-0.35194764,9.75876617
114.55920821,-0.49081135,-0.34955344,9.75876617
114.56169863,-0.49320555,-0.34237084,9.80665016
114.56418904,-0.46686932,-0.33758244,9.87129402
114.56667946,-0.44771573,-0.29688102,9.85692883
114.56916988,-0.41180268,-0.27054480,9.89523602
114.57166030,-0.39264908,-0.31603462,9.87368774
114.57415071,-0.40222588,-0.25139117,9.76115990
114.57664113,-0.40222588,-0.25139117,9.76115990
114.57913155,-0.37349546,-0.32321724,9.81383324
114.58162197,-0.44053310,-0.33279404,9.73961258
114.58411238,-0.42616791,-0.28969839,9.74440098
114.58660280,-0.45729253,-0.33997664,9.88087082
114.58909322,-0.46208093,-0.29448682,9.81622696
114.59158364,-0.40940848,-0.24181437,9.88565922
114.59407405,-0.53686662,-0.32573442,10.26972922
114.59656447,-0.35600820,-0.22589377,10.27586337
114.59905489,-0.31815651,-0.31896486,10.17148405
114.60154531,-0.40196442,-0.34800574,10.18019825
114.60403572,-0.59861309,-0.30795376,10.22582792
114.60652614,-0.45336960,-0.26002998,10.24828020
114.60901656,-0.36914316,-0.26281767,10.39500410
114.61150698,-0.32215410,-0.31698850,10.31964997
114.61399739,-0.49732178,-0.30680823,10.30668467
114.61648781,-0.55098306,-0.32841675,10.27522654
114.61897823,-0.45793943,-0.20368109,10.19065952
114.62146865,-0.34046476,-0.34135893,10.21965917
114.62395907,-0.46328931,-0.34237317,10.17637219
114.62644948,-0.57259953,-0.35290920,10.25774133
114.62893990,-0.45564130,-0.33843027,10.35715610
114.63143032,-0.33010370,-0.26627843,10.35438174
114.63392074,-0.29867661,-0.32088535,10.37882420
114.63641115,-0.51087253,-0.48671790,10.36353546
114.63890157,-0.64061882,-0.23773972,10.25445548
114.64139199,-0.44404417,-1.40582617,10.06259261
114.64388241,0.02300962,-0.01075252,10.31584869
114.64637282,-0.24247125,-0.81710965,9.99706074
114.64886324,-0.35307855,-0.31257085,10.04446076
114.65135366,-0.64866337,-0.86693696,10.88422837
114.65384408,-1.03054354,-2.22897660,10.15310955
114.65633449,-0.57024510,-2.57551884,11.68936545
114.65882491,-0.90431778,0.25678973,7.38630699
114.66131533,-0.54340644,-0.08819501,7.52395332
114.66380575,-1.31600179,2.70276168,4.37695615
114.66629616,-0.57723210,1.18456748,3.07825452
114.66878658,-0.46730526,-1.05123547,6.40219221
114.67127700,0.14667244,1.89854517,2.45865454
114.67376742,-0.93676178,-3.50149026,5.30405962
114.67625783,-1.32112336,3.96186627,2.63873775
114.67874825,-0.58581049,-0.20730513,4.12243718
114.68123867,-1.34715655,4.26790594,4.68516682
114.68372909,1.41148424,4.92766707,4.91867302
114.68621950,0.18104365,2.33678377,4.77306230
114.68870992,-2.41659555,1.02012447,6.07422419
114.69120034,-3.72399260,-1.51481319,11.81546646
114.69369076,-4.30227142,-2.97402957,13.50017953
114.69618117,-2.58030250,-1.07769315,17.39523104
114.69867159,-1.43541516,-0.00627079,13.62463355
114.70116201,-0.71391522,1.08272934,9.73258829
114.70365243,-2.86636704,2.64794742,7.16457817
114.70614284,-3.62174702,-3.18336614,12.75014169
114.70863326,-1.84713772,-0.26325339,10.82809226
114.71112368,1.03988036,-8.79851089,20.03840853
114.71361410,2.42759776,-2.39715504,13.64852594
114.71610452,3.90285654,-7.02739895,15.84380603
114.71859493,2.20228373,0.15238153,11.75997112
114.72108535,2.78852673,-0.66419390,11.76113525
114.72357577,2.65100123,1.64879455,10.14196181
114.72606619,2.81159979,1.65993499,9.68705504
114.72855660,2.05749468,0.94350545,7.40998050
114.73104702,0.40197539,-0.63136831,9.48339197
114.73353744,-0.79616696,-0.96339664,9.53073547
114.73602786,-0.34899005,-0.53839721,10.42643546
114.73851827,-0.84089790,-0.29739670,10.73543106
114.74100869,-0.52182121,0.49198977,9.99058596
114.74349911,-0.91224918,0.22362595,9.60926286
114.74598953,-1.06080418,0.13641297,10.09175055
114.74847994,-1.10711369,-0.38221679,10.08190376
114.75097036,-0.73749881,-0.32395404,10.19465871
114.75346078,-0.45335658,-0.41383926,10.02035433
114.75595120,-0.38737339,-0.66281305,10.24753881
114.75844161,-0.30622953,-0.40181852,10.27432177
114.76093203,-0.35119453,-0.55457246,10.35794508
114.76342245,-0.51036327,-0.45218116,10.42229118
114.76591287,-0.46955836,-0.28164464,10.23949411
114.76840328,-0.49230462,-0.42006330,10.36842448
114.77089370,-0.35283692,-0.31969445,10.20545978
114.77338412,-0.35032962,-0.34920002,10.14096596
114.77587454,-0.35396447,-0.40590603,10.27363168
114.77836495,-0.38579386,-0.29239492,10.17243761
114.78085537,-0.43546123,-0.29224986,10.39133566
114.78334579,-0.48120310,-0.30691921,10.36962322
114.78583621,-0.51587911,-0.24121817,10.35601797
114.78832662,-0.50095625,-0.37488745,10.33219910
114.79081704,-0.52511961,-0.34389951,10.15296748
114.79330746,-0.49401437,-0.36948027,10.16156149
114.79579788,-0.48061917,-0.37164840,10.16157340
114.79828830,-0.46354167,-0.33815122,10.20446584
114.80077871,-0.45884737,-0.30086322,10.32139183
114.80326913,-0.42728659,-0.30522817,10.38887064
114.80575955,-0.43335050,-0.33039984,9.87129402
114.80824997,-0.45968673,-0.33039984,9.77313137
114.81074038,-0.48841715,-0.37349546,9.77313137
114.81323080,-0.50757074,-0.34476504,9.71567059
114.81572122,-0.45968673,-0.32321724,9.82341003
114.81821164,-0.42377371,-0.31842881,9.89523602
114.82070205,-0.33997664,-0.23942018,9.91678333
114.82319247,-0.37349546,-0.30885202,9.93593693
114.82568289,-0.38786069,-0.25378537,9.80186176
114.82817331,-0.44771573,-0.33758244,9.79707336
114.83066372,-0.48362875,-0.32561144,9.75158310
114.83315414,-0.45968673,-0.32082301,9.81383324
114.83564456,-0.44053310,-0.32561144,9.89044762
114.83813498,-0.35673606,-0.24660277,9.88326454
114.84062539,-0.39025488,-0.31364042,9.90002441
114.84311581,-0.39025488,-0.25857377,9.78031349
114.84560623,-0.45968673,-0.34715924,9.79946709
114.84809665,-0.50038815,-0.31603462,9.77313137
114.85058706,-0.49081135,-0.31364042,9.85453415
114.85307748,-0.48841715,-0.30885202,9.91678333
114.85556790,-0.40701428,-0.22984336,9.89044762
114.85805832,-0.43335050,-0.31124622,9.88087082
114.86054873,-0.43095630,-0.25857377,9.73003578
114.86303915,-0.46926352,-0.37110126,9.73003578
114.86552957,-0.48841715,-0.36152446,9.70369911
114.86801999,-0.45010993,-0.36152446,9.78510189
114.87051040,-0.44053310,-0.33758244,9.85692883
114.87300082,-0.36152446,-0.25617957,9.87129402
114.87549124,-0.41180268,-0.31124622,9.87847614
114.87798166,-0.44053310,-0.24899697,9.76594830
114.88047207,-0.48123455,-0.35194764,9.79707336
114.88296249,-0.51235914,-0.32561144,9.77073669
114.88545291,-0.46686932,-0.32082301,9.86650562
114.88794333,-0.42377371,-0.29688102,9.91438961
114.89043375,-0.34476504,-0.25617957,9.94551373
114.89292416,-0.38546649,-0.28012159,9.88087082
114.89541458,-0.38546649,-0.26336220,9.78989029
114.89790500,-0.47165772,-0.31842881,9.78989029
114.90039542,-0.50517654,-0.28251579,9.71567059
114.90288583,-0.49559975,-0.29448682,9.83298683
114.90537625,-0.45250413,-0.28251579,9.83538055
114.90786667,-0.39264908,-0.26336220,9.87368774
114.91035709,-0.40462008,-0.32321724,9.81143856
114.91284750,-0.42856210,-0.31364042,9.74440098
114.91533792,-0.46926352,-0.36152446,9.75876617
114.91782834,-0.46686932,-0.34476504,9.76355457
114.92031876,-0.42137951,-0.32082301,9.89044762
114.92280917,-0.36391866,-0.28730419,9.90720654
114.92529959,-0.37588966,-0.28969839,9.91678333
114.92779001,-0.37349546,-0.27533320,9.83298683
114.93028043,-0.50038815,-0.35913026,9.75876617
114.93277084,-0.52433020,-0.31364042,9.72524738
114.93526126,-0.52433020,-0.33518824,9.82101536
114.93775168,-0.47405192,-0.33279404,9.86171722
114.94024210,-0.33758244,-0.23463176,9.92636013
114.94273251,-0.35194764,-0.33518824,9.89762974
114.94522293,-0.33758244,-0.26096800,9.75397778
114.94771335,-0.44771573,-0.37349546,9.75876617
114.95020377,-0.48602295,-0.33518824,9.69412231
114.95269418,-0.46926352,-0.31842881,9.84735203
114.95518460,-0.47405192,-0.33997664,9.88565922
114.95767502,-0.38786069,-0.24181437,9.92157173
114.96016544,-0.42137951,-0.31364042,9.89284134
114.96265585,-0.43574470,-0.29927522,9.75158310
114.96514627,-0.45010993,-0.32321724,9.78510189
114.96763669,-0.47884035,-0.33039984,9.73242950
114.97012711,-0.39983168,-0.28969839,9.90002441
114.97261752,-0.38307226,-0.29448682,9.90002441
114.97510794,-0.35194764,-0.26096800,9.90241814
114.97759836,-0.38307226,-0.29448682,9.82819843
114.98008878,-0.48841715,-0.35673606,9.73721790
114.98257920,-0.50038815,-0.29209262,9.70848751
114.98506961,-0.48841715,-0.36152446,9.83538055
114.98756003,-0.45010993,-0.29448682,9.85692883
114.99005045,-0.35913026,-0.24899697,9.91199493
114.99254087,-0.42856210,-0.31603462,9.86889935
114.99503128,-0.41898531,-0.27293900,9.74918938
114.99752170,-0.50757074,-0.33518824,9.78270817
115.00001212,-0.48841715,-0.34237084,9.76834297
115.00250254,-0.43813890,-0.31124622,9.90960121
115.00499295,-0.37588966,-0.27772740,9.91678333
115.00748337,-0.36391866,-0.28730419,9.94312000
115.00997379,-0.39025488,-0.25378537,9.83298683
115.01246421,-0.47884035,-0.34237084,9.77552509
115.01495462,-0.51475334,-0.30885202,9.74440098
115.01744504,-0.49081135,-0.36631286,9.82341003
115.01993546,-0.45010993,-0.31364042,9.88805294
115.02242588,-0.35673606,-0.29927522,9.93354321
115.02491629,-0.40222588,-0.30166942,9.87129402
115.02740671,-0.40701428,-0.28969839,9.73482418
115.02989713,-0.48362875,-0.31124622,9.76115990
115.03238755,-0.49799395,-0.33039984,9.70130539
115.03487796,-0.45250413,-0.25617957,9.89044762
115.03736838,-0.39504328,-0.27772740,9.88565922
115.03985880,-0.45489833,-0.28490999,9.90481281
115.04234922,-0.39504328,-0.27772740,9.88565922
115.04483963,-0.45250413,-0.23702596,9.91917801
115.04733005,-0.45729253,-0.28251579,9.85214043
115.04982047,-0.43335050,-0.27533320,9.78989029
115.05231089,-0.41180268,-0.31124622,9.79707336
115.05480130,-0.43574470,-0.32321724,9.74918938
115.05729172,-0.41659111,-0.30645782,9.77552509
115.05978214,-0.43574470,-0.31124622,9.86889935
115.06227256,-0.45729253,-0.28969839,9.85692883
115.06476297,-0.41180268,-0.25139117,9.89044762
115.06725339,-0.44771573,-0.29688102,9.89523602
115.06974381,-0.41419691,-0.27054480,9.79707336
115.07223423,-0.45010993,-0.32561144,9.78031349
115.07472465,-0.48362875,-0.35194764,9.75876617
115.07721506,-0.49081135,-0.34955344,9.75876617
115.07970548,-0.49320555,-0.34237084,9.80665016
115.08219590,-0.46686932,-0.33758244,9.87129402
115.08468632,-0.44771573,-0.29688102,9.85692883
115.08717673,-0.41180268,-0.27054480,9.89523602
115.08966715,-0.39264908,-0.31603462,9.87368774
115.09215757,-0.40222588,-0.25139117,9.76115990
115.09464799,-0.40222588,-0.25139117,9.76115990
115.09713840,-0.37349546,-0.32321724,9.81383324
115.09962882,-0.44053310,-0.33279404,9.73961258
115.10211924,-0.42616791,-0.28969839,9.74440098
115.10460966,-0.45729253,-0.33997664,9.88087082
115.10710007,-0.46208093,-0.29448682,9.81622696
115.10959049,-0.40940848,-0.24181437,9.88565922
115.11208091,-0.44292730,-0.31842881,9.84495735
115.11457133,-0.36870706,-0.26336220,9.79946709
115.11706174,-0.44292730,-0.35194764,9.72764111
115.11955216,-0.43813890,-0.35913026,9.74918938
115.12204258,-0.46686932,-0.33518824,9.74918938
115.12453300,-0.45250413,-0.34715924,9.84256363
115.12702341,-0.45968673,-0.28490999,9.90481281
115.12951383,-0.38786069,-0.27772740,9.91199493
115.13200425,-0.43095630,-0.27533320,9.92875481
115.13449467,-0.38786069,-0.27772740,9.84016895
115.13698508,-0.42137951,-0.27772740,9.78270817
115.13947550,-0.41180268,-0.33518824,9.79228497
115.14196592,-0.44771573,-0.31842881,9.76115990
115.14445634,-0.43813890,-0.33279404,9.80186176
115.14694675,-0.40896695,-0.36763211,10.15756252
115.14943717,-0.58233945,-0.29769885,9.96609474
115.15192759,-0.64638175,-0.26398851,10.16426077
115.15441801,-0.51816510,-0.24455314,10.18339924
115.15690843,-0.30168094,-0.18950266,10.13674882
115.15939884,-0.23610265,-0.29380204,10.09804812
115.16188926,-0.35554282,-0.33383192,9.89389439
115.16437968,-0.51055731,-0.32055187,9.89098725
115.16687010,-0.57325309,-0.33753170,10.10603576
115.16936051,-0.38807717,-0.22569892,10.24765708
115.17185093,-0.28557835,-0.28032184,10.38053894
115.17434135,-0.29853153,-0.32384137,10.21854895
115.17683177,-0.48080111,-0.36776066,9.96967667
115.17932218,-0.70155159,-0.40530961,9.91798384
115.18181260,-0.68213477,-0.31252313,9.96251039
115.18430302,-0.46891511,-0.22016797,10.16503224
115.18679344,-0.28738894,-0.23560621,10.28536418
115.18928385,-0.20955567,-0.18514906,10.14671336
115.19177427,-0.39163941,-0.28347636,10.04603099
115.19426469,-0.55453544,-0.23524170,9.90641568
115.19675511,-0.58993861,-0.23743429,10.02496092
115.19924552,-0.64486085,0.00707696,9.89944864
115.20173594,-0.45492103,-0.12697629,10.24998338
115.20422636,-0.09300800,0.21090115,10.31586056
115.20671678,-0.13921584,0.40579389,10.11130459
115.20920719,-0.12328936,-0.38511397,10.40643070
115.21169761,-0.19506612,-0.14009329,10.22595329
115.21418803,-0.36907742,-0.73596894,9.02598868
115.21667845,-0.40234191,-1.62399226,9.13667407
115.21916886,-0.22423098,-0.34804890,8.86880321
115.22165928,-0.19084766,-0.41538603,7.29144154
115.22414970,-0.89208382,-1.15414814,8.82831440
115.22664012,-1.17436978,-0.99058123,8.57012718
115.22913053,-1.12657059,-1.97682956,8.60964577
115.23162095,-1.06556571,-1.66504883,8.26470706
115.23411137,-0.23537898,-0.18002201,6.23147728
115.23660179,-0.25080643,-0.04215618,5.50227643
115.23909220,-1.06111497,-0.20891844,5.16254509
