time,rms,total_fft_energy
213.52500000,0.15563132,4.84422112
213.52750000,0.15781243,4.98095274
213.53000000,0.15933698,5.07765532
213.53250000,0.19418600,7.54164124
213.53500000,0.19919668,7.93586349
213.53750000,0.19894689,7.91597366
213.54000000,0.21156798,8.95220280
213.54250000,0.22752561,10.35358047
213.54500000,0.21812540,9.51573753
213.54750000,0.21380056,9.14213657
213.55000000,0.20980185,8.80336380
213.55250000,0.21977744,9.66042423
213.55500000,0.25317502,12.81951904
213.55750000,0.26261365,13.79318428
213.56000000,0.28101176,15.79352379
213.56250000,0.60704875,73.70162964
213.56500000,0.98136789,192.61659241
213.56750000,1.27588940,325.57876587
213.57000000,1.44258904,416.21261597
213.57250000,1.47246397,433.63003540
213.57500000,1.47247672,433.63751221
213.57750000,1.50377929,452.27047729
213.58000000,1.65224731,545.98425293
213.58250000,1.78610468,638.03399658
213.58500000,2.03623772,829.25286865
213.58750000,2.25496721,1016.97540283
213.59000000,2.41358614,1165.07958984
213.59250000,2.61548591,1368.15332031
213.59500000,2.93471026,1722.50500488
213.59750000,3.08313227,1901.14111328
213.60000000,3.29146147,2166.74365234
213.60250000,3.30542636,2185.16894531
213.60500000,3.32021976,2204.77172852
213.60750000,3.41910505,2338.05615234
213.61000000,3.66249871,2682.77954102
213.61250000,3.69208097,2726.29248047
213.61500000,3.61161590,2608.75390625
213.61750000,3.53090310,2493.45556641
213.62000000,3.49787259,2447.02246094
213.62250000,3.48538971,2429.58813477
213.62500000,3.55408216,2526.30004883
213.62750000,3.70646453,2747.57592773
213.63000000,3.81392241,2909.20068359
213.63250000,3.84790730,2961.27807617
213.63500000,3.73544979,2790.71728516
213.63750000,3.61087513,2607.68408203
213.64000000,3.52451468,2484.44067383
213.64250000,3.39517426,2305.44165039
213.64500000,3.12936640,1958.58691406
213.64750000,2.98347926,1780.22973633
213.65000000,2.75287580,1515.66516113
213.65250000,2.73926806,1500.71789551
213.65500000,2.72302842,1482.97680664
213.65750000,2.60025907,1352.26953125
213.66000000,2.24532819,1008.29968262
213.66250000,2.13096166,908.19958496
213.66500000,2.13016725,907.52258301
213.66750000,2.10944295,889.94995117
213.67000000,2.05639434,845.75158691
213.67250000,2.05633664,845.70404053
213.67500000,1.93496454,748.81762695
213.67750000,1.59508836,508.86138916
213.68000000,1.12581789,253.49319458
213.68250000,0.73120177,106.93121338
213.68500000,0.65563595,85.97169495
213.68750000,0.63741732,81.26017761
213.69000000,0.52606004,55.34783936
213.69250000,0.37911683,28.74591446
213.69500000,0.32637626,21.30429268
213.69750000,0.32617602,21.27816010
213.70000000,0.31903300,20.35641098
213.70250000,0.27946481,15.62011719
213.70500000,0.22466289,10.09468269
213.70750000,0.17817415,6.34920597
213.71000000,0.12994580,3.37718248
213.71250000,0.09972177,1.98888636
213.71500000,0.08073300,1.30356359
213.71750000,0.10241851,2.09791040
213.72000000,0.11235627,2.52478600
213.72250000,0.12745294,3.24885035
213.72500000,0.14332205,4.10824203
213.72750000,0.15202898,4.62256241
213.73000000,0.15238070,4.64397526
213.73250000,0.15140061,4.58442926
213.73500000,0.15050022,4.53006363
213.73750000,0.15060653,4.53646469
213.74000000,0.15200904,4.62135029
213.74250000,0.15174423,4.60526228
213.74500000,0.15167966,4.60134363
213.74750000,0.14914027,4.44856358
213.75000000,0.14658478,4.29741955
213.75250000,0.14662373,4.29970360
213.75500000,0.14821488,4.39353037
213.75750000,0.14662929,4.30002975
213.76000000,0.14495307,4.20227909
213.76250000,0.16753334,5.61348438
213.76500000,0.16713753,5.58699131
213.76750000,0.15473710,4.78871393
213.77000000,0.16772364,5.62624407
213.77250000,0.16483161,5.43389225
213.77500000,0.17390355,6.04848909
213.77750000,0.17119955,5.86185646
213.78000000,0.17211813,5.92493010
213.78250000,0.17502491,6.12674427
213.78500000,0.22455090,10.08462143
213.78750000,0.26167828,13.69510269
213.79000000,0.31756473,20.16946983
213.79250000,0.31742826,20.15213966
213.79500000,0.33350223,22.24474907
213.79750000,0.48035571,46.14832306
213.80000000,0.73396927,107.74217224
213.80250000,0.73423505,107.82022095
213.80500000,0.73590231,108.31043243
213.80750000,1.05587733,222.97537231
213.81000000,1.17649567,276.82843018
213.81250000,1.42032290,403.46343994
213.81500000,1.42792523,407.79412842
213.81750000,1.42778790,407.71563721
213.82000000,1.60375452,514.40576172
213.82250000,1.82704473,667.61846924
213.82500000,1.93045390,745.33044434
213.82750000,1.93900526,751.94830322
213.83000000,2.02290440,818.42846680
213.83250000,2.08737135,871.42395020
213.83500000,2.09564972,878.34960938
213.83750000,2.09148979,874.86602783
213.84000000,2.09742737,879.84039307
213.84250000,2.10525417,886.41900635
213.84500000,2.10337281,884.83532715
213.84750000,2.09730005,879.73358154
213.85000000,2.02642965,821.28344727
213.85250000,2.04223347,834.14343262
213.85500000,2.11526418,894.86846924
213.85750000,1.99139512,793.13085938
213.86000000,1.95906603,767.58795166
213.86250000,1.79960716,647.71722412
213.86500000,1.89264548,716.42144775
213.86750000,1.94255030,754.70031738
213.87000000,1.80359125,650.58831787
213.87250000,1.59709144,510.14022827
213.87500000,1.51766050,460.65869141
213.87750000,1.55495858,483.57925415
213.88000000,1.45879960,425.61920166
213.88250000,1.36470032,372.48141479
213.88500000,1.34785914,363.34487915
213.88750000,1.34853756,363.71075439
213.89000000,1.32703090,352.20220947
213.89250000,1.31536901,346.03915405
213.89500000,1.31507373,345.88378906
213.89750000,1.27883041,327.08142090
213.90000000,1.27267468,323.94015503
213.90250000,1.24724853,311.12576294
213.90500000,1.11883307,250.35748291
213.90750000,1.09144998,238.25262451
213.91000000,1.02557766,210.36187744
213.91250000,1.00627995,202.51983643
213.91500000,0.80514866,129.65287781
213.91750000,0.67739874,91.77380371
213.92000000,0.66379577,88.12496185
213.92250000,0.61193800,74.89362335
213.92500000,0.47554636,45.22886658
213.92750000,0.27783963,15.43897152
213.93000000,0.18634868,6.94516611
213.93250000,0.18548308,6.88079405
213.93500000,0.16424397,5.39521599
213.93750000,0.16164689,5.22594357
213.94000000,0.16888066,5.70413542
213.94250000,0.16260833,5.28829384
213.94500000,0.15598495,4.86626148
213.94750000,0.15443113,4.76979542
213.95000000,0.15528515,4.82269526
213.95250000,0.15478776,4.79185057
213.95500000,0.14738630,4.34454489
213.95750000,0.13251708,3.51215577
213.96000000,0.12442102,3.09611821
213.96250000,0.11725169,2.74959207
213.96500000,0.11423896,2.61010838
213.96750000,0.10506751,2.20783615
213.97000000,0.10109922,2.04421067
213.97250000,0.09980357,1.99215043
213.97500000,0.09969370,1.98776674
213.97750000,0.09608197,1.84634912
213.98000000,0.09036142,1.63303733
213.98250000,0.09082954,1.65000129
213.98500000,0.08299614,1.37767172
213.98750000,0.07303394,1.06679142
213.99000000,0.05238647,0.54886842
213.99250000,0.05387283,0.58045632
213.99500000,0.05423647,0.58831894
213.99750000,0.05516616,0.60866100
214.00000000,0.05311944,0.56433499
214.00250000,0.05014027,0.50280941
214.00500000,0.04665741,0.43538278
214.00750000,0.04615506,0.42605788
214.01000000,0.04802787,0.46133521
214.01250000,0.04938099,0.48769647
214.01500000,0.05052660,0.51058733
214.01750000,0.05019880,0.50398386
214.02000000,0.05042854,0.50860757
214.02250000,0.04984870,0.49697864
214.02500000,0.04823651,0.46535218
214.02750000,0.04953566,0.49075630
214.03000000,0.05010965,0.50219554
214.03250000,0.05009759,0.50195372
214.03500000,0.04968403,0.49370062
214.03750000,0.05268164,0.55507094
214.04000000,0.05575065,0.62162697
214.04250000,0.05765314,0.66477686
214.04500000,0.05714494,0.65310895
214.04750000,0.05667655,0.64244628
214.05000000,0.05668891,0.64272654
214.05250000,0.05598689,0.62690639
214.05500000,0.05447027,0.59340209
214.05750000,0.05840567,0.68224460
214.06000000,0.05656660,0.63995612
214.06250000,0.06584272,0.86705267
214.06500000,0.07550009,1.14005256
214.06750000,0.07882163,1.24256980
214.07000000,0.09138626,1.67028975
214.07250000,0.11732787,2.75316596
214.07500000,0.13153158,3.46011162
214.07750000,0.16965127,5.75631094
214.08000000,0.17023551,5.79602623
214.08250000,0.17310041,5.99275017
214.08500000,0.20448670,8.36296272
214.08750000,0.21740186,9.45271397
214.09000000,0.23148620,10.71717262
214.09250000,0.23214774,10.77851391
214.09500000,0.23215243,10.77895069
214.09750000,0.25761098,13.27268219
214.10000000,0.27484587,15.10805225
214.10250000,0.29928708,17.91455078
214.10500000,0.30236816,18.28529930
214.10750000,0.30595869,18.72214317
214.11000000,0.30688965,18.83625221
214.11250000,0.31589550,19.95799446
214.11500000,0.31370395,19.68203545
214.11750000,0.31290358,19.58173370
214.12000000,0.31714970,20.11678505
214.12250000,0.30859429,19.04608727
214.12500000,0.30352178,18.42509460
214.12750000,0.33803257,22.85320282
214.13000000,0.39817089,31.70801163
214.13250000,0.39682454,31.49394226
214.13500000,0.48144090,46.35707092
214.13750000,0.51057464,52.13729095
214.14000000,0.53051901,56.29008484
214.14250000,0.60818160,73.97696686
214.14500000,0.75415593,113.75024414
214.14750000,0.80008692,128.02781677
214.15000000,0.80331099,129.06170654
214.15250000,0.86582792,149.93161011
214.15500000,0.87610829,153.51315308
214.15750000,0.88663906,157.22576904
214.16000000,0.88669729,157.24641418
214.16250000,0.89978260,161.92175293
214.16500000,0.90137875,162.49671936
214.16750000,0.92518705,171.19421387
214.17000000,0.94957614,180.33897400
214.17250000,0.97914189,191.74377441
214.17500000,0.97897935,191.68013000
214.17750000,1.07054317,229.21252441
214.18000000,1.05113184,220.97561646
214.18250000,1.08665240,236.16271973
214.18500000,1.24772561,311.36383057
214.18750000,1.50265074,451.59185791
214.19000000,1.53964436,474.10098267
214.19250000,1.53161335,469.16790771
214.19500000,1.47731018,436.48910522
214.19750000,1.45384860,422.73513794
214.20000000,1.51733148,460.45898438
214.20250000,1.48357308,440.19787598
214.20500000,1.48406994,440.49273682
214.20750000,1.52289855,463.84399414
214.21000000,1.52917349,467.67431641
214.21250000,1.52055943,462.42019653
214.21500000,1.52540839,465.37414551
214.21750000,1.54268575,475.97583008
214.22000000,1.57311010,494.93505859
214.22250000,1.74636066,609.95513916
214.22500000,1.74939632,612.07751465
214.22750000,1.68795192,569.83630371
214.23000000,1.78576338,637.79016113
214.23250000,1.84643364,681.86340332
214.23500000,1.74123180,606.37762451
214.23750000,1.52124572,462.83767700
214.24000000,1.47713125,436.38336182
214.24250000,1.45527875,423.56723022
214.24500000,1.44434416,417.22601318
214.24750000,1.43994808,414.69006348
214.25000000,1.36777723,374.16290283
214.25250000,1.36149859,370.73571777
214.25500000,1.35428154,366.81567383
214.25750000,1.30259550,339.35104370
214.26000000,1.29576528,335.80151367
214.26250000,1.29445720,335.12387085
214.26500000,1.28763676,331.60168457
214.26750000,1.24968874,312.34442139
214.27000000,1.19023752,283.33306885
214.27250000,0.88602048,157.00645447
214.27500000,0.88008595,154.91026306
214.27750000,0.87416846,152.83409119
214.28000000,0.64913547,84.27536774
214.28250000,0.35540450,25.26247215
214.28500000,0.20452338,8.36596298
214.28750000,0.15381612,4.73188019
214.29000000,0.14074986,3.96210456
214.29250000,0.14586724,4.25545025
214.29500000,0.13369103,3.57465863
214.29750000,0.13331376,3.55451155
214.30000000,0.15003465,4.50207996
214.30250000,0.15112770,4.56791592
214.30500000,0.14641236,4.28731585
214.30750000,0.15600517,4.86752272
214.31000000,0.15563139,4.84422588
214.31250000,0.15963526,5.09668303
214.31500000,0.15991051,5.11427402
214.31750000,0.15941395,5.08256197
214.32000000,0.15793803,4.98888445
214.32250000,0.15610963,4.87404346
214.32500000,0.15983248,5.10928392
214.32750000,0.16322000,5.32815409
214.33000000,0.16895722,5.70930862
214.33250000,0.16622841,5.52637672
214.33500000,0.16691726,5.57227516
214.33750000,0.16693692,5.57358694
214.34000000,0.15559179,4.84176111
214.34250000,0.15030713,4.51844645
214.34500000,0.14981835,4.48910713
214.34750000,0.14180896,4.02195597
214.35000000,0.12304847,3.02818537
214.35250000,0.12141176,2.94816279
214.35500000,0.12130431,2.94294715
214.35750000,0.10587376,2.24185085
214.36000000,0.09993393,1.99735808
214.36250000,0.12588544,3.16942906
214.36500000,0.14012969,3.92726612
214.36750000,0.14205627,4.03599691
214.37000000,0.14381795,4.13672018
214.37250000,0.14472900,4.18929672
214.37500000,0.15194890,4.61769390
214.37750000,0.15116313,4.57005882
214.38000000,0.14354607,4.12109518
214.38250000,0.14525858,4.22001028
214.38500000,0.14678128,4.30894899
214.38750000,0.16208965,5.25461006
214.39000000,0.16812310,5.65307570
214.39250000,0.16864537,5.68825197
214.39500000,0.17304976,5.98924398
214.39750000,0.18881316,7.13008165
214.40000000,0.19587848,7.67367554
214.40250000,0.21646234,9.37118912
214.40500000,0.23286109,10.84485626
214.40750000,0.25345549,12.84793758
214.41000000,0.25199398,12.70019436
214.41250000,0.23758249,11.28908920
214.41500000,0.22871166,10.46180534
214.41750000,0.23086177,10.65943146
214.42000000,0.25089121,12.58927917
214.42250000,0.25037000,12.53702736
214.42500000,0.24777114,12.27810860
214.42750000,0.24690369,12.19228649
214.43000000,0.25194898,12.69565678
214.43250000,0.30334100,18.40315056
214.43500000,0.33934683,23.03125572
214.43750000,0.34707603,24.09235191
214.44000000,0.34656635,24.02164459
214.44250000,0.34924638,24.39460754
214.44500000,0.37847403,28.64851952
214.44750000,0.40727139,33.17399597
214.45000000,0.43218529,37.35682678
214.45250000,0.44185796,39.04769516
214.45500000,0.46847865,43.89445496
214.45750000,0.49546763,49.09763336
214.46000000,0.50657821,51.32430267
214.46250000,0.50703752,51.41740799
214.46500000,0.50717247,51.44477844
214.46750000,0.50937289,51.89214706
214.47000000,0.50526249,51.05804443
214.47250000,0.51018596,52.05794525
214.47500000,0.50801158,51.61514664
214.47750000,0.51491743,53.02798843
214.48000000,0.53727359,57.73258209
214.48250000,0.52960867,56.09706497
214.48500000,0.58262897,67.89129639
214.48750000,0.61814642,76.42100525
214.49000000,0.63527471,80.71479034
214.49250000,0.63580734,80.85018921
214.49500000,0.62150514,77.25373077
214.49750000,0.63685560,81.11701202
214.50000000,0.64976764,84.43960571
214.50250000,0.65989184,87.09144592
214.50500000,0.64380562,82.89714050
214.50750000,0.62612146,78.40561676
214.51000000,0.61786622,76.35173035
214.51250000,0.61961889,76.78551483
214.51500000,0.63090181,79.60741425
214.51750000,0.64158213,82.32552338
214.52000000,0.64375639,82.88445282
214.52250000,0.64131135,82.25604248
214.52500000,0.64128077,82.24821472
214.52750000,0.63650781,81.02844238
214.53000000,0.61706561,76.15399170
214.53250000,0.60100049,72.24031067
214.53500000,0.52778232,55.71083832
214.53750000,0.47644773,45.40048599
214.54000000,0.45295286,41.03325653
214.54250000,0.45233500,40.92139435
214.54500000,0.44687882,39.94013977
214.54750000,0.39109120,30.59046555
214.55000000,0.33749571,22.78067017
214.55250000,0.28948790,16.76065063
214.55500000,0.27017164,14.59854317
214.55750000,0.24384405,11.89198399
214.56000000,0.24251246,11.76245880
214.56250000,0.23753323,11.28440666
214.56500000,0.20720729,8.58697319
214.56750000,0.16172290,5.23085880
214.57000000,0.13324060,3.55061150
214.57250000,0.12963003,3.36078858
214.57500000,0.13225631,3.49834633
214.57750000,0.12688218,3.21981716
214.58000000,0.12008458,2.88406134
214.58250000,0.11346145,2.57470012
214.58500000,0.11991539,2.87594032
214.58750000,0.11641168,2.71033573
214.59000000,0.11087941,2.45884848
214.59250000,0.10272548,2.11050487
214.59500000,0.10493067,2.20208907
214.59750000,0.10193005,2.07794714
214.60000000,0.09544386,1.82190597
214.60250000,0.09582112,1.83633745
214.60500000,0.09675983,1.87249315
214.60750000,0.09643959,1.86011863
214.61000000,0.09606776,1.84580278
214.61250000,0.09160531,1.67830658
214.61500000,0.08881546,1.57763720
214.61750000,0.08567584,1.46807015
214.62000000,0.08400601,1.41140199
214.62250000,0.07863501,1.23669291
214.62500000,0.07469361,1.11582708
214.62750000,0.07552061,1.14067256
214.63000000,0.07593133,1.15311337
214.63250000,0.07631499,1.16479564
214.63500000,0.06320011,0.79885077
214.63750000,0.06151200,0.75674522
214.64000000,0.05987229,0.71693826
214.64250000,0.05555046,0.61717069
214.64500000,0.05070438,0.51418686
214.64750000,0.04855252,0.47146940
214.65000000,0.04829829,0.46654505
214.65250000,0.04883623,0.47699541
214.65500000,0.04854398,0.47130364
214.65750000,0.04856692,0.47174913
214.66000000,0.04934378,0.48696163
214.66250000,0.05005896,0.50117993
214.66500000,0.04982554,0.49651688
214.66750000,0.04887589,0.47777054
214.67000000,0.04982691,0.49654424
214.67250000,0.04966651,0.49335238
214.67500000,0.04870140,0.47436532
214.67750000,0.05054970,0.51105440
214.68000000,0.05081507,0.51643431
214.68250000,0.05049750,0.50999945
214.68500000,0.04972712,0.49455729
214.68750000,0.05245386,0.55028147
214.69000000,0.05551586,0.61640209
214.69250000,0.05759788,0.66350311
214.69500000,0.06200128,0.76883191
214.69750000,0.06517959,0.84967601
214.70000000,0.07321709,1.07214832
214.70250000,0.09383742,1.76109219
214.70500000,0.09298208,1.72913313
214.70750000,0.10175887,2.07097363
214.71000000,0.11354934,2.57869029
214.71250000,0.11642388,2.71090388
214.71500000,0.11704969,2.74012613
214.71750000,0.12023794,2.89143229
214.72000000,0.11958519,2.86012363
214.72250000,0.11949303,2.85571694
214.72500000,0.12012341,2.88592672
214.72750000,0.11929375,2.84619999
214.73000000,0.12594813,3.17258596
214.73250000,0.12686442,3.21891594
214.73500000,0.12763652,3.25821614
214.73750000,0.13031706,3.39650679
214.74000000,0.12904109,3.33032084
214.74250000,0.13405210,3.59399319
214.74500000,0.13371074,3.57571268
214.74750000,0.13156536,3.46188927
214.75000000,0.12882969,3.31941819
214.75250000,0.11358494,2.58030772
214.75500000,0.12088653,2.92271090
214.75750000,0.11513410,2.65117192
214.76000000,0.11750064,2.76128006
214.76250000,0.11941379,2.85193086
214.76500000,0.11773632,2.77236843
214.76750000,0.28639430,16.40434074
214.77000000,0.30324903,18.39199638
214.77250000,0.32060322,20.55728531
214.77500000,0.32036746,20.52706146
214.77750000,0.44544294,39.68388367
214.78000000,0.49150085,48.31462097
214.78250000,0.53574479,57.40449905
214.78500000,0.53883708,58.06907272
214.78750000,0.53921741,58.15108490
214.79000000,0.54115820,58.57043839
214.79250000,0.56196797,63.16159058
214.79500000,0.56546682,63.95055389
214.79750000,0.59026009,69.68140411
214.80000000,0.59180653,70.04699707
214.80250000,0.59792000,71.50166321
214.80500000,0.60672569,73.62321472
214.80750000,0.61927646,76.70066071
214.81000000,0.62189239,77.35002899
214.81250000,0.62097836,77.12282562
214.81500000,0.62100917,77.13047028
214.81750000,0.56280845,63.35067368
214.82000000,0.56575954,64.01676941
214.82250000,0.55847704,62.37932587
214.82500000,0.61759931,76.28578186
214.82750000,0.64052892,82.05545044
214.83000000,0.61463934,75.55630493
214.83250000,0.59529001,70.87403870
214.83500000,0.59238988,70.18515778
214.83750000,0.63376671,80.33204651
214.84000000,0.63241816,79.99054718
214.84250000,0.63149405,79.75693512
214.84500000,0.66065466,87.29292297
214.84750000,0.63933003,81.74858093
214.85000000,0.69421339,96.38645172
214.85250000,0.69560659,96.77371216
214.85500000,0.70309865,98.86955261
214.85750000,0.69363523,96.22596741
214.86000000,0.69081575,95.44528198
214.86250000,0.69077563,95.43418884
214.86500000,0.70073682,98.20641327
214.86750000,0.70295340,98.82869720
214.87000000,0.69380474,96.27300262
214.87250000,0.69236028,95.87254333
214.87500000,0.64533001,83.29016876
214.87750000,0.54571569,59.56112289
214.88000000,0.53530890,57.31112671
214.88250000,0.51902616,53.87763214
214.88500000,0.52253497,54.60855865
214.88750000,0.47414422,44.96254730
214.89000000,0.47533309,45.18830872
214.89250000,0.45036417,40.56558228
214.89500000,0.40799004,33.29117584
214.89750000,0.41123915,33.82352829
214.90000000,0.30755806,18.91839218
214.90250000,0.29224920,17.08192062
214.90500000,0.25171915,12.67250443
214.90750000,0.24668097,12.17030048
214.91000000,0.24127911,11.64312267
214.91250000,0.24286631,11.79680824
214.91500000,0.21410415,9.16811752
214.91750000,0.20745282,8.60733414
214.92000000,0.20619936,8.50363541
214.92250000,0.20612928,8.49785614
214.92500000,0.19172721,7.35186481
214.92750000,0.17577243,6.17918921
214.93000000,0.17337100,6.01150084
214.93250000,0.15848978,5.02380180
214.93500000,0.14611153,4.26971626
214.93750000,0.13198815,3.48417473
214.94000000,0.12934925,3.34624553
214.94250000,0.12828465,3.29139042
214.94500000,0.10537105,2.22061181
214.94750000,0.08702715,1.51474476
214.95000000,0.08184236,1.33963442
214.95250000,0.08336996,1.39011025
214.95500000,0.07871009,1.23905551
214.95750000,0.07962363,1.26798451
214.96000000,0.08085830,1.30761290
214.96250000,0.07577827,1.14846921
214.96500000,0.07071261,1.00005472
214.96750000,0.07255952,1.05297673
214.97000000,0.07720045,1.19198179
214.97250000,0.07394554,1.09358859
214.97500000,0.06793763,0.92310435
214.97750000,0.06648155,0.88395923
214.98000000,0.06691912,0.89563370
214.98250000,0.06525678,0.85168958
214.98500000,0.06501809,0.84547031
214.98750000,0.06530361,0.85291231
214.99000000,0.05865322,0.68803996
214.99250000,0.05967646,0.71225590
214.99500000,0.07709190,1.18863225
214.99750000,0.09157292,1.67711985
215.00000000,0.09201726,1.69343495
215.00250000,0.09091013,1.65293026
215.00500000,0.09107401,1.65889525
215.00750000,0.09121407,1.66400135
215.01000000,0.09246102,1.70980811
215.01250000,0.09843456,1.93787265
215.01500000,0.09841382,1.93705583
215.01750000,0.09537308,1.81920469
215.02000000,0.09298749,1.72933447
215.02250000,0.09236680,1.70632505
215.02500000,0.09407387,1.76997852
215.02750000,0.09709541,1.88550401
215.03000000,0.10068230,2.02738547
215.03250000,0.10080712,2.03241539
215.03500000,0.10138782,2.05589795
215.03750000,0.10166115,2.06699800
215.04000000,0.10266393,2.10797644
215.04250000,0.10321712,2.13075495
215.04500000,0.08884221,1.57858789
215.04750000,0.07463592,1.11410403
215.05000000,0.07673115,1.17753398
215.05250000,0.07794387,1.21504927
215.05500000,0.07854380,1.23382592
215.05750000,0.07770520,1.20761979
215.06000000,0.20584621,8.47453213
215.06250000,0.22787581,10.38547707
215.06500000,0.25123212,12.62351418
215.06750000,0.25537717,13.04349995
215.07000000,0.27687448,15.33189583
215.07250000,0.32122687,20.63733864
215.07500000,0.33283126,22.15533066
215.07750000,0.36657321,26.87518311
215.08000000,0.36577255,26.75790977
215.08250000,0.41821703,34.98109818
215.08500000,0.42216548,35.64473724
215.08750000,0.44294590,39.24021149
215.09000000,0.49544922,49.09398651
215.09250000,0.51506966,53.05935287
215.09500000,0.54926550,60.33851624
215.09750000,0.70601279,99.69081116
215.10000000,1.00151074,200.60478210
215.10250000,1.04464686,218.25741577
215.10500000,1.04539657,218.57080078
215.10750000,1.13990426,259.87634277
215.11000000,1.19331181,284.79861450
215.11250000,1.24280763,308.91415405
215.11500000,1.25927019,317.15231323
215.11750000,1.25925398,317.14410400
215.12000000,1.25500166,315.00585938
215.12250000,1.24562860,310.31811523
215.12500000,1.25394332,314.47476196
215.12750000,1.24426174,309.63745117
215.13000000,1.25024772,312.62387085
215.13250000,1.24936807,312.18414307
215.13500000,1.33456695,356.21380615
215.13750000,1.44645560,418.44671631
215.14000000,1.45613468,424.06561279
215.14250000,1.45520735,423.52569580
215.14500000,1.44598782,418.17614746
215.14750000,1.41479874,400.33111572
215.15000000,1.30026746,338.13906860
215.15250000,1.26653957,320.82446289
215.15500000,1.28026426,327.81527710
215.15750000,1.30633199,341.30065918
215.16000000,1.31925106,348.08468628
215.16250000,1.42326224,405.13513184
215.16500000,1.41016912,397.71542358
215.16750000,1.43677437,412.86410522
215.17000000,1.53100860,468.79748535
215.17250000,1.57277966,494.72717285
215.17500000,1.62685740,529.33300781
215.17750000,1.66449082,554.10595703
215.18000000,1.66925585,557.28302002
215.18250000,1.66816676,556.55609131
215.18500000,1.60655975,516.20690918
215.18750000,1.52023351,462.22195435
215.19000000,1.50723875,454.35369873
215.19250000,1.50398540,452.39440918
215.19500000,1.50078166,450.46908569
215.19750000,1.46489179,429.18164062
215.20000000,1.39785886,390.80187988
215.20250000,1.39719665,390.43170166
215.20500000,1.38546193,383.90093994
215.20750000,1.28545499,330.47888184
215.21000000,1.20885932,292.26818848
215.21250000,1.02247238,209.08996582
215.21500000,1.01498675,206.03964233
215.21750000,0.97616345,190.57901001
215.22000000,0.81989896,134.44685364
215.22250000,0.73455745,107.91493225
215.22500000,0.58136761,67.59765625
215.22750000,0.46286973,42.84967804
215.23000000,0.42771897,36.58870316
215.23250000,0.38422698,29.52607727
215.23500000,0.35501656,25.20734978
215.23750000,0.25841051,13.35519981
215.24000000,0.16923589,5.72815657
215.24250000,0.14600563,4.26352835
215.24500000,0.14649004,4.29186630
215.24750000,0.14226645,4.04794836
215.25000000,0.13689081,3.74781942
215.25250000,0.13870935,3.84805727
215.25500000,0.12398695,3.07455277
215.25750000,0.10401911,2.16399527
215.26000000,0.09488512,1.80063713
215.26250000,0.10405669,2.16555905
215.26500000,0.10553724,2.22762179
215.26750000,0.10325558,2.13234282
215.27000000,0.10357638,2.14561319
215.27250000,0.10478333,2.19590926
215.27500000,0.10648767,2.26792479
215.27750000,0.11121917,2.47394061
215.28000000,0.11125470,2.47552156
215.28250000,0.11135161,2.47983623
215.28500000,0.11158162,2.49009156
215.28750000,0.11178694,2.49926424
215.29000000,0.11381548,2.59079266
215.29250000,0.11464942,2.62889743
215.29500000,0.11608053,2.69493794
215.29750000,0.11598127,2.69033074
215.30000000,0.11322524,2.56399131
215.30250000,0.11059880,2.44641900
215.30500000,0.11065125,2.44874001
215.30750000,0.09969277,1.98772955
215.31000000,0.08752821,1.53223753
215.31250000,0.07233217,1.04638863
215.31500000,0.07110693,1.01123905
215.31750000,0.07215058,1.04114127
215.32000000,0.07207885,1.03907216
215.32250000,0.07039158,0.99099481
215.32500000,0.06732083,0.90641886
215.32750000,0.05876377,0.69063616
215.33000000,0.05855165,0.68565929
215.33250000,0.05946720,0.70726943
215.33500000,0.05722437,0.65492576
215.33750000,0.05725320,0.65558583
215.34000000,0.05275147,0.55654359
215.34250000,0.04996358,0.49927190
215.34500000,0.04665876,0.43540800
215.34750000,0.04620542,0.42698807
215.35000000,0.04804265,0.46161917
215.35250000,0.04937789,0.48763517
215.35500000,0.05046658,0.50937510
215.35750000,0.05011585,0.50231957
215.36000000,0.05038490,0.50772768
215.36250000,0.04982879,0.49658164
215.36500000,0.04825050,0.46562207
215.36750000,0.04957890,0.49161339
215.37000000,0.05013936,0.50279117
215.37250000,0.05011354,0.50227350
215.37500000,0.04907675,0.48170543
215.37750000,0.05975001,0.71401268
215.38000000,0.06486918,0.84160215
215.38250000,0.06594963,0.86987066
215.38500000,0.06986959,0.97635204
215.38750000,0.06982011,0.97496957
215.39000000,0.07057413,0.99614179
215.39250000,0.07695480,1.18440819
215.39500000,0.07764932,1.20588338
215.39750000,0.08046766,1.29500890
215.40000000,0.08199562,1.34465635
215.40250000,0.08243927,1.35924685
215.40500000,0.08513180,1.44948483
215.40750000,0.08539817,1.45856953
215.41000000,0.08425595,1.41981304
215.41250000,0.08451661,1.42861152
215.41500000,0.08459210,1.43116474
215.41750000,0.08439457,1.42448878
215.42000000,0.08448866,1.42766690
215.42250000,0.11909746,2.83684063
215.42500000,0.14130317,3.99331713
215.42750000,0.17196353,5.91429138
215.43000000,0.22077061,9.74793339
215.43250000,0.22018908,9.69664669
215.43500000,0.31497312,19.84161377
215.43750000,0.31574577,19.93908119
215.44000000,0.32809192,21.52886200
215.44250000,0.33680171,22.68707657
215.44500000,0.42233333,35.67308807
215.44750000,0.57768649,66.74433899
215.45000000,0.73527968,108.12722778
215.45250000,0.78490293,123.21453094
215.45500000,0.79052454,124.98580170
215.45750000,1.17141199,274.44119263
215.46000000,1.17142272,274.44622803
