time,rms,crest_factor,total_fft_energy
175.74967010,0.07808126,1.81381251,1.27373450
175.75216060,0.07833364,1.80796857,1.28251522
175.75465110,0.07854484,1.80310715,1.28360142
175.75714160,0.07902649,1.79211770,1.30026712
175.75963210,0.07855892,1.80278409,1.24235914
175.76212260,0.07393718,1.91547419,1.12200635
175.76461311,0.06742927,2.01095295,0.93519041
175.76710361,0.06863205,1.97571108,0.95035493
175.76959411,0.06742446,2.01109651,0.92673994
175.77208461,0.06041842,2.24430074,0.74427885
175.77457511,0.06158159,2.20190963,0.76344372
175.77706561,0.06005054,2.25804961,0.72515805
175.77955611,0.05450799,1.77680355,0.62712636
175.78204661,0.05581972,1.73504970,0.66231152
175.78453711,0.05405149,1.79180957,0.59407905
175.78702761,0.05117742,1.47362717,0.52844267
175.78951811,0.05073812,1.48638612,0.51855764
175.79200862,0.05285963,1.42673039,0.56904477
175.79449912,0.05489669,1.37378846,0.61518918
175.79698962,0.05444336,1.38522729,0.59673717
175.79948012,0.05329600,1.41504864,0.56977376
175.80197062,0.05444328,1.38522938,0.59680694
175.80446112,0.05433590,1.38796708,0.59445687
175.80695162,0.05265650,1.43223411,0.55503080
175.80944212,0.05387897,1.63421331,0.60662873
175.81193262,0.05558898,1.58394199,0.64735510
175.81442312,0.05688382,1.54788707,0.68580149
175.81691362,0.05560510,1.58348298,0.65373867
175.81940413,0.05725161,1.53794311,0.65803812
175.82189463,0.06043367,1.45696480,0.74647722
175.82438513,0.06364548,1.64338575,0.82420361
175.82687563,0.06312555,1.65692152,0.80568308
175.82936613,0.06159799,1.69801124,0.78041618
175.83185663,0.06080583,1.72013244,0.75235988
175.83434713,0.06109440,1.71200756,0.76073553
175.83683763,0.05995424,1.74456529,0.73460961
175.83932813,0.06383039,1.63862500,0.81666643
175.84181863,0.06163202,1.69707360,0.77449337
175.84430913,0.06456849,1.73584030,0.87602902
175.84679964,0.06297634,1.77972514,0.82187891
175.84929014,0.06477791,1.73022849,0.84963538
175.85178064,0.06414960,1.74717502,0.84039164
175.85427114,0.06977119,1.80777750,0.98489555
175.85676164,0.06976568,1.80792026,0.98467781
175.85925214,0.06828370,1.84715807,0.94855691
175.86174264,0.06688124,1.88589175,0.90282880
175.86423314,0.06921095,1.82241080,1.02696078
175.86672364,0.06899732,1.82805332,1.02149417
175.86921414,0.06828759,1.84705276,0.94453212
175.87170465,0.06610444,1.90805295,0.90791486
175.87419515,0.06574086,1.91860569,0.89643620
175.87668565,0.06581517,1.91643939,0.90937803
175.87917615,0.06651277,1.89633939,0.91835473
175.88166665,0.06615411,1.90662042,0.89429820
175.88415715,0.06729521,1.87429070,0.94876985
175.88664765,0.06722243,1.87631988,0.94558530
175.88913815,0.06470137,1.94942985,0.85501381
175.89162865,0.06469021,1.94976615,0.85793733
175.89411915,0.06059299,2.08160685,0.78001331
175.89660965,0.06135927,2.05561084,0.78324669
175.89910016,0.06219388,2.02802548,0.77918542
175.90159066,0.06142296,2.05347939,0.75470290
175.90408116,0.05771622,1.80984445,0.70730981
175.90657166,0.05811840,1.79732031,0.71658570
175.90906216,0.05696372,1.83375257,0.66117978
175.91155266,0.05689705,1.83590128,0.66296202
175.91404316,0.05219080,1.91424183,0.54850325
175.91653366,0.05500580,1.81627800,0.60603162
175.91902416,0.05530428,1.80647529,0.62862019
175.92151466,0.05740260,1.74044064,0.69626373
175.92400516,0.05662626,1.60018840,0.76363058
175.92649567,0.05774949,1.56906464,0.78047260
175.92898617,0.05677160,1.59609173,0.70457218
175.93147667,0.06345156,2.00652001,0.85406677
175.93396717,0.06264913,2.03222018,0.78984917
175.93645767,0.06252956,2.03610637,0.78596685
175.93894817,0.06144165,2.07215844,0.76527382
175.94143867,0.06154351,2.06872884,0.76814451
175.94392917,0.06384479,1.99416176,0.81912430
175.94641967,0.07137097,2.11139292,1.05469645
175.94891017,0.07571716,1.99019815,1.20519372
175.95140068,0.08396274,1.96619443,1.57708155
175.95389118,0.11160863,3.04123608,2.64101364
175.95638168,0.13367032,2.53929361,3.58235370
175.95887218,0.13675480,2.48202031,3.80709853
175.96136268,0.13866138,2.44789265,3.92697673
175.96385318,0.14593685,2.32585661,4.28058481
175.96634368,0.14561212,2.33104343,4.24714273
175.96883418,0.14613104,2.32276579,4.27960144
175.97132468,0.14798622,2.29364727,4.38931416
175.97381518,0.14881221,2.28091617,4.43454986
175.97630568,0.14831621,2.28854407,4.41151818
175.97879619,0.14808956,2.29204675,4.39382608
175.98128669,0.15428371,2.20002599,4.76131410
175.98377719,0.15758547,2.15393074,4.97818590
175.98626769,0.16359540,2.07480270,5.41387445
175.98875819,0.16416219,2.06763920,5.46316157
175.99124869,0.16443945,2.06415298,5.51306661
175.99373919,0.16372400,2.07317301,5.45741290
175.99622969,0.16025648,2.11803092,5.16537851
175.99872019,0.15811132,2.14676710,5.01746202
176.00121069,0.15511945,2.18817299,4.81792202
176.00370119,0.14146719,2.34022940,4.34367725
176.00619170,0.12141983,1.90796453,3.48335129
176.00868220,0.12130883,1.90971022,3.85492448
176.01117270,0.11902241,1.94639586,3.83886233
176.01366320,0.11209244,2.06672915,3.09524828
176.01615370,0.11503594,2.01384642,3.05583199
176.01864420,0.11577205,2.00104179,2.91053969
176.02113470,0.11208847,2.06680241,2.82804106
176.02362520,0.11091656,2.08863955,2.79373958
176.02611570,0.11224097,2.06399424,2.79001872
176.02860620,0.13547424,2.50584246,3.81100078
176.03109671,0.15966708,2.77611780,5.19105897
176.03358721,0.21253839,3.04660861,9.72346815
176.03607771,0.23748892,2.72653261,12.90144945
176.03856821,0.27314871,2.37058156,18.02775746
176.04105871,0.34897868,2.78648951,30.55970266
176.04354921,0.41610970,2.43969793,45.08118840
176.04603971,0.50196352,2.50146466,67.41778936
176.04853021,0.50168646,2.50284610,67.67218015
176.05102071,0.51128796,2.45584505,73.46226271
176.05351121,0.76292619,3.32811242,130.99867008
176.05600171,0.80190954,3.16632240,136.34096776
176.05849222,1.19560851,3.31886891,306.63707044
176.06098272,1.31745579,3.01191732,360.28191526
176.06347322,1.38503073,2.86496742,415.41819873
176.06596372,1.38519242,2.86463300,415.52612195
176.06845422,1.39693495,2.84055311,414.61793524
176.07094472,1.43743511,2.76051968,440.74759313
176.07343522,1.43736465,2.76065500,440.97239343
176.07592572,1.44041602,2.75480684,444.11377018
176.07841622,1.43872106,2.75805228,448.03620192
176.08090672,1.43639491,2.76251878,445.90356422
176.08339722,1.44229862,2.75121106,446.92596417
176.08588773,1.49152151,2.66041616,482.36194209
176.08837823,1.52124982,2.60842622,492.05012781
176.09086873,1.50986469,2.62809505,482.35176901
176.09335923,1.55534381,2.55124808,502.97281235
176.09584973,1.56446159,2.53637925,509.86019051
176.09834023,1.61203437,2.46152811,531.24617082
176.10083073,1.60900166,2.46616770,526.38620262
176.10332123,1.61035626,2.46409321,527.31491256
176.10581173,1.70494445,2.32738838,584.76118062
176.10830223,1.76861596,2.53926228,631.00363372
176.11079274,1.70690033,2.63107323,591.15224151
176.11328324,1.78341808,2.51818676,647.26627582
176.11577374,1.89922519,2.36463786,750.80046313
176.11826424,2.04607648,2.19492273,888.55004895
176.12075474,2.01889874,2.22447005,852.77921009
176.12324524,2.10239101,2.13612965,899.71564088
176.12573574,2.29366606,1.95799199,1062.44735085
176.12822624,2.43198501,1.84663136,1186.29100479
176.13071674,2.45060880,1.83259759,1212.54774581
176.13320724,2.46052120,1.82521483,1221.81019762
176.13569774,2.48553742,1.80684456,1242.97591718
176.13818825,2.50940627,1.78965831,1266.84887347
176.14067875,2.53603594,1.77086598,1288.64583986
176.14316925,2.50671670,1.79157851,1259.40529379
176.14565975,2.48957963,1.80391088,1245.33863214
176.14815025,2.45987868,1.82569158,1219.99940950
176.15064075,2.45980524,1.82574608,1219.44034741
176.15313125,2.39329749,1.87648205,1150.39411134
176.15562175,2.31560003,1.93944538,1072.43898115
176.15811225,2.08829679,1.97430872,890.32673064
176.16060275,2.06861483,1.99309340,875.01780522
176.16309325,1.95823134,2.10544203,768.84658419
176.16558376,1.84715828,2.23204617,688.12904654
176.16807426,1.67355241,2.46358736,572.61641232
176.17056476,1.67225650,2.46549651,570.58157404
176.17305526,1.56601123,2.63276691,494.20172302
176.17554576,1.26602914,2.85782638,325.76963801
176.17803626,0.97395021,2.43538245,208.11978040
176.18052676,0.92554344,2.56275518,199.41351672
176.18301726,0.87764015,2.70263532,174.64472839
176.18550776,0.69926136,3.04842855,105.77119753
176.18799826,0.51262576,3.34629553,54.83762016
176.19048877,0.35015558,2.65098383,24.87454086
176.19297927,0.29701651,2.21576039,19.49517091
176.19546977,0.26215491,1.69777504,17.35564640
176.19796027,0.25428720,1.75030465,17.43749268
176.20045077,0.25919734,1.71714752,17.39078254
176.20294127,0.25585697,1.73956593,15.76276194
176.20543177,0.23776487,1.87193371,13.09689741
176.20792227,0.22198141,2.00503304,11.05919954
176.21041277,0.19896600,2.09565010,8.64547228
176.21290327,0.18519027,2.25153904,7.14387263
176.21539377,0.17215312,2.42204806,6.02075880
176.21788428,0.16829295,2.47760295,5.67237050
176.22037478,0.17213831,2.42225641,5.96297392
176.22286528,0.17310578,2.40871868,6.09090294
176.22535578,0.17208386,2.42302278,6.04770307
176.22784628,0.18049127,2.31015670,6.57870090
176.23033678,0.18320381,2.27595227,6.75726180
176.23282728,0.18722244,2.22710014,7.04938579
176.23531778,0.18730008,2.22617697,7.05088731
176.23780828,0.18458669,2.25890127,6.88268890
176.24029878,0.16764719,2.48714648,5.76488229
176.24278928,0.14036563,1.81431334,4.51113459
176.24527979,0.13894963,1.83280261,4.85031124
176.24777029,0.13988119,1.82059673,4.84262542
176.25026079,0.13136982,1.93855218,4.04032099
176.25275129,0.12271791,2.07522474,3.35906902
176.25524179,0.12551790,2.02893175,3.40743900
176.25773229,0.13127053,1.94001838,3.61930157
176.26022279,0.13415790,1.89826502,3.73197686
176.26271329,0.13361878,1.90592400,3.63962052
176.26520379,0.13192903,1.93033516,3.51911695
176.26769429,0.13210444,1.92777203,3.53044384
176.27018480,0.12714244,2.00300734,3.33536641
176.27267530,0.12840353,1.98333529,3.39389724
176.27516580,0.12992538,1.96010392,3.41972814
176.27765630,0.11846604,2.10401383,2.90182919
176.28014680,0.10490200,1.79194909,2.26233362
176.28263730,0.09659420,1.94606959,2.02243815
176.28512780,0.09637094,1.95057809,2.01529411
176.28761830,0.09736217,1.93071964,2.11734185
176.29010880,0.09295907,2.02216995,2.00565751
176.29259930,0.09173045,2.04925459,2.00001502
176.29508980,0.08645738,2.09845625,1.84421392
176.29758031,0.09037801,2.00742433,1.80603337
176.30007081,0.09319759,1.94669219,1.83131927
176.30256131,0.09328843,1.94479667,1.83849984
176.30505181,0.09054630,2.00369342,1.72859000
176.30754231,0.08510477,1.67214853,1.50399730
176.31003281,0.07923051,1.79612388,1.31931768
176.31252331,0.07865463,1.80927446,1.25840054
176.31501381,0.08126284,1.75120391,1.36329893
176.31750431,0.08022479,1.77386324,1.34562778
176.31999481,0.08192542,1.73704093,1.38429604
176.32248531,0.08247730,1.72541784,1.40461143
176.32497582,0.08003557,1.77805706,1.36442371
176.32746632,0.07932265,1.79403760,1.31380286
176.32995682,0.08413251,1.69147227,1.52294999
176.33244732,0.08460276,1.68207050,1.53900493
176.33493782,0.08616241,1.65162289,1.54419761
176.33742832,0.08837685,1.61023860,1.62228493
176.33991882,0.08793273,1.61837127,1.61520246
176.34240932,0.08816609,1.61408783,1.62288949
176.34489982,0.08391995,1.69575649,1.43982109
176.34739032,0.07790402,1.80076209,1.26303475
176.34988083,0.07389163,1.89854544,1.12170414
176.35237133,0.07510604,1.86784735,1.14108580
176.35486183,0.07381956,1.90039886,1.12052013
176.35735233,0.07028683,1.99591618,1.01746194
176.35984283,0.07109340,1.97327186,1.02127740
176.36233333,0.07311233,1.91878180,1.09767942
176.36482383,0.07175073,1.95519410,1.05189257
176.36731433,0.07201792,1.94794042,1.05212139
176.36980483,0.06998560,2.00450691,0.99191943
176.37229533,0.06364184,2.06409220,0.81898617
176.37478583,0.06506059,2.01908164,0.86084770
176.37727634,0.06331419,2.07477407,0.80884734
176.37976684,0.05696160,1.89797752,0.65831935
176.38225734,0.05718046,1.89071296,0.68185791
176.38474784,0.05619263,1.92395052,0.65650867
176.38723834,0.05074220,1.88878989,0.52216962
176.38972884,0.05185209,1.84836051,0.53942083
176.39221934,0.05192273,1.84584584,0.54077754
176.39470984,0.05449115,1.75884260,0.59897158
176.39720034,0.05620779,1.70512600,0.63586693
176.39969084,0.05578890,1.71792894,0.62369170
176.40218134,0.05455582,1.75675794,0.60700903
176.40467185,0.05463559,1.75419277,0.60810644
176.40716235,0.05443890,1.76053098,0.60307263
176.40965285,0.05452139,1.75786706,0.60495289
176.41214335,0.05372412,1.60763198,0.58477676
176.41463385,0.05167303,1.67144476,0.54503554
176.41712435,0.05467278,1.57973684,0.62148226
176.41961485,0.05546284,1.55723377,0.64305519
176.42210535,0.05424125,1.59230483,0.60323392
176.42459585,0.05506529,1.56847647,0.61524525
176.42708635,0.05606343,1.54055181,0.63412648
176.42957686,0.05691395,1.51752970,0.65538387
176.43206736,0.05558741,1.55374419,0.64248883
176.43455786,0.05697159,1.51599437,0.67427590
176.43704836,0.05947121,1.45227604,0.76255671
176.43953886,0.06111519,1.43074615,0.80668527
176.44202936,0.06024633,1.45138009,0.76293662
176.44451986,0.05954072,1.46858006,0.74076668
176.44701036,0.05989717,1.45984060,0.72230128
176.44950086,0.06428914,1.76184601,0.84516104
176.45199136,0.06621729,1.71054359,0.89512831
176.45448186,0.06649369,1.70343341,0.89823896
176.45697237,0.06714963,1.68679351,0.91640056
176.45946287,0.07502428,2.11605734,1.13557762
176.46195337,0.08399170,2.25832759,1.51334560
176.46444387,0.11420634,3.03540127,2.77609772
176.46693437,0.11600352,2.98837546,2.83618732
176.46942487,0.11609712,2.98596606,2.90208264
176.47191537,0.13437396,2.57983059,3.74872875
176.47440587,0.13826671,2.50719827,3.84182999
176.47689637,0.13771071,2.51732101,3.82354080
176.47938687,0.14121691,2.45481977,4.05061539
176.48187737,0.15182365,2.28332051,4.68237425
176.48436788,0.15239559,2.27475125,4.70901653
176.48685838,0.15178984,2.28382913,4.68241662
176.48934888,0.15513352,2.23460452,4.86207758
176.49183938,0.15515919,2.23423483,4.85418062
176.49432988,0.15456564,2.24281452,4.80327038
176.49682038,0.16103955,2.15265175,5.27679640
176.49931088,0.15931593,2.17594099,5.17163846
176.50180138,0.16450664,2.10728306,5.41804587
176.50429188,0.16495632,2.10153859,5.45335977
176.50678238,0.17077804,2.02989831,5.91337497
176.50927289,0.16821177,2.06086690,5.74870067
176.51176339,0.16659188,2.08090612,5.94492683
176.51425389,0.21539510,3.25983614,10.47468318
176.51674439,0.26102824,2.68994920,15.79062770
176.51923489,0.29783394,2.35753090,21.64324335
176.52172539,0.29326968,2.39422200,20.86375959
176.52421589,0.35708736,2.59258007,26.86444791
176.52670639,0.47490134,2.94852132,45.50216450
176.52919689,0.50853608,2.75350519,51.88454889
176.53168739,0.52539158,2.66516781,55.81065363
176.53417789,0.53574868,2.61364478,58.02825098
176.53666840,0.57046602,2.45458393,65.13803168
176.53915890,0.57041733,2.45479346,65.09394078
176.54164940,0.57062452,2.45390212,65.15193090
176.54413990,0.60502050,2.31439550,74.35375049
176.54663040,0.60369610,2.31947286,74.06684697
176.54912090,0.60741588,2.30526854,74.35352138
176.55161140,0.61186067,2.28852220,75.52153405
176.55410190,0.61222569,2.28715773,75.54048603
176.55659240,0.61104917,2.29156147,75.60711433
176.55908290,0.63677464,2.19898319,81.63645353
176.56157340,0.63848003,2.19310967,81.93763499
176.56406391,0.63101640,2.21904967,79.99630506
176.56655441,0.61964610,2.25976847,79.59779556
176.56904491,0.64834692,2.15973375,89.54145065
176.57153541,0.68877768,2.03295891,106.10951436
176.57402591,0.66440292,2.10754150,96.91150157
176.57651641,0.59287207,1.80230319,74.08359224
176.57900691,0.60022982,1.78021016,77.99259250
176.58149741,0.58913636,1.81373159,74.42800918
176.58398791,0.73265256,2.73783491,119.25123594
176.58647841,0.71851593,2.79170115,122.26661648
176.58896892,0.77841126,2.57689201,151.62524220
176.59145942,0.86689637,2.31386569,195.10193676
176.59394992,0.89547456,2.24002092,230.61249413
176.59644042,0.92652636,2.16494840,231.62030019
176.59893092,1.20685578,2.87667037,404.23768150
176.60142142,1.32704744,2.61612822,451.91618736
176.60391192,1.32757792,2.61508286,453.98138913
176.60640242,1.52705828,2.27347332,584.00258200
176.60889292,1.56210169,2.22247135,561.95656297
176.61138342,1.68161918,2.06451396,673.96786799
176.61387392,1.68737017,2.05747757,658.87068768
176.61636443,1.70468187,2.03658309,681.93229470
176.61885493,1.73838877,1.99709428,695.99054204
176.62134543,1.78020880,1.95017926,741.49699128
176.62383593,1.84717905,1.87947468,768.36102654
176.62632643,1.85318788,1.87338063,753.23768009
176.62881693,1.89659444,1.83050535,792.91985457
176.63130743,2.02521617,1.71424973,851.52388082
176.63379793,2.03068494,1.70963314,856.78745211
176.63628843,2.03498622,1.70601954,850.51449904
176.63877893,2.01269817,1.72491153,823.15327683
176.64126943,1.97711030,1.75595983,789.17564768
176.64375994,1.95417842,1.77656566,766.18900473
176.64625044,1.93956351,1.78995235,759.00935727
176.64874094,1.77743452,1.89992909,643.87087372
176.65123144,1.68742647,2.00127213,599.20135357
176.65372194,1.68718892,2.00155390,599.26615193
176.65621244,1.50877882,2.12051244,463.98686251
176.65870294,1.46148575,2.18913134,430.01921830
176.66119344,1.32092259,2.42208307,351.37743946
176.66368394,1.30809040,2.44584339,343.99865659
176.66617444,1.28230004,2.49503560,334.74122122
176.66866495,1.21384806,2.63573700,302.96246389
176.67115545,1.12765684,2.83719670,275.03776916
176.67364595,1.01009852,3.16739824,235.52394578
176.67613645,0.99498680,3.21550424,223.21556633
176.67862695,0.88579533,3.61187755,171.84784553
176.68111745,0.52276284,4.04307597,57.64984117
176.68360795,0.22491820,3.74558767,10.34833837
176.68609845,0.12366673,2.24289431,3.44014997
176.68858895,0.12542203,2.21150477,3.54753858
176.69107945,0.12272771,2.05427983,3.38740917
176.69356995,0.12622727,1.99732644,3.60391989
176.69606046,0.12475909,2.02083114,3.43402994
176.69855096,0.12607544,1.99973165,3.45098469
176.70104146,0.12888463,1.95614522,3.53622993
176.70353196,0.12420796,2.02979783,3.46409738
176.70602246,0.12417814,2.03028532,3.44557319
176.70851296,0.12312980,2.04757132,3.49620947
176.71100346,0.12829340,1.96516003,3.68923795
176.71349396,0.12514784,2.01455373,3.37189843
176.71598446,0.12495192,2.01771252,3.34045507
176.71847496,0.11548175,2.18317665,2.73038149
176.72096546,0.11131784,2.26483972,2.54303444
176.72345597,0.10560165,2.38743474,2.25445292
176.72594647,0.10996805,2.29263915,2.44438465
176.72843697,0.10810212,2.33221190,2.40935906
176.73092747,0.10610089,2.37620108,2.35184862
176.73341797,0.10295099,2.44890357,2.28457240
176.73590847,0.10266175,2.45580324,2.26901309
176.73839897,0.09649444,2.61276250,1.93828144
176.74088947,0.07833179,2.30053349,1.28026415
176.74337997,0.06728402,2.40284550,0.91151668
176.74587047,0.07138057,2.26494567,1.04696985
176.74836097,0.07702682,2.09891968,1.21672193
176.75085148,0.08223447,2.22480386,1.40299737
176.75334198,0.08268228,2.21275444,1.43445651
176.75583248,0.08265071,2.21359946,1.42714072
176.75832298,0.08259889,2.21498831,1.42726223
176.76081348,0.07679845,2.38228217,1.21755938
176.76330398,0.07688512,2.37959656,1.22203195
176.76579448,0.07651809,2.39101080,1.20800794
176.76828498,0.07653943,2.39034423,1.20535592
176.77077548,0.08021162,2.28091119,1.31065366
176.77326598,0.08727643,2.09627701,1.52939506
176.77575649,0.10166900,2.67463814,2.07345351
176.77824699,0.10752503,2.52897204,2.32597760
176.78073749,0.11149335,2.43895969,2.52748933
176.78322799,0.11635049,2.33714341,2.80594525
176.78571849,0.12398094,2.19330314,3.24696509
176.78820899,0.14602955,2.36412243,4.72166860
176.79069949,0.15842411,2.17916159,5.72218424
176.79318999,0.16204517,2.13046604,5.81174624
176.79568049,0.21768982,3.02720641,9.68740498
176.79817099,0.31087220,3.23061725,19.48602115
176.80066149,0.35482519,2.83043346,25.65095282
176.80315200,0.37050745,2.71063130,27.78889066
176.80564250,0.37488580,2.67897341,28.22254387
176.80813300,0.37521923,2.67659283,28.25681466
176.81062350,0.37973349,2.64477361,29.09002884
176.81311400,0.38880392,2.58307347,30.68816237
176.81560450,0.40054453,2.50735945,32.29462832
176.81809500,0.40908779,2.45499650,34.14093730
176.82058550,0.48044219,2.36177758,48.49555420
176.82307600,0.52056739,2.17973237,55.92767053
176.82556650,0.52660097,2.15475788,56.76949968
176.82805700,0.64810575,2.61829974,86.87620237
176.83054751,0.90829926,3.13669905,169.19883629
176.83303801,0.91897324,3.10026592,171.70568906
176.83552851,1.02269706,2.78583125,209.79216646
176.83801901,1.21752873,2.44318405,304.88720593
176.84050951,1.28430078,2.31616052,345.40661369
176.84300001,1.30561130,2.27835556,351.03213134
176.84549051,1.38042755,2.15487352,383.74104502
176.84798101,1.61142897,2.38987673,529.81083071
176.85047151,1.61992494,2.37734263,538.91333517
176.85296201,1.62934110,2.36360368,537.94188318
176.85545252,1.72081969,2.23795476,596.33427746
176.85794302,1.88484030,2.04320579,713.57857868
176.86043352,1.94449013,1.98052772,765.96726289
176.86292402,1.96151927,1.96333356,786.64541063
176.86541452,2.01203933,1.91403645,820.60152267
176.86790502,2.07748727,1.85373777,865.72761541
176.87039552,2.25535342,1.81198548,1035.57079548
176.87288602,2.36620347,1.72709900,1146.29380284
176.87537652,2.40986427,1.69580823,1204.22193920
176.87786702,2.38467707,1.71371952,1171.00647547
176.88035752,2.36193386,1.73022104,1116.47839364
176.88284803,2.44935361,1.66846781,1202.68527254
176.88533853,2.45532511,1.66440999,1208.43120919
176.88782903,2.38047733,1.71674294,1133.45073713
176.89031953,2.34762475,1.74076698,1104.89997991
176.89281003,2.33564612,1.74969471,1094.47200321
176.89530053,2.28832456,1.78587763,1048.13185606
176.89779103,2.12287386,1.92506381,919.52671873
176.90028153,2.11158513,1.93535539,910.61573590
176.90277203,2.10358797,1.94271297,894.32093562
176.90526253,2.02966428,2.01346975,836.29937934
176.90775303,1.87864260,2.17533002,710.09627706
176.91024354,1.81578943,2.25062861,676.73978691
176.91273404,1.79549041,2.27607323,664.94221967
176.91522454,1.73625288,2.35372836,609.92961554
176.91771504,1.65530118,2.46883630,551.95328389
176.92020554,1.38047386,2.41101791,385.56848285
176.92269604,1.16442787,2.55111513,287.91878042
176.92518654,1.06732578,2.78320791,255.94450432
176.92767704,1.05668808,2.81122651,246.43162135
176.93016754,0.90481280,3.28309853,173.55085127
176.93265804,0.61453485,3.51011583,77.85111801
176.93514855,0.38375939,3.30591859,30.29449189
176.93763905,0.26168745,2.12752354,17.45910813
176.94012955,0.23089629,2.09674149,15.48145162
176.94262005,0.23624226,2.04929397,15.00720180
176.94511055,0.24422652,1.98229839,14.41659443
176.94760105,0.22349814,2.05865150,10.99553850
176.95009155,0.19848062,2.06488897,8.46218376
176.95258205,0.17639462,2.22407774,6.40329013
176.95507255,0.16425652,2.38843088,5.55481021
176.95756305,0.15990116,2.45348655,5.16890047
176.96005355,0.15996067,2.45257371,5.18059618
176.96254406,0.15932766,2.46231790,5.16281277
176.96503456,0.15938093,2.46149487,5.15520181
176.96752506,0.16144431,2.43003513,5.34514502
176.97001556,0.16059945,2.44281862,5.28559897
176.97250606,0.14737445,2.66203095,4.35420107
176.97499656,0.14127597,2.77694319,4.01393181
176.97748706,0.13977635,2.80673617,3.94330976
176.97997756,0.14175465,2.76756600,4.03644601
176.98246806,0.14127185,2.77702404,4.01743461
176.98495856,0.13452720,2.91625292,3.67000907
176.98744906,0.13023994,3.01225058,3.61637209
176.98993957,0.13156173,2.98198673,3.69812321
176.99243007,0.12317150,3.18511468,3.17636060
176.99492057,0.08657095,2.32401308,1.64859924
176.99741107,0.07584367,1.78732451,1.19876756
176.99990157,0.07877895,1.72072933,1.35677454
177.00239207,0.07862991,1.72399092,1.36902742
177.00488257,0.08043914,1.68521500,1.39531482
177.00737307,0.08473816,1.59971917,1.57882293
177.00986357,0.08462504,1.60185748,1.59166122
177.01235407,0.08587937,1.57846125,1.60103350
177.01484458,0.08582253,1.57109595,1.59862829
177.01733508,0.08175924,1.64917659,1.51252954
177.01982558,0.07934850,1.69928150,1.36926275
177.02231608,0.08288431,1.62679073,1.54708872
177.02480658,0.08257362,1.63291170,1.56205242
177.02729708,0.08332518,1.61818340,1.49963624
177.02978758,0.08607212,1.66193258,1.61214257
177.03227808,0.08578810,1.66743486,1.62093969
177.03476858,0.08468599,1.68913499,1.52055762
177.03725908,0.08827998,1.73476791,1.67296135
177.03974958,0.08515184,1.79849649,1.58426773
177.04224009,0.08146917,1.87979427,1.39660335
177.04473059,0.08448858,1.81261519,1.53431788
177.04722109,0.08310447,1.84280432,1.53894096
177.04971159,0.08102333,1.89013806,1.41234308
177.05220209,0.08260249,1.85400311,1.48931592
177.05469259,0.08077148,1.89603153,1.46786998
177.05718309,0.07919386,1.93380252,1.32014091
177.05967359,0.08606348,1.77944568,1.63360293
177.06216409,0.08518705,1.79775300,1.63937731
177.06465459,0.08195917,1.86855584,1.41585362
177.06714509,0.08548916,1.79139989,1.59665009
177.06963560,0.08523674,1.79670496,1.60953319
177.07212610,0.08498774,1.80196902,1.50424131
177.07461660,0.09120932,1.67905295,1.79403237
177.07710710,0.08991055,1.70330705,1.79282454
177.07959760,0.08567532,1.78750758,1.54382713
177.08208810,0.08787751,1.74271307,1.66754024
177.08457860,0.08674654,1.76543396,1.64084601
177.08706910,0.08023928,1.87990859,1.33327622
177.08955960,0.07976160,1.89116687,1.35391726
177.09205010,0.08166829,1.84701429,1.40249414
177.09454061,0.07938438,1.90015339,1.30753703
177.09703111,0.07956179,1.89591637,1.31437613
177.09952161,0.07893128,1.91106118,1.30506819
177.10201211,0.07780495,1.93872623,1.26645997
177.10450261,0.07902205,1.90886586,1.26958295
177.10699311,0.07634240,1.97586794,1.19776028
177.10948361,0.06916477,2.16284191,0.97184686
177.11197411,0.06995398,2.13844106,0.97979531
177.11446461,0.06852710,2.18296777,0.96849998
177.11695511,0.06409624,2.33387250,0.85989024
177.11944561,0.06512236,2.29709831,0.86588153
177.12193612,0.06157529,2.42942365,0.76902169
177.12442662,0.05472326,1.60090950,0.62050342
177.12691712,0.05562175,1.57504910,0.64254131
177.12940762,0.05419441,1.61653176,0.59220121
177.13189812,0.05161229,1.55686762,0.53743960
177.13438862,0.05141698,1.56278171,0.53321370
177.13687912,0.05230526,1.53624151,0.55440775
177.13936962,0.05317923,1.51099418,0.57322346
177.14186012,0.05363649,1.60744972,0.58239514
177.14435062,0.05242698,1.64453434,0.55966905
177.14684112,0.05532690,1.59701183,0.63252407
177.14933163,0.05616405,1.57320774,0.65441584
177.15182213,0.05456305,1.61936931,0.60716214
177.15431263,0.05441017,1.62391931,0.60008645
177.15680313,0.05493249,1.60847849,0.60958759
177.15929363,0.05513970,1.60243373,0.61470182
177.16178413,0.05422683,1.62940975,0.61671539
177.16427463,0.05688600,1.69958115,0.68197026
177.16676513,0.06066188,1.59379145,0.81444897
177.16925563,0.06390639,1.65882083,0.90748460
177.17174613,0.06323811,1.67635068,0.87362348
177.17423664,0.06200645,1.70964871,0.82114790
177.17672714,0.06180494,1.71522303,0.77590398
177.17921764,0.06474413,1.63735704,0.85187204
177.18170814,0.06586410,1.60951503,0.87636860
177.18419864,0.06634860,1.59776163,0.88768392
177.18668914,0.06677022,1.58767257,0.89751057
177.18917964,0.06580787,1.61089007,0.87583920
177.19167014,0.06799176,1.69474130,0.93949903
177.19416064,0.07418408,1.81280132,1.14253357
