time,rms,crest_factor,total_fft_energy
17.16124990,0.12883873,2.07119479,3.95239446
17.16374990,0.13134360,2.03169481,4.00496263
17.16624990,0.13230534,2.01692625,4.03774889
17.16874990,0.12129651,2.19998180,3.24329744
17.17124990,0.12668093,2.10647424,3.40916983
17.17374990,0.12222348,2.18329658,3.10244037
17.17624990,0.11544960,2.31139924,2.73753218
17.17874990,0.11540686,2.31225518,2.72810715
17.18124990,0.11523715,2.31566045,2.71876613
17.18374990,0.11277296,2.36625965,2.59282034
17.18624990,0.11198947,2.38281423,2.67520428
17.18874990,0.10937374,2.43980053,2.54115716
17.19124990,0.12053063,2.21396107,3.22145417
17.19374990,0.12179971,2.19089288,3.26477548
17.19624990,0.10685740,2.16435349,2.39422154
17.19874990,0.10997877,2.10292587,2.55148725
17.20124990,0.11369605,2.03417085,2.60915436
17.20374990,0.11154768,2.07334833,2.49058938
17.20624990,0.11406685,2.02755825,2.61936603
17.20874990,0.12289610,1.88189197,3.05295557
17.21124990,0.12230044,1.89105766,3.01412404
17.21374990,0.11923677,1.93964651,2.85344777
17.21624990,0.12524389,1.84661452,3.16947420
17.21874990,0.12901682,1.79261266,3.36664712
17.22124990,0.12402579,1.86475086,3.08527707
17.22374990,0.12443251,1.85865570,3.11283783
17.22624990,0.13768215,1.99000137,3.85883645
17.22874990,0.13768384,1.98997703,3.86031795
17.23124990,0.14093500,1.94407122,4.09020128
17.23374990,0.14103858,1.94264348,4.09652891
17.23624990,0.13909999,1.96971738,3.90884425
17.23874990,0.13864412,1.97619397,3.86637370
17.24124990,0.12893524,2.12500227,3.33981774
17.24374990,0.13121016,2.08815900,3.46092397
17.24624990,0.13349945,2.05235061,3.65619921
17.24874990,0.13085323,2.09385490,3.53899597
17.25124990,0.13147345,2.08397717,3.57613612
17.25374990,0.13145629,2.08424927,3.55896606
17.25624990,0.13009902,2.10599331,3.41079618
17.25874990,0.12051694,2.27343702,2.92943835
17.26124990,0.12234947,2.23938589,3.00250815
17.26374990,0.12486225,2.19431956,3.19995634
17.26624990,0.11799563,2.32201545,2.95596382
17.26874990,0.11559237,2.37029195,2.81800412
17.27124990,0.12803667,2.13991571,3.59541212
17.27374990,0.13070916,2.09616272,3.68203321
17.27624990,0.11830040,2.10655152,2.92699216
17.27874990,0.11894346,2.09516260,2.96669412
17.28124990,0.12374113,2.01392923,3.07554587
17.28374990,0.11867451,2.09991073,2.81960298
17.28624990,0.12374622,2.01384650,3.07938114
17.28874990,0.12978130,1.92019865,3.41526540
17.29124990,0.12953463,1.92385532,3.39752663
17.29374990,0.12636669,1.97208524,3.21258626
17.29624990,0.13001853,1.91669508,3.41516870
17.29874990,0.13462899,1.85105663,3.65134066
17.30124990,0.12566461,1.98310317,3.16806179
17.30374990,0.12658556,1.96867542,3.22041482
17.30624990,0.13629804,1.82838938,3.78842511
17.30874990,0.13608900,1.83119790,3.78833639
17.31124990,0.13717054,1.81675945,3.86207468
17.31374990,0.13827256,1.80228008,3.92925848
17.31624990,0.13661130,1.82419670,3.77225240
17.31874990,0.13636655,1.82747074,3.73327236
17.32124990,0.12481433,1.89269362,3.14569698
17.32374990,0.12711329,1.85846251,3.26391006
17.32624990,0.12687546,1.86194619,3.38025186
17.32874990,0.12627672,1.87077462,3.35734861
17.33124990,0.12365392,1.91045534,3.20055855
17.33374990,0.12383543,1.90765515,3.20286144
17.33624990,0.11992806,1.96980826,2.89129229
17.33874990,0.11282483,2.09382365,2.56755723
17.34124990,0.11485132,2.05687915,2.64833760
17.34374990,0.11699888,2.01912440,2.81378199
17.34624990,0.11293452,2.09178989,2.72423827
17.34874990,0.10811213,2.18509518,2.46594218
17.35124990,0.11914342,1.98278077,3.13161830
17.35374990,0.12069389,1.95730935,3.17527138
17.35624990,0.10930381,2.06227212,2.50102833
17.35874990,0.11132268,2.02487224,2.59463716
17.36124990,0.11853994,1.90158851,2.81510912
17.36374990,0.11384987,1.97992494,2.60548701
17.36624990,0.11635112,1.93736168,2.72603256
17.36874990,0.12526754,1.79946212,3.20931684
17.37124990,0.12491885,1.80448502,3.18720946
17.37374990,0.11954472,1.88560562,2.87482628
17.37624990,0.12799216,1.81362397,3.31485811
17.37874990,0.13572598,1.71028161,3.71187798
17.38124990,0.12980338,1.78831742,3.37505274
17.38374990,0.13083176,1.77426065,3.43771735
17.38624990,0.14125377,1.80557226,4.03742089
17.38874990,0.14114237,1.80699743,4.04048518
17.39124990,0.14413752,1.76944828,4.23948698
17.39374990,0.14573020,1.75011015,4.34361234
17.39624990,0.14330029,1.77978632,4.15080821
17.39874990,0.14390649,1.77228907,4.15285294
17.40124990,0.13499165,1.88933095,3.67428767
17.40374990,0.13789288,1.84957989,3.83028252
17.40624990,0.13920274,1.83217575,3.98252132
17.40874990,0.13756529,1.85398430,3.90323436
17.41124990,0.13719933,1.85892952,3.88011402
17.41374990,0.13740700,1.85612007,3.88093084
17.41624990,0.13571449,1.87926794,3.70143935
17.41874990,0.12651200,2.01596597,3.24247328
17.42124990,0.12982509,1.96451929,3.39539455
17.42374990,0.13150696,1.93939464,3.54465859
17.42624990,0.12353839,2.06449104,3.25623273
17.42874990,0.11752750,2.17007850,2.92049704
17.43124990,0.12611074,2.02238037,3.53206617
17.43374990,0.12725345,2.00421988,3.55016394
17.43624990,0.11541852,1.86009555,2.81662988
17.43874990,0.11570812,1.85544001,2.83144072
17.44124990,0.12007178,1.80834581,2.88506340
17.44374990,0.11553561,1.87934524,2.69162682
17.44624990,0.11996563,1.80994590,2.91149739
17.44874990,0.12714829,1.70770136,3.31826246
17.45124990,0.12698012,1.70996289,3.30179406
17.45374990,0.12170536,1.78407350,2.98919607
17.45624990,0.12621767,1.72029239,3.22824258
17.45874990,0.13356677,1.62563860,3.58894999
17.46124990,0.12464587,1.74198559,3.11492068
17.46374990,0.12655817,1.71566400,3.22070564
17.46624990,0.13334019,1.62840107,3.60878671
17.46874990,0.13312077,1.63108505,3.61208180
17.47124990,0.13247038,1.63909319,3.57206590
17.47374990,0.13527385,1.60512397,3.74458154
17.47624990,0.13340207,1.62764569,3.60882981
17.47874990,0.13223542,1.64200560,3.49897919
17.48124990,0.12457085,1.74303452,3.16186567
17.48374990,0.12986586,1.67196603,3.43229429
17.48624990,0.12919851,1.68060215,3.49301024
17.48874990,0.12986582,1.67196648,3.54965669
17.49124990,0.12405581,1.65595269,3.19593731
17.49374990,0.12380001,1.65937432,3.17188014
17.49624990,0.12118593,1.69516835,2.95428005
17.49874990,0.11215217,1.79334128,2.52906064
17.50124990,0.11415150,1.76193152,2.61594232
17.50374990,0.11837549,1.69906045,2.89184242
17.50624990,0.11263212,1.78569949,2.70501413
17.50874990,0.10663051,1.88620619,2.39773992
17.51124990,0.11248577,1.78802282,2.77415965
17.51374990,0.11232225,1.79062584,2.72194406
17.51624990,0.10328083,1.91487695,2.21341394
17.51874990,0.10349947,1.91083184,2.22270952
17.52124990,0.11052183,1.88935579,2.44506161
17.52374990,0.10562551,1.97693777,2.27524120
17.52624990,0.10743759,1.94359417,2.35882842
17.52874990,0.11689416,1.87568253,2.86302529
17.53124990,0.11650737,1.88190956,2.83696586
17.53374990,0.10807536,2.02873568,2.37108540
17.53624990,0.11673535,1.87823425,2.78453022
17.53874990,0.12534663,1.74920007,3.17633704
17.54124990,0.12177909,1.80044325,2.97643690
17.54374990,0.12347710,1.77568426,3.08395299
17.54624990,0.13475685,1.92508321,3.68510627
17.54874990,0.13476009,1.92503685,3.68018697
17.55124990,0.13763117,1.88487932,3.85745734
17.55374990,0.13863184,1.87127393,3.91899770
17.55624990,0.13800519,1.87977088,3.84836881
17.55874990,0.13660180,1.89908284,3.73634701
17.56124990,0.13218008,1.96261143,3.51398810
17.56374990,0.13888664,1.86784083,3.88716347
17.56624990,0.13939067,1.86108687,3.95488018
17.56874990,0.13985707,1.85488040,4.00912409
17.57124990,0.13879363,1.86909254,3.94292020
17.57374990,0.13883560,1.86852753,3.91183667
17.57624990,0.13725635,1.89002644,3.77841259
17.57874990,0.12825189,2.02272379,3.32384971
17.58124990,0.13035917,1.99002601,3.42686388
17.58374990,0.13342231,1.94433861,3.67246570
17.58624990,0.12562399,2.06503663,3.33738323
17.58874990,0.12086185,2.14640220,3.06393507
17.59124990,0.12453647,2.08306963,3.33506923
17.59374990,0.12553612,2.06648207,3.31569639
17.59624990,0.11316292,1.92365112,2.61860866
17.59874990,0.11344695,1.91883496,2.62861661
17.60124990,0.11443679,1.90223770,2.63007922
17.60374990,0.11050160,1.96998030,2.50579601
17.60624990,0.11278989,1.93001317,2.62339928
17.60874990,0.12406928,1.93459650,3.26997809
17.61124990,0.12414249,1.93345563,3.25299893
17.61374990,0.11519960,2.08354882,2.72509203
17.61624990,0.11953610,2.00796237,2.94934397
17.61874990,0.12763950,1.88048377,3.28370164
17.62124990,0.12003737,1.99957738,2.88293386
17.62374990,0.12243283,1.96045456,3.00444800
17.62624990,0.13005476,1.84556100,3.42297708
17.62874990,0.13001290,1.84615532,3.41944984
17.63124990,0.13000325,1.84629231,3.41886168
17.63374990,0.13203514,1.81787967,3.53120986
17.63624990,0.13680754,1.75446469,3.75447857
17.63874990,0.13389368,1.79264616,3.58782278
17.64124990,0.13129107,1.82818219,3.45933775
17.64374990,0.12899807,1.86067904,3.37383278
17.64624990,0.13817505,1.73710091,3.85549462
17.64874990,0.13804406,1.73874925,3.87515411
17.65124990,0.13458325,1.78346116,3.78639562
17.65374990,0.13650667,1.75833173,4.07158519
17.65624990,0.13426724,1.78765875,4.00897396
17.65874990,0.12480593,1.91738836,3.68566788
17.66124990,0.12449543,1.92217047,3.61591112
17.66374990,0.12668452,1.88895568,3.65600091
17.66624990,0.12540365,1.90824932,3.60635096
17.66874990,0.11699407,2.04541511,2.95997842
17.67124990,0.11983422,1.99693750,3.02921292
17.67374990,0.11893398,2.01205274,2.89231937
17.67624990,0.11385909,2.10173324,2.62743781
17.67874990,0.11461110,2.08794289,2.65493131
17.68124990,0.11221630,2.13250152,2.52609967
17.68374990,0.11292484,2.11912127,2.55845922
17.68624990,0.10859211,2.20367246,2.48101916
17.68874990,0.10937951,2.18780870,2.51673492
17.69124990,0.11984694,1.99672549,3.13735648
17.69374990,0.12006308,1.99313097,3.14708920
17.69624990,0.10771719,2.12160176,2.41521239
17.69874990,0.11582886,1.97302277,2.79241235
17.70124990,0.12570104,1.92003653,3.17781982
17.70374990,0.12163521,1.98421637,2.96057842
17.70624990,0.12536339,1.92520789,3.16432167
17.70874990,0.13131238,1.83798800,3.47980073
17.71124990,0.13135626,1.83737400,3.48327839
17.71374990,0.12996186,1.85708783,3.40475271
17.71624990,0.13263790,1.81961999,3.56064599
17.71874990,0.13300605,1.81458341,3.57930853
17.72124990,0.13190298,1.82975835,3.48333007
17.72374990,0.12979313,1.85950193,3.40467475
17.72624990,0.13888085,1.84805550,3.91128728
17.72874990,0.13842376,1.85415794,3.92767630
17.73124990,0.14074484,1.82358031,4.08975458
17.73374990,0.13943918,1.84065565,4.00481907
17.73624990,0.13800209,1.85982336,3.88335563
17.73874990,0.13731068,1.86918827,3.78470025
17.74124990,0.12748994,2.01317473,3.27725907
17.74374990,0.13051843,1.96646181,3.42907779
17.74624990,0.13323028,1.92643539,3.64239562
17.74874990,0.12612121,2.03502263,3.31509424
17.75124990,0.12306068,2.08563389,3.14309495
17.75374990,0.12297978,2.08700583,3.15096315
17.75624990,0.12012531,2.13659812,2.94252358
17.75874990,0.11241600,2.28312271,2.53866789
17.76124990,0.11363817,2.25856790,2.59424593
17.76374990,0.11617316,2.20928418,2.72250983
17.76624990,0.11218703,2.28778242,2.66328247
17.76874990,0.11449684,2.24162970,2.78602246
17.77124990,0.12537099,2.04720017,3.44404194
17.77374990,0.12647838,2.02927580,3.47106785
17.77624990,0.11441327,2.13725654,2.74543991
17.77874990,0.11613735,2.10552850,2.84123076
17.78124990,0.12268998,1.99307633,3.03633810
17.78374990,0.11775474,2.07660847,2.77351997
17.78624990,0.12211562,2.00245059,2.99248495
17.78874990,0.12771110,1.91471605,3.28455285
17.79124990,0.12774329,1.91423357,3.28717970
17.79374990,0.12566816,1.94584288,3.17361973
17.79624990,0.12830195,1.90589861,3.31902963
17.79874990,0.13028884,1.87683376,3.41869333
17.80124990,0.12238647,1.99801904,3.00941006
17.80374990,0.12345250,1.98076596,3.07324145
17.80624990,0.12918588,1.89285784,3.40012939
17.80874990,0.12937855,1.89003892,3.45250739
17.81124990,0.12948282,1.88851697,3.45938298
17.81374990,0.13047024,1.87422436,3.51904494
17.81624990,0.12784254,1.91274745,3.33955208
17.81874990,0.12713201,1.92343762,3.24040511
17.82124990,0.11498126,1.84471584,2.67997366
17.82374990,0.11850313,1.78989158,2.84706810
17.82624990,0.12011050,1.76593851,3.04876800
17.82874990,0.11826448,1.79350336,2.98282155
17.83124990,0.11384145,1.64070204,2.73595808
17.83374990,0.11383519,1.64079224,2.73533292
17.83624990,0.11220666,1.66460625,2.54835169
17.83874990,0.10451499,1.78087235,2.19037715
17.84124990,0.10717845,1.73661635,2.30030453
17.84374990,0.10957110,1.69869465,2.44859605
17.84624990,0.10599005,1.75608795,2.40515308
17.84874990,0.10540181,1.76588852,2.37491656
17.85124990,0.11410582,1.78046910,2.87857908
17.85374990,0.11497377,1.76702816,2.87990975
17.85624990,0.10806028,1.88007916,2.46628815
17.85874990,0.10928829,1.85895381,2.52265530
17.86124990,0.11897636,1.90280370,2.83746144
17.86374990,0.11359511,1.99294357,2.59389295
17.86624990,0.11923291,1.89870934,2.86232875
17.86874990,0.12330776,1.83596427,3.07891278
17.87124990,0.12334764,1.83537078,3.08144578
17.87374990,0.11913407,1.90028477,2.85208550
17.87624990,0.12491119,1.81239682,3.15730985
17.87874990,0.12870216,1.75901206,3.35175681
17.88124990,0.12432512,1.82094054,3.09860827
17.88374990,0.12478591,1.81421637,3.13558286
17.88624990,0.13568614,1.97093136,3.73199896
17.88874990,0.13542952,1.97466605,3.73567461
17.89124990,0.13744460,1.94571541,3.86199504
17.89374990,0.13860327,1.92944997,3.93508047
17.89624990,0.13639957,1.96062258,3.77248030
17.89874990,0.13623635,1.96297145,3.71834080
17.90124990,0.12874654,2.07716713,3.34914706
17.90374990,0.13198372,2.02622021,3.51619738
17.90624990,0.13370047,2.00020296,3.70080993
17.90874990,0.13193379,2.02698693,3.62405878
17.91124990,0.12936612,2.06721879,3.46832059
17.91374990,0.12940241,2.06663910,3.46492074
17.91624990,0.12600129,2.12242336,3.19132362
17.91874990,0.12009090,2.22688033,2.88850548
17.92124990,0.12298872,2.17441139,3.03461822
17.92374990,0.12495662,2.14016736,3.16101005
17.92624990,0.11725412,2.28075628,2.92591904
17.92874990,0.11714583,2.28286461,2.92021871
17.93124990,0.12240871,2.18471436,3.27667798
17.93374990,0.12406053,2.15562571,3.32989962
17.93624990,0.11054198,1.75958030,2.54910410
17.93874990,0.11055816,1.75932279,2.54991040
17.94124990,0.11513370,1.80751822,2.65271017
17.94374990,0.11023520,1.88783849,2.46571190
17.94624990,0.11629669,1.78944265,2.76802393
17.94874990,0.12235985,1.70077234,3.10795438
17.95124990,0.12205921,1.70496155,3.08418355
17.95374990,0.11699502,1.77876158,2.78738349
17.95624990,0.12162831,1.71100176,3.03459737
17.95874990,0.12846842,1.61990199,3.34747801
17.96124990,0.12088362,1.72154215,2.92360211
17.96374990,0.12342902,1.68603986,3.06276082
17.96624990,0.12872604,1.61666006,3.33541922
17.96874990,0.12834727,1.62143112,3.34040283
17.97124990,0.12969570,1.60457330,3.41454080
17.97374990,0.13054844,1.59409229,3.46679956
17.97624990,0.12934186,1.60896293,3.39450351
17.97874990,0.12804237,1.62529215,3.28056218
17.98124990,0.12290710,1.69319967,3.05435786
17.98374990,0.12739682,1.63352791,3.28984058
17.98624990,0.12777841,1.62864954,3.41380830
17.98874990,0.12796433,1.62628337,3.43637662
17.99124990,0.12489794,1.51993018,3.25240948
17.99374990,0.12461046,1.52343675,3.21994334
17.99624990,0.12078209,1.57172427,2.92777015
17.99874990,0.11315232,1.67770441,2.57907559
18.00124990,0.11564787,1.64150151,2.69296538
18.00374990,0.12001064,1.58182770,2.98325547
18.00624990,0.11407245,1.66417169,2.81078565
18.00874990,0.10871732,1.74614444,2.52684171
18.01124990,0.11553903,1.64304776,2.97609604
18.01374990,0.11629576,1.63235651,2.95714656
18.01624990,0.11018204,1.65057680,2.59101398
18.01874990,0.11004338,1.65265658,2.58578265
18.02124990,0.11235576,1.61864348,2.53122920
18.02374990,0.11005421,1.65249401,2.48328189
18.02624990,0.11451358,1.58814277,2.68332248
18.02874990,0.11933091,1.55995912,2.95019362
18.03124990,0.11906528,1.56343928,2.93503327
18.03374990,0.11190620,1.66345870,2.52367086
18.03624990,0.12075077,1.87372166,2.96445223
18.03874990,0.12987470,1.74208937,3.42073187
18.04124990,0.12442791,1.81834870,3.11168250
18.04374990,0.12584188,1.79791754,3.20090719
18.04624990,0.13564569,1.82214033,3.73485956
18.04874990,0.13561664,1.82253069,3.72905026
18.05124990,0.13727898,1.80046135,3.83162635
18.05374990,0.13882864,1.78036384,3.92689203
18.05624990,0.13805360,1.79035882,3.85269310
18.05874990,0.13693172,1.80502729,3.75268733
18.06124990,0.13170081,1.87671962,3.50310689
18.06374990,0.13778823,1.79380703,3.83468170
18.06624990,0.13724763,1.80087259,3.89211296
18.06874990,0.13840018,1.78587555,3.97288965
18.07124990,0.13868207,1.78224544,3.99150213
18.07374990,0.13800255,1.79102120,3.93285360
18.07624990,0.13543956,1.82491359,3.68667295
18.07874990,0.12889208,1.91761582,3.36498611
18.08124990,0.13237745,1.86712687,3.53041207
18.08374990,0.13466665,1.83538754,3.69881960
18.08624990,0.12578658,1.96495918,3.34000531
18.08874990,0.12202443,2.02554104,3.13005002
18.09124990,0.12442660,1.98643614,3.32255358
18.09374990,0.12446010,1.98590136,3.27818315
18.09624990,0.11324865,1.95436973,2.63612247
18.09874990,0.11376876,1.94543499,2.65828377
