time,rms,total_fft_energy
114.71374990,6.22115088,7740.54296875
114.71624990,5.98935604,7174.47705078
114.71874990,5.72013330,6543.98486328
114.72124990,6.02188540,7252.62109375
114.72374990,6.08616304,7408.27587891
114.72624990,6.44075584,8296.66796875
114.72874990,6.56745148,8626.28417969
114.73124990,6.04192162,7300.96289062
114.73374990,6.05492926,7332.43359375
114.73624990,5.79012394,6705.10693359
114.73874990,5.75797367,6630.85205078
114.74124990,5.92102909,7011.71777344
114.74374990,6.13789368,7534.74707031
114.74624990,6.51215219,8481.62500000
114.74874990,6.50345182,8458.97753906
114.75124990,6.07013226,7369.30126953
114.75374990,6.06488943,7356.57666016
114.75624990,5.70386600,6506.81738281
114.75874990,5.97801113,7147.32373047
114.76124990,5.98731756,7169.59472656
114.76374990,6.22524500,7750.73486328
114.76624990,6.51436901,8487.40039062
114.76874990,6.40653086,8208.72851562
114.77124990,6.14720631,7557.62890625
114.77374990,6.07109118,7371.62890625
114.77624990,5.66387749,6415.90136719
114.77874990,5.98166704,7156.06738281
114.78124990,5.97087908,7130.27929688
114.78374990,6.24596500,7802.41601562
114.78624990,6.53072596,8530.07617188
114.78874990,6.30361986,7947.12500000
114.79124990,6.16537142,7602.36035156
114.79374990,5.95107841,7083.06738281
114.79624990,5.58761644,6244.29150391
114.79874990,6.02557373,7261.50830078
114.80124990,6.01514387,7236.39111328
114.80374990,6.32446861,7999.78027344
114.80624990,6.51901150,8499.50195312
114.80874990,6.04058647,7297.73681641
114.81124990,6.04071617,7298.05078125
114.81374990,5.78668451,6697.14355469
114.81624990,5.59021044,6250.09033203
114.81874990,5.86996889,6891.30761719
114.82124990,5.97207928,7133.14550781
114.82374990,6.36996698,8115.29541016
114.82624990,6.46910667,8369.86816406
114.82874990,6.02630711,7263.27587891
114.83124990,6.04562187,7309.90820312
114.83374990,5.75567675,6625.56347656
114.83624990,5.66079569,6408.92187500
114.83874990,5.85521412,6856.70703125
114.84124990,6.03528643,7284.93652344
114.84374990,6.40469217,8204.01562500
114.84624990,6.42151165,8247.16210938
114.84874990,5.97329950,7136.06054688
114.85124990,5.97793484,7147.14111328
114.85374990,5.62279606,6323.16650391
114.85624990,5.86470270,6878.94726562
114.85874990,5.92019558,7009.74316406
114.86124990,6.12459469,7502.13281250
114.86374990,6.40998888,8217.59179688
114.86624990,6.29547310,7926.59667969
114.86874990,6.06911516,7366.83203125
114.87124990,5.96468496,7115.49365234
114.87374990,5.57799244,6222.79980469
114.87624990,5.91723633,7002.73681641
114.87874990,5.89741516,6955.90039062
114.88124990,6.22870016,7759.34082031
114.88374990,6.47851419,8394.22949219
114.88624990,6.27020788,7863.10156250
114.88874990,6.10728407,7459.78320312
114.89124990,5.92437983,7019.65527344
114.89374990,5.57430792,6214.58203125
114.89624990,5.95323324,7088.19726562
114.89874990,5.95715618,7097.54150391
114.90124990,5.94770861,7075.04687500
114.90374990,6.26612282,7852.85888672
114.90624990,6.03100634,7274.60742188
114.90874990,5.97820950,7147.79833984
114.91124990,5.76915932,6656.64013672
114.91374990,5.44481421,5929.19970703
114.91624990,5.56684828,6197.95996094
114.91874990,5.91895342,7006.80175781
114.92124990,5.97083807,7130.18164062
114.92374990,6.30512476,7950.91894531
114.92624990,6.00902081,7221.66601562
114.92874990,6.01481438,7235.59814453
114.93124990,5.67444611,6439.86816406
114.93374990,5.38741112,5804.83984375
114.93624990,5.68408012,6461.75341797
114.93874990,5.79782295,6722.94970703
114.94124990,6.03653193,7287.94384766
114.94374990,6.39571428,8181.03271484
114.94624990,6.01828527,7243.95117188
114.94874990,6.03780365,7291.01513672
114.95124990,6.04685688,7312.89501953
114.95374990,5.70982409,6520.41894531
114.95624990,5.91417551,6995.49365234
114.95874990,5.98380756,7161.19042969
114.96124990,6.21879482,7734.68212891
114.96374990,6.56055832,8608.18457031
114.96624990,6.46892023,8369.38671875
114.96874990,6.14892244,7561.84960938
114.97124990,6.09860325,7438.59277344
114.97374990,5.74023628,6590.06298828
114.97624990,6.14525509,7552.83203125
114.97874990,6.12568092,7504.79296875
114.98124990,6.38350105,8149.81738281
114.98374990,6.63368034,8801.14257812
114.98624990,6.38320017,8149.04833984
114.98874990,6.27148199,7866.29687500
114.99124990,6.04724026,7313.82275391
114.99374990,5.67670059,6444.98583984
114.99624990,6.10806656,7461.69482422
114.99874990,6.10278273,7448.79150391
115.00124990,6.44395828,8304.91992188
115.00374990,6.65199137,8849.79785156
115.00624990,6.25880527,7834.52929688
115.00874990,6.20939159,7711.30810547
115.01124990,5.97146416,7131.67675781
115.01374990,5.72222328,6548.76757812
115.01624990,6.01964092,7247.21582031
115.01874990,6.09205532,7422.62744141
115.02124990,6.44743156,8313.87500000
115.02374990,6.56381798,8616.74121094
115.02624990,6.04560280,7309.86279297
115.02874990,6.05981302,7344.26660156
115.03124990,5.77025175,6659.16064453
115.03374990,5.74363613,6597.87158203
115.03624990,5.91746759,7003.28417969
115.03874990,6.12704802,7508.14404297
115.04124990,6.49822664,8445.38964844
115.04374990,6.48781013,8418.33593750
115.04624990,6.06324196,7352.58105469
115.04874990,6.05512810,7332.91455078
115.05124990,5.69041777,6476.17089844
115.05374990,5.96998596,7128.14648438
115.05624990,5.97779846,7146.81445312
115.05874990,6.21464157,7724.35449219
115.06124990,6.49785519,8444.42480469
115.06374990,6.38213778,8146.33691406
115.06624990,6.13115788,7518.21875000
115.06874990,6.04886293,7317.74902344
115.07124990,5.64325857,6369.27343750
115.07374990,5.97979212,7151.58300781
115.07624990,5.96927023,7126.43750000
115.07874990,6.24662066,7804.05371094
115.08124990,6.53245783,8534.60058594
115.08374990,6.29845762,7934.11376953
115.08624990,6.14794207,7559.43847656
115.08874990,5.94118357,7059.53320312
115.09124990,5.58695269,6242.80810547
115.09374990,6.03600740,7286.67724609
115.09624990,6.02957916,7271.16503906
115.09874990,6.33876801,8035.99609375
115.10124990,6.52883244,8525.13085938
115.10374990,6.04867601,7317.29589844
115.10624990,6.04924297,7318.66796875
115.10874990,5.79640913,6719.67187500
115.11124990,5.61438560,6304.26513672
115.11374990,5.88501215,6926.67285156
115.11624990,5.99136305,7179.28662109
115.11874990,6.38036776,8141.81835938
115.12124990,6.46648932,8363.09667969
115.12374990,6.01301765,7231.27636719
115.12624990,6.03159237,7276.02148438
115.12874990,5.73829794,6585.61230469
115.13124990,5.65488720,6395.54980469
115.13374990,5.83674860,6813.52734375
115.13624990,6.03259563,7278.44189453
115.13874990,6.41048908,8218.87402344
115.14124990,6.42210007,8248.67285156
115.14374990,5.96629763,7119.34179688
115.14624990,5.96933079,7126.58251953
115.14874990,5.61563444,6307.06982422
115.15124990,5.88205338,6919.71093750
115.15374990,5.92620850,7023.98974609
115.15624990,6.13488913,7527.37255859
115.15874990,6.41417646,8228.33203125
115.16124990,6.29242802,7918.93017578
115.16374990,6.07588768,7383.28222656
115.16624990,5.97129488,7131.27246094
115.16874990,5.59502840,6260.86816406
115.17124990,5.93060303,7034.41113281
115.17374990,5.91400576,6995.09277344
115.17624990,6.25289583,7819.74169922
115.17874990,6.50283003,8457.35937500
115.18124990,6.28522921,7900.82128906
115.18374990,6.13359928,7524.20849609
115.18624990,5.93829203,7052.66210938
115.18874990,5.58073521,6228.92089844
115.19124990,5.96589756,7118.38671875
115.19374990,5.96957254,7127.15917969
115.19624990,6.28632212,7903.56933594
115.19874990,6.50131941,8453.43066406
115.20124990,6.03303719,7279.50732422
115.20374990,5.99941826,7198.60400391
115.20624990,5.77688360,6674.47705078
115.20874990,5.57961607,6226.42333984
115.21124990,5.94816017,7076.12207031
115.21374990,6.02000904,7248.10156250
115.21624990,6.37148333,8119.16015625
115.21874990,6.45669413,8337.78027344
115.22124990,6.04751015,7314.47509766
115.22374990,6.05145788,7324.02832031
115.22624990,5.68942642,6473.91406250
115.22874990,5.67963409,6451.64843750
115.23124990,5.82421446,6784.29492188
115.23374990,6.04620266,7311.31298828
115.23624990,6.44725132,8313.41015625
115.23874990,6.44133425,8298.15722656
115.24124990,6.05718994,7337.91015625
115.24374990,6.05942535,7343.32714844
115.24624990,5.70234251,6503.34179688
115.24874990,5.90178204,6966.20654297
115.25124990,5.96662951,7120.13427734
115.25374990,6.20476866,7699.83007812
115.25624990,6.54816580,8575.69531250
115.25874990,6.46212626,8351.81542969
115.26124990,6.15359068,7573.33544922
115.26374990,6.09413767,7427.70312500
115.26624990,5.72204971,6548.37011719
115.26874990,6.11336756,7474.65234375
115.27124990,6.09505987,7429.95068359
115.27374990,6.35747433,8083.49609375
115.27624990,6.61143160,8742.20507812
115.27874990,6.36845732,8111.45019531
115.28124990,6.24964762,7811.62011719
115.28374990,6.03194618,7276.87451172
115.28624990,5.67238283,6435.18554688
115.28874990,6.10059977,7443.46386719
115.29124990,6.09862137,7438.63720703
115.29374990,6.44191456,8299.65234375
115.29624990,6.65266037,8851.57812500
115.29874990,6.25175619,7816.89160156
115.30124990,6.20989513,7712.55957031
115.30374990,5.97159147,7131.98144531
115.30624990,5.72199011,6548.23339844
115.30874990,6.03461218,7283.30957031
115.31124990,6.11110926,7469.13085938
115.31374990,6.47565699,8386.82617188
115.31624990,6.59204149,8691.00195312
115.31874990,6.08821535,7413.27343750
115.32124990,6.10293484,7449.16210938
115.32374990,5.81459236,6761.89697266
115.32624990,5.77996922,6681.60839844
115.32874990,5.95666885,7096.38085938
115.33124990,6.16160345,7593.07080078
115.33374990,6.52536821,8516.08593750
115.33624990,6.51354265,8485.24707031
115.33874990,6.09424114,7427.95458984
115.34124990,6.08479548,7404.94677734
115.34374990,5.71940184,6542.31054688
115.34624990,5.98920107,7174.10595703
115.34874990,5.99539328,7188.94824219
115.35124990,6.23355913,7771.45263672
115.35374990,6.52256775,8508.77832031
115.35624990,6.40965462,8216.73437500
115.35874990,6.14727163,7557.78906250
115.36124990,6.06039429,7345.67578125
115.36374990,5.64514732,6373.53759766
115.36624990,5.98555994,7165.38525391
115.36874990,5.97350931,7136.56250000
115.37124990,6.24809217,7807.73193359
115.37374990,6.53119040,8531.29003906
115.37624990,6.30246353,7944.20898438
115.37874990,6.14791775,7559.37792969
115.38124990,5.94438887,7067.15136719
115.38374990,5.59331226,6257.02832031
115.38624990,6.02353764,7256.60107422
115.38874990,6.01297331,7231.16943359
115.39124990,6.31155968,7967.15722656
115.39374990,6.52222204,8507.87597656
115.39624990,6.21174526,7717.15625000
115.39874990,6.21103764,7715.39794922
115.40124990,5.97741985,7145.90917969
115.40374990,5.67395639,6438.75537109
115.40624990,5.84175301,6825.21582031
115.40874990,6.08494997,7405.32324219
115.41124990,6.19298506,7670.61230469
115.41374990,6.54501915,8567.45507812
115.41624990,6.17047167,7614.94433594
115.41874990,6.21027851,7713.51269531
115.42124990,5.94292784,7063.67871094
115.42374990,5.63446760,6349.44531250
115.42624990,5.87764263,6909.33593750
115.42874990,6.05442190,7331.20507812
115.43124990,6.23336983,7770.97949219
115.43374990,6.54558754,8568.94433594
115.43624990,6.16568422,7603.13183594
115.43874990,6.16780424,7608.36181641
115.44124990,5.85850334,6864.41308594
115.44374990,5.60270977,6278.07080078
115.44624990,5.92907476,7030.78564453
115.44874990,5.97452879,7138.99853516
115.45124990,6.15891361,7586.44335938
115.45374990,6.42545080,8257.28320312
115.45624990,6.27994490,7887.54101562
115.45874990,6.02759647,7266.38378906
115.46124990,5.94528770,7069.28906250
115.46374990,5.60012293,6272.27539062
115.46624990,5.95223475,7085.81933594
115.46874990,5.92812681,7028.53759766
115.47124990,6.25980139,7837.02197266
115.47374990,6.50652695,8466.97851562
115.47624990,6.28311348,7895.50244141
115.47874990,6.12033033,7491.68896484
115.48124990,5.93507528,7045.02343750
115.48374990,5.58692932,6242.75634766
115.48624990,5.98799515,7171.21679688
115.48874990,5.98864508,7172.77392578
115.49124990,6.29954100,7936.84375000
115.49374990,6.51271391,8483.08789062
115.49624990,6.05230999,7326.09179688
115.49874990,6.00733709,7217.61962891
115.50124990,5.79409742,6714.31347656
115.50374990,5.60207176,6276.64160156
115.50624990,5.94790077,7075.50537109
115.50874990,6.03438425,7282.75878906
115.51124990,6.39179897,8171.01806641
115.51374990,6.46774960,8366.35644531
115.51624990,6.05577278,7334.47705078
115.51874990,6.06188154,7349.28125000
115.52124990,5.70293283,6504.68847656
115.52374990,5.70958328,6519.86816406
115.52624990,5.83872128,6818.13378906
115.52874990,6.06986952,7368.66308594
115.53124990,6.47171116,8376.60937500
115.53374990,6.46293020,8353.89355469
115.53624990,6.06742954,7362.74023438
115.53874990,6.07248449,7375.01367188
115.54124990,5.71948290,6542.49707031
115.54374990,5.92512798,7021.42773438
115.54624990,5.98564863,7165.59814453
115.54874990,6.22268915,7744.37207031
115.55124990,6.56402779,8617.29199219
115.55374990,6.47337866,8380.92675781
115.55624990,6.18355465,7647.27001953
115.55874990,6.11539221,7479.60449219
115.56124990,5.74130201,6592.51025391
115.56374990,6.13794899,7534.88330078
115.56624990,6.11843443,7487.04785156
115.56874990,6.38036680,8141.81640625
115.57124990,6.62927341,8789.45312500
115.57374990,6.37226105,8121.14257812
115.57624990,6.26549673,7851.29003906
115.57874990,6.03787041,7291.17578125
115.58124990,5.68164015,6456.20703125
115.58374990,6.08603334,7407.95996094
115.58624990,6.09394312,7427.22851562
115.58874990,6.45771408,8340.41406250
115.59124990,6.66004181,8871.23144531
115.59374990,6.25661707,7829.05175781
115.59624990,6.22000933,7737.70263672
115.59874990,5.98065424,7153.64453125
115.60124990,5.73457432,6577.06835938
115.60374990,6.04741955,7314.25683594
115.60624990,6.12610865,7505.84082031
115.60874990,6.48586988,8413.30078125
115.61124990,6.59135056,8689.17968750
115.61374990,6.08650732,7409.11425781
115.61624990,6.10158634,7445.87109375
115.61874990,5.80713606,6744.56640625
115.62124990,5.78947449,6703.60253906
115.62374990,5.97197390,7132.89501953
115.62624990,6.17314196,7621.53613281
115.62874990,6.53064537,8529.86523438
115.63124990,6.50735855,8469.14355469
115.63374990,6.11427498,7476.87207031
115.63624990,6.09283638,7424.53173828
115.63874990,5.70416594,6507.50195312
115.64124990,5.98311996,7159.54541016
115.64374990,5.98654556,7167.74511719
115.64624990,6.21510077,7725.49511719
115.64874990,6.49205875,8429.36425781
115.65124990,6.37576866,8130.08544922
115.65374990,6.10649538,7457.85644531
115.65624990,6.02102709,7250.55371094
115.65874990,5.61403894,6303.48632812
115.66124990,5.96719694,7121.48828125
115.66374990,5.95685530,7096.82568359
115.66624990,6.26990843,7862.35058594
115.66874990,6.56062031,8608.34765625
115.67124990,6.31985188,7988.10595703
115.67374990,6.15838623,7585.14404297
115.67624990,5.96072006,7106.03613281
115.67874990,5.62646723,6331.42675781
115.68124990,6.07226896,7374.49023438
115.68374990,6.07206917,7374.00439453
115.68624990,6.38763952,8160.38769531
115.68874990,6.56878138,8629.77734375
115.69124990,6.09673214,7434.02880859
115.69374990,6.10096025,7444.34326172
115.69624990,5.85813808,6863.55566406
115.69874990,5.70694590,6513.84667969
115.70124990,5.95588732,7094.51855469
115.70374990,6.06788874,7363.85449219
115.70624990,6.42677212,8260.67968750
115.70874990,6.48811054,8419.11523438
115.71124990,6.02730083,7265.67138672
115.71374990,6.04083109,7298.32812500
115.71624990,5.70522451,6509.91748047
115.71874990,5.65339327,6392.17089844
115.72124990,5.80300856,6734.98144531
115.72374990,6.03828382,7292.17333984
115.72624990,6.43546629,8283.04492188
115.72874990,6.43276262,8276.08593750
115.73124990,5.99032354,7176.79492188
115.73374990,5.98871899,7172.95117188
115.73624990,5.63405085,6348.50585938
115.73874990,5.93267775,7039.33300781
115.74124990,5.95949888,7103.12500000
115.74374990,6.16163588,7593.15185547
115.74624990,6.41864109,8239.79003906
115.74874990,6.27641821,7878.68554688
115.75124990,6.07374430,7378.07373047
115.75374990,5.95953226,7103.20507812
115.75624990,5.61760569,6311.49902344
115.75874990,5.94521046,7069.10595703
115.76124990,5.94287300,7063.54785156
115.76374990,6.28647900,7903.96386719
115.76624990,6.51451206,8487.77441406
115.76874990,6.26583004,7852.12500000
115.77124990,6.14587736,7554.36132812
115.77374990,5.91258574,6991.73339844
115.77624990,5.53648472,6130.53271484
115.77874990,5.93224239,7038.29980469
115.78124990,5.94188499,7061.20019531
115.78374990,6.28309488,7895.45605469
115.78624990,6.49046373,8425.22363281
115.78874990,5.99606752,7190.56445312
115.79124990,5.97925949,7150.30859375
115.79374990,5.76102400,6637.88037109
115.79624990,5.61245155,6299.92285156
115.79874990,5.92115545,7012.01660156
115.80124990,6.02138853,7251.42333984
115.80374990,6.36711979,8108.04296875
115.80624990,6.40815353,8212.88671875
115.80874990,6.02425909,7258.33984375
115.81124990,6.01952171,7246.92871094
115.81374990,5.65238333,6389.88720703
115.81624990,5.73841810,6585.88867188
115.81874990,5.83955622,6820.08300781
115.82124990,6.05603266,7335.10644531
115.82374990,6.41883564,8240.29003906
115.82624990,6.38576460,8155.59814453
115.82874990,6.00799084,7219.19140625
115.83124990,5.99590874,7190.18359375
115.83374990,5.61763954,6311.57470703
115.83624990,5.87779140,6909.68652344
115.83874990,5.89858294,6958.65673828
115.84124990,6.13125753,7518.46386719
115.84374990,6.43119287,8272.04882812
115.84624990,6.30559826,7952.11328125
115.84874990,6.04492998,7308.23486328
115.85124990,5.95588112,7094.50439453
115.85374990,5.60981274,6293.99951172
115.85624990,5.95498896,7092.37792969
115.85874990,5.95410347,7090.26953125
115.86124990,6.27438021,7873.56933594
115.86374990,6.51147842,8479.87011719
115.86624990,6.19880390,7685.03417969
115.86874990,6.11322021,7474.29248047
115.87124990,5.89583969,6952.18505859
115.87374990,5.60567808,6284.72558594
115.87624990,5.90601158,6976.19384766
115.87874990,5.96886587,7125.47119141
115.88124990,6.38675451,8158.12597656
115.88374990,6.68844271,8947.05371094
115.88624990,6.35782051,8084.37548828
115.88874990,6.37793446,8135.60937500
115.89124990,6.19266748,7669.82666016
115.89374990,5.89046192,6939.50781250
115.89624990,6.06612062,7359.56347656
115.89874990,6.37668371,8132.41943359
115.90124990,6.43804073,8289.67382812
115.90374990,6.72787428,9052.85742188
115.90624990,6.42654181,8260.08789062
115.90874990,6.42599154,8258.67285156
115.91124990,6.11728430,7484.23291016
115.91374990,5.86137962,6871.15429688
115.91624990,6.19643402,7679.15917969
115.91874990,6.33292437,8021.18603516
115.92124990,6.51512432,8489.36914062
115.92374990,6.75194502,9117.75292969
115.92624990,6.49437952,8435.39257812
115.92874990,6.42454338,8254.95214844
115.93124990,6.02968311,7271.41552734
115.93374990,5.72467709,6554.38525391
115.93624990,6.13509655,7527.88134766
115.93874990,6.09368563,7426.60107422
115.94124990,6.31394434,7973.17822266
115.94374990,6.57096672,8635.51953125
115.94624990,6.40251732,8198.44628906
115.94874990,6.09499788,7429.79980469
115.95124990,6.01966333,7247.26953125
115.95374990,5.69198370,6479.73583984
115.95624990,6.04054880,7297.64599609
115.95874990,6.03766966,7290.69140625
115.96124990,6.35804415,8084.94531250
115.96374990,6.60375786,8721.92382812
115.96624990,6.29048824,7914.04785156
115.96874990,6.15109777,7567.20166016
115.97124990,5.94957256,7079.48242188
115.97374990,5.66978216,6429.28613281
115.97624990,6.04545641,7309.50878906
115.97874990,6.07461882,7380.19824219
115.98124990,6.40989733,8217.35742188
115.98374990,6.54670382,8571.86621094
115.98624990,6.04189253,7300.89257812
115.98874990,6.05782413,7339.44628906
115.99124990,5.79910755,6725.92968750
115.99374990,5.74946070,6611.25976562
115.99624990,5.87537909,6904.01562500
115.99874990,6.10230064,7447.61474609
116.00124990,6.49025726,8424.68847656
116.00374990,6.49291945,8431.60058594
116.00624990,6.10057116,7443.39355469
116.00874990,6.10234785,7447.72949219
116.01124990,5.73837376,6585.78613281
116.01374990,5.79168749,6708.72851562
116.01624990,5.92559242,7022.52978516
116.01874990,6.15940857,7587.66210938
116.02124990,6.52875423,8524.92675781
116.02374990,6.47628736,8388.45898438
116.02624990,6.13463402,7526.74755859
116.02874990,6.11259460,7472.76318359
116.03124990,5.74734354,6606.39208984
116.03374990,6.11367607,7475.40771484
116.03624990,6.11034203,7467.25537109
116.03874990,6.32832050,8009.52832031
116.04124990,6.57307959,8641.07519531
116.04374990,6.35219097,8070.06591797
116.04624990,6.25407791,7822.69824219
116.04874990,6.02546930,7261.25585938
116.05124990,5.64778662,6379.49902344
116.05374990,6.06578159,7358.74121094
116.05624990,6.05496120,7332.51074219
116.05874990,6.40548754,8206.05468750
116.06124990,6.62850046,8787.40332031
116.06374990,6.33433533,8024.76025391
116.06624990,6.23007631,7762.77050781
116.06874990,6.00325727,7207.82031250
116.07124990,5.69665909,6490.38476562
116.07374990,6.03971863,7295.64062500
116.07624990,6.06996250,7368.88916016
116.07874990,6.40463877,8203.87890625
116.08124990,6.55773735,8600.78320312
116.08374990,6.03287125,7279.10693359
116.08624990,6.03770494,7290.77587891
116.08874990,5.79905128,6725.79980469
116.09124990,5.71749926,6537.95898438
116.09374990,5.91969013,7008.54687500
116.09624990,6.09039307,7418.57714844
116.09874990,6.44188309,8299.57128906
116.10124990,6.44455290,8306.45312500
116.10374990,6.01293612,7231.08105469
116.10624990,6.00582361,7213.98388672
116.10874990,5.62945700,6338.15673828
116.11124990,5.85582018,6858.12597656
116.11374990,5.88360214,6923.35449219
116.11624990,6.11537838,7479.57031250
116.11874990,6.42576838,8258.09960938
116.12124990,6.33993101,8038.94482422
116.12374990,6.03009605,7272.41162109
116.12624990,5.97956610,7151.04199219
116.12874990,5.58641815,6241.61376953
116.13124990,5.87778997,6909.68261719
116.13374990,5.87421131,6901.27197266
116.13624990,6.13737202,7533.46679688
116.13874990,6.42532301,8256.95507812
116.14124990,6.23303413,7770.14257812
116.14374990,6.05792618,7339.69335938
116.14624990,5.88727331,6931.99755859
116.14874990,5.54207420,6142.91699219
116.15124990,5.96353388,7112.74707031
116.15374990,5.95641947,7095.78710938
116.15624990,6.25341272,7821.03417969
116.15874990,6.46189308,8351.21191406
116.16124990,6.02085352,7250.13574219
116.16374990,6.00160408,7203.85009766
116.16624990,5.75454330,6622.95361328
116.16874990,5.52372742,6102.31250000
116.17124990,5.80396509,6737.20214844
116.17374990,5.90633917,6976.96826172
116.17624990,6.33024454,8014.39941406
116.17874990,6.45187712,8325.34375000
116.18124990,6.01663876,7239.98925781
116.18374990,6.03759527,7290.51171875
116.18624990,5.76752186,6652.86181641
116.18874990,5.65533209,6396.55566406
116.19124990,5.86430120,6878.00585938
116.19374990,6.03155041,7275.92041016
116.19624990,6.40702724,8209.99902344
116.19874990,6.43133402,8272.41113281
116.20124990,5.98728037,7169.50585938
116.20374990,5.99198675,7180.78076172
116.20624990,5.65419006,6393.97363281
116.20874990,5.85219955,6849.64843750
116.21124990,5.92875719,7030.03222656
116.21374990,6.14054346,7541.25488281
116.21624990,6.44859505,8316.87597656
116.21874990,6.35390234,8074.41455078
116.22124990,6.13081980,7517.39013672
116.22374990,6.02832174,7268.13281250
116.22624990,5.61484623,6305.29980469
116.22874990,5.99488306,7187.72509766
116.23124990,5.96514463,7116.58984375
116.23374990,6.26478386,7849.50292969
116.23624990,6.52292013,8509.69628906
116.23874990,6.33330393,8022.14794922
116.24124990,6.15894699,7586.52587891
116.24374990,5.99032593,7176.80078125
116.24624990,5.63420630,6348.85644531
116.24874990,5.99348116,7184.36328125
116.25124990,6.00030375,7200.72851562
116.25374990,6.33029556,8014.52832031
116.25624990,6.55896664,8604.00781250
116.25874990,6.15460730,7575.83740234
116.26124990,6.09021950,7418.15429688
116.26374990,5.87115145,6894.08398438
116.26624990,5.63807487,6357.57763672
116.26874990,6.01009226,7224.24121094
116.27124990,6.06552792,7358.12500000
116.27374990,6.40906429,8215.22167969
116.27624990,6.51425219,8487.09667969
116.27874990,6.03300571,7279.43115234
116.28124990,6.04952669,7319.35449219
116.28374990,5.72378063,6552.33300781
116.28624990,5.69069862,6476.80957031
116.28874990,5.83374929,6806.52587891
116.29124990,6.05734777,7338.29199219
116.29374990,6.45716047,8338.98437500
116.29624990,6.45302820,8328.31445312
116.29874990,6.07893610,7390.69287109
116.30124990,6.07790565,7388.18750000
116.30374990,5.70833826,6517.02539062
116.30624990,5.87381172,6900.33251953
116.30874990,5.94749498,7074.53906250
116.31124990,6.19016361,7663.62500000
116.31374990,6.54099274,8556.91601562
116.31624990,6.46263504,8353.13085938
116.31874990,6.14317083,7547.70996094
116.32124990,6.09883642,7439.16113281
116.32374990,5.72997808,6566.53027344
116.32624990,6.12219286,7496.24902344
116.32874990,6.10634041,7457.47949219
116.33124990,6.35733938,8083.15332031
116.33374990,6.60704279,8730.60351562
116.33624990,6.37509966,8128.37890625
116.33874990,6.25769234,7831.74218750
116.34124990,6.03658247,7288.06542969
116.34374990,5.67093182,6431.89404297
116.34624990,6.10097742,7444.38525391
116.34874990,6.09976864,7441.43603516
116.35124990,6.45203733,8325.75781250
116.35374990,6.66812658,8892.78222656
116.35624990,6.29013157,7913.15039062
116.35874990,6.24081850,7789.56298828
116.36124990,6.00142193,7203.41308594
116.36374990,5.61993361,6316.73095703
116.36624990,5.71883488,6541.01513672
116.36874990,5.99334955,7184.04785156
116.37124990,6.06177330,7349.01904297
116.37374990,6.43940639,8293.19140625
116.37624990,6.08228922,7398.84814453
116.37874990,6.09260845,7423.97509766
116.38124990,5.82363558,6782.94677734
116.38374990,5.53437901,6125.86962891
116.38624990,5.79659128,6720.09472656
116.38874990,5.95424843,7090.61523438
116.39124990,6.15860510,7585.68359375
116.39374990,6.47312641,8380.27246094
116.39624990,6.07102203,7371.46191406
116.39874990,6.05987835,7344.42480469
116.40124990,5.69118452,6477.91601562
116.40374990,5.46464396,5972.46679688
116.40624990,5.98073387,7153.83544922
116.40874990,5.97048235,7129.33203125
116.41124990,6.21363592,7721.85449219
116.41374990,6.50113869,8452.96093750
116.41624990,6.39447689,8177.86669922
116.41874990,6.14635420,7555.53417969
116.42124990,6.05728722,7338.14501953
116.42374990,5.63769436,6356.71972656
116.42624990,5.97280741,7134.88525391
116.42874990,5.96204710,7109.20117188
116.43124990,6.26576138,7851.95312500
116.43374990,6.55658722,8597.76660156
116.43624990,6.32734919,8007.06933594
116.43874990,6.17880678,7635.52978516
116.44124990,5.96986818,7127.86523438
116.44374990,5.61742449,6311.09130859
116.44624990,6.07571888,7382.87158203
116.44874990,6.06788969,7363.85693359
116.45124990,6.37602949,8130.75000000
116.45374990,6.56381416,8616.73144531
116.45624990,6.09422684,7427.91992188
116.45874990,6.09601164,7432.27148438
116.46124990,5.84914780,6842.50585938
116.46374990,5.67219782,6434.76562500
116.46624990,5.92971849,7032.31250000
116.46874990,6.03933620,7294.71630859
116.47124990,6.42259645,8249.95019531
116.47374990,6.49962711,8449.03125000
116.47624990,6.04384565,7305.61474609
116.47874990,6.06185007,7349.20507812
116.48124990,5.74156809,6593.12060547
116.48374990,5.67133379,6432.80517578
116.48624990,5.83763790,6815.60351562
116.48874990,6.05234337,7326.17187500
116.49124990,6.43824959,8290.21093750
116.49374990,6.44608307,8310.39746094
116.49624990,5.98478508,7163.53027344
116.49874990,5.99100256,7178.42187500
116.50124990,5.64983606,6384.12988281
116.50374990,5.95999098,7104.29785156
116.50624990,5.97890663,7149.46386719
116.50874990,6.20845032,7708.97070312
116.51124990,6.47998762,8398.04785156
116.51374990,6.35184288,8069.18066406
116.51624990,6.14810562,7559.83984375
116.51874990,6.03811073,7291.75683594
116.52124990,5.67499971,6441.12353516
116.52374990,5.99824286,7195.78369141
116.52624990,5.99296093,7183.11572266
116.52874990,6.33124685,8016.93750000
116.53124990,6.56009722,8606.97460938
116.53374990,6.32801867,8008.76416016
116.53624990,6.19312334,7670.95507812
116.53874990,5.98023462,7152.64111328
116.54124990,5.61562920,6307.05859375
116.54374990,6.03415060,7282.19482422
116.54624990,6.03706217,7289.22412109
116.54874990,6.36181879,8094.54833984
116.55124990,6.56526089,8620.53125000
