time,rms,crest_factor,total_fft_energy
183.53520874,0.06821238,1.79939209,0.94703058
183.53769931,0.06606005,1.85801884,0.90609354
183.54018988,0.06584261,1.86415479,0.89019630
183.54268045,0.06596571,1.86067587,0.90462034
183.54517102,0.06649043,1.84599223,0.91258940
183.54766159,0.06613360,1.85595246,0.89201406
183.55015217,0.06693353,1.83377151,0.93777080
183.55264274,0.06705607,1.83042056,0.94283428
183.55513331,0.06474491,1.89576007,0.85714758
183.55762388,0.06479270,1.89436182,0.86597640
183.56011445,0.06087973,2.01611940,0.80079874
183.56260502,0.06129130,2.00258141,0.79600720
183.56509560,0.06158540,1.99301784,0.77235033
183.56758617,0.06071940,2.02144309,0.74122871
183.57007674,0.05655938,1.87219810,0.66296930
183.57256731,0.05740043,1.84476627,0.68527828
183.57505788,0.05636152,1.87877077,0.64188559
183.57754845,0.05640034,1.87747770,0.65449887
183.58003903,0.05160414,1.98379830,0.55735012
183.58252960,0.05441662,1.88126724,0.60294090
183.58502017,0.05494851,1.86305710,0.60980940
183.58751074,0.05761501,1.77683230,0.67433156
183.59000131,0.05777844,1.80340841,0.74554237
183.59249188,0.05806613,1.79447346,0.75043244
183.59498246,0.05675939,1.83578670,0.68869395
183.59747303,0.06047933,1.72287168,0.77166124
183.59996360,0.05835424,1.78561355,0.69020883
183.60245417,0.05949662,1.75132838,0.71974784
183.60494474,0.05854504,1.77979435,0.72836350
183.60743531,0.06147418,1.69499013,0.82047845
183.60992589,0.06008178,1.73427172,0.80800127
183.61241646,0.06111372,1.70498745,0.81140186
183.61490703,0.05978793,1.74279533,0.73714449
183.61739760,0.06093524,1.70998139,0.76143519
183.61988817,0.05877181,1.77292682,0.69663583
183.62237875,0.05822126,1.78969213,0.68765855
183.62486932,0.05753129,1.81115556,0.67812017
183.62735989,0.05712327,1.82409232,0.67331087
183.62985046,0.06344227,1.99937532,0.81378387
183.63234103,0.06717886,1.88816712,0.91477131
183.63483160,0.07508630,2.26110214,1.19588473
183.63732218,0.07494308,2.26542338,1.26028722
183.63981275,0.08754315,2.59991707,1.93726263
183.64230332,0.08782508,2.59157102,1.90750260
183.64479389,0.09381203,2.42618058,1.96840204
183.64728446,0.10294017,2.21104077,2.29698362
183.64977503,0.10631212,2.14091218,2.33677893
183.65226561,0.10556990,2.15596411,2.29864374
183.65475618,0.11312834,2.01191776,2.80017070
183.65724675,0.12305746,1.89121550,3.33118500
183.65973732,0.12430929,1.87217041,3.31303663
183.66222789,0.12909074,1.80282620,3.49031147
183.66471846,0.14053122,1.79081208,3.96127116
183.66720904,0.14029427,1.79383668,3.95230191
183.66969961,0.14070021,1.78866115,3.99128783
183.67219018,0.14716857,1.71004580,4.38272259
183.67468075,0.15410054,1.63312214,4.90526464
183.67717132,0.15918288,1.58098032,5.20024267
183.67966189,0.16583606,1.51755298,5.50099695
183.68215247,0.17289525,1.45810297,6.14058997
183.68464304,0.16869911,1.49437112,5.88985518
183.68713361,0.16787670,1.50169188,5.87084305
183.68962418,0.17546086,1.83692344,6.90269817
183.69211475,0.22700127,2.84489525,11.94363434
183.69460532,0.27172344,2.51759308,17.48492284
183.69709590,0.29721416,2.30167047,21.28721453
183.69958647,0.30236944,2.26242788,21.04546511
183.70207704,0.40895564,3.01141379,34.24273163
183.70456761,0.46425311,2.65272246,43.13631595
183.70705818,0.50217661,2.45239348,50.68288820
183.70954875,0.50230425,2.45177034,50.71694261
183.71203933,0.53276777,2.31157874,56.80356385
183.71452990,0.53019810,2.32278210,56.31753032
183.71702047,0.53290761,2.31097218,56.99524647
183.71951104,0.55966918,2.20046893,63.74392708
183.72200161,0.56711311,2.17158557,65.30585788
183.72449218,0.56675580,2.17295463,64.60972881
183.72698276,0.56579772,2.17663417,64.41787571
183.72947333,0.56346460,2.18564689,64.38586315
183.73196390,0.56196103,2.19149475,64.38436678
183.73445447,0.57635164,2.13677651,66.93958929
183.73694504,0.57941629,2.12547469,67.36479361
183.73943561,0.58562585,2.10293764,68.71451414
183.74192619,0.56760452,2.16970551,65.28879417
183.74441676,0.57632260,2.13688418,70.09939293
183.74690733,0.62501082,1.97042132,88.32276516
183.74939790,0.62195406,1.98010550,86.63354087
183.75188847,0.56074583,2.18744290,67.84197001
183.75437904,0.53300327,2.30129824,59.90690990
183.75686962,0.49540069,2.47597453,50.08492692
183.75936019,0.58834997,2.41781124,73.26231556
183.76185076,0.56337281,2.52500502,68.79761226
183.76434133,0.61303416,2.32045661,84.95091412
183.76683190,0.63319316,2.24658013,93.92941842
183.76932247,0.61155016,2.32608750,94.93677738
183.77181305,0.63015731,2.25740328,94.85076866
183.77430362,0.86042337,3.05252178,187.71468667
183.77679419,1.08461169,2.72435308,276.83178212
183.77928476,1.14359568,2.58383730,327.08986715
183.78177533,1.24234255,2.37846251,370.85344241
183.78426590,1.33138577,2.21939070,380.49828256
183.78675648,1.46576776,2.01591635,465.82553541
183.78924705,1.51665819,1.94827365,477.97638092
183.79173762,1.52722531,1.93479323,490.47686108
183.79422819,1.56698374,1.88570251,510.68870383
183.79671876,1.59569796,1.85176973,534.00837511
183.79920933,1.67480020,1.76430907,582.61073677
183.80169991,1.67779453,1.76116034,587.06097038
183.80419048,1.69768459,1.74052660,600.32052145
183.80668105,1.80173223,1.64001350,653.56048700
183.80917162,1.86314948,1.58595175,700.36478995
183.81166219,1.89394043,1.56016796,719.88716229
183.81415276,1.88072867,1.57112785,708.55838771
183.81664334,1.87327781,1.57737692,702.32699205
183.81913391,1.87278746,1.57778992,701.61179974
183.82162448,1.86450128,1.58480191,696.71349739
183.82411505,1.76997098,1.66944273,633.74274903
183.82660562,1.64216389,1.67771048,562.81022067
183.82909620,1.60221901,1.71953743,545.75595747
183.83158677,1.52698602,1.80425722,484.44304210
183.83407734,1.44492941,1.90671983,422.99923297
183.83656791,1.30718033,2.06634721,344.84121958
183.83905848,1.24357586,2.17203350,310.35255244
183.84154905,1.23120998,2.19384871,305.87969773
183.84403963,1.16720051,2.31415974,278.04736882
183.84653020,1.09390467,2.46921738,253.64193542
183.84902077,0.96857163,2.78873378,214.32557016
183.85151134,0.96160250,2.80894488,215.22299432
183.85400191,0.91537459,2.95080119,189.12554891
183.85649248,0.68805882,3.71257022,102.42259233
183.85898306,0.38402385,4.03164505,30.69664233
183.86147363,0.16658013,2.54509415,5.71879628
183.86396420,0.13697901,1.74955470,4.17144633
183.86645477,0.13682739,1.75149334,4.15572472
183.86894534,0.13776572,1.73956388,4.22965634
183.87143591,0.13421431,1.78559403,3.99999968
183.87392649,0.12961544,1.84894842,3.65144015
183.87641706,0.12783128,1.87475452,3.50823087
183.87890763,0.12120969,1.97717085,3.27816306
183.88139820,0.11605059,2.06506713,3.08720564
183.88388877,0.11149788,2.14938863,2.95702973
183.88637934,0.11036504,2.17145092,2.93125434
183.88886992,0.10276517,2.33203792,2.35401838
183.89136049,0.10093962,2.37421411,2.26335996
183.89385106,0.08679746,1.97432545,1.65510574
183.89634163,0.08499967,2.01608362,1.53847962
183.89883220,0.08467588,2.02379289,1.50922484
183.90132277,0.08453128,2.02725460,1.48632265
183.90381335,0.08810561,1.94501164,1.61748789
183.90630392,0.08804618,1.94632444,1.61475295
183.90879449,0.09086745,1.88589463,1.72667544
183.91128506,0.09125136,1.87796032,1.73495586
183.91377563,0.09228361,1.85695410,1.75894158
183.91626620,0.09303807,1.84189578,1.75025279
183.91875678,0.09141460,1.87460694,1.71238725
183.92124735,0.08299590,1.91278128,1.40722469
183.92373792,0.08383647,1.89360317,1.42845622
183.92622849,0.08435664,1.88192671,1.44368126
183.92871906,0.08130280,1.95261438,1.32533185
183.93120963,0.08119793,1.95513612,1.32185364
183.93370021,0.08164958,1.94432118,1.33727306
183.93619078,0.08083339,1.96395335,1.31057292
183.93868135,0.08131316,1.95236557,1.33580637
183.94117192,0.07434499,1.72164177,1.12626873
183.94366249,0.07439390,1.72050995,1.12797743
183.94615306,0.07530121,1.69977952,1.16503669
183.94864364,0.07476164,1.71204717,1.15266374
183.95113421,0.07475413,1.71221908,1.15214428
183.95362478,0.07180563,1.78252650,1.05563472
183.95611535,0.07125587,1.79627930,1.04289892
183.95860592,0.06540708,1.85264311,0.87968595
183.96109649,0.06846034,1.77001707,0.97706731
183.96358707,0.07237825,1.68394672,1.09856124
183.96607764,0.07436275,1.63900756,1.17117116
183.96856821,0.07154698,1.70351163,1.07498638
183.97105878,0.07393254,1.64854478,1.11417355
183.97354935,0.07836352,1.75794819,1.25731407
183.97603992,0.07775796,1.77163852,1.25261429
183.97853050,0.07824918,1.76051688,1.26337652
183.98102107,0.07750428,1.77743744,1.23536195
183.98351164,0.07268376,1.89532018,1.12739766
183.98600221,0.07496695,1.83759635,1.16877765
183.98849278,0.07908352,1.83952145,1.32020863
183.99098335,0.07804026,1.86411268,1.30149439
183.99347393,0.07846291,1.85407136,1.26162935
183.99596450,0.08326203,1.74720487,1.44544409
183.99845507,0.08382691,1.73543113,1.46062090
184.00094564,0.08503565,1.71076279,1.47518841
184.00343621,0.08634597,1.68480157,1.52602865
184.00592678,0.08523964,1.70666870,1.50161068
184.00841736,0.08618877,1.68787454,1.52579848
184.01090793,0.08367303,1.73862278,1.42453744
184.01339850,0.07973989,1.82437956,1.31473121
184.01588907,0.08054797,1.80607693,1.32996807
184.01837964,0.08290655,1.75469644,1.42580360
184.02087021,0.08307842,1.75106639,1.43207271
184.02336079,0.07722318,1.88383623,1.20343449
184.02585136,0.07766964,1.87300758,1.21229013
184.02834193,0.07882825,1.84547832,1.24585496
184.03083250,0.07794144,1.86647603,1.22041064
184.03332307,0.08028546,1.81198225,1.29945812
184.03581365,0.07807869,1.86319508,1.22647109
184.03830422,0.07154947,1.89041872,1.05786825
184.04079479,0.07183108,1.88300729,1.06436915
184.04328536,0.07191964,1.88068852,1.03521102
184.04577593,0.06628139,1.70791008,0.91712293
184.04826650,0.06550369,1.72818746,0.89599414
184.05075708,0.06429846,1.76058131,0.83641840
184.05324765,0.06219934,1.81999794,0.81112382
184.05573822,0.06402989,1.76796582,0.84782161
184.05822879,0.06288227,1.80023190,0.79712810
184.06071936,0.06207706,1.82358294,0.78717108
184.06320993,0.06261582,1.80789231,0.79485645
184.06570051,0.05865782,1.73111630,0.69065352
184.06819108,0.05411629,1.61323479,0.59259010
184.07068165,0.05203380,1.67779965,0.55600379
184.07317222,0.05268930,1.65692644,0.57393673
184.07566279,0.05475149,1.59451909,0.62742603
184.07815336,0.05372178,1.62508195,0.60207835
184.08064394,0.05365253,1.62717925,0.58223721
184.08313451,0.05159855,1.50819950,0.53732994
184.08562508,0.05136068,1.51518442,0.53205254
184.08811565,0.05324978,1.46143159,0.57733648
184.09060622,0.05516150,1.41078287,0.62083113
184.09309679,0.05445063,1.40038510,0.59698071
184.09558737,0.05319198,1.43352148,0.56786144
184.09807794,0.05436355,1.40262829,0.59562432
184.10056851,0.05425926,1.40532435,0.59331701
184.10305908,0.05259431,1.44981171,0.55359921
184.10554965,0.05384361,1.64724822,0.60487094
184.10804022,0.05561051,1.59491059,0.64673603
184.11053080,0.05697253,1.55678165,0.68714680
184.11302137,0.05574499,1.59106291,0.65643432
184.11551194,0.05742093,1.54462480,0.66197089
184.11800251,0.06058655,1.46391875,0.74997062
184.12049308,0.06373653,1.63976919,0.82626916
184.12298365,0.06318755,1.65401563,0.80687937
184.12547423,0.06160201,1.69658739,0.78065173
184.12796480,0.06076904,1.71984271,0.75194101
184.13045537,0.06105195,1.71187320,0.76018204
184.13294594,0.05991121,1.74446804,0.73394265
184.13543651,0.06385386,1.63675602,0.81717878
184.13792708,0.06165762,1.69505720,0.77498465
184.14041766,0.06466934,1.74898551,0.87841266
184.14290823,0.06308092,1.79302621,0.82452287
184.14539880,0.06482212,1.74486328,0.85111596
184.14788937,0.06417802,1.76237511,0.84100169
184.15037994,0.06971362,1.79388003,0.98251676
184.15287051,0.06968316,1.79466414,0.98132403
184.15536109,0.06819730,1.83376579,0.94638327
184.15785166,0.06677742,1.87275682,0.90101964
184.16034223,0.06912677,1.80910921,1.02782099
184.16283280,0.06892026,1.81452997,1.02223805
184.16532337,0.06822347,1.83306242,0.94394735
184.16781394,0.06605534,1.89322882,0.90615415
184.17030452,0.06572101,1.90285986,0.89289828
184.17279509,0.06580233,1.90050818,0.90581558
184.17528566,0.06647559,1.88126014,0.91539531
184.17777623,0.06611902,1.89140552,0.89224618
184.18026680,0.06722925,1.86017046,0.94694369
184.18275737,0.06718198,1.86147948,0.94490225
184.18524795,0.06463027,1.93497371,0.85242628
184.18773852,0.06461571,1.93540984,0.85561895
184.19022909,0.06042380,2.06967922,0.77521881
184.19271966,0.06122882,2.04246760,0.77964276
184.19521023,0.06220764,2.01032986,0.77939892
184.19770080,0.06154275,2.03204892,0.75767323
184.20019138,0.05822500,1.80379230,0.72060314
184.20268195,0.05848834,1.79567084,0.72662464
184.20517252,0.05711919,1.83871300,0.66693702
184.20766309,0.05782772,1.81618427,0.68921314
184.21015366,0.05435880,1.84347610,0.59872270
184.21264423,0.06042757,1.95379446,0.76925455
184.21513481,0.06104340,1.93408375,0.79469938
184.21762538,0.06267842,1.88363165,0.80366389
184.22011595,0.07687309,2.89886108,1.37569488
184.22260652,0.07738995,2.87950051,1.38605618
184.22509709,0.07794359,2.85904712,1.30526897
184.22758766,0.08317027,2.67937578,1.49682342
184.23007824,0.08231958,2.70706431,1.40169698
184.23256881,0.08311473,2.68116609,1.41068954
184.23505938,0.08310894,2.68135291,1.41055020
184.23754995,0.08355553,2.66702171,1.43179680
184.24004052,0.09812572,2.39548188,1.93923588
184.24253110,0.10267008,2.28945357,2.20158599
184.24502167,0.10149658,2.31592430,2.17909949
184.24751224,0.13873750,3.05799038,3.88401173
184.25000281,0.13940683,3.04330793,3.91536546
184.25249338,0.16855412,2.52088963,5.99980278
184.25498395,0.17657077,2.40643643,6.54608794
184.25747453,0.18548424,2.29079481,7.62162387
184.25996510,0.18548797,2.29074871,7.66167200
184.26245567,0.26606010,3.23668208,17.56687341
184.26494624,0.33979194,2.79196053,27.08538785
184.26743681,0.33968515,2.79283820,26.57224587
184.26992738,0.41402744,2.61289569,41.56487075
184.27241796,0.45700541,2.36717222,46.80195454
184.27490853,0.46253349,2.33888040,48.95135272
184.27739910,0.46171110,2.34304637,48.94460769
184.27988967,0.46315160,2.33575898,49.74668865
184.28238024,0.48777671,2.21783963,53.69334528
184.28487081,0.48881856,2.21311262,52.91372051
184.28736139,0.60989316,2.67518124,81.65497582
184.28985196,0.78578243,2.83566336,125.68383096
184.29234253,0.79826779,2.79131199,127.94727755
184.29483310,0.94197031,2.37467723,184.09863087
184.29732367,0.93844830,2.38358942,183.09627159
184.29981424,0.98076360,2.28074884,206.53864556
184.30230482,1.01307214,2.20801200,224.99670037
184.30479539,1.01865129,2.19591874,229.50972182
184.30728596,1.13493899,1.98506171,298.57021634
184.30977653,1.15073423,1.95781431,299.43187529
184.31226710,1.14115355,1.97425135,311.23507448
184.31475767,1.17108761,1.92378770,346.10557992
184.31724825,1.29147623,1.88613548,379.41646277
184.31973882,1.28372972,1.89751713,400.84420513
184.32222939,1.27260698,1.91410167,386.63391997
184.32471996,1.40342168,1.89974257,427.20170318
184.32721053,1.48783555,1.79195873,492.19898380
184.32970110,1.49145234,1.78761321,491.16906543
184.33219168,1.48633155,1.79377199,478.77284166
184.33468225,1.50449563,1.77211542,499.10241193
184.33717282,1.46720988,1.81714964,465.11002354
184.33966339,1.39278683,1.91424836,396.94010444
184.34215396,1.38605454,1.92354617,396.34106896
184.34464453,1.31384221,2.02926949,350.83004864
184.34713511,1.31857017,2.02199320,351.94158718
184.34962568,1.29014185,2.06654788,342.07498713
184.35211625,1.26733903,2.10373062,326.65537868
184.35460682,1.26185476,2.11287383,327.05071201
184.35709739,1.16586924,2.28682585,287.76849236
184.35958796,1.15303905,2.31227201,276.19245510
184.36207854,1.14724631,2.32394725,278.08583137
184.36456911,1.09850198,2.42706883,261.76323019
184.36705968,0.95397064,2.79478195,191.49856726
184.36955025,0.93356952,2.85585579,189.95301096
184.37204082,0.93036279,2.86569920,187.87559973
184.37453139,0.71558964,3.08801827,104.35717596
184.37702197,0.51859757,2.03146444,61.29825959
184.37951254,0.50658613,2.07963162,57.74431458
184.38200311,0.49878743,2.11214730,54.79675138
184.38449368,0.44055903,2.38527471,46.32740921
184.38698425,0.41532282,2.53021084,40.03465596
184.38947482,0.37027425,2.83804321,30.66620686
184.39196540,0.36755735,2.85902134,31.08496068
184.39445597,0.28423139,2.26686015,19.29165390
184.39694654,0.25745354,2.50263721,14.96167140
184.39943711,0.24220738,2.66017000,13.54589508
184.40192768,0.20916512,3.08040277,9.53288553
184.40441825,0.20860989,3.08860141,9.55997733
184.40690883,0.15358248,2.35023946,4.90351904
184.40939940,0.13222012,2.33050240,3.49917919
184.41188997,0.12538651,2.45751561,3.17347498
184.41438054,0.10495339,2.38173977,2.36086265
184.41687111,0.10599541,2.35832533,2.38140671
184.41936168,0.11361439,2.20017617,2.84822202
184.42185226,0.10134308,1.92792450,2.32176721
184.42434283,0.09382162,1.98381304,1.93470610
184.42683340,0.08847125,2.10378561,1.79797520
184.42932397,0.08910979,2.08871050,1.77908804
184.43181454,0.08749398,2.12728413,1.70517881
184.43430511,0.08288919,2.24546238,1.66994498
184.43679569,0.08031525,2.31742488,1.53878370
184.43928626,0.08331926,2.23387189,1.73228102
184.44177683,0.08274785,2.24929763,1.71279827
184.44426740,0.07814144,2.38189290,1.37687437
184.44675797,0.08122399,2.29149724,1.47625359
184.44924855,0.08535954,2.18047750,1.53043310
184.45173912,0.08413809,2.21213180,1.48940547
184.45422969,0.08409726,2.21320598,1.48965867
184.45672026,0.07918124,2.35061435,1.33185228
184.45921083,0.07707874,2.41473259,1.24138371
184.46170140,0.08069594,2.30649209,1.35144094
184.46419198,0.08495318,2.19090737,1.54255560
184.46668255,0.08526806,2.18281687,1.58077578
184.46917312,0.07674468,1.65737862,1.25072893
184.47166369,0.07376520,1.72432247,1.13488553
184.47415426,0.07076406,1.79745210,1.01446068
184.47664483,0.07245469,1.75551104,1.06126498
184.47913541,0.07187354,1.76970545,1.04989514
184.48162598,0.07465211,1.70383672,1.13396797
184.48411655,0.08410671,2.06908262,1.42117257
184.48660712,0.08913942,1.95226463,1.67033110
184.48909769,0.09168563,1.89804817,1.84832557
184.49158826,0.09663299,1.80087294,2.12377739
184.49407884,0.09719432,1.79047226,2.15578133
184.49656941,0.10246029,1.88257056,2.42399342
184.49905998,0.11614570,2.33714600,3.14316450
184.50155055,0.12412264,2.18694566,3.76555671
184.50404112,0.13344435,2.03417729,4.47219268
184.50653169,0.13363114,2.03133396,4.56773805
184.50902227,0.13377740,2.02911298,4.56388727
184.51151284,0.13985203,1.94097627,5.47972927
184.51400341,0.14914459,1.82004237,6.67138259
184.51649398,0.17575595,2.40763589,7.78560677
184.51898455,0.24882263,3.18352651,16.58644253
184.52147512,0.24933834,3.17694188,16.71106975
184.52396570,0.32214381,2.83194756,22.33782079
184.52645627,0.36991364,2.46623616,30.63568054
184.52894684,0.37225106,2.45075030,31.33350224
184.53143741,0.43540403,2.33333817,45.09094916
184.53392798,0.43418071,2.33991244,44.32728897
184.53641855,0.69232258,3.49028263,96.67719016
184.53890913,1.14691850,3.56749623,274.26599211
184.54139970,1.49788162,2.87794883,481.05293552
184.54389027,1.53778506,2.80326996,518.84532352
184.54638084,1.53735706,2.80405039,519.40484949
184.54887141,1.53773544,2.80336042,519.24208808
184.55136198,1.54505315,2.79008308,532.95765701
184.55385256,1.55689520,2.76886117,552.42730158
184.55634313,1.55910172,2.76494254,558.56433035
184.55883370,1.72430459,2.50003781,637.85898585
184.56132427,1.98513915,2.21855199,798.67386682
184.56381484,2.36341947,2.42944044,1128.16623454
184.56630541,2.63938157,2.17542887,1416.15585019
184.56879599,2.73664896,2.09810865,1541.31147707
184.57128656,2.74700637,2.09019787,1561.36994081
184.57377713,2.73949942,2.09592556,1564.83766762
184.57626770,2.75943606,2.08078271,1568.56873499
184.57875827,2.79528948,2.05409382,1585.46081640
184.58124884,2.79060541,2.05754164,1575.00822037
184.58373942,2.84725864,2.01660178,1624.68360135
184.58622999,2.95769351,1.94130555,1754.06657834
184.58872056,2.87431206,1.99762125,1663.79966392
184.59121113,2.76437602,2.07706434,1538.55526902
184.59370170,2.74963096,2.08820272,1526.89974059
184.59619227,2.75796392,2.08189339,1537.78833655
184.59868285,2.76020363,2.08020408,1542.43123684
184.60117342,2.76257613,2.07841760,1551.96975659
184.60366399,2.75961222,2.08064989,1563.86461876
184.60615456,2.75926791,2.08090951,1563.81682515
184.60864513,2.66320207,2.15597115,1430.66285217
184.61113570,2.47466163,2.32023109,1229.91868185
184.61362628,2.11638576,2.49089345,912.42519046
184.61611685,1.76553499,2.44671794,674.20410945
184.61860742,1.60728256,2.68762086,595.04114491
184.62109799,1.59395276,2.71009671,593.20737824
184.62358856,1.59659133,2.70561793,590.74900771
184.62607913,1.55269930,2.78210090,540.83396128
184.62856971,1.48690842,2.90519985,479.09483344
184.63106028,1.47834809,2.92202232,468.27390237
184.63355085,1.36602978,3.16227814,390.78298611
184.63604142,0.96597427,2.74203401,189.21196869
184.63853199,0.76328096,3.25834341,118.01877604
184.64102256,0.52292297,1.84296548,64.58186433
184.64351314,0.48326696,1.99419590,59.74759370
184.64600371,0.43257081,2.00429395,45.81022090
184.64849428,0.41231750,2.10274624,40.38016306
184.65098485,0.36418983,2.03863612,30.38541894
184.65347542,0.33272092,2.23145136,24.57905241
184.65596600,0.32538743,2.28174318,24.66216169
184.65845657,0.29029952,2.55753286,22.21733250
184.66094714,0.29171822,2.54509492,22.23689448
184.66343771,0.28821073,2.57606835,20.51391170
184.66592828,0.24152073,2.65308540,13.57176301
184.66841885,0.19466599,2.75868216,8.20759307
184.67090943,0.15322702,2.74500833,5.04619865
184.67340000,0.12097665,2.54866593,2.95911220
184.67589057,0.10373472,2.29280552,2.39401442
184.67838114,0.10866806,2.18871605,2.59706690
184.68087171,0.10868866,2.18830124,2.59913769
184.68336228,0.10893626,2.18332750,2.58513901
184.68585286,0.11179812,2.12743765,2.58886512
184.68834343,0.11363301,2.09308490,2.67523936
184.69083400,0.11632657,2.04461908,2.76097847
184.69332457,0.11595924,2.05109589,2.74218127
184.69581514,0.11602808,2.04987898,2.76287472
184.69830571,0.11570853,2.05554013,2.74594999
184.70079629,0.11587933,2.05251040,2.84353613
184.70328686,0.11264925,2.11136367,2.73397166
184.70577743,0.11207425,2.12219596,2.72734219
184.70826800,0.11214853,2.12079035,2.72835456
184.71075857,0.10398591,2.28726697,2.22485971
184.71324914,0.09768846,2.43471468,1.93770975
184.71573972,0.08221114,2.42759614,1.35671054
184.71823029,0.08217387,2.42869720,1.35564221
184.72072086,0.08318903,2.39905947,1.38710838
184.72321143,0.08411445,2.37266518,1.41513460
184.72570200,0.07872936,2.53495581,1.25462393
184.72819257,0.06618329,1.83355722,0.95355477
184.73068315,0.06644125,1.82643846,0.98624151
184.73317372,0.06569282,1.84724681,0.96091964
184.73566429,0.06153040,1.97220971,0.83486847
184.73815486,0.05679020,2.13682723,0.67041863
184.74064543,0.05122287,1.59293675,0.53043846
184.74313600,0.05009938,1.62865871,0.50337237
184.74562658,0.05237546,1.55788217,0.55541032
184.74811715,0.05457002,1.49523134,0.60267952
184.75060772,0.05416627,1.50637651,0.59080441
184.75309829,0.05305455,1.53794144,0.56637156
184.75558886,0.05363811,1.52120937,0.58040006
184.75807943,0.05328249,1.53136234,0.57256694
184.76057001,0.05237444,1.55791269,0.54981780
184.76306058,0.05622712,2.04116326,0.66810974
184.76555115,0.06014169,1.90830569,0.76901631
184.76804172,0.06401466,1.79285075,0.89359272
184.77053229,0.06283318,1.82656248,0.85710992
184.77302286,0.06200425,1.85098153,0.79968783
184.77551344,0.06234661,1.84081749,0.80466911
184.77800401,0.06165221,1.86155086,0.79328750
184.78049458,0.07978190,2.89198728,1.39868829
184.78298515,0.07952666,2.90126897,1.47219526
184.78547572,0.07950557,2.90203869,1.56167377
184.78796629,0.08068757,2.85952648,1.61969118
184.79045687,0.10306808,2.82785827,2.26577801
184.79294744,0.14325065,3.10589352,4.11752129
184.79543801,0.17133840,2.59673992,6.04824403
184.79792858,0.19373809,2.29650896,7.99174116
184.80041915,0.19349096,2.29944211,7.89253073
184.80290972,0.19656733,2.26345471,7.98698961
184.80540030,0.21158065,2.10284477,9.13375592
184.80789087,0.25466560,2.48950726,13.03895831
184.81038144,0.27940822,2.26905227,16.00920942
184.81287201,0.28398410,2.23249066,16.61048832
184.81536258,0.28342185,2.23691953,16.50183341
184.81785315,0.28903956,2.19344323,17.00324174
184.82034373,0.29374385,2.15831534,17.33944104
184.82283430,0.29579915,2.14331873,17.59898547
184.82532487,0.31281180,2.02675178,19.60687248
184.82781544,0.32146596,1.97218974,20.86676850
184.83030601,0.32759536,1.93528951,22.18241919
184.83279658,0.33212597,1.90888977,23.17252982
184.83528716,0.33363108,1.90027816,23.24487425
184.83777773,0.33365825,1.90012342,23.24514260
184.84026830,0.33605424,1.88657598,23.15481543
184.84275887,0.33645199,1.88434571,22.66020703
184.84524944,0.33222407,1.90832608,22.69190430
184.84774001,0.32034470,1.97909273,21.56941953
184.85023059,0.32174028,1.97050818,21.49159873
184.85272116,0.33362452,1.90031553,22.60937282
184.85521173,0.33317563,1.90287583,22.22311160
184.85770230,0.30471330,1.69288830,19.13237408
184.86019287,0.28444180,1.60327913,16.94908573
184.86268345,0.33221564,2.43414769,25.54605188
184.86517402,0.33212875,2.43478450,25.64920702
184.86766459,0.69873794,3.95427024,116.39936668
184.87015516,0.74819349,3.69289321,132.81673281
184.87264573,0.80255811,3.44273968,160.86183514
184.87513630,0.94412783,2.92650906,209.23368478
184.87762688,1.28821044,3.05358731,334.62928441
184.88011745,1.57467244,2.58232655,528.59983157
184.88260802,1.74242215,2.33371600,644.41074969
184.88509859,1.79853315,2.26090825,708.20065899
184.88758916,1.79919681,2.26007428,709.43442880
184.89007973,1.84440815,2.20467386,714.59717556
184.89257031,1.85890564,2.18747975,719.67729915
184.89506088,2.27694758,2.58726064,1038.88377022
184.89755145,2.28182058,2.58173535,1042.37132231
184.90004202,2.28360624,2.57971656,1044.65216795
184.90253259,2.28163815,2.58194177,1043.22180672
184.90502316,2.29358229,2.56849596,1052.54065447
184.90751374,2.31187237,2.54817564,1073.59792125
184.91000431,2.34522958,2.51193184,1107.76643984
184.91249488,2.35864589,2.49764362,1118.24535932
184.91498545,2.74413154,2.28576229,1572.38643485
184.91747602,2.67906790,2.34127414,1525.31201270
184.91996659,2.68769708,2.33375719,1540.02510037
184.92245717,2.86660230,2.18810694,1834.90571371
184.92494774,2.90180497,2.16156236,1863.35921500
184.92743831,2.84861718,2.20192184,1783.62006733
184.92992888,2.70050374,2.32268976,1704.59327357
184.93241945,2.60822302,2.40486812,1534.97048740
184.93491002,2.57361639,2.43720564,1569.11812058
184.93740060,2.57884149,2.43226752,1580.85024912
184.93989117,2.54583828,2.46379844,1500.95299405
184.94238174,2.53659107,2.47278028,1515.63978231
184.94487231,2.30408082,2.72231440,1234.39301814
184.94736288,2.36368957,2.65366166,1265.13362805
184.94985345,2.37428103,2.64182390,1289.49967614
184.95234403,2.43346775,2.57756955,1381.12241740
184.95483460,2.63469812,2.38070250,1518.47477044
184.95732517,2.74020067,2.28904125,1676.28496501
184.95981574,2.73983839,2.28934393,1634.58213456
184.96230631,2.73676308,2.29191647,1633.98378448
184.96479688,2.38971814,1.94527369,1261.51868918
184.96728746,2.41678994,1.92348361,1238.45988401
184.96977803,2.40239462,1.93500926,1225.14394977
184.97226860,2.16860249,2.14361823,951.90290143
184.97475917,2.06043380,2.25615394,866.06887345
184.97724974,1.94386062,2.39145533,761.99909440
