time,rms,total_fft_energy
84.28874990,0.09009058,1.62326264
84.29124990,0.09257012,1.71384561
84.29374990,0.09493485,1.80252540
84.29624990,0.09621610,1.85150743
84.29874990,0.10139902,2.05635214
84.30124990,0.09930653,1.97235727
84.30374990,0.09635098,1.85670209
84.30624990,0.09056634,1.64045238
84.30874990,0.09601416,1.84374392
84.31124990,0.09591433,1.83991194
84.31374990,0.10259535,2.10516143
84.31624990,0.10423281,2.17289591
84.31874990,0.10174325,2.07033801
84.32124990,0.10125578,2.05054665
84.32374990,0.10096505,2.03878832
84.32624990,0.10009688,2.00387692
84.32874990,0.10045416,2.01820755
84.33124990,0.10695137,2.28771901
84.33374990,0.10702809,2.29100251
84.33624990,0.10810448,2.33731580
84.33874990,0.10797384,2.33166981
84.34124990,0.10670029,2.27699018
84.34374990,0.10496473,2.20351911
84.34624990,0.10380725,2.15518880
84.34874990,0.10604336,2.24903870
84.35124990,0.11239976,2.52674103
84.35374990,0.11605223,2.69362402
84.35624990,0.12125897,2.94074774
84.35874990,0.11465386,2.62910128
84.36124990,0.11465508,2.62915754
84.36374990,0.10891590,2.37253475
84.36624990,0.11048285,2.44129205
84.36874990,0.11562292,2.67373204
84.37124990,0.11709686,2.74233532
84.37374990,0.11533100,2.66024804
84.37624990,0.11518153,2.65335703
84.37874990,0.11477516,2.63466716
84.38124990,0.11170624,2.49565697
84.38374990,0.11229727,2.52213526
84.38624990,0.11468350,2.63046122
84.38874990,0.11516951,2.65280294
84.39124990,0.11870377,2.81811690
84.39374990,0.11833452,2.80061197
84.39624990,0.11999636,2.87982512
84.39874990,0.11436748,2.61598396
84.40124990,0.10740709,2.30725622
84.40374990,0.10727181,2.30144835
84.40624990,0.10203583,2.08226228
84.40874990,0.10456424,2.18673611
84.41124990,0.10621127,2.25616693
84.41374990,0.10932641,2.39045286
84.41624990,0.10690191,2.28560400
84.41874990,0.10180631,2.07290459
84.42124990,0.10207532,2.08387399
84.42374990,0.10298442,2.12115836
84.42624990,0.10230526,2.09327340
84.42874990,0.10780382,2.32433271
84.43124990,0.10506678,2.20780540
84.43374990,0.10429057,2.17530465
84.43624990,0.10067242,2.02698708
84.43874990,0.10176048,2.07103920
84.44124990,0.09565841,1.83010626
84.44374990,0.09792247,1.91776180
84.44624990,0.09971081,1.98844898
84.44874990,0.10231330,2.09360242
84.45124990,0.10540088,2.22186899
84.45374990,0.10302944,2.12301302
84.45624990,0.10263588,2.10682464
84.45874990,0.10004871,2.00194883
84.46124990,0.09935111,1.97412848
84.46374990,0.09877063,1.95112753
84.46624990,0.10074452,2.02989197
84.46874990,0.10315632,2.12824535
84.47124990,0.09993331,1.99733353
84.47374990,0.09567185,1.83062077
84.47624990,0.09479144,1.79708350
84.47874990,0.08765212,1.53657901
84.48124990,0.09013048,1.62470055
84.48374990,0.09054685,1.63974655
84.48624990,0.09790530,1.91708970
84.48874990,0.09550930,1.82440519
84.49124990,0.09612960,1.84818017
84.49374990,0.09343447,1.74600005
84.49624990,0.09131242,1.66759181
84.49874990,0.09025279,1.62911320
84.50124990,0.08900343,1.58432198
84.50374990,0.09226516,1.70257187
84.50624990,0.09254869,1.71305192
84.50874990,0.09329248,1.74069762
84.51124990,0.09323144,1.73842025
84.51374990,0.09115051,1.66168308
84.51624990,0.08749236,1.53098273
84.51874990,0.08820699,1.55609477
84.52124990,0.08862906,1.57102215
84.52374990,0.08987703,1.61557615
84.52624990,0.09480374,1.79754961
84.52874990,0.09617197,1.84980941
84.53124990,0.09660760,1.86660540
84.53374990,0.09693565,1.87930405
84.53624990,0.08914121,1.58923125
84.53874990,0.08888070,1.57995594
84.54124990,0.09120501,1.66367066
84.54374990,0.09462643,1.79083240
84.54624990,0.09543156,1.82143664
84.54874990,0.09698869,1.88136101
84.55124990,0.09569653,1.83156514
84.55374990,0.09133016,1.66823959
84.55624990,0.09158395,1.67752409
84.55874990,0.09302817,1.73084795
84.56124990,0.09234510,1.70552349
84.56374990,0.09939977,1.97606266
84.56624990,0.10232291,2.09399581
84.56874990,0.10030192,2.01209521
84.57124990,0.10208667,2.08433747
84.57374990,0.10231773,2.09378338
84.57624990,0.09811017,1.92512107
84.57874990,0.09673873,1.87167656
84.58124990,0.09897272,1.95912015
84.58374990,0.10346468,2.14098811
84.58624990,0.10675450,2.27930474
84.58874990,0.11099508,2.46398163
84.59124990,0.10876080,2.36578202
84.59374990,0.10602587,2.24829698
84.59624990,0.10686640,2.28408551
84.59874990,0.10757210,2.31435132
84.60124990,0.10957930,2.40152478
84.60374990,0.11404897,2.60143375
84.60624990,0.11485175,2.63818502
84.60874990,0.11408353,2.60301065
84.61124990,0.11373483,2.58712244
84.61374990,0.10817610,2.34041357
84.61624990,0.10607556,2.25040460
84.61874990,0.11021240,2.42935467
84.62124990,0.10831826,2.34656930
84.62374990,0.11330246,2.56748939
84.62624990,0.11371868,2.58638763
84.62874990,0.11489210,2.64003873
84.63124990,0.11167553,2.49428487
84.63374990,0.10466030,2.19075584
84.63624990,0.10440541,2.18009782
84.63874990,0.10068275,2.02740312
84.64124990,0.10382473,2.15591478
84.64374990,0.10514315,2.21101665
84.64624990,0.10609481,2.25122166
84.64874990,0.10275360,2.11166072
84.65124990,0.10031797,2.01273918
84.65374990,0.09703698,1.88323522
84.65624990,0.09733859,1.89496017
84.65874990,0.09910922,1.96452761
84.66124990,0.10341614,2.13897967
84.66374990,0.10425865,2.17397308
84.66624990,0.10530378,2.21777725
84.66874990,0.09865844,1.94669735
84.67124990,0.09920181,1.96819997
84.67374990,0.09310859,1.73384190
84.67624990,0.09349061,1.74809885
84.67874990,0.09528229,1.81574297
84.68124990,0.09653458,1.86378503
84.68374990,0.09863654,1.94583321
84.68624990,0.09690795,1.87823033
84.68874990,0.09544416,1.82191741
84.69124990,0.09138428,1.67021728
84.69374990,0.09005948,1.62214208
84.69624990,0.08699905,1.51376700
84.69874990,0.09019815,1.62714124
84.70124990,0.09487634,1.80030394
84.70374990,0.09452676,1.78706169
84.70624990,0.09059498,1.64148998
84.70874990,0.08734667,1.52588820
84.71124990,0.08421274,1.41835701
84.71374990,0.08701429,1.51429713
84.71624990,0.08631063,1.48990500
84.71874990,0.09388190,1.76276207
84.72124990,0.09426428,1.77715075
84.72374990,0.09383801,1.76111436
84.72624990,0.09361508,1.75275660
84.72874990,0.09215882,1.69864953
84.73124990,0.08849569,1.56629729
84.73374990,0.08973607,1.61051250
84.73624990,0.09129159,1.66683102
84.73874990,0.09305099,1.73169732
84.74124990,0.09449306,1.78578782
84.74374990,0.09820229,1.92873776
84.74624990,0.09736065,1.89581919
84.74874990,0.09409260,1.77068341
84.75124990,0.09195239,1.69104838
84.75374990,0.09411161,1.77139890
84.75624990,0.09454279,1.78766787
84.75874990,0.10074403,2.02987194
84.76124990,0.10050002,2.02005053
84.76374990,0.09853583,1.94186187
84.76624990,0.09754319,1.90293491
84.76874990,0.09227458,1.70291972
84.77124990,0.09327175,1.73992395
84.77374990,0.09414589,1.77268994
84.77624990,0.09905093,1.96221721
84.77874990,0.10027327,2.01094580
84.78124990,0.10193747,2.07824922
84.78374990,0.10028602,2.01145720
84.78624990,0.09909201,1.96384549
84.78874990,0.09747543,1.90029204
84.79124990,0.09640955,1.85896039
84.79374990,0.09751821,1.90196025
84.79624990,0.10526849,2.21629119
84.79874990,0.10670879,2.27735329
84.80124990,0.11148280,2.48568273
84.80374990,0.10752121,2.31216240
84.80624990,0.10692625,2.28664470
84.80874990,0.10122507,2.04930305
84.81124990,0.10403556,2.16467929
84.81374990,0.10706874,2.29274297
84.81624990,0.11064310,2.44837904
84.81874990,0.11357173,2.57970762
84.82124990,0.11193900,2.50606775
84.82374990,0.11090507,2.45998669
84.82624990,0.10932296,2.39030194
84.82874990,0.11033987,2.43497705
84.83124990,0.11205801,2.51139927
84.83374990,0.11357136,2.57969093
84.83624990,0.11912819,2.83830523
84.83874990,0.11841924,2.80462313
84.84124990,0.11861000,2.81366682
84.84374990,0.11581537,2.68264031
84.84624990,0.10911360,2.38115525
84.84874990,0.11003908,2.42171955
84.85124990,0.10416786,2.17018843
84.85374990,0.10868949,2.36268091
84.85624990,0.10927514,2.38821125
84.85874990,0.11370905,2.58594942
84.86124990,0.11090913,2.46016741
84.86374990,0.10618662,2.25511980
84.86624990,0.10612401,2.25246096
84.86874990,0.10551598,2.22672439
84.87124990,0.10515533,2.21152878
84.87374990,0.11044757,2.43973303
84.87624990,0.10803729,2.33441114
84.87874990,0.10641834,2.26497269
84.88124990,0.10356809,2.14527011
84.88374990,0.10454136,2.18577909
84.88624990,0.09858506,1.94380295
84.88874990,0.10093584,2.03760862
84.89124990,0.10648336,2.26774120
84.89374990,0.10620513,2.25590563
84.89624990,0.10781197,2.32468414
84.89874990,0.10472775,2.19358015
84.90124990,0.10533533,2.21910620
84.90374990,0.10066240,2.02658367
84.90624990,0.10230395,2.09321976
84.90874990,0.09941114,1.97651505
84.91124990,0.10194553,2.07857800
84.91374990,0.10396146,2.16159678
84.91624990,0.10102053,2.04102969
84.91874990,0.09670985,1.87055933
84.92124990,0.09581278,1.83601749
84.92374990,0.08940093,1.59850526
84.92624990,0.09045535,1.63643420
84.92874990,0.09234174,1.70539951
84.93124990,0.09671634,1.87080991
84.93374990,0.09489711,1.80109251
84.93624990,0.09299654,1.72967136
84.93874990,0.09026003,1.62937450
84.94124990,0.08514869,1.45005989
84.94374990,0.08838888,1.56251884
84.94624990,0.08642126,1.49372673
84.94874990,0.09281871,1.72306275
84.95124990,0.09266378,1.71731520
84.95374990,0.09333362,1.74223280
84.95624990,0.09313876,1.73496556
84.95874990,0.09155592,1.67649722
84.96124990,0.08736783,1.52662754
84.96374990,0.08765664,1.53673744
84.96624990,0.09191190,1.68955970
84.96874990,0.09277116,1.72129762
84.97124990,0.09596626,1.84190440
84.97374990,0.10077135,2.03097272
84.97624990,0.09888731,1.95573997
84.97874990,0.09735708,1.89568019
84.98124990,0.09730416,1.89361978
84.98374990,0.09844819,1.93840933
84.98624990,0.09857724,1.94349432
84.98874990,0.10493088,2.20209789
84.99124990,0.10417876,2.17064285
84.99374990,0.10274615,2.11135435
84.99624990,0.10188448,2.07608938
84.99874990,0.09767561,1.90810502
85.00124990,0.09844009,1.93809032
85.00374990,0.09818659,1.92812109
85.00624990,0.10366351,2.14922452
85.00874990,0.10536130,2.22020054
85.01124990,0.10691720,2.28625727
85.01374990,0.10607759,2.25049090
85.01624990,0.10434562,2.17760158
85.01874990,0.10431720,2.17641568
85.02124990,0.10167683,2.06763530
85.02374990,0.10483186,2.19794369
85.02624990,0.11033491,2.43475866
85.02874990,0.11227833,2.52128506
85.03124990,0.11175799,2.49796963
85.03374990,0.11329360,2.56708837
85.03624990,0.11274786,2.54241562
85.03874990,0.10712665,2.29522395
85.04124990,0.10642519,2.26526403
85.04374990,0.10745249,2.30920744
85.04624990,0.11400613,2.59947968
85.04874990,0.11547800,2.66703367
85.05124990,0.11970338,2.86577988
85.05374990,0.12005588,2.88268304
85.05624990,0.11383519,2.59169006
85.05874990,0.11522754,2.65547705
85.06124990,0.11992487,2.87639499
85.06374990,0.11933462,2.84815025
85.06624990,0.12066338,2.91193032
85.06874990,0.12296639,3.02414632
85.07124990,0.12326665,3.03893352
85.07374990,0.11685575,2.73105335
85.07624990,0.11276127,2.54302073
85.07874990,0.10859477,2.35856485
85.08124990,0.10972987,2.40812898
85.08374990,0.10657769,2.27176070
85.08624990,0.11075819,2.45347524
85.08874990,0.11154100,2.48827863
85.09124990,0.11522008,2.65513325
85.09374990,0.11270532,2.54049778
85.09624990,0.10670488,2.27718616
85.09874990,0.10728477,2.30200434
85.10124990,0.10352433,2.14345741
85.10374990,0.10463740,2.18979692
85.10624990,0.10965428,2.40481186
85.10874990,0.10732028,2.30352855
85.11124990,0.10307004,2.12468648
85.11374990,0.10136310,2.05489564
85.11624990,0.09923113,1.96936357
85.11874990,0.09774880,1.91096544
85.12124990,0.09848001,1.93966246
85.12374990,0.10283322,2.11493397
85.12624990,0.10243600,2.09862661
85.12874990,0.10474671,2.19437456
85.13124990,0.09987931,1.99517536
85.13374990,0.10028399,2.01137567
85.13624990,0.09600755,1.84348989
85.13874990,0.09679567,1.87388051
85.14124990,0.09284289,1.72396040
85.14374990,0.10145567,2.05865049
85.14624990,0.10400937,2.16358972
85.14874990,0.10509734,2.20908999
85.15124990,0.10129306,2.05205655
85.15374990,0.09932701,1.97317111
85.15624990,0.09457112,1.78873920
85.15874990,0.09720583,1.88979495
85.16124990,0.09646846,1.86123264
85.16374990,0.10207291,2.08377576
85.16624990,0.10189853,2.07666183
85.16874990,0.10079203,2.03180671
85.17124990,0.09950852,1.98038936
85.17374990,0.09824984,1.93060625
85.17624990,0.09901673,1.96086287
85.17874990,0.09760872,1.90549254
85.18124990,0.10255562,2.10353112
85.18374990,0.10249310,2.10096717
85.18624990,0.10325556,2.13234234
85.18874990,0.10767944,2.31897235
85.19124990,0.10711577,2.29475760
85.19374990,0.10039487,2.01582575
85.19624990,0.10058703,2.02355003
85.19874990,0.10009810,2.00392604
85.20124990,0.10025562,2.01023769
85.20374990,0.10855798,2.35696673
85.20624990,0.10827871,2.34485602
85.20874990,0.10621865,2.25648046
85.21124990,0.10579883,2.23867869
85.21374990,0.10358949,2.14615631
85.21624990,0.10256426,2.10388565
85.21874990,0.10183248,2.07397056
85.22124990,0.10889058,2.37143183
85.22374990,0.11077247,2.45410776
85.22624990,0.11177415,2.49869204
85.22874990,0.11684274,2.73044538
85.23124990,0.11315929,2.56100512
85.23374990,0.11116232,2.47141218
85.23624990,0.11028917,2.43273997
85.23874990,0.10830021,2.34578705
85.24124990,0.11369020,2.58509254
85.24374990,0.11630295,2.70527554
85.24624990,0.11558714,2.67207718
85.24874990,0.11276273,2.54308701
85.25124990,0.11330277,2.56750369
85.25374990,0.10854311,2.35632086
85.25624990,0.11083739,2.45698547
85.25874990,0.11322905,2.56416345
85.26124990,0.11407506,2.60262370
85.26374990,0.11586031,2.68472242
85.26624990,0.11526965,2.65741849
85.26874990,0.11517207,2.65292144
85.27124990,0.11095789,2.46233082
85.27374990,0.10608525,2.25081611
85.27624990,0.10616173,2.25406265
85.27874990,0.10062386,2.02503228
85.28124990,0.10428590,2.17510939
85.28374990,0.10543567,2.22333598
85.28624990,0.10900044,2.37621951
85.28874990,0.10686045,2.28383136
85.29124990,0.10158923,2.06407404
85.29374990,0.09954552,1.98186219
85.29624990,0.09879978,1.95227921
85.29874990,0.10004892,2.00195742
85.30124990,0.10348702,2.14191246
85.30374990,0.10114294,2.04597878
85.30624990,0.10143939,2.05799007
85.30874990,0.09687819,1.87707651
85.31124990,0.09594943,1.84125888
85.31374990,0.09024420,1.62880301
85.31624990,0.09306139,1.73208427
85.31874990,0.09423451,1.77602863
85.32124990,0.09993448,1.99738002
85.32374990,0.10227349,2.09197330
85.32624990,0.10348727,2.14192295
85.32874990,0.10245537,2.09942079
85.33124990,0.09770515,1.90925908
85.33374990,0.09666750,1.86892104
85.33624990,0.09640089,1.85862648
85.33874990,0.09554091,1.82561302
85.34124990,0.10412586,2.16843891
85.34374990,0.10160745,2.06481481
85.34624990,0.10172027,2.06940246
85.34874990,0.09909927,1.96413326
85.35124990,0.09719679,1.88944328
85.35374990,0.09630881,1.85507727
85.35624990,0.09556330,1.82646883
85.35874990,0.09790911,1.91723871
85.36124990,0.09938084,1.97531044
85.36374990,0.10095390,2.03833795
85.36624990,0.10192256,2.07764173
85.36874990,0.10168409,2.06793070
85.37124990,0.09447782,1.78521168
85.37374990,0.09392273,1.76429570
85.37624990,0.09484965,1.79929090
85.37874990,0.09500749,1.80528462
85.38124990,0.10414317,2.16915965
85.38374990,0.10507930,2.20833182
85.38624990,0.10353628,2.14395237
85.38874990,0.10404611,2.16511869
85.39124990,0.09834158,1.93421352
85.39374990,0.09793245,1.91815305
85.39624990,0.09633114,1.85593772
85.39874990,0.10238726,2.09663057
85.40124990,0.10671879,2.27778006
85.40374990,0.10967083,2.40553784
85.40624990,0.11350828,2.57682586
85.40874990,0.11150382,2.48662043
85.41124990,0.10870206,2.36322737
85.41374990,0.10769114,2.31947637
85.41624990,0.10703050,2.29110527
85.41874990,0.11067082,2.44960594
85.42124990,0.11439980,2.61746287
85.42374990,0.11493623,2.64206696
85.42624990,0.11290355,2.54944229
85.42874990,0.11299492,2.55357051
85.43124990,0.10876372,2.36590958
85.43374990,0.10904553,2.37818527
85.43624990,0.11096274,2.46254587
85.43874990,0.10983208,2.41261697
85.44124990,0.11332480,2.56850219
85.44374990,0.11305974,2.55650091
85.44624990,0.11759549,2.76573992
85.44874990,0.11307359,2.55712748
85.45124990,0.10785299,2.32645345
85.45374990,0.10836259,2.34849048
85.45624990,0.10464939,2.19029880
85.45874990,0.10670850,2.27734089
85.46124990,0.11212956,2.51460791
85.46374990,0.11219967,2.51775312
85.46624990,0.11251601,2.53197050
85.46874990,0.10775883,2.32239294
85.47124990,0.10448389,2.18337631
85.47374990,0.10213120,2.08615661
85.47624990,0.10219717,2.08885241
85.47874990,0.10333387,2.13557768
85.48124990,0.10485042,2.19872212
85.48374990,0.10514164,2.21095300
85.48624990,0.10442007,2.18071032
85.48874990,0.10433036,2.17696476
85.49124990,0.09727768,1.89258933
85.49374990,0.09732233,1.89432728
85.49624990,0.09499317,1.80474031
85.49874990,0.09511650,1.80942965
85.50124990,0.10301930,2.12259531
85.50374990,0.10019688,2.00788283
85.50624990,0.09832521,1.93356931
85.50874990,0.09613662,1.84845018
85.51124990,0.09231802,1.70452332
85.51374990,0.09283005,1.72348380
85.51624990,0.09109577,1.65968776
85.51874990,0.09393928,1.76491761
85.52124990,0.09618872,1.85045421
85.52374990,0.09687833,1.87708199
85.52624990,0.09825133,1.93066466
85.52874990,0.09912715,1.96523857
85.53124990,0.09291371,1.72659159
85.53374990,0.09110954,1.66018975
85.53624990,0.08849115,1.56613684
85.53874990,0.09197076,1.69172430
85.54124990,0.09423750,1.77614105
85.54374990,0.09808379,1.92408621
85.54624990,0.09565482,1.82996893
85.54874990,0.09697808,1.88094962
85.55124990,0.08718342,1.52018976
85.55374990,0.08766923,1.53717887
85.55624990,0.08684698,1.50847983
85.55874990,0.08822431,1.55670583
85.56124990,0.08943097,1.59957945
85.56374990,0.09542958,1.82136118
85.56624990,0.09445042,1.78417659
85.56874990,0.09818374,1.92800939
85.57124990,0.09402231,1.76803899
85.57374990,0.09316742,1.73603368
85.57624990,0.08979759,1.61272156
85.57874990,0.09406845,1.76977491
85.58124990,0.09727722,1.89257145
85.58374990,0.09979574,1.99183762
85.58624990,0.10384502,2.15675735
85.58874990,0.10165252,2.06664681
85.59124990,0.09951028,1.98045909
85.59374990,0.10109350,2.04397917
85.59624990,0.10023462,2.00939584
85.59874990,0.10008058,2.00322461
85.60124990,0.10240171,2.09722209
85.60374990,0.10590185,2.24304056
85.60624990,0.10638279,2.26345992
85.60874990,0.10899745,2.37608886
85.61124990,0.10688755,2.28498960
85.61374990,0.10138085,2.05561543
85.61624990,0.10437123,2.17867088
85.61874990,0.09901658,1.96085691
85.62124990,0.10322303,2.13099861
85.62374990,0.10669100,2.27659416
85.62624990,0.10576972,2.23744655
85.62874990,0.10547504,2.22499681
85.63124990,0.10248046,2.10044861
85.63374990,0.10056233,2.02255630
85.63624990,0.09547410,1.82306075
85.63874990,0.09776735,1.91169083
85.64124990,0.09759522,1.90496540
85.64374990,0.10148486,2.05983520
85.64624990,0.10325301,2.13223672
85.64874990,0.10336550,2.13688517
85.65124990,0.10192483,2.07773399
85.65374990,0.09715548,1.88783741
85.65624990,0.10050772,2.02036047
85.65874990,0.10199013,2.08039713
85.66124990,0.10126249,2.05081820
85.66374990,0.10498057,2.20418358
85.66624990,0.10356262,2.14504313
85.66874990,0.10343941,2.13994241
85.67124990,0.10216628,2.08758998
85.67374990,0.10066571,2.02671695
85.67624990,0.10048626,2.01949763
85.67874990,0.09620276,1.85099411
85.68124990,0.09874442,1.95009208
85.68374990,0.10257725,2.10441804
85.68624990,0.10428376,2.17502093
85.68874990,0.10432401,2.17669988
85.69124990,0.10568570,2.23389339
85.69374990,0.09660144,1.86636794
85.69624990,0.09516788,1.81138468
85.69874990,0.09599879,1.84315336
85.70124990,0.09531447,1.81696963
85.70374990,0.10184903,2.07464504
85.70624990,0.10321360,2.13060951
85.70874990,0.10049199,2.01972771
85.71124990,0.10651429,2.26905870
85.71374990,0.10201544,2.08142996
85.71624990,0.09916614,1.96678472
85.71874990,0.09875581,1.95054233
85.72124990,0.09863095,1.94561267
85.72374990,0.10132927,2.05352402
85.72624990,0.10510309,2.20933199
85.72874990,0.10754434,2.31315708
85.73124990,0.10661405,2.27331114
85.73374990,0.10284574,2.11544895
85.73624990,0.10712731,2.29525185
85.73874990,0.10745116,2.30915046
85.74124990,0.10798845,2.33230090
85.74374990,0.10815494,2.33949804
85.74624990,0.11611183,2.69639158
85.74874990,0.11343513,2.57350564
85.75124990,0.11793661,2.78180861
85.75374990,0.11432965,2.61425376
85.75624990,0.10908148,2.37975407
85.75874990,0.10835934,2.34834909
85.76124990,0.10510365,2.20935535
85.76374990,0.10842789,2.35132146
85.76624990,0.11188100,2.50347161
85.76874990,0.11279956,2.54474831
85.77124990,0.11262807,2.53701663
85.77374990,0.10812587,2.33824062
85.77624990,0.10600760,2.24752212
85.77874990,0.10176630,2.07127595
85.78124990,0.10261302,2.10588646
85.78374990,0.10324299,2.13182306
85.78624990,0.10256965,2.10410643
85.78874990,0.10091519,2.03677487
85.79124990,0.10209420,2.08464503
85.79374990,0.10182332,2.07359743
85.79624990,0.09145387,1.67276239
85.79874990,0.09372082,1.75671816
85.80124990,0.09360011,1.75219607
85.80374990,0.09113340,1.66105926
85.80624990,0.09792323,1.91779149
85.80874990,0.09772737,1.91012752
85.81124990,0.09548519,1.82348430
85.81374990,0.09539317,1.81997132
85.81624990,0.09282545,1.72331274
85.81874990,0.09182359,1.68631446
85.82124990,0.09132326,1.66798735
85.82374990,0.09536836,1.81902480
85.82624990,0.09637319,1.85755825
85.82874990,0.09971745,1.98871422
85.83124990,0.09940665,1.97633648
85.83374990,0.09969893,1.98797560
85.83624990,0.09395776,1.76561213
85.83874990,0.09439028,1.78190494
85.84124990,0.09199867,1.69275105
85.84374990,0.09403502,1.76851690
85.84624990,0.09839231,1.93620932
85.84874990,0.10102348,2.04114890
85.85124990,0.09880400,1.95244575
85.85374990,0.10215006,2.08692694
85.85624990,0.09555032,1.82597280
85.85874990,0.09361222,1.75264966
85.86124990,0.09340715,1.74497938
85.86374990,0.09396418,1.76585364
85.86624990,0.09581943,1.83627272
85.86874990,0.09939974,1.97606158
85.87124990,0.09989019,1.99561000
85.87374990,0.09774047,1.91063988
85.87624990,0.09492119,1.80200636
85.87874990,0.09619104,1.85054314
85.88124990,0.09418868,1.77430129
85.88374990,0.09723014,1.89074028
85.88624990,0.09717281,1.88851118
85.88874990,0.10259975,2.10534167
85.89124990,0.10236498,2.09571791
85.89374990,0.10432456,2.17672253
85.89624990,0.10245713,2.09949279
85.89874990,0.09809855,1.92466497
85.90124990,0.09831508,1.93317127
85.90374990,0.09556551,1.82655323
85.90624990,0.09893710,1.95770991
85.90874990,0.10277457,2.11252236
85.91124990,0.10232282,2.09399223
85.91374990,0.10368498,2.15011501
85.91624990,0.10059439,2.02384615
85.91874990,0.09735925,1.89576495
85.92124990,0.09459072,1.78948104
85.92374990,0.09518603,1.81207597
85.92624990,0.09580363,1.83566737
85.92874990,0.09921245,1.96862173
85.93124990,0.10201073,2.08123803
85.93374990,0.10007823,2.00313020
85.93624990,0.10141662,2.05706620
85.93874990,0.09313936,1.73498809
85.94124990,0.09802496,1.92177832
85.94374990,0.09696739,1.88053489
85.94624990,0.09508235,1.80813062
85.94874990,0.09890848,1.95657754
85.95124990,0.09815269,1.92679000
85.95374990,0.09857436,1.94338107
85.95624990,0.09839933,1.93648565
85.95874990,0.09669685,1.87005579
85.96124990,0.09679557,1.87387645
85.96374990,0.09288168,1.72540116
85.96624990,0.09547586,1.82312787
85.96874990,0.09810259,1.92482376
85.97124990,0.10162630,2.06558108
85.97374990,0.10188906,2.07627630
85.97624990,0.10345615,2.14063501
85.97874990,0.09635334,1.85679317
85.98124990,0.09398858,1.76677060
85.98374990,0.09176831,1.68428445
85.98624990,0.09022491,1.62810683
85.98874990,0.09412599,1.77194023
85.99124990,0.09662512,1.86728263
85.99374990,0.09518716,1.81211889
85.99624990,0.10329706,2.13405657
85.99874990,0.09950159,1.98011351
86.00124990,0.09710218,1.88576651
86.00374990,0.10148234,2.05973315
86.00624990,0.10473205,2.19376063
86.00874990,0.10389240,2.15872622
86.01124990,0.10543082,2.22313142
86.01374990,0.10920668,2.38521981
86.01624990,0.10730018,2.30266571
86.01874990,0.10705802,2.29228401
86.02124990,0.10565325,2.23252177
86.02374990,0.10359677,2.14645839
86.02624990,0.10529303,2.21732426
86.02874990,0.10626925,2.25863028
86.03124990,0.10999429,2.41974878
86.03374990,0.11277323,2.54356027
86.03624990,0.11355787,2.57907772
86.03874990,0.11323564,2.56446171
86.04124990,0.10609127,2.25107145
86.04374990,0.10463546,2.18971586
86.04624990,0.09809513,1.92453122
86.04874990,0.09812074,1.92553616
86.05124990,0.10107301,2.04315090
86.05374990,0.09708072,1.88493299
86.05624990,0.09796152,1.91929209
86.05874990,0.09893960,1.95780885
86.06124990,0.10216184,2.08740830
86.06374990,0.09643274,1.85985458
86.06624990,0.09619637,1.85074818
86.06874990,0.09421016,1.77511072
86.07124990,0.09696645,1.88049841
86.07374990,0.09704812,1.88366759
86.07624990,0.10049301,2.01976919
86.07874990,0.10004935,2.00197434
86.08124990,0.09685045,1.87600231
86.08374990,0.09453876,1.78751540
86.08624990,0.09587584,1.83843541
86.08874990,0.09241838,1.70823157
86.09124990,0.09441771,1.78294075
86.09374990,0.09716486,1.88820195
86.09624990,0.09879353,1.95203209
86.09874990,0.10122581,2.04933286
86.10124990,0.10028505,2.01141810
86.10374990,0.10051975,2.02084422
86.10624990,0.09319697,1.73713505
86.10874990,0.09306790,1.73232687
86.11124990,0.08854907,1.56818759
86.11374990,0.09041838,1.63509667
86.11624990,0.09501819,1.80569124
86.11874990,0.10036349,2.01456594
86.12124990,0.09835593,1.93477774
86.12374990,0.10435117,2.17783356
86.12624990,0.09711944,1.88643694
86.12874990,0.09599643,1.84306288
86.13124990,0.09496310,1.80359817
86.13374990,0.09780838,1.91329587
86.13624990,0.09704446,1.88352561
86.13874990,0.10436135,2.17825794
86.14124990,0.10412207,2.16828132
86.14374990,0.10471876,2.19320369
86.14624990,0.10159900,2.06447148
86.14874990,0.10452148,2.18494773
86.15124990,0.10311275,2.12644792
86.15374990,0.10438411,2.17920828
86.15624990,0.10417169,2.17034793
86.15874990,0.11196718,2.50733018
86.16124990,0.11109583,2.46845675
86.16374990,0.11324127,2.56471682
86.16624990,0.11109237,2.46830273
86.16874990,0.10542376,2.22283387
86.17124990,0.10559417,2.23002577
86.17374990,0.10060571,2.02430201
86.17624990,0.10344005,2.13996911
86.17874990,0.10681970,2.28208923
86.18124990,0.10742652,2.30809164
86.18374990,0.10645400,2.26649070
86.18624990,0.10566971,2.23321772
86.18874990,0.09968249,1.98731971
86.19124990,0.09863559,1.94579589
86.19374990,0.09608567,1.84649098
86.19624990,0.09779458,1.91275609
86.19874990,0.09637953,1.85780299
86.20124990,0.10156310,2.06301236
86.20374990,0.09987395,1.99496138
86.20624990,0.10204274,2.08254409
86.20874990,0.09106322,1.65850186
86.21124990,0.09553714,1.82546902
86.21374990,0.09180005,1.68544996
86.21624990,0.09174521,1.68343663
86.21874990,0.09279708,1.72225952
86.22124990,0.09534985,1.81831884
86.22374990,0.09512354,1.80969763
86.22624990,0.09450591,1.78627360
86.22874990,0.09397077,1.76610112
