time,x,y,z
27.52828885,-0.93428013,-0.55967731,10.43239147
27.53077942,-0.60747124,0.03948252,10.57937915
27.53327000,-0.26963613,0.41075547,8.97224804
27.53576057,-0.34756387,0.18489734,8.11221247
27.53825114,-0.34457877,0.04091645,8.59665561
27.54074171,-0.39352359,-0.60622515,9.40009419
27.54323228,-0.33581018,-0.54488011,9.86553706
27.54572285,-0.40648468,-0.52889391,10.05663188
27.54821343,-0.49075655,-0.66663986,10.30288917
27.55070400,-0.60061206,-0.34615486,10.20336940
27.55319457,-0.74767874,-0.45531984,10.03780156
27.55568514,-0.73985969,-0.33776712,9.94805052
27.55817571,-0.63139827,-0.30249924,9.78780247
27.56066628,-0.41826367,-0.34246488,9.79987142
27.56315686,-0.32498570,-0.40196908,9.74540972
27.56564743,-0.30347828,-0.33263069,9.66861095
27.56813800,-0.38378509,-0.38397342,9.79778825
27.57062857,-0.43784663,-0.32542781,9.87761023
27.57311914,-0.43416443,-0.24683820,9.99705706
27.57560972,-0.40034762,-0.27158880,10.08376014
27.57810029,-0.46585479,-0.32038898,9.98623116
27.58059086,-0.40922736,-0.28231189,9.85068184
27.58308143,-0.50862207,-0.46034892,9.76104923
27.58557200,-0.52466928,-0.36940666,9.67336306
27.58806257,-0.47778030,-0.38391356,9.79697815
27.59055315,-0.45931864,-0.38777462,9.89840589
27.59304372,-0.31054985,-0.21523037,10.01809965
27.59553429,-0.34676087,-0.37304330,10.06820533
27.59802486,-0.32860738,-0.26204709,9.91716917
27.60051543,-0.39538740,-0.37873491,9.90097176
27.60300600,-0.43701821,-0.41686019,9.78854077
27.60549658,-0.41149520,-0.32039729,9.84639377
27.60798715,-0.42697170,-0.39282276,9.90007445
27.61047772,-0.38786069,-0.24181437,9.92157173
27.61296829,-0.42137951,-0.31364042,9.89284134
27.61545886,-0.43574470,-0.29927522,9.75158310
27.61794943,-0.45010993,-0.32321724,9.78510189
27.62044001,-0.47884035,-0.33039984,9.73242950
27.62293058,-0.39983168,-0.28969839,9.90002441
27.62542115,-0.38307226,-0.29448682,9.90002441
27.62791172,-0.35194764,-0.26096800,9.90241814
27.63040229,-0.38307226,-0.29448682,9.82819843
27.63289286,-0.48841715,-0.35673606,9.73721790
27.63538344,-0.50038815,-0.29209262,9.70848751
27.63787401,-0.48841715,-0.36152446,9.83538055
27.64036458,-0.45010993,-0.29448682,9.85692883
27.64285515,-0.35913026,-0.24899697,9.91199493
27.64534572,-0.42856210,-0.31603462,9.86889935
27.64783629,-0.41898531,-0.27293900,9.74918938
27.65032687,-0.50757074,-0.33518824,9.78270817
27.65281744,-0.48841715,-0.34237084,9.76834297
27.65530801,-0.43813890,-0.31124622,9.90960121
27.65779858,-0.37588966,-0.27772740,9.91678333
27.66028915,-0.36391866,-0.28730419,9.94312000
27.66277972,-0.39025488,-0.25378537,9.83298683
27.66527030,-0.47884035,-0.34237084,9.77552509
27.66776087,-0.66886263,-0.34048044,10.02270458
27.67025144,-0.53696596,-0.40651033,10.11969317
27.67274201,-0.28587530,-0.37010230,10.21073980
27.67523258,-0.16396967,-0.43801530,10.24976690
27.67772315,-0.38063516,-0.46283918,10.11203546
27.68021373,-0.54361401,-0.36787063,10.01956420
27.68270430,-0.57470298,-0.33816900,10.06278824
27.68519487,-0.38638999,-0.35446628,10.03845103
27.68768544,-0.27810058,-0.34974256,10.22507231
27.69017601,-0.36373652,-0.40970725,10.13080177
27.69266658,-0.53956999,-0.37580120,10.15243844
27.69515716,-0.46203913,-0.26960000,10.20467071
27.69764773,-0.26260093,-0.31218229,10.12826716
27.70013830,-0.24264608,-0.45001059,10.06554997
27.70262887,-0.38085214,-0.48423527,10.00881376
27.70511944,-0.59284194,-0.48127609,10.08179573
27.70761001,-0.52144995,-0.35980742,10.20145973
27.71010059,-0.24727342,-0.29710595,10.29036352
27.71259116,-0.22264195,-0.41811602,10.22362083
27.71508173,-0.36502839,-0.40359152,10.02829225
27.71757230,-0.68184213,-0.48658706,10.03224079
27.72006287,-0.65198312,-0.13520382,9.65452942
27.72255344,-0.22833137,-0.11181782,10.30175717
27.72504402,0.56198027,0.36045234,10.39857218
27.72753459,0.67428227,-0.09909840,10.26022296
27.73002516,0.32898511,-0.64295509,10.44012350
27.73251573,0.10850653,-0.62945731,9.35407200
27.73500630,-0.56835734,-1.10238628,10.07793533
27.73749687,-0.56759413,0.14202393,10.31451797
27.73998745,0.22383447,-0.75065837,9.23125323
27.74247802,-0.39417367,-1.59610052,10.31894550
27.74496859,-0.10057046,-1.24269635,9.30905392
27.74745916,0.43386885,-1.13504773,9.19906946
27.74994973,0.13876423,0.86860240,9.72128783
27.75244030,0.46460813,3.66253362,7.46813316
27.75493088,0.07071649,3.36582429,6.25273488
27.75742145,-2.00282148,1.88417424,6.18968521
27.75991202,-2.93913053,-0.04369499,8.86274798
27.76240259,-2.95537602,-2.48258655,13.28747025
27.76489316,-2.19666717,-2.15209211,17.60118753
27.76738373,-0.33147187,-2.58519052,18.51614932
27.76987431,0.64301634,-1.79852021,16.58997487
27.77236488,2.39256023,-0.65035594,12.83003488
27.77485545,2.30403877,-1.05217041,8.68690038
27.77734602,2.09763411,0.79038319,5.40914491
27.77983659,2.06631033,1.89168647,2.63185879
27.78232717,-0.13323270,1.44662118,2.25702192
27.78481774,-1.04966569,1.25846376,3.18671982
27.78730831,-2.25173453,0.20828340,5.41748000
27.78979888,-3.53342185,0.31586981,7.10119467
27.79228945,-3.59781574,-0.85388881,8.09480667
27.79478002,-3.19202538,-0.21186363,8.47117506
27.79727060,-2.15117838,-0.12215108,9.23053770
27.79976117,-1.44368125,0.15682201,9.86559859
27.80225174,-2.05029843,1.53773282,9.55482018
27.80474231,-3.79499341,2.59392839,8.73305827
27.80723288,-5.40343796,2.24642314,7.33546915
27.80972345,-5.29587923,1.20371962,7.81979145
27.81221403,-2.98690744,0.05254501,9.28012820
27.81470460,0.40723032,-2.10867748,10.72505563
27.81719517,3.30606464,-3.06148318,11.86472863
27.81968574,4.52387582,-3.63018892,11.99664207
27.82217631,4.10522812,-3.52894901,11.22332218
27.82466688,2.89418241,-2.51252344,10.68347899
27.82715746,1.71280290,-1.06060387,10.36656712
27.82964803,0.60938430,0.02430307,10.40218070
27.83213860,-0.24081844,0.69581910,10.47327718
27.83462917,-0.89464497,0.84966267,10.45533966
27.83711974,-1.26232327,0.61157782,10.14773213
27.83961031,-1.38819337,0.15499366,9.77586055
27.84210089,-1.07031364,-0.24061193,9.54085135
27.84459146,-0.54100163,-0.62460203,9.70454010
27.84708203,-0.01479582,-0.85107902,9.88944223
27.84957260,0.25747444,-0.90775312,10.19757147
27.85206317,0.18197501,-0.87055219,10.20922740
27.85455374,-0.23158120,-0.75413734,10.19103836
27.85704432,-0.57698704,-0.47618512,10.13414351
27.85953489,-0.73444632,-0.34161165,10.25352225
27.86202546,-0.69194745,-0.20462720,10.25630887
27.86451603,-0.49891990,-0.21982379,10.28538461
27.86700660,-0.41941613,-0.35890618,10.11941974
27.86949717,-0.40312657,-0.45610569,10.00277737
27.87198775,-0.42948931,-0.47037131,9.92467228
27.87447832,-0.34439949,-0.48344067,10.08225826
27.87696889,-0.31263742,-0.40678750,10.15736919
27.87945946,-0.25341301,-0.37348711,10.24576207
27.88195003,-0.43932534,-0.42107751,10.14171944
27.88444060,-0.55982998,-0.40599563,10.07339547
27.88693118,-0.63777701,-0.36428678,10.00231081
27.88942175,-0.47104104,-0.37613330,10.17596331
27.89191232,-0.33765243,-0.34506712,10.21112469
27.89440289,-0.19970363,-0.36809268,10.21045982
27.89689346,-0.34768007,-0.45965671,10.06388522
27.89938403,-0.43436756,-0.49692562,9.98616526
27.90187461,-0.54225062,-0.42940645,9.94505522
27.90436518,-0.39863071,-0.42291298,10.16960332
27.90685575,-0.29999966,-0.33503866,10.23939625
27.90934632,-0.23963601,-0.32834056,10.25798710
27.91183689,-0.30406362,-0.29927522,9.83298683
27.91432746,-0.52193600,-0.35673606,9.73482418
27.91681804,-0.54827219,-0.31124622,9.68694019
27.91930861,-0.54587799,-0.29209262,9.85214043
27.92179918,-0.39983168,-0.25139117,9.87847614
27.92428975,-0.38786069,-0.29209262,9.94072533
27.92678032,-0.40222588,-0.32561144,9.78989029
27.92927089,-0.55066639,-0.39264908,9.73721790
27.93176147,-0.60812724,-0.35913026,9.73721790
27.93425204,-0.52672440,-0.30406362,9.82819843
27.93674261,-0.33518824,-0.26815060,9.92875481
27.93923318,-0.31842881,-0.28730419,9.97903252
27.94172375,-0.37828386,-0.31842881,9.78989029
27.94421432,-0.53869539,-0.33518824,9.76594830
27.94670490,-0.61530983,-0.32561144,9.74918938
27.94919547,-0.52433020,-0.27772740,9.86171722
27.95168604,-0.32321724,-0.28012159,9.95987892
27.95417661,-0.28490999,-0.31364042,9.98621559
27.95666718,-0.45489833,-0.28490999,9.90481281
27.95915775,-0.45250413,-0.23702596,9.91917801
27.96164833,-0.45729253,-0.28251579,9.85214043
27.96413890,-0.43335050,-0.27533320,9.78989029
27.96662947,-0.41180268,-0.31124622,9.79707336
27.96912004,-0.43574470,-0.32321724,9.74918938
27.97161061,-0.41659111,-0.30645782,9.77552509
27.97410118,-0.43574470,-0.31124622,9.86889935
27.97659176,-0.45729253,-0.28969839,9.85692883
27.97908233,-0.41180268,-0.25139117,9.89044762
27.98157290,-0.44771573,-0.29688102,9.89523602
27.98406347,-0.41419691,-0.27054480,9.79707336
27.98655404,-0.45010993,-0.32561144,9.78031349
27.98904462,-0.48362875,-0.35194764,9.75876617
27.99153519,-0.49081135,-0.34955344,9.75876617
27.99402576,-0.49320555,-0.34237084,9.80665016
27.99651633,-0.46686932,-0.33758244,9.87129402
27.99900690,-0.44771573,-0.29688102,9.85692883
28.00149747,-0.41180268,-0.27054480,9.89523602
28.00398805,-0.39264908,-0.31603462,9.87368774
28.00647862,-0.40222588,-0.25139117,9.76115990
28.00896919,-0.40222588,-0.25139117,9.76115990
28.01145976,-0.37349546,-0.32321724,9.81383324
28.01395033,-0.44053310,-0.33279404,9.73961258
28.01644090,-0.42616791,-0.28969839,9.74440098
28.01893148,-0.45729253,-0.33997664,9.88087082
28.02142205,-0.46208093,-0.29448682,9.81622696
28.02391262,-0.40940848,-0.24181437,9.88565922
28.02640319,-0.44292730,-0.31842881,9.84495735
28.02889376,-0.36870706,-0.26336220,9.79946709
28.03138433,-0.44292730,-0.35194764,9.72764111
28.03387491,-0.43813890,-0.35913026,9.74918938
28.03636548,-0.46686932,-0.33518824,9.74918938
28.03885605,-0.45250413,-0.34715924,9.84256363
28.04134662,-0.45968673,-0.28490999,9.90481281
28.04383719,-0.38786069,-0.27772740,9.91199493
28.04632776,-0.43095630,-0.27533320,9.92875481
28.04881834,-0.38786069,-0.27772740,9.84016895
28.05130891,-0.42137951,-0.27772740,9.78270817
28.05379948,-0.22917342,-0.19722750,9.67900329
28.05629005,-0.28964250,-0.26850747,9.58338913
28.05878062,-0.46036390,-0.28852438,9.55879637
28.06127119,-0.62949180,-0.29277068,9.72429893
28.06376177,-0.58611143,-0.23459740,9.71065289
28.06625234,-0.45541729,-0.21344024,9.88662923
28.06874291,-0.38481686,-0.28269449,9.73129205
28.07123348,-0.47488508,-0.32044686,9.59036544
28.07372405,-0.62210403,-0.31078176,9.55924644
28.07621462,-0.59909069,-0.23056525,9.52746166
28.07870520,-0.42670444,-0.17233140,9.67826806
28.08119577,-0.27615887,-0.20599073,9.77115116
28.08368634,-0.28088713,-0.18548658,9.66645135
28.08617691,-0.48146153,-0.24204389,9.67050830
28.08866748,-0.59433585,-0.21419483,9.60439078
28.09115805,-0.50360521,-0.12568874,9.57644569
28.09364863,-0.30834552,-0.25417662,9.71994965
28.09613920,-0.36639508,-0.56381834,9.69540804
28.09862977,-0.46133790,-0.65102801,9.56513529
28.10112034,-0.68406844,-0.77240349,9.54622906
28.10361091,-0.44157515,-1.46704973,9.31894550
28.10610148,-0.40477372,-1.65059576,10.16709162
28.10859206,0.31160180,-1.32843576,10.78990003
28.11108263,-0.14149445,-0.48181229,10.68217591
28.11357320,-0.32592289,-0.22462811,9.70902791
28.11606377,-0.72036204,1.28762269,8.90534369
28.11855434,-0.15966666,-0.19421112,7.45560732
28.12104491,-0.61146076,-0.14495491,9.16268118
28.12353549,0.10078007,0.11320751,10.19794212
28.12602606,0.05521732,-1.85078035,11.24894821
28.12851663,-0.48876917,-0.69523796,11.79955238
28.13100720,0.02522643,-1.17791440,11.79853193
28.13349777,0.02262176,-0.69798818,10.46847256
28.13598834,-0.15510199,0.08916444,11.30323611
28.13847892,0.17948218,0.73730224,10.20200815
28.14096949,-0.34742097,-2.01358080,10.75657684
28.14346006,-0.58544305,-1.48423312,9.88599400
28.14595063,-0.30412580,-2.26693008,10.43669457
28.14844120,-0.75570678,-1.44765497,10.09451270
28.15093177,-0.11210269,1.34363333,7.10431875
28.15342235,-0.36521788,2.88446552,6.41732797
28.15591292,-0.01967198,2.99724393,3.53501869
28.15840349,-0.59342031,1.68200086,5.61087994
28.16089406,-1.32995906,1.06726275,8.29760368
28.16338463,-2.04452201,-1.01783311,12.51433703
28.16587520,-2.04163835,0.35619227,13.19381908
28.16836578,-1.36087005,0.18286731,13.02839905
28.17085635,0.22329873,-0.15368641,11.45277949
28.17334692,1.27575192,-1.24558922,11.33224014
28.17583749,1.23230056,-2.28875514,12.27669460
28.17832806,0.57118736,-1.54140310,12.69144535
28.18081863,-0.37624710,-0.52703925,12.28263297
28.18330921,-1.52520463,0.52891214,9.92043896
28.18579978,-1.82289237,1.87761414,8.68960077
28.18829035,-2.10133540,0.45018625,8.13058906
28.19078092,-1.92904027,0.14440465,8.87652013
28.19327149,-1.35825952,-0.24682998,10.11314456
28.19576207,-0.91663214,-1.12131624,10.56386387
28.19825264,-0.26714612,-0.66718706,10.38145829
28.20074321,0.17166783,-0.92942421,10.04112407
28.20323378,0.44165372,-1.07229355,9.63243419
28.20572435,0.55127824,-1.18358788,9.41647176
28.20821492,0.52042392,-1.15328030,9.42238025
28.21070550,0.32169842,-0.86722299,9.44986365
28.21319607,0.04389457,-0.60438700,9.66038173
28.21568664,-0.27018369,-0.24335432,9.67790195
28.21817721,-0.54253500,0.01812459,9.68722484
28.22066778,-0.72358957,0.04096473,9.70021185
28.22315835,-0.87870323,0.03499924,9.61185983
28.22564893,-0.86774486,-0.03813021,9.65711376
28.22813950,-0.77705762,-0.14838199,9.68663525
28.23063007,-0.65690045,-0.22930599,9.69852169
28.23312064,-0.48132775,-0.25849297,9.77568487
28.23561121,-0.28466276,-0.33993154,9.85242114
28.23810178,-0.25462834,-0.40013323,9.78751538
28.24059236,-0.25525619,-0.39861484,9.69113821
28.24308293,-0.32711579,-0.41452764,9.63960707
28.24557350,-0.43994172,-0.34621000,9.49763864
28.24806407,-0.49485233,-0.27729009,9.58751661
28.25055464,-0.55257273,-0.25912940,9.66500209
28.25304521,-0.52153946,-0.17615350,9.72474648
28.25553579,-0.55700638,-0.23044337,9.77837436
28.25802636,-0.50527787,-0.17851524,9.68094946
28.26051693,-0.44771573,-0.33758244,9.79707336
28.26300750,-0.48362875,-0.32561144,9.75158310
28.26549807,-0.45968673,-0.32082301,9.81383324
28.26798864,-0.44053310,-0.32561144,9.89044762
28.27047922,-0.35673606,-0.24660277,9.88326454
28.27296979,-0.39025488,-0.31364042,9.90002441
28.27546036,-0.39025488,-0.25857377,9.78031349
28.27795093,-0.45968673,-0.34715924,9.79946709
28.28044150,-0.50038815,-0.31603462,9.77313137
28.28293207,-0.49081135,-0.31364042,9.85453415
28.28542265,-0.48841715,-0.30885202,9.91678333
28.28791322,-0.40701428,-0.22984336,9.89044762
28.29040379,-0.43335050,-0.31124622,9.88087082
28.29289436,-0.43095630,-0.25857377,9.73003578
28.29538493,-0.46926352,-0.37110126,9.73003578
28.29787550,-0.48841715,-0.36152446,9.70369911
28.30036608,-0.45010993,-0.36152446,9.78510189
28.30285665,-0.44053310,-0.33758244,9.85692883
28.30534722,-0.36152446,-0.25617957,9.87129402
28.30783779,-0.41180268,-0.31124622,9.87847614
28.31032836,-0.44053310,-0.24899697,9.76594830
28.31281893,-0.48123455,-0.35194764,9.79707336
28.31530951,-0.51235914,-0.32561144,9.77073669
28.31780008,-0.46686932,-0.32082301,9.86650562
28.32029065,-0.42377371,-0.29688102,9.91438961
28.32278122,-0.34476504,-0.25617957,9.94551373
28.32527179,-0.38546649,-0.28012159,9.88087082
28.32776236,-0.38546649,-0.26336220,9.78989029
28.33025294,-0.47165772,-0.31842881,9.78989029
28.33274351,-0.50517654,-0.28251579,9.71567059
28.33523408,-0.49559975,-0.29448682,9.83298683
28.33772465,-0.45250413,-0.28251579,9.83538055
28.34021522,-0.39264908,-0.26336220,9.87368774
28.34270579,-0.40462008,-0.32321724,9.81143856
28.34519637,-0.42856210,-0.31364042,9.74440098
28.34768694,-0.46926352,-0.36152446,9.75876617
28.35017751,-0.46686932,-0.34476504,9.76355457
28.35266808,-0.42137951,-0.32082301,9.89044762
28.35515865,-0.36391866,-0.28730419,9.90720654
28.35764922,-0.37588966,-0.28969839,9.91678333
28.36013980,-0.37349546,-0.27533320,9.83298683
28.36263037,-0.50038815,-0.35913026,9.75876617
28.36512094,-0.52433020,-0.31364042,9.72524738
28.36761151,-0.52433020,-0.33518824,9.82101536
28.37010208,-0.47405192,-0.33279404,9.86171722
28.37259265,-0.33758244,-0.23463176,9.92636013
28.37508323,-0.35194764,-0.33518824,9.89762974
28.37757380,-0.33758244,-0.26096800,9.75397778
28.38006437,-0.44771573,-0.37349546,9.75876617
28.38255494,-0.48602295,-0.33518824,9.69412231
28.38504551,-0.46926352,-0.31842881,9.84735203
28.38753608,-0.47405192,-0.33997664,9.88565922
28.39002666,-0.38786069,-0.24181437,9.92157173
28.39251723,-0.42137951,-0.31364042,9.89284134
28.39500780,-0.43574470,-0.29927522,9.75158310
28.39749837,-0.45010993,-0.32321724,9.78510189
28.39998894,-0.47884035,-0.33039984,9.73242950
28.40247952,-0.39983168,-0.28969839,9.90002441
28.40497009,-0.38307226,-0.29448682,9.90002441
28.40746066,-0.35194764,-0.26096800,9.90241814
28.40995123,-0.38307226,-0.29448682,9.82819843
28.41244180,-0.48841715,-0.35673606,9.73721790
28.41493237,-0.50038815,-0.29209262,9.70848751
28.41742295,-0.48841715,-0.36152446,9.83538055
28.41991352,-0.45010993,-0.29448682,9.85692883
28.42240409,-0.35913026,-0.24899697,9.91199493
28.42489466,-0.42856210,-0.31603462,9.86889935
28.42738523,-0.41898531,-0.27293900,9.74918938
28.42987580,-0.50757074,-0.33518824,9.78270817
28.43236638,-0.48841715,-0.34237084,9.76834297
28.43485695,-0.43813890,-0.31124622,9.90960121
28.43734752,-0.37588966,-0.27772740,9.91678333
28.43983809,-0.36391866,-0.28730419,9.94312000
28.44232866,-0.39025488,-0.25378537,9.83298683
28.44481923,-0.47884035,-0.34237084,9.77552509
28.44730981,-0.51475334,-0.30885202,9.74440098
28.44980038,-0.36375435,-0.09155017,9.78734953
28.45229095,-0.39917839,-0.13073631,9.96103722
28.45478152,-0.38527008,-0.10084316,10.04507298
28.45727209,-0.39939816,-0.20228461,10.02007625
28.45976266,-0.43264018,-0.33713735,9.83291266
28.46225324,-0.53676524,-0.50828748,9.73912165
28.46474381,-0.61849161,-0.38200885,9.70492116
28.46723438,-0.56215460,-0.43503129,9.87215729
28.46972495,-0.44145922,-0.12437113,9.95140610
28.47221552,-0.45379960,-0.23203567,9.95214956
28.47470609,-0.44254549,-0.10769673,9.99433011
28.47719667,-0.48235204,-0.28530982,9.90193436
28.47968724,-0.47001686,-0.37569376,9.75820681
28.48217781,-0.46257322,-0.44933551,9.80186401
28.48466838,-0.41758999,-0.53399399,9.95583286
28.48715895,-0.38432065,-0.34982863,9.93152351
28.48964952,-0.23463710,-0.34749028,10.04300493
28.49214010,-0.42552929,-0.46012256,9.97857476
28.49463067,-0.73519187,-0.89461320,10.18990842
28.49712124,-0.75149096,-0.18108075,9.97577026
28.49961181,-0.98784340,-1.00693461,10.25808619
28.50210238,-0.40572875,0.32876923,9.95975087
28.50459295,-0.65499586,-0.73767089,9.93264296
28.50708353,-0.00759746,0.83115764,9.77524172
28.50957410,-0.32385460,-1.28035083,9.16264529
28.51206467,0.50349791,-0.12522462,8.80245553
28.51455524,0.06508255,-1.10179926,8.83204507
28.51704581,0.32962518,-0.98230147,9.30593050
28.51953638,0.02690926,-1.46028175,9.87910041
28.52202696,-0.72779987,-0.76169655,11.33806705
28.52451753,-0.31474954,-0.16244723,10.27866187
28.52700810,-1.62047567,-0.10887457,10.62505623
28.52949867,-1.08687196,1.91109848,8.53058584
28.53198924,-0.83426610,-0.67596066,9.05439266
28.53447981,0.04153473,1.07342057,10.04392329
28.53697039,0.68987323,-0.90105876,9.38106765
28.53946096,0.12156359,0.08662524,11.60539919
28.54195153,-0.76360351,-0.00672193,9.07514035
28.54444210,-1.36921466,-0.33198365,9.75272313
28.54693267,-1.59552808,-0.12685955,9.94369173
28.54942324,-1.14151529,-0.96388503,9.48800703
28.55191382,-0.97152518,-0.04814854,12.41961642
28.55440439,-0.63282365,-2.04350380,9.97223474
28.55689496,-0.15082461,-0.51277315,10.30151026
28.55938553,0.09006080,-1.36959479,9.00335483
28.56187610,0.47592954,0.06358564,7.08796997
28.56436667,0.06967620,0.41708268,9.59397619
28.56685725,-0.00161364,0.90329631,8.72993473
28.56934782,0.17422788,1.06823895,10.15349836
28.57183839,0.13902193,1.93550426,10.67238717
28.57432896,-0.36582904,0.07462960,9.55064913
28.57681953,-1.47222791,-0.53964468,11.29311286
28.57931010,-1.69083219,-0.90912946,10.51864150
28.58180068,-1.55805121,-2.40209816,10.67201757
28.58429125,-0.53879639,0.24367194,9.37216889
28.58678182,0.28952398,0.37395330,8.62057228
28.58927239,-0.04679401,0.60409282,8.84227036
28.59176296,-0.05698447,-0.19942924,8.57877062
28.59425353,-0.49737617,-0.07889096,10.01772082
28.59674411,-0.37884679,-1.48303150,9.72531007
28.59923468,-0.36924034,-0.66241235,10.23588805
28.60172525,-0.46111718,-0.51502913,9.82799107
28.60421582,-0.58508456,-0.91952763,9.94162739
28.60670639,-0.51164818,-0.41809672,9.80140686
28.60919697,-0.14673428,-0.36213463,9.93281439
28.61168754,0.08543339,-0.44537412,9.98770556
28.61417811,0.04987847,-0.11119733,9.92831214
28.61666868,-0.25136725,-0.20995996,9.80012698
28.61915925,-0.66074004,-0.04486314,9.78630354
28.62164982,-0.77376357,-0.02950479,9.76188255
28.62414040,-0.62041386,-0.04927743,9.92309744
28.62663097,-0.43969094,-0.22839952,9.88872115
28.62912154,-0.51801690,-0.39132466,9.85877564
28.63161211,-0.60917839,-0.61882334,9.71866468
28.63410268,-0.65527630,-0.47492281,9.68128716
28.63659325,-0.37511151,-0.50176306,9.70385041
28.63908383,-0.06263756,-0.34584000,9.98298617
28.64157440,-0.09331757,-0.35054898,9.98424196
28.64406497,-0.33593447,-0.43860113,10.08219985
28.64655554,-0.73140684,-0.53815261,9.86044402
28.64904611,-0.81424447,-0.41349627,9.80858148
28.65153668,-0.67141362,-0.42426359,9.71405445
28.65402726,-0.46028934,-0.25063384,9.82083608
28.65651783,-0.49511907,-0.26456166,9.86704161
28.65900840,-0.29448682,-0.25378537,9.91917801
28.66149897,-0.41419691,-0.34476504,9.79946709
28.66398954,-0.49320555,-0.35673606,9.72764111
28.66648011,-0.57700258,-0.31124622,9.67018032
28.66897069,-0.45489833,-0.31124622,9.86650562
28.67146126,-0.37828386,-0.24899697,9.91917801
28.67395183,-0.27533320,-0.25139117,9.94551373
28.67644240,-0.42616791,-0.33039984,9.80665016
28.67893297,-0.50757074,-0.36152446,9.72045898
28.68142354,-0.61530983,-0.30885202,9.67018032
28.68391412,-0.46926352,-0.30885202,9.87129402
28.68640469,-0.36391866,-0.24181437,9.93114853
28.68889526,-0.29448682,-0.25139117,9.94312000
28.69138583,-0.30406362,-0.29927522,9.83298683
28.69387640,-0.52193600,-0.35673606,9.73482418
28.69636697,-0.54827219,-0.31124622,9.68694019
28.69885755,-0.54587799,-0.29209262,9.85214043
28.70134812,-0.45489833,-0.28490999,9.90481281
28.70383869,-0.39983168,-0.25139117,9.87847614
28.70632926,-0.45250413,-0.23702596,9.91917801
28.70881983,-0.45729253,-0.28251579,9.85214043
28.71131040,-0.43335050,-0.27533320,9.78989029
28.71380098,-0.41180268,-0.31124622,9.79707336
28.71629155,-0.43574470,-0.32321724,9.74918938
28.71878212,-0.41659111,-0.30645782,9.77552509
28.72127269,-0.43574470,-0.31124622,9.86889935
28.72376326,-0.31342842,-0.32195983,9.68994965
28.72625383,-0.34258205,-0.32850302,9.60328479
28.72874441,-0.50479772,-0.37848826,9.54195443
28.73123498,-0.53940634,-0.31499621,9.47994349
28.73372555,-0.53412912,-0.32608316,9.56149870
28.73621612,-0.42752574,-0.34409701,9.59227905
28.73870669,-0.35050578,-0.39562421,9.59994060
28.74119726,-0.40695841,-0.43715966,9.53681601
28.74368784,-0.49846322,-0.43992402,9.52620360
28.74617841,-0.56040858,-0.36961955,9.56424054
28.74866898,-0.49443576,-0.29140677,9.70574374
28.75115955,-0.34095265,-0.31215277,9.73028024
28.75365012,-0.27894683,-0.29659124,9.61907630
28.75614069,-0.34978352,-0.33237067,9.49145805
28.75863127,-0.45631380,-0.40788187,9.45697601
28.76112184,-0.60434704,-0.39158141,9.44068139
28.76361241,-0.54452990,-0.30276463,9.55364148
28.76610298,-0.41395434,-0.35101781,9.74783009
28.76859355,-0.32707157,-0.36143377,9.68477524
28.77108412,-0.34043609,-0.36179224,9.62460293
28.77357470,-0.50253331,-0.38258228,9.40688727
28.77606527,-0.41188757,-0.15676070,9.62266716
28.77855584,-0.38936847,-0.05140626,9.62636425
28.78104641,-0.14356140,-0.46320975,9.18501549
28.78353698,0.05120626,-0.36696729,10.33491823
28.78602755,0.40920411,-0.20030150,9.94311166
28.78851813,0.24622216,-0.36925026,9.07597446
28.79100870,-0.35494622,-1.36885530,10.53325334
28.79349927,-0.96929050,-1.51238289,10.03348243
28.79598984,-1.11638590,-2.29149435,10.60459158
28.79848041,-0.98973557,-1.31616993,10.01021611
28.80097098,-0.16429487,0.47290063,8.08201729
28.80346156,0.20901519,1.18397706,6.62783089
28.80595213,-0.37981828,0.23023878,6.43847922
28.80844270,-0.59904452,-0.04509075,9.06581419
28.81093327,-0.74073436,-0.36641315,10.55045977
28.81342384,-0.53487867,0.21314052,10.88379962
28.81591442,-0.60950484,0.93901568,9.98817978
28.81840499,-0.67030954,-0.28603901,9.89233819
28.82089556,-1.68250531,0.29492872,10.28880022
28.82338613,-2.39705988,-1.31341030,13.26310316
28.82587670,-1.54319896,-0.16801193,14.56794154
28.82836727,-0.20156872,-0.36649733,15.79376527
28.83085785,0.77920326,0.86027332,15.48584096
28.83334842,1.23168470,1.79192840,13.76015556
28.83583899,0.55267156,1.49489827,11.68492856
28.83832956,-0.59007525,1.32129213,10.64907362
28.84082013,-0.51784604,-0.28809491,9.06393014
28.84331070,-0.66978829,-1.27744614,8.52051333
28.84580128,-1.04512102,-1.70376259,9.64760341
28.84829185,-0.37877845,-0.72403166,8.28548816
28.85078242,-0.48458074,-0.38610795,6.53969483
28.85327299,-1.15519464,-0.18615474,7.84799660
28.85576356,-0.92137109,0.19342434,7.81828595
28.85825413,-1.38694544,-0.72215615,8.96950064
28.86074471,-1.00860547,-0.68791528,10.71623156
28.86323528,-0.16944285,-1.00660707,10.40092867
28.86572585,0.34005094,-1.01250629,10.69296539
28.86821642,1.09178422,-0.00511701,10.56340007
28.87070699,1.00140321,0.49841761,9.44897385
28.87319756,0.50297841,0.39620123,9.11394726
28.87568814,-0.05608646,0.16818420,9.37514621
28.87817871,-0.60749991,-0.50769822,9.76482395
